point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1441.995117,1467.916626,1432.038208,1485.341187,1461.908813,1477.873535,1441.995117,1520.190308,1471.865723,1512.722656,1471.865723,1564.996338,1409.635132,1455.470459,1409.635132,1477.873535,1402.16748,1540.104126,1424.570435,1562.507202,1451.951904,1435.556763,1481.822632,1482.851929,1501.73645,1452.981323,1529.11792,1572.464111
1442.567261,1465.450684,1432.694092,1482.728638,1462.313599,1475.32373,1440.098999,1517.284668,1472.186768,1509.879883,1474.655029,1561.713867,1410.479492,1455.577515,1410.479492,1477.792114,1400.606323,1539.499268,1425.289185,1561.713867,1449.972168,1433.362915,1479.591553,1482.728638,1504.274536,1453.109131,1526.489136,1569.118774
1438.581299,1464.762939,1433.477905,1480.07312,1458.994873,1472.418091,1438.581299,1513.245239,1474.305054,1505.59021,1471.753296,1559.175781,1407.960815,1452.004517,1407.960815,1477.521484,1402.857422,1538.762207,1425.822754,1564.279297,1448.788086,1431.59082,1479.408447,1474.969727,1502.373779,1452.004517,1522.787354,1569.38269
1439.122314,1459.312378,1429.627319,1478.30249,1455.73877,1466.433594,1439.122314,1511.535278,1469.981445,1502.040283,1469.981445,1559.010742,1408.263306,1449.817261,1408.263306,1478.30249,1396.394531,1540.020508,1424.879761,1563.758301,1448.617432,1428.453247,1472.355225,1464.059814,1503.214233,1452.19104,1519.830566,1568.505859
1435.088379,1455.208252,1427.671387,1474.986816,1454.866943,1465.097534,1432.616089,1509.599243,1469.700806,1499.709961,1467.228516,1551.62854,1405.420532,1445.31897,1407.892944,1477.459106,1398.003662,1524.433105,1425.199097,1563.990112,1444.977661,1423.068237,1469.700806,1447.791382,1504.313232,1452.735962,1516.674805,1563.990112
1433.392578,1451.465088,1426.021973,1471.119995,1453.047363,1461.292603,1433.392578,1505.515991,1467.788574,1495.688599,1465.331665,1549.739502,1403.910278,1439.180786,1408.823975,1476.033691,1384.255371,1510.429688,1426.021973,1562.023804,1440.763062,1419.526001,1462.874878,1436.723999,1504.641479,1451.465088,1509.555176,1557.109985
1430.538086,1447.005493,1423.206665,1468.999756,1447.644775,1451.893066,1430.538086,1500.769409,1464.751465,1490.994141,1464.751465,1547.201782,1401.21228,1437.230225,1408.543701,1478.775024,1381.661743,1498.325562,1425.650513,1564.308594,1435.425659,1417.679688,1454.976196,1425.011108,1503.852539,1451.893066,1506.296387,1544.758057
1428.532715,1443.843018,1417.891113,1465.126099,1444.494995,1451.824219,1428.532715,1497.050781,1465.778076,1489.06958,1463.117676,1539.616943,1399.268433,1435.861816,1375.324951,1481.088379,1375.324951,1481.088379,1423.211914,1560.900024,1431.193115,1411.918335,1449.815796,1417.239136,1503.02356,1451.824219,1505.68396,1531.635742
1421.788086,1441.068848,1416.398682,1462.626221,1440.650879,1443.763428,1424.482788,1489.57312,1459.513672,1478.794434,1462.208374,1532.68811,1392.146606,1430.290039,1370.589111,1468.015625,1370.589111,1468.015625,1424.482788,1562.329712,1427.17749,1406.037842,1446.040283,1411.427246,1505.323364,1451.847534,1502.628662,1516.52002
1421.047852,1434.428711,1412.646851,1456.831299,1440.650024,1445.630005,1421.047852,1484.834473,1457.451904,1479.233765,1463.05249,1526.839111,1390.244385,1426.027832,1370.64209,1462.431885,1367.841797,1462.431885,1426.648438,1560.442993,1423.848145,1400.824951,1446.25061,1409.225952,1505.057251,1451.230591,1499.456665,1501.636353
1419.777344,1432.200928,1412.009766,1452.914673,1437.901855,1439.968506,1419.777344,1483.985229,1456.026489,1473.628418,1463.794067,1525.41272,1386.117554,1424.433228,1370.582275,1460.682251,1367.993042,1463.271484,1424.955811,1561.661865,1422.366577,1401.130249,1445.669556,1411.487183,1505.221558,1450.325439,1494.864746,1494.342163
1419.609985,1431.751587,1411.325073,1451.083252,1438.941772,1440.036621,1419.609985,1481.46167,1455.511719,1467.65332,1463.796753,1522.886719,1386.469971,1423.466553,1369.899902,1462.130005,1369.899902,1464.891602,1425.133423,1561.550049,1422.371704,1398.611572,1447.226685,1409.658203,1502.460205,1451.083252,1496.936768,1495.27002
1416.474121,1431.801758,1410.945313,1451.152588,1438.589355,1440.094971,1422.00293,1481.561157,1455.175781,1467.739136,1463.468994,1523.027344,1383.301147,1426.272949,1369.479126,1462.210327,1366.714722,1462.210327,1424.767334,1561.729004,1422.00293,1398.628906,1446.882568,1409.686523,1502.170776,1453.916992,1496.641968,1495.383179
1415.820313,1429.17981,1411.110718,1448.017944,1434.658447,1433.889282,1422.884644,1480.984741,1453.496582,1466.856201,1465.270508,1521.015869,1382.853516,1422.115479,1366.370117,1462.146606,1366.370117,1462.146606,1427.594116,1561.046997,1420.529785,1398.567749,1446.432373,1410.341675,1502.946777,1448.017944,1498.237305,1495.113403
1414.51001,1425.283081,1407.41626,1444.199829,1433.426758,1430.012207,1421.60376,1474.939575,1454.70813,1460.751953,1464.166504,1517.502197,1381.405762,1415.824707,1388.499512,1446.564453,1367.21814,1463.116577,1428.69751,1552.971191,1421.60376,1394.543335,1445.249756,1411.095459,1499.635376,1439.470703,1499.635376,1493.856323
1413.332275,1420.83667,1407.980957,1439.566528,1432.062134,1428.86377,1421.359375,1471.674805,1450.79187,1460.972046,1464.170288,1511.810059,1381.223999,1410.133911,1381.223999,1436.890869,1365.169922,1463.647705,1429.386353,1546.593994,1421.359375,1388.728516,1445.440552,1410.133911,1496.278564,1431.539429,1498.954224,1495.755981
1414.215942,1415.313232,1406.154541,1434.123047,1433.025757,1426.061646,1419.59021,1466.368408,1449.148438,1452.932861,1459.896973,1509.362305,1379.283447,1407.251831,1379.283447,1428.748779,1365.847778,1463.681396,1427.651611,1536.233521,1419.59021,1385.754883,1446.461426,1409.938965,1484.081055,1415.313232,1497.516602,1493.239624
1411.070801,1410.139404,1406.152222,1429.813721,1430.744995,1419.976563,1418.448608,1464.24353,1447.959839,1449.487793,1460.256226,1506.051147,1376.640869,1402.761597,1376.640869,1415.057983,1366.803833,1461.78418,1423.367188,1525.725342,1418.448608,1378.168945,1445.50061,1407.680176,1479.93042,1400.302368,1499.604614,1493.754761
1412.044678,1409.063599,1404.361572,1424.42981,1429.971924,1414.185669,1414.605713,1460.284302,1447.89917,1447.479126,1458.143311,1501.260986,1376.190186,1396.258423,1378.751221,1409.063599,1365.945923,1462.845337,1417.166748,1516.627197,1419.727783,1373.208984,1445.338135,1409.063599,1476.070557,1380.892212,1499.119873,1496.138794
1409.749634,1404.489136,1402.575195,1418.838135,1428.88147,1409.272217,1412.141113,1452.318848,1445.621826,1440.36145,1455.187744,1497.75708,1378.660278,1392.531738,1376.268799,1406.880615,1366.702881,1461.884766,1407.358154,1502.540039,1416.924072,1371.008423,1445.621826,1411.663696,1471.928223,1380.574341,1498.234497,1495.365601
1408.368896,1397.572632,1401.27124,1416.499634,1427.295898,1404.670288,1410.734741,1451.987915,1443.857056,1440.158447,1448.588867,1494.57373,1377.612427,1388.109131,1375.246582,1404.670288,1365.783081,1463.817261,1403.637085,1492.207886,1415.466553,1366.816162,1446.223022,1409.401978,1472.247681,1378.64563,1498.272339,1496.939575
1408.076904,1396.46875,1401.055542,1412.851929,1426.800415,1403.490112,1408.076904,1450.29895,1443.183472,1438.596802,1447.86438,1492.42688,1375.310669,1387.107056,1375.310669,1405.830566,1363.608521,1464.341553,1401.055542,1490.086426,1415.098145,1366.043091,1445.523926,1408.171021,1471.268799,1380.085693,1497.013672,1497.107788
1406.226807,1395.543213,1401.445801,1412.276855,1425.350952,1400.324341,1408.61731,1445.744141,1442.084595,1436.182129,1446.865601,1491.16394,1372.759521,1385.981201,1377.540649,1405.105347,1365.588013,1462.477783,1401.445801,1491.16394,1413.398438,1362.07605,1444.475098,1400.324341,1470.770874,1378.80957,1494.676025,1493.554443
1404.422119,1391.424927,1399.739014,1410.157471,1425.496338,1398.449585,1406.763672,1442.939453,1439.545654,1433.57312,1444.22876,1487.429199,1371.640259,1384.400269,1376.323364,1405.474365,1364.615479,1464.01355,1399.739014,1492.112305,1409.105347,1360.984497,1432.520996,1386.741821,1472.327637,1379.717041,1493.401733,1492.112305
1399.412109,1387.596191,1394.661743,1406.598022,1418.41394,1392.34668,1401.787354,1439.851074,1437.415649,1427.974976,1439.790894,1487.355469,1366.159058,1382.845825,1375.659912,1406.598022,1363.783813,1461.228027,1401.787354,1492.105957,1404.162598,1356.718384,1427.914795,1370.969727,1470.668823,1378.095337,1492.045776,1489.730713
1397.621948,1384.952026,1390.437378,1401.716064,1411.991089,1387.346924,1402.411621,1435.244141,1435.939697,1423.269897,1438.334595,1480.746582,1364.093872,1377.767456,1376.068115,1404.110962,1359.304077,1447.218506,1402.411621,1490.32605,1400.016846,1351.42395,1419.175659,1361.003418,1471.862671,1377.767456,1486.231934,1478.351807
1391.978394,1377.306641,1387.153931,1399.016846,1408.864258,1382.131104,1399.21521,1430.376221,1432.986816,1418.314941,1435.399048,1473.796753,1360.619141,1372.482056,1377.504883,1403.841431,1348.557861,1427.963989,1401.627441,1490.682617,1396.802979,1345.947266,1413.688721,1350.771851,1471.582886,1379.718872,1478.81958,1466.560059
1389.817261,1375.446899,1384.614746,1396.257202,1408.026367,1378.048218,1397.621216,1424.87146,1431.437988,1411.86499,1434.039307,1469.093384,1356.000488,1367.643066,1376.810791,1406.662354,1345.595337,1417.067627,1400.222412,1492.505127,1392.418579,1341.630127,1410.627686,1344.231323,1473.058716,1378.048218,1475.659912,1450.884399
1386.437622,1369.184448,1381.488892,1388.979736,1403.758545,1376.607666,1393.86084,1421.147095,1426.028198,1408.775024,1435.925781,1460.737549,1354.270386,1364.235718,1376.540039,1406.300659,1341.898315,1406.300659,1401.28418,1490.430542,1388.912109,1339.491577,1406.23291,1341.965942,1470.567505,1376.607666,1470.567505,1433.519165
1382.478394,1365.44043,1379.810669,1386.781494,1401.151855,1373.443359,1390.481323,1416.125488,1422.49292,1400.119629,1435.831055,1456.140015,1347.799072,1362.772827,1337.12854,1400.119629,1337.12854,1402.787354,1401.151855,1490.819336,1385.145996,1336.096436,1406.487061,1341.431641,1470.510376,1378.778564,1467.842651,1424.128418
1380.188354,1365.132935,1377.182251,1389.181763,1401.231079,1368.139038,1389.206665,1416.236694,1422.273804,1398.200073,1437.304321,1449.303833,1347.121216,1359.120728,1338.102905,1401.206177,1338.102905,1401.206177,1401.231079,1491.389282,1383.194458,1332.065918,1407.243286,1341.084229,1473.377441,1377.157349,1464.359253,1413.230591
1381.20813,1362.833862,1378.572021,1381.286377,1397.024536,1368.106079,1389.116333,1412.919312,1420.749268,1399.738892,1436.565674,1449.824341,1346.939209,1360.197754,1336.394897,1399.738892,1336.394897,1402.375,1402.296753,1489.365479,1381.20813,1333.837036,1407.568848,1341.745239,1470.834717,1376.014282,1468.198608,1418.191406
1377.407837,1363.436768,1374.747314,1382.060547,1398.692261,1368.757813,1388.050049,1413.987183,1417.31604,1395.363281,1435.939941,1448.574341,1345.481201,1360.776123,1337.499634,1400.684448,1337.499634,1400.684448,1401.352783,1491.143188,1377.407837,1331.510132,1406.67395,1342.152344,1470.5271,1376.739502,1470.5271,1416.647705
1374.480103,1363.144287,1371.782227,1382.029663,1393.365479,1368.540161,1387.969604,1411.706665,1417.646606,1395.519287,1433.833984,1446.779419,1344.803101,1357.748535,1336.709473,1400.915039,1334.011475,1400.915039,1401.459229,1489.945923,1374.480103,1330.769531,1406.85498,1341.561035,1468.90686,1373.936035,1468.90686,1417.102539
1373.349976,1360.110229,1370.450073,1380.410156,1390.75,1365.910156,1382.050049,1406.51001,1411.049927,1389.110107,1431.349854,1444.209961,1341.450195,1354.310303,1335.650146,1400.710083,1335.650146,1400.710083,1402.349976,1484.809692,1373.349976,1328.210327,1405.249878,1339.810303,1454.549683,1363.010254,1469.049683,1418.109985
1369.664307,1358.469727,1366.757202,1375.912231,1390.013794,1361.376831,1381.29248,1404.98291,1413.270386,1387.540527,1430.712769,1439.867798,1337.686401,1352.65564,1343.50061,1373.005127,1337.686401,1402.075928,1401.64209,1474.752686,1372.571289,1323.584839,1407.456177,1341.027344,1451.062256,1349.748535,1468.504761,1416.611206
1367.680542,1352.890747,1364.950562,1369.270386,1389.520142,1358.350586,1381.330322,1404.759766,1408.629761,1385.650146,1427.73938,1437.519165,1332.191162,1347.430786,1334.921143,1369.270386,1334.921143,1399.299805,1397.709961,1464.818604,1367.680542,1320.131348,1405.89978,1339.240967,1430.46936,1336.510986,1468.688721,1415.679565
1363.18335,1349.767944,1360.704102,1367.122681,1383.017212,1349.767944,1375.579468,1399.352783,1405.330444,1381.998047,1427.643555,1434.062134,1330.953125,1344.809448,1328.473999,1362.164185,1333.432373,1399.352783,1390.454956,1456.375244,1365.662598,1315.058594,1405.330444,1342.3302,1417.726563,1324.975586,1469.790649,1416.707397
1359.731934,1344.710083,1357.301025,1361.726563,1376.748535,1344.710083,1371.886597,1393.328735,1401.057861,1376.312134,1420.505249,1429.792725,1325.698853,1342.279053,1325.698853,1354.433838,1332.991699,1400.62146,1381.610352,1446.809204,1359.731934,1310.677002,1401.057861,1344.710083,1413.212524,1308.246094,1469.123901,1415.207153
1358.388184,1340.171143,1355.990356,1356.956665,1377.571655,1342.569092,1370.377808,1388.129639,1399.152954,1371.344116,1420.734253,1426.49646,1322.419312,1337.773193,1324.817261,1352.160767,1332.011108,1400.119263,1372.775757,1438.486084,1358.388184,1306.60022,1401.550903,1344.967041,1411.142578,1306.60022,1471.090698,1414.506836
1356.415283,1340.083374,1356.415283,1354.50769,1375.647705,1340.083374,1368.435547,1385.760254,1397.284058,1368.931885,1418.92041,1424.224854,1322.758789,1335.275269,1325.16272,1352.103638,1329.970825,1400.184448,1373.243652,1436.245117,1356.415283,1304.022705,1402.092163,1344.891479,1411.708252,1306.426758,1469.405273,1414.608765
1355.244507,1336.517578,1352.791382,1351.236572,1374.869751,1336.517578,1365.057129,1380.674438,1396.94812,1365.955444,1414.120239,1422.378052,1320.900391,1334.064453,1325.806641,1353.689697,1330.712891,1400.299683,1372.416626,1437.096924,1355.244507,1302.173462,1401.854492,1341.42395,1411.667114,1304.626587,1465.636475,1415.018555
1352.231812,1334.24231,1349.736938,1351.706299,1372.190796,1331.747437,1364.706177,1381.644653,1394.644531,1364.180542,1412.108521,1424.057251,1319.798706,1331.747437,1324.78833,1351.706299,1332.272949,1401.603516,1372.190796,1436.531494,1352.231812,1299.314209,1392.149658,1334.24231,1412.108521,1304.303955,1462.005737,1414.077759
1349.090454,1329.859009,1346.498779,1348.000488,1364.640259,1329.859009,1359.457031,1376.508423,1390.556641,1360.958618,1406.106445,1420.566284,1312.807617,1329.859009,1325.765747,1350.592163,1325.765747,1399.83313,1372.415161,1436.116089,1346.498779,1296.167847,1377.598389,1316.900879,1411.289673,1303.942749,1452.755859,1410.199707
1341.906006,1326.468628,1341.906006,1346.053833,1359.043091,1326.468628,1359.043091,1375.431885,1385.9729,1355.846558,1403.110107,1414.602417,1310.079834,1326.468628,1324.768799,1350.950195,1314.976196,1392.56897,1373.732056,1436.635986,1339.457886,1294.642456,1366.387573,1304.435059,1412.90271,1304.435059,1444.728882,1402.361694
1335.936523,1326.517334,1335.936523,1344.05127,1353.470459,1324.012451,1355.975342,1374.109375,1386.033447,1351.565796,1401.0625,1409.177124,1305.878418,1326.517334,1325.917236,1351.565796,1305.878418,1384.128662,1373.509155,1434.225586,1330.92688,1291.449585,1355.975342,1298.964111,1413.58667,1303.973755,1438.635132,1391.643188
1332.08313,1324.418579,1332.08313,1342.367188,1350.03186,1321.854492,1355.160034,1370.572266,1380.801025,1350.05957,1398.749634,1403.905518,1301.313965,1324.418579,1326.954956,1350.05957,1298.749878,1378.264648,1373.108765,1434.674683,1326.954956,1288.52124,1347.467773,1291.085327,1411.57019,1303.905762,1432.083008,1378.264648
1330.451538,1318.374756,1327.738403,1342.793579,1346.730835,1318.374756,1349.44397,1367.212402,1373.862793,1342.793579,1395.568481,1399.770874,1295.179932,1323.801147,1292.466675,1378.065186,1292.466675,1378.065186,1371.149658,1435.04248,1322.312012,1288.529541,1341.304443,1285.816284,1411.847656,1304.808716,1425.413696,1361.786011
1324.785522,1317.239136,1324.785522,1341.346436,1340.857056,1314.560547,1343.535645,1362.775146,1370.321533,1341.346436,1394.428711,1392.239502,1289.963989,1319.917725,1289.963989,1370.810913,1289.963989,1370.810913,1373.000122,1435.096924,1316.749878,1285.096191,1338.178467,1285.096191,1413.178833,1303.846313,1418.536011,1352.060791
1320.051758,1315.896851,1322.736084,1337.371948,1341.526855,1313.212402,1341.526855,1361.531372,1368.370605,1337.371948,1392.530029,1388.375122,1287.839111,1318.581177,1287.839111,1364.215698,1287.839111,1366.900146,1373.73938,1436.694092,1314.682983,1283.684204,1338.842407,1283.684204,1414.005127,1305.159302,1414.005127,1345.425049
1318.325562,1315.703857,1320.988892,1337.010132,1336.968628,1313.040527,1342.295166,1360.979736,1366.264771,1337.010132,1392.897583,1384.949341,1286.366211,1318.367188,1289.029419,1366.306274,1289.029419,1366.306274,1374.254639,1435.551758,1312.999023,1283.744385,1336.968628,1286.407715,1414.203857,1305.050659,1414.203857,1345
1315.577881,1313.672852,1315.577881,1332.001465,1333.906494,1313.672852,1339.143188,1360.803467,1360.090088,1337.238159,1391.510376,1384.368652,1284.157593,1316.29126,1286.775879,1366.040161,1286.775879,1368.658447,1373.181885,1434.117554,1307.722778,1282.252563,1336.52478,1284.87085,1409.838989,1305.817871,1415.075684,1345.093262
1311.923462,1312.198486,1311.923462,1330.001831,1329.726685,1312.198486,1337.356689,1357.978394,1357.703369,1332.545166,1388.223267,1380.868286,1281.403564,1314.741821,1286.490234,1363.065063,1286.490234,1365.608398,1372.963257,1429.191528,1304.293457,1281.678589,1337.356689,1286.765259,1406.026611,1304.568481,1416.199829,1345.261719
1309.250244,1311.392334,1306.788086,1328.627563,1326.485474,1308.930176,1333.871948,1358.173584,1356.031494,1328.627563,1385.577637,1377.870972,1279.704224,1313.854614,1284.62854,1365.560181,1284.62854,1370.484497,1370.804565,1427.11438,1301.86377,1279.384155,1338.796387,1286.77063,1383.115356,1289.23291,1415.123657,1345.862793
