point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1501.694092,1637.021118,1499.262085,1651.613525,1521.150635,1639.453125,1513.854492,1680.798218,1540.607056,1658.909668,1557.631592,1709.98291,1472.509399,1632.156982,1477.373535,1668.637939,1477.373535,1666.205811,1516.286499,1731.87146,1504.126221,1607.836426,1533.310913,1600.540161,1533.310913,1598.108154,1606.272705,1690.526367
1502.616821,1635.221924,1500.285767,1651.539673,1521.265625,1637.552979,1514.272339,1681.843994,1539.914429,1658.532959,1553.901001,1709.817139,1476.974731,1635.221924,1472.3125,1632.890869,1476.974731,1665.526245,1514.272339,1730.797119,1504.947998,1604.917603,1535.252197,1630.559692,1535.252197,1597.924316,1605.185303,1693.499512
1500.616699,1633.291626,1498.296509,1647.212524,1521.498047,1635.611816,1514.537598,1679.694702,1540.059326,1656.493164,1553.980225,1705.216309,1470.454712,1633.291626,1470.454712,1633.291626,1477.415161,1665.773682,1514.537598,1730.738037,1505.256958,1600.809448,1530.778687,1626.331177,1535.418945,1598.48938,1605.02356,1691.29541
1502.813843,1627.480835,1500.342407,1647.25293,1522.585938,1634.895386,1512.699951,1674.439575,1539.886597,1654.66748,1554.715576,1704.097656,1475.627197,1634.895386,1473.155762,1632.423828,1475.627197,1667.025024,1515.171387,1731.284302,1505.2854,1597.822754,1534.943481,1597.822754,1534.943481,1600.294189,1606.617432,1691.740112
1503.204468,1626.480835,1500.727661,1643.818604,1520.542236,1631.434448,1513.111816,1676.017334,1540.356812,1653.72583,1555.217773,1703.262329,1475.959351,1631.434448,1475.959351,1633.911255,1475.959351,1666.109985,1515.588623,1730.507446,1503.204468,1594.282104,1535.403198,1599.235718,1535.403198,1599.235718,1604.754272,1690.878174
1499.838257,1624.706421,1499.838257,1642.020508,1517.152344,1627.179932,1514.678955,1674.175293,1539.41333,1651.914307,1554.254028,1698.90979,1472.630371,1632.126831,1475.103882,1634.60022,1477.577271,1666.755005,1514.678955,1731.064575,1502.311768,1595.025146,1522.099243,1599.972046,1534.466553,1599.972046,1601.249512,1689.015991
1497.43335,1624.172363,1495.009033,1638.718262,1514.403687,1626.59668,1511.97937,1672.658936,1536.222656,1648.415649,1550.768677,1696.902222,1470.765747,1629.020996,1473.190063,1631.445313,1475.61438,1667.810303,1514.403687,1730.842896,1497.43335,1595.080322,1511.97937,1595.080322,1533.79834,1597.504639,1599.255371,1687.204956
1496.223633,1621.09082,1496.223633,1641.106445,1511.235229,1623.592773,1511.235229,1671.129761,1533.752808,1646.110229,1548.764404,1693.647217,1466.200317,1626.094727,1476.20813,1633.600586,1466.200317,1673.631592,1513.737183,1731.176392,1498.725586,1593.569458,1503.729492,1593.569458,1533.752808,1598.573364,1596.301392,1686.141357
1496.040649,1619.667725,1496.040649,1639.840454,1513.691772,1622.189331,1508.648682,1670.099487,1536.386108,1644.883667,1546.472412,1695.31543,1465.781616,1624.710938,1475.86792,1634.797241,1460.738403,1675.1427,1513.691772,1730.617676,1498.562256,1594.451904,1501.083862,1591.930298,1533.864502,1599.494995,1591.861084,1677.664307
1492.212402,1618.579346,1492.212402,1639.04834,1510.122803,1621.137939,1507.564087,1667.193115,1535.708984,1646.724121,1543.384888,1692.779419,1464.067505,1623.696533,1474.302002,1633.93103,1458.950195,1674.869019,1515.23999,1731.158691,1494.770996,1590.434448,1502.446899,1592.993042,1533.150391,1598.110352,1586.88147,1667.193115
1490.788086,1617.22168,1490.788086,1637.651978,1511.218384,1622.329224,1506.11084,1665.743774,1539.310181,1642.759644,1549.525269,1691.281616,1460.142578,1619.775513,1475.465332,1632.544434,1457.588745,1665.743774,1516.32605,1729.588501,1493.341919,1589.130005,1503.557007,1594.237549,1534.202515,1599.345093,1582.724609,1658.082397
1487.503906,1615.578979,1490.087646,1638.832642,1508.173828,1618.16272,1503.006348,1662.086304,1534.01123,1638.832642,1546.929932,1690.507446,1459.082642,1618.16272,1472.001465,1631.081421,1451.331421,1651.751343,1515.925049,1729.263672,1487.503906,1587.157715,1503.006348,1594.908936,1534.01123,1597.492676,1583.102295,1656.918823
1482.315918,1615.767822,1487.519775,1636.583252,1503.131348,1615.767822,1500.529419,1660.000732,1531.752686,1639.185303,1542.160522,1686.020142,1453.69458,1618.369751,1474.51001,1631.379395,1445.888794,1646.991089,1516.141113,1730.253174,1482.315918,1584.544556,1503.131348,1594.952271,1534.354614,1597.554199,1583.791504,1654.796875
1482.596924,1614.199219,1482.596924,1629.975952,1500.627441,1614.199219,1498.373535,1657.021606,1529.92688,1636.737427,1541.195923,1684.067383,1453.297363,1616.453125,1473.581665,1632.229736,1446.536011,1648.00647,1516.404053,1724.635986,1480.34314,1584.89978,1502.881226,1593.915039,1534.43457,1598.422607,1584.018311,1654.767822
1482.109863,1608.665894,1482.109863,1626.613525,1502.621338,1611.229858,1497.49353,1654.816772,1528.260742,1634.305298,1538.516479,1680.456177,1453.906616,1608.665894,1474.418091,1631.741333,1448.778687,1647.125,1512.877075,1721.479126,1484.673828,1577.898682,1505.185303,1593.282349,1533.388672,1598.410156,1582.103394,1654.816772
1482.22876,1606.8396,1479.657959,1622.264771,1502.795654,1609.4104,1495.08313,1650.544189,1528.504395,1632.548218,1536.216919,1678.82373,1451.378418,1606.8396,1464.232788,1627.406494,1446.236816,1647.973389,1510.508301,1712.244873,1484.799683,1573.418457,1502.795654,1593.985352,1536.216919,1596.556152,1582.492432,1655.686035
1481.542725,1598.88269,1479.177246,1617.807251,1500.467285,1603.613892,1493.370605,1646.19397,1521.757324,1627.269409,1533.585083,1674.580688,1450.790527,1603.613892,1457.887207,1617.807251,1446.059326,1646.19397,1505.198364,1705.332886,1493.370605,1570.495972,1505.198364,1591.786011,1540.681763,1587.054932,1583.261841,1655.656128
1482.288574,1595.554932,1480.022217,1615.952271,1502.685913,1600.087646,1493.620361,1643.148682,1525.349609,1625.0177,1532.148682,1672.61145,1452.825684,1597.821289,1455.092041,1604.620361,1446.026611,1645.415039,1493.620361,1693.008789,1498.153076,1570.624878,1504.952271,1593.288574,1543.480591,1581.956665,1582.008789,1654.480469
1486.210327,1590.737305,1479.579346,1608.419922,1503.893066,1597.368286,1492.841309,1641.574951,1525.996338,1623.892334,1534.837646,1672.519653,1457.475952,1590.737305,1455.265625,1592.947632,1446.424316,1645.995605,1521.575684,1687.991943,1503.893066,1570.844238,1550.310059,1579.685547,1550.310059,1579.685547,1583.465088,1654.836914
1487.227417,1588.830444,1484.876953,1605.283325,1503.68042,1595.881714,1491.928223,1638.189331,1522.483765,1621.736328,1527.18457,1671.095215,1461.372803,1581.779175,1463.723145,1584.129517,1447.270264,1645.240601,1517.782959,1687.548218,1510.731689,1570.026978,1555.389648,1574.727905,1553.039307,1574.727905,1581.244385,1656.992676
1492.172363,1585.556641,1483.403198,1598.710449,1507.518433,1594.325806,1494.364624,1638.171875,1522.864624,1620.633423,1527.249146,1668.864136,1463.672485,1576.787476,1461.480103,1581.171997,1448.326294,1644.748779,1481.210815,1673.248657,1511.903076,1568.018188,1546.979858,1565.825928,1546.979858,1565.825928,1582.056763,1655.710327
1492.937744,1584.391602,1485.630371,1599.006226,1509.988037,1594.134644,1492.937744,1635.542725,1522.16687,1616.056641,1529.474121,1667.207642,1466.144287,1569.7771,1463.708496,1581.955811,1446.658203,1645.285767,1514.859619,1684.258057,1514.859619,1567.341309,1544.088745,1564.905518,1544.088745,1562.469727,1583.061035,1657.4646
1493.77356,1582.105957,1486.436279,1599.226196,1510.893799,1591.888916,1493.77356,1635.912476,1525.568237,1616.346436,1528.014038,1665.261353,1466.870361,1567.431519,1461.978882,1582.105957,1447.304321,1643.249634,1510.893799,1682.381592,1515.785278,1562.540039,1542.688477,1564.985718,1542.688477,1562.540039,1581.820435,1655.478394
1496.405029,1577.659424,1489.108398,1594.684937,1513.430542,1589.820557,1491.540649,1631.168335,1525.591675,1616.574951,1525.591675,1662.787231,1472.082764,1563.06604,1462.353882,1582.523804,1452.625,1640.897217,1479.379517,1677.380493,1518.295044,1555.769409,1542.61731,1565.498291,1545.049438,1563.06604,1581.532837,1655.490479
1497.122192,1576.090088,1489.378662,1591.577148,1515.190308,1586.414795,1494.541016,1627.713501,1525.515015,1614.807617,1522.933838,1661.268677,1473.891724,1558.021973,1463.567017,1581.252441,1453.24231,1622.551147,1479.053955,1674.174438,1517.771484,1550.278442,1543.58313,1563.184326,1543.58313,1563.184326,1582.300659,1656.106323
1500.738281,1573.388062,1492.81604,1589.232544,1519.223511,1586.591797,1492.81604,1620.921509,1527.145752,1612.999268,1521.864258,1657.891968,1482.253052,1554.902832,1463.767822,1583.95105,1447.923462,1610.358521,1479.612305,1676.377197,1519.223511,1546.980713,1542.990234,1562.825073,1542.990234,1565.46582,1582.60144,1655.251221
1503.148804,1570.218994,1493.152588,1585.213257,1518.143066,1585.213257,1493.152588,1617.700928,1525.640259,1607.704712,1520.642212,1657.685669,1485.655518,1547.727661,1460.665039,1582.714233,1455.666992,1590.211426,1480.657471,1675.178955,1523.141235,1545.228516,1540.634521,1562.721924,1578.120239,1655.186646,1578.120239,1655.186646
1504.297729,1566.802612,1492.469971,1580.995972,1518.491089,1578.630493,1492.469971,1611.748291,1525.587769,1607.017212,1516.12561,1654.328369,1483.00769,1543.147095,1454.620972,1571.533813,1459.352173,1578.630493,1478.276611,1675.618408,1525.587769,1545.512573,1539.781128,1559.705933,1542.146729,1564.437134,1577.630127,1654.328369
1504.558716,1563.992554,1492.530396,1583.237793,1518.992676,1576.020752,1492.530396,1609.699951,1526.209595,1607.294312,1514.181274,1653.001709,1482.907837,1542.341553,1468.473877,1583.237793,1456.445557,1561.586914,1478.096436,1674.652588,1528.615234,1542.341553,1543.049194,1561.586914,1545.454834,1563.992554,1574.322632,1653.001709
1507.753052,1560.792847,1492.927856,1580.559814,1522.578247,1575.618042,1492.927856,1607.73938,1527.52002,1605.268433,1512.694824,1649.744019,1483.044434,1538.555054,1460.806641,1583.03064,1455.864868,1560.792847,1478.102661,1674.452759,1532.461792,1541.026001,1539.87439,1548.438599,1544.81604,1565.734619,1571.995605,1649.744019
1508.340942,1557.597778,1494.217163,1578.783447,1522.464722,1571.721558,1494.217163,1607.031006,1529.526611,1604.677124,1513.04895,1649.402466,1482.447388,1538.765991,1461.261719,1581.137451,1456.553711,1559.951782,1480.093384,1672.942139,1531.880615,1538.765991,1538.942505,1548.181885,1543.650513,1562.305664,1571.898071,1644.694458
1509.745728,1556.865112,1495.589966,1573.380127,1523.901367,1568.661499,1493.230713,1606.410034,1528.619995,1606.410034,1512.10498,1646.517822,1486.152832,1537.990845,1455.482178,1559.224365,1455.482178,1559.224365,1479.075073,1672.469849,1530.979248,1537.990845,1538.057129,1547.427979,1545.134888,1563.942993,1571.087036,1644.158569
1511.199951,1555.016357,1499.331909,1569.258057,1525.44165,1569.258057,1492.21106,1600.11499,1530.188843,1602.488647,1513.573608,1645.213623,1487.463867,1536.027466,1485.09021,1562.137207,1454.233276,1559.76355,1480.343018,1668.949707,1534.936035,1536.027466,1537.309692,1547.895508,1544.430542,1562.137207,1570.540283,1642.839966
1514.355469,1550.667114,1500.312866,1564.709717,1528.398071,1564.709717,1493.291504,1597.475952,1530.738525,1602.15686,1514.355469,1641.944336,1493.291504,1531.943604,1483.929688,1548.32666,1455.844482,1560.028809,1479.248779,1663.008301,1540.100342,1531.943604,1537.759888,1548.32666,1544.78125,1562.369263,1572.866455,1644.28479
1517.855347,1546.844849,1503.954712,1558.428711,1529.439209,1563.062256,1494.687622,1590.863525,1531.755981,1600.130615,1513.221802,1637.198975,1497.004395,1528.310791,1487.737305,1537.577759,1455.30249,1560.745483,1476.153442,1651.099487,1545.656616,1532.944214,1538.706299,1549.161621,1545.656616,1563.062256,1571.140991,1644.14917
1521.642944,1545.088501,1508.265991,1554.00647,1532.790405,1560.695068,1494.889038,1591.907959,1532.790405,1598.596436,1512.724976,1634.268433,1501.577515,1525.023071,1497.11853,1525.023071,1454.758057,1558.465576,1474.823486,1643.186401,1548.396973,1533.94104,1537.24939,1547.317993,1546.16748,1565.154053,1572.921387,1643.186401
1525.974976,1543.190063,1509.635864,1552.526611,1535.311523,1557.194946,1497.964966,1587.539063,1537.645752,1594.541504,1514.304077,1634.22229,1507.301636,1519.848389,1507.301636,1519.848389,1455.950195,1559.529175,1472.289307,1629.553955,1553.984863,1533.853394,1537.645752,1547.858398,1563.321533,1564.19751,1572.658081,1643.55896
1527.848022,1539.675903,1513.402466,1546.898682,1537.478271,1556.529053,1498.956909,1580.604858,1535.070801,1592.642822,1510.994873,1628.756592,1510.994873,1515.600098,1508.58728,1515.600098,1455.620483,1558.936646,1470.065918,1614.311035,1554.331421,1532.453125,1575.999634,1561.344238,1575.999634,1563.751831,1573.592041,1643.202148
1532.074951,1535.755005,1515.204956,1545.39502,1541.714966,1555.035034,1498.334961,1581.545044,1539.304932,1586.36499,1512.794922,1624.925049,1515.204956,1509.244995,1507.974976,1516.474976,1454.954956,1559.85498,1471.824951,1605.64502,1556.174927,1533.344971,1582.685059,1564.675049,1582.685059,1564.675049,1573.045044,1644.205078
1532.575195,1533.932495,1516.358887,1543.198853,1541.841675,1552.465332,1500.1427,1580.264648,1539.525024,1582.581299,1511.725708,1621.963623,1518.675537,1508.449707,1507.092529,1517.716187,1456.127075,1559.415161,1470.026733,1601.114136,1558.057861,1531.615845,1588.173828,1557.098511,1588.173828,1557.098511,1571.95752,1642.81311
1533.712402,1530.640869,1518.528809,1540.763306,1541.304199,1550.885742,1503.345093,1578.722412,1541.304199,1576.191772,1508.406372,1619.212158,1521.059326,1505.334839,1508.406372,1515.457275,1455.26355,1558.477539,1470.447266,1601.497803,1561.549072,1525.579712,1589.385742,1545.824463,1586.855103,1545.824463,1571.671509,1641.987549
1537.585815,1528.652832,1522.584839,1538.653442,1547.586548,1548.654175,1510.083984,1571.155762,1542.586182,1573.655884,1510.083984,1613.658691,1527.585083,1503.651001,1507.58374,1516.151855,1457.580322,1561.155029,1470.081177,1601.157837,1565.087769,1518.6521,1585.089111,1543.653809,1587.589233,1543.653809,1570.088135,1641.160522
1538.865112,1525.54126,1523.717163,1535.639893,1548.963623,1545.738525,1508.569336,1565.935669,1543.914429,1570.984985,1508.569336,1608.854736,1531.291138,1500.2948,1506.044678,1515.442749,1468.174927,1545.738525,1470.699585,1601.280762,1569.160889,1515.442749,1586.833374,1543.213867,1586.833374,1543.213867,1571.685547,1636.625854
1543.048828,1523.019653,1525.732544,1532.914795,1547.99646,1542.809814,1508.416138,1562.599976,1543.048828,1570.02124,1513.363647,1609.60144,1533.153809,1495.808228,1508.416138,1515.598389,1473.783447,1530.44104,1471.309692,1602.180176,1572.734009,1518.072144,1585.102905,1542.809814,1587.57666,1542.809814,1570.260254,1634.339111
1545.357544,1521.643433,1525.559692,1531.542358,1550.307007,1541.441284,1510.711304,1558.764404,1547.832275,1566.188599,1513.186035,1605.784302,1535.458618,1491.946655,1505.761841,1516.69397,1483.489258,1524.118164,1471.115601,1600.834839,1577.529053,1516.69397,1584.953247,1541.441284,1587.427979,1541.441284,1570.104858,1625.582153
1548.018799,1518.70459,1529.111084,1528.158447,1552.745728,1539.975708,1512.566772,1554.156494,1545.655396,1565.973877,1512.566772,1603.789307,1536.201416,1490.342896,1503.112915,1511.614136,1503.112915,1513.977661,1472.387817,1601.425903,1578.743896,1513.977661,1585.834229,1542.339233,1585.834229,1542.339233,1569.290039,1620.333618
1550.820435,1516.683838,1530.21875,1525.84021,1555.39856,1534.99646,1516.484253,1551.02002,1548.53125,1562.465454,1511.906128,1599.090576,1537.085938,1489.214966,1509.617065,1489.214966,1509.617065,1489.214966,1470.702759,1601.379639,1582.867432,1512.105713,1571.421997,1534.99646,1587.445557,1541.86377,1569.132935,1612.825073
1556.044189,1518.29126,1534.145264,1524.860962,1560.42395,1535.810425,1516.626221,1551.139648,1549.474487,1564.278931,1514.436279,1597.127197,1542.904907,1489.822754,1507.866699,1518.29126,1512.24646,1489.822754,1472.828491,1601.506958,1584.512695,1511.72168,1586.702515,1540.190186,1586.702515,1542.380005,1569.183472,1608.07666
1558.392944,1517.837158,1538.1521,1524.584106,1562.890869,1535.828979,1517.911255,1549.322876,1551.645996,1562.816772,1513.41333,1596.551514,1547.147949,1488.600464,1511.164307,1517.837158,1511.164307,1488.600464,1472.931641,1601.049438,1589.878662,1515.588257,1587.629639,1540.327026,1587.629639,1542.575928,1569.637817,1610.04541
1559.86084,1517.502686,1540.201172,1521.87146,1564.229614,1534.978027,1520.541382,1543.715576,1551.123169,1561.190918,1513.988159,1593.957031,1548.938721,1489.105347,1518.357056,1517.502686,1511.803833,1489.105347,1472.484375,1600.510254,1592.626953,1517.502686,1594.811401,1530.609131,1588.258179,1543.715576,1568.598511,1607.063477
1565.200073,1517.508301,1543.22229,1521.903931,1565.200073,1537.28833,1521.244507,1546.079468,1552.013428,1565.859375,1514.651123,1592.232788,1556.408936,1491.13501,1525.640015,1515.310547,1512.453369,1488.937256,1470.695679,1598.82605,1593.771118,1524.101685,1587.177856,1541.683838,1589.37561,1541.683838,1569.595581,1609.814941
1566.896362,1517.760864,1547.442383,1520.192627,1569.328003,1534.783081,1523.125,1544.51001,1554.737671,1563.963867,1513.398071,1590.713013,1562.032837,1488.579956,1537.715454,1503.17041,1510.966309,1488.579956,1472.058472,1595.576538,1596.077148,1522.62439,1586.35022,1542.078247,1588.781982,1542.078247,1569.328003,1610.166992
1571.755981,1517.059937,1551.991943,1519.255981,1571.755981,1536.823975,1525.639893,1545.608032,1554.187988,1565.37207,1514.659912,1589.528076,1567.364014,1488.511841,1547.599976,1495.099854,1512.463867,1488.511841,1470.739868,1593.920044,1595.912109,1525.843994,1593.716064,1525.843994,1587.128052,1543.411987,1569.560059,1609.292114
1573.600708,1519.839233,1556.120239,1519.839233,1573.600708,1537.319702,1527.714478,1543.874878,1556.120239,1567.910522,1514.604126,1587.57605,1575.785767,1489.248535,1558.305298,1497.98877,1512.419067,1489.248535,1473.088135,1587.57605,1597.636353,1530.764526,1586.71106,1543.874878,1569.230591,1609.426514,1569.230591,1609.426514
1578.187744,1522.371704,1561.525146,1519.991333,1575.807373,1543.795044,1530.580322,1539.034302,1554.384033,1569.979126,1511.537354,1584.261353,1578.187744,1493.807251,1573.427002,1493.807251,1511.537354,1489.046509,1473.451416,1579.50061,1597.230835,1534.27356,1594.850464,1529.512817,1568.66626,1610.445557,1568.66626,1610.445557
1581.250488,1523.906738,1565.572144,1521.946899,1579.290649,1541.5448,1532.255859,1539.584961,1555.773193,1570.941528,1514.617798,1584.660034,1583.210205,1496.469727,1583.210205,1498.429443,1512.657959,1488.630493,1477.381836,1567.021973,1602.808105,1541.5448,1593.009155,1527.826294,1594.968994,1568.981689,1567.531982,1610.137207
1583.575806,1528.437866,1571.60791,1523.650635,1578.788696,1547.586426,1535.704224,1538.012085,1554.852905,1571.522217,1511.768555,1585.883667,1585.96936,1499.714844,1583.575806,1497.321289,1511.768555,1487.746948,1478.258423,1557.160767,1605.118042,1542.799316,1600.330811,1583.490112,1600.330811,1583.490112,1566.820801,1609.819458
1586.660767,1529.981323,1569.593872,1525.7146,1582.394043,1547.048218,1537.593384,1538.514771,1554.660278,1572.64856,1514.126343,1581.182129,1588.794189,1500.114136,1584.527344,1497.980713,1511.99292,1489.447266,1484.259155,1547.048218,1612.26123,1544.914795,1599.460938,1591.848877,1599.460938,1593.9823,1567.460449,1608.915894
1587.871948,1531.20105,1572.792969,1524.738647,1581.409546,1548.434204,1538.326782,1537.663452,1555.559814,1572.129639,1512.477051,1580.746216,1592.180176,1503.197266,1583.563599,1498.888916,1512.477051,1488.118286,1488.781494,1539.817627,1613.721558,1546.280029,1613.721558,1548.434204,1596.488525,1602.287598,1568.484619,1610.904175
1589.397095,1533.479492,1572.916382,1525.239136,1583.216797,1549.960327,1539.954712,1537.599731,1556.435547,1572.62146,1513.17334,1580.861816,1597.637573,1504.638062,1583.216797,1498.457764,1511.113281,1488.157227,1492.572388,1531.419434,1618.238525,1552.020386,1597.637573,1609.703247,1595.577393,1609.703247,1568.796143,1611.763428
1593.453735,1537.267456,1575.037842,1528.059448,1586.087402,1552.000244,1543.730713,1537.267456,1560.305054,1572.257813,1512.423584,1581.46582,1602.661743,1507.80188,1582.404175,1498.593994,1512.423584,1491.227539,1492.166016,1529.901123,1619.236084,1555.683472,1554.780273,1598.040161,1598.978516,1610.931274,1569.513062,1610.931274
1596.470825,1540.069092,1576.306152,1532.003296,1586.388428,1556.200928,1546.059082,1540.069092,1564.207275,1572.332642,1511.779175,1580.398438,1610.58606,1511.838623,1584.371948,1499.739746,1517.828613,1493.69043,1491.614502,1529.986816,1622.684814,1556.200928,1556.141479,1594.513794,1604.536621,1604.596069,1568.240234,1610.645508
1597.808105,1543.89563,1579.451172,1531.657715,1587.609863,1558.173218,1546.816772,1537.776733,1563.134033,1570.411133,1510.103027,1576.530151,1616.164917,1515.340576,1583.530518,1496.983643,1526.420166,1492.904297,1493.785767,1529.618164,1624.323486,1562.252563,1605.966675,1598.966309,1605.966675,1601.005981,1569.25293,1611.204224
1600.084473,1545.170044,1583.286743,1534.671509,1591.685669,1559.868042,1549.691406,1534.671509,1564.389404,1572.466309,1511.896484,1572.466309,1618.981934,1522.073242,1583.286743,1498.976318,1555.990479,1488.477783,1492.999146,1528.372314,1627.380737,1566.167236,1602.184204,1561.967773,1606.383667,1601.862305,1568.588745,1612.36084
1602.804932,1547.540039,1586.032959,1534.96106,1592.322388,1560.119019,1552.489014,1534.96106,1565.067993,1570.60144,1510.559082,1568.505005,1621.67334,1526.575073,1583.936401,1497.224121,1577.646973,1499.320679,1493.787231,1528.671631,1627.962769,1566.408447,1611.190918,1572.697998,1604.901367,1599.952393,1569.260986,1612.531372
1605.317993,1547.747925,1585.895996,1534.799927,1594.528076,1562.854004,1557.842041,1536.958008,1566.473999,1571.485962,1512.523926,1567.170044,1622.582031,1530.484009,1585.895996,1498.113892,1592.369995,1493.797852,1493.101929,1528.325928,1629.05603,1569.328003,1616.108032,1580.118042,1605.317993,1601.697998,1568.631958,1612.488037
1609.33606,1550.245483,1590.793701,1535.82373,1596.974487,1562.607178,1559.889648,1537.883911,1566.070435,1570.848145,1514.563843,1562.607178,1627.878418,1529.642822,1578.432129,1519.341553,1582.552612,1498.738892,1491.901001,1529.642822,1631.998901,1570.848145,1619.637329,1579.089233,1605.215454,1599.691895,1568.130737,1612.053467
1612.12915,1549.758423,1593.528809,1535.291504,1599.728882,1564.225342,1562.52832,1537.358154,1568.728394,1572.492188,1517.060791,1562.158691,1630.729492,1529.091309,1599.728882,1496.02417,1583.195313,1498.09082,1492.260376,1529.091309,1632.796143,1572.492188,1620.395996,1576.62561,1605.929077,1601.426025,1568.728394,1611.759521
1611.760376,1553.644287,1597.108643,1538.992554,1601.2948,1566.203003,1565.711914,1536.899414,1571.991333,1572.4823,1517.570313,1562.016724,1632.691528,1528.526978,1584.549927,1520.154541,1601.2948,1495.037231,1492.453003,1528.526978,1632.691528,1574.575439,1620.132813,1576.668579,1605.481079,1601.785889,1569.898193,1610.158325
1613.701538,1556.991943,1599.190674,1542.480957,1601.263672,1567.356812,1566.022827,1538.335083,1570.168823,1573.575806,1516.27124,1563.210815,1634.431396,1532.116089,1588.825684,1519.678101,1601.263672,1496.875366,1493.468384,1527.970093,1630.2854,1579.794678,1619.920532,1575.648804,1605.409546,1602.597534,1568.095825,1612.962524
1612.967407,1560.494141,1600.416504,1545.85144,1602.508301,1570.953247,1569.039063,1539.575928,1569.039063,1577.22876,1518.835327,1562.585938,1633.88562,1533.300415,1596.232788,1524.933105,1600.416504,1495.647583,1493.733398,1527.024902,1629.702026,1583.504272,1619.24292,1575.136963,1604.600098,1602.330688,1569.039063,1610.697998
