point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1243.215088,1185.856812,1243.215088,1205.063477,1260.020874,1188.25769,1257.620117,1229.071655,1286.429932,1212.265869,1293.632446,1257.881592,1214.405273,1190.658447,1224.008545,1214.666748,1209.603638,1233.873291,1255.219238,1281.889771,1250.417603,1154.646118,1262.421753,1154.646118,1303.235718,1161.848633,1344.049683,1260.282349
1242.94519,1182.21521,1240.496826,1204.250122,1257.635132,1184.663574,1252.738525,1228.733398,1282.118408,1209.146729,1289.463379,1255.664917,1211.116943,1182.21521,1225.806885,1216.491699,1196.427002,1216.491699,1255.186768,1282.596436,1252.738525,1152.835327,1260.083496,1152.835327,1304.15332,1162.628662,1338.42981,1258.113281
1237.029541,1177.127563,1234.584961,1201.573853,1256.586548,1179.572266,1249.252686,1226.02002,1278.588135,1204.018433,1285.921997,1250.466187,1205.249512,1177.127563,1232.140259,1213.796875,1188.137085,1211.352295,1256.586548,1282.246338,1259.031128,1152.681396,1259.031128,1152.681396,1303.034302,1162.459839,1325.035889,1238.243164
1229.892212,1172.831299,1227.430908,1190.060913,1249.58313,1175.292725,1242.199097,1219.59729,1274.196899,1199.906372,1281.580933,1241.749634,1195.433105,1170.369995,1190.510376,1207.290405,1188.04895,1209.751831,1254.505859,1281.13147,1232.353638,1143.294922,1259.428589,1153.140381,1303.733276,1160.524414,1318.501465,1212.213135
1222.669312,1167.831055,1220.084839,1183.337402,1243.34436,1172.999756,1235.591187,1214.349976,1238.175537,1216.934326,1279.525757,1232.440674,1186.487915,1170.415405,1189.072266,1185.921753,1189.072266,1209.181152,1256.266235,1281.544067,1217.500488,1139.402832,1258.850708,1152.324707,1284.69458,1157.49353,1315.707153,1201.428101
1213.757446,1164.649902,1213.757446,1182.085815,1233.684204,1167.140747,1233.684204,1211.97583,1256.101685,1184.57666,1276.02832,1226.920776,1181.376587,1167.140747,1186.358276,1182.085815,1186.358276,1209.484985,1258.592529,1279.228394,1211.266602,1132.269165,1258.592529,1154.686646,1258.592529,1152.195801,1313.390869,1199.521606
1210.230103,1163.380127,1210.230103,1176.405029,1228.465088,1165.985107,1228.465088,1207.665039,1251.910034,1184.220093,1272.75,1225.900024,1176.365112,1165.985107,1178.970093,1173.800049,1186.785034,1210.27002,1257.119995,1272.790039,1207.625122,1132.120117,1257.119995,1152.960083,1259.724976,1124.305054,1314.430054,1199.850098
1207.13501,1159.23999,1204.820068,1173.130005,1223.340088,1156.924927,1225.655029,1203.224976,1248.805054,1180.074951,1267.325073,1221.744995,1174.725098,1161.554932,1179.355103,1175.444946,1186.300049,1210.169922,1239.545044,1258.784912,1202.505005,1129.14502,1244.175049,1149.97998,1258.065063,1122.199951,1313.625,1200.909912
1202.525757,1150.060791,1202.525757,1169.731201,1219.737305,1150.060791,1217.278442,1196.777832,1246.783936,1172.189941,1261.536743,1216.448242,1170.561401,1157.437256,1177.937744,1174.648682,1185.314209,1211.53064,1222.196045,1248.412476,1200.066895,1120.555298,1232.03125,1130.390503,1259.077881,1120.555298,1313.171265,1199.236694
1200.156372,1147.46936,1197.764404,1164.213135,1214.508179,1145.077393,1214.508179,1190.52478,1243.211792,1171.389038,1259.955566,1214.444458,1169.060791,1154.645264,1178.628662,1173.781006,1183.412598,1207.268555,1221.684082,1243.148071,1197.764404,1116.373779,1219.292114,1116.373779,1257.563599,1121.157715,1312.578857,1200.092651
1197.327393,1145.516846,1197.327393,1166.485596,1213.054077,1145.516846,1215.675171,1187.454346,1239.265015,1169.106689,1254.991577,1213.665405,1165.874268,1150.759033,1178.979736,1174.348877,1181.60083,1195.317627,1220.917358,1245.11853,1197.327393,1111.442505,1213.054077,1111.442505,1257.612671,1119.305786,1302.171387,1205.802002
1195.506104,1141.005737,1195.506104,1161.275024,1210.708008,1141.005737,1210.708008,1184.078003,1238.578369,1166.342407,1248.713013,1211.948364,1165.102051,1141.005737,1149.900024,1168.875977,1149.900024,1171.409668,1220.842651,1244.885986,1198.039673,1108.067993,1213.241699,1108.067993,1258.847656,1120.736328,1294.31897,1199.280029
1190.435303,1132.718262,1187.972412,1152.422119,1207.676147,1135.181274,1205.213257,1179.514893,1232.305908,1157.348022,1244.62085,1204.144653,1163.342651,1132.718262,1148.564697,1167.199951,1148.564697,1169.662964,1222.454102,1243.552246,1195.361328,1103.162598,1212.602173,1108.088501,1256.935791,1120.403442,1286.491455,1184.440796
1184.446289,1124.814209,1182.18396,1140.650635,1202.545044,1129.338867,1198.020386,1172.323364,1227.430786,1154.224609,1238.742554,1194.946777,1155.035767,1124.814209,1148.248779,1165.536377,1148.248779,1167.798706,1220.643799,1242.456055,1186.708618,1097.666016,1213.856812,1108.977783,1259.103638,1120.289429,1277.202393,1161.011719
1182.209473,1121.587646,1182.209473,1137.208862,1203.037842,1126.794678,1192.623657,1168.451538,1226.469849,1145.019531,1231.67688,1186.676392,1150.966919,1121.587646,1150.966919,1139.8125,1148.363403,1168.451538,1218.65918,1241.35083,1182.209473,1092.948608,1213.452148,1105.966309,1239.487549,1116.380493,1275.937256,1160.640869
1183.696777,1117.615967,1178.616333,1132.857544,1201.47876,1122.696533,1191.317627,1165.881104,1221.800903,1143.018677,1234.502197,1183.662964,1150.67334,1122.696533,1150.67334,1122.696533,1148.133057,1168.421265,1219.26062,1234.468262,1178.616333,1087.13269,1214.180054,1107.454834,1231.961914,1094.75354,1277.686768,1160.800537
1179.86853,1110.775635,1174.875244,1130.748657,1194.848389,1115.768921,1192.351685,1158.211548,1217.317993,1135.741943,1232.297852,1175.687988,1147.412354,1118.265503,1144.915771,1123.258789,1147.412354,1168.19812,1212.324707,1213.137451,1177.371948,1080.81604,1212.324707,1110.775635,1227.304565,1073.326172,1277.237183,1158.211548
1173.832153,1104.356323,1171.557739,1122.551758,1194.30188,1106.630737,1189.753052,1149.844849,1217.046143,1129.375,1228.418213,1170.314575,1141.990234,1104.356323,1146.539063,1122.551758,1148.813477,1168.040161,1196.576294,1204.430908,1176.106567,1072.514404,1214.771729,1106.630737,1228.418213,1070.23999,1278.455566,1161.216919
1171.802368,1097.414063,1169.560181,1113.109497,1189.740112,1095.171753,1185.255615,1140.016113,1214.404419,1122.078369,1225.615601,1164.680542,1140.411377,1097.414063,1144.895752,1124.320679,1147.138062,1166.922729,1183.013428,1196.071533,1174.044556,1063.780762,1200.951172,1086.202881,1227.857788,1068.265259,1277.186523,1160.196045
1171.063477,1091.125488,1171.063477,1108.979492,1188.91748,1091.125488,1186.685791,1135.760498,1213.466797,1117.906494,1224.625488,1164.773193,1139.81897,1093.357178,1146.51416,1122.369995,1150.977783,1151.382813,1182.222168,1187.09082,1173.295166,1059.880981,1195.612793,1064.344482,1229.088989,1066.576172,1275.955811,1160.309814
1170.800171,1088.949341,1170.800171,1108.155884,1187.605957,1088.949341,1185.205078,1134.564941,1211.614136,1117.759155,1221.217529,1163.374878,1139.589478,1091.350098,1146.791992,1124.96167,1146.791992,1124.96167,1180.403442,1187.383057,1175.601807,1057.738647,1190.006836,1057.738647,1228.419922,1067.341919,1271.634766,1160.973999
1169.651367,1082.642212,1167.266602,1104.106079,1188.730469,1085.0271,1181.575806,1130.339844,1207.80957,1113.64563,1217.349121,1161.343262,1141.032837,1082.642212,1145.802612,1123.185181,1121.953735,1111.260742,1181.575806,1187.577026,1176.80603,1051.638672,1188.730469,1054.02356,1229.273438,1068.332886,1265.046753,1163.728149
1170.564453,1077.9729,1165.124146,1099.734009,1184.165039,1080.693115,1178.724731,1126.935303,1205.926025,1107.894409,1208.64624,1154.136475,1140.642944,1075.252808,1124.322266,1110.614502,1121.602051,1110.614502,1181.444946,1186.778076,1178.724731,1048.051514,1189.605347,1053.491821,1230.407227,1067.092407,1257.608521,1137.815796
1167.25061,1072.998779,1162.045776,1091.21582,1182.865112,1078.203735,1169.853027,1119.842407,1203.684448,1106.830322,1211.491699,1145.866577,1141.22644,1059.986694,1125.611816,1109.432739,1120.406982,1109.432739,1180.262695,1187.505371,1175.057861,1044.372192,1188.069946,1054.78186,1229.708618,1065.191528,1253.130493,1119.842407
1166.28125,1066.525146,1160.955933,1082.500977,1182.25708,1071.850342,1168.943848,1117.115356,1200.895508,1098.476807,1208.883545,1143.741699,1136.992188,1058.537109,1131.66687,1074.513062,1123.678955,1109.127441,1179.594482,1189.006714,1171.606445,1039.898682,1190.244995,1053.211914,1227.521973,1063.862427,1254.148438,1117.115356
1164.151001,1061.156738,1159.178711,1078.559814,1181.554199,1071.101318,1169.123413,1110.880005,1203.929688,1093.476807,1211.388184,1135.741699,1134.317139,1058.670532,1131.830933,1063.642944,1124.372437,1108.393799,1184.040283,1180.492554,1166.637207,1031.322754,1189.012695,1053.698242,1213.874268,1048.725952,1253.652832,1115.852295
1161.708984,1057.468262,1157.071899,1073.69812,1182.575806,1059.786865,1168.664551,1103.839111,1198.805542,1085.290771,1210.398315,1127.024536,1129.24939,1052.831177,1131.567993,1062.105347,1124.612305,1108.476196,1184.894409,1168.758301,1164.027466,1025.008667,1191.849976,1052.831177,1210.398315,1036.60144,1254.450562,1115.431763
1158.072021,1050.217407,1155.660889,1067.095337,1177.361084,1055.039673,1165.30542,1098.439941,1194.239014,1081.562012,1206.294556,1122.55127,1126.727417,1047.806274,1131.549683,1062.273071,1121.905151,1108.084473,1170.127686,1153.895874,1162.894287,1018.872742,1215.939087,1021.283875,1215.939087,1021.283875,1254.517212,1115.317871
1154.866699,1045.566528,1150.211548,1064.187012,1175.814697,1047.894043,1164.17688,1092.117676,1192.107544,1073.497192,1203.745361,1120.04834,1124.608398,1045.566528,1129.26355,1061.859375,1124.608398,1108.410645,1154.866699,1140.996338,1157.194214,1012.980713,1180.469849,1040.911377,1215.383179,1017.635803,1254.95166,1115.393311
1154.953735,1038.092285,1152.780518,1055.47876,1172.34021,1040.265625,1163.646973,1083.731567,1194.073242,1070.691772,1200.59314,1111.984497,1124.527588,1038.092285,1128.874146,1061.998657,1131.047485,1096.771362,1154.953735,1133.717529,1161.473633,1005.492798,1183.206665,1016.359314,1215.806274,1014.185974,1252.752319,1116.331177
1155.375244,1033.606689,1150.302368,1053.897949,1173.130005,1036.143066,1165.520752,1081.79834,1193.421265,1066.579956,1195.957642,1107.162354,1124.938354,1031.070313,1130.011108,1061.507202,1122.401978,1074.189209,1155.375244,1132.526367,1162.984375,1003.169922,1180.739258,1005.706299,1216.248901,1015.851929,1249.222046,1114.771606
1155.42981,1031.51123,1152.791138,1055.259033,1173.900391,1034.149902,1165.984375,1076.368286,1192.37085,1060.536377,1195.009521,1105.393433,1126.404663,1026.233887,1110.572754,1047.34314,1110.572754,1047.34314,1155.42981,1134.418701,1163.345703,1002.486084,1179.177612,999.8474121,1216.118774,1015.679321,1247.782593,1113.309448
1159.333862,1027.370361,1154.603394,1046.292236,1173.525269,1027.370361,1164.064331,1069.94458,1192.447144,1060.483643,1194.812378,1100.692627,1128.585815,1017.909363,1142.777222,1053.387939,1112.029053,1048.657471,1154.603394,1133.80603,1168.7948,994.257019,1178.255737,1001.352722,1216.099487,1013.178894,1244.482422,1103.057861
1158.86853,1019.295105,1152.234619,1034.77417,1174.347656,1025.928955,1161.079834,1065.732422,1196.460693,1054.675903,1192.038086,1094.47937,1130.121582,1008.238586,1130.121582,1028.140259,1112.431274,1045.830688,1154.445923,1134.282715,1169.925049,988.3369141,1178.770264,1001.604675,1218.57373,1012.661194,1238.475342,1083.422852
1158.814331,1013.262512,1151.77417,1024.996094,1172.894653,1017.955994,1158.814331,1060.196899,1194.015137,1050.810059,1189.321655,1090.704346,1128.307007,1001.528931,1121.266846,1013.262512,1111.879883,1046.116577,1154.12085,1132.945313,1172.894653,982.755188,1179.934814,1001.528931,1217.4823,1013.262512,1236.256104,1083.664185
1155.71521,1011.267456,1150.332031,1024.725586,1171.86499,1019.342285,1155.71521,1057.025146,1188.014771,1040.875366,1190.706421,1086.633057,1126.1073,1000.500916,1123.415649,1008.575806,1112.64917,1046.258545,1155.71521,1129.698975,1166.481689,981.6595459,1179.939819,1000.500916,1217.622681,1011.267456,1236.464111,1083.941406
1153.204956,1006.126648,1145.875,1018.343323,1170.308228,1011.013306,1155.648315,1052.549927,1187.411621,1040.333252,1192.298218,1079.426636,1126.328369,993.9099731,1121.44165,1008.570007,1111.668335,1047.66333,1158.091675,1120.963257,1162.978271,976.8066406,1180.081665,998.7966309,1206.958252,996.3533325,1236.278198,1081.869995
1150.137695,998.355896,1143.258789,1014.406494,1166.188232,1005.234741,1152.430542,1046.50769,1182.23877,1032.75,1189.117676,1076.315796,1124.915283,989.1841431,1120.329346,1007.527649,1111.157593,1046.50769,1140.96582,1099.245239,1161.602295,970.8406372,1177.652954,998.355896,1207.461182,982.3053589,1237.269409,1083.194702
1148.241211,993.5380859,1143.748047,1009.264038,1168.460205,1000.277771,1152.734253,1040.715942,1181.939697,1029.483154,1184.186157,1074.414429,1121.282471,984.5518188,1121.282471,1007.017456,1110.049561,1045.209106,1134.761841,1087.893799,1159.473999,962.0861816,1181.939697,1002.524353,1208.898438,971.0724487,1238.10376,1081.154053
1148.749512,990.6524048,1141.951416,1006.514709,1166.87793,997.4505615,1151.015625,1038.23938,1180.474243,1024.643066,1185.006348,1072.230103,1119.290894,983.854248,1119.290894,1008.780762,1110.226685,1042.771484,1135.153198,1088.092529,1157.813721,961.1937866,1205.400757,972.5239868,1207.66687,972.5239868,1234.859375,1081.294312
1147.338989,989.5762329,1140.53064,1005.46228,1165.494385,994.1151123,1149.608398,1037.234253,1179.110962,1023.617676,1181.380371,1069.006348,1115.566895,980.4985352,1120.105835,1005.46228,1108.758667,1025.887085,1133.722412,1089.431152,1156.416748,957.8042603,1206.344116,973.6902466,1206.344116,973.6902466,1229.038452,1078.083984
1147.070557,985.2159424,1139.863281,1002.032959,1166.290039,994.8256226,1147.070557,1030.862183,1175.89978,1018.849976,1178.302246,1066.898682,1113.436523,978.008606,1120.643799,1009.240234,1091.814575,1009.240234,1135.058472,1088.520508,1154.277832,953.984314,1173.497314,978.008606,1207.131348,973.2037354,1223.948486,1069.301025
1142.270996,978.4871826,1136.994019,1002.233582,1160.740479,986.4026489,1142.270996,1025.97998,1173.932861,1015.426025,1173.932861,1060.280396,1107.970703,973.2102051,1121.163086,1007.510559,1084.224243,1007.510559,1134.355469,1089.303711,1147.547974,949.4637451,1166.017334,957.3792114,1208.233154,973.2102051,1218.787109,1055.003418
1138.474609,973.072998,1129.830566,1001.886108,1170.168945,999.0047607,1138.474609,1019.17395,1170.168945,1007.648743,1170.168945,1050.868408,1103.898804,970.1917114,1089.49231,999.0047607,1132.711914,1091.206665,1135.593262,1088.325439,1141.355835,941.3786011,1161.525024,944.2598877,1207.625977,973.072998,1210.507324,1033.580566
1132.496216,966.7683716,1126.985107,997.0794678,1149.029541,975.0350342,1135.251709,1013.612793,1165.562744,997.0794678,1168.318359,1043.923828,1099.429565,964.0128174,1088.407349,999.835022,1088.407349,999.835022,1135.251709,1088.012695,1138.007324,939.2128296,1154.540527,941.9683838,1206.896118,972.27948,1209.651611,1024.63501
1128.399902,968.0949097,1125.704834,995.0449829,1147.264893,973.4849243,1133.789917,1013.910034,1166.130005,997.7399902,1168.825073,1038.165161,1096.059814,962.704895,1087.974731,1000.434998,1087.974731,1000.434998,1133.789917,1086.675293,1136.484863,935.7547607,1155.349976,941.1448364,1206.555176,970.789917,1211.94519,1024.690063
1126.97937,965.7086792,1121.643799,981.7154541,1142.986084,971.0442505,1132.314941,1011.061218,1166.996338,995.0544434,1169.664063,1037.739136,1092.297974,960.3730469,1094.96582,976.3798828,1089.630249,1000.390015,1134.982788,1083.091675,1132.314941,933.6951294,1156.325073,941.6984863,1188.338623,957.7052612,1209.68103,1024.400146
1124.186401,960.0975952,1117.412964,975.9024658,1142.249146,964.6132813,1130.959961,1007.512207,1160.31189,989.4494629,1169.34314,1030.090576,1090.318848,955.5819092,1092.576782,964.6132813,1088.061035,1000.738647,1130.959961,1070.731567,1128.702148,928.487915,1155.796143,942.0349121,1180.632324,939.7770996,1209.984253,1025.574829
1121.820801,954.6570435,1117.236206,968.4108276,1140.15918,959.2416382,1126.405396,1000.502991,1156.2052,984.4569092,1165.37439,1023.425903,1089.728638,950.0725098,1089.728638,950.0725098,1089.728638,1000.502991,1121.820801,1055.518066,1124.113159,922.5649414,1156.2052,940.9033203,1176.835938,924.8572388,1211.220337,1025.718262
1117.14209,946.7078857,1112.462402,960.7466431,1138.200195,951.3874512,1124.161499,995.8436279,1154.578857,979.4650269,1159.258423,1021.58136,1086.724731,939.6884766,1089.064453,953.7272339,1086.724731,1000.523193,1110.122681,1035.620117,1124.161499,913.9507446,1154.578857,942.0282593,1168.617676,918.6303101,1210.734009,1026.260986
1116.692139,941.1472168,1114.418823,954.7869263,1134.878418,943.4204712,1125.785278,986.6130981,1153.064819,972.9733276,1159.884766,1013.892578,1084.865967,938.8739014,1089.412598,952.5136719,1087.139282,1000.252808,1112.145508,1032.078979,1125.785278,907.0477905,1155.338135,941.1472168,1168.977905,916.1409912,1212.170532,1025.259033
1116.1875,937.8985596,1113.867676,954.1373901,1134.746216,940.2183838,1123.146973,981.9753418,1153.30481,968.0563354,1157.944458,1012.133118,1083.709961,935.5787354,1088.349609,954.1373901,1086.029785,988.9348145,1111.547852,1033.011597,1120.827148,907.7407837,1144.025513,930.9390869,1171.863403,917.0201416,1206.660889,1023.732239
1113.368652,935.4537354,1108.37146,952.9436646,1130.858521,937.9522705,1120.864258,977.9293213,1148.348511,965.4364624,1150.847046,1010.410645,1083.385864,932.9551392,1090.881592,952.9436646,1068.394531,965.4364624,1113.368652,1030.39917,1115.867188,902.9724121,1138.354248,910.4680786,1170.835571,915.46521,1203.316895,1022.903442
1110.952515,929.2612305,1108.447021,949.3051147,1128.490967,931.7667236,1120.974487,976.8654785,1148.53479,959.3270874,1153.545776,1006.931335,1083.392212,929.2612305,1090.908691,951.8106079,1060.842773,956.8215942,1110.952515,1029.480713,1113.458008,899.1953735,1133.501953,901.7008667,1171.084229,916.7337646,1196.139038,1009.436829
1109.035034,923.2692261,1104.252075,944.7926025,1128.16687,928.0521851,1116.209473,971.098877,1149.690308,956.75,1152.081787,1002.188171,1080.33728,920.8777466,1089.903198,951.967041,1056.422363,951.967041,1113.817993,1030.885986,1113.817993,896.9628906,1130.55835,896.9628906,1171.213623,916.0947876,1192.736938,992.6222534
1104.665405,919.7424927,1102.293091,938.7210693,1121.271606,922.1148071,1111.782349,964.8166504,1142.622559,950.5827026,1147.367188,995.6567993,1076.19751,917.3701782,1095.176147,952.9550171,1059.591309,948.2103882,1114.154663,1031.241699,1109.410034,888.9023438,1130.760986,898.3916016,1171.090454,914.9978638,1185.324341,971.9335938
1101.38623,914.7745972,1098.693359,936.3179321,1122.929565,922.8533325,1109.464966,965.9400024,1144.4729,949.7825317,1144.4729,990.1762695,1071.76416,912.081665,1060.992432,947.0895996,1058.299561,947.0895996,1112.157837,1030.569946,1109.464966,885.1525269,1128.31543,895.9241943,1171.401978,914.7745972,1187.55957,971.3258057
1098.511963,911.8179321,1095.678955,928.815979,1121.176025,920.3169556,1107.010986,959.9790039,1138.174072,940.1479492,1146.673096,985.4760132,1067.348999,908.9849243,1070.182007,923.1499634,1058.849976,945.8139648,1115.51001,1030.804077,1104.177979,880.6549072,1129.675049,897.6529541,1149.506104,900.4859619,1189.168091,971.3109741
1092.465942,907.5388794,1087.78125,923.9354858,1113.547363,912.2236328,1104.177856,952.0439453,1132.286255,933.3049927,1143.998169,977.8100586,1059.672729,902.854126,1062.015137,916.9083862,1057.330322,947.3592529,1113.547363,1022.315186,1097.150757,874.7456665,1129.94397,898.1693726,1141.655762,877.0880127,1186.160889,968.4406128
1090.414673,900.1896362,1085.814575,918.5897827,1106.514771,904.7896729,1099.614746,948.4901123,1129.515015,927.789917,1141.015137,969.1903076,1058.214355,897.8895874,1060.514404,907.0896606,1058.214355,946.1900635,1104.214844,1005.990723,1092.714722,870.2893066,1129.515015,900.1896362,1147.915283,867.9892578,1189.315674,971.4903564
1088.624878,898.0975952,1086.169312,915.2866211,1105.813843,900.5531616,1098.447144,939.8422852,1127.91394,925.1088867,1137.736206,966.8535767,1059.157959,893.1864624,1061.613525,907.9198608,1056.702393,947.2089844,1093.536011,993.8648682,1091.080444,866.1751709,1127.91394,895.6420288,1147.558472,868.6307373,1186.847656,969.3091431
1088.144409,892.5042114,1085.764282,909.1646118,1107.184814,894.8842773,1097.664551,937.7252197,1128.605225,923.4448853,1135.745361,963.9058228,1057.203735,890.1242065,1059.58374,906.7845459,1057.203735,947.2454224,1090.524414,987.7062988,1090.524414,861.5635376,1123.845215,882.9840088,1147.64563,866.3236694,1188.106567,968.6658936
1089.47998,889.1199951,1087.25708,906.9031372,1107.263062,891.3428955,1096.148682,933.5778809,1129.492065,920.2404785,1133.937866,960.2526245,1058.359375,886.8970947,1060.582275,906.9031372,1060.582275,942.4694824,1089.47998,989.1502686,1091.702881,857.9994507,1118.377563,862.4452515,1147.275269,866.8909912,1185.064453,966.9213257
1089.002563,883.567627,1084.51001,899.2913208,1106.972534,885.8139038,1097.987549,930.7387085,1127.188721,917.2612915,1131.681152,959.9398804,1059.801392,879.0751343,1059.801392,906.0300293,1044.077759,915.0150146,1091.248779,989.1410522,1093.494995,849.8740234,1113.711182,854.3664551,1147.404907,865.5977173,1178.852295,966.6785889
1087.625,878.4455566,1082.699341,900.6109009,1104.864746,880.9083862,1095.013428,925.2390747,1127.030029,907.9993286,1127.030029,954.7928467,1058.071167,871.0571289,1060.534058,905.5365601,1038.368652,905.5365601,1090.087769,989.2722778,1092.550659,846.4289551,1112.253174,851.3546143,1146.732544,866.1314697,1171.360718,954.7928467
1086.265381,872.5368042,1078.931519,889.6491699,1103.377686,877.4260254,1088.709961,918.9846191,1122.934692,901.8722534,1125.379272,948.3200684,1052.040649,865.2029419,1066.708374,904.3168945,1039.817505,906.7614746,1091.154541,989.8786011,1091.154541,840.7567139,1110.711548,850.5352173,1147.380859,865.2029419,1166.937866,933.6523438
1080.174194,868.8192749,1073.957642,879.1801758,1096.751587,870.8914185,1084.318481,914.4072266,1119.545532,897.8297729,1123.689941,939.2733765,1049.091431,864.6749268,1038.730591,904.0463257,1038.730591,904.0463257,1090.535034,986.9334717,1084.318481,835.6643677,1109.184692,850.1696777,1146.483887,866.7470703,1160.989136,920.6237183
1077.953369,863.6153564,1072.885986,881.3510132,1095.689087,868.6826782,1083.020752,911.7550049,1115.958374,891.4856567,1121.025757,937.0916748,1045.015747,861.081665,1045.015747,878.8173218,1037.414673,904.1539917,1090.621704,985.2313232,1083.020752,838.2786865,1108.357422,848.4133301,1138.761353,861.081665,1161.564331,921.8896484
1073.203369,859.7384644,1070.747925,876.9263306,1095.302124,867.1047363,1080.56958,906.3912354,1112.48999,889.2033691,1119.856201,930.9453125,1041.283081,857.2830811,1041.283081,872.0155029,1038.827637,903.9358521,1095.302124,975.1427002,1078.114258,827.8181763,1110.034546,847.4614258,1127.222412,842.5505981,1161.598145,921.1237183
1069.969971,855.3509521,1067.357178,871.0272827,1090.871826,863.1890869,1077.808105,902.3800049,1106.548096,881.4782104,1116.999023,928.5072632,1036.004517,852.7382202,1038.617188,868.4145508,1038.617188,902.3800049,1080.420898,959.8599854,1072.582642,823.9981689,1109.160889,850.1254883,1124.83728,823.9981689,1161.415405,920.6690674
1063.484009,850.1588745,1063.484009,867.3793945,1088.084839,852.6189575,1073.324341,894.4403076,1105.30542,877.2197266,1115.145752,921.5011597,1033.963135,847.6987915,1038.883301,864.9193115,1038.883301,904.2806396,1068.404175,953.4821777,1068.404175,818.1778564,1107.765503,852.6189575,1122.526001,823.0980225,1161.887207,921.5011597
