point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
2336.812256,927.0621338,2334.671387,909.934021,2321.825195,935.6261597,2300.415039,886.3828125,2287.568848,924.9210815,2249.030762,886.3828125,2364.645508,907.7929688,2366.786621,905.6519775,2345.376465,856.4086304,2251.171631,841.4215088,2334.671387,950.6132813,2321.825195,952.7543335,2266.158691,948.47229,2216.915283,918.4980469
2339.872803,931.5262451,2335.726074,912.8664551,2321.212891,937.7461548,2302.553223,890.0601196,2285.966797,925.3063354,2250.720459,885.9135132,2364.752441,912.8664551,2364.752441,912.8664551,2346.092529,854.8139038,2252.793701,842.3740845,2339.872803,950.1859741,2321.212891,952.2592773,2259.013672,943.9660645,2217.547607,919.0863647
2339.43457,934.0808105,2337.306152,917.053772,2322.407715,938.3375244,2303.252197,891.5132446,2286.225098,925.5672607,2252.171143,887.2565308,2362.84668,917.053772,2364.975098,914.925415,2345.819824,855.3308716,2252.171143,842.5606079,2320.279297,953.236145,2318.150879,953.236145,2258.556396,944.7226563,2218.117188,919.1821289
2340.926514,939.8184814,2336.691406,920.7603149,2321.868408,941.9360962,2309.162842,893.2317505,2285.869385,927.1130371,2254.105713,886.8790283,2366.337402,927.1130371,2366.337402,916.5251465,2345.161621,855.1153564,2256.223389,844.5274658,2319.750732,952.5239868,2317.633057,952.5239868,2260.458496,944.0536499,2215.989258,918.6427002
2336.904297,945.822937,2336.904297,930.911438,2321.99292,947.953125,2315.602295,898.958313,2285.779297,926.651062,2253.826172,888.307312,2362.466797,937.302063,2364.596924,935.171875,2343.294922,856.354187,2268.737549,852.09375,2319.862549,950.083313,2260.216797,943.692688,2260.216797,945.822937,2215.482422,918.130188
2330.916748,947.8540649,2339.513428,934.9587402,2315.87207,947.8540649,2318.02124,898.4220581,2287.932129,926.3618774,2259.992432,887.6759644,2363.155029,941.4064331,2365.304199,941.4064331,2343.812012,857.5869141,2277.186035,855.4376831,2275.036865,950.0032959,2277.186035,952.1525269,2275.036865,952.1525269,2217.007813,917.7650146
2334.025635,947.7389526,2337.965332,937.8900146,2318.267334,949.7087402,2318.267334,902.4337158,2286.750732,928.0410156,2261.143311,888.6452026,2365.54248,941.8295898,2367.512207,941.8295898,2343.874756,857.12854,2280.841309,859.0983276,2316.297607,953.6483154,2274.931885,951.6785278,2274.931885,949.7087402,2217.807861,918.1920776
2315.463135,948.2199707,2338.963135,938.4282837,2299.796631,946.2616577,2321.338135,903.1782837,2286.088135,928.6366577,2264.546631,887.5116577,2366.379883,948.2199707,2362.463135,942.3449707,2342.879883,862.0532837,2282.171631,858.1366577,2366.379883,950.1782837,2352.671631,959.9699707,2342.879883,862.0532837,2217.546631,918.8449707
2339.37915,951.8262939,2339.37915,941.6276855,2337.3396,945.7071533,2321.021729,908.9923096,2288.386475,929.3894043,2270.029053,886.5554199,2365.895508,953.8659668,2361.816162,939.5880127,2345.498291,876.3568726,2282.267334,860.0391846,2365.895508,955.9057007,2363.855713,939.5880127,2270.029053,949.7865601,2216.996338,917.151123
2338.863525,946.0415649,2336.952148,926.9282837,2333.129639,949.8641968,2321.661621,913.5490112,2289.168945,932.6622314,2270.055664,890.6130371,2354.154053,957.5095215,2361.799316,940.3075562,2356.06543,903.9923706,2281.523682,858.1204834,2354.154053,957.5095215,2361.799316,940.3075562,2296.814453,947.9528809,2218.449951,917.3716431
2340.709473,947.4106445,2342.947754,942.934082,2336.23291,951.887207,2325.041504,911.5981445,2289.229004,931.7426758,2273.561035,891.4536133,2365.330566,965.3168945,2360.854004,938.4575195,2378.760254,913.8364258,2282.51416,860.1176758,2365.330566,965.3168945,2360.854004,938.4575195,2219.842285,918.3129883,2219.842285,916.074707
2345.273682,948.4711304,2347.37915,952.6817627,2320.009766,984.2619019,2332.641846,914.7857056,2294.745605,933.7337646,2280.008301,891.6269531,2351.589844,948.4711304,2362.116455,937.944397,2372.643311,918.9963379,2282.113525,860.046875,2256.849365,992.6832275,2360.01123,937.944397,2330.536377,916.8910522,2225.269287,916.8910522
2347.711426,948.609314,2339.847412,926.9831543,2347.711426,954.5073853,2333.949219,913.2210083,2298.561035,932.8811646,2274.96875,891.5948486,2359.507568,938.7792358,2371.303711,923.0510864,2369.337646,921.085083,2282.832764,858.1725464,2349.67749,960.4053955,2351.643555,960.4053955,2349.67749,960.4053955,2235.648438,919.1190796
2346.639404,943.9416504,2348.601563,940.0177002,2334.867676,949.8275757,2334.867676,910.5880127,2297.590088,932.1697998,2277.970215,887.0442505,2360.373291,940.0177002,2360.373291,940.0177002,2370.18335,924.3218384,2281.894043,859.5765381,2360.373291,971.4093628,2360.373291,940.0177002,2262.274414,951.7895508,2236.768555,918.4359131
2350.346191,968.0140381,2337.473633,911.0071411,2335.634766,909.1682129,2335.634766,909.1682129,2297.01709,927.5574951,2276.788818,888.9399414,2361.379883,968.0140381,2361.379883,942.2689819,2368.735596,923.8796387,2282.305664,859.5170288,2361.379883,969.8529663,2361.379883,942.2689819,2258.399658,949.6246948,2234.493408,918.362854
2336.484375,947.7042236,2340.438965,947.7042236,2340.438965,947.7042236,2336.484375,906.1827393,2296.940186,923.9776611,2273.213623,882.4561768,2356.256592,959.5675049,2360.210938,943.7498169,2372.074219,922.0004883,2281.122559,858.7296143,2235.646484,918.0460205,2255.418701,941.772583,2257.395996,941.772583,2235.646484,918.0460205
2334.346436,950.6812134,2343.071777,936.7207642,2318.641113,943.7009888,2332.601318,905.3098145,2294.210205,917.5252075,2266.289551,880.8790894,2362.267334,945.4460449,2360.522217,945.4460449,2292.465332,917.5252075,2330.856445,905.3098145,2316.895996,952.4262695,2313.405762,952.4262695,2275.014648,947.1911011,2234.878662,919.2702637
2336.486816,945.7463989,2343.294189,932.1317749,2319.468506,937.2372437,2329.679688,891.2878418,2292.239258,915.1134644,2266.71167,875.9713135,2362.014404,945.7463989,2365.418213,944.0445557,2363.716309,896.3933105,2373.927246,891.2878418,2234.376953,918.5170898,2309.257568,952.5537109,2282.02832,949.1500244,2236.078857,918.5170898
2334.313965,944.6324463,2344.778076,929.9829102,2319.664551,936.2612915,2332.221191,892.3126831,2294.551025,913.2406006,2269.4375,869.2919922,2365.705811,938.3540649,2359.42749,944.6324463,2376.169922,886.0343018,2342.685303,929.9829102,2307.10791,953.0036011,2284.087158,948.8179932,2281.994385,948.8179932,2233.860107,917.4261475
2341.435303,942.6616821,2347.466797,924.5670776,2323.340576,934.6196289,2327.361816,890.3884277,2293.183105,914.5145264,2265.035889,874.3043823,2371.592773,934.6196289,2359.529785,946.6826782,2367.571777,882.3464355,2307.256592,870.2833862,2341.435303,950.7037354,2309.26709,950.7037354,2285.141113,948.6931763,2234.878418,918.5355835
2341.785645,938.7608032,2347.079834,922.8783569,2324.138428,935.2313843,2324.138428,889.3488159,2294.138428,914.0548096,2262.373535,878.7605591,2373.550537,928.1725464,2359.432861,945.8196411,2370.020996,885.819397,2281.7854,859.3486938,2278.255859,947.5843506,2308.256104,951.1137695,2288.844238,949.3490601,2234.138184,917.5842285
2342.689453,932.8331299,2346.299805,918.3914795,2322.832031,932.8331299,2321.026855,887.7029419,2292.143555,914.7810669,2256.039307,878.6768799,2371.572754,922.0018921,2371.572754,922.0018921,2367.962402,887.7029419,2281.312256,858.8195801,2358.936279,945.4696045,2306.585205,952.6904297,2293.94873,950.8852539,2234.376709,916.5862427
2346.665039,927.1966553,2342.54834,908.6716309,2321.965088,927.1966553,2319.906738,886.0299683,2291.090088,914.8466187,2254.040039,877.7966309,2373.42334,910.7299805,2354.898438,900.4382935,2369.306641,888.0883179,2280.79834,859.2716675,2307.556641,953.9549561,2307.556641,951.8966675,2293.148438,949.8383179,2233.456543,916.9049683
2345.911377,923.0637817,2341.879883,902.906189,2325.753906,927.0952759,2317.690918,884.7644043,2291.486084,915.0007324,2253.186768,876.701416,2372.116211,904.9219971,2368.084717,886.7801514,2368.084717,884.7644043,2279.391602,858.5596313,2351.958496,947.2528076,2299.549072,951.2843018,2297.533203,951.2843018,2235.044922,919.0322266
2348.144775,919.9447632,2341.935303,903.3864746,2329.516602,928.223938,2315.028076,882.6885376,2292.260254,919.9447632,2250.864502,880.6187744,2370.912598,899.2468872,2366.772949,890.9677124,2346.074951,872.3395996,2279.841553,857.8510742,2354.354004,944.7822876,2298.469727,950.9916382,2283.981201,946.8520508,2234.306152,917.875
2348.343994,916.5134277,2341.366943,900.8150024,2337.878418,926.9790649,2309.969971,883.3723145,2296.015869,920.0020142,2247.17627,890.3493652,2362.298096,897.3264771,2369.275146,890.3493652,2348.343994,848.4868774,2280.317383,857.2081909,2360.553955,939.1889648,2297.76001,951.3988647,2297.76001,951.3988647,2233.221924,918.2576904
2351.530029,912.9057007,2342.216309,896.1408691,2340.353516,922.2194824,2310.549316,883.1015625,2297.51001,918.4939575,2249.078369,890.5526123,2370.157471,883.1015625,2362.706543,896.1408691,2340.353516,843.9835815,2278.882324,857.0228882,2364.569336,935.2588501,2362.706543,937.121582,2297.51001,950.1608887,2234.17627,918.4939575
2355.731445,910.5525513,2347.887207,894.8639526,2343.965088,918.3968506,2314.548828,881.1364136,2300.821289,916.435791,2251.794434,890.9417725,2373.381104,877.2142334,2363.575684,896.8250122,2330.237549,826.2263184,2279.249512,857.6035156,2369.458984,928.2022095,2367.498047,930.163269,2298.860352,949.7740479,2234.144775,918.3968506
2357.529785,900.9490356,2342.204102,885.6231689,2346.583008,911.8959961,2311.55249,876.8656006,2300.605469,914.0854492,2252.438477,890.0020142,2375.045166,874.6762085,2364.098145,898.7596436,2329.067627,828.6987305,2259.006836,850.5927734,2372.855713,922.8430176,2361.908691,929.4112549,2302.794922,951.3052979,2234.92334,918.4642334
2356.046631,896.2844238,2341.65332,879.4921875,2344.052246,910.6777954,2305.669922,874.694397,2300.872314,910.6777954,2252.894531,889.0877686,2372.838867,867.4977417,2329.658936,829.1154785,2329.658936,829.1154785,2260.091064,843.5088501,2370.439941,920.2733154,2360.844482,929.8688965,2305.669922,949.0599976,2233.703369,917.8744507
2355.552246,893.7254639,2341.223633,879.3968506,2343.611816,908.0540771,2305.4021,872.2325439,2300.625977,910.4421997,2252.86377,888.9492798,2372.269043,865.0682373,2329.283203,829.2467041,2329.283203,829.2467041,2252.86377,836.4110107,2372.269043,917.6065063,2360.328369,929.5469971,2329.283203,946.2637329,2233.759033,917.6065063
2358.350342,890.6781006,2344.344238,878.4226685,2346.094971,906.4351807,2307.577637,873.1702881,2305.826904,908.1859131,2251.552734,890.6781006,2370.605957,860.9147949,2354.848877,866.1671753,2328.587158,827.6499634,2248.051025,834.6530762,2374.107422,911.6875,2361.852051,929.1953125,2333.839355,948.4539185,2235.795654,916.9398193
2359.460205,885.5438232,2345.693848,874.0718384,2345.693848,903.8989258,2304.39502,871.7774658,2308.983643,906.1932983,2253.918457,890.1325684,2370.932129,855.7167358,2361.754639,844.244812,2329.633057,828.184082,2244.740723,839.6560059,2380.109619,903.8989258,2359.460205,929.137146,2359.460205,929.137146,2235.563232,917.6652222
2361.48877,879.987915,2348.831055,869.4396973,2350.940674,896.8649902,2308.747803,865.220459,2310.857422,903.1939087,2256.00708,886.3168335,2372.036865,850.4530029,2363.598389,837.795166,2329.844238,827.2470093,2243.349121,842.0144653,2380.475586,898.9746094,2359.37915,928.5095215,2340.392334,949.605896,2237.020264,917.9613647
2364.618408,878.2212524,2351.896729,865.4993896,2351.896729,895.1837158,2309.490479,863.3790283,2311.61084,901.5446777,2258.603027,886.7025146,2373.099854,848.5368652,2364.618408,840.055603,2328.573242,827.3337402,2243.760742,840.055603,2383.701172,895.1837158,2358.257568,929.1087646,2339.174805,948.1915894,2235.279541,920.6275024
2366.80249,873.4962158,2351.074463,862.2618408,2353.321289,891.4712524,2310.630859,862.2618408,2315.124512,900.4587402,2261.199463,886.977478,2373.543213,846.5337524,2364.555664,844.2868652,2330.852539,828.5587769,2245.471436,842.039978,2387.024414,891.4712524,2357.814941,927.4212036,2339.840088,949.8899536,2238.730957,920.680603
2368.640869,869.5543823,2354.268799,861.3418579,2360.428223,885.9793701,2311.15332,861.3418579,2317.3125,896.2449951,2263.931396,885.9793701,2372.74707,842.8637695,2362.481445,844.9168701,2329.631348,826.4387207,2243.400146,840.8106079,2389.172119,883.9262085,2364.534424,906.5106201,2339.896973,949.6262207,2249.559326,920.8825073
2371.389648,866.305603,2353.49292,857.3572998,2362.441162,881.9650269,2313.22583,859.5943604,2322.174072,897.6244507,2268.484619,888.6762085,2371.389648,837.2237549,2371.389648,834.9866943,2333.359375,810.3789673,2243.876709,841.697876,2393.760254,879.7279663,2387.049072,897.6244507,2340.070557,949.0769653,2284.144043,926.7062988
2370.054688,861.8760376,2353.016846,854.5740356,2365.186768,878.9140015,2314.072998,859.4420166,2328.677002,893.5179443,2270.26123,891.0839233,2372.48877,830.2341309,2328.677002,801.0261841,2328.677002,801.0261841,2243.487305,839.9700928,2396.828613,876.4799805,2379.790771,891.0839233,2340.846924,949.4997559,2299.468994,932.461792
2375.333252,859.1130981,2358.80249,852.0285034,2368.248535,878.0053711,2318.656494,856.7515259,2332.825684,889.8130493,2273.787354,889.8130493,2375.333252,826.0516357,2332.825684,797.7131958,2330.464111,797.7131958,2243.087402,840.2208252,2398.948486,873.2822876,2375.333252,885.0899658,2339.910156,948.8513794,2309.210449,937.0437012
2376.57373,858.4790649,2353.053467,846.7189331,2369.517578,874.9432983,2320.125,856.1270752,2336.589111,889.055542,2277.788574,891.4075317,2376.57373,823.1986084,2334.237305,802.0302734,2331.885254,802.0302734,2244.860107,842.0148315,2402.446045,870.2392578,2374.22168,886.7034912,2341.293213,943.1522827,2310.716797,938.4482422
2376.132568,855.5797729,2356.880859,848.3604126,2368.91333,874.8314209,2320.78418,855.5797729,2337.629395,889.2702026,2282.280762,894.0831299,2376.132568,821.8893433,2332.816406,802.6376953,2332.816406,802.6376953,2243.777344,841.1410522,2402.60376,867.6120605,2373.726074,884.4572754,2347.255127,932.5864258,2308.751709,937.399353
2379.753906,853.3301392,2362.894043,846.1044922,2370.119629,875.0070801,2321.94873,855.7387085,2341.217041,894.2755127,2283.411865,891.8669434,2379.753906,822.0189819,2333.991455,802.7505493,2331.582764,802.7505493,2244.875,841.2873535,2403.839355,867.7814331,2374.936768,887.0498657,2374.936768,913.5439453,2307.497314,937.6294556
2381.7229,853.1489258,2362.285645,845.8599854,2374.433838,875.015686,2328.270508,855.5785522,2345.278076,892.0232544,2286.966553,892.0232544,2384.152344,821.5634766,2330.700195,802.1263428,2330.700195,802.1263428,2250.521973,843.4302979,2408.448975,867.7267456,2393.871094,923.6086426,2393.871094,923.6086426,2308.833496,938.1865234
2386.471924,854.5380859,2369.434082,847.236084,2381.604004,874.0100098,2337.792236,852.1040649,2349.962158,893.4819336,2296.414307,886.1799927,2391.339844,822.8961792,2388.906006,820.4621582,2332.924072,803.4241943,2267.206543,839.934082,2413.24585,869.1420288,2413.24585,869.1420288,2398.641846,929.9918213,2308.584229,937.2938232
2391.957031,855.0631714,2377.006348,847.5877686,2389.465332,877.4893799,2344.612793,855.0631714,2354.580078,894.9320068,2299.760498,884.9647827,2394.448975,825.1616211,2332.153809,802.7354126,2332.153809,802.7354126,2284.80957,835.1287842,2419.366943,872.5057983,2399.432617,929.8171997,2399.432617,929.8171997,2309.727539,937.2926025
2400.083496,857.1935425,2387.157715,848.576355,2400.083496,870.1193237,2354.843018,852.8849487,2361.305908,893.8166504,2307.448486,883.045105,2402.237793,827.0333252,2402.237793,822.7247314,2331.145752,803.3360596,2294.522705,833.4962158,2423.780762,876.5822144,2397.929199,926.1311035,2397.929199,926.1311035,2307.448486,936.9025879
2406.044189,857.7439575,2392.561035,851.0023193,2401.549805,875.7216187,2361.100098,851.0023193,2365.594482,893.6992798,2311.661621,882.4632568,2403.797119,828.5302124,2401.549805,826.28302,2331.886475,803.8109131,2302.672607,837.519043,2426.269043,877.968811,2399.302734,927.4074097,2397.05542,927.4074097,2309.414307,936.3962402
2409.159424,863.9942627,2398.002197,850.6057129,2404.696533,875.1514282,2364.530762,855.0685425,2366.762207,895.2342529,2313.208008,879.6142578,2406.927979,830.5228271,2402.465088,826.0599976,2331.059326,803.7456665,2302.050781,841.6799927,2431.473633,875.1514282,2395.770752,926.4742432,2398.002197,926.4742432,2308.745117,935.3999634
2412.596436,872.5923462,2401.593262,848.3848877,2408.195068,876.9936523,2368.583008,852.7862549,2368.583008,892.3983765,2317.967529,881.3950195,2412.596436,826.3781738,2401.593262,824.1774902,2333.372314,808.7728271,2302.562744,839.5822144,2436.803955,870.3916626,2434.603271,885.7963867,2397.191895,927.6091309,2309.164795,936.4118652
2418.747803,853.0670776,2406.388428,846.8873901,2416.687988,871.6061401,2369.310303,851.0072021,2377.549805,892.2051392,2321.932617,881.9056396,2418.747803,826.2884521,2402.268555,824.2285767,2400.20874,834.5280151,2303.393555,840.7077026,2443.466553,869.5462646,2443.466553,888.0853271,2398.148926,927.2233276,2326.05249,921.0436401
2427.023438,852.0169678,2411.02124,845.1589355,2422.451416,872.5910645,2374.445068,849.730957,2390.447266,886.3071899,2331.010742,881.7351685,2424.737305,822.2987671,2401.877197,824.5847778,2401.877197,792.5805664,2303.578613,840.5869141,2452.169678,868.019043,2443.025635,884.0211792,2397.305176,927.4554443,2337.868896,927.4554443
2431.917725,846.6890869,2414.208008,842.2616577,2427.490479,866.6125488,2378.788574,846.6890869,2396.498291,886.5360107,2336.728027,882.1085815,2431.917725,817.9107666,2403.139648,824.5519409,2400.925781,791.3461914,2303.522461,840.0479736,2460.696045,866.6125488,2442.986328,884.3222656,2398.712158,928.5966187,2356.651611,930.8103027
2436.424316,847.0516968,2420.151611,840.0776978,2434.099609,865.6489868,2382.957031,847.0516968,2403.878906,886.5709229,2341.113281,879.5969238,2436.424316,816.8311157,2403.878906,823.8051147,2394.580322,795.9091797,2303.918457,840.0776978,2464.320313,865.6489868,2443.398193,884.2462769,2396.905029,926.0901489,2364.359863,923.7654419
2441.91748,845.7396851,2426.131836,838.9744263,2435.152344,866.0355835,2385.540283,847.994812,2408.091064,879.5661621,2344.948486,879.5661621,2441.91748,818.6785278,2401.325928,827.6989136,2394.560547,793.8724365,2306.611816,841.2294922,2464.468506,866.0355835,2441.91748,884.076416,2417.111572,915.6477661,2362.989258,915.6477661
2442.841797,848.2130127,2429.293945,841.4390259,2440.583984,868.5349731,2393.166016,848.2130127,2411.22998,886.598938,2345.748047,879.8249512,2445.099854,818.8590698,2422.52002,827.8910522,2393.166016,796.2790527,2307.362061,841.4390259,2469.937744,870.7929688,2442.841797,884.3409424,2438.325928,913.6949463,2361.553955,915.9529419
2447.657227,847.3580322,2434.080322,838.3067017,2443.131592,869.9863281,2395.612061,847.3580322,2413.714844,885.8261108,2352.618408,879.0375977,2456.708496,817.9412842,2456.708496,817.9412842,2393.349365,795.3129883,2320.938965,840.5695801,2474.811035,869.9863281,2443.131592,885.8261108,2456.708496,924.2941895,2361.669678,915.2428589
2455.296875,850.048584,2446.331055,841.0829468,2450.813965,867.9798584,2408.227051,845.5657349,2417.192871,885.9111328,2361.157471,876.9454956,2462.020996,816.4273682,2462.020996,814.1859741,2394.778564,794.0132446,2340.984619,834.3587036,2475.469482,870.2212524,2455.296875,926.2565918,2457.53833,926.2565918,2363.398926,915.0494995
2463.712891,854.2507935,2452.27832,842.8164063,2452.27832,871.4024658,2417.975098,842.8164063,2417.975098,885.6954956,2369.378662,871.4024658,2466.571533,819.9475098,2463.712891,817.0889282,2395.106201,794.2200928,2357.944336,825.6647339,2475.147217,874.2610474,2455.136963,919.9987183,2455.136963,919.9987183,2363.661621,914.2814941
2462.577637,852.2390137,2451.85791,839.375061,2462.577637,860.8150024,2419.697998,841.519043,2421.841797,884.3989258,2366.098145,871.5349731,2469.009766,822.2230835,2462.577637,817.9351196,2393.969971,796.4951782,2361.810059,826.5111084,2477.585693,875.822937,2464.72168,862.9589844,2454.001709,922.9908447,2363.954102,914.414856
2464.712158,849.635498,2451.974854,839.0209961,2458.343506,866.6187134,2418.008301,843.2667847,2422.25415,883.6019287,2367.058838,872.9874268,2468.958008,819.914917,2462.589355,817.7919922,2394.656494,796.5629883,2360.690186,830.5294189,2479.57251,866.6187134,2443.483154,885.7247925,2454.097656,921.8141479,2362.812988,915.4454346
2466.254639,851.0482788,2454.937988,839.7317505,2457.76709,870.8522339,2418.15918,845.3900146,2420.988281,882.1688232,2370.063965,870.8522339,2471.912842,819.9277954,2463.425293,817.0986328,2392.697021,794.4655151,2358.747314,828.4151611,2477.571045,862.3648682,2454.937988,921.7767334,2454.937988,921.7767334,2364.405518,916.1184692
2468.01123,848.9790649,2453.918701,838.9128418,2461.97168,865.085022,2419.693359,840.9260864,2421.706787,881.190979,2367.349121,869.1115112,2472.037842,820.7936401,2461.97168,816.7670898,2399.561035,796.6346436,2359.296143,830.8598633,2472.037842,881.190979,2472.037842,879.1777344,2453.918701,921.4559326,2363.322754,915.4161987
2467.370361,847.4257813,2456.661865,839.3943481,2459.339111,863.4885864,2421.859131,839.3943481,2421.859131,882.2285156,2370.993652,866.1657104,2470.047607,820.6544189,2462.016113,817.9772949,2437.921875,801.9144287,2360.285156,828.685791,2475.401855,887.5827637,2475.401855,884.9056396,2453.984863,922.3855591,2362.962158,914.354126
2467.567139,846.3242798,2453.854736,834.8973999,2458.425537,864.6072388,2417.288818,834.8973999,2419.574219,878.319458,2369.296143,866.8926392,2472.137695,821.1851807,2462.996338,816.6144409,2442.427979,782.3338623,2360.154785,828.0413208,2476.708496,882.8901978,2476.708496,885.1755981,2453.854736,921.7415161,2362.439941,914.885437
2466.129883,848.5449829,2456.478271,836.4804688,2461.304199,865.4353027,2417.87207,838.8933716,2420.284912,879.9126587,2369.614014,865.4353027,2475.781494,819.59021,2463.717041,817.1773071,2434.762207,780.9838257,2359.962402,829.2418213,2473.368652,884.7384644,2473.368652,884.7384644,2451.652588,920.9319458,2362.375488,916.1061401
2466.127686,846.8057861,2422.540771,838.0884399,2460.315918,861.3347168,2419.63501,838.0884399,2419.63501,878.7694092,2373.142334,864.2405396,2474.844971,820.6537476,2463.221924,814.8421631,2419.63501,785.7843018,2358.613525,826.465332,2474.844971,884.5809937,2474.844971,884.5809937,2451.598633,919.4504395,2364.425049,913.638855
2468.510498,838.7315063,2455.062012,829.7658691,2461.786133,858.9042358,2414.716553,836.4901123,2425.923584,872.3527222,2374.371094,870.1112671,2466.269043,820.8002319,2461.786133,816.3173828,2419.199463,784.9376221,2360.922607,829.7658691,2472.993408,874.5941162,2470.751953,870.1112671,2452.820557,919.4223633,2363.164063,914.9395142
