point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1306.007935,1379.61499,1308.497681,1397.042847,1323.435913,1382.104614,1323.435913,1421.939941,1350.822632,1397.042847,1360.781494,1441.857544,1278.621216,1387.084106,1293.559448,1399.532593,1288.580078,1429.409058,1315.966797,1484.182617,1301.028564,1349.738525,1325.925659,1352.228149,1348.333008,1344.759033,1398.127075,1426.919312
1299.156738,1378.615112,1304.197266,1396.257202,1319.319092,1378.615112,1319.319092,1418.939941,1344.522095,1393.736938,1362.164185,1436.582031,1273.953735,1388.696289,1291.595825,1398.777588,1316.798828,1481.947388,1394.928101,1418.939941,1294.116089,1350.891846,1349.562744,1343.330933,1349.562744,1343.330933,1394.928101,1418.939941
1295.022949,1376.36438,1300.321533,1397.558716,1316.217163,1376.36438,1316.217163,1418.75293,1340.060669,1389.61084,1355.956421,1437.297852,1271.179443,1384.312256,1292.373657,1400.207886,1318.866455,1482.335571,1318.866455,1482.335571,1287.075073,1349.871582,1289.724365,1347.222412,1348.008545,1344.57312,1395.695557,1418.75293
1285.462646,1373.755249,1292.762207,1393.220825,1304.928101,1368.888916,1309.794556,1415.119507,1336.55957,1388.35437,1351.158691,1434.584961,1263.563965,1381.05481,1285.462646,1412.686279,1290.328979,1415.119507,1317.094116,1483.248657,1278.163086,1344.557007,1290.328979,1346.990234,1348.725464,1344.557007,1397.389282,1419.98584
1282.155762,1370.776978,1290.081299,1391.911987,1303.290649,1368.135132,1332.351318,1391.911987,1332.351318,1386.628174,1340.276855,1434.181885,1261.020752,1378.702637,1258.378906,1383.986328,1348.202515,1344.358276,1321.783813,1476.451782,1274.230103,1341.716431,1290.081299,1347.000122,1348.202515,1344.358276,1395.756226,1418.330688
1280.336914,1367.651123,1285.001709,1386.310181,1296.663696,1362.986328,1308.325562,1409.634033,1331.649536,1383.977783,1350.308594,1430.62561,1259.345459,1372.315918,1285.001709,1407.301758,1285.001709,1409.634033,1329.317139,1470.276245,1268.674927,1341.994751,1291.998901,1346.659546,1343.311401,1334.997559,1394.624023,1418.963623
1283.328979,1362.489502,1288.259155,1377.279907,1320.305054,1364.95459,1253.748169,1429.046387,1330.165283,1374.814819,1349.885864,1421.651245,1310.444702,1493.138184,1283.328979,1421.651245,1283.328979,1421.651245,1322.770142,1461.092285,1293.189209,1350.164185,1290.724243,1347.699097,1347.420776,1320.583252,1391.792114,1419.186157
1286.216553,1351.875977,1296.828613,1368.855347,1305.318237,1343.38623,1311.685547,1387.957031,1332.909668,1360.365601,1347.766602,1413.426147,1258.625122,1358.243164,1286.216553,1428.282959,1284.094116,1428.282959,1313.807983,1438.895142,1286.216553,1317.917236,1345.644287,1307.305176,1345.644287,1307.305176,1390.214966,1421.915771
1290.045532,1338.215454,1291.990479,1351.830322,1309.495239,1336.270508,1313.385132,1379.059937,1338.6698,1353.775269,1342.559692,1408.234497,1268.650757,1328.490601,1256.980957,1344.050415,1290.045532,1419.904297,1311.440186,1441.29895,1291.990479,1307.095947,1317.275146,1330.435547,1346.449707,1303.206055,1385.349121,1419.904297
1290.546875,1333.159912,1293.027954,1350.526978,1312.875977,1333.159912,1307.91394,1380.299072,1332.724121,1348.045898,1340.167114,1407.59021,1263.255859,1323.23584,1260.77478,1350.526978,1297.98999,1415.033203,1379.863281,1422.476196,1297.98999,1298.425781,1345.12915,1303.387695,1347.610107,1303.387695,1379.863281,1422.476196
1289.254761,1326.619507,1289.254761,1346.354248,1311.456299,1331.553223,1304.055786,1371.022705,1328.724243,1348.821045,1333.657959,1403.091553,1262.119507,1319.218994,1259.652588,1351.287842,1296.655273,1412.958984,1311.456299,1442.561035,1301.588989,1294.550537,1345.992188,1304.417847,1345.992188,1304.417847,1373.127441,1420.359497
1290.409912,1321.654053,1287.775513,1342.728516,1308.849976,1326.922729,1300.947021,1369.071533,1327.290039,1353.265747,1329.924438,1403.317505,1258.798218,1313.751221,1261.432495,1350.63147,1298.312744,1413.854736,1242.992432,1358.534302,1300.947021,1292.676758,1343.095947,1303.213989,1345.730225,1303.213989,1366.804688,1419.123291
1286.433594,1316.934082,1281.29541,1340.055908,1306.986328,1322.072266,1296.709961,1360.608643,1322.400879,1350.332275,1324.969971,1399.14502,1258.173584,1311.795898,1260.742676,1352.901367,1232.482788,1329.779541,1296.709961,1417.128662,1291.571777,1286.105103,1345.522705,1306.657837,1345.522705,1304.088745,1360.937134,1414.55957
1282.970825,1312.357788,1277.919067,1332.565308,1303.178345,1319.935547,1288.022705,1360.350586,1318.333984,1347.720825,1320.859985,1395.713745,1252.659668,1307.305908,1234.978027,1324.987427,1234.978027,1324.987427,1300.652466,1415.921143,1282.970825,1279.52063,1303.178345,1302.254028,1346.119263,1304.779907,1358.749023,1390.661865
1279.224731,1306.956055,1270.463867,1330.318359,1305.507202,1324.477783,1290.905884,1283.593872,1308.42749,1339.079102,1314.268066,1388.723877,1244.181396,1304.035889,1235.420654,1324.477783,1244.181396,1362.441284,1296.746338,1415.006348,1276.304443,1274.83313,1343.470825,1304.035889,1346.391113,1304.035889,1355.151855,1359.521118
1271.312256,1302.266602,1264.336304,1316.218506,1287.589355,1306.917236,1271.312256,1351.098022,1303.866455,1337.14624,1313.167725,1383.652344,1238.757935,1297.615967,1234.107422,1323.194336,1234.107422,1325.519653,1296.890625,1413.881226,1268.986938,1269.712402,1289.914673,1272.037598,1345.722046,1304.591919,1352.697876,1341.796753
1268.458984,1299.55127,1263.040283,1329.354004,1284.714966,1304.969971,1265.749634,1342.900635,1298.261597,1332.063354,1311.80835,1380.831421,1235.946899,1291.423218,1233.237549,1323.935303,1233.237549,1326.644653,1298.261597,1413.343384,1271.168335,1267.039185,1287.424316,1272.457886,1344.320435,1304.969971,1352.448364,1329.354004
1264.457275,1294.663696,1259.825317,1310.875366,1280.669067,1296.979614,1222.769897,1375.722412,1301.512695,1329.403076,1313.092529,1378.03833,1232.033813,1290.031738,1238.981689,1308.559448,1232.033813,1327.087158,1296.880737,1415.09375,1266.773193,1266.87207,1287.616943,1273.819946,1345.515991,1303.92749,1352.463867,1329.403076
1258.393433,1290.958374,1256.082886,1304.822266,1276.878662,1295.57959,1265.325439,1341.792603,1299.985229,1325.618042,1309.227783,1371.831177,1226.044434,1288.647705,1228.35498,1295.57959,1232.976318,1325.618042,1297.674561,1411.112183,1258.393433,1267.851807,1288.432007,1272.473145,1320.781128,1295.57959,1353.130127,1330.23938
1254.498047,1287.482422,1249.502563,1304.966675,1271.982422,1294.975708,1259.493652,1334.939819,1291.964478,1319.953247,1306.950928,1367.410645,1222.027222,1284.984619,1227.022705,1294.975708,1232.018311,1324.94873,1291.964478,1399.88147,1252.000366,1262.504883,1289.466675,1274.993652,1311.946533,1277.491333,1351.910645,1329.944214
1247.689331,1283.064331,1245.499268,1300.584717,1267.39978,1287.444458,1260.82959,1333.435425,1284.920166,1313.724976,1302.44043,1359.715942,1217.028687,1280.874268,1227.978882,1296.20459,1232.359009,1326.865234,1276.159912,1390.376587,1247.689331,1250.213623,1289.300171,1278.684204,1293.680298,1254.59375,1352.811523,1329.055298
1243.143555,1278.219482,1240.89209,1293.980347,1261.156006,1280.470947,1258.904541,1323.250488,1283.671631,1305.238037,1301.684082,1350.269287,1213.873291,1275.967896,1220.628052,1293.980347,1234.137329,1325.502075,1261.156006,1370.533203,1240.89209,1244.446045,1281.420044,1275.967896,1288.174683,1239.942993,1353.469849,1330.005249
1240.683472,1272.472412,1240.683472,1292.681274,1260.892212,1272.472412,1258.366211,1317.942261,1281.101074,1297.733398,1298.783691,1345.729248,1210.370361,1269.946411,1233.105225,1325.520508,1258.366211,1368.464111,1260.892212,1368.464111,1240.683472,1239.633179,1281.101074,1272.472412,1288.679321,1239.633179,1349.305664,1328.046631
1241.661377,1269.43042,1236.745605,1286.635254,1261.323975,1271.888184,1253.950439,1313.671265,1278.528687,1296.466553,1295.733398,1343.165161,1209.709595,1266.972656,1234.287842,1328.418213,1236.745605,1328.418213,1261.323975,1367.743408,1239.203491,1237.47876,1278.528687,1269.43042,1288.359985,1239.936523,1344.889893,1328.418213
1237.800293,1264.85022,1235.285278,1284.970093,1257.920166,1267.365234,1250.375244,1312.63501,1278.040039,1295.030029,1290.61499,1342.814819,1207.620361,1262.335205,1210.135376,1277.425171,1257.920166,1367.964722,1257.920166,1367.964722,1240.315186,1232.155396,1265.465088,1254.790283,1288.099976,1239.700317,1335.884766,1327.724854
1234.720459,1257.24353,1232.019897,1278.848755,1253.625,1265.345459,1242.822388,1305.855103,1272.529541,1289.651245,1283.332031,1335.562256,1202.312744,1254.542969,1210.414673,1276.148071,1232.019897,1319.358398,1259.026245,1367.969971,1232.019897,1227.536499,1288.733398,1238.339111,1288.733398,1238.339111,1323.841675,1311.25647
1226.775269,1254.305176,1224.193604,1274.958496,1244.846802,1256.886841,1237.101807,1300.774902,1203.540405,1326.591431,1280.989868,1324.009766,1195.79541,1254.305176,1208.703735,1277.540039,1234.520264,1318.846436,1260.33667,1367.897827,1219.030273,1225.907104,1237.101807,1220.743774,1288.734863,1238.815308,1311.969727,1290.448364
1221.917725,1253.835327,1221.917725,1273.709229,1239.307373,1253.835327,1236.82312,1298.551514,1266.633911,1283.646118,1279.055054,1320.909668,1192.106934,1256.31958,1209.496582,1276.193481,1229.370361,1320.909668,1261.665405,1368.110107,1224.401855,1221.540283,1234.338867,1219.056152,1288.991943,1236.445801,1308.865845,1288.614624
1222.215698,1251.330933,1219.56604,1272.52771,1240.762817,1253.980591,1238.113281,1296.374146,1261.959717,1272.52771,1277.8573,1322.870117,1185.121216,1253.980591,1211.61731,1277.826904,1230.164429,1320.220581,1259.310059,1367.91333,1219.56604,1222.185303,1235.463623,1219.535767,1293.754883,1235.43335,1309.652466,1285.775757
1216.237427,1249.144165,1213.906372,1270.124023,1232.555176,1249.144165,1234.88623,1293.435059,1260.52832,1272.4552,1274.514893,1319.077148,1183.602051,1253.806396,1230.223999,1321.408203,1227.892944,1323.73938,1260.52832,1368.030273,1211.575195,1218.839844,1234.88623,1221.170898,1272.183838,1235.157593,1311.8125,1286.441772
1207.054199,1244.743042,1209.322754,1262.890747,1227.470459,1244.743042,1229.738892,1290.112305,1254.691895,1265.15918,1268.302734,1310.528564,1182.101074,1249.280029,1234.275757,1324.139282,1232.007324,1324.139282,1256.960449,1355.897705,1200.248779,1215.253052,1234.275757,1219.790039,1256.960449,1217.521484,1311.403564,1285.575439
1204.432983,1240.148438,1209.377563,1257.45459,1224.211426,1237.676147,1224.211426,1279.705444,1248.93457,1257.45459,1266.240845,1301.956299,1179.709839,1250.03772,1231.628418,1324.207153,1231.628418,1326.679443,1243.98999,1341.513428,1194.543701,1212.953003,1234.100708,1220.369873,1248.93457,1195.646729,1310.742554,1287.122437
1205.116821,1235.348999,1209.774902,1251.6521,1226.077881,1233.02002,1223.748901,1272.613159,1251.697021,1251.6521,1265.671021,1295.903198,1184.155762,1235.348999,1212.103882,1277.271118,1226.077881,1316.864258,1237.7229,1333.167358,1195.800781,1207.400879,1233.064941,1219.045898,1247.03894,1191.0979,1309.922119,1286.587158
1207.217163,1225.047119,1211.680054,1245.130005,1225.068604,1222.815674,1251.845703,1249.592896,1251.845703,1249.592896,1263.00293,1291.98999,1209.448608,1193.807129,1211.680054,1276.369995,1227.300049,1314.304321,1227.300049,1314.304321,1207.217163,1193.807129,1211.680054,1276.369995,1247.382935,1191.575684,1309.862915,1285.295776
1210.548584,1217.299072,1210.548584,1233.119751,1228.629272,1217.299072,1224.109131,1264.760986,1251.230225,1244.420166,1258.010498,1289.62207,1183.42749,1212.778931,1210.548584,1273.801392,1228.629272,1312.2229,1226.369263,1314.483032,1215.068726,1183.397705,1246.710083,1190.177979,1248.970093,1190.177979,1309.992554,1285.101807
1213.469849,1208.152588,1210.930542,1231.006226,1236.323486,1213.231201,1249.02002,1241.163452,1251.559326,1238.624146,1254.098633,1286.87085,1188.076782,1195.456055,1246.480713,1190.377441,1226.16626,1312.263916,1226.16626,1314.803223,1223.626953,1177.680908,1249.02002,1190.377441,1246.480713,1190.377441,1309.963257,1284.331543
1220.161133,1196.389282,1213.286621,1212.429688,1243.075928,1210.138184,1222.452637,1244.510498,1249.950439,1235.344604,1252.241943,1278.882813,1194.954712,1187.223389,1183.497314,1219.304199,1181.205811,1219.304199,1227.035522,1313.255249,1236.201538,1166.599976,1247.658936,1191.806274,1247.658936,1191.806274,1302.654663,1283.46582
1222.800659,1193.954468,1211.99939,1207.456055,1241.702881,1207.456055,1220.100342,1237.159668,1247.103516,1229.058716,1247.103516,1277.664551,1193.097168,1177.752563,1187.696533,1191.25415,1168.794189,1212.856812,1228.201294,1312.768677,1233.601929,1164.250977,1249.803955,1191.25415,1295.709351,1269.563477,1295.709351,1272.263916
1221.765503,1190.456543,1210.923706,1201.298462,1238.02832,1204.008911,1213.634155,1233.824097,1243.449219,1225.692627,1243.449219,1274.481079,1191.950439,1176.904297,1191.950439,1179.614746,1156.714355,1206.71936,1224.475952,1312.427612,1229.896973,1160.641479,1248.870239,1193.167114,1246.159668,1193.167114,1294.94812,1271.77063
1218.093384,1189.221436,1210.678345,1201.579834,1235.39502,1201.579834,1208.206665,1231.239868,1240.338379,1226.296631,1245.281738,1270.786621,1188.433228,1174.391479,1188.433228,1176.863159,1158.773193,1204.051514,1225.508301,1310.333374,1227.97998,1159.561401,1247.753418,1191.693115,1245.281738,1191.693115,1294.71521,1270.786621
1215.589844,1185.77478,1208.232422,1198.037354,1230.304932,1200.489868,1205.779907,1229.919922,1237.662476,1225.014893,1242.567505,1269.160156,1186.15979,1178.417236,1186.15979,1178.417236,1159.182129,1202.942383,1225.399902,1310.852783,1218.042358,1156.344727,1247.472534,1193.132324,1247.472534,1193.132324,1296.522705,1271.612671
1214.656372,1182.927612,1206.320068,1196.821289,1236.88623,1207.936279,1200.762695,1224.608765,1236.88623,1221.829956,1239.665039,1266.289795,1181.311523,1171.812622,1186.868896,1177.370117,1159.081543,1202.378784,1220.213867,1302.413452,1214.656372,1152.36145,1234.107544,1157.918945,1248.001221,1194.042603,1295.239746,1271.84729
1213.611938,1177.685913,1203.953247,1192.17395,1225.685303,1184.929932,1206.36792,1223.564697,1237.758667,1218.735352,1237.758667,1262.199463,1182.221191,1165.612549,1189.46521,1180.100586,1160.489258,1204.247314,1211.197266,1281.516724,1218.441284,1146.295288,1232.929321,1148.709961,1247.417358,1192.17395,1293.296021,1271.858154
1211.996704,1170.753418,1204.551636,1185.643311,1224.404907,1175.716675,1204.551636,1217.904907,1239.294922,1212.941528,1234.331543,1257.611328,1182.216797,1158.345093,1189.661743,1180.680054,1197.106689,1267.537964,1209.515015,1282.427979,1219.44165,1140.973511,1229.368286,1145.936768,1249.221436,1193.088257,1288.927979,1270.019653
1207.570313,1165.046509,1202.980591,1181.110596,1223.634399,1171.93103,1202.980591,1215.533569,1237.403564,1206.354126,1235.108765,1252.251587,1177.736938,1155.866943,1189.211304,1178.815674,1159.378052,1204.059326,1198.390869,1266.020752,1212.160034,1135.213135,1228.224121,1144.392578,1136.429321,1252.251587,1281.006104,1261.43103
1201.916016,1159.735352,1197.276978,1175.971802,1218.152588,1166.693848,1199.596558,1210.764404,1236.708618,1203.805908,1232.06958,1243.237549,1171.762451,1150.457275,1160.164917,1201.48645,1157.845459,1206.125488,1199.596558,1266.432617,1208.874512,1129.581787,1227.430664,1145.818237,1250.625732,1201.48645,1280.779297,1240.918091
1195.73999,1152.277344,1190.750244,1169.741333,1215.698853,1162.256714,1195.73999,1199.679688,1225.678345,1192.195068,1230.668091,1234.607666,1163.306763,1144.792725,1158.317139,1199.679688,1158.317139,1202.174561,1195.73999,1264.546021,1203.224609,1122.338989,1228.173218,1144.792725,1230.668091,1147.287598,1275.575562,1217.143677
1186.738281,1146.169556,1181.615234,1164.10022,1204.668945,1153.854126,1186.738281,1192.276978,1222.599609,1179.46936,1230.28418,1223.015259,1156,1138.484985,1158.561523,1197.400024,1156,1197.400024,1196.984375,1263.999512,1194.422852,1115.431396,1230.28418,1143.608032,1230.28418,1143.608032,1271.268555,1205.084595
1184.268066,1139.527222,1175.924561,1158.995361,1200.954956,1150.651855,1178.705688,1186.806885,1212.07959,1170.119995,1223.204224,1217.399658,1150.894165,1131.183838,1153.675293,1195.150391,1145.331787,1195.150391,1198.173828,1256.335815,1187.049194,1108.93457,1234.328857,1114.496826,1228.766479,1147.870728,1267.702637,1203.493896
1175.523071,1136.250977,1172.880249,1146.822266,1196.665771,1141.536621,1180.808838,1178.536377,1212.522827,1165.322144,1220.451416,1210.250366,1143.809082,1130.96521,1154.380371,1191.750488,1157.023193,1197.036133,1201.951538,1252.535767,1180.808838,1104.536865,1228.379883,1146.822266,1236.30835,1112.465332,1268.022461,1202.321899
1173.771851,1127.954224,1169.029175,1144.553711,1190.371338,1127.954224,1180.885986,1175.381348,1211.713501,1156.410522,1218.827637,1203.837646,1140.572876,1123.211548,1138.201538,1137.439575,1157.172363,1196.723511,1188,1225.17981,1176.143188,1097.126587,1107.373901,1163.524536,1237.798462,1111.354736,1270.997437,1203.837646
1169.881592,1124.253906,1165.446533,1139.776978,1187.622314,1126.471558,1178.751953,1168.605469,1207.580566,1155.300049,1214.233276,1199.651611,1136.61792,1122.036377,1138.835571,1135.341797,1152.140991,1190.781372,1174.316772,1224.045044,1169.881592,1090.990234,1198.710205,1104.295654,1238.626587,1110.948486,1267.4552,1201.869263
1167.290894,1122.198853,1162.537231,1138.83667,1183.928711,1124.575684,1176.798218,1167.358643,1207.697021,1155.474487,1212.450684,1198.257446,1134.015259,1122.198853,1138.768921,1136.459839,1155.406738,1195.880615,1174.421387,1224.402588,1167.290894,1091.300049,1188.682373,1098.430542,1238.595825,1110.314697,1259.987305,1200.634277
1160.547363,1120.264282,1158.201782,1136.683472,1179.312012,1120.264282,1172.275269,1164.830566,1202.768066,1148.411377,1207.459229,1195.323242,1132.400146,1117.918701,1139.437012,1136.683472,1153.510498,1188.286499,1174.62085,1223.470459,1162.892944,1087.426025,1186.348877,1089.771606,1237.951904,1110.881958,1252.025513,1185.940918
1154.607666,1113.031982,1152.151978,1132.677856,1174.25354,1115.487671,1166.886353,1157.235107,1198.810913,1142.500732,1203.722412,1189.159668,1125.138916,1115.487671,1139.873291,1135.133545,1174.25354,1223.539917,1174.25354,1223.539917,1152.151978,1081.107422,1186.532227,1088.474731,1240.55835,1110.576294,1243.014038,1164.602417
1149.454346,1106.493042,1149.454346,1125.293945,1168.255127,1108.84314,1163.554932,1151.14502,1191.756104,1137.044434,1201.156616,1179.346191,1118.902954,1104.142944,1140.053955,1137.044434,1130.653442,1155.845215,1175.30542,1221.648071,1149.454346,1073.591675,1184.705811,1090.042358,1238.758179,1111.193237,1234.057983,1153.495117
1145.518799,1103.136963,1145.518799,1127.771484,1167.689941,1108.063843,1160.299561,1149.942627,1187.397583,1132.698486,1199.714966,1177.040771,1115.957275,1103.136963,1120.884155,1159.796509,1123.347656,1159.796509,1175.080322,1221.383057,1145.518799,1076.038818,1184.934204,1088.356201,1231.739868,1095.746582,1234.203369,1154.869629
1143.770874,1097.466797,1141.300903,1117.226074,1163.530029,1102.406616,1156.120361,1141.925049,1185.759155,1124.635742,1198.108643,1171.563843,1111.662109,1097.466797,1124.011597,1156.744507,1124.011597,1156.744507,1180.819336,1208.612427,1143.770874,1065.358154,1185.759155,1090.057129,1205.518311,1077.707642,1235.157104,1154.274536
1138.908691,1090.458008,1141.513306,1116.504639,1159.746094,1090.458008,1154.536621,1134.737427,1180.583496,1116.504639,1193.606812,1160.78418,1107.652588,1090.458008,1120.675903,1155.574829,1120.675903,1155.574829,1172.769409,1194.64502,1141.513306,1053.992432,1177.97876,1087.853271,1191.002197,1051.387817,1235.281616,1152.970215
1133.454834,1077.384888,1133.454834,1098.984985,1155.054932,1077.384888,1181.4552,1094.184937,1179.055176,1101.38501,1183.855225,1149.385376,1119.054688,1089.384888,1121.454712,1146.985352,1121.454712,1149.385376,1126.254761,1185.38562,1140.654907,1041.384521,1183.855225,1089.384888,1186.255127,1043.784546,1234.255493,1151.7854
1137.268921,1069.707397,1132.852173,1082.957764,1157.144531,1071.915771,1146.102539,1111.666992,1174.811768,1100.625,1179.228638,1144.793091,1108.559692,1060.873779,1104.142822,1074.124146,1124.018555,1147.001465,1139.477295,1162.460327,1141.685791,1036.581299,1185.853882,1043.206543,1185.853882,1043.206543,1232.230347,1151.418335
1136.279785,1067.896729,1133.928223,1084.357666,1155.092285,1072.599854,1143.334473,1112.576294,1171.553101,1100.818481,1176.256226,1145.497925,1105.709717,1063.193726,1105.709717,1072.599854,1122.170532,1145.497925,1140.98291,1164.310425,1143.334473,1034.975098,1169.201538,1060.842163,1185.662354,1044.381226,1230.341797,1150.20105
