point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
753.8494263,1138.963135,763.1950684,1124.944702,739.8309326,1117.935425,791.2320557,1101.580566,788.8956299,1059.525146,830.9511108,1085.225708,765.5314941,1141.299561,767.8679199,1141.299561,812.2597656,1143.635986,833.2875366,1131.953979,721.1396484,1150.645264,725.812439,1148.308838,702.4483032,1078.216431,812.2597656,1043.170166
751.4209595,1135.576416,762.6795654,1126.56958,737.9106445,1119.814331,791.9519043,1101.800659,789.7001343,1063.521484,832.4827881,1083.786865,744.6658325,984.7113037,764.9312744,1142.331543,805.4621582,1135.576416,832.4827881,1133.324707,717.6452026,1149.08667,731.1555176,1144.583252,701.8831787,1081.535156,735.6589355,1054.514526
750.9899902,1136.428467,765.5549927,1126.024902,740.5864258,1117.702148,786.3621216,1105.217773,792.6043091,1063.603516,834.2185669,1080.249268,765.5549927,1142.670654,765.5549927,1142.670654,807.1693115,1134.347778,832.1378174,1132.26709,717.6986084,1148.912842,773.8778687,1051.119263,775.9585571,1051.119263,809.25,1042.796387
754.6293945,1138.260132,767.4238281,1125.46582,743.9674072,1119.068604,793.0126343,1104.141724,793.0126343,1063.626221,837.7930298,1084.950195,765.2913818,1153.187012,812.2042236,1136.127808,812.2042236,1136.127808,835.6606445,1129.730591,720.5109863,1148.922119,716.2462158,1151.054565,739.7026367,1046.566895,722.6434326,1061.493774
749.309082,1133.676025,766.0256348,1125.317749,795.279541,1060.541016,791.1004639,1104.421997,745.1298828,1098.15332,837.0709229,1089.795044,776.4734497,1154.571655,772.2943115,1150.392578,809.9065552,1129.496826,834.9813843,1131.586426,720.0550537,1146.213379,734.6820679,1121.13855,724.2342529,1060.541016,816.175293,1045.914063
750.4422607,1131.147705,773.017395,1061.164795,795.5925903,1061.164795,793.335083,1104.057617,795.5925903,1063.422241,836.2278442,1088.255005,721.0946045,1149.207886,777.5324707,1144.692871,813.65271,1126.63269,836.2278442,1131.147705,721.0946045,1149.207886,727.8671265,1079.224854,745.9272461,1083.73999,815.9102173,1045.362183
751.7410278,1133.193604,771.6483765,1123.239868,794.0441895,1063.517822,791.5557251,1103.33252,751.7410278,1083.425171,836.34729,1088.4021,781.6020508,1150.612549,776.6252441,1145.635742,818.9283447,1128.216797,841.3240967,1128.216797,726.8568726,1148.124146,731.8336792,1073.471558,734.3221436,1078.448364,811.4630737,976.4232178
752.9764404,1140.817505,767.9697876,1130.108032,791.5307007,1063.709106,797.9564209,1104.405273,752.9764404,1082.986206,832.2268066,1087.27002,755.1183472,1042.290039,782.9630737,1151.5271,810.8078003,1127.966187,845.0782471,1127.966187,733.6993408,1153.668945,720.8479004,1078.702393,722.9898071,1076.560547,810.8078003,1046.573853
774.0306396,1057.967896,765.2047119,1132.987915,787.2694092,1066.793823,798.3017578,1104.303711,800.5082397,1102.09729,831.3988647,1086.651978,743.1400146,1166.084961,787.2694092,1152.846069,756.3788452,1042.522583,846.8441162,1128.574951,738.7271118,1163.878418,723.2817993,1075.619629,740.9335327,1102.09729,703.423584,1080.032593
755.8284302,1139.68457,770.7483521,1134.711304,743.3952026,1119.791382,793.1281738,1104.87146,755.8284302,1084.978271,830.4278564,1084.978271,748.3685303,1169.524292,793.1281738,1157.091064,850.3210449,1129.737915,847.8344116,1129.737915,820.4812622,1119.791382,728.4753418,1077.518311,730.9619751,1060.111816,810.534668,978.0524902
761.4707031,1146.83374,777.3200073,1136.267578,750.904541,1128.342896,750.904541,1096.644287,753.5460815,1096.644287,832.7925415,1088.719727,798.4523926,1154.758423,816.9432373,1120.418335,801.0939331,1046.454956,853.9249268,1125.701416,753.5460815,1173.249268,727.1305542,1075.511963,798.4523926,1043.813354,811.6601563,977.7745972
761.1039429,1147.461914,778.1362915,1140.162354,753.8043823,1125.563232,792.7354126,1113.397339,758.6707764,1086.632202,838.9660034,1084.199097,807.3345337,1157.194702,807.3345337,1157.194702,858.4315186,1120.696899,860.8646851,1120.696899,744.0716553,1142.595581,739.2052612,1103.664551,727.0393066,1069.599976,741.6384277,979.5719604
765.098999,1148.062378,779.2759399,1140.973877,755.6477051,1129.15979,793.4528198,1114.982788,755.6477051,1091.354614,838.3464966,1081.90332,784.0015869,1150.425171,807.6297607,1155.150757,859.6118774,1119.708496,859.6118774,1117.345581,750.9220581,1140.973877,739.1079102,1107.894409,807.6297607,1041.735352,809.9926147,1039.372559
770.3529053,1146.213501,779.5343018,1134.736694,754.2854004,1123.26001,793.3063965,1109.487793,763.4667969,1086.534302,834.6228027,1077.352905,774.9436035,1166.871704,802.487854,1153.099609,857.576355,1116.373901,857.576355,1116.373901,754.2854004,1171.462402,735.9225464,1068.171509,825.4414063,1040.627197,825.4414063,1038.331909
763.8241577,1136.957275,784.3287354,1121.009277,750.1544189,1114.174438,795.7201538,1059.495483,759.2675781,1082.278442,836.7293091,1075.443481,795.7201538,1146.070435,816.2247314,1127.844116,816.2247314,1125.565796,857.2338867,1109.617798,750.1544189,1164.296631,802.5549927,1038.990967,804.833252,1038.990967,832.1727295,1032.156128
757.057312,1125.106323,779.8627319,1115.984131,791.2654419,1052.129028,793.5459595,1093.178711,752.4962158,1074.934448,834.5957031,1068.092773,791.2654419,1143.350586,791.2654419,1143.350586,814.0708008,1127.386841,850.5594482,1104.581421,736.5324707,1145.631226,736.5324707,1047.567993,807.229187,1031.604126,832.3151855,1024.762573
752.0001221,1124.637695,765.8775635,1115.386108,742.7485352,1103.821533,789.0066528,1089.944092,754.3130493,1066.815063,830.638916,1069.12793,768.1904907,1136.202271,789.0066528,1136.202271,812.1356812,1126.950684,844.5163574,1101.508667,724.2452393,1140.828003,738.1226807,1120.011963,703.4291382,1078.379639,826.0131226,1025.182739
752.4347534,1121.895752,768.9294434,1114.82666,740.6528931,1100.688354,787.7805176,1088.906372,747.7220459,1077.124512,830.1953735,1065.342651,785.4241333,1128.964966,766.5730591,1133.677734,811.3442993,1131.321289,839.6209106,1091.262817,724.1582031,1143.103271,733.5837402,1046.491577,733.5837402,1051.204346,839.6209106,1091.262817
753.5178223,1123.41687,770.9682617,1113.44519,743.5460815,1098.487549,788.4187622,1091.008789,748.5319214,1068.57251,830.798584,1063.58667,788.4187622,1120.92395,765.9824219,1133.38855,808.3621826,1133.38855,843.2631836,1091.008789,726.0955811,1140.86731,738.5602417,1120.92395,768.4753418,1036.164429,793.4046631,1003.756348
753.9937744,1120.475464,768.4190063,1113.262817,741.9727173,1101.241821,790.0568237,1089.220825,746.7811279,1072.391357,828.5241089,1060.370361,780.4400024,1125.283813,768.4190063,1134.900635,809.2904663,1132.49646,842.9492798,1089.220825,729.9517212,1144.517456,725.1433105,1057.966187,787.6525879,1043.540894,804.4820557,1026.711548
756.045166,1125.026245,770.7555542,1112.417236,743.4362183,1101.909912,789.6688843,1087.199463,745.5377197,1072.489136,827.4956055,1059.880127,779.161499,1137.635132,779.161499,1135.533569,812.7852173,1131.330688,840.1045532,1089.300903,737.1317749,1146.041016,724.5228882,1059.880127,722.4213867,1059.880127,802.277832,1028.35791
755.633667,1126.698242,772.7550049,1112.022705,743.4041138,1102.239136,792.3222656,1087.563721,748.2958984,1070.442261,826.5650024,1065.550537,784.9845581,1136.481812,784.9845581,1136.481812,814.3354492,1129.144165,838.7945557,1092.455444,743.4041138,1151.157349,723.836853,1058.212769,765.4172974,999.5109253,809.4436646,977.4977417
754.3966675,1121.257568,770.1155396,1116.017822,743.9174194,1102.918823,791.0740356,1087.199951,749.1570435,1068.861328,827.7514038,1063.621582,798.9334717,1029.564087,791.0740356,1136.976318,817.2721558,1126.49707,840.8504639,1095.059326,704.6202393,1079.340576,722.9589233,1063.621582,770.1155396,1000.746155,809.4127197,977.1678467
755.2668457,1123.821045,772.9055786,1118.781372,747.7073975,1111.221924,795.5839233,1088.543579,747.7073975,1068.38501,828.3415527,1068.38501,795.5839233,1133.900269,798.1037598,1133.900269,818.2622681,1126.34082,840.9406738,1096.103027,750.2272339,1156.578613,725.0290527,1086.023682,727.5488892,1091.063354,772.9055786,1000.349915
757.4763184,1127.005737,775.0958252,1119.454468,747.407959,1106.869141,792.7153931,1089.249512,747.407959,1074.147095,827.9545288,1069.112915,749.9250488,1157.210693,797.7495728,1134.557007,817.8862305,1121.971558,843.0570068,1096.800781,702.1005249,1081.698364,747.407959,1154.693604,772.5787354,1008.703003,810.3349609,975.980957
756.6154175,1129.21106,773.8934326,1119.337891,746.7422485,1111.933105,791.1714478,1087.250122,744.2739258,1079.845337,825.7275391,1065.035522,798.576355,1134.147705,801.0446167,1134.147705,820.7909546,1116.869629,843.0055542,1094.655029,739.3373413,1023.074585,746.7422485,1156.362305,771.4251709,1010.733154,843.0055542,1094.655029
758.4025879,1132.833862,773.1737061,1122.98645,746.0933228,1118.062744,792.8685303,1088.520508,741.1696167,1081.13501,829.7962646,1068.825806,760.8644409,1154.990479,802.7158813,1132.833862,817.4869995,1113.139038,842.1055298,1095.906128,736.2459717,1162.376099,773.1737061,1024.512451,738.7077637,1081.13501,810.1014404,977.7373047
759.1676025,1133.809448,771.4486694,1123.984619,746.8865356,1121.52832,793.5545654,1089.597534,776.361084,1060.123047,825.4854126,1072.404053,773.9049072,1155.915405,810.7481079,1114.159668,842.678894,1094.51001,840.2226563,1094.51001,739.5178833,1163.284058,741.9740601,1121.52832,739.5178833,1121.52832,786.1859741,1030.648438
761.206543,1137.133789,773.1350098,1127.591064,744.5067749,1120.43396,782.6777344,1096.577148,742.1210938,1084.648682,825.6201172,1072.720215,785.0634766,1151.447876,811.3060303,1113.276978,811.3060303,1113.276978,844.7056274,1091.805786,739.7354126,1163.376343,742.1210938,1120.43396,785.0634766,1032.163574,844.7056274,1091.805786
761.2478027,1139.543823,775.6324463,1125.15918,746.8630981,1122.761719,775.6324463,1067.620605,773.2349854,1065.223145,825.9786987,1074.812866,797.2094116,1149.133545,799.6068726,1134.748901,806.7991943,1113.171997,845.1582642,1091.594971,739.6707764,1165.915649,742.0682373,1122.761719,727.6835938,1082.005249,845.1582642,1091.594971
760.9830322,1139.902832,775.5473633,1122.911011,743.991333,1122.911011,780.4021606,1105.919312,741.5639038,1101.064575,824.0952148,1076.790649,802.2486572,1144.757568,799.8212891,1137.475464,775.5473633,1037.952393,845.9417114,1091.35498,743.991333,1164.176758,780.4021606,1035.525024,777.9747925,1033.097656,845.9417114,1091.35498
761.1955566,1141.794067,773.7157593,1126.769897,743.6672974,1124.265747,738.6592407,1094.217407,738.6592407,1094.217407,823.7965088,1079.193115,808.7722778,1111.745605,798.7561646,1139.290039,773.7157593,1036.624512,843.8287964,1091.713379,746.1713867,1169.338501,808.7722778,1109.241577,728.6430664,1086.7052,808.7722778,976.5275879
761.9171143,1142.491333,773.9453735,1123.246094,742.671875,1125.651733,737.8605957,1099.189575,740.2662354,1101.595215,824.4641113,1077.538696,793.1906128,1132.868652,807.6245728,1108.812134,778.7567139,1041.453857,846.1149902,1091.972534,749.888855,1168.953491,807.6245728,1106.406494,721.0209961,1053.482178,843.7093506,1091.972534
759.0023193,1143.370361,770.0636597,1127.884521,741.3041992,1125.672241,767.8513794,1083.63916,732.4551392,1105.761841,823.1580811,1081.42688,792.1863403,1130.096802,792.1863403,1132.30896,809.8844604,1110.186279,845.2807617,1090.275879,752.3655396,1165.493042,807.6722412,1110.186279,772.2759399,1039.393799,847.493042,1090.275879
759.1401978,1141.93457,770.2901001,1124.094727,743.5303345,1126.324707,761.3701782,1088.415039,761.3701782,1090.64502,819.3496704,1077.265137,790.3599243,1128.554688,808.1997681,1110.714844,770.2901001,1039.355469,841.6494141,1086.185059,752.4502563,1166.464355,754.6802368,1164.234375,770.2901001,1039.355469,721.2305908,1057.195313
824.5130615,1095.526978,769.8870239,1124.940918,736.2709961,1116.536987,843.4220581,1087.122925,759.382019,1089.223999,822.4120483,1078.718994,784.5939941,1129.142944,753.0789795,1166.96106,807.7050171,1112.334961,769.8870239,1038.799927,843.4220581,1085.021973,755.1799927,1169.062012,727.8669434,1055.60791,841.3210449,1087.122925
756.9954224,1138.295898,772.9229736,1117.059204,738.413269,1119.713745,759.6500244,1087.858643,759.6500244,1087.858643,820.7056274,1085.204102,783.5413818,1132.986694,807.4326782,1111.75,807.4326782,1114.404541,770.2683716,1040.07605,698.5944214,1087.858643,751.6862793,1170.151001,770.2683716,1040.07605,839.2877808,1085.204102
757.5968628,1139.367065,770.5999756,1126.364014,740.2594604,1117.695313,777.1015015,1104.692261,735.9250488,1093.856323,820.4451294,1080.853149,755.4296875,1171.874878,781.4359131,1130.698364,809.6092529,1111.193726,842.1169434,1080.853149,753.2625122,1169.707642,731.5906982,1124.196899,725.0891724,1074.351685,768.4328003,1035.342407
761.5023193,1137.56958,773.3721924,1116.797363,737.7626953,1119.764893,808.9816284,1113.829956,743.6976318,1096.025146,817.8839722,1075.253052,749.6325073,1167.244141,811.9490967,1113.829956,773.3721924,1158.341797,841.6236572,1075.253052,746.6650391,1167.244141,731.8277588,1063.383179,725.8928833,1063.383179,764.4697876,1033.708618
760.9266968,1135.326538,774.1433105,1114.179932,742.4234619,1116.823242,774.1433105,1111.536621,745.0667725,1085.103394,816.4364014,1061.313599,808.5064697,1111.536621,784.7165527,1153.829834,782.0732422,1153.829834,766.2133179,1032.237061,739.7801514,1167.046387,726.5635376,1063.956909,726.5635376,1063.956909,700.1303101,1085.103394
757.114624,1133.799561,770.3031006,1115.335815,743.9262085,1120.611084,757.114624,1083.683594,754.4769287,1083.683594,801.9553223,1057.306641,820.4190674,1044.118286,791.404541,1141.712646,767.6654053,1030.92981,765.02771,1028.292114,738.6508789,1165.451782,725.4624023,1065.219727,725.4624023,1065.219727,838.8828735,1070.495117
761.7307129,1134.995972,773.5770264,1113.672607,742.7766113,1116.04187,759.3614502,1085.241455,756.9921875,1085.241455,820.9622803,1073.395142,764.0999756,1030.748413,799.638916,1139.734497,809.1159668,1111.303345,764.0999756,1028.37915,738.0380859,1165.796387,721.4532471,1123.149658,721.4532471,1087.610718,837.5471191,1073.395142
759.3441772,1133.471558,771.2323608,1114.450439,745.0783691,1121.583374,756.9665527,1081.163574,733.1901855,1095.429443,821.1627197,1064.520142,802.1416016,1128.716309,804.5192261,1128.716309,814.0297852,1033.61084,761.7218018,1028.855591,737.9454346,1164.380859,835.4285278,1071.653076,730.812561,1090.674072,759.3441772,1028.855591
760.0286255,1132.973145,768.6831665,1119.991333,742.7195435,1117.827759,751.3740845,1083.209473,749.2104492,1083.209473,822.7741699,1065.900391,835.7559814,1072.391357,809.7923584,1128.645874,807.6286621,1024.79126,766.5195313,1026.954834,738.3922119,1163.26416,809.7923584,1128.645874,807.6286621,1024.79126,766.5195313,1026.954834
758.5310669,1131.0802,773.1364746,1104.790527,741.0045776,1119.395874,770.2153931,1098.948242,741.0045776,1098.948242,825.7159424,1069.737549,808.1894531,1107.711548,799.4262085,1131.0802,758.5310669,1075.57959,764.37323,1028.842285,741.0045776,1163.212158,749.7678223,1072.658569,802.34729,1020.079102,811.1105347,979.18396
761.1112061,1134.032837,769.815979,1116.623291,743.7015991,1116.623291,754.5825806,1081.804077,752.4063721,1083.980225,822.0447388,1066.570679,743.7015991,1166.675781,791.5780029,1140.561401,808.9875488,1110.094604,835.1019287,1073.099243,743.7015991,1166.675781,721.9396362,1125.328003,791.5780029,1020.870483,763.2874146,1027.39917
758.5299683,1135.800903,774.550293,1111.770386,739.8395996,1117.110596,777.2203369,1106.430298,755.8599243,1079.729858,822.611145,1069.049683,777.2203369,1149.151123,809.2609253,1109.100342,809.2609253,1109.100342,761.2000122,1028.998901,745.1796875,1165.171387,779.8903809,1018.318665,779.8903809,1020.988708,763.8700562,1026.328857
759.125,1133.248657,773.6595459,1107.086426,744.5904541,1118.714111,808.5424805,1112.900269,759.125,1080.924316,823.0770264,1066.389771,750.4042969,1162.317749,808.5424805,1109.993408,811.4494019,1109.993408,762.0319214,1028.599854,747.4973755,1165.224731,724.2420654,1075.110474,764.9388428,1025.692993,811.4494019,976.2755127
760.2286987,1132.153687,777.4711914,1106.290039,742.9862671,1117.784912,754.4812622,1080.426392,754.4812622,1083.300049,823.4510498,1068.931396,748.7337646,1163.764893,809.0823364,1109.163696,809.0823364,1109.163696,809.0823364,1109.163696,674.0164795,1149.396118,748.7337646,1163.764893,768.8499756,1020.077759,765.9761963,1022.951538
760.3041992,1136.670654,772.8396606,1114.106812,742.7545166,1119.120972,777.8538208,1109.092651,755.289978,1084.021606,825.4887085,1066.472046,750.2757568,1164.248779,807.9390259,1106.585571,810.446106,1106.585571,760.3041992,1028.865479,747.7686768,1164.248779,750.2757568,1159.234619,720.1906128,1058.950684,762.8112793,1026.358398
762.2103882,1134.325562,775.6661377,1115.487549,740.6812744,1115.487549,754.1369629,1080.502686,754.1369629,1080.502686,824.1066895,1064.355835,748.7546997,1166.619385,778.3572388,1155.854736,805.2686768,1102.03186,807.9598389,1104.723022,721.8432617,1126.252197,719.1520996,1123.561035,721.8432617,1061.664673,764.9015503,1029.370972
760.0549927,1132.286011,778.2651978,1114.075928,741.8447876,1116.677368,749.6491699,1075.054077,749.6491699,1077.655518,822.4899292,1064.648193,747.0477295,1166.10498,783.4680786,1160.9021,806.8812256,1101.068604,809.482666,1103.670044,744.4462891,1168.706421,726.236084,1127.08313,749.6491699,1049.039429,674.2069702,1145.293335
757.3610229,1132.498901,766.3389282,1116.787598,741.6497192,1119.032104,782.0502319,1085.36499,752.8720703,1076.387085,822.4506836,1062.920288,743.8942261,1166.166016,788.7836304,1163.921509,806.7393799,1103.320801,804.4949341,1101.076294,741.6497192,1166.166016,716.9605713,1125.765503,750.6276245,1076.387085,764.0944214,1024.764282
756.7368774,1133.274536,765.5949707,1117.772827,741.2352295,1119.987427,781.0966187,1082.340576,745.6642456,1077.911499,823.1725464,1066.838867,745.6642456,1168.706909,772.2385254,1131.060059,796.5982666,1164.277832,807.6708984,1102.27124,743.4497681,1166.49231,745.6642456,1049.122681,745.6642456,1046.908203,758.951416,1026.977539
759.194519,1132.341675,769.0348511,1115.121216,741.973999,1120.04126,778.8751831,1090.520386,754.2744141,1070.839722,820.6965332,1063.459473,749.354248,1164.322754,773.9550171,1132.341675,805.9360352,1161.862671,746.894165,1046.238892,749.354248,1166.782837,714.9130859,1124.961426,719.833252,1083.140137,810.8562012,977.3567505
755.4864502,1134.402588,765.9772949,1116.043579,739.7501831,1116.043579,779.0908203,1089.816528,750.2410278,1074.0802,821.0541992,1066.212158,750.2410278,1168.497803,779.0908203,1131.779907,813.1860352,1160.629639,742.3728638,979.6626587,750.2410278,1165.875122,721.3911743,1079.325684,805.3179321,1100.307373,758.1091309,1026.87146
754.8643188,1135.47876,770.6991577,1117.004883,739.029541,1117.004883,778.6165161,1093.252686,749.5860596,1077.417847,820.8427124,1072.139526,754.8643188,1167.148438,778.6165161,1135.47876,818.2035522,1161.870117,805.0078735,1103.809204,754.8643188,1167.148438,723.1947021,1058.943848,723.1947021,1058.943848,760.1425781,1029.913452
760.8479614,1138.853027,769.7376099,1125.518555,738.6238403,1116.628906,783.0720825,1101.072021,747.5134888,1089.959961,820.8530884,1072.180664,756.4031372,1165.521973,783.0720825,1138.853027,825.2979126,1156.632324,805.2962036,1107.739258,720.8445435,1134.408203,760.8479614,1038.844482,760.8479614,1038.844482,669.7290649,1138.853027
763.5341797,1144.853027,775.2750244,1128.415894,742.4006348,1119.023193,787.0158691,1111.97876,744.7488403,1102.58606,822.2384033,1076.756226,758.8378296,1168.334717,796.4085693,1147.201294,833.979248,1151.897583,833.979248,1151.897583,721.2671509,1137.808594,761.1860352,1053.274536,742.4006348,1102.58606,740.0524902,1067.363525
763.6914063,1149.864014,775.7854004,1139.785645,745.5504761,1133.738647,787.8793335,1117.613403,749.5817871,1111.566406,820.1299438,1081.331543,759.6600952,1176.067627,781.8323975,1151.879639,838.270874,1151.879639,818.1142578,1107.535156,723.3782349,1145.832642,731.4408569,1123.6604,751.5974731,1085.362793,818.1142578,1105.519409
753.3621826,1151.185425,773.8601685,1140.936401,745.1630249,1136.836792,794.3581543,1116.338867,794.3581543,1116.338867,818.9556885,1079.442505,761.5614014,1177.832764,788.2087402,1163.484131,837.4038696,1153.235107,837.4038696,1108.139648,720.5654297,1147.085815,730.8144531,1124.537964,747.2128296,1106.089844,747.2128296,1042.546143
748.2526245,1151.937622,761.6859131,1153.856689,742.4954834,1136.585205,788.5526123,1125.070923,788.5526123,1126.98999,819.2573242,1082.851929,755.928772,1178.804199,784.7144775,1163.451904,834.6097412,1151.937622,842.2858887,1115.475708,719.4669189,1150.018555,730.9812012,1123.151855,744.4144897,1103.961426,836.5287476,1151.937622
743.3789063,1145.971069,755.2709961,1153.899048,747.3429565,1126.151001,788.9650879,1130.11499,786.9830933,1130.11499,818.6951904,1082.546875,751.3069458,1177.683228,785.0010986,1163.809082,836.5332642,1151.917114,850.4073486,1122.187012,719.5948486,1147.953003,743.3789063,1104.348877,775.0910645,1080.564819,790.9470825,1072.636719
746.0136108,1153.417969,759.0490723,1157.142334,744.1514282,1138.520264,786.9821777,1134.795898,768.3601074,1103.138306,816.7775269,1084.516235,746.0136108,1183.213257,788.8444214,1162.729004,835.3995972,1151.555786,859.6083374,1121.760376,718.0805054,1149.693604,731.1159668,1121.760376,742.2891846,1105.00061,798.1554565,1077.067383
747.6757813,1155.538086,758.6364746,1159.19165,744.0222168,1139.097046,789.6917725,1137.270264,765.9436035,1113.522095,818.9202881,1087.947144,745.848999,1184.766602,784.2114258,1162.845215,837.1881714,1151.884521,864.5899048,1122.656006,718.4472046,1153.711304,733.0614624,1122.656006,747.6757813,1100.734619,800.6524658,1075.159668
747.1555176,1156.664795,785.5516357,1147.522827,747.1555176,1134.724121,789.208374,1143.866089,767.2677612,1116.440308,816.6341553,1090.842896,743.4987793,1189.575684,769.0961304,1167.635132,834.9180298,1153.008057,836.7463989,1151.179565,719.7297363,1158.493164,732.5284424,1121.925415,743.4987793,1103.641602,802.0070801,1074.387451
746.276062,1158.618164,757.4112549,1162.329956,746.276062,1140.05957,788.9608154,1147.483032,766.6905518,1115.933472,818.6546021,1091.807251,740.7084961,1190.167847,768.5463867,1169.753418,835.3572998,1153.050659,863.1951904,1130.780273,718.4381714,1158.618164,733.2850952,1121.500977,740.7084961,1104.79834,801.9518433,1075.104492
744.4669189,1156.533447,756.5192871,1166.577026,744.4669189,1138.454956,788.6588135,1146.489868,768.5715942,1118.367676,820.7984009,1094.263062,738.4407349,1190.681763,790.6675415,1162.55957,836.8681641,1152.515991,862.9815674,1130.420044,718.3535156,1158.542114,738.4407349,1104.306641,738.4407349,1106.31543,800.7111816,1072.167114
745.2290039,1156.594482,752.0852661,1165.164795,745.2290039,1139.453857,788.0806885,1144.596069,769.2259521,1117.170898,818.9338989,1093.17395,734.9445801,1187.447754,786.3666382,1161.736694,822.3620605,1158.308594,849.7871094,1134.311646,716.0898438,1158.308594,745.2290039,1103.458374,746.9430542,1101.744385,801.7932129,1069.177002
738.1565552,1157.242798,755.0440674,1165.686523,742.378418,1138.244385,782.4862671,1153.020996,767.7096558,1117.13501,820.4830933,1096.025635,729.7127686,1184.685059,757.1549683,1172.019409,812.0393677,1172.019409,864.8128052,1129.800659,714.9362183,1159.35376,738.1565552,1104.46936,727.6018677,1104.46936,801.4846802,1070.694336
735.5466309,1154.313477,754.9918823,1165.116333,739.8677979,1139.189453,785.2399902,1152.152832,765.7947388,1117.583618,817.6486816,1095.977783,724.7437134,1186.722168,798.2034912,1182.401001,802.5246582,1186.722168,865.1814575,1130.547119,713.9407959,1158.634644,739.8677979,1104.620117,742.0283813,1102.459473,800.3640747,1070.050781
734.6224976,1156.444336,753.909729,1167.159424,738.9085693,1141.443115,786.0551758,1154.30127,766.7679443,1122.155884,818.2005615,1098.58252,723.9073486,1184.303711,798.9133301,1195.018799,798.9133301,1197.161865,861.0611572,1128.584961,713.1921997,1162.873413,741.0515747,1102.868652,723.9073486,1109.297729,798.9133301,1068.5802
