point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
893.645874,997.4622192,891.9205933,1021.616943,912.6246338,1006.088928,891.9205933,1025.067627,926.4273682,1023.342285,926.4273682,1073.377197,878.1178589,995.7368774,876.3925171,995.7368774,867.7658081,999.187561,888.4699097,1083.729126,900.5472412,992.2861938,914.3499756,1002.638245,955.7581177,1012.990295,973.0115356,1044.046387
895.6564941,997.7249146,892.2125854,1023.554321,921.4859009,1013.222534,890.4906616,1026.998169,924.9298096,1018.388428,928.3737183,1071.769165,878.4369507,996.0029297,866.3832397,1001.168823,868.1051636,999.4468994,890.4906616,1083.822876,895.6564941,992.559021,971.4226685,1044.217773,971.4226685,1044.217773,973.1446533,1044.217773
893.7237549,1000.171753,893.7237549,1028.202271,915.1588745,1005.118347,893.7237549,1029.851196,926.7008667,1021.606873,928.3497314,1072.721313,877.2352295,998.5228882,877.2352295,993.576355,865.6932373,1003.469482,890.4260254,1084.263306,898.6702881,990.2786255,877.2352295,993.576355,972.8687744,1043.041992,971.2199097,1044.690796
890.9799805,999.2449341,887.2755127,1023.323853,922.4677734,1021.47168,887.2755127,1025.176147,926.1722412,1023.323853,929.876709,1069.629517,874.3099365,995.5405273,874.3099365,995.5405273,865.0488281,997.3927002,889.1277466,1084.447266,939.1378174,1008.506104,940.9900513,1012.21051,972.4778442,1043.698364,972.4778442,1043.698364
887.6365356,998.1773071,900.8632813,1061.371826,918.4989624,1020.221863,889.1061401,1030.509399,918.4989624,1021.691528,930.2560425,1064.311035,872.9401245,992.2987671,862.6526489,993.7683716,862.6526489,993.7683716,890.5758057,1084.885986,890.5758057,1083.416382,943.4827881,1026.100464,942.0131836,1027.570068,969.9362793,1042.266479
906.3821411,994.946106,881.9771118,1024.580811,906.3821411,996.6893311,883.7203369,1026.323975,918.5845947,1021.09436,927.3006592,1068.161133,871.5178223,993.2028809,861.0585938,993.2028809,861.0585938,991.4597168,888.9500122,1085.593262,974.3674316,1045.499268,861.0585938,991.4597168,969.1378174,1043.756104,970.8810425,1043.756104
886.9157715,981.1635132,877.3192139,1006.754211,894.9128418,984.3623047,883.7169189,1029.146118,915.7053223,1017.950195,930.1001587,1062.734009,888.5151978,1086.725342,872.5209961,1003.55542,856.5267334,990.7600098,890.114624,1086.725342,971.6850586,1041.941528,874.1203613,1005.154785,970.0856934,1041.941528,968.4862671,1043.540894
883.4342041,982.3585815,893.694458,990.9087524,903.9547119,996.0388794,885.1442261,1030.239746,915.9249878,1018.26947,931.3153687,1061.020508,890.274353,1088.381226,871.4638672,992.6188354,852.6534424,990.9087524,890.274353,1086.671143,885.1442261,982.3585815,871.4638672,990.9087524,854.3634644,989.1987305,975.7764893,1043.920044
885.9649048,985.4447021,876.4348755,1006.410767,899.3069458,996.8807373,882.1528931,1031.188843,916.4609985,1017.846802,925.9910278,1065.496948,844.0327759,996.8807373,863.0928345,993.0687256,844.0327759,996.8807373,889.7769165,1086.463013,929.8030396,1082.651001,863.0928345,993.0687256,975.5471802,1046.43689,975.5471802,1046.43689
883.5112305,983.5202637,888.6628418,995.5405884,892.097168,995.5405884,885.2284546,1029.884277,914.4206543,1016.146851,917.8549805,1064.228027,856.0362549,988.671814,864.6221924,997.2577515,840.581604,998.9749756,890.3800049,1084.834351,929.8753052,1077.965576,840.581604,998.9749756,840.581604,998.9749756,928.1581421,1077.965576
883.9126587,981.4856567,885.668457,997.2876587,897.9588623,995.5318604,883.9126587,1028.891602,912.0050659,1014.845337,915.5166016,1062.251221,859.3318481,992.0203247,840.0183716,995.5318604,840.0183716,995.5318604,889.1799927,1085.076294,882.1569214,983.2414551,840.0183716,995.5318604,912.0050659,1014.845337,969.9455566,1042.937744
882.7432861,980.2163086,875.7858887,995.8704224,898.3973999,992.3917236,884.482605,1027.178711,914.0515137,1015.003296,917.5302124,1060.226318,839.2595825,988.9130249,849.6956787,988.9130249,849.6956787,987.1737061,889.7006836,1084.577148,941.8811035,1013.263916,943.6204224,1013.263916,941.8811035,1013.263916,941.8811035,1013.263916
893.4243774,987.8838501,871.4199219,994.65448,898.5023804,992.961853,879.8831787,1025.122192,912.0435791,1014.966309,925.5847778,1055.589966,846.0301514,981.1132813,861.2639771,996.3471069,861.2639771,998.0397949,890.0390625,1086.057739,847.7227783,981.1132813,940.8186646,1014.966309,942.5112915,1013.273682,964.5158081,1038.663452
878.651123,981.2409668,869.6588745,995.62854,891.2402344,992.0316772,880.449585,1028.000488,911.0231323,1015.411438,912.8215332,1054.977173,853.4729004,984.8378906,862.4650879,993.8300781,860.666687,993.8300781,889.4417725,1083.752319,973.9686279,1042.388062,943.3950806,1020.806763,945.1935425,1020.806763,973.9686279,1044.186523
878.508606,982.0001221,864.7059326,994.0775146,888.8606567,992.3521729,876.7832642,1030.30957,906.1140137,1014.781555,925.0927734,1047.562988,844.0018311,976.8240967,845.7271729,978.5494385,888.8606567,1083.795166,890.5859985,1085.520508,938.8955078,1018.232239,887.1353149,987.1761475,890.5859985,1085.520508,888.8606567,1083.795166
876.6929932,980.4906616,863.2960205,992.2130127,883.3914795,992.2130127,873.34375,1027.380005,903.4868774,1013.983032,925.256958,1044.126221,844.8752441,978.81604,846.5498657,980.4906616,901.8122559,1013.983032,890.0899658,1085.991699,895.1137695,977.1414185,898.4630127,990.5383911,963.7731934,1034.078491,931.9554443,1020.681519
861.6873779,998.8792725,859.9528809,1000.61377,873.8290405,1059.587402,872.0944824,1026.631592,901.5812988,1014.489929,924.1300659,1045.711304,846.0767212,985.0031128,846.0767212,986.7376099,887.7052002,1085.605225,889.4396973,1085.605225,950.1478271,1031.835083,816.5899048,995.4102173,889.4396973,1085.605225,950.1478271,1033.56958
873.678894,983.928772,867.1008911,1023.396973,881.9014282,992.1513062,867.1008911,1025.041504,899.9910278,1013.529907,924.6586304,1041.486572,844.0777588,978.9952393,842.4332886,977.350769,893.4129639,974.0617065,888.4794922,1085.888184,893.4129639,975.7062378,893.4129639,975.7062378,914.7915649,1006.951904,916.4360962,1005.307373
873.50354,983.8509521,859.3607788,999.7615967,880.5749512,992.6901855,907.0927124,1049.261353,905.3248901,1017.440063,926.5390625,1042.189941,843.4501343,978.5473633,841.682251,978.5473633,889.4141846,1086.38623,889.4141846,1084.618408,785.1110229,994.4580078,889.4141846,983.8509521,889.4141846,1086.38623,866.4321899,1040.422119
929.0408936,1038.802734,863.2908936,1024.586426,877.5071411,994.3770142,909.4936523,1049.464844,911.2706299,1047.687866,927.263916,1038.802734,783.324707,994.3770142,843.7435913,976.6067505,841.9666138,976.6067505,891.7233276,1083.228394,783.324707,994.3770142,891.7233276,976.6067505,891.7233276,1085.005371,891.7233276,1085.005371
871.6708374,983.5238037,858.8947754,999.4938965,878.0588989,989.9118652,868.4768066,1026.642944,908.4019775,1015.463928,929.1630859,1034.628052,847.7157593,980.3297729,846.1187744,980.3297729,909.9990234,994.7028809,890.8348999,1085.732178,941.9391479,1012.269897,889.237915,980.3297729,866.8798218,1028.23999,890.8348999,1085.732178
931.7445068,1027.9729,914.1932373,1017.442078,914.1932373,1043.769043,856.2739868,1005.156189,914.1932373,1040.258789,856.2739868,1001.645935,845.7431641,973.5638428,843.9880371,975.3189697,922.9688721,1008.666443,889.6213989,1085.89209,951.0509644,1031.483154,843.9880371,975.3189697,889.6213989,1085.89209,889.6213989,1085.89209
854.9777832,993.6882324,856.7486572,1006.084595,858.5195923,1006.084595,865.6032104,1027.335449,890.3959351,1002.542786,927.585022,1034.419189,826.6431885,995.4591675,844.3522949,977.750061,844.3522949,979.5209961,890.3959351,1085.775513,824.8723145,995.4591675,844.3522949,977.750061,922.2722778,1009.626404,890.3959351,1085.775513
853.9255981,992.840271,855.920166,1004.807495,869.8818359,990.8457642,863.8982544,1030.736328,907.7779541,1020.763733,911.7670288,1046.692627,826.0021973,1000.81842,841.9584351,978.8786011,818.0240479,1036.719971,889.8271484,1086.583252,903.7888794,986.8566895,885.8381348,980.8731079,883.8435669,982.8676147,943.6795044,1014.780151
927.1397095,1030.163086,852.8683472,1005.405945,868.1035156,992.0751953,862.3903198,1033.971924,862.3903198,1032.067505,908.0957642,1049.207031,826.2067871,1003.501587,843.3463745,976.8400269,822.3980103,1045.398193,890.9562378,1085.390503,955.7056274,1035.876221,843.3463745,976.8400269,881.4342651,980.6488037,890.9562378,1085.390503
848.6639404,993.3948975,850.5257568,1008.289673,865.4205933,993.3948975,859.835022,1032.493774,884.0390625,1002.704102,898.9338379,1060.421509,822.5980225,1004.565979,917.5523682,1010.15155,824.4598999,1043.664795,813.2887573,1051.112183,848.6639404,978.500061,813.2887573,974.7763672,902.6575317,985.9475098,891.4864502,1084.625488
844.7181396,994.3295898,848.6048584,1007.933105,908.848999,1046.800293,850.5482178,1029.310059,881.6419678,1004.046387,850.5482178,1029.310059,819.4544678,1002.103027,916.6224365,1007.933105,807.7943115,1037.083496,801.9642334,1040.970215,848.6048584,980.7260742,901.0755615,988.4995117,901.0755615,988.4995117,891.3587646,1085.66748
842.838562,992.5640869,846.5275879,1005.475586,870.5060425,996.2531128,848.3720703,1025.765015,900.0179443,1047.898926,923.9963989,1036.832031,822.5491333,994.4085693,896.3289795,983.3416138,896.3289795,985.1860962,800.4152222,1029.453979,846.5275879,981.4971313,846.5275879,977.8081665,894.484436,983.3416138,888.9509888,1086.633301
838.8447876,985.0967407,842.5270386,999.8259277,862.7796631,990.6201782,846.2093506,1027.443115,919.8551636,974.0498657,919.8551636,1034.807739,813.0687256,1005.349365,816.7510376,1003.50824,894.0791626,977.7321777,888.5557251,1086.359741,941.9489136,1014.555115,901.4437256,1001.667053,932.7432251,999.8259277,941.9489136,1010.872803
855.5496826,985.2453003,833.1043701,1000.208801,855.5496826,992.7270508,891.0880737,1046.969849,876.1245728,1000.208801,915.4038696,1035.747192,799.4364014,987.1157227,812.52948,1002.079285,810.6590576,1002.079285,891.0880737,1082.508301,799.4364014,987.1157227,810.6590576,1002.079285,838.7156982,1028.265503,891.0880737,1082.508301
828.3621216,991.7042236,830.2373657,999.2052612,841.4889526,989.8289795,841.4889526,1029.209473,869.6178589,997.3300171,914.6240845,1031.084717,813.3600464,1004.831055,798.3579712,989.8289795,815.2352905,1001.080505,892.1209717,1083.592041,800.2332153,989.8289795,798.3579712,987.9537354,888.3704834,980.4526367,892.1209717,1083.592041
829.8796387,985.4589233,827.9902954,1000.573547,843.1048584,989.2376099,841.2155762,1036.470703,867.6660767,1000.573547,911.1204834,1034.581299,799.6504517,987.3482666,797.7611084,987.3482666,884.6699829,998.6842041,892.2272949,1085.593018,848.7728271,981.6802979,848.7728271,983.5696411,886.5593262,998.6842041,941.3496704,1010.020142
830.9672852,985.9894409,826.972229,1005.964722,848.9450073,989.9844971,842.9524536,1037.925049,876.9103394,1005.964722,910.8682861,1033.930054,797.0093384,991.9819946,797.0093384,989.9844971,797.0093384,991.9819946,892.890564,1083.868164,834.9623413,979.9968872,886.8980103,995.9770508,888.8955078,997.9746094,892.890564,1083.868164
826.8380127,990.1516113,825.116394,1007.367737,842.3325195,991.87323,888.8161011,1048.686523,866.4351196,1000.481323,911.1971436,1033.192017,813.0650635,1002.202881,816.5083008,1002.202881,792.4057007,1014.254211,892.2593384,1084.840454,849.2189941,978.1002808,849.2189941,979.8218994,878.4864502,993.5948486,880.2080688,993.5948486
825.6553345,989.598999,823.7367554,1008.785217,841.0043335,993.4362183,879.376709,995.3548584,858.2719116,1001.110718,908.1560059,1029.890015,791.1201782,1004.947937,791.1201782,1006.866577,791.1201782,1004.947937,892.8070679,1083.611328,846.7601929,978.0872803,846.7601929,980.0059204,917.7490845,997.2734985,917.7490845,999.1920776
825.4503784,985.8806763,821.9204102,1005.295349,839.5701294,991.1755981,869.574707,996.47052,857.2199097,1000.000427,908.4041138,1030.005005,800.7407227,984.1156616,788.3859253,1000.000427,788.3859253,1000.000427,892.5193481,1082.954224,811.3305664,975.2908325,846.6300659,977.0557861,869.574707,994.7055054,915.4640503,1000.000427
825.3909302,985.7598877,819.6248779,1004.979919,838.8449707,991.5258789,915.7251587,999.2138672,867.6750488,1012.667908,906.1151123,1031.887939,804.2489014,978.0718384,786.9508057,997.2918701,783.1068115,995.369873,892.6610718,1083.782104,846.532959,976.1498413,844.6109619,976.1498413,915.7251587,999.2138672,913.8031616,999.2138672
818.5512695,984.5372925,814.7371826,997.8865356,831.9005127,990.2584229,889.1113892,1047.46936,866.2270508,1011.235718,906.2746582,1026.491943,778.5036011,994.0724487,797.5739136,984.5372925,818.5512695,1024.584961,894.8325195,1081.795898,809.0161133,976.9091797,841.4356689,976.9091797,839.5286255,1039.841187,921.5309448,978.8162231
815.6982422,986.2720337,817.5610352,1008.625183,830.6003418,988.1348267,838.0513916,1038.429321,860.40448,1010.487915,906.9735107,1027.252808,795.2078857,989.9975586,798.9334106,988.1348267,895.796936,1083.13562,895.796936,1083.13562,810.1099854,975.09552,847.3651733,975.09552,849.2279053,976.958252,920.0128174,1004.899658
815.7861938,984.1782227,815.7861938,1005.836792,832.0301514,987.7879639,835.6398926,1038.324707,859.1033936,1011.251465,906.0303955,1025.690552,783.2982788,982.373291,813.9812622,1022.08075,813.9812622,1022.08075,893.3962402,1083.446899,812.1763916,975.1537476,846.4692383,975.1537476,848.2741089,975.1537476,893.3962402,1083.446899
815.2984009,984.2402344,815.2984009,1009.32605,831.4249878,989.6157837,836.8004761,1041.579224,860.0944214,1012.909729,904.8905029,1029.036255,783.0452271,980.6565552,815.2984009,1025.452637,817.09021,1025.452637,894.1394653,1082.791626,845.7597046,977.072876,851.1352539,977.072876,854.7189331,977.072876,919.2252197,982.4484253
813.5828857,988.7179565,813.5828857,1014.87616,831.0217285,995.6934814,834.5094604,1044.522095,858.9237671,1018.363892,902.520813,1027.083252,782.1930542,981.7424316,796.144104,986.9740601,881.5942383,1007.900635,893.8013916,1082.887451,832.765564,985.2301636,831.0217285,988.7179565,855.4360352,976.5108032,912.9840698,997.4373169
808.3184204,996.723877,810.1129761,1021.84729,822.6746826,1003.901978,874.7160645,1048.765259,853.1817017,1020.052734,899.8395386,1021.84729,788.5785522,1018.25824,788.5785522,1020.052734,881.8942261,1009.285583,894.4559326,1081.066772,849.5926514,987.7512207,847.7980957,985.956665,908.8121948,994.9293213,894.4559326,1081.066772
799.4194336,1007.963379,805.3729248,1035.74646,817.2799683,1011.932373,870.8615723,1051.622437,841.0939941,1019.870422,894.6756592,1021.854919,777.5898438,994.0718384,839.1094971,990.1028442,896.6601563,1081.390015,894.6756592,1081.390015,864.9080811,990.1028442,839.1094971,990.1028442,900.6291504,990.1028442,902.6136475,992.0873413
791.9990845,1015.574707,796.1184082,1036.171021,812.595459,1019.69397,866.1459961,1050.588501,839.3707275,1021.753601,888.8019409,1021.753601,767.2835083,1019.69397,767.2835083,1052.648193,767.2835083,1052.648193,894.980896,1079.423462,779.6412964,994.9783936,812.595459,1005.27655,812.595459,974.382019,810.5358276,972.3223877
782.2232056,1026.11731,788.5720215,1045.163696,801.2696533,1021.884705,790.6882935,1047.280029,830.897522,1024.000977,881.6881714,1015.535889,756.8278809,1009.187073,763.1766968,1062.093994,896.5020752,1079.02417,896.5020752,1076.907837,756.8278809,1009.187073,809.7347412,1007.070801,811.8510742,977.4429321,809.7347412,979.5592041
772.5875854,1034.275024,776.5363159,1050.069824,792.3311157,1022.428955,841.6898193,1052.044189,796.2797852,1020.45459,867.3563232,1016.505859,760.7415161,1067.838989,760.7415161,1067.838989,748.8954468,1103.377197,896.9715576,1069.813354,756.7927856,1006.634155,756.7927856,1004.65979,746.9210815,1105.351563,808.1258545,977.0189209
767.3375244,1037.914429,771.3469238,1045.933105,773.3515625,1023.881592,823.46875,1055.956543,811.4406128,1021.876892,857.5484619,1007.844116,747.2906494,1049.942505,759.3187866,1069.98938,743.28125,1102.064331,891.6281128,1057.961304,751.3000488,995.815979,753.3046875,995.815979,743.28125,1104.069092,833.4921875,983.7878418
761.5654907,1030.856689,765.5389404,1040.790283,773.4857788,1018.936401,817.1936035,1052.710571,807.2600098,1018.936401,860.9014282,1012.976257,745.6717529,1050.723877,757.592041,1068.60437,833.0873413,1072.577759,886.7287598,1056.684082,741.6983032,979.2020264,775.4725342,993.1090698,829.1138916,977.215332,829.1138916,977.215332
762.1203003,1025.856079,762.1203003,1038.672974,769.4442749,1020.363098,815.2189941,1053.320923,804.2330322,1016.701111,857.3317871,1013.039124,747.4723511,1051.489868,758.458313,1067.968872,824.3739624,1080.785767,882.9656372,1056.98291,745.6413574,1027.687012,774.9371948,991.0672607,828.0359497,978.2503052,828.0359497,978.2503052
758.0558472,1029.555908,762.0475464,1039.535034,766.0391846,1021.57251,817.9308472,1049.51416,803.960022,1013.589233,857.8475342,1007.601685,744.085022,1055.501709,758.0558472,1067.476685,748.0767212,1103.401733,877.8058472,1059.493408,740.0933838,1027.560059,778.0142212,995.626709,742.0891724,977.6641846,827.9100342,977.6641846
757.894043,1035.367676,767.9806519,1043.437012,767.9806519,1025.281128,816.3962402,1049.488892,800.2576904,1013.177185,858.7598877,1009.142578,753.859375,1065.627441,757.894043,1069.662109,745.7901611,1101.939209,876.9157715,1059.575562,806.3096313,974.8481445,774.0325928,1001.073303,741.7554932,972.8308716,808.3269653,976.8654785
757.2720337,1041.323853,767.2817993,1051.333618,765.2798462,1029.312134,809.3228149,1051.333618,797.3110962,1015.298462,857.3696899,1007.290649,751.2661743,1077.359009,759.2739868,1067.349243,743.2583618,1103.384399,877.3892212,1059.341431,741.2564087,985.269165,765.2798462,1009.292603,771.2857056,995.2789307,819.3325806,979.2633057
757.328186,1044.052612,765.1057739,1051.8302,763.161377,1032.38623,803.9937744,1047.941406,792.3273926,1014.886597,854.5482178,1005.164612,755.3837891,1071.274292,751.4949341,1077.107422,807.8825684,1063.496582,877.8809814,1059.607788,743.7173462,1038.219482,747.6061401,989.609375,749.5505371,991.553833,821.4934082,975.9985962
754.8751221,1045.098389,764.6785278,1052.941162,760.7571411,1031.373657,805.8527222,1043.137695,792.1279907,1013.7276,852.9089355,1003.924194,750.9537354,1074.508545,754.8751221,1070.58728,805.8527222,1064.7052,878.3977661,1058.82312,743.111084,1039.216431,745.0717163,1023.531006,747.0324097,990.1994629,819.5774536,978.4354248
754.0884399,1047.241333,765.7298584,1055.002319,757.9688721,1033.65979,804.5344849,1045.301147,790.9528809,1014.257385,851.1000977,1008.436707,746.3275146,1074.404663,757.9688721,1068.583984,804.5344849,1074.404663,880.2036133,1058.882813,742.4470215,1039.480469,748.2677002,989.0343628,748.2677002,990.9746094,823.9368286,977.3929443
752.4699707,1050.180664,769.0949707,1056.415039,756.6262207,1033.555664,804.4230957,1048.102539,789.8762207,1014.852539,850.1418457,1008.618164,744.1574707,1073.040039,756.6262207,1068.883789,744.1574707,1104.211914,879.2355957,1058.493164,740.0012207,1039.790039,748.3137207,989.9150391,748.3137207,989.9150391,821.0480957,979.5244141
750.6749878,1050.47583,761.2791748,1058.959229,754.916687,1035.630005,801.5750122,1050.47583,788.8499756,1016.54248,848.2333374,1010.179993,737.9500122,1078.046631,757.0374756,1069.563354,788.8499756,1105.617554,880.0458374,1061.079956,737.9500122,1041.992554,748.5541382,988.9716797,748.5541382,988.9716797,824.9041748,980.4883423
747.2163696,1052.003418,759.7648315,1060.369019,753.4906006,1035.272095,799.5015259,1052.003418,786.953125,1018.540894,847.6038818,1012.266663,736.7593384,1079.19165,757.6734009,1068.734619,780.678894,1106.380005,878.9749756,1058.277588,736.7593384,1041.546387,747.2163696,989.2612305,749.3078003,991.3526001,826.6898193,978.8041382
746.0278931,1053.255981,758.8450928,1061.800781,752.4364624,1038.302612,799.4328003,1055.39209,788.7518311,1021.212952,846.4291382,1014.804382,737.4830933,1078.890259,756.7088623,1070.345459,784.4794312,1115.205688,878.4721069,1059.664551,737.4830933,1019.076782,737.4830933,1023.349182,748.1640625,989.1700439,829.3395996,980.6252441
745.6952515,1055.79895,758.5330811,1066.497192,752.1141968,1038.681763,797.0467529,1057.938599,788.4881592,1023.704224,846.258667,1015.14563,737.1366577,1079.335083,737.1366577,1100.731567,784.2088623,1119.988403,878.3533325,1060.078247,739.2763062,1015.14563,737.1366577,1017.285278,749.9745483,989.4699097,827.0018311,983.0509644
744.5023193,1057.922852,758.9873047,1068.269165,750.710144,1043.437866,796.234314,1059.992065,787.9572144,1024.814331,841.7585449,1016.53717,736.2251587,1082.75415,779.6801147,1126.209106,779.6801147,1126.209106,879.0056152,1059.992065,738.2944336,1014.467896,736.2251587,1020.67572,748.6408691,991.7058105,827.2735596,981.359375
744.4054565,1061.731079,756.8046875,1069.997314,750.6051025,1047.265381,791.935791,1061.731079,783.6696777,1028.666504,841.5326538,1016.267334,738.2058716,1084.463013,746.4720459,1103.061768,777.4700317,1123.727173,876.6637573,1061.731079,738.2058716,1020.400391,736.1393433,1022.466919,748.5385742,989.4023438,825.0003662,981.1362305
745.4363403,1061.641968,757.1030884,1070.975342,752.4364014,1047.641846,794.4367676,1063.975342,785.1033936,1028.974976,838.7705078,1017.308228,738.4362793,1087.308838,743.1029663,1105.975708,771.1032715,1119.97583,876.104248,1059.308594,724.4361572,1054.641846,733.7695923,1031.30835,747.7697144,989.3079224,822.4370728,982.3078613
744.5059814,1063.984375,755.7019043,1072.941162,753.4627075,1048.310059,796.0073853,1068.462769,784.8114014,1030.396484,840.7912598,1019.200562,740.0275879,1093.093872,737.7883911,1097.572266,771.3762817,1117.725098,872.1399536,1059.505981,733.3099976,1034.874878,735.5491943,1032.635742,746.7451782,990.0910645,811.6817627,978.8950806
744.0844727,1064.731445,757.105896,1073.412354,750.5951538,1051.709961,796.1702271,1066.901611,783.1488037,1032.177734,839.5750732,1016.986084,739.7439575,1092.94458,741.9141846,1103.795776,772.2976074,1118.987427,867.788208,1064.731445,731.0629883,1043.029053,731.0629883,1038.688477,748.4249268,988.7729492,809.1917114,977.9217529
742.5285645,1064.902344,756.8620605,1074.458008,749.6953125,1050.56897,792.6956177,1067.29126,785.5289307,1031.457764,838.0848999,1019.513184,742.5285645,1081.624756,744.9174805,1103.124878,771.1954956,1117.458374,859.585022,1074.458008,728.1951294,1043.402222,728.1951294,1041.013306,747.3063965,988.4573975,811.8068848,976.5128174
741.7512817,1064.632202,754.1434937,1074.545898,749.1865845,1052.23999,791.3200073,1069.588989,783.8847046,1029.934082,838.4102783,1017.54187,739.2728882,1079.502808,744.2297363,1104.287109,771.4925537,1116.679321,850.8024902,1084.459595,726.8806763,1042.326294,729.3591309,1042.326294,746.7081909,990.2791138,798.7553101,980.3653564
