point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1446.275024,1501.253784,1433.112427,1507.834961,1455.050049,1516.609985,1419.949951,1547.32251,1452.856201,1547.32251,1439.693726,1591.19751,1424.337524,1477.122559,1426.53125,1488.091309,1389.237427,1516.609985,1402.399902,1606.553833,1470.40625,1483.703735,1474.793701,1499.060059,1490.150024,1529.772583,1503.3125,1573.647583
1447.592407,1499.591431,1434.214355,1510.739746,1456.510986,1515.199097,1420.836426,1544.18457,1454.281372,1544.18457,1440.90332,1588.77771,1425.295776,1477.294922,1427.525391,1488.443115,1389.621216,1517.428711,1402.999146,1597.696411,1469.888916,1481.75415,1476.577881,1499.591431,1503.33374,1573.170166,1503.33374,1573.170166
1446.26416,1500.227905,1434.20459,1509.87561,1458.323853,1514.699463,1422.144897,1543.6427,1455.911987,1541.230835,1441.440308,1587.057495,1424.556763,1473.696655,1426.96875,1490.5802,1388.377808,1517.11145,1400.4375,1591.881348,1467.971558,1480.932495,1477.619385,1497.81604,1501.738647,1507.463745,1501.738647,1574.997925
1445.136597,1496.443359,1433.617188,1507.962769,1456.656128,1510.266602,1424.401611,1542.521118,1454.352173,1542.521118,1442.832764,1586.294922,1424.401611,1473.404419,1426.705566,1491.835571,1389.843262,1517.178345,1399.058838,1581.687134,1468.175537,1475.708252,1477.391113,1498.747192,1502.733887,1496.443359,1502.733887,1572.47168
1444.204346,1493.045776,1431.024658,1506.225464,1455.501221,1506.225464,1425.376221,1541.999023,1455.501221,1538.233398,1442.321533,1583.421021,1421.610474,1472.334839,1425.376221,1491.162964,1387.719849,1517.522461,1397.133911,1575.889771,1468.680908,1472.334839,1478.095093,1496.811401,1502.571655,1485.514526,1504.454468,1574.006958
1444.249634,1491.181396,1432.654541,1505.095581,1455.844849,1505.095581,1425.69751,1539.880981,1455.844849,1532.923828,1441.930664,1581.623413,1423.378418,1470.310181,1416.421387,1479.586304,1388.593018,1516.690674,1397.869141,1576.985352,1469.758911,1472.62915,1476.716064,1495.819458,1499.90625,1484.224365,1502.225342,1574.66626
1446.253418,1486.273438,1431.681274,1498.41687,1458.396729,1503.274292,1424.395264,1534.847168,1455.96814,1529.989746,1441.395996,1578.563354,1426.823975,1461.986694,1414.680542,1469.272705,1387.965088,1517.846313,1400.108398,1573.706055,1470.540161,1469.272705,1477.826172,1495.988281,1499.684326,1483.844849,1504.541748,1573.706055
1448.157349,1482.796631,1433.958252,1492.262695,1457.623413,1496.99585,1424.492065,1532.493652,1455.256958,1527.76062,1441.057739,1575.091187,1429.225098,1456.764893,1419.759033,1463.86438,1388.994141,1518.294556,1398.460327,1575.091187,1467.0896,1468.597412,1478.922241,1496.99585,1500.220947,1482.796631,1502.587402,1572.724609
1448.077759,1479.423218,1433.650391,1489.728638,1458.383179,1495.911743,1427.467163,1530.949951,1456.322144,1524.766724,1441.894653,1572.171265,1431.589233,1454.69043,1421.283936,1460.873657,1388.306885,1516.522461,1398.612183,1574.232422,1468.688477,1464.995728,1476.932739,1497.9729,1499.604492,1483.54541,1503.726685,1574.232422
1449.847168,1479.427246,1435.120483,1489.244995,1459.664917,1496.608276,1425.302734,1528.516113,1457.210449,1526.061646,1442.483887,1572.696045,1435.120483,1454.882813,1420.393799,1459.791626,1388.486084,1518.698242,1398.303833,1575.150513,1469.482666,1467.155029,1479.300415,1496.608276,1498.936035,1484.33606,1503.844849,1572.696045
1450.982544,1478.247803,1436.588867,1488.528931,1461.263672,1492.641479,1428.363892,1525.54126,1457.151245,1523.484985,1440.701294,1570.778442,1442.757568,1455.62915,1422.19519,1459.741577,1387.239136,1517.316284,1399.576538,1574.890991,1473.601074,1463.854126,1479.769775,1488.528931,1500.332275,1482.360229,1502.388428,1574.890991
1451.750366,1474.741943,1437.755127,1488.737305,1461.080566,1488.737305,1428.424805,1523.725586,1456.415527,1521.392944,1440.087646,1568.043945,1444.752686,1451.416504,1421.427246,1458.414063,1384.106445,1507.397705,1398.101685,1575.041626,1477.408447,1463.079224,1482.073486,1479.407104,1500.733887,1484.072144,1500.733887,1575.041626
1454.275635,1473.205811,1438.626221,1484.383789,1463.218018,1486.619385,1431.919434,1520.153687,1458.746826,1520.153687,1440.861816,1564.865967,1445.33313,1450.849609,1420.741333,1459.791992,1382.73584,1502.268799,1398.385132,1573.808472,1481.103027,1459.791992,1483.338623,1468.734497,1498.987915,1482.148193,1498.987915,1573.808472
1453.558472,1471.503418,1440.944946,1484.117065,1463.649414,1486.639771,1430.854126,1516.912354,1461.126709,1516.912354,1443.467651,1564.843994,1438.422241,1448.799072,1420.763184,1458.889893,1385.44519,1496.730591,1398.058838,1574.934814,1478.785645,1453.844482,1481.30835,1458.889893,1498.967407,1481.59436,1496.444702,1572.412109
1452.478149,1471.951782,1439.328247,1485.101807,1465.628174,1485.101807,1432.753296,1517.976563,1461.244873,1517.976563,1443.711548,1564.001343,1437.136597,1447.843628,1421.795044,1458.80188,1386.728516,1487.293457,1399.878418,1574.959595,1476.586426,1452.226929,1483.161377,1456.610229,1500.69458,1480.718506,1496.311279,1566.192993
1452.373535,1470.989258,1440.496582,1480.490845,1464.250366,1482.866211,1433.370361,1513.746094,1461.875,1516.121582,1442.871948,1563.62915,1430.994995,1449.61084,1421.49353,1459.112305,1383.487427,1473.364624,1400.115112,1575.506104,1473.751953,1449.61084,1483.253418,1459.112305,1499.881104,1480.490845,1492.755005,1561.253784
1451.49939,1467.344116,1439.767456,1481.422485,1463.231445,1481.422485,1430.381836,1514.271973,1460.88501,1516.618408,1444.460205,1561.199951,1425.689087,1448.572876,1420.996216,1457.958496,1385.800293,1472.036865,1399.878662,1575.27832,1470.27063,1448.572876,1484.348999,1457.958496,1498.427368,1481.422485,1493.734619,1556.507202
1450.245117,1467.343262,1436.067261,1479.158203,1459.697021,1479.158203,1431.341309,1512.23999,1459.697021,1514.602905,1443.15625,1559.499634,1421.889282,1448.439453,1419.526367,1457.891357,1386.44458,1472.069214,1398.259521,1573.67749,1466.786011,1446.076416,1483.326904,1457.891357,1499.867798,1481.52124,1492.778809,1554.773682
1447.457031,1462.337646,1435.596191,1476.570557,1459.317749,1478.942749,1428.479736,1512.153076,1459.317749,1512.153076,1442.712646,1557.224121,1418.990967,1448.104614,1418.990967,1457.593262,1385.780762,1469.454102,1402.385864,1573.829224,1461.689941,1440.988159,1483.039429,1457.593262,1499.644531,1481.314941,1492.528076,1554.851929
1446.74353,1461.467041,1431.946411,1473.797974,1456.608398,1473.797974,1429.480225,1508.324707,1456.608398,1508.324707,1444.277344,1555.182495,1417.14917,1446.6698,1419.615356,1459.000854,1385.088623,1471.331787,1402.352051,1574.912109,1464.006958,1436.805054,1483.736572,1456.534668,1500.999878,1481.196533,1493.601318,1555.182495
1443.783203,1457.799194,1432.121338,1471.793579,1457.777588,1471.793579,1427.456543,1504.447021,1457.777588,1506.779419,1441.450928,1551.094727,1415.794556,1443.80481,1420.459351,1457.799194,1385.473511,1471.793579,1404.132568,1569.753906,1464.77478,1436.807617,1483.433838,1457.799194,1499.76062,1481.123047,1492.763428,1555.759521
1442.885742,1457.753784,1431.404907,1471.530762,1456.66272,1471.530762,1426.812622,1503.677002,1456.66272,1505.973145,1440.5896,1549.60022,1419.924072,1439.384521,1419.924072,1457.753784,1385.481689,1471.530762,1399.258667,1558.78479,1468.143433,1439.384521,1481.92041,1457.753784,1500.289673,1480.715332,1493.401245,1556.488647
1443.928345,1455.761108,1430.898315,1468.79126,1456.958496,1470.963013,1426.554932,1503.53833,1456.958496,1501.366577,1439.584961,1546.972168,1420.039795,1434.044312,1420.039795,1457.932861,1385.292725,1470.963013,1396.151245,1544.800415,1467.817017,1440.559326,1483.018799,1457.932861,1500.392334,1479.64978,1491.705566,1555.658813
1444.261475,1454.459717,1431.368408,1467.352539,1457.154297,1469.501465,1424.921997,1499.584961,1455.005493,1501.733765,1437.814941,1544.710205,1422.773193,1432.971436,1416.32666,1450.161987,1384.09436,1469.501465,1394.838501,1536.11499,1467.898438,1443.715576,1482.940186,1458.757324,1504.428467,1482.394409,1493.684326,1555.454346
1447.397461,1455.17981,1433.282349,1466.942383,1456.807495,1469.294922,1426.224731,1499.877686,1456.807495,1499.877686,1440.339844,1544.575439,1428.577271,1429.302124,1414.462158,1441.064697,1383.879517,1469.294922,1393.289551,1532.812866,1470.922607,1445.769775,1482.685181,1457.532349,1503.857788,1485.762573,1492.095215,1556.338013
1448.147339,1453.469849,1433.841919,1465.391113,1457.684326,1470.159546,1424.304932,1498.770386,1452.915771,1498.770386,1438.610352,1544.070923,1431.457642,1427.243164,1421.920654,1439.164429,1386.157104,1470.159546,1393.309814,1532.14978,1471.989746,1446.317139,1483.910889,1458.238281,1507.753296,1474.927979,1491.063599,1555.992188
1450.918701,1449.422241,1434.718262,1460.994019,1460.176147,1467.937134,1425.460815,1495.709351,1453.233154,1495.709351,1437.032593,1539.682129,1434.718262,1426.278809,1430.0896,1428.59314,1386.116821,1470.251465,1393.059937,1532.739014,1474.062256,1444.793579,1483.319702,1458.679688,1506.463257,1465.622803,1490.262817,1555.882568
1450.613647,1447.539307,1438.621582,1457.132935,1460.207275,1464.328125,1426.629639,1490.710693,1455.4104,1493.109131,1436.223145,1536.280396,1443.418457,1421.15686,1431.426392,1425.953613,1385.856689,1469.125,1393.05188,1531.483643,1476.996094,1437.945679,1484.191406,1457.132935,1505.776978,1457.132935,1491.386597,1555.467651
1452.859985,1444.495483,1438.790283,1453.875244,1462.239746,1463.255005,1429.4104,1486.70459,1457.549805,1491.394409,1436.445313,1535.948486,1445.825073,1421.046021,1429.4104,1425.73584,1384.856445,1470.289917,1394.236206,1531.258545,1480.999268,1435.115723,1483.344238,1456.220215,1506.793701,1456.220215,1490.37915,1554.708008
1453.973999,1444.84436,1439.105835,1453.340454,1464.594116,1459.712524,1428.485718,1489.448975,1456.098022,1491.572998,1434.857788,1534.053589,1445.477905,1419.356079,1430.609741,1425.728149,1386.005127,1470.332764,1394.501221,1531.929565,1481.586426,1432.10022,1483.710449,1457.588501,1507.074707,1457.588501,1487.958496,1553.1698
1454.536621,1443.198853,1440.505493,1452.552856,1463.890625,1459.568359,1431.151489,1487.630493,1456.875122,1487.630493,1433.48999,1532.062134,1440.505493,1417.47522,1431.151489,1426.829346,1389.05835,1471.260986,1391.396851,1532.062134,1482.598633,1429.167847,1482.598633,1457.229858,1505.983765,1457.229858,1487.275635,1550.770264
1455.594482,1440.842651,1441.561523,1452.536743,1464.949829,1459.553223,1429.867432,1485.280396,1457.93335,1487.619141,1434.545044,1529.71814,1436.883911,1415.115479,1432.206177,1426.809692,1383.09082,1459.553223,1392.446167,1532.056885,1481.321655,1426.809692,1483.6604,1457.214355,1507.048706,1457.214355,1488.338135,1546.089966
1456.017334,1440.585938,1442.315796,1449.720337,1465.151733,1456.571167,1430.897705,1483.974365,1460.584595,1483.974365,1435.464966,1529.646362,1437.748535,1415.466309,1433.181396,1426.884399,1382.942139,1452.003906,1394.360107,1531.929932,1483.420532,1424.60083,1483.420532,1456.571167,1506.256592,1456.571167,1487.987793,1536.497192
1457.868408,1439.81311,1442.154785,1448.792236,1466.847534,1455.526611,1430.930908,1482.464111,1460.113159,1484.708984,1435.42041,1527.360107,1437.665283,1415.120361,1430.930908,1426.34436,1386.034912,1446.547485,1392.769409,1531.849609,1482.561157,1424.099487,1484.805908,1457.771484,1507.253906,1457.771484,1489.295532,1531.849609
1458.643433,1438.413696,1443.415649,1447.115234,1467.344971,1455.816772,1432.538696,1479.746094,1462.994141,1484.096924,1434.714111,1525.429443,1439.064819,1414.484375,1432.538696,1427.536621,1393.381592,1431.887451,1393.381592,1531.955566,1486.923584,1425.361328,1484.748169,1457.992188,1506.502075,1455.816772,1489.098877,1529.780273
1457.731812,1434.373047,1442.18396,1445.47876,1466.616211,1452.14209,1431.078247,1478.795532,1459.952881,1481.016724,1435.520508,1523.218018,1437.741699,1412.161865,1433.299438,1427.709717,1393.319214,1423.267456,1393.319214,1532.102539,1484.385254,1423.267456,1484.385254,1443.257568,1506.596436,1456.584351,1491.048584,1529.881348
1455.098022,1430.761963,1442.187622,1443.672363,1465.856567,1447.975708,1429.277344,1475.94812,1459.401367,1478.099854,1435.732422,1521.134399,1433.580688,1411.396484,1431.428955,1426.458496,1394.849731,1422.155029,1394.849731,1529.741211,1480.918701,1420.003418,1483.070313,1428.610229,1506.73938,1454.430908,1489.525513,1529.741211
1452.885376,1429.405151,1437.453613,1440.427856,1461.703491,1442.632446,1428.635376,1475.700439,1457.294434,1475.700439,1437.453613,1519.79126,1428.635376,1407.359741,1433.044556,1427.200684,1393.362793,1422.791504,1395.567383,1530.813965,1474.930786,1416.177979,1474.930786,1424.996094,1507.998779,1455.859619,1488.157959,1530.813965
1447.115479,1425.042725,1435.681396,1434.189941,1458.549561,1438.763672,1426.534058,1470.779053,1453.975952,1473.065918,1435.681396,1518.802246,1426.534058,1404.461304,1431.107666,1427.329468,1394.518555,1425.042725,1394.518555,1530.236328,1472.270508,1409.034912,1474.557251,1411.321777,1508.859619,1454.771362,1490.565063,1530.236328
1445.483643,1423.575073,1433.547974,1435.510742,1457.419312,1435.510742,1426.386475,1471.317871,1455.032104,1471.317871,1435.935059,1514.286255,1423.99939,1402.09082,1431.160767,1428.349365,1392.966675,1423.575073,1392.966675,1530.996216,1466.967773,1402.09082,1474.129272,1411.639404,1507.549194,1454.60791,1490.839233,1528.609131
1444.891479,1422.753662,1432.935669,1432.318359,1456.84729,1437.100708,1425.762207,1470.576904,1456.84729,1470.576904,1437.718018,1513.61792,1420.979858,1401.233276,1392.285889,1422.753662,1392.285889,1422.753662,1394.677002,1532.747192,1466.411865,1401.233276,1475.976563,1410.797852,1509.452881,1453.838867,1487.932373,1527.964844
1443.918945,1421.17981,1432.054077,1433.044556,1453.410767,1435.417603,1424.935181,1468.639038,1453.410767,1466.266113,1436.800049,1511.352417,1420.189331,1399.82312,1420.189331,1418.806763,1394.08667,1423.552734,1396.459595,1532.709106,1462.90271,1397.450073,1474.767456,1411.687866,1507.989014,1454.401245,1486.632324,1527.963257
1439.984863,1418.418091,1427.513062,1430.889893,1454.951172,1433.384277,1422.524292,1463.316895,1452.456787,1465.811279,1437.490601,1510.709961,1417.535522,1395.968628,1410.052368,1410.934937,1392.591797,1423.40686,1395.086182,1530.665039,1459.939941,1398.463013,1474.90625,1410.934937,1507.33313,1455.83374,1482.389282,1518.193115
1438.996948,1418.508057,1426.673218,1428.366943,1453.785522,1430.831787,1421.743774,1462.873413,1451.320679,1465.338135,1436.532227,1507.238892,1414.349487,1396.325317,1406.955322,1406.184204,1394.631592,1420.972778,1397.096313,1531.886353,1456.250244,1396.325317,1475.96814,1411.11377,1508.009888,1455.479248,1483.362427,1512.168335
1441.015747,1416.339355,1428.130005,1426.647949,1451.324341,1431.802246,1420.398682,1462.727905,1453.901489,1465.305054,1435.86145,1506.539307,1412.667236,1395.72229,1394.627197,1424.070801,1394.627197,1421.493652,1397.204346,1529.733521,1456.478638,1395.72229,1474.518555,1411.185059,1508.021484,1457.573608,1484.827148,1509.116455
1439.552856,1412.810303,1426.708252,1425.655029,1449.828613,1428.223877,1421.570435,1459.051025,1452.397583,1461.619995,1436.984009,1505.291748,1416.432495,1392.258911,1411.294678,1397.396729,1393.312134,1423.08606,1398.450073,1528.412109,1460.10437,1389.689941,1475.517944,1410.241455,1506.345093,1456.482178,1485.793579,1505.291748
1439.597046,1411.26123,1426.626831,1421.637329,1449.973267,1424.231445,1421.438721,1455.359985,1452.567383,1457.953979,1439.597046,1504.646851,1413.656616,1390.508789,1408.468506,1395.696899,1392.904175,1424.231445,1400.686401,1525.399292,1460.349487,1387.914795,1475.913696,1408.667114,1504.448242,1452.765991,1486.289917,1507.240967
1437.930054,1407.644775,1425.098267,1420.47644,1450.761841,1420.47644,1422.531982,1453.839111,1453.328125,1456.405396,1437.930054,1500.033447,1417.39917,1384.547607,1412.266479,1397.379272,1394.302002,1423.042847,1402.001099,1517.997925,1461.027222,1384.547607,1473.859009,1410.21106,1504.655273,1435.874634,1484.12439,1507.732422
1437.545898,1404.506714,1424.766479,1417.286133,1450.325317,1419.842041,1422.210571,1453.068481,1452.881226,1453.068481,1440.101807,1496.518555,1417.098755,1384.05957,1409.431152,1396.838989,1394.095825,1422.397949,1399.207642,1506.742065,1460.548828,1384.05957,1475.884155,1409.618408,1498.887085,1422.397949,1483.551758,1506.742065
1436.771484,1403.935181,1424.588623,1416.118042,1448.954346,1418.554565,1422.1521,1452.666504,1451.390991,1450.22998,1439.20813,1496.52478,1414.842407,1382.006104,1409.969238,1396.625488,1392.91333,1420.991211,1392.91333,1494.088257,1458.700684,1384.442627,1475.756592,1408.80835,1495.249146,1406.371704,1485.50293,1508.707642
1435.671875,1401.088257,1424.341553,1414.684448,1449.268066,1414.684448,1422.075562,1450.941284,1451.53418,1448.675171,1437.937866,1493.996094,1413.011353,1382.959839,1410.745361,1396.556152,1392.616943,1421.482666,1392.616943,1484.932007,1458.332275,1382.959839,1474.19458,1407.886353,1490.057007,1403.354248,1483.258789,1507.592407
