point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
873.4818726,640.78125,919.0287476,638.7109375,854.8490601,646.9921875,887.9740601,597.3046875,852.7787476,620.078125,856.9193726,566.25,910.7474976,632.5,912.8178101,632.5,921.0990601,564.1796875,887.9740601,545.546875,910.7474976,634.5703125,912.8178101,632.5,923.1693726,564.1796875,788.5990601,595.234375
839.088623,598.4176636,888.2617798,624.8955078,890.1530762,626.7868042,882.5879517,590.8525391,854.218811,623.0042725,854.218811,577.6136475,831.5234985,568.1572266,827.7409668,604.0914917,918.5222168,573.8310547,890.1530762,543.5706787,831.5234985,568.1572266,827.7409668,604.0914917,920.4134521,573.8310547,788.0241699,602.2001953
838.4923706,597.8950195,893.5516968,623.458313,893.5516968,623.458313,871.9212646,643.1223755,852.2572021,623.458313,856.1900024,578.230957,824.727478,605.7606201,826.6939087,603.7942505,919.1149902,584.130188,787.3657837,605.7606201,930.9134521,607.7270508,909.282959,633.2903442,903.3837891,542.8356323,785.399353,605.7606201
838.7402954,594.6311035,838.7402954,607.993103,869.2819824,644.2613525,869.2819824,642.352478,892.1882324,627.081665,855.9199829,577.451416,920.8210449,592.72229,829.1960449,604.175415,905.5501709,537.3654785,787.2012329,600.357666,833.0137329,569.81604,932.2741699,606.0842285,932.2741699,606.0842285,787.2012329,600.357666
839.7401733,594.3493652,845.5934448,609.9580688,857.2999878,578.7406006,892.4196167,623.6157227,847.5445557,617.7624512,855.348877,578.7406006,829.9846802,598.2515259,828.0336304,598.2515259,921.6860352,604.1047974,921.6860352,606.0559082,835.8379517,565.0830078,857.2999878,645.0776978,908.0283813,533.8655396,790.9628906,594.3493652
858.4497681,571.7087402,850.416748,577.7335205,866.4827881,641.9976196,884.5570679,603.8408203,890.5817871,625.9315796,854.4332275,575.7252197,838.3671875,561.6674805,920.7056274,607.8572998,920.7056274,605.8490601,920.7056274,607.8572998,882.5487671,601.8325195,860.4580078,641.9976196,912.6726074,531.5436401,786.1525879,589.78302
861.8690796,569.7640991,890.8935547,621.5935669,866.0153809,642.3253174,882.6008301,596.7154541,847.3568115,615.3740234,843.2104492,573.9104614,915.7716675,613.3008423,921.9912109,607.0812988,911.6253052,532.4468994,911.6253052,534.5200806,884.6740112,596.7154541,843.2104492,640.2521362,841.1372681,640.2521362,783.0883179,586.3495483
885.9831543,633.4517822,890.2946167,639.9189453,860.1143799,644.2304077,883.8273926,598.960083,842.8685303,614.0502319,838.5570679,570.9356079,916.1633301,626.9845581,922.6305542,607.5830078,920.4747925,605.4273071,909.696167,540.7554321,816.9997559,644.2304077,819.1555176,644.2304077,819.1555176,644.2304077,780.352356,579.5585327
924.5552979,664.2803345,884.5390015,639.006897,855.0533447,647.4313965,880.3267822,601.0967407,840.3104858,611.6273193,836.0982666,571.611084,901.3880005,634.7946777,901.3880005,630.5823975,926.661438,605.30896,907.7063599,548.4437256,878.2206421,601.0967407,806.6126099,645.3252563,806.6126099,643.2191162,781.3391724,577.9294434
884.3460693,623.0097656,878.1425781,637.4846191,880.2103882,637.4846191,878.1425781,602.3313599,838.8536377,614.7384033,834.7179565,569.2459106,892.6174316,623.0097656,923.6350098,598.1956787,923.6350098,598.1956787,907.0922852,552.7032471,783.0220337,577.5172729,818.175293,649.8916626,818.175293,647.8237915,783.0220337,577.5172729
833.3504639,570.213501,877.0812988,638.9334106,852.0922241,643.0982666,874.9989014,601.4498291,837.5152588,613.9443359,833.3504639,570.213501,893.7406616,626.4389038,920.8121338,591.0377197,920.8121338,591.0377197,904.152771,553.5541382,854.1746826,645.1806641,816.69104,649.34552,816.69104,649.34552,783.3723145,578.5431519
911.8276978,638.8667603,877.3163452,638.8667603,852.9553833,644.9569702,875.2862549,604.3554077,834.6846924,614.5057983,832.6546021,571.8741455,911.8276978,638.8667603,917.9179077,594.2050171,907.7675171,553.6034546,907.7675171,551.5733643,875.2862549,604.3554077,814.3839111,649.0171509,814.3839111,649.0171509,783.9326782,577.9644165
916.0821533,638.2449341,877.1004028,638.2449341,847.8640747,642.1431274,875.1513062,603.1613159,834.220459,614.855896,832.2713623,571.9759521,914.1330566,638.2449341,914.1330566,605.1104126,914.1330566,605.1104126,912.18396,558.3323364,916.0821533,638.2449341,801.0859375,644.0922241,801.0859375,646.0412598,785.4932861,579.7722778
924.1223145,664.468689,875.0239868,638.937561,847.5289307,644.8293457,871.0961304,605.5507202,829.8535156,615.3704224,831.8175049,572.1638794,875.0239868,640.9014893,912.3386841,609.4785767,912.3386841,609.4785767,910.3747559,562.3442383,869.1322021,603.586792,831.8175049,640.9014893,794.5027466,642.8654175,788.6109619,580.0195923
828.34375,573.8174438,835.4216309,646.3652954,835.4216309,646.3652954,867.2718506,607.4371948,828.34375,616.2844849,830.1132202,573.8174438,870.810791,559.6617432,907.9694824,609.206665,907.9694824,610.9760742,911.5083618,566.739624,907.9694824,564.9701538,837.19104,644.5958252,791.1851196,642.826355,791.1851196,579.1257935
807.1503296,603.3248901,869.9440918,643.4431152,835.0586548,646.9316406,862.96698,610.3019409,826.3373413,617.2790527,824.5930786,578.9050903,857.7341919,580.649353,859.4784546,582.3936157,906.5737305,608.5576782,910.0623169,566.6951904,789.7076416,575.4165649,801.9175415,650.4202271,789.7076416,646.9316406,791.4519043,577.1608276
912.9163818,639.9091797,831.423584,645.5947266,829.5283813,645.5947266,859.8513184,613.3766479,820.0524902,619.0621948,827.6331787,584.9489136,914.8115845,638.0140381,892.069397,571.6826172,888.2790527,573.5778198,882.5935059,575.4730225,914.8115845,638.0140381,901.5452881,609.5863037,899.6501465,609.5863037,789.7295532,577.3681641
794.6899414,605.2250366,810.956665,617.4250488,827.2233276,641.8250122,859.7566528,609.291687,857.7233276,609.291687,833.3233032,590.9916992,863.8233032,580.8250122,857.7233276,582.8583374,855.6900024,580.8250122,863.8233032,582.8583374,784.5233154,580.8250122,902.456665,599.125,902.456665,601.1583862,784.5233154,580.8250122
795.7647705,604.9648438,815.2302246,616.3197632,828.2072754,647.1401367,860.6497803,611.4533691,802.2532349,652.0064697,815.2302246,588.7435913,794.1426392,614.6976318,904.4471436,608.2091064,802.2532349,653.6286011,802.2532349,652.0064697,782.7877808,583.8772583,906.0692749,606.5869751,906.0692749,606.5869751,782.7877808,583.8772583
801.0303345,604.2009277,838.944397,586.0681152,829.053772,645.4118652,863.6709595,617.3884277,820.8115845,619.0368652,814.2178345,589.3649902,898.288147,615.7399902,862.022522,584.4196777,838.944397,586.0681152,898.288147,617.3884277,863.6709595,579.4743652,862.022522,581.1228027,782.897522,582.7712402,784.5459595,582.7712402
858.8915405,584.9284668,868.5259399,647.5518799,828.3826904,645.946167,866.9202271,620.2545166,823.5654907,618.6487427,821.9597778,586.5341797,868.5259399,583.3226929,866.9202271,583.3226929,902.2462769,637.9174805,895.8233643,597.774292,897.4290771,599.3800049,807.5082397,650.7633667,804.2967529,652.3690796,783.4223022,581.71698
902.1890259,639.4679565,869.3051758,647.2053223,902.1890259,639.4679565,869.3051758,620.1245117,826.7495728,622.0588379,813.2091675,594.9780273,890.5829468,620.1245117,890.5829468,622.0588379,909.9263916,596.9123535,913.795105,594.9780273,871.239502,649.1397095,902.1890259,641.4022827,807.4061279,653.0083618,795.8000488,575.6345825
850.319397,646.0137329,869.772522,646.0137329,809.4678345,651.8496704,871.7178345,618.7793579,834.756897,622.6699829,850.319397,579.8731079,893.116272,624.6152954,893.116272,622.6699829,928.131897,599.3262329,924.241272,597.3809204,916.460022,690.7559204,811.413147,649.9043579,809.4678345,651.8496704,795.850647,564.3106079
924.8908691,667.5360718,934.1401978,600.9407349,841.6466675,641.6378784,874.9443359,621.2893066,841.6466675,621.2893066,865.6950073,580.5921631,935.9900513,600.9407349,935.9900513,602.7906494,935.9900513,602.7906494,934.1401978,602.7906494,947.0892944,667.5360718,810.1989136,647.1875,808.3490601,649.0373535,799.0996704,558.3937378
877.1939087,584.9061279,860.5261841,584.9061279,879.2773438,591.1565552,879.2773438,624.4919434,843.8584595,620.3250122,877.1939087,586.989624,858.442749,580.7391968,858.442749,582.8226929,804.2727051,553.6541748,937.6143188,597.4069214,937.6143188,597.4069214,837.6080933,620.3250122,808.4396362,649.4934692,937.6143188,597.4069214
875.1953735,585.2669678,871.4622803,590.8665771,878.9284668,590.8665771,891.9942017,622.5977173,850.9304199,618.864624,877.0618896,589.000061,860.2630615,579.6673584,822.932373,570.3346558,822.932373,570.3346558,938.6575928,594.5996704,957.322998,687.9264526,815.4661865,643.1295776,815.4661865,643.1295776,811.7331543,555.4024048
876.694458,583.6378174,864.9538574,593.4216309,888.4350586,593.4216309,845.3861084,648.2112427,853.2131958,618.8596802,915.829895,691.2601929,862.9970703,577.7674561,862.9970703,577.7674561,827.7752075,552.3294678,827.7752075,552.3294678,892.3486328,567.9836426,892.3486328,571.8971558,812.1210327,640.3841553,915.829895,691.2601929
877.1953125,583.7628174,863.4168091,591.6362305,889.0054932,589.6679077,851.6066284,613.288208,851.6066284,613.288208,894.9105835,621.1616211,863.4168091,575.8894043,861.4484253,575.8894043,829.9547119,552.269043,863.4168091,575.8894043,890.9738159,566.0475464,890.9738159,569.984314,808.3027344,640.8452148,829.9547119,552.269043
878.8683472,582.6817017,864.8391724,590.6983643,890.8933105,588.6941528,844.7974854,644.8108521,882.8766479,642.8067017,880.8724976,580.6774902,864.8391724,574.6650391,864.8391724,576.6691895,834.7766724,550.6149902,834.7766724,550.6149902,894.9016724,568.6525269,916.9475098,564.644165,806.7183228,638.7983398,916.9475098,688.9025269
876.039978,581.3555908,868.4681396,588.9274292,889.2907104,587.0344238,851.4314575,611.6429443,881.7188721,643.8233032,938.5077515,605.9640503,866.5751953,575.6766968,845.7525635,556.7470703,804.1074219,636.2514648,940.4006958,607.8570557,896.8625488,569.9978027,845.7525635,556.7470703,804.1074219,636.2514648,940.4006958,604.071106
875.6116943,579.9281006,867.0198975,586.8015747,891.0769653,586.8015747,849.8363037,609.1401978,879.0484009,641.7890625,891.0769653,588.5198975,865.3015747,573.0546875,854.991394,566.1812134,854.991394,567.8995972,853.2730103,566.1812134,896.2319946,571.3363037,894.5136719,573.0546875,810.3140259,629.7605591,800.0039063,631.4788818
890.9279175,629.6125488,870.921814,586.5224609,886.3110962,584.9835205,849.376709,608.0675049,878.6164551,623.4568481,901.7004395,598.8339233,866.3049927,575.7498779,863.2271118,575.7498779,847.8377686,577.2888184,801.6697998,617.3010864,898.6225586,569.5941772,895.5447388,571.1331177,804.7476807,617.3010864,803.2087402,617.3010864
874.5789185,581.9608154,867.5393677,585.4805908,890.4179688,585.4805908,848.180481,608.3592529,878.0987549,622.4384155,900.977356,590.7603149,865.77948,573.1613159,844.6607056,571.4014282,842.9008179,571.4014282,902.7372437,640.0373535,916.8164063,571.4014282,916.8164063,569.6415405,800.6633301,610.1191406,842.9008179,650.5967407
879.7128296,582.6640625,870.3352051,584.5396118,881.5883179,582.6640625,849.7044678,610.796875,879.7128296,623.9255371,900.3435669,593.9171753,851.5800171,562.0333252,849.7044678,563.9088745,806.5675049,605.1702881,851.5800171,563.9088745,894.71698,567.6599121,890.9659424,569.5354004,806.5675049,605.1702881,915.3477173,689.5687256
878.4661865,579.4035645,871.2792358,579.4035645,889.2466431,584.7938232,887.4499512,618.9320068,846.1247559,644.0864258,905.4173584,591.9807739,865.8889771,570.4198608,862.2954712,570.4198608,811.9866333,597.3710327,907.2141113,640.4929199,917.9945679,572.2166138,900.0271606,565.0296021,811.9866333,597.3710327,914.401123,572.2166138
924.4387207,665.9125366,907.1699829,642.8875122,887.9824829,640.96875,859.2012329,644.8062744,857.2824707,644.8062744,918.6824341,587.2437744,909.0886841,642.8875122,830.4199829,591.0812988,909.0886841,639.0500488,909.0886841,640.96875,914.8449707,688.9375,830.4199829,591.0812988,832.3387451,591.0812988,911.0074463,564.218811
864.0964355,610.0723877,894.2888184,640.2647705,880.8699951,594.9761963,869.128479,645.296814,882.5473022,594.9761963,924.4812012,584.9120483,979.8339233,672.1345215,854.0322876,588.2667236,852.3549194,588.2667236,979.8339233,673.8118896,979.8339233,673.8118896,885.9020386,564.7837524,885.9020386,566.4611206,884.2246704,566.4611206
868.3833618,639.0414429,887.6318359,633.2669067,858.7591553,615.9432983,897.2560425,615.9432983,870.3082275,594.7700195,929.9784546,583.2209473,889.5567017,644.815979,910.7299805,637.1166382,912.6548462,635.1917725,889.5567017,562.0476685,847.210083,635.1917725,849.1349487,633.2669067,981.9492798,671.763855,889.5567017,560.1228027
858.5322266,634.2712402,873.4347534,632.7810059,873.4347534,632.7810059,895.7884521,611.9174805,897.2787476,608.9370117,924.1032104,583.6027832,867.4737549,646.1932373,895.7884521,638.7420044,895.7884521,637.25177,886.8469849,556.7782593,839.1589966,631.2907715,837.6687622,632.7810059,921.1227417,565.7197876,919.6324463,565.7197876
840.6502686,622.4209595,865.1047974,622.4209595,838.6123657,595.9284668,883.4457397,608.1557617,856.9533081,575.5496826,918.0897217,579.6254272,863.0669556,642.7997437,883.4457397,642.7997437,885.4836426,644.8376465,934.3927612,606.1179199,956.8095093,689.6710205,822.3093262,610.1936646,820.2714233,610.1936646,814.1577759,608.1557617
826.1959229,615.9751587,847.6360474,615.9751587,830.4839478,594.5350342,875.5081787,605.255127,856.2120361,566.6629028,907.6682739,577.3829956,888.3721924,622.4071655,877.6521606,641.7033081,877.6521606,641.7033081,879.7961426,530.2147217,800.4677734,603.111084,794.0357666,603.111084,879.7961426,551.6548462,879.7961426,528.0707397
800.5734863,594.9071045,818.6854248,602.9568481,812.6481323,578.8075562,822.7103271,602.9568481,840.8222656,560.6956177,883.0834961,576.795105,881.071106,548.6209717,786.4864502,617.0439453,856.921814,639.1807861,875.0337524,506.3597107,770.3869019,580.8200073,788.4988403,617.0439453,875.0337524,506.3597107,927.3571777,613.019043
798.8519287,592.477417,818.605835,599.0620728,809.8262939,572.7235107,855.9187622,594.6723022,829.5802002,552.9696655,875.6726685,614.4262085,877.8675537,546.3850098,822.9956055,627.595459,871.2828979,495.902832,877.8675537,546.3850098,768.1236572,581.5030518,785.6826782,531.020874,785.6826782,533.2157593,871.2828979,495.902832
796.8947144,588.6422119,817.0413208,593.1192017,810.3258057,570.7340698,846.1420288,586.4036865,828.2338867,552.8259888,884.1967163,559.5415039,888.6737671,622.2199097,812.56427,626.6969604,864.0501099,624.4584351,886.4352417,622.2199097,770.0325317,579.6881104,770.0325317,575.2111206,796.8947144,521.4867554,877.4812012,499.1016235
795.894165,585.8560791,816.7610474,590.4931641,809.8054199,567.3077393,844.5835571,585.8560791,828.3537598,548.7593994,879.3616943,560.3521118,888.6358643,620.6341553,812.1239624,622.9526978,863.131897,625.2712402,888.6358643,620.6341553,770.3902588,578.9004517,768.0717163,578.9004517,795.894165,518.6183472,874.7246094,495.4329529
793.6012573,581.9535522,813.2739868,588.5111694,802.3447266,564.4666748,839.5043335,581.9535522,828.5750122,533.864624,876.6639404,557.9091187,811.0881348,605.9980469,819.831543,616.9273071,837.3184814,627.8566284,881.0356445,566.6525269,769.5568237,575.3959961,784.8577881,553.5374146,870.1063232,479.2181702,870.1063232,481.4040222
795.9385376,580.3061523,821.8532715,585.4891357,806.3043823,562.1658936,852.9509277,575.12323,829.6276855,536.2511597,865.9082642,536.2511597,814.0787964,606.2208862,824.4447021,616.586792,824.4447021,619.1782837,886.6400757,621.7697144,770.0238037,572.5317383,777.7982178,549.2084961,868.4997559,476.6473083,878.8656616,562.1658936
796.0634766,574.1917725,819.7910767,582.1009521,809.2454834,558.3733521,848.7914429,576.828125,827.7002563,545.1914063,875.1553955,539.9185791,809.2454834,608.4649048,811.881897,613.7377319,880.4281616,592.6465454,883.0645752,563.6461792,774.97229,563.6461792,782.8814697,542.5549927,872.5189819,474.008667,872.5189819,474.008667
802.9113159,575.0762329,818.4775391,582.859375,813.2888184,559.5100098,857.3930664,577.6705933,836.6381226,546.538147,880.7424316,536.1606445,800.3169556,603.6143188,852.2043457,626.963623,852.2043457,626.963623,893.7142944,616.5861816,776.9675903,556.9156494,802.9113159,525.7832031,802.9113159,525.7832031,880.7424316,473.8957825
805.4527588,575.0042114,825.3717041,584.9636841,815.4122314,560.0650024,860.2298584,577.4940796,842.8007813,547.6156616,887.6184082,537.656189,797.9831543,602.3927612,852.7602539,619.8218384,855.2501221,619.8218384,892.5981445,622.3117065,778.064209,557.5751343,785.5338135,540.1460571,805.4527588,527.6967163,882.6386719,475.4095154
805.7532959,572.7299805,825.6799927,582.6932983,818.2075195,557.7849731,860.5516968,575.2208252,845.6066895,545.3308105,887.9508667,537.8582764,795.789978,600.1291504,815.7166748,607.6016235,850.5883179,622.5466309,890.4417114,622.5466309,778.354126,557.7849731,788.3175049,537.8582764,805.7532959,530.3858032,882.9691772,473.0966187
805.2821045,573.9857178,822.6221313,583.8942871,817.6678467,556.6456909,862.2564697,576.4628296,842.43927,546.7371216,884.5507813,536.8284912,795.3735352,598.7572021,815.1906738,613.6200562,852.3478394,623.5286255,894.4593506,628.4829102,778.0335083,556.6456909,807.7592163,531.8742065,805.2821045,529.3970947,884.5507813,474.8998413
805.0908203,573.9432983,819.4706421,583.5298462,817.0739746,559.5634766,862.6101074,576.3399048,845.8336182,547.5803223,886.576416,537.9937744,793.107666,595.5130005,805.0908203,607.4962158,865.0067139,624.272644,896.1629639,631.4625854,781.1244507,561.960144,790.7109985,537.9937744,809.8840942,528.4072266,884.1798096,482.8711243
806.5272827,571.4607544,819.6907959,581.9915161,817.0581055,558.2973022,856.5484619,579.3588257,846.0177002,545.1338501,890.7734985,539.8684692,790.7311401,597.7877197,801.2619019,613.5838623,869.7119141,621.4819336,896.0388794,637.2780762,780.2003784,563.5626831,790.7311401,537.2357788,809.1599731,526.7049561,888.1408081,492.4799805
803.8591309,573.2163696,818.7288208,583.1294556,816.2505493,560.8250122,858.3811646,580.6511841,843.5115356,548.4336548,888.1204834,540.9988403,788.989502,597.9991455,806.3374023,607.9122314,888.1204834,637.6514893,888.1204834,635.1732178,781.5546875,565.7815552,786.5112305,536.0422974,811.2940063,528.6074219,888.1204834,493.9116211
796.1634521,576.7538452,812.2823486,588.8430176,806.2377319,562.6498413,846.5348511,582.7984009,838.4754639,550.56073,882.8023071,546.5310059,780.0446167,600.9321289,808.2526245,615.0361328,872.7280273,619.0657959,886.8319702,637.1995239,774.000061,566.6795654,782.0595093,540.4864502,810.2674561,528.3973389,884.8171387,504.2190552
792.6704712,578.8292236,808.4466553,588.6893311,802.5305786,565.0250244,843.9431152,586.7172852,836.0549927,553.1928711,877.4675293,551.2208252,776.8942871,600.5214844,794.6424561,620.2416992,875.4954834,620.2416992,877.4675293,620.2416992,769.0061646,563.0529785,780.8383179,539.3887329,810.4187012,529.5285645,891.2716675,503.8922729
784.9867554,583.2750244,801.2215576,593.4217529,795.1334839,569.0695801,837.7498169,591.392395,831.6617432,556.8934937,872.2487183,558.9228516,770.781311,605.5978394,784.9867554,625.8913574,876.307373,619.8032837,890.5128174,621.8326416,762.6639404,560.9522095,772.8106689,552.8348389,815.427002,528.482666,882.3954468,518.3358765
782.1176147,583.6303711,801.2855225,593.2143555,793.6184082,568.2960205,835.7878418,593.2143555,828.1206665,558.7120361,870.2901611,564.4624634,768.7000732,604.7150879,785.9511719,629.6334229,877.9572754,621.9662476,854.9558105,535.7105713,761.0328979,560.6288452,768.7000732,556.7952881,818.5366821,528.043335,854.9558105,533.7937622
783.5759888,594.8120117,803.4459839,600.7730103,797.4849854,578.9160156,825.3029785,604.7470093,825.3029785,563.0200195,863.0559692,570.9680176,863.0559692,553.085022,773.6409912,612.6950073,799.4719849,644.4869995,865.0429688,646.473999,765.6929932,580.9030151,767.6799927,578.9160156,876.9649658,626.6040039,876.9649658,626.6040039
783.9970703,598.3475342,804.6512451,604.5437622,796.3895874,583.8895874,827.3708496,608.6746216,821.1745605,567.366272,858.3520508,612.8054199,775.7354126,614.8708496,775.7354126,614.8708496,800.5203857,645.8521118,885.2025146,579.7587891,885.2025146,579.7587891,759.2120361,594.2166748,812.9129028,530.1887817,885.2025146,577.6933594
792.9882202,615.4415283,809.8538818,615.4415283,796.736145,594.8279419,836.0893555,611.6936035,822.9716187,568.5924683,875.4425659,611.6936035,854.8289795,549.8528442,800.4840698,641.677002,800.4840698,641.677002,852.9550171,647.2988892,888.5603027,570.4664307,791.1142578,546.1049194,791.1142578,546.1049194,916.6697388,639.8030396
796.1901245,621.619873,812.6580811,619.5613403,798.2486572,601.0349121,839.418457,609.2689209,822.9505615,570.1575317,880.5883179,605.1519165,868.2373657,533.1046753,802.3656006,640.1463013,841.4769897,648.380249,841.4769897,648.380249,777.6636963,627.7953491,785.8977051,545.4556274,785.8977051,545.4556274,888.8222656,570.1575317
799.8337402,621.4899902,817.1763306,621.4899902,861.4962158,575.243103,844.1536255,611.8552246,824.8840942,573.3161621,884.6196899,600.2935181,855.7153931,552.1196289,801.7606812,640.7595215,849.9345093,642.6864624,888.4735718,565.6083374,888.4735718,565.6083374,788.2719727,638.8325806,784.4180908,550.192688,888.4735718,565.6083374
797.1306152,613.057251,811.8858032,616.7460327,800.819397,594.6132202,845.085022,609.3684082,821.1077881,570.6359863,885.6618652,601.9908447,782.3753662,633.3456421,808.1970215,638.8788452,854.3070068,637.0344238,869.0622559,637.0344238,913.3278809,638.8788452,787.9085693,555.8807983,787.9085693,555.8807983,891.1950684,570.6359863
788.4136353,600.9111328,801.8412476,606.6658325,798.0047607,581.7288818,836.3693848,606.6658325,815.2688599,564.4647827,872.8157349,606.6658325,765.3948975,614.3387451,807.5959473,633.5210571,807.5959473,633.5210571,884.3250732,633.5210571,888.1615601,574.0559692,776.9042358,560.6283569,778.8225098,560.6283569,888.1615601,575.9741821
787.3276978,587.0427246,804.4693604,597.7562866,800.18396,576.3291626,830.1818848,599.8989868,817.3256226,559.1875,868.7506104,563.4729614,888.0349731,572.0437622,834.4672852,623.46875,802.3266602,623.46875,877.3214111,537.760437,918.0328979,567.7583618,772.3287354,612.755249,770.1860352,546.3312988,770.1860352,544.1885376
783.7263794,589.034729,801.9208984,591.0563354,791.8128662,568.8185425,826.1802979,591.0563354,832.2451782,550.6240234,868.6342163,554.6672974,787.7695923,617.3373413,801.9208984,623.4021606,880.763916,627.4453735,864.5910034,504.1268921,753.4021606,576.9050293,755.4237671,550.6240234,753.4021606,548.602417,866.6126099,504.1268921
782.6604004,585.067688,804.164917,589.8464966,792.2179565,565.9525757,832.8375854,592.2359009,825.6694336,549.2268677,873.4572144,556.3950195,756.3770752,580.2889404,806.5543213,623.2979736,873.4572144,630.4661255,861.5102539,496.6602478,756.3770752,580.2889404,749.2089233,551.6162109,746.819519,551.6162109,861.5102539,496.6602478
