point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1446.203125,1554.538086,1465.13269,1559.270508,1450.935547,1535.608521,1491.161011,1549.805664,1469.865112,1516.678833,1524.287842,1497.749268,1450.935547,1573.467773,1450.935547,1573.467773,1517.189209,1594.76355,1547.949829,1530.876099,1417.808716,1542.707031,1427.273438,1535.608521,1417.808716,1526.143677,1488.7948,1452.791382
1447.371216,1556.480347,1468.687378,1558.848755,1449.739624,1537.532593,1494.740356,1549.374878,1471.055786,1518.584961,1523.161865,1502.005737,1452.108154,1565.954102,1452.108154,1568.322632,1518.424927,1596.744141,1549.214966,1539.901123,1418.949707,1539.901123,1428.423584,1535.164185,1418.949707,1525.690308,1487.63501,1452.268066
1447.209839,1555.541626,1468.828857,1560.345825,1449.612061,1538.726929,1492.849976,1550.737427,1473.633057,1517.10791,1524.077393,1502.69519,1420.786621,1538.726929,1468.828857,1567.552246,1516.871094,1596.377563,1548.098511,1543.531128,1420.786621,1538.726929,1427.993042,1536.324829,1418.384521,1526.716309,1488.045776,1454.653076
1446.057861,1554.192871,1469.866455,1558.95459,1450.81958,1535.145996,1493.675049,1549.431152,1472.247314,1516.099121,1524.626221,1501.813965,1419.86853,1542.288574,1517.483643,1594.667358,1517.483643,1594.667358,1550.815674,1542.288574,1419.86853,1539.907715,1427.011108,1532.765137,1417.487671,1528.003418,1488.91333,1454.196899
1446.162964,1551.804199,1464.855591,1558.813965,1450.83606,1535.44812,1492.894409,1549.467651,1471.865234,1516.755615,1525.606567,1500.399536,1420.460571,1540.121338,1518.596802,1596.199097,1516.260254,1596.199097,1548.97229,1544.794434,1420.460571,1537.78479,1427.470337,1535.44812,1415.787476,1526.101929,1488.221313,1453.667969
1445.697998,1553.326904,1467.170654,1558.098633,1450.469727,1534.240112,1493.415039,1548.555176,1471.942383,1517.539185,1526.816895,1505.609985,1419.453735,1539.011841,1517.27356,1593.886353,1517.27356,1596.272217,1550.675415,1543.783569,1421.8396,1536.625977,1431.382935,1534.240112,1419.453735,1527.082642,1488.643311,1453.121338
1445.068604,1550.691528,1466.248413,1557.751465,1449.775146,1534.218262,1494.488281,1550.691528,1473.308472,1515.391724,1527.434814,1503.625,1419.182007,1543.631592,1518.021606,1593.05127,1518.021606,1595.404663,1550.968018,1543.631592,1419.182007,1536.571533,1430.948608,1534.218262,1428.595337,1515.391724,1487.428345,1454.205322
1445.20752,1551.90686,1465.581177,1557.000366,1452.847656,1534.079956,1493.594971,1549.360229,1473.221313,1513.706299,1529.248901,1506.066162,1417.193726,1539.17334,1516.515381,1595.200928,1519.062012,1595.200928,1549.622559,1544.266846,1417.193726,1536.626709,1429.927246,1536.626709,1432.473999,1498.426025,1488.501587,1455.13208
1444.428223,1552.149658,1463.332153,1556.875732,1451.517212,1533.24585,1494.050903,1549.786743,1479.873047,1511.979004,1527.13269,1504.890015,1418.435425,1537.971802,1517.680786,1594.683472,1517.680786,1594.683472,1548.399536,1542.697754,1418.435425,1535.608887,1432.613281,1537.971802,1437.339355,1483.623169,1486.961914,1452.904419
1444.101074,1549.991699,1464.570068,1557.667603,1451.776978,1534.640015,1492.714966,1549.991699,1474.804565,1511.612427,1531.09436,1506.495117,1418.514893,1534.640015,1518.30127,1593.488403,1518.30127,1596.046997,1549.004639,1542.315918,1418.514893,1534.640015,1433.866577,1537.198608,1487.597656,1452.764038,1487.597656,1455.322632
1444.337769,1550.037109,1460.206909,1556.838135,1451.138794,1531.901001,1491.945068,1550.037109,1478.343018,1511.497925,1530.484253,1504.696899,1423.934692,1531.901001,1519.14917,1593.110352,1516.882202,1595.377441,1550.887451,1543.236084,1421.667603,1531.901001,1433.002686,1536.435059,1444.337769,1470.69165,1487.411011,1454.82251
1443.392334,1549.469238,1461.371216,1556.211304,1450.134399,1533.737671,1492.834473,1549.469238,1479.35022,1511.263916,1531.039795,1504.521851,1423.166016,1526.995483,1517.555542,1594.416626,1517.555542,1594.416626,1549.018677,1542.727051,1423.166016,1531.490234,1427.660767,1535.984985,1443.392334,1470.811279,1488.339722,1455.07959
1441.851929,1546.576294,1457.337769,1553.213135,1448.48877,1531.090454,1492.734131,1548.788574,1479.460449,1511.180054,1532.554932,1506.755493,1419.729248,1526.665894,1463.974609,1559.849976,1517.06897,1593.033936,1550.253052,1542.151855,1421.941528,1528.878174,1426.366089,1535.515015,1444.064209,1469.146973,1488.30957,1453.661133
1443.20874,1545.623169,1460.845093,1554.441406,1449.822388,1527.986938,1491.708618,1547.827759,1480.685913,1510.350586,1531.390259,1505.941528,1421.16333,1527.986938,1427.776978,1536.805054,1515.958496,1594.123047,1549.026611,1543.418701,1421.16333,1527.986938,1427.776978,1536.805054,1443.20874,1470.668945,1489.504028,1455.237061
1440.956055,1543.348877,1459.563599,1552.652588,1450.259766,1527.067139,1492.126831,1545.674805,1478.171143,1510.785522,1533.993896,1510.785522,1420.022461,1524.741211,1427.000366,1536.370972,1515.386353,1592.193726,1550.275635,1543.348877,1422.348389,1522.415283,1427.000366,1536.370972,1443.281982,1468.918457,1487.474976,1454.962769
1441.671631,1542.880615,1458.542725,1550.111084,1448.9021,1526.009521,1489.874878,1545.290771,1480.234253,1509.138428,1533.257813,1509.138428,1422.390381,1523.599365,1427.210693,1535.650146,1513.97644,1591.083862,1550.128906,1542.880615,1422.390381,1521.189209,1427.210693,1535.650146,1444.081787,1470.575806,1487.464722,1453.704712
1440.578613,1540.490356,1454.769043,1547.585571,1447.673828,1526.299927,1492.610352,1545.220459,1478.419922,1509.744385,1532.81665,1507.379272,1419.292969,1523.934814,1426.388184,1535.760132,1502.070679,1594.887085,1549.372192,1542.855469,1419.292969,1521.569702,1428.753296,1533.395142,1442.943726,1469.538086,1487.880127,1452.982544
1441.167847,1540.871582,1455.300415,1547.937866,1448.234131,1522.02832,1490.631592,1543.227051,1481.209961,1507.895752,1533.029053,1507.895752,1417.61377,1524.383667,1427.0354,1536.160767,1497.697876,1592.690796,1549.516968,1543.227051,1417.61377,1522.02832,1429.390869,1533.80542,1443.523315,1470.209106,1488.276245,1453.721191
1440.165161,1538.99646,1454.349731,1546.088867,1447.257446,1524.811768,1489.811401,1546.088867,1480.35498,1508.263062,1532.365356,1508.263062,1416.524048,1522.447754,1425.980469,1536.632324,1496.903809,1593.370972,1548.914185,1543.724731,1416.524048,1520.083618,1425.980469,1534.268311,1442.529175,1470.437256,1487.447266,1453.88855
1441.343628,1540.143677,1457.442627,1547.043335,1450.543091,1521.744751,1489.640747,1544.743408,1482.741211,1507.945679,1533.338135,1512.54541,1457.442627,1565.442261,1427.544434,1535.543945,1496.540405,1595.340454,1549.437256,1542.443604,1416.045166,1519.444946,1427.544434,1535.543945,1441.343628,1468.8479,1487.340942,1452.748901
1440.815186,1538.075562,1455.113892,1545.224854,1447.964478,1526.160034,1488.477417,1545.224854,1481.328003,1507.095215,1533.75647,1509.478271,1450.347656,1561.906738,1426.516479,1535.692505,1498.009766,1592.887085,1550.438232,1542.841797,1416.984131,1516.627563,1426.516479,1535.692505,1443.198242,1468.965332,1488.477417,1454.666748
1439.433472,1534.756104,1453.685791,1544.25769,1451.310303,1520.503906,1489.316406,1544.25769,1482.190308,1508.626953,1534.44873,1508.626953,1441.808838,1560.885376,1427.556519,1537.131592,1496.442627,1591.765259,1548.70105,1544.25769,1418.055054,1515.753052,1427.556519,1534.756104,1441.808838,1468.245483,1489.316406,1453.993164
1437.813599,1532.641968,1451.804077,1541.968872,1451.804077,1518.651489,1489.112061,1541.968872,1482.116821,1506.992676,1533.415161,1513.987915,1437.813599,1560.622803,1426.154907,1534.973633,1496.1073,1590.935547,1549.737305,1544.300659,1419.159668,1513.987915,1426.154907,1530.310181,1442.477173,1469.684814,1486.780273,1453.362671
1437.564209,1529.529907,1455.981079,1541.040405,1453.678955,1513.415039,1488.210693,1541.040405,1481.304321,1506.508667,1536.555176,1511.112915,1435.262085,1557.155273,1474.397949,1573.27002,1474.397949,1575.572144,1550.367798,1543.342529,1421.449341,1511.112915,1442.168335,1469.674805,1442.168335,1469.674805,1488.210693,1453.560059
1441.270996,1528.015625,1454.385132,1538.944092,1452.199463,1514.901367,1487.170654,1541.129883,1482.799316,1506.158691,1535.256104,1514.901367,1434.713867,1554.244019,1463.12793,1573.915283,1463.12793,1576.101074,1548.370239,1543.315552,1425.971069,1508.34436,1443.456665,1469.001709,1441.270996,1469.001709,1487.170654,1453.701904
1440.511719,1527.503052,1454.452271,1537.460571,1450.46936,1515.553955,1488.307983,1541.443604,1482.333496,1505.596436,1536.104126,1513.5625,1432.545776,1555.384155,1460.42688,1577.290771,1462.418335,1577.290771,1548.053223,1543.435059,1424.579712,1507.587891,1432.545776,1497.630371,1442.503296,1469.749268,1488.307983,1453.817261
1439.200928,1526.654175,1453.991333,1537.21875,1449.765503,1513.976685,1485.685059,1541.44458,1483.572144,1505.525024,1536.39502,1511.86377,1430.749146,1554.12207,1460.330078,1577.364136,1460.330078,1577.364136,1549.072632,1543.557495,1422.297485,1505.525024,1428.63623,1494.960449,1443.426758,1469.605347,1489.910889,1454.814941
1439.314331,1524.246216,1451.700928,1536.632935,1449.636475,1511.859497,1484.732178,1538.697388,1482.667725,1503.601685,1534.279053,1513.92395,1428.992065,1551.084106,1462.023193,1577.921875,1462.023193,1577.921875,1550.794556,1542.826294,1418.6698,1503.601685,1431.056519,1493.279419,1441.378784,1470.570435,1488.861084,1454.054932
1439.57959,1524.25415,1452.011597,1534.614258,1449.939575,1511.822021,1489.307983,1538.758301,1483.091919,1503.533936,1534.892456,1511.822021,1427.147461,1551.19043,1462.371704,1578.126587,1462.371704,1578.126587,1549.396484,1542.902344,1418.859375,1501.461914,1431.291504,1493.173828,1443.723511,1470.381592,1489.307983,1453.805542
1438.010986,1523.047363,1450.638428,1533.57019,1448.533813,1510.420044,1486.415894,1537.779297,1482.206787,1504.106323,1534.820679,1514.62915,1423.279175,1548.302124,1461.161133,1575.661377,1461.161133,1577.765869,1549.552612,1541.988403,1416.965454,1499.897217,1431.697388,1493.583618,1442.220215,1470.433472,1490.625,1453.596924
1436.054199,1519.130615,1448.395386,1533.528809,1446.338501,1508.846191,1485.419312,1539.699463,1481.305542,1502.675537,1532.727661,1512.959961,1419.599121,1541.756348,1460.736694,1578.780151,1460.736694,1578.780151,1549.182617,1543.813232,1419.599121,1498.561768,1429.883545,1494.447998,1442.224854,1469.765381,1487.476196,1453.310425
1436.104858,1516.103394,1447.22583,1531.672607,1447.22583,1504.982422,1482.812744,1540.569336,1482.812744,1502.758301,1531.744629,1518.327637,1416.087158,1536.121094,1445.001587,1542.793579,1460.570801,1578.380493,1547.313965,1542.793579,1422.759766,1489.413208,1427.20813,1491.637451,1442.777344,1469.395508,1489.485229,1453.826294
1433.266846,1515.328369,1444.489136,1528.795166,1444.489136,1506.350464,1480.400757,1537.773071,1480.400757,1501.861572,1532.02356,1517.572876,1413.066528,1533.28418,1435.51123,1537.773071,1462.444946,1578.173584,1549.97937,1544.50647,1422.044434,1488.394775,1426.533447,1492.883667,1442.244751,1470.438965,1487.134155,1452.483154
1432.049194,1511.5979,1442.703125,1526.513428,1446.964722,1503.074707,1481.057373,1539.298218,1481.057373,1500.94397,1530.065552,1517.990234,1410.741333,1526.513428,1425.65686,1530.775024,1461.880249,1577.652466,1549.242676,1543.559814,1423.526123,1483.897583,1432.049194,1494.551636,1487.449829,1454.066528,1549.242676,1543.559814
1431.832275,1508.301025,1440.225952,1522.98999,1444.422852,1499.907349,1477.997681,1535.580566,1480.096069,1499.907349,1528.359863,1516.694702,1408.749634,1522.98999,1419.241699,1525.088379,1461.210205,1577.549072,1549.344116,1546.072632,1421.34021,1483.119873,1444.422852,1470.529419,1444.422852,1470.529419,1486.391357,1453.741943
1431.519165,1509.706177,1440.323853,1522.913208,1444.726196,1500.901489,1475.542603,1536.120239,1482.146118,1500.901489,1528.370728,1518.510864,1407.306274,1520.712036,1413.90979,1522.913208,1460.134399,1577.942505,1548.181274,1549.327271,1418.312134,1483.292114,1446.927368,1465.682739,1449.12854,1465.682739,1488.749634,1452.475708
1429.774292,1509.691162,1438.55896,1522.868164,1445.147461,1500.906494,1475.893799,1536.045166,1482.4823,1500.906494,1528.601807,1518.47583,1410.008911,1520.671997,1416.597412,1525.064331,1460.52063,1577.772217,1546.171021,1549.222168,1416.597412,1485.533325,1429.774292,1492.121826,1486.874634,1452.590942,1486.874634,1452.590942
1428.359619,1507.547363,1437.16748,1520.759155,1443.773438,1498.739502,1474.60083,1536.172852,1481.206787,1500.941406,1527.447998,1518.557129,1408.541992,1516.355225,1417.349854,1525.163086,1461.38916,1578.010132,1540.65979,1551.586548,1417.349854,1487.729614,1430.561646,1492.133545,1456.985229,1456.902222,1490.014648,1454.700195
1428.690674,1503.980347,1435.325439,1517.250122,1446.383667,1497.345459,1472.923096,1537.154785,1481.769653,1499.557129,1526.002075,1517.250122,1406.574341,1512.826904,1415.420898,1523.88501,1461.86499,1579.175659,1532.636963,1552.636108,1417.632568,1486.287354,1464.07666,1453.113037,1464.07666,1453.113037,1486.192871,1455.324707
1427.195923,1504.456421,1436.110718,1517.828491,1445.025391,1495.541626,1471.769775,1535.658081,1478.455811,1497.770264,1523.029663,1520.057251,1404.909058,1511.142456,1416.05249,1524.514648,1460.626343,1578.003174,1520.800903,1553.487549,1418.281128,1484.398193,1462.85498,1446.510376,1462.85498,1446.510376,1487.370605,1453.196533
1426.04541,1504.498291,1435.220947,1518.261719,1442.102661,1493.028809,1469.629517,1536.612915,1476.51123,1497.616577,1522.389404,1525.143433,1405.400269,1511.380005,1416.869751,1525.143433,1462.747803,1577.903198,1513.213745,1552.670288,1416.869751,1481.559204,1453.572266,1442.562866,1453.572266,1442.562866,1490.274658,1454.032349
1424.864014,1500.545044,1431.63269,1516.338623,1440.657593,1491.520142,1467.7323,1534.388428,1472.244751,1498.288818,1519.625488,1523.1073,1402.301758,1507.313721,1415.839111,1525.363525,1460.963623,1577.256714,1503.831909,1561.463135,1415.839111,1475.726563,1445.170044,1444.139404,1445.170044,1444.139404,1488.03833,1453.164307
1424.789307,1501.123535,1431.699097,1514.942993,1440.911987,1491.910522,1463.944458,1533.368896,1470.854248,1496.516968,1516.919067,1521.852661,1401.756836,1508.033203,1415.576416,1526.459229,1461.641235,1577.130493,1496.189819,1563.311035,1410.969849,1473.484619,1445.518555,1443.54248,1445.518555,1443.54248,1489.280151,1452.755371
1424.391357,1499.724854,1429.533081,1515.150024,1439.816528,1489.441406,1465.525146,1533.145996,1470.66687,1494.58313,1516.942383,1525.433472,1398.682739,1512.579102,1416.678711,1525.433472,1462.954346,1579.421631,1493.804688,1563.996338,1408.966187,1474.016235,1444.958252,1440.594971,1444.958252,1443.165894,1488.662842,1453.449341
1422.803711,1497.292358,1427.899414,1515.127197,1440.638672,1489.648804,1461.02124,1532.962036,1471.212646,1497.292358,1514.525879,1525.318604,1392.229736,1515.127197,1415.160278,1525.318604,1461.02124,1576.275269,1494.143188,1563.536133,1404.968872,1474.361816,1445.734253,1443.787842,1445.734253,1443.787842,1489.047485,1453.979126
1421.496704,1499.271973,1429.083252,1514.444946,1439.198486,1489.156616,1459.429199,1532.146729,1469.544556,1496.743164,1512.534668,1527.089111,1393.679565,1514.444946,1416.438965,1527.089111,1459.429199,1572.608154,1494.832886,1562.492798,1403.7948,1473.983643,1446.785034,1443.637573,1446.785034,1443.637573,1487.246338,1453.75293
1419.87793,1497.97937,1428.638794,1513.310913,1435.209351,1487.02832,1459.301758,1530.83252,1465.872314,1495.789185,1514.056885,1522.071777,1393.595459,1515.501099,1415.497559,1526.452148,1441.780029,1559.305298,1494.344971,1563.685669,1404.546509,1471.696899,1437.399658,1484.838135,1446.1604,1445.414429,1487.774414,1454.175293
1418.643311,1495.413696,1425.308105,1510.964966,1434.194458,1486.527344,1454.188965,1528.737793,1467.518555,1495.413696,1509.729126,1524.294556,1391.984009,1513.186523,1416.421631,1526.516235,1418.643311,1555.397095,1494.177856,1564.283447,1405.313599,1470.976074,1438.637695,1484.305664,1445.30249,1444.316772,1489.734619,1453.203247
1416.260132,1493.940552,1422.814331,1511.418457,1431.553223,1485.20166,1453.400513,1526.711548,1464.324219,1493.940552,1508.018921,1524.526855,1387.858521,1509.233765,1414.075317,1526.711548,1405.336426,1544.189453,1494.910522,1563.852051,1403.151733,1467.723755,1431.553223,1483.016968,1446.846313,1443.691772,1488.356323,1452.430664
1414.407837,1490.059692,1420.986694,1509.796143,1431.951416,1483.480835,1449.494995,1525.146729,1464.845581,1492.252563,1504.318604,1527.339722,1385.899536,1505.410278,1412.214966,1527.339722,1394.671387,1538.304443,1495.546875,1564.619751,1401.250244,1461.551392,1445.109131,1444.007813,1445.109131,1444.007813,1488.968018,1452.779541
1412.883911,1488.269165,1419.40918,1505.669678,1430.284546,1481.743896,1447.685059,1525.245361,1462.910645,1492.619263,1504.236938,1523.070313,1384.608032,1501.31958,1397.658447,1529.595459,1397.658447,1529.595459,1495.536621,1562.221558,1402.008545,1459.993164,1445.51001,1442.592651,1445.51001,1444.7677,1489.011475,1453.468018
1413.052246,1488.221191,1417.331177,1503.197632,1428.028564,1479.663208,1447.283936,1524.592407,1462.260376,1490.360718,1502.910645,1524.592407,1383.099365,1498.918579,1419.470703,1524.592407,1398.075806,1528.87146,1494.352661,1563.103149,1404.494263,1460.407837,1428.028564,1479.663208,1445.144531,1445.431519,1487.934204,1451.849976
1410.94751,1486.781616,1415.216553,1503.857544,1428.02356,1480.378174,1445.099487,1525.202515,1460.040894,1491.050659,1500.596313,1525.202515,1381.064697,1495.31958,1419.485596,1523.067993,1398.140625,1529.471436,1494.192871,1563.623413,1404.544067,1463.302246,1445.099487,1444.091797,1445.099487,1446.226196,1487.789307,1452.629761
1410.046265,1484.787476,1416.484985,1501.95752,1427.216309,1478.348755,1442.23999,1523.419922,1459.409912,1491.226196,1500.188721,1525.566162,1382.14502,1489.079956,1397.168823,1527.712402,1395.022583,1527.712402,1495.89624,1564.198608,1405.753784,1463.324951,1429.362549,1474.056274,1446.532471,1446.155029,1487.311157,1452.59375
1410.898682,1483.478638,1413.07019,1500.85083,1426.099365,1479.135498,1441.300049,1522.566162,1460.84375,1489.993164,1497.759766,1524.737671,1380.497192,1489.993164,1408.727051,1509.536987,1395.697998,1529.080688,1495.588257,1563.825195,1406.555542,1461.763306,1423.927856,1457.420288,1445.643066,1444.391113,1489.07373,1453.077148
1408.668457,1482.363647,1412.866211,1499.154907,1425.459717,1478.165771,1440.151978,1522.24292,1459.042236,1490.759277,1496.82251,1524.341797,1381.382568,1492.858154,1393.976074,1505.45166,1396.074951,1528.539551,1494.723633,1564.220947,1406.569458,1461.374512,1419.162964,1452.978882,1444.349854,1444.583252,1488.42688,1452.978882
1409.515381,1480.275879,1413.782349,1499.477661,1426.583496,1476.008789,1439.384644,1520.812866,1458.586426,1488.809937,1496.98999,1522.946411,1381.779419,1495.210571,1394.580688,1497.344116,1396.714111,1527.213501,1494.856445,1565.616943,1403.114746,1456.807129,1418.049438,1450.406494,1445.785278,1444.005981,1488.455811,1454.673584
1408.984619,1479.067993,1411.120728,1496.156738,1426.073486,1474.795776,1438.890015,1519.653931,1458.11499,1489.748535,1494.428711,1523.926147,1379.079224,1491.884644,1383.351318,1491.884644,1396.167969,1528.198364,1494.428711,1562.375977,1400.440186,1453.434692,1419.665161,1447.026367,1445.29834,1444.890381,1488.020386,1453.434692
1409.897095,1475.96228,1409.897095,1493.083374,1424.878052,1473.822144,1437.718872,1516.624756,1459.120117,1488.803101,1493.362183,1523.045166,1379.935303,1486.662964,1386.355713,1490.943237,1397.056396,1527.325439,1495.502319,1563.707642,1399.196533,1450.280762,1418.457642,1448.140625,1446.279297,1443.860352,1489.081909,1452.420898
1409.630493,1475.704834,1409.630493,1492.819458,1424.605713,1471.42627,1437.44165,1518.491333,1458.834961,1490.680176,1493.064209,1524.909302,1379.679932,1484.262207,1388.237183,1490.680176,1394.655151,1529.187988,1495.203491,1563.417236,1401.07312,1447.893677,1420.327148,1447.893677,1445.999023,1445.754272,1488.785522,1452.172241
