point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
773.6391602,711.710144,761.7405396,718.8493042,783.1580811,723.6087646,745.0824585,754.5452881,778.3986206,759.3046875,752.2216187,806.899292,754.6013794,704.5709229,756.9810791,706.9506836,733.1837769,718.8493042,709.3864746,778.3425293,792.677002,699.8115234,811.7148438,714.0898438,835.512146,723.6087646,785.5378418,840.2155151
773.8904419,711.6055298,761.9563599,718.7659912,783.4376831,725.9264526,745.2486572,752.1813965,778.6640625,759.3418579,752.4091187,807.078125,754.7958984,704.4451294,752.4091187,706.8319092,733.3145752,721.152832,709.4464111,778.4363403,792.9849243,702.0582886,809.692627,713.9923706,835.9475708,723.5396118,788.2113037,840.4935303
771.3566895,712.0240479,761.793335,719.1965942,783.3109131,723.9782715,745.0574341,752.668335,778.5292358,759.8408813,752.2299805,807.6576538,752.2299805,704.8515625,752.2299805,707.2423706,733.1032715,719.1965942,709.1948242,778.9675903,790.4833984,700.0698242,809.6101074,714.414917,835.9093628,723.9782715,788.0925903,841.1293945
773.2352295,710.2247925,760.3065186,718.8439331,784.0091553,723.1535034,745.2230835,753.3204346,779.699585,759.78479,751.6873779,805.0352173,749.5325928,703.760437,749.5325928,703.760437,732.2943726,720.9987183,708.5917358,777.0230713,792.6282959,699.4508667,812.0213013,714.5343628,835.723938,723.1535034,788.3187256,839.5117188
773.0080566,711.4159546,761.0530396,718.5889282,782.5720215,723.3709717,746.7070313,752.0629883,777.7900391,759.2359619,753.8800049,807.0560303,751.4890137,704.2429199,751.4890137,706.6339111,732.3610229,720.9799805,708.4509888,778.3640137,789.7450562,699.4609375,808.8730469,716.197937,835.1740723,723.3709717,787.3540039,840.5300293
772.184021,709.5530396,760.3023071,719.0584717,781.6894531,723.8111572,746.0441895,754.7036743,779.3131104,759.4563599,753.1732788,806.9833374,748.4205322,704.800354,750.796875,707.1766968,731.7861328,719.0584717,708.022644,778.4671631,791.1948242,700.0476685,807.8292236,714.3057861,836.345459,723.8111572,788.8184814,840.2521973
772.548645,709.4302979,758.9504395,720.762146,781.6141357,725.2949219,745.3521729,754.7576904,779.3477173,759.2904663,754.4176636,806.8842163,754.4176636,707.1639404,756.684021,709.4302979,734.0203247,720.762146,709.090271,777.4213867,790.6795654,700.3648071,808.8105469,713.9630737,836.007019,723.0285645,786.1468506,840.8797607
771.1564941,711.2107544,757.5457153,720.2846069,780.2304077,724.8215332,743.9349365,754.3115234,780.2304077,758.8485107,750.7403564,806.4862061,755.2772827,706.6738281,755.2772827,708.9422607,732.5926514,720.2846069,709.907959,776.9962158,787.0357666,699.8684082,807.4519653,713.479187,836.9420166,722.5530396,787.0357666,840.5131836
770.2495117,709.5817871,756.3865967,718.8237915,779.4914551,723.4447632,744.8341064,755.791626,779.4914551,760.4125977,754.0760498,806.6223755,754.0760498,707.2713013,754.0760498,709.5817871,733.2816772,718.8237915,707.866272,776.5859985,786.4229126,700.3398438,807.2173462,714.2027588,834.9432373,723.4447632,786.4229126,841.2797241
768.467041,712.1933594,754.6881714,721.3792725,777.6529541,723.6757813,743.2057495,755.8265381,779.9494629,762.7159424,756.9846191,806.3490601,754.6881714,707.6004028,754.6881714,709.8969116,731.7233276,719.0828247,708.7585449,776.494812,784.5424194,700.7109985,802.9142456,714.4898682,835.0650024,723.6757813,786.8388672,838.4998169
765.6038818,711.4841309,753.843689,723.2442627,777.3640137,723.2442627,742.0835571,758.5247803,779.7160645,760.8768311,756.1957397,807.9175415,730.3233643,709.1320801,730.3233643,725.5963135,730.3233643,723.2442627,709.1550293,777.3410645,777.3640137,699.723938,800.8843994,711.4841309,836.164917,723.2442627,786.7721558,840.8460083
761.7904663,711.9254761,750.1035767,725.9497681,773.477417,723.6123657,740.7540894,763.3478394,778.1521606,761.010437,759.453125,812.4328613,729.0671387,714.2628174,715.0428467,737.6366577,708.0307617,777.3721313,708.0307617,777.3721313,775.8147583,700.2385864,792.1764526,709.5880737,836.5866699,723.6123657,787.501709,838.144043
754.5762939,715.2642212,747.3018188,732.237915,769.1251831,724.963501,742.4522095,766.1853638,778.8244629,761.3356934,757.0010986,812.2568359,723.0537109,717.6890259,706.0799561,749.2116699,708.5048218,775.8845825,708.5048218,778.3094482,757.0010986,703.1401367,786.098877,705.5649414,837.0200195,722.5386963,788.5236816,838.9298096
752.253418,713.1832275,744.9263306,732.7221069,769.3499756,725.3950195,744.9263306,766.9152832,779.1194458,762.0305176,762.0228882,815.7625732,720.5026245,720.5103149,708.2908325,776.6846924,698.5213623,759.5881348,708.2908325,779.1270752,779.1194458,703.4137573,781.5618286,703.4137573,835.2938843,722.9526367,788.888916,840.1862183
748.2325439,716.4581909,743.1503906,731.7045898,766.0200195,724.0813599,743.1503906,769.8206787,776.1843262,762.1974487,763.4789429,813.0189209,717.739624,718.9992676,710.1164551,777.4439087,689.7878418,769.8206787,707.5753784,777.4439087,778.7254028,703.7528076,778.7254028,703.7528076,832.0878906,724.0813599,788.8897095,838.4296875
749.821106,715.9394531,741.2966919,732.9883423,764.7388916,722.3327637,741.2966919,769.2172241,775.3944702,760.6928101,769.0010986,813.9705811,722.1166382,713.8083496,722.1166382,713.8083496,688.0188599,769.2172241,709.3299561,775.6105957,777.5255737,705.2838745,777.5255737,703.152771,835.0656128,724.4638672,788.1811523,839.5439453
745.9763794,716.7047729,738.5048828,734.1383667,763.4099731,724.1763306,740.9953613,766.5150146,773.3720093,759.043457,763.4099731,811.3442383,716.090271,706.7427368,708.6187134,773.9865723,688.6946411,759.043457,711.1092529,776.4770508,780.8435669,701.7617188,778.3530273,701.7617188,835.6348267,724.1763306,790.805603,836.2493286
744.0114746,716.4087524,736.715271,733.4331665,758.6038208,723.7049561,739.1473389,765.0499878,770.7641602,757.7537842,763.4679565,808.8270874,712.3946533,713.9766846,695.3702393,740.7293701,709.9625854,774.7782593,709.9625854,777.2102661,753.7397461,701.8164063,780.4923706,701.8164063,833.9977417,723.7049561,792.65271,838.0118408
742.72229,716.8352661,735.6294556,735.7494507,759.2721558,726.2923584,737.9937134,764.1207275,771.0935059,759.3921509,764.0007324,811.4061279,707.2581787,714.4710083,697.8010864,735.7494507,709.6224365,775.9420776,709.6224365,775.9420776,778.1863403,702.6496582,780.5505981,702.6496582,832.5645752,726.2923584,792.3720093,835.0488892
741.6987305,716.1245117,732.6217041,736.5479126,757.5836182,727.4708252,737.1602173,766.0484009,768.9299927,761.5098877,764.3914795,811.4338379,707.659729,711.5859375,698.5826416,734.2786255,709.9290161,775.1254883,709.9290161,777.3947754,780.2763672,702.5089111,780.2763672,702.5089111,832.4695435,727.4708252,793.8919678,836.395752
737.5863037,717.2789917,730.7891235,737.6705322,753.4464111,726.3419189,737.5863037,767.125,767.0407715,760.3278198,764.7750244,812.4395142,710.397583,710.4818115,699.0689697,733.1390991,710.397583,776.1879272,708.1318359,776.1879272,778.3693848,703.6846313,782.9008179,701.4189453,830.4810791,728.607666,794.2294922,837.3625488
736.55896,714.9555664,729.5574341,738.2939453,752.895813,726.6247559,736.55896,763.9661255,766.8988647,759.2984619,764.5650024,812.9767456,703.8851929,707.9540405,701.5513916,733.6262817,710.8867188,775.6353149,710.8867188,775.6353149,780.9018555,703.286377,783.2357178,703.286377,832.2463379,728.9585571,797.2387085,836.3151245
735.4985962,713.3098145,728.6207886,736.2359619,751.546936,724.7728882,735.4985962,763.7473755,767.5952148,756.8695068,765.3026123,811.892334,701.109375,711.0172119,701.109375,733.9433594,710.2798462,775.2104492,710.2798462,777.5030518,785.9361572,704.1393433,785.9361572,701.8467407,829.4959106,727.0654907,797.399231,834.8184814
734.5251465,714.4966431,727.7714844,732.5065308,750.2838135,723.5015869,734.5251465,764.0238037,766.0424194,757.2700806,766.0424194,813.5509644,703.0078735,707.7429199,700.7566528,732.5065308,709.7615967,775.2799683,709.7615967,777.531189,741.2788696,705.4916992,786.3035889,703.2404785,831.3282471,728.0040283,797.5597534,833.8120728
734.3372803,714.4771729,727.5647583,730.2797852,750.1398926,723.5072632,734.3372803,764.1425171,765.9425049,757.3699951,763.6849976,813.8078613,702.7321167,707.7046509,700.4746094,732.5372925,709.5046387,775.4300537,709.5046387,777.6876221,738.852356,707.7046509,781.7451172,700.9320679,831.4104614,728.0222778,797.5477295,834.1254883
731.6981201,715.8460083,725.5284424,732.2984619,748.1506348,722.015686,733.7546997,763.1469116,764.6030884,756.9772339,766.659668,816.6174316,700.8497314,705.5631714,702.906311,734.3550415,725.5284424,783.7125244,709.0759888,775.4862671,770.7727661,703.5066528,772.8293457,701.4500732,828.3565063,730.2419434,801.6212158,828.9568481
728.9852295,716.1898804,721.1087646,733.9119873,742.769104,720.1281128,732.9234619,765.4179688,764.4295044,757.5415039,768.3677368,816.6152344,697.479248,706.3442383,689.6027222,735.8811035,709.2940063,777.2327271,707.3248901,777.2327271,762.4603882,702.4060059,740.7999878,706.3442383,827.4414673,731.9428711,803.8120117,818.5843506
725.5286865,719.1137695,717.6650391,734.8410034,741.2559204,723.0455322,733.3922729,768.2613525,762.8808594,758.4318237,768.7786255,815.4431152,694.0742188,707.3182983,692.1082764,728.9432373,709.8014526,776.125,709.8014526,778.0908813,733.3922729,705.352417,755.0172729,703.3864746,825.789856,730.9091797,812.0285034,805.6135864
723.2608643,719.4443359,715.5820923,736.7215576,738.6183472,725.2033691,729.0198975,769.3563232,761.6546631,753.9987793,769.3334351,815.428894,696.3851318,709.8458862,704.0639038,734.8018799,709.822998,777.0350952,707.9033203,777.0350952,736.6986694,706.0064697,755.8956299,704.086792,825.0045166,730.9624634,817.3257446,788.5532227
717.4798584,722.4070435,715.5827026,737.5842896,734.5541992,724.3041992,726.9656372,767.9386597,761.1143188,756.5557251,768.7028809,815.3673706,694.7140503,711.0241699,702.3026733,733.789978,707.9941406,777.4243774,709.8912964,777.4243774,755.4228516,703.4355469,715.5827026,711.0241699,821.8230591,731.8928223,819.9259644,775.5272217
718.4481201,723.5317383,714.6422119,738.7553101,733.6716919,725.4346924,727.9628296,771.1053467,756.507019,755.8818359,769.8276367,814.8731689,697.515686,712.1140137,701.3215942,734.9494019,708.9333496,776.814209,710.8363037,776.814209,754.6040649,704.5022583,716.545166,710.2110596,821.2072144,733.0464478,821.2072144,759.6876831
718.3607178,722.1226196,712.4446411,737.8988037,732.164917,726.0666504,724.2767944,773.3952026,759.7732544,757.6190186,769.6333618,816.7797852,698.6405029,710.2904663,700.6124878,755.6470337,708.5006104,777.3392944,708.5006104,777.3392944,698.6405029,710.2904663,718.3607178,710.2904663,818.93396,735.9267578,824.8500366,755.6470337
714.5870972,726.845459,712.3554688,740.2353516,732.4402466,726.845459,721.2820435,771.4782715,756.9882813,758.0884399,772.6098022,813.8794556,698.9656372,711.223999,723.5136719,791.5630493,676.649231,758.0884399,723.5136719,793.7946777,701.1972656,711.223999,759.2199707,706.7606812,819.4742432,740.2353516,826.1691895,755.8568115
712.7322998,723.8773804,708.7583008,737.7862549,728.6281128,727.8513794,720.6801758,773.5518799,752.4718628,753.6820679,772.3416748,813.2914429,688.8885498,715.9295044,726.6411133,787.4607544,672.9926758,773.5518799,734.5890503,799.3826294,718.6932373,704.0076294,718.6932373,707.9815674,814.0682373,741.7601929,824.0031128,757.6560669
709.9359131,723.1841431,705.571106,738.4611206,725.2128906,725.3665771,718.6656494,771.1974487,749.2195435,751.5556641,771.0437622,810.4810181,681.5644531,721.00177,681.5644531,723.1841431,666.2875366,788.6567993,733.9425659,801.7513428,716.4832153,705.7247925,755.7667847,705.7247925,790.6855469,729.7314453,825.604248,755.9204712
704.9345703,723.2294922,700.3145142,739.3997192,721.1047974,725.5395508,714.1746826,774.0501099,751.1351318,753.2598877,774.2354126,804.0804443,672.5942383,723.2294922,665.6641235,790.2202759,665.6641235,790.2202759,734.9649658,794.840332,716.4847412,704.7493286,762.6852417,709.3693848,760.3752441,709.3693848,827.3660278,755.5698853
702.2393188,720.5183105,698.0713501,737.1901855,718.9111938,720.5183105,712.6592407,772.6179199,746.0029907,749.6940918,775.178772,801.7937012,668.8955688,722.6022949,708.491272,772.6179199,673.0635376,776.7858887,735.5830688,793.4577637,716.8272095,705.9304199,748.0869751,705.9304199,775.178772,705.9304199,825.194397,758.0300293
701.2817383,720.2164307,699.0159912,738.3424683,719.4077759,720.2164307,714.8762207,770.0629883,744.3310547,747.4054565,771.5201416,799.5178223,669.5611572,720.2164307,710.3447266,776.8602905,665.0296631,765.5314941,710.3447266,774.5945435,735.2680664,704.3561401,773.7858887,706.6218872,773.7858887,704.3561401,825.8981934,756.4685059
699.086731,724.9626465,696.7432251,741.3670654,715.4911499,722.6191406,710.8041382,769.4889526,743.6130371,748.397522,774.0783691,799.9542847,666.277832,720.2756958,663.9343872,762.4584961,663.9343872,764.8019409,731.8955688,795.267334,708.4606934,708.5582275,731.8955688,706.2147217,774.0783691,706.2147217,825.6351318,755.4280396
698.866272,722.3678589,694.2819214,740.7053223,717.2037964,724.6600342,710.3272095,772.7959595,744.710022,749.8740845,772.2162476,798.0100098,666.7756958,722.3678589,708.0350342,777.3803101,664.4834595,763.6271973,710.3272095,777.3803101,714.9116211,713.1990967,724.0803223,710.9069214,774.5084229,706.3225098,824.9365845,756.7506714
696.0970459,726.4876099,693.8076172,742.5137939,712.12323,726.4876099,709.8338013,772.2766724,744.1755981,749.3821411,773.9384766,797.4606934,670.9130859,726.4876099,666.3341675,763.1188965,666.3341675,763.1188965,730.4388428,797.4606934,718.9915771,705.8825684,723.5704956,710.4614868,773.9384766,703.5931396,824.3063965,756.2505493
695.7172241,726.1608276,693.4436035,742.0758057,707.085022,726.1608276,709.3585815,771.6321411,741.1885376,751.1700439,775.2920532,796.6414185,670.7079468,726.1608276,666.1608276,764.8114624,666.1608276,764.8114624,727.5471191,798.914978,691.1700439,710.2458496,725.2735596,710.2458496,775.2920532,705.6987305,823.0369873,755.7171631
694.8942871,727.9230347,690.8606567,742.0405884,709.0118408,727.9230347,704.9782715,774.3093872,739.2637939,752.1245728,773.5493774,796.4941406,672.7094727,723.8894043,666.6591187,764.2254028,666.6591187,766.2421875,723.1293945,796.4941406,721.1126099,703.7214355,723.1293945,707.7550659,767.4989624,707.7550659,823.9692993,756.1582031
693.6172485,727.2687378,689.2443237,742.5739746,711.1089478,731.6416626,704.5495605,775.3708496,735.1599731,751.3197632,774.5162354,795.0489502,676.1256104,720.7093506,665.1932983,764.4385376,665.1932983,764.4385376,722.0411987,803.7947998,684.8713989,709.7770996,724.2276611,709.7770996,719.8547363,707.5906372,820.4318848,757.8791504
691.7089233,729.3035889,687.3456421,744.5750732,706.9804077,731.4852295,700.4354858,779.4813232,733.1600952,753.3016357,774.6112671,796.9344482,680.8007202,711.8504639,665.5292358,762.0281982,663.3475952,764.2098389,715.7069702,812.2059326,680.8007202,711.8504639,722.2518921,709.6688232,724.4335327,709.6688232,820.4257202,757.664917
692.0055542,726.0405273,685.6598511,742.9624023,704.6969604,730.2709961,700.4664917,778.9213867,730.0797729,753.5385742,774.4996948,795.8432617,679.3141479,711.2338867,666.6227417,764.1147461,715.2731323,819.1108398,717.3883667,816.9956055,679.3141479,709.1186523,721.6188354,711.2338867,713.1578979,709.1186523,816.8043823,759.8842773
691.9263916,724.9203491,687.5524902,740.229248,707.2352905,729.2943115,702.8613281,777.4078979,726.9180908,748.9771729,770.6577148,792.7167358,676.6175537,707.4245605,665.6826782,762.0990601,665.6826782,764.2860107,713.7962036,821.1474609,676.6175537,707.4245605,718.170166,709.6115112,713.7962036,709.6115112,818.7712402,759.9120483
689.1281128,721.2731323,685.1450195,737.2054443,705.0604248,725.2562256,701.0773315,773.0531006,726.9672852,749.1546631,770.7811279,792.9684448,673.1958008,705.3408203,673.1958008,705.3408203,665.2296753,765.0869141,715.0180664,820.8499756,726.9672852,709.3239136,719.0011597,707.3323975,734.9334717,735.2138672,814.5949097,759.1123047
687.7099609,721.289978,683.4099731,740.6400146,702.7599487,725.5900269,700.6099854,775.039978,728.5599976,749.2399902,769.4099731,792.2399902,668.3599854,701.9400024,666.2099609,764.289978,666.2099609,764.289978,711.3599854,824.4899902,670.5099487,701.9400024,709.2099609,708.3900146,735.0099487,710.539978,814.5599976,759.9899902
685.668396,722.5509644,681.3465576,737.6774902,702.9559326,724.7119141,698.6340332,774.4134521,728.887207,746.3212891,767.7840576,791.7009888,659.7371826,718.2290649,666.2199707,763.6087646,666.2199707,763.6087646,709.4387207,824.1150513,668.3809204,700.9415894,724.5653076,711.7462769,744.0137329,705.2634277,813.1637573,759.2869263
681.7814941,721.0270386,679.717041,737.5426636,698.2971191,723.0914917,698.2971191,770.5739136,729.263916,745.8004761,766.4240723,791.2184448,654.9436035,718.9625854,665.2658691,764.3805542,665.2658691,764.3805542,710.6838379,824.2496948,667.3303223,702.4469604,718.9416504,708.6403198,754.0373535,704.5114136,811.842041,758.1871948
681.2908325,719.7822876,681.2908325,732.9276123,701.0087891,719.7822876,696.6270142,767.9817505,727.2994385,743.882019,766.7353516,789.890625,650.6184082,721.9731445,663.7637329,763.5999756,665.9546509,763.5999756,709.7723389,824.9447632,670.3364258,697.8734131,718.5358887,708.8278809,762.3535767,704.446106,810.5530396,759.2182007
679.8093262,715.9772949,677.7253418,730.5651855,696.4812012,718.0612793,696.4812012,763.9089355,725.6569824,740.9851074,763.1687012,788.916748,646.4655762,720.1452637,669.3894043,699.3054199,665.2214355,763.9089355,706.901123,822.260498,671.4733887,699.3054199,717.3210449,707.6413574,767.3366699,703.4733887,806.932373,757.6569824
677.7860718,713.1617432,677.7860718,729.0366211,698.1965942,715.4296265,695.928772,763.0541992,725.4107056,738.1079712,761.696106,785.732605,643.7684937,715.4296265,664.1790161,765.3220825,664.1790161,765.3220825,707.2679443,822.0180054,670.9825439,699.5547485,718.6071777,713.1617432,766.2317505,706.3582764,807.0528564,756.2507324
676.8789673,711.8807373,674.68573,725.0401001,692.2315674,711.8807373,692.2315674,760.1317749,722.9367676,736.0062256,758.0284424,784.2573242,643.9805298,714.0739746,668.1060181,698.7213745,663.7196045,762.3250122,711.9706421,823.7354736,716.3570557,714.0739746,716.3570557,714.0739746,762.414917,705.3010254,804.0863037,755.7453003
674.609436,706.4743042,670.3143311,721.507019,691.7896118,712.9169312,689.6420898,762.3099976,719.7074585,732.2446289,754.0678711,779.4902344,640.2490234,708.6218262,666.0192871,764.4575195,666.0192871,764.4575195,711.1173706,822.4407349,668.1668091,697.8842163,666.0192871,697.8842163,708.9698486,824.5882568,799.1658936,753.7199097
668.5005493,705.0073242,664.1557617,720.2140503,683.7073364,707.1796875,681.5349121,759.3171997,714.1208496,731.0760498,751.0515747,776.6963501,638.0870361,702.8348999,664.1557617,763.6619873,664.1557617,763.6619873,711.9484253,820.1442261,638.0870361,705.0073242,735.8447876,707.1796875,735.8447876,711.5244751,794.4994507,752.7999878
665.0876465,703.8634644,658.7349243,716.5689087,682.0282593,710.2161865,679.9107056,756.8029175,709.5567627,727.1567993,743.4380493,771.6259766,633.3239746,697.5107422,665.0876465,763.1556396,665.0876465,765.2732544,711.6743774,811.8599243,732.8501587,697.5107422,732.8501587,714.451355,732.8501587,714.451355,790.0247192,750.4501953
659.5852661,700.9733887,655.4611816,713.3455811,676.081543,707.1594849,702.8880005,727.7798462,702.8880005,725.7178345,740.0045776,769.0205688,630.7167969,696.8493652,727.6323853,715.4076538,663.7093506,764.8964844,704.9500122,810.2612305,727.6323853,694.7872925,727.6323853,715.4076538,727.6323853,715.4076538,783.307312,748.4002075
656.2241821,699.8817139,656.2241821,731.4474487,681.4768066,765.1175537,691.9987183,716.7167969,689.8943481,716.7167969,736.1907349,771.4307251,628.8671875,697.7773438,641.4935303,720.9255371,725.6688232,718.821167,704.625,809.3096313,723.5644531,693.5685425,725.6688232,716.7167969,725.6688232,716.7167969,780.3828125,748.2825317
653.1296387,699.2686157,649.048645,715.5925903,669.4536133,705.3900757,669.4536133,770.6859741,689.8585815,719.673584,732.7089844,770.6859741,626.6032104,701.309082,628.6436768,717.6330566,667.4130859,770.6859741,704.1420288,811.4958496,624.5626831,699.2686157,632.7246704,715.5925903,724.5469971,717.6330566,777.5998535,750.2810059
650.4429932,700.3291016,644.4324951,712.3502197,660.4605713,702.3326416,674.4852295,760.4345703,688.5098267,722.3677979,728.5801392,770.4521484,620.3902588,700.3291016,628.4043579,720.3642578,668.4746704,770.4521484,704.5379639,810.5224609,726.5765991,694.3185425,700.5309448,704.3361206,724.5731201,716.3572388,772.6574707,750.4169922
647.3729248,699.6761475,643.4485474,713.4115601,657.18396,701.6383667,668.9571533,758.5422363,686.6169434,723.2225952,723.8988037,770.3154297,623.8265381,695.75177,627.7509155,721.260376,665.0327759,772.2776489,704.2767944,809.5594482,725.8610229,695.75177,680.7303467,697.7139893,727.8231812,715.3737793,767.0671997,746.7689819
644.9180298,698.6019287,641.0310059,712.206604,658.5227051,702.4889526,668.2402954,758.8511353,683.7885132,721.9241943,722.6589355,768.5687866,615.7651978,694.7148438,627.4263306,719.9806519,666.2967529,774.399353,705.1672363,809.3827515,617.7086792,694.7148438,627.4263306,718.0371704,728.489502,716.0936279,759.5859375,737.4724121
642.2957764,698.5684814,640.0719604,711.9116211,655.6389771,703.0161743,662.3105469,754.164978,684.5491333,718.5831909,720.1309204,767.5081177,613.3856201,691.8969116,626.7287598,720.8070679,666.7582397,771.9558716,704.5639038,809.7614746,613.3856201,691.8969116,702.3400269,705.2400513,729.0263672,716.359375,751.2649536,731.9263916
642.4209595,698.1760254,638.4089966,708.2059937,656.4630127,700.1820068,658.4689941,744.3140259,682.5409546,716.2300415,720.6549683,766.3800049,612.3309937,692.15802,626.3729858,720.2420044,660.4749756,768.3859863,704.6069336,808.5059814,612.3309937,690.1520386,626.3729858,718.2360229,730.6849365,720.2420044,750.7449341,732.2780151
642.6461792,695.8627319,638.5595093,710.1661987,652.8629761,699.9494629,654.906311,742.8599243,681.4699707,716.2962646,718.2503662,765.336853,609.9525146,689.732666,626.2993164,720.3829956,632.4294434,773.5102539,703.9468994,810.2907104,609.9525146,689.732666,726.4238281,718.3396606,722.3370972,716.2962646,750.9440918,730.5997925
639.8431396,692.3944092,634.0614014,705.8852539,653.3339844,700.1034546,647.5521851,738.6486816,678.3883667,717.4487915,716.9335327,763.703064,614.7887573,690.4671631,626.352356,719.3760986,616.7160034,752.1394653,705.3699951,808.0300293,639.8431396,692.3944092,716.9335327,717.4487915,715.0062866,715.5215454,751.6242676,730.9396362
