point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
940.2810669,1422.070923,923.1450195,1422.070923,940.2810669,1441.655029,893.7689819,1441.655029,923.1450195,1466.13501,883.9769897,1488.166992,935.3850708,1392.694946,915.8010254,1395.142944,876.6329956,1390.246948,842.3609619,1483.270996,964.7611084,1424.518921,969.6571045,1439.207031,969.6571045,1463.687012,925.5930176,1532.231079
940.5287476,1421.858398,923.4208984,1421.858398,940.5287476,1441.410156,896.5371704,1441.410156,923.4208984,1468.293945,884.3172607,1487.845825,935.6408081,1392.53064,913.6450195,1394.974609,876.9853516,1390.08667,840.3256836,1480.513794,964.9685669,1424.302368,969.8565063,1438.966187,974.7444458,1473.181885,925.8649292,1531.837402
940.5675049,1421.853271,923.4732056,1421.853271,940.5675049,1441.389648,896.6107178,1441.389648,923.4732056,1468.252075,884.4005127,1487.788452,935.6834106,1392.548706,913.7050171,1394.990723,877.0743408,1390.106689,840.4436646,1480.46228,964.9879761,1424.295288,969.8720703,1438.94751,972.3140869,1473.13623,925.9152222,1531.745239
944.5426025,1422.600464,924.5605469,1422.600464,942.0447998,1442.58252,899.5829468,1437.586914,922.0627441,1467.560059,882.0986328,1485.044312,937.0493164,1392.627319,914.569458,1395.125122,874.6053467,1390.129639,847.1300659,1465.062256,967.0223999,1425.098145,969.5201416,1440.084717,972.0178833,1482.546631,927.0582886,1532.501709
943.7558594,1421.853394,926.3718872,1421.853394,943.7558594,1441.720825,896.5707397,1439.237305,923.8884277,1466.555054,884.1536255,1486.422485,936.305603,1392.052246,913.9547729,1397.019165,876.7033691,1389.568848,849.3856812,1461.588257,966.1066895,1424.336792,968.5901489,1439.237305,973.5570068,1481.455566,926.3718872,1533.607544
943.7539063,1421.852173,926.3597412,1421.852173,943.7539063,1441.731201,896.5412598,1439.246338,923.8748779,1466.579956,884.1168823,1486.458984,936.2992554,1392.033691,913.9353638,1397.003418,876.6622314,1389.548828,849.3286133,1461.610229,966.1177979,1424.337036,968.6026611,1439.246338,973.5723877,1481.489258,926.3597412,1533.671631
946.8422852,1419.834717,923.9509277,1419.834717,944.2988281,1440.182617,898.5160522,1437.63916,926.4943848,1463.073975,885.798584,1485.965332,941.7553711,1389.312866,913.7769775,1396.943359,875.6246338,1389.312866,847.6463013,1460.530518,969.7337036,1424.921631,969.7337036,1440.182617,987.5380859,1475.791382,926.4943848,1531.748169
946.8942261,1419.26709,925.6824951,1421.623901,946.8942261,1440.478882,899.756958,1438.121948,925.6824951,1464.047485,887.9726563,1485.259277,946.8942261,1388.627808,913.8981323,1395.698486,876.1882935,1390.984741,847.9059448,1461.690674,968.1060181,1426.337646,968.1060181,1438.121948,984.6040649,1471.118164,925.6824951,1532.396606
946.6196899,1421.291382,925.4006348,1421.291382,946.6196899,1440.15271,899.4663086,1437.795044,927.7583008,1463.72937,887.6779785,1487.30603,946.6196899,1388.283936,913.6123047,1395.356934,875.8895874,1390.641602,847.5975952,1461.371704,970.1963501,1426.006714,970.1963501,1440.15271,984.3423462,1470.802368,925.4006348,1532.101807
949.1848755,1419.520264,926.5499878,1422.035278,946.6699219,1442.155151,901.4001465,1437.125122,929.0650024,1464.790039,888.8251953,1487.424927,951.6998901,1386.825439,913.9750977,1394.370361,876.2503052,1391.855347,848.5854492,1462.275024,971.8197632,1427.065186,969.3048096,1439.640137,984.3947144,1469.819946,926.5499878,1532.694702
950.027771,1420.794067,927.5696411,1420.794067,947.5324097,1443.252197,902.6162109,1435.766235,930.0650024,1465.710327,890.1395264,1485.673096,955.0184326,1390.849976,912.5975952,1395.840698,877.6627808,1390.849976,847.718689,1460.719604,972.4858398,1428.280151,969.9904785,1440.756836,984.9625854,1468.205688,925.0743408,1533.084595
950.0262451,1420.723022,927.5305176,1420.723022,947.5267334,1443.21875,902.5352173,1435.720093,930.0300293,1465.714478,890.0375366,1485.710693,955.0253296,1390.728638,912.5333252,1395.727661,877.539917,1393.228149,847.5455322,1460.715454,972.5220337,1428.221558,970.022522,1440.719238,985.0196533,1468.213989,925.0309448,1533.201782
950.3641968,1422.31543,930.0794067,1422.31543,950.3641968,1442.60022,902.1878052,1437.529053,930.0794067,1465.420654,889.5098267,1485.705444,960.5065918,1396.959473,914.8657837,1394.423828,892.0454102,1386.817017,848.9402466,1460.349365,975.7201538,1434.993408,973.1845703,1437.529053,985.8625488,1470.491821,925.0081787,1531.346191
951.6450806,1424.069946,933.7403564,1421.512085,951.6450806,1441.974609,905.6043091,1436.859009,931.1824951,1467.552856,887.699585,1480.341919,964.4341431,1398.491699,913.277771,1395.93396,897.9309082,1388.260498,849.3323364,1459.879395,977.2232666,1436.859009,972.107605,1439.41687,987.4545288,1470.110596,926.0668945,1531.498291
951.7025757,1424.127563,933.7989502,1421.569824,951.7025757,1442.031128,905.6647339,1439.473511,931.241272,1465.050049,890.3187866,1480.395996,964.4908447,1398.550903,913.3377075,1395.993286,897.9917603,1388.320313,849.3962402,1459.934692,977.2791138,1434.358154,974.7214966,1436.915771,987.5097656,1470.165405,926.1259766,1531.549194
956.7060547,1426.979126,935.1988525,1424.290771,954.0177002,1440.421143,905.6264038,1437.732788,932.510437,1464.616821,886.8075562,1483.435669,972.8365479,1402.783447,924.4451904,1400.095093,897.5611572,1386.653076,849.1698608,1461.928345,978.2133179,1440.421143,975.5249023,1440.421143,986.2785645,1469.993652,924.4451904,1531.826904
959.138855,1428.675293,938.6904907,1423.563232,956.5828247,1444.011597,908.0178833,1438.899536,933.5783691,1467.015991,890.1255493,1482.352295,971.9191284,1403.114746,941.246521,1395.446655,895.2376709,1387.778564,849.2288208,1461.903931,979.5872803,1441.455566,979.5872803,1441.455566,984.6993408,1469.572021,925.9102173,1533.473267
959.1877441,1428.588501,941.3269653,1423.485474,956.6361694,1443.897705,908.1569214,1438.794678,933.6723022,1466.861572,890.2961426,1482.170776,971.9454346,1403.07312,941.3269653,1395.418457,895.399231,1387.763916,849.4715576,1461.758545,979.6000366,1441.346191,979.6000366,1441.346191,984.703125,1469.413086,926.0177002,1533.20166
960.8849487,1428.924927,942.6499634,1423.714966,955.6749268,1449.765015,908.7849731,1439.344971,934.8349609,1468,890.5499878,1481.024902,966.0949707,1395.060059,945.2549438,1395.060059,898.3649902,1387.244995,848.8699951,1460.184937,981.7249146,1441.949951,984.3299561,1470.60498,986.9349365,1470.60498,924.414978,1533.124878
962.0737305,1430.449585,942.1154785,1423.796875,959.8561401,1445.972656,911.0693359,1437.102417,933.2451782,1468.148438,891.111145,1481.453979,966.5088501,1397.185913,944.3330688,1394.968384,897.763855,1388.315552,848.9771118,1459.278198,982.0319214,1441.537476,968.7264404,1441.537476,986.4671021,1470.366089,924.3748169,1532.458252
961.9812012,1430.374023,944.2392578,1423.720825,959.7634277,1445.898193,910.9730835,1437.027222,933.1505127,1468.075684,891.0134277,1481.38208,966.416626,1397.10791,944.2392578,1394.890137,897.666626,1388.236938,848.8762817,1461.422363,981.9408569,1441.462769,968.6343994,1441.462769,986.3763428,1470.293457,924.279541,1532.390137
962.1629028,1428.877686,944.6481934,1426.375488,957.1586914,1448.894531,909.6186523,1438.886108,934.6397705,1468.911377,889.6018066,1478.9198,964.6650391,1398.852417,944.6481934,1396.350342,897.1081543,1386.341797,849.5681152,1461.405029,984.6818848,1441.388184,984.6818848,1471.413452,987.18396,1468.911377,924.6313477,1531.463989
961.7047119,1430.933105,943.18573,1425.641968,956.4135742,1449.452148,908.7932739,1438.869873,935.2490234,1467.971191,890.274231,1478.553467,964.3503418,1401.831909,945.8312988,1396.540649,895.5653687,1385.958374,847.9450684,1460.034424,985.5148926,1444.161011,985.5148926,1470.616821,985.5148926,1470.616821,924.666687,1531.464966
961.6636353,1430.962158,943.1265259,1425.665894,956.3673096,1449.499268,908.7005615,1438.906616,935.1820679,1468.036255,890.1635132,1478.628906,964.3117676,1399.184326,945.7747192,1396.536133,895.4597778,1385.943604,847.7930298,1460.091797,985.4970093,1444.202881,985.4970093,1470.684448,985.4970093,1470.684448,924.5894775,1531.591919
962.4682617,1432.192871,942.8829346,1427.296509,957.5719604,1449.329956,911.0568237,1439.537354,935.5384521,1471.363403,891.4715576,1481.156128,964.9164429,1400.366699,945.3311157,1395.470337,896.3678589,1385.677734,849.8527832,1461.570801,984.50177,1444.433594,974.7091064,1451.778076,986.9498901,1471.363403,925.7458496,1532.567505
961.1422119,1430.753296,943.2250977,1425.634033,958.5826416,1451.22998,912.5100098,1438.432007,932.9867554,1469.147095,889.4736938,1481.945068,966.2614136,1400.038208,945.784668,1394.918945,897.1524658,1387.240234,851.079834,1461.468384,986.7381592,1443.55127,979.0593872,1456.349121,986.7381592,1471.706665,925.3079834,1533.136841
960.8985596,1433.270264,942.9937744,1425.596924,958.3406982,1451.175049,912.2999878,1438.385986,932.7625122,1469.079834,889.2796021,1479.311035,966.0141602,1400.018677,945.5516357,1394.903076,896.953064,1387.229614,850.9123535,1461.406372,986.4766846,1443.501587,978.8032837,1456.290649,986.4766846,1471.637573,925.0890503,1533.025269
961.3665161,1432.637817,941.3239136,1427.627075,958.8612061,1450.175049,913.7653198,1440.153809,936.3132324,1470.217651,888.7120972,1480.239014,966.3771973,1400.068604,943.8292236,1397.563232,896.2280273,1387.54187,848.6268921,1460.196289,986.4197998,1442.659058,981.4091187,1455.185669,986.4197998,1470.217651,926.2919922,1532.85083
962.984314,1431.025391,942.8502808,1425.991821,957.9508057,1451.159424,912.6491699,1438.575684,932.7832031,1471.293579,889.998291,1481.360596,968.0178833,1398.307495,945.3670044,1395.790771,897.548584,1388.240479,847.2134399,1458.709717,985.6351929,1441.092407,980.6016846,1453.67627,985.6351929,1471.293579,925.2329712,1531.695801
962.9832764,1431.033936,942.8826904,1426.008789,957.9581299,1451.134521,915.2443848,1438.571655,932.8323975,1471.235107,890.1187134,1481.2854,968.0083618,1398.370605,945.3952637,1395.858032,895.1438599,1385.807739,847.4049683,1458.672241,985.5963745,1441.084229,980.571228,1453.647095,985.5963745,1471.235107,925.2946777,1531.536743
962.345459,1429.421875,942.1572266,1424.374756,957.2984009,1449.609985,911.875,1439.515869,934.5866699,1469.798096,891.6868286,1479.892212,969.9160156,1396.616089,944.6807861,1394.092529,896.7338867,1386.521973,848.7869873,1459.704102,985.0571289,1436.992432,982.5335693,1454.656982,985.0571289,1472.321655,924.4926147,1532.88623
962.4381104,1429.612793,942.2808838,1424.573486,957.3988037,1449.77002,912.0449829,1439.691406,934.7218628,1469.927246,891.8877563,1480.005859,967.477417,1396.8573,944.8005371,1394.337646,896.927063,1386.778564,849.0535889,1459.848633,985.1149902,1437.171753,980.0756836,1454.809326,985.1149902,1469.927246,924.6432495,1532.918701
962.3756104,1429.546753,942.227356,1424.509644,957.338501,1449.694946,912.0050049,1437.102295,934.6717529,1469.84314,891.8567505,1479.917236,967.4126587,1396.805786,944.7459106,1394.287354,896.8937988,1386.731689,849.041748,1459.769043,985.0423584,1437.102295,980.0053101,1454.732056,985.0423584,1469.84314,924.5976563,1532.806396
964.399353,1430.585815,944.039856,1425.495972,959.3094482,1448.400391,913.5006104,1440.765625,933.8601074,1471.30481,893.1411133,1478.939697,969.4891968,1400.046631,946.5847778,1394.956787,898.230957,1387.321899,849.8771973,1461.125122,982.2138672,1438.220703,982.2138672,1453.490234,987.303772,1468.759888,923.6803589,1532.383301
962.4122925,1429.608032,942.0554199,1424.518799,957.3230591,1449.964966,914.0646362,1437.241943,934.4215698,1470.321899,893.7077026,1480.500366,970.0461426,1399.072632,944.5999756,1393.983398,896.2523193,1386.349609,850.4492798,1460.143433,982.7692261,1437.241943,982.7692261,1452.509521,985.3138428,1472.866455,924.243103,1531.392578
962.3772583,1429.588013,942.0203857,1424.498779,957.2880249,1449.944946,914.0296021,1437.221924,934.3865356,1470.30188,893.6726685,1480.480347,970.0111084,1399.052612,944.5649414,1393.963379,896.2172852,1386.32959,850.4142456,1460.123413,982.7341919,1437.221924,982.7341919,1455.03418,985.2788086,1472.846436,924.2080688,1531.372559
962.7507324,1427.421143,944.2801514,1424.782471,957.4734497,1448.530396,909.9777222,1440.61438,936.3641968,1472.278198,894.145813,1480.194214,965.3894043,1398.395996,944.2801514,1395.757324,896.7844238,1387.841309,849.2886963,1461.723633,983.8599243,1435.337158,981.2213135,1453.807617,991.7758789,1482.832764,925.8096313,1530.328613
961.5102539,1428.590332,943.3586426,1424.05249,956.9723511,1446.741943,911.5934448,1439.935059,934.2828979,1469.431396,893.4418335,1480.776123,956.9723511,1394.556152,945.6276245,1394.556152,897.9797363,1387.749268,848.0629272,1460.355591,981.9307861,1433.128174,981.9307861,1453.548706,988.7376099,1483.045044,925.2070923,1532.961914
961.4860229,1428.419678,943.3254395,1423.879517,956.9459229,1446.5802,911.5444336,1439.77002,934.2451782,1471.551025,893.3838501,1480.631348,956.9459229,1394.36853,945.59552,1394.36853,897.9240112,1387.55835,847.9824219,1460.200684,984.1867676,1432.959839,981.916687,1453.390503,988.7269287,1482.901367,925.164856,1532.843018
959.3446655,1426.145264,943.2122803,1423.456543,956.6559448,1447.655151,910.9475708,1439.588989,935.1461182,1469.164917,892.1264648,1482.608643,948.5897217,1393.880615,945.901001,1393.880615,897.5039063,1388.503052,849.1068115,1461.098755,983.5432129,1431.522705,980.8544922,1453.032593,991.609375,1474.542358,924.3911743,1531.005737
960.96698,1425.075073,944.2886353,1422.692383,956.2017212,1446.518677,910.9318237,1439.37085,937.1407471,1467.962402,894.253418,1482.258057,949.053894,1394.100952,946.6712646,1396.483521,896.6360474,1386.953003,848.9835205,1460.814453,984.7932739,1429.840332,980.0280151,1453.666626,991.9411621,1472.727539,925.2276001,1532.293213
958.8320923,1426.041016,942.7325439,1423.357666,956.1488037,1447.506958,910.5335083,1442.140503,937.3660278,1471.65625,894.434021,1482.389282,948.0990601,1396.525146,948.0990601,1393.841919,897.1172485,1388.475464,848.8187256,1460.923218,982.9813232,1431.407471,982.9813232,1452.873535,993.7143555,1471.65625,923.9497681,1530.687866
959.5863037,1425.151489,940.7775879,1422.4646,956.899353,1446.647217,911.2210693,1441.273315,935.4036865,1470.829834,895.0993042,1484.264648,948.838501,1398.281982,946.1514893,1395.594971,895.0993042,1387.534058,849.4210205,1460.082031,983.7689209,1427.838501,981.0819702,1452.021118,991.829834,1473.516724,924.6558228,1532.629883
958.3132324,1423.658081,942.5469971,1421.030396,955.6855469,1444.679688,911.0146484,1442.052002,934.6639404,1468.328979,895.2484131,1481.467529,947.8024292,1397.381104,945.1747437,1394.753296,897.8760986,1386.870239,847.9498291,1460.445801,981.9625244,1428.913452,979.3348389,1452.562744,992.4733276,1473.584351,924.1531372,1531.393799
958.3659668,1423.778198,942.5968628,1421.150024,955.737793,1444.803711,911.0586548,1442.175537,934.7122803,1468.457397,892.661377,1481.598267,945.2250366,1397.496338,945.2250366,1394.868164,897.9177246,1386.983643,847.9822388,1460.572754,982.0195923,1429.034546,979.3914185,1452.688232,992.5323486,1473.713745,924.199585,1531.533813
959.6884155,1424.06543,940.4226074,1424.06543,957.2802124,1443.331299,911.5238647,1438.514771,935.6061401,1467.413574,894.6662598,1484.271118,947.6472778,1395.166626,947.6472778,1395.166626,897.0744629,1387.942017,848.9099121,1460.188843,981.3624878,1426.473633,983.7706909,1448.147705,993.4036255,1474.638184,925.9732056,1530.027466
958.2732544,1423.409668,941.4066162,1423.409668,955.8637085,1440.276245,910.0828857,1437.866699,936.5875854,1466.780884,893.2162476,1483.647583,948.6351318,1394.495361,946.225647,1396.904907,898.0352783,1387.266846,849.8449097,1459.552368,982.3684082,1425.819092,984.7779541,1442.685791,994.4160156,1474.009521,924.539978,1531.837891
958.2005005,1423.591431,941.3327637,1421.181763,958.2005005,1440.459229,912.416626,1438.049561,936.5134277,1466.965698,893.1392212,1483.833374,948.5618286,1394.675293,946.1520996,1394.675293,897.9585571,1387.446289,849.7650146,1459.736694,982.2973022,1426.001099,984.7069702,1442.868896,994.3457031,1474.194702,924.4650269,1532.026978
954.9383545,1421.712524,941.6372681,1421.712524,954.9383545,1440.334106,909.7145386,1440.334106,938.9770508,1466.936279,893.7531738,1480.237427,944.2974854,1392.449951,944.2974854,1392.449951,896.4133911,1387.129517,848.5292969,1458.955688,981.5406494,1421.712524,981.5406494,1440.334106,994.8417969,1474.916992,925.6759033,1530.781738
955.4216309,1422.513916,941.9610596,1419.821899,955.4216309,1441.358765,909.6557617,1441.358765,936.5768433,1468.279785,893.5031128,1479.048218,944.6531982,1390.208618,944.6531982,1390.208618,898.8873291,1387.516479,850.4293213,1460.203491,979.6506348,1422.513916,979.6506348,1441.358765,995.8032837,1473.664063,925.8084106,1532.890503
955.4456177,1422.544556,939.2813721,1419.850464,955.4456177,1441.402832,909.6469116,1441.402832,936.5873413,1468.343262,893.482605,1479.119507,944.6694336,1390.216064,944.6694336,1390.216064,896.1766968,1387.521973,850.3779297,1460.261108,979.6920166,1422.544556,979.6920166,1441.402832,993.1622314,1473.731323,925.8111572,1533.000366
953.7949219,1419.633423,940.6032715,1419.633423,951.1565552,1440.73999,906.3049927,1440.73999,935.3265991,1467.123291,895.7516479,1482.953247,977.539856,1419.633423,943.2415771,1393.250122,895.7516479,1385.335205,848.2617798,1459.208374,977.539856,1422.271729,980.1781616,1440.73999,993.369812,1475.03833,924.7733154,1530.443237
953.6326904,1420.043701,940.4434814,1420.043701,950.994812,1438.508667,908.7893066,1441.146484,935.1677856,1467.525024,895.6000977,1480.714233,935.1677856,1388.389648,943.0812988,1393.665283,895.6000977,1385.751709,848.1188965,1459.61145,974.7354736,1420.043701,980.0111084,1441.146484,995.8381958,1475.438477,924.616394,1530.833252
953.5735474,1419.811523,940.392395,1419.811523,950.9373169,1440.901367,906.1213379,1440.901367,935.1199341,1467.263672,895.576355,1480.444824,937.7561646,1390.812866,943.0286255,1393.449097,895.576355,1385.540405,848.1241455,1459.35498,974.6634521,1419.811523,979.9359131,1440.901367,995.7533569,1475.172363,924.5749512,1530.533325
951.7451782,1421.099854,938.1638794,1418.383545,949.0289307,1440.113647,908.2849731,1442.829834,935.4476318,1464.560059,897.4199219,1483.573853,935.4476318,1393.937134,897.4199219,1385.78833,897.4199219,1385.78833,848.5272217,1459.127441,973.4752808,1421.099854,978.9078369,1440.113647,992.4891357,1475.425049,924.5825195,1532.466553
948.9248657,1417.899658,930.1522217,1420.581421,948.9248657,1439.354126,908.6977539,1439.354126,935.5158081,1466.172119,895.2887573,1479.581177,930.1522217,1391.081543,897.97052,1385.718018,895.2887573,1385.718018,847.0162354,1458.126709,973.0610962,1417.899658,981.1065063,1439.354126,994.515564,1474.217529,924.7885742,1533.217285
948.8840332,1417.71167,930.102356,1420.394775,951.5671387,1439.176514,908.6376343,1439.176514,935.4685669,1466.007446,895.222168,1476.739746,930.102356,1390.880859,897.9052734,1385.514648,895.222168,1385.514648,846.9265137,1457.95813,973.0318604,1417.71167,981.0811157,1439.176514,994.496582,1474.056641,924.7362061,1533.084717
947.4846191,1416.83667,931.3202515,1419.145874,949.7938232,1437.619385,903.6098022,1442.237793,935.9386597,1465.329834,894.3729858,1481.494263,929.0110474,1393.744629,926.7018433,1398.363037,896.6821899,1386.817017,850.4981689,1460.711426,972.8858643,1416.83667,982.1226807,1439.928589,993.6687012,1474.56665,926.7018433,1532.296753
944.5715332,1416.037842,930.8032227,1418.33252,946.8662109,1436.690186,903.2667236,1443.574341,935.3926392,1464.226685,894.0878906,1482.584473,926.2138062,1395.385376,926.2138062,1397.680176,896.3825684,1386.206543,848.1936646,1459.637329,969.8132935,1416.037842,981.2868652,1438.984863,995.0551147,1473.405518,926.2138062,1530.773315
944.6439209,1416.013672,930.8670044,1418.309814,946.9401245,1436.679077,903.3130493,1443.567627,935.4592896,1464.233032,894.128418,1482.602295,926.2746582,1395.348267,926.2746582,1397.644409,896.4245605,1386.163574,848.2052002,1459.640747,969.9017334,1416.013672,981.3825073,1438.975342,995.1594849,1475.713867,926.2746582,1530.821655
939.8043823,1414.854004,929.5119019,1417.427124,944.9506226,1438.011963,903.7807617,1443.158203,934.6581421,1463.743164,890.9151611,1481.755005,919.2194214,1396.842163,919.2194214,1396.842163,896.0614014,1386.549683,849.7453613,1461.170044,965.5355225,1412.280884,980.9741821,1440.585083,991.2666626,1474.035645,924.3656616,1530.644165
939.328186,1414.475708,923.9484253,1417.039063,941.8914795,1434.982056,903.4420776,1445.235229,936.7648926,1460.61499,895.7521973,1486.247925,916.2585449,1396.532715,923.9484253,1399.095947,895.7521973,1386.279541,849.612915,1460.61499,964.9611206,1411.912354,980.3408813,1440.108643,990.5940552,1460.61499,926.5117188,1532.387207
936.708252,1414.400513,923.8861694,1416.964966,941.8370972,1434.915894,900.8063965,1445.173584,934.1438599,1463.124512,895.6775513,1486.204224,916.1929321,1396.449585,923.8861694,1399.013916,898.2419434,1386.191895,849.5180054,1460.560059,964.9168701,1411.83606,980.3034058,1440.044678,990.5610962,1460.560059,926.4506226,1532.36377
936.1843872,1410.253174,917.1452637,1419.772705,940.9441528,1431.672241,900.4860229,1445.951538,933.8045044,1462.61084,893.3463135,1488.789551,924.2849121,1400.733643,895.7262573,1388.834229,850.5083008,1460.230957,850.5083008,1460.230957,959.9832764,1407.873291,976.6425171,1441.191772,988.5419922,1457.850952,926.6647949,1531.627563
929.8690186,1411.49939,914.2312622,1421.924561,937.6878662,1429.743408,898.5935669,1447.987427,932.4752808,1463.625122,895.9873047,1492.294189,901.1998291,1401.074219,895.9873047,1390.64917,849.0741577,1458.412476,849.0741577,1461.018799,955.9318237,1408.893066,963.7507324,1427.137085,987.2072754,1458.412476,924.6564331,1531.38855
929.9134521,1411.582153,914.3104858,1421.984131,937.7149048,1429.785522,898.7075806,1447.989014,932.513916,1463.591919,896.1070557,1492.197266,901.3080444,1401.180176,893.5065918,1388.177734,849.2982788,1458.390869,849.2982788,1460.991455,955.918335,1408.981567,963.7197876,1427.185059,987.1242065,1458.390869,924.7124634,1531.20459
924.1691284,1411.155029,909.1873779,1423.639771,936.6538696,1426.136719,894.2056885,1448.609375,931.6599731,1461.094116,899.199585,1493.554443,896.7026367,1401.167236,861.7453003,1413.651978,861.7453003,1416.148926,849.260498,1458.597168,949.1386719,1401.167236,959.1264648,1403.664185,986.5929565,1456.10022,926.6660767,1531.008789
