point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1665.727539,1387.177368,1647.837524,1393.886108,1672.436401,1402.831177,1632.183716,1422.95752,1661.255127,1436.375122,1623.238647,1472.155273,1647.837524,1362.578491,1623.238647,1393.886108,1598.639771,1367.051025,1569.568481,1463.210205,1692.562744,1384.941162,1694.79895,1393.886108,1730.579102,1414.012451,1667.963867,1492.281616
1671.455933,1383.81958,1655.053589,1390.849121,1676.142212,1402.565063,1633.965088,1416.624023,1664.426392,1437.712646,1624.592285,1468.17395,1659.73999,1360.387817,1732.37854,1414.280884,1598.817383,1367.417358,1575.38562,1456.45813,1699.573975,1386.16272,1697.230835,1393.192261,1690.201294,1456.45813,1669.112671,1491.605713
1680.209717,1379.002808,1663.086182,1381.448975,1680.209717,1401.018799,1636.177612,1410.803711,1670.424805,1430.373657,1628.838867,1459.728394,1665.532349,1352.094238,1660.639893,1356.986694,1599.484131,1366.771606,1587.25293,1440.158569,1707.118286,1381.448975,1694.887085,1393.680176,1734.026855,1413.25,1667.978638,1493.975586
1689.386841,1374.550171,1665.354492,1379.356689,1689.386841,1396.179321,1643.725342,1400.98584,1674.967407,1425.018188,1631.709106,1453.857056,1679.773926,1345.711304,1684.580444,1345.711304,1600.467041,1367.340454,1600.467041,1427.421509,1718.225708,1376.953491,1701.403076,1441.840942,1703.806274,1444.244141,1667.75769,1492.30896
1697.815674,1369.223145,1679.55481,1369.223145,1697.815674,1392.701538,1650.859131,1392.701538,1679.55481,1418.788452,1632.598145,1447.484253,1687.380859,1343.13623,1687.380859,1340.527466,1601.293823,1369.223145,1606.51123,1416.17981,1726.511475,1377.049316,1703.033081,1442.266846,1705.641846,1444.875488,1666.511353,1491.832153
1701.586548,1369.900146,1684.119141,1367.404785,1701.586548,1389.862915,1656.67041,1389.862915,1679.128418,1417.311646,1634.21228,1444.760376,1691.605225,1339.956055,1686.614502,1339.956055,1601.772949,1369.900146,1609.258911,1414.816284,1729.035278,1377.38623,1704.081909,1439.769775,1709.07251,1439.769775,1666.651733,1489.676514
1704.270142,1369.92981,1687.435059,1367.52478,1704.270142,1391.574951,1658.574951,1389.169922,1685.030029,1418.030029,1636.929932,1442.080078,1697.055054,1341.069702,1687.435059,1341.069702,1605.664795,1369.92981,1608.069824,1413.219971,1730.72522,1379.549805,1704.270142,1442.080078,1761.990356,1497.395264,1665.790039,1487.775269
1708.397461,1365.276855,1667.599243,1379.847656,1705.483276,1394.418457,1664.685059,1385.676025,1685.084229,1414.817627,1638.457642,1438.130859,1699.655029,1339.049438,1687.998291,1339.049438,1635.543457,1356.534424,1606.401855,1414.817627,1731.710693,1379.847656,1705.483276,1438.130859,1705.483276,1441.045044,1673.42749,1478.929077
1710.25708,1362.272095,1691.118042,1362.272095,1712.991211,1381.411133,1663.776733,1381.411133,1688.383911,1408.752441,1644.637817,1433.359619,1699.320435,1332.196655,1688.383911,1337.664917,1633.701172,1334.930786,1609.093994,1414.220703,1721.193604,1384.145264,1718.459473,1384.145264,1704.788818,1441.562134,1674.713257,1466.169312
1708.423218,1354.432251,1688.859131,1354.432251,1710.596924,1373.996216,1660.599976,1378.343872,1691.032959,1400.081665,1645.383545,1434.862183,1699.728027,1323.999268,1686.685303,1337.041992,1634.514648,1323.999268,1610.603027,1415.298096,1730.161011,1373.996216,1704.075684,1441.383545,1706.24939,1441.383545,1677.990234,1456.599976
1705.205444,1345.933105,1684.903687,1345.933105,1707.461182,1366.234863,1662.346313,1370.746338,1689.415161,1391.047974,1648.81189,1427.139893,1696.182373,1318.864258,1687.159424,1339.165894,1633.021606,1318.864258,1610.464233,1415.861206,1698.43811,1318.864258,1707.461182,1438.418579,1705.205444,1438.418579,1680.392212,1449.697266
1703.511963,1333.257935,1685.77002,1337.693359,1705.729736,1350.999878,1661.374878,1362.088623,1692.423218,1379.830566,1652.503906,1419.749878,1685.77002,1306.64502,1683.552246,1333.257935,1632.544189,1313.298218,1610.366699,1415.314453,1736.778076,1337.693359,1765.608765,1355.435303,1712.382935,1426.403076,1710.165161,1428.62085
1702.796997,1326.043579,1682.622925,1330.526733,1707.280151,1343.976074,1662.44873,1361.908691,1696.072388,1373.116577,1662.44873,1417.947998,1682.622925,1299.144653,1633.30835,1310.352539,1631.066772,1312.594116,1610.892578,1415.706421,1722.971191,1317.077271,1731.9375,1339.493042,1702.796997,1417.947998,1702.796997,1420.189575
1699.999634,1318.624878,1680.457275,1327.310425,1706.513794,1338.167236,1665.25769,1359.880859,1699.999634,1366.39502,1671.771851,1409.822388,1676.114624,1296.911255,1634.858521,1309.939453,1632.687256,1312.11084,1613.144897,1414.165161,1721.713379,1312.11084,1732.57019,1338.167236,1760.797974,1357.709595,1702.171021,1418.507813
1695.393188,1312.705688,1681.479004,1321.981689,1704.669312,1333.576904,1665.24585,1354.44812,1695.393188,1363.724243,1669.883911,1407.785645,1674.521973,1289.515381,1676.841064,1317.34375,1632.779541,1312.705688,1616.546387,1414.742798,1720.902466,1305.748535,1732.497681,1338.214966,1760.325928,1356.76709,1702.350342,1417.061768
1697.459961,1306.048462,1680.701538,1313.230713,1707.036255,1325.20105,1666.337158,1346.747559,1697.459961,1353.929688,1671.125244,1399.41687,1671.125244,1284.501953,1668.731201,1284.501953,1632.820313,1313.230713,1632.820313,1394.628784,1721.400513,1298.866333,1733.37085,1337.171265,1735.764893,1337.171265,1702.248047,1416.175293
1697.438965,1295.564697,1667.258789,1328.762939,1706.493042,1322.726807,1664.240723,1337.816895,1703.474976,1346.870972,1670.276855,1386.105225,1664.240723,1268.402588,1631.042603,1310.654785,1621.988525,1367.99707,1621.988525,1367.99707,1721.583008,1286.510742,1730.637085,1340.834961,1757.799316,1319.708862,1703.474976,1419.303345
1698.286133,1288.326416,1685.033325,1296.278198,1708.888428,1306.880371,1671.780518,1328.084961,1706.237793,1338.687256,1671.780518,1375.795166,1669.129883,1264.471436,1663.828735,1264.471436,1632.021973,1312.181519,1616.11853,1351.940063,1724.791748,1277.724243,1727.442383,1336.036621,1756.598633,1320.133301,1703.58728,1415.553589
1699.170288,1283.892334,1683.759644,1291.597656,1709.444092,1299.302979,1670.917358,1327.555908,1704.307251,1335.26123,1673.48584,1373.787964,1668.348999,1263.344727,1663.212036,1263.344727,1629.822266,1312.145264,1614.411621,1350.671875,1724.854736,1276.187012,1724.854736,1332.692749,1758.244507,1319.850586,1701.73877,1412.314575
1697.51123,1281.288208,1682.036743,1289.025391,1705.248413,1296.762573,1669.141479,1322.553345,1705.248413,1330.290527,1671.720459,1368.976685,1666.562378,1260.65564,1663.983276,1263.234619,1627.876221,1299.341675,1612.401855,1353.502197,1720.7229,1273.550903,1736.197388,1291.604492,1759.409058,1319.974243,1702.669434,1410.241821
1698.910767,1273.151123,1684.349243,1285.285645,1708.618408,1290.139404,1669.787842,1319.262329,1706.191406,1324.116211,1674.641602,1365.373535,1669.787842,1256.16272,1662.50708,1263.443481,1633.384277,1287.712524,1611.541992,1350.812134,1720.75293,1265.870361,1735.314331,1275.578003,1757.156494,1319.262329,1706.191406,1394.49646
1697.905151,1268.273438,1683.999756,1279.861328,1709.493042,1282.178955,1670.094238,1312.307373,1709.493042,1319.260132,1677.046997,1360.976563,1670.094238,1249.73291,1663.141479,1263.638306,1635.330566,1275.226196,1612.154907,1351.706177,1721.080933,1256.685547,1734.986328,1263.638306,1758.162109,1319.260132,1718.763306,1374.881958
1698.92041,1259.328003,1684.876831,1273.371582,1710.623413,1275.712158,1675.514404,1306.140015,1708.282837,1310.821167,1675.514404,1352.952026,1670.83313,1240.603149,1663.811401,1264.009155,1626.361694,1256.987427,1612.318115,1352.952026,1722.326416,1247.625,1731.688843,1252.306152,1757.435425,1320.183594,1722.326416,1362.314453
1698.878174,1254.893555,1682.690063,1266.456421,1710.441162,1271.081543,1673.439819,1303.457764,1705.815918,1305.770386,1678.064941,1352.021973,1673.439819,1236.392822,1661.876831,1264.143799,1627.18811,1250.268311,1615.625122,1354.334595,1724.31665,1245.643188,1733.566895,1252.580933,1759.005371,1319.645874,1722.004028,1354.334595
1701.573853,1248.516846,1683.334717,1264.476196,1712.973389,1266.756104,1674.215088,1294.114868,1708.413574,1300.95459,1678.774902,1346.55249,1674.215088,1230.27771,1662.815674,1264.476196,1628.617188,1250.796753,1621.777466,1346.55249,1726.65271,1239.397339,1731.212524,1253.07666,1756.291382,1319.193726,1722.092896,1355.672119
1707.538452,1243.320313,1688.52771,1255.202026,1714.667603,1259.954712,1674.269653,1288.470947,1709.914795,1295.599976,1676.645996,1338.374268,1683.775024,1221.933228,1681.398682,1221.933228,1629.119019,1250.449341,1629.119019,1321.739746,1733.678345,1236.191284,1731.302002,1252.825684,1733.678345,1250.449341,1721.796631,1355.008667
1714.092041,1234.373413,1698.331665,1242.253662,1721.97229,1255.387329,1677.317871,1273.774414,1714.092041,1289.53479,1682.571289,1331.562622,1690.451538,1213.359497,1690.451538,1213.359497,1630.036621,1250.133789,1632.66333,1307.921997,1740.359497,1229.119995,1732.479248,1252.760498,1769.25354,1276.401123,1721.97229,1355.203247
1721.262085,1227.077148,1703.807129,1232.064331,1726.249268,1247.025757,1683.858521,1264.480713,1718.768555,1279.442139,1681.36499,1319.339233,1696.326416,1202.141479,1693.832764,1199.647827,1629,1249.519287,1643.961426,1294.403564,1746.197754,1222.089966,1778.614258,1264.480713,1776.120605,1264.480713,1721.262085,1351.755737
1724.435059,1221.923096,1708.531616,1227.224243,1732.386719,1243.127563,1689.977661,1256.380371,1721.784424,1269.633301,1684.676514,1309.391724,1700.579956,1195.417358,1697.929443,1192.766846,1631.665283,1251.079346,1647.568604,1288.187256,1748.290161,1216.621948,1782.747559,1261.681519,1782.747559,1261.681519,1719.133911,1349.150269
1725.835083,1214.383423,1710.933594,1221.834106,1735.769409,1234.252075,1693.548462,1254.12085,1725.835083,1266.538818,1688.581299,1306.276123,1700.999146,1192.031128,1698.515625,1192.031128,1633.942261,1251.637207,1646.360229,1288.891113,1753.154541,1209.41626,1785.441162,1261.571533,1785.441162,1261.571533,1718.384277,1346.013672
1729.444702,1209.726929,1714.250488,1219.856445,1737.04187,1229.985962,1693.991455,1250.244995,1731.977173,1260.374512,1691.459106,1300.892578,1704.120972,1186.935547,1699.056274,1192.000366,1653.473511,1237.58313,1645.876343,1288.230591,1754.768555,1202.129883,1747.171387,1224.921265,1785.156982,1260.374512,1726.912354,1328.748657
1731.251221,1204.427124,1713.638184,1213.233643,1737.856201,1222.040283,1698.226685,1248.459961,1735.654541,1257.266479,1696.025024,1296.895996,1707.033203,1182.410645,1698.226685,1191.217285,1665.202026,1219.838623,1647.588989,1290.291016,1755.469238,1195.620605,1766.477539,1208.830322,1786.292236,1259.46814,1733.452881,1314.509033
1733.608032,1193.280762,1718.807495,1205.966919,1742.06543,1212.310059,1704.006836,1239.796753,1739.951172,1246.139893,1699.778198,1288.427246,1710.349976,1172.137085,1697.663818,1191.166382,1661.719482,1189.052002,1649.033325,1288.427246,1758.980469,1184.823242,1771.666626,1193.280762,1786.467163,1260.94043,1744.17981,1292.656006
1735.679688,1186.208252,1718.875488,1198.811401,1744.081787,1203.012451,1708.372925,1230.319214,1741.981201,1238.721191,1704.171875,1280.731689,1710.473511,1163.102539,1697.870361,1192.509766,1660.061035,1179.906738,1651.658936,1287.033203,1762.98645,1177.806152,1769.287964,1179.906738,1788.192749,1259.72644,1744.081787,1287.033203
1735.8479,1181.741699,1720.231445,1194.755371,1743.656128,1197.358154,1707.217773,1223.385498,1743.656128,1231.193726,1707.217773,1275.44043,1712.423218,1160.919678,1696.806763,1192.152588,1660.368408,1176.536133,1655.162842,1285.851318,1761.875366,1173.933472,1767.080811,1179.138916,1785.300049,1257.221191,1743.656128,1288.454102
1738.874756,1176.977905,1721.751221,1189.208984,1746.213501,1194.10144,1709.52002,1221.01001,1743.767212,1228.348755,1711.966309,1272.380859,1714.412476,1157.407959,1697.288818,1184.316528,1660.595459,1176.977905,1660.595459,1272.380859,1763.337036,1169.63916,1768.229492,1179.424072,1792.691895,1230.794922,1741.321045,1289.504517
1745.924927,1172.822998,1727.956055,1183.091064,1751.05896,1190.791992,1709.987061,1213.89502,1745.924927,1224.162964,1709.987061,1267.80188,1725.389038,1149.720093,1725.389038,1149.720093,1661.214111,1177.957031,1661.214111,1252.399902,1771.594971,1170.256104,1769.027954,1180.524048,1802.398926,1231.864014,1740.791016,1288.337891
1752.960327,1167.516357,1735.365601,1175.057007,1755.473877,1187.624634,1715.257324,1200.192383,1747.933228,1220.300659,1707.716675,1255.490112,1732.852051,1139.867432,1732.852051,1139.867432,1659.959473,1177.570435,1664.986572,1230.354736,1780.609253,1165.002808,1768.041504,1180.083984,1803.231079,1227.841187,1742.906128,1288.166138
1760.307251,1164.140625,1741.62146,1166.810059,1762.976685,1180.157104,1720.266113,1193.50415,1752.299072,1212.189941,1709.588501,1244.222778,1736.282593,1132.107788,1736.282593,1132.107788,1661.539307,1177.487671,1672.216919,1222.867554,1784.331909,1158.80188,1808.356567,1217.528809,1808.356567,1220.19812,1741.62146,1286.93335
1762.102295,1158.363647,1744.98999,1163.25293,1766.991577,1180.365234,1718.099121,1190.143799,1752.323853,1212.145386,1713.209961,1239.036133,1744.98999,1131.4729,1737.656128,1131.4729,1661.872925,1177.920654,1671.651367,1219.479248,1788.993164,1158.363647,1713.209961,1190.143799,1808.550171,1219.479248,1740.100708,1285.484009
1768.876465,1157.675781,1751.661133,1160.544922,1771.745728,1180.629639,1728.707275,1186.368042,1757.399536,1209.321899,1714.361084,1235.14502,1748.79187,1131.852661,1737.314941,1128.983398,1677.061035,1180.629639,1671.322632,1217.929565,1797.568848,1154.806519,1809.045776,1217.929565,1809.045776,1220.798828,1740.184204,1283.921875
1775.011353,1154.305786,1756.240967,1159.668701,1780.374268,1175.757568,1726.744629,1186.483521,1764.2854,1202.57251,1718.700195,1232.068726,1756.240967,1127.490967,1737.470581,1130.172363,1697.248291,1148.942749,1673.11499,1218.661377,1801.826172,1154.305786,1785.737305,1173.076172,1812.552124,1221.342773,1745.515015,1272.291016
1780.267456,1147.505493,1758.944092,1154.613281,1782.636719,1168.828857,1739.98999,1183.044434,1770.790405,1199.629272,1723.405151,1230.429688,1763.682617,1123.812866,1735.251465,1128.551392,1718.666626,1130.920654,1673.650635,1218.583374,1806.329346,1147.505493,1813.437134,1161.721069,1815.806396,1223.321899,1758.944092,1263.599365
1785.033447,1145.384766,1764.766724,1150.451538,1787.566772,1165.651611,1747.033325,1178.318237,1774.900024,1190.984985,1731.833252,1226.451782,1769.833374,1117.518066,1736.899902,1130.184814,1719.166504,1120.051392,1673.566284,1216.318359,1812.900146,1145.384766,1823.033569,1158.051514,1815.433594,1223.918457,1772.366699,1246.718506
1789.093628,1143.129639,1766.710938,1148.103516,1791.580566,1163.025391,1746.815186,1175.460205,1779.145752,1190.381958,1731.893311,1222.712646,1771.684814,1113.285889,1736.86731,1130.694702,1716.971558,1118.259888,1677.180054,1215.251709,1818.937256,1143.129639,1823.911133,1155.564453,1813.963379,1222.712646,1771.684814,1247.582275
1792.571777,1140.098511,1771.703491,1144.735962,1794.890503,1156.329468,1748.516479,1170.241699,1778.659668,1188.79126,1734.604248,1216.615723,1774.022217,1112.274048,1736.922974,1133.142456,1716.054688,1116.911499,1685.911499,1205.022217,1820.39624,1142.417236,1825.033691,1154.010742,1815.758789,1221.253174,1771.703491,1246.758789
1796.417236,1137.850952,1776.558838,1142.815552,1798.899536,1157.709351,1751.73584,1165.15625,1781.523438,1187.496948,1734.359741,1214.802246,1781.523438,1110.545654,1774.076538,1142.815552,1716.983643,1117.992554,1692.160645,1192.461548,1826.204834,1145.297852,1826.204834,1152.744751,1816.275635,1207.355347,1771.594238,1247.072144
1802.748901,1136.654419,1784.344849,1136.654419,1802.748901,1155.058472,1755.424194,1157.687622,1786.973999,1186.608276,1739.649292,1212.89978,1789.603149,1105.104614,1789.603149,1105.104614,1715.986938,1118.250366,1702.841187,1183.979126,1831.669556,1141.91272,1826.411255,1152.429321,1826.411255,1199.754028,1771.199097,1247.078735
1812.395142,1131.140747,1796.710083,1131.140747,1807.166748,1154.668335,1762.72583,1152.054077,1791.481689,1180.810059,1744.426514,1204.337646,1799.324219,1097.156372,1796.710083,1097.156372,1718.28479,1118.069824,1718.28479,1172.967529,1838.536865,1141.597412,1825.466064,1152.054077,1830.694336,1212.180176,1770.568359,1246.164429
1818.941528,1129.383057,1798.743042,1129.383057,1818.941528,1149.581543,1768.445435,1147.056763,1796.218262,1179.879272,1745.722046,1200.077759,1803.792725,1099.085449,1801.267944,1096.560547,1717.949219,1119.283813,1722.998779,1164.730469,1844.189575,1139.4823,1826.515991,1152.106323,1834.090332,1212.701782,1770.970215,1245.524292
1820.885864,1129.136597,1802.978882,1126.578491,1820.885864,1152.159912,1774.839355,1147.043579,1797.862549,1177.741333,1749.257935,1195.648315,1813.211426,1095.880737,1800.420654,1095.880737,1718.560181,1121.462158,1723.676514,1162.392456,1849.025391,1139.369141,1833.676514,1205.880859,1833.676514,1208.438965,1769.723022,1244.25293
1826.091431,1127.186401,1805.983032,1127.186401,1826.091431,1149.808228,1778.334229,1142.267578,1803.469604,1174.943604,1753.198853,1192.53833,1818.550781,1097.023926,1800.956055,1097.023926,1728.063477,1122.159302,1723.036377,1159.862427,1853.740234,1139.754028,1833.631958,1205.106079,1833.631958,1207.619629,1770.793579,1242.809082
1831.022217,1124.551392,1811.319702,1124.551392,1831.022217,1146.716797,1781.765869,1141.791138,1806.394043,1173.807739,1757.137695,1191.047485,1823.633789,1094.997681,1799.005615,1094.997681,1749.749268,1107.311768,1725.121094,1159.030884,1855.650391,1134.40271,1835.947876,1208.287231,1833.484985,1205.824463,1774.377441,1232.915405
1834.940552,1121.568115,1817.712036,1119.106934,1834.940552,1141.257813,1785.716309,1138.796631,1812.789673,1165.869873,1763.56543,1188.020752,1825.095703,1094.494873,1800.483643,1094.494873,1778.332764,1079.727661,1724.186157,1158.486206,1864.474976,1128.951782,1837.401733,1207.710327,1834.940552,1207.710327,1783.255127,1224.938843
1839.119995,1118.498535,1820.138794,1116.125854,1839.119995,1137.479736,1789.294434,1137.479736,1817.766235,1158.833496,1765.567993,1180.187256,1827.256836,1087.654175,1798.785034,1094.772095,1775.058594,1073.418213,1722.860352,1158.833496,1867.591797,1123.243774,1832.002075,1206.286377,1832.002075,1203.913696,1789.294434,1213.404297
1842.592896,1111.626953,1823.049072,1113.798584,1842.592896,1128.999268,1794.819214,1135.513794,1825.220581,1159.400635,1770.932373,1174.601318,1827.39209,1081.225586,1799.162231,1096.42627,1777.447021,1072.539551,1723.158691,1155.057617,1868.651245,1115.970093,1866.479736,1133.342285,1823.049072,1205.002808,1796.990723,1202.831299
1842.15625,1106.797852,1822.101929,1111.254395,1844.384399,1126.852173,1795.362793,1133.536865,1826.55835,1151.363037,1775.308472,1173.645508,1826.55835,1077.830566,1799.819336,1095.656616,1777.536743,1073.374023,1721.830322,1155.819458,1868.895264,1111.254395,1862.210449,1126.852173,1835.471436,1193.699829,1795.362793,1202.612915
1841.489502,1102.881836,1823.487427,1105.13208,1843.739746,1123.134155,1796.484131,1127.634766,1823.487427,1147.887207,1776.231812,1170.389893,1827.987915,1071.378052,1814.486328,1093.880737,1776.231812,1071.378052,1722.225342,1154.637939,1868.492676,1107.382324,1863.992188,1132.135254,1836.989014,1188.391968,1796.484131,1201.893555
1843.459595,1098.270996,1826.642578,1096.168823,1845.561768,1117.190063,1795.110596,1123.49646,1824.540405,1144.517822,1778.293579,1163.437012,1830.846802,1068.841187,1826.642578,1068.841187,1776.191406,1070.943237,1725.740356,1155.028442,1866.583008,1100.373047,1864.480957,1131.905029,1862.378784,1129.802856,1797.212769,1201.275269
1847.427246,1091.149048,1828.390625,1091.149048,1847.427246,1112.565186,1797.456299,1114.944702,1828.390625,1138.740479,1780.799316,1160.156494,1833.14978,1060.214722,1828.390625,1055.455566,1776.040161,1072.112549,1737.967041,1141.119995,1871.2229,1093.528687,1864.084106,1133.981323,1864.084106,1150.638306,1795.07666,1200.609131
1851.018066,1087.381104,1832.158569,1084.68689,1851.018066,1108.934814,1802.522339,1108.934814,1832.158569,1133.182617,1783.662964,1152.041992,1832.158569,1052.356445,1829.464355,1052.356445,1778.274536,1068.521729,1751.33252,1122.405762,1877.960083,1090.075317,1864.489014,1135.876831,1864.489014,1146.653564,1797.133911,1200.53772
1854.058472,1081.066528,1835.756958,1081.066528,1854.058472,1104.597046,1809.611938,1101.982544,1833.142456,1128.127563,1788.695923,1151.658081,1840.985962,1049.692627,1833.142456,1049.692627,1778.237915,1070.608643,1754.70752,1115.055054,1880.203491,1083.68103,1869.745483,1143.814575,1869.745483,1146.429077,1799.153931,1198.718994
1853.204346,1076.536255,1836.174316,1076.536255,1855.637329,1098.432129,1804.547119,1100.86499,1836.174316,1125.193604,1787.516968,1147.089355,1836.174316,1047.341919,1831.308594,1049.77478,1777.785522,1069.237671,1755.889771,1113.029297,1877.533081,1078.969116,1870.234497,1144.656494,1870.234497,1144.656494,1799.681396,1195.746704
1853.493408,1070.60376,1836.014771,1073.100708,1858.487427,1093.076416,1808.54834,1093.076416,1838.511719,1120.542847,1791.06958,1140.518555,1843.505615,1043.137329,1833.517822,1048.131226,1791.06958,1050.628174,1756.112305,1113.052002,1880.959961,1068.106812,1860.984375,1115.54895,1868.47522,1145.512451,1801.057495,1182.966675
1860.88562,1062.24231,1842.146606,1064.584717,1858.543213,1085.666016,1814.038086,1085.666016,1844.489014,1113.774536,1792.956787,1130.171143,1846.831299,1031.791504,1832.7771,1050.530518,1799.983887,1031.791504,1757.821167,1111.432129,1884.309326,1059.900024,1872.597412,1141.882935,1872.597412,1139.540649,1809.353394,1169.991455
1864.1604,1049.79834,1842.406494,1054.14917,1868.51123,1069.376831,1818.477173,1080.253906,1851.108154,1097.656982,1798.898682,1125.937134,1842.406494,1019.342834,1831.529541,1049.79834,1798.898682,1025.869019,1757.566284,1115.060181,1890.265137,1054.14917,1890.265137,1049.79834,1868.51123,1147.69104,1820.652588,1154.217285
1863.879395,1041.198975,1843.418335,1050.292725,1870.699829,1057.113159,1825.230713,1077.574219,1859.33252,1091.214966,1811.589966,1125.316772,1843.418335,1016.190918,1795.675781,1016.190918,1795.675781,1018.464417,1757.0271,1113.949463,1891.160889,1038.925537,1897.981323,1043.472412,1861.605957,1134.410645,1834.324463,1141.230957
1866.173462,1038.781494,1848.963501,1045.235229,1872.627197,1053.84021,1829.602417,1077.503784,1861.870972,1088.26001,1816.694946,1122.67981,1844.661011,1012.966614,1900.593262,1047.386475,1793.03125,1025.874023,1758.61145,1111.923706,1891.988403,1036.630249,1898.442017,1045.235229,1874.778442,1120.528564,1831.753662,1137.738525
1867.679199,1034.0354,1849.00061,1042.336914,1873.905396,1050.63855,1830.321899,1075.543335,1861.453003,1083.844971,1819.944946,1121.202148,1844.849731,1011.205994,1900.88562,1048.56311,1792.964722,1025.733765,1761.83374,1108.749756,1896.734741,1034.0354,1898.810181,1046.487793,1828.246582,1139.880737,1830.321899,1139.880737
