point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
713.1539917,1474.664063,721.8394165,1489.863647,728.3535156,1465.978638,756.5813599,1511.577393,763.095459,1472.492676,810.8655396,1505.063232,689.2689209,1500.720459,730.5249023,1544.147949,730.5249023,1541.976563,808.6942139,1555.004761,697.9544067,1446.436279,739.2103882,1442.093506,806.5228271,1435.579468,823.8937988,1463.807251
709.0883179,1470.95166,715.7241211,1486.435303,726.7838745,1464.315796,751.1152344,1510.766602,766.598877,1468.739746,808.6258545,1504.130859,682.5449829,1490.859131,680.3330078,1490.859131,731.2077637,1543.945801,808.6258545,1555.005615,695.8166504,1444.408325,737.8436279,1439.984375,782.0825195,1431.136719,824.109436,1464.315796
707.8023682,1467.399414,714.8135376,1486.095947,724.1617432,1460.388306,749.8693848,1507.129395,763.8917236,1467.399414,805.9588013,1502.455322,684.4317627,1483.758789,731.1729126,1544.522339,731.1729126,1544.522339,808.2958984,1551.533569,696.1170654,1439.354736,740.5211792,1441.691772,777.9141235,1427.669434,822.3182373,1462.725342
707.3623047,1465.047241,711.9858398,1481.229736,725.8565063,1458.111938,746.6625366,1504.347534,760.5332031,1465.047241,802.1452026,1499.723877,688.868103,1474.294434,730.4801025,1543.647705,730.4801025,1543.647705,806.7687378,1548.27124,700.427002,1432.682373,739.7271729,1439.617676,774.4038696,1425.74707,822.9511719,1462.735474
704.6746826,1460.589478,709.1893921,1476.390991,722.7335205,1453.817383,743.0496826,1501.221802,756.593811,1462.846802,797.2261353,1498.964478,688.87323,1471.876221,695.6452637,1485.42041,729.5055542,1541.854126,783.6820068,1535.082153,704.6746826,1431.243896,738.5349731,1440.273315,772.3952637,1422.214478,822.0570068,1462.846802
703.4237061,1453.020142,703.4237061,1470.126831,720.5303955,1450.576294,737.637085,1499.452515,757.1876221,1462.79541,791.401001,1501.896362,681.4293823,1457.907715,688.7608032,1487.233521,730.3056641,1543.441284,771.8505249,1536.109741,703.4237061,1426.138184,740.0809326,1440.801025,771.8505249,1421.250488,823.1705933,1462.79541
699.1586914,1450.748779,701.6287842,1470.509277,718.9191895,1448.278809,731.2695313,1492.739868,753.5001221,1463.099121,785.6109009,1502.620117,679.3981934,1455.688965,686.8084106,1485.329712,731.2695313,1544.611206,765.8504028,1534.730957,699.1586914,1423.578125,738.6796875,1440.868652,770.7905273,1421.108154,822.6618652,1463.099121
697.4423218,1448.782227,699.8812866,1468.294189,716.9541626,1446.343262,729.1491089,1492.68396,751.0999756,1460.977173,782.8067627,1502.439941,677.9304199,1456.099243,687.6863403,1485.367065,729.1491089,1541.463623,765.7338867,1534.146729,695.0032959,1419.514404,738.9050293,1441.465332,773.0508423,1421.953369,821.8305664,1463.416138
695.8181763,1449.328003,698.1761475,1463.475952,714.6821289,1444.612061,724.1140747,1491.771851,747.6939697,1461.118042,780.7058716,1501.203857,667.5222778,1458.76001,688.7442017,1487.055908,724.1140747,1531.857788,766.5579224,1534.215698,688.7442017,1421.032104,738.2620239,1439.896118,771.2739258,1421.032104,816.0757446,1465.833984
689.0215454,1450.367188,693.5391846,1466.178833,707.09198,1445.849609,727.4212036,1493.284424,740.973999,1457.143677,777.1148071,1497.802124,664.1747437,1461.661255,686.7627563,1486.508057,702.5743408,1529.425293,765.8208008,1533.942871,677.7275391,1423.261597,725.1624146,1436.814453,772.597229,1421.002808,804.220459,1463.920044
685.4111328,1452.541504,690.2385254,1469.437378,699.8933716,1445.300293,721.6166992,1493.574463,736.098938,1457.368896,774.7182007,1493.574463,658.8604126,1464.609985,687.8248291,1486.333374,699.8933716,1529.780029,765.0633545,1534.607422,670.928894,1425.990723,704.7207642,1423.577026,772.3044434,1421.16333,791.6141357,1454.9552
680.6705322,1453.23291,685.302124,1469.443604,696.8811646,1446.285522,717.7233887,1494.917358,733.934021,1457.864502,770.9868774,1497.233154,652.8808594,1464.81189,685.302124,1485.654175,696.8811646,1527.338623,766.3552246,1534.286011,669.0914917,1425.443237,703.8285522,1420.811646,773.3026733,1420.811646,784.8816528,1450.917114
676.8735962,1449.085205,681.256897,1464.426758,692.21521,1442.510132,714.1317139,1492.918213,729.4733276,1457.851807,766.7314453,1492.918213,648.3820801,1460.043457,703.1734619,1422.785278,694.4068604,1525.793091,766.7314453,1534.559692,663.7236328,1420.593628,703.1734619,1420.593628,771.1147461,1420.593628,784.2647095,1451.276855
673.3048706,1445.893311,677.723938,1463.569458,693.1906738,1441.474243,708.6573486,1490.083862,726.3336182,1454.731445,763.8956299,1492.293457,644.5809326,1461.359985,642.3713989,1463.569458,693.1906738,1527.645874,766.1051636,1534.274536,662.2572021,1419.378906,704.2382813,1421.588379,770.524231,1421.588379,783.7814331,1450.312378
668.2619019,1444.764038,674.9180298,1462.513794,688.2302856,1440.32666,705.9799805,1486.919556,723.7296753,1451.420166,761.4476929,1489.138306,641.6373901,1462.513794,641.6373901,1464.732422,692.6677246,1526.856323,765.8851318,1535.731201,659.387085,1415.920898,703.7612915,1420.358276,757.0103149,1418.139526,783.6348267,1451.420166
666.2748413,1443.610718,670.5808716,1458.681885,683.4989014,1437.151733,707.1820679,1486.671021,722.2531738,1447.916748,761.0073853,1488.823975,640.4386597,1460.834839,692.1109619,1523.272217,694.2639771,1525.425293,765.3134155,1534.037354,661.968811,1411.315552,702.8760376,1422.080688,739.4772339,1413.468628,782.5374756,1452.222778
666.8085938,1439.669312,669.1432495,1456.011841,685.4857178,1435,704.1629028,1484.027588,720.5053711,1446.673218,760.1943359,1486.362183,638.7928467,1451.342529,636.458252,1453.677246,694.8243408,1526.051147,760.1943359,1526.051147,662.1392822,1406.984375,701.8282471,1420.992188,729.8439331,1406.984375,783.5407715,1451.342529
662.4627686,1439.108887,667.3430176,1456.189697,684.4237671,1434.22876,699.0644531,1480.59082,718.5853271,1446.429321,755.1870117,1485.471069,640.50177,1446.429321,691.7441406,1524.512817,694.1842041,1524.512817,750.3068237,1522.072754,662.4627686,1407.387451,703.9447021,1419.588013,725.9057007,1400.067139,784.4683838,1451.309448
661.2391968,1438.348022,663.6630249,1455.314941,680.6300049,1433.500244,697.5969238,1481.977295,714.5638428,1445.619507,753.345459,1484.401123,641.8483887,1448.043457,702.4446411,1423.804932,695.1730957,1525.606567,741.2261963,1518.334961,653.9676514,1411.685669,700.020752,1423.804932,724.2592773,1399.566406,782.4316406,1450.467285
656.7774048,1439.654541,661.5210571,1453.885498,675.7521362,1432.53894,694.7268066,1479.975708,711.3297119,1446.77002,751.6509399,1482.347656,640.1744995,1449.141846,692.3549805,1525.040649,694.7268066,1527.412598,742.1635742,1517.925171,642.5463867,1411.192383,699.47052,1425.423462,725.56073,1399.333252,782.4848633,1451.513672
653.5339966,1446.049316,660.62677,1457.870728,670.0838623,1436.592285,693.7265625,1481.513428,705.5479126,1443.685059,748.1047974,1481.513428,641.7126465,1474.420654,641.7126465,1474.420654,696.0908203,1524.070313,741.0119629,1519.341797,636.9840698,1420.042358,698.4551392,1422.406616,724.4620972,1398.763916,781.2045898,1450.777954
649.5688477,1451.066406,656.7790527,1465.486816,663.9892578,1441.452881,690.4266357,1484.713989,700.0402222,1446.259644,745.7047729,1479.907227,635.1484375,1484.713989,635.1484375,1482.310669,695.2333984,1525.571777,740.8980103,1518.361572,627.9382324,1431.839233,683.2164307,1424.629028,726.4776001,1400.595093,767.3353882,1448.663086
646.1505127,1458.680176,655.4703979,1472.659912,655.4703979,1449.360229,690.4199829,1486.639771,697.4099121,1447.030273,741.6794434,1477.319946,629.8406982,1491.299805,692.75,1523.919434,692.75,1523.919434,741.6794434,1519.259399,620.520813,1442.370361,653.1404419,1437.710327,725.3696289,1400.430786,748.6693726,1437.710327
642.1548462,1464.360229,653.2878418,1477.719849,653.2878418,1453.227295,688.9133911,1486.626221,691.1400146,1446.547485,742.3517456,1475.493286,628.7952881,1495.532593,693.3666382,1524.478394,695.5932007,1526.704956,740.1251831,1520.025146,622.1154785,1446.547485,642.1548462,1430.961304,722.3123779,1399.78894,742.3517456,1426.508057
639.2392578,1467.325928,652.0675049,1480.154053,652.0675049,1454.497681,690.552124,1488.706299,690.552124,1448.083496,739.7269897,1471.601929,626.4110718,1497.258423,692.6901855,1525.052856,694.8282471,1525.052856,741.8649902,1518.638794,619.9969482,1448.083496,641.3773193,1430.979248,724.7607422,1398.908691,741.8649902,1426.703247
639.5249023,1471.567749,651.859436,1481.846436,651.859436,1457.17749,688.8630371,1490.06958,686.807251,1451.010132,738.2011719,1473.623535,625.1346436,1502.404053,692.9745483,1525.017334,692.9745483,1525.017334,740.256958,1518.850098,618.9673462,1455.121704,641.5806885,1430.452637,719.6993408,1403.727783,742.3126831,1426.341064
635.3539429,1477.015503,649.6656494,1487.238159,647.6210938,1460.659302,686.4671631,1491.327271,684.4226685,1452.481201,737.5804443,1470.881958,623.086731,1507.683472,647.6210938,1507.683472,694.6453247,1526.084229,741.6694946,1517.906128,608.7750244,1460.659302,641.4875488,1432.035889,696.6898193,1407.501465,741.6694946,1425.902222
633.5708008,1478.974976,645.9621582,1491.366333,643.8969727,1462.453125,685.2016602,1493.431641,679.0059204,1452.126953,734.7672729,1470.713989,621.1793823,1509.953491,643.8969727,1516.14917,695.527832,1526.475342,740.9629517,1518.214478,606.7227173,1462.453125,641.8317261,1431.474609,668.6797485,1414.952759,743.0281982,1427.344116
631.1699829,1483.115112,644.4599609,1494.190063,644.4599609,1465.39502,682.1150513,1494.190063,675.4700317,1454.320068,730.8451538,1469.825073,624.5249634,1514.125122,642.2449951,1516.340088,695.4050903,1527.415161,741.920166,1518.555176,606.8049316,1467.609985,642.2449951,1432.169922,662.1799927,1418.879883,741.920166,1425.524902
629.2684937,1488.477295,644.0368652,1496.91626,639.8173218,1469.48938,682.0126343,1496.91626,673.5736084,1456.830688,728.4274902,1471.599121,622.939209,1513.794434,641.927063,1515.904175,694.6712646,1526.453003,741.0861206,1518.013916,599.7317505,1477.928345,641.927063,1433.623291,663.0247192,1418.85498,741.0861206,1427.293945
627.9629517,1492.476563,642.8762207,1500.998413,638.6152954,1473.302368,679.0941772,1498.86792,672.7027588,1460.519531,725.9644775,1473.302368,621.5715332,1515.911743,642.8762207,1515.911743,694.0074463,1526.564087,740.8777466,1518.042236,600.2669067,1479.693726,640.7457886,1432.823486,662.0504761,1420.040649,740.8777466,1426.432129
625.6246338,1496.056152,642.3582764,1503.227783,635.1867065,1476.932129,678.2160645,1503.227783,671.0444946,1464.979492,726.0263672,1476.932129,623.2341309,1531.91394,642.3582764,1517.570923,685.3875732,1543.866577,740.3695068,1517.570923,596.9384155,1481.713135,637.5772095,1441.074341,663.8729248,1419.55957,735.588501,1431.512207
624.4559937,1500.722534,642.6538086,1508.521606,634.8547363,1482.52478,676.449646,1505.921875,666.0509033,1466.926636,723.2439575,1477.325317,624.4559937,1539.717773,681.6490479,1547.516846,681.6490479,1550.116455,741.4417114,1516.320557,595.8594971,1495.523193,627.0556641,1461.727295,663.4512329,1420.132324,728.4432983,1438.330078
622.333374,1509.013428,639.7241211,1513.982178,627.302124,1489.138184,674.5056152,1509.013428,662.0836182,1469.263062,719.2246704,1476.716309,619.848938,1543.794922,622.333374,1543.794922,679.4743652,1558.701294,741.5842285,1516.466553,597.4894409,1501.560181,607.427002,1474.231934,662.0836182,1419.575195,714.2558594,1439.450439
620.4575806,1512.790039,638.9754639,1518.080811,625.7484131,1494.272095,673.3658447,1510.144653,660.1387939,1473.108765,715.6924438,1478.399658,625.7484131,1547.18042,625.7484131,1549.825806,681.302063,1555.116577,742.1466064,1518.080811,596.6488647,1510.144653,607.2304688,1475.754272,662.7841797,1420.200562,702.4653931,1441.363892
622.4852905,1516.268921,640.8893433,1518.898071,627.7435913,1495.235718,677.6974487,1511.01062,654.0350952,1476.831665,714.5055542,1476.831665,630.3727417,1553.077026,685.5848999,1553.077026,685.5848999,1553.077026,740.7970581,1513.639771,598.822937,1518.898071,606.7103882,1476.831665,664.5516968,1418.990356,701.3598022,1440.02356
622.7263184,1520.274902,643.0123901,1522.810669,625.262085,1499.988892,675.9772949,1512.667603,653.1554565,1477.166992,714.0136719,1474.631226,630.3336182,1553.239746,683.5845337,1553.239746,683.5845337,1553.239746,741.9069824,1517.739136,592.2972412,1525.346436,604.9760132,1474.631226,660.7626953,1426.451904,703.8706055,1439.130615
623.7724609,1524.323608,641.7642822,1526.57251,628.2703857,1501.83374,675.4989624,1513.078613,650.7601929,1481.592896,711.482666,1474.845947,628.2703857,1553.560303,684.494873,1553.560303,684.494873,1553.560303,740.7194214,1517.57666,592.2867432,1524.323608,605.7805786,1477.094971,648.5112305,1436.613281,702.4867554,1441.111328
621.8776245,1528.315063,642.9517822,1530.656616,626.560791,1507.240967,675.7337036,1514.265625,652.3179932,1481.483643,708.515625,1474.458984,628.9023438,1556.413818,685.0999756,1554.072266,685.0999756,1554.072266,743.6391602,1516.607178,593.7788086,1530.656616,605.4866943,1476.800537,624.2192383,1458.067993,703.8325195,1441.677002
623.0905762,1534.718994,644.1096191,1537.054443,623.0905762,1511.364502,674.470459,1518.37085,648.7805176,1485.674561,704.8312988,1476.332764,634.7678223,1565.079834,683.8122559,1553.402588,683.8122559,1555.738037,742.1984863,1513.699951,592.7297363,1539.389893,606.7424316,1478.668213,620.755127,1464.655518,702.4958496,1441.301025
622.2244873,1539.860474,639.8015137,1539.860474,622.2244873,1520.086304,672.7584839,1522.283447,648.5900269,1489.326416,701.321167,1478.34082,635.4072876,1572.817383,648.5900269,1550.846191,683.7441406,1553.043213,729.8839111,1506.903564,591.4646606,1546.451904,606.8445435,1478.34082,620.0273438,1465.158081,701.321167,1440.989624
623.5421143,1544.56958,640.9328613,1544.56958,621.0577393,1522.210083,673.2299805,1524.694458,643.4172363,1494.881836,698.0739136,1484.944214,635.9641113,1579.351196,650.8704224,1566.929199,683.1675415,1554.507202,725.4022217,1514.756958,596.2138062,1556.991577,608.6357422,1489.912964,618.5733643,1467.553467,700.5582886,1440.225098
626.1709595,1550.18396,642.8358154,1547.803345,621.4096069,1531.138428,669.0234375,1528.757813,640.4551392,1500.189453,697.5917969,1485.905273,638.0744629,1581.133057,652.3585815,1566.848877,683.3076172,1554.945435,726.1600952,1516.854248,599.9833374,1559.706787,604.744751,1512.092896,619.0288696,1466.859741,697.5917969,1438.291382
630.5640259,1554.473267,649.5508423,1549.048462,625.1392212,1538.198975,671.25,1524.636963,641.4136353,1502.937744,698.3739624,1489.375732,641.4136353,1587.022095,652.2632446,1568.035278,684.8120117,1554.473267,728.2103271,1516.499756,600.7276611,1565.322876,600.7276611,1535.486572,619.7144775,1467.676636,695.6615601,1440.552612
630.2216187,1558.23999,646.8582764,1553.486694,625.4682617,1543.97998,668.2483521,1534.473389,642.1049805,1508.329956,696.7683716,1489.31665,644.4816284,1591.513428,653.9882813,1567.746704,684.8850098,1555.863403,727.6651001,1517.83667,606.454895,1565.370117,601.7015381,1539.226685,620.7149048,1467.926514,694.3917236,1451.289795
633.0065918,1564.855835,650.3522949,1557.421997,623.0947876,1547.510132,667.697937,1537.598389,637.9625244,1512.818848,692.477417,1490.517334,650.3522949,1592.113281,652.8302002,1567.33374,689.9995117,1559.899902,727.1687622,1517.77478,610.7050781,1577.245605,603.2711792,1540.076294,620.6168213,1468.215698,677.6097412,1455.825928
635.7146606,1570.958252,652.8540649,1561.164307,625.9207153,1553.818848,669.9934692,1536.679443,638.163147,1519.540039,692.0298462,1492.606689,652.8540649,1597.891602,696.9268188,1573.406738,696.9268188,1573.406738,726.3086548,1517.091553,623.472229,1585.64917,601.4358521,1541.576416,618.5752563,1468.121826,660.1995239,1463.224854
635.0027466,1572.255981,654.576416,1562.469116,627.6625977,1557.575684,671.7034302,1538.001953,637.4494629,1520.875,691.2771606,1491.514404,654.576416,1599.1698,703.5106812,1572.255981,703.5106812,1572.255981,727.9778442,1515.981567,625.2158813,1586.936279,603.1954346,1542.895386,617.8757324,1469.494019,659.4698486,1464.600586
638.7508545,1576.995972,654.8093262,1565.525635,629.574585,1560.9375,673.1618652,1540.290894,636.4567871,1524.232422,689.2203369,1489.821411,654.8093262,1597.642578,707.572876,1574.701904,707.572876,1574.701904,728.2194824,1517.35022,620.3983154,1590.760376,602.0457764,1542.584961,618.104248,1487.527344,659.3974609,1464.58667
638.7056885,1581.403809,658.3850098,1571.564087,628.8659668,1564.184326,673.1445313,1544.505005,638.7056885,1529.745483,685.4440918,1492.84668,655.9251099,1598.623169,655.9251099,1598.623169,710.0432739,1571.564087,727.2626953,1517.445923,611.6465454,1598.623169,601.8068848,1544.505005,609.1866455,1507.606201,660.8449097,1463.327759
640.3912354,1584.571777,656.3381348,1576.598389,627.1021729,1565.967163,672.2849731,1550.020264,637.7333984,1534.073364,685.5740356,1499.521851,658.9959106,1603.176514,709.4943237,1571.282715,712.1521606,1573.940552,728.098999,1518.126587,611.1553345,1605.834351,603.1818848,1544.704712,603.1818848,1520.784302,658.9959106,1464.970337
639.5836792,1586.869751,658.5952759,1576.005981,628.7199097,1570.574097,672.1749878,1551.5625,636.8677368,1537.982788,683.0387573,1499.959595,658.5952759,1611.313232,710.1981812,1573.290039,712.9141235,1573.290039,726.4938354,1516.255249,612.4242554,1608.59729,604.2764282,1546.130615,604.2764282,1518.971191,661.3112183,1464.652344
639.562439,1590.165039,661.9533691,1576.170654,628.3670044,1573.371826,673.1488647,1553.779785,633.9647217,1545.383179,681.5454102,1503.400146,661.9533691,1618.153687,712.3329468,1573.371826,712.3329468,1573.371826,726.3272705,1517.394531,614.3726807,1615.354858,605.9760742,1550.980957,603.1771851,1522.992188,659.154541,1464.216064
644.9794312,1596.066284,664.8950195,1578.99585,630.7540283,1576.150757,673.4302368,1556.235229,633.5991211,1544.854858,679.1204224,1507.868896,664.8950195,1624.51709,710.4163208,1573.305664,713.2613525,1573.305664,727.4867554,1516.404053,619.3737183,1615.981934,605.1483154,1522.094238,605.1483154,1522.094238,659.204834,1468.03772
646.0631104,1600.261108,666.7541504,1582.526001,634.2396851,1588.437744,675.6217651,1561.834961,634.2396851,1555.923218,678.5776367,1508.629395,669.710022,1626.863892,711.0921021,1573.658447,714.0479736,1573.658447,725.8713989,1517.49707,625.3720703,1620.952148,616.5045166,1594.349487,604.6810913,1520.452881,660.8424072,1473.15918
647.2597656,1606.794556,665.0303955,1594.101318,637.1051025,1594.101318,675.1849976,1566.176025,634.5664673,1561.098755,677.7236328,1512.864258,670.107666,1634.719849,710.7261963,1576.330688,710.7261963,1573.791992,725.9581299,1517.941528,632.027832,1622.026489,616.7958374,1596.639893,604.1025391,1520.480225,652.3370972,1492.554932
650.4647827,1611.313843,664.6781006,1601.161377,638.2819214,1599.130981,674.8304443,1564.612915,634.2209473,1560.552002,676.8609619,1515.88147,668.7390137,1639.740479,674.8304443,1609.283325,713.4094849,1574.765259,727.6228027,1515.88147,634.2209473,1625.5271,615.9467163,1597.100464,603.763855,1521.9729,644.3733521,1501.668213
649.7011719,1612.977173,662.8372192,1602.468262,636.5650635,1599.841064,675.9733276,1570.94165,636.5650635,1565.687256,673.3461304,1521.024536,670.7188721,1639.24939,683.8549805,1626.113281,712.7543945,1573.56897,723.2632446,1518.397339,626.0562134,1633.994873,615.5473022,1597.213867,605.0384521,1523.651855,644.4467163,1502.634033
648.0903931,1617.247314,664.5591431,1605.483887,636.3269653,1603.131226,673.9698486,1574.899048,633.9743042,1570.193726,666.9118042,1523.140137,673.9698486,1638.421387,685.7332153,1624.305298,711.6126709,1572.546387,713.9653931,1523.140137,624.5635986,1638.421387,617.5055542,1598.425903,608.0948486,1525.492798,645.7376709,1501.966064
645.9285278,1620.238281,662.2840576,1606.608643,635.0248413,1603.88269,673.1878052,1579.349365,632.2989502,1565.719849,667.7359619,1530.282715,670.461853,1642.045654,686.8173828,1625.690063,711.350708,1573.897583,714.0766602,1533.008667,618.6693115,1642.045654,618.6693115,1598.430908,599.5878296,1554.81604,645.9285278,1503.02356
644.7107544,1623.859741,664.4572144,1606.934204,627.7851563,1604.113281,672.9199829,1584.366821,630.6060791,1578.724976,667.2781372,1536.411133,667.2781372,1643.606201,684.2036743,1626.680664,712.4129639,1573.08313,709.592041,1547.694824,619.3223877,1646.427246,619.3223877,1598.471436,599.5759277,1567.441284,644.7107544,1502.559937
645.0219727,1630.550049,658.68396,1619.165039,631.3599854,1619.165039,670.0689697,1589.563965,633.6370239,1580.456055,667.7919922,1539.470093,663.2379761,1651.042969,686.0079346,1625.995972,711.0549316,1575.9021,713.3319092,1548.578125,617.697998,1651.042969,617.697998,1598.671997,597.2050171,1582.733032,645.0219727,1503.038086
640.1654053,1636.30896,658.9649048,1622.209351,630.765625,1622.209351,668.3646851,1596.359985,630.765625,1584.610229,670.7145996,1544.661255,661.3148804,1659.80835,684.81427,1624.559326,708.3136597,1598.709961,713.0135498,1549.361206,621.3659058,1652.758545,595.5165405,1584.610229,595.5165405,1584.610229,644.8652954,1504.71228
643.6001587,1639.917969,660.0697021,1626.193359,629.8755493,1623.448486,668.3045044,1598.744141,629.8755493,1593.254272,668.3045044,1549.335449,662.8146362,1664.622314,687.5189819,1626.193359,709.4783325,1623.448486,712.2232666,1549.335449,624.3857422,1656.387573,596.9364624,1585.019531,596.9364624,1582.274658,643.6001587,1505.416748
647.1478882,1644.786987,663.2106934,1631.401245,631.085083,1628.724121,668.5649414,1599.275635,631.085083,1596.598511,665.8878174,1553.764404,671.2420654,1663.526855,716.7533569,1626.046997,716.7533569,1626.046997,714.0762329,1548.410156,631.085083,1660.849731,598.9594727,1583.212891,598.9594727,1583.212891,647.1478882,1518.96167
651.7108154,1649.973267,665.7157593,1635.968262,637.7058716,1638.30249,672.7182617,1605.624146,633.0375366,1603.290039,668.0499268,1554.272705,679.7207642,1668.646484,684.3890381,1624.297485,721.7355957,1626.631592,712.3989868,1549.60437,633.0375366,1668.646484,626.0350342,1649.973267,598.0251465,1582.282593,640.0400391,1530.93103
653.7561646,1657.446045,668.3031006,1642.899048,641.2873535,1644.977173,674.5375366,1607.570801,635.0529175,1609.648926,666.2249756,1559.77356,680.7719116,1674.071167,720.2565308,1628.352173,722.3347168,1628.352173,711.9440308,1549.382935,630.8966064,1680.305542,624.6622314,1659.52417,597.6464233,1582.633057,635.0529175,1561.851685
654.9799805,1661.557251,669.625,1646.912231,644.5192871,1651.096436,675.9014282,1611.345703,634.0585327,1615.530029,665.4407349,1563.22644,682.1778564,1680.386475,721.9286499,1630.175049,721.9286499,1628.082886,711.4678955,1550.673584,634.0585327,1684.570801,625.6899414,1659.465088,596.3999023,1582.055664,627.7821045,1561.134277
