point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
994.8668823,412.9295044,981.6116333,426.1847534,1005.912903,421.7663269,972.7747803,452.6952515,1005.912903,428.3939514,994.8668823,499.088623,977.1931763,395.2558289,974.9840088,390.8374329,977.1931763,388.6282043,952.8919067,441.6492004,1021.37738,399.6742554,1010.331299,404.0926819,1008.122131,404.0926819,972.7747803,452.6952515
993.4121704,411.5034485,982.5094604,424.586731,1006.495483,420.225647,971.6067505,450.7532959,1008.676025,426.7672729,989.0510864,485.6420288,975.9678345,391.87854,975.9678345,389.697998,975.9678345,389.697998,951.9818115,442.0310974,995.5927124,409.3229065,1010.856567,402.7812805,951.9818115,442.0310974,971.6067505,450.7532959
983.8469238,403.7945862,978.5496826,423.2178955,996.2072144,412.6233521,1029.756592,433.812439,1029.756592,433.812439,1017.396301,463.8302917,960.8921509,389.6685181,950.2976074,440.8754578,929.1085205,432.0466919,997.9730225,485.0193787,1015.630554,400.2630615,1005.036011,391.4342651,927.3427734,432.0466919,927.3427734,377.3082275
983.3890381,401.2747803,978.0482788,422.6377563,997.6309814,410.1760254,983.3890381,451.1217346,1029.675415,431.5390015,997.6309814,486.7266846,962.026062,387.0328064,951.3445435,444.0007324,938.8828125,427.9785156,997.6309814,486.7266846,1015.433472,401.2747803,1002.971741,392.3735657,937.1025391,429.7587585,978.0482788,452.9019775
984.3321533,395.1781311,972.9463501,410.3591919,995.7178955,408.4615784,1029.875366,431.2331543,1029.875366,433.1307983,995.7178955,480.5715942,950.1747437,442.6189575,940.6865845,374.3041687,938.7889404,374.3041687,950.1747437,442.6189575,1012.796631,398.9733887,1003.308472,393.2805176,1026.080078,433.1307983,1016.591858,402.7686768
976.3810425,397.8954468,966.6827393,415.3523865,991.8983154,411.473053,1040.389771,419.2316895,1038.450073,417.2920532,997.7172852,471.602478,937.5878296,409.5333862,956.984436,386.2575073,951.1654663,442.5075989,951.1654663,444.4472656,1011.294922,399.8351135,1005.475952,405.6540833,999.6569214,394.0161133,1013.234558,397.8954468
972.8050537,400.1731873,967.3613892,421.9477234,989.1359253,409.2459106,951.0305176,443.7222595,1001.837769,483.6422729,972.8050537,398.3586426,936.5141602,418.318634,951.0305176,441.9077148,961.9177246,385.6567993,961.9177246,385.6567993,1001.837769,394.7295532,1012.724976,401.9877319,1000.023193,392.9150085,1014.539551,396.5440979
968.8334961,396.1402588,963.0560303,413.4725647,984.2399902,407.6951294,951.5012207,442.3597412,1020.830444,426.9532471,999.6464844,475.0985107,930.3172607,405.7693176,949.5753784,442.3597412,953.427002,442.3597412,951.5012207,442.3597412,964.9818726,382.6595764,1009.275513,403.8435059,1022.756226,399.9918823,1007.349731,403.8435059
965.3096313,396.0083618,961.414856,411.5874634,980.8887329,399.9031372,961.414856,380.4292603,1004.257385,419.3770142,988.6782837,470.0090942,934.1514282,394.0609741,932.2040405,396.0083618,951.6779175,438.8508911,951.6779175,442.7456665,982.8361206,382.3766479,1029.573486,403.7979126,1010.099548,399.9031372,961.414856,380.4292603
963.6898193,398.8182678,961.7277832,418.4386902,979.3861084,402.7423401,951.9175415,441.9831848,1006.854675,420.4007263,997.0444946,457.6795044,932.2971191,392.9321289,949.9555054,441.9831848,951.9175415,441.9831848,951.9175415,441.9831848,963.6898193,383.1219482,983.3101807,383.1219482,1036.285278,410.5905151,1012.740845,398.8182678
964.7061768,401.8893738,962.817749,422.6623535,979.8138428,405.6662598,968.4830933,449.100708,993.03302,416.9970093,989.2561035,481.2044373,940.156311,392.4470825,919.3833008,435.8815308,919.3833008,435.8815308,966.5946655,450.9891663,964.7061768,386.7817383,985.479187,384.89328,1040.244385,409.4431763,966.5946655,447.2122498
964.7631836,400.3092041,962.8486328,423.2836914,980.0795288,404.1383057,1049.00293,398.3946838,995.395813,415.6255493,999.2249146,461.5744629,943.7032471,388.821991,928.3869629,419.4546204,928.3869629,419.4546204,1049.00293,398.3946838,964.7631836,384.9929199,985.8231201,383.0783691,1039.430176,409.8819275,1049.00293,398.3946838
969.5073242,394.9976501,961.3242188,415.4553528,985.8734741,407.2722778,959.2784424,417.5011292,996.102356,413.4095764,992.0108032,468.6454163,928.5919189,378.6314697,928.5919189,378.6314697,949.0496216,440.0046082,951.0953979,444.0961609,987.9192505,384.7687988,1014.514282,401.1349487,1020.651611,401.1349487,998.1481323,491.1488953
962.6414795,398.7833862,958.5753174,421.1469421,978.9058838,408.9486389,952.4761963,443.510498,1019.566895,439.444397,999.2363281,476.0393372,958.5753174,382.5189819,950.4431152,441.4774475,950.4431152,443.510498,950.4431152,441.4774475,989.071106,394.7172852,1011.434692,400.8164368,1015.500732,398.7833862,1043.963501,408.9486389
958.1221313,405.8114014,956.2561035,426.3381958,976.7828979,411.4096069,995.4436035,420.7399902,995.4436035,420.7399902,993.5775146,478.5882263,924.5328369,413.2756958,950.6578369,443.132843,950.6578369,441.2667847,1047.693604,400.2131958,963.7203369,387.1506653,1008.506104,403.9453125,1015.970398,398.3471069,1049.559692,400.2131958
957.3153687,401.2694397,955.3981323,422.3594971,972.6536255,403.1867371,951.5635376,443.4495544,995.6609497,422.3594971,997.578186,479.8778076,922.8043823,416.607666,951.5635376,443.4495544,951.5635376,445.3668213,953.480835,445.3668213,974.5708618,380.1794128,966.9017944,384.0139465,1016.750977,399.3521729,1010.999146,472.2087097
958.6711426,396.6067505,953.1932373,414.8665161,976.9309692,403.910675,1033.536255,431.3003235,997.0167236,422.1704407,993.3647461,467.8198853,923.9776001,413.0405579,951.3672485,442.2561951,951.3672485,442.2561951,951.3672485,444.0821838,964.1491089,383.8249207,1011.624573,402.0846863,1017.102478,400.2586975,1035.362305,431.3003235
962.6965942,392.3965759,954.4832153,408.8233032,977.0699463,402.663269,950.3765869,443.730072,999.6567383,421.1433411,987.3366699,462.210144,923.6831665,394.4499207,921.6298218,392.3965759,952.4299316,443.730072,952.4299316,443.730072,956.5365601,373.9165344,1018.13678,398.5566101,1016.083435,398.5566101,1044.8302,417.0366516
962.2650146,391.9805908,953.473877,409.5627747,977.6494141,402.9694519,953.473877,409.5627747,1001.824951,420.5516663,984.2427368,471.1004944,927.1005859,387.585022,927.1005859,387.585022,929.2983398,385.3872681,951.276123,442.5294189,982.0449829,383.1894836,1012.813843,398.5739136,1015.011597,398.5739136,999.6271973,493.0782471
962.7171021,391.6192322,954.951416,409.0921021,974.3657227,403.2677917,1040.37439,420.7406921,1003.487183,420.7406921,986.0142822,471.217865,931.6542358,381.9120789,931.6542358,381.9120789,1015.135742,399.3849487,953.0099487,444.0378418,953.0099487,442.096405,1017.077209,399.3849487,1042.315796,422.6820984,1007.370056,471.217865
956.7618408,398.6443481,953.0078125,417.4145508,971.7780151,406.1524048,962.3928833,449.3239136,994.3022461,419.2915649,988.6712036,464.3400879,936.114624,385.505188,932.3605347,385.505188,941.7456665,432.4307251,996.1793213,483.110321,979.2860718,391.1362305,1018.703552,400.5213623,1041.227783,419.2915649,1039.35083,419.2915649
961.8967285,393.7964478,950.7540894,418.3103027,981.9534912,407.1676331,999.7817383,402.7105713,997.5532227,422.7673645,981.9534912,469.5664978,939.6114502,380.425293,930.6972656,378.1967468,950.7540894,413.853241,1002.010254,478.4806213,1004.238831,402.7105713,1015.38147,400.4820557,1017.609985,400.4820557,1006.467346,478.4806213
961.6578369,396.0522461,953.6602783,414.046814,979.6524658,408.0486145,951.6608887,444.0377808,995.647583,424.0438232,985.6506348,464.0317688,933.6663208,388.054657,951.6608887,444.0377808,951.6608887,444.0377808,951.6608887,442.0383911,969.6554565,378.0576477,1017.640991,402.0504456,1017.640991,400.0510254,1011.642822,396.0522461
968.1298828,401.8623962,960.2398682,423.5599976,983.9099731,413.6974487,952.3498535,443.2850647,1001.662537,435.3950195,983.9099731,490.6252441,932.6247559,403.8348999,950.3773193,443.2850647,950.3773193,443.2850647,950.3773193,443.2850647,1003.635071,407.7799072,1001.662537,407.7799072,1035.19519,423.5599976,1015.470093,399.8898926
981.644165,416.6187744,972.5271606,433.0293884,996.2314453,427.5591736,972.5271606,469.4974365,1021.759033,453.086792,987.1143799,502.3186646,945.1761475,411.1485596,948.822937,442.1463928,948.822937,442.1463928,1058.227051,535.1398926,988.9378052,400.2081604,1016.288818,405.6783447,1014.465454,402.0315552,990.7612305,398.3847656
977.5570679,416.8923035,971.2632446,435.7738037,996.4385986,429.4799805,973.3612061,471.4388123,1019.51593,452.5573425,988.046814,502.907959,943.9899902,410.5984802,943.9899902,427.382019,948.1859131,444.1655579,979.6550293,509.2017822,983.8508911,400.1087646,1017.417969,404.304657,985.9488525,400.1087646,983.8508911,398.0108337
961.045105,411.0708008,956.5152588,426.9252319,979.1644287,417.8655396,965.5748901,463.1639709,999.5487671,442.7796936,990.4890747,485.8132019,936.1309204,402.0111084,958.7801514,467.6938171,920.2764893,483.5482788,965.5748901,467.6938171,965.5748901,383.8917236,995.0189209,411.0708008,1001.81366,395.2163391,1017.668091,397.4812622
958.3480835,408.7688293,954.348938,422.7657471,974.3445435,412.7679443,1004.337891,480.7529602,1000.338806,438.762207,1002.338379,480.7529602,936.3529053,400.7705994,936.3529053,400.7705994,918.3568726,482.7525024,976.3441162,490.7507324,962.347168,384.7741394,1014.335693,400.7705994,1012.336121,400.7705994,966.3463135,462.7569275
949.4799194,410.4662476,947.4085083,427.0372314,968.1222534,414.6090088,1005.406982,478.8215942,995.0501099,439.4654846,992.9787598,476.7502136,928.7661743,408.3948669,928.7661743,408.3948669,920.4806519,468.4647217,974.3363647,491.2498474,943.2657471,389.7525024,1003.335632,398.0379944,1003.335632,395.9666443,957.7653809,460.1792297
944.5794678,410.4055481,944.5794678,425.5566406,959.7305908,410.4055481,957.5661011,460.1877441,992.1972046,434.2144165,998.6905518,477.5032959,916.4416504,412.5700073,920.7705688,434.2144165,920.7705688,468.84552,972.7172241,481.8322144,940.2505493,384.4322205,1013.841675,401.7477722,1011.677246,401.7477722,957.5661011,460.1877441
941.2734985,411.862793,939.3183594,423.5934753,954.9592896,407.9525452,958.8695068,454.8753662,990.1514282,431.4139709,1003.837219,474.4265442,909.9915771,417.7281494,913.9018555,437.2792969,919.7672119,470.5162964,976.4655762,472.471405,931.4978638,382.5360413,949.0939331,380.5809326,1011.657715,400.1320801,958.8695068,454.8753662
933.779541,416.5117798,933.779541,429.0163269,949.8568115,411.1526794,958.7886353,459.3845825,982.0114136,430.8027039,1007.020569,470.1027832,903.4112549,427.2299805,921.2749634,429.0163269,919.4885864,470.1027832,976.6523438,471.8891296,923.0612793,389.7162781,949.8568115,380.7844238,949.8568115,378.9980774,1008.806885,398.6481018
926.6166992,420.4891968,930.2396851,434.9810791,939.2971191,413.2432556,961.0349731,458.5303955,975.5268555,427.7351379,1015.379578,456.7189331,897.6329346,436.792572,922.9937744,467.5878296,921.182251,469.3993225,930.2396851,433.1696167,913.9363403,395.1283875,933.8626709,377.0135498,933.8626709,377.0135498,933.8626709,375.2020569
921.392334,422.3049011,927.8276978,439.4658508,934.2630615,413.7243958,962.1496582,456.6268311,970.7301636,424.4500122,1005.052124,424.4500122,893.5057373,441.6109924,921.392334,465.2073364,923.5374756,467.3524475,1009.342346,398.7085571,908.5216064,400.8536682,914.9569702,387.9829407,932.1179199,368.6768494,1039.374023,422.3049011
921.7294312,423.379425,926.0805664,438.6083374,939.1339111,414.6772156,956.5383301,458.188324,969.5916748,425.5549927,1004.400574,425.5549927,893.4472656,440.7838745,921.7294312,466.8905334,921.7294312,469.0661011,1065.31604,525.6304932,908.6761475,399.4483337,934.7827759,390.7461243,934.7827759,371.1661072,1039.209473,423.379425
921.6914673,418.9874878,926.1478882,436.8131409,935.06073,410.074646,957.3428345,454.6388245,968.4838867,418.9874878,1013.048035,450.1824036,894.9530029,439.0413513,921.6914673,468.0080566,923.9196777,468.0080566,1037.55835,423.4438782,908.3222046,394.4771729,935.06073,390.020752,932.8325195,374.4233093,1037.55835,423.4438782
913.5571899,419.0520325,923.7665405,439.4707642,931.423584,408.8426514,954.3946533,449.6801453,962.0516968,413.9473267,1010.546265,452.2324829,895.6907349,439.4707642,921.2141724,467.5465698,923.7665405,467.5465698,967.1563721,503.2793579,898.243103,393.528595,933.9758911,370.5574951,933.9758911,373.1098328,1030.964966,413.9473267
908.0861206,420.2167969,917.2675171,436.2843018,924.1536255,408.7400513,953.9932251,450.056427,958.5839233,413.3307495,1009.081726,447.7610474,885.1325684,440.875,921.8582764,466.1239014,960.8792725,509.7356262,963.1746216,509.7356262,896.609375,392.6725464,933.335022,392.6725464,933.335022,374.3097229,1018.263123,408.7400513
901.3547363,422.0673218,909.9100952,437.0392151,914.1878052,411.3731079,948.4093018,449.8722534,952.6869507,413.5119629,1001.88031,441.3168945,875.6886597,443.4557495,922.7431641,466.9830017,922.7431641,466.9830017,959.1035156,514.0375366,888.5217285,396.4012146,899.2158813,387.8458557,933.4373779,370.7351074,1012.574524,409.2342529
892.8863525,419.1950073,902.8394165,436.612793,905.3276367,409.2419739,935.1867065,446.5658264,942.6514893,411.7302246,989.9284058,446.5658264,868.0037842,436.612793,897.862854,468.960144,900.3511353,463.9836426,960.0692749,511.2605286,875.4685669,394.312439,895.3746338,386.8476563,932.6984863,369.4298706,1012.322693,409.2419739
886.4645996,417.8225098,893.2564697,433.6702271,900.0483398,406.5027466,927.2158203,449.5179138,936.2716064,413.2946167,981.5507202,444.9899902,857.0332031,433.6702271,881.9367065,469.8934937,881.9367065,469.8934937,958.9111938,512.9086304,870.6168823,392.9190063,895.5204468,386.1271362,931.7437134,370.2794495,1010.982117,408.7666931
879.7858887,415.1796875,884.8989868,433.0754089,892.5685425,404.9535828,915.5773315,448.4145813,928.3599854,410.0666504,971.8209839,445.8580627,851.6640625,433.0754089,874.6728516,476.5364075,872.116333,479.0929565,959.0383301,509.7713013,864.4467163,387.0578613,895.1251221,387.0578613,933.4730225,369.1621704,997.3862915,412.6231689
873.223877,411.1994324,879.7220459,428.5278625,888.3862915,402.5352173,914.3789063,445.8563232,925.2092285,409.0333862,966.3642578,441.5242004,847.2312012,426.3618164,873.223877,478.3471375,873.223877,478.3471375,962.0321655,508.671875,862.3936157,383.040741,897.0504761,387.3728333,933.8734131,367.8783569,990.1908569,411.1994324
866.6113281,404.8452148,871.1853027,418.5670776,882.6201782,395.6972961,905.4899902,441.4368591,916.9248657,402.5582275,955.8035278,439.1499023,841.4545898,418.5670776,855.1764526,430.0019836,873.47229,478.0285339,960.3775024,491.7503967,857.4634399,377.4014587,896.342041,386.5493774,932.9337158,372.8275146,983.2473145,407.1321716
862.8278198,400.4190674,865.2728882,415.0896606,877.4984131,393.0837402,897.0592651,437.0956116,909.28479,402.8641663,948.4064331,439.5407104,833.4865723,415.0896606,838.37677,427.3151855,870.1630859,478.662384,938.6260376,485.9976807,853.0473633,371.0778198,897.0592651,385.7484131,931.2907104,371.0778198,982.6378784,405.3092651
850.647522,392.6041565,852.887085,408.28125,868.564209,388.125,882.001709,430.6770935,902.157959,397.0833435,933.512085,435.15625,817.053772,406.0416565,832.730835,419.4791565,870.803772,479.9479065,908.876709,479.9479065,843.928772,363.4895935,908.876709,367.96875,906.637085,365.7291565,980.543335,403.8020935
844.8926392,390.1410522,849.4060669,405.9380188,860.6896362,383.3709412,878.7432861,423.9916992,894.5402832,390.1410522,926.1341553,426.2484131,813.2987061,401.4246216,831.352417,419.4782715,871.9731445,478.15271,908.0805054,480.4094238,838.1225586,358.5471497,878.7432861,338.2367554,878.7432861,338.2367554,966.7549438,401.4246216
843.3581543,386.2623291,847.81427,401.8586426,858.9545288,379.578186,876.7788696,419.6830444,892.3752441,388.490387,923.5678711,426.3671875,809.937439,397.4025574,829.9898682,419.6830444,872.3228149,475.3842163,907.9715576,482.0683594,836.6740112,357.2977295,879.006958,337.2453003,879.006958,339.4733276,959.2166748,397.4025574
836.5245361,383.9608459,841.4382324,403.6156921,853.7225342,376.590271,870.9205322,420.8137207,885.6617432,383.9608459,920.0577393,423.2705688,804.5853882,396.2451172,831.6108398,418.356842,831.6108398,440.4685669,907.7734375,482.2351685,831.6108398,352.0216675,878.2911377,339.7373962,878.2911377,339.7373962,944.6263428,396.2451172
829.4002686,378.9601746,837.2452393,399.8800354,847.7051392,373.7302246,866.0100098,418.184906,879.0849609,381.5751648,915.6947021,426.0298462,800.635498,389.420105,811.0953979,433.8747864,816.3253784,431.2597961,907.8497314,480.944458,824.1703491,347.5803833,852.9351196,355.425354,876.4699707,337.1204834,936.614502,399.8800354
825.8312988,372.271759,828.9676514,394.2263184,841.5131226,369.135376,854.0585938,416.1809082,872.8768311,375.4081116,901.104126,425.5899963,803.87677,381.6808472,807.0131226,434.9990845,807.0131226,434.9990845,907.3768311,478.9082336,825.8312988,340.9080811,844.6495361,337.7717285,876.0131836,334.6353455,929.3314209,400.499054
822.4031372,367.7622375,824.9004517,385.2431641,839.8840942,365.2649536,849.8731689,415.2104492,869.8513794,377.7513428,899.8186646,422.7022705,802.4249878,377.7513428,829.8949585,415.2104492,804.9222412,435.1886597,897.3213501,472.6477661,822.4031372,337.7949524,842.3813477,337.7949524,877.3432007,337.7949524,927.2886353,400.2268066
818.2191162,360.6280518,818.2191162,378.730011,836.3210449,360.6280518,841.493042,404.5899963,867.3530273,376.1440125,893.2130127,422.6919556,787.1871338,368.3860168,805.2891235,433.0359497,805.2891235,435.6219482,877.6970215,458.8959351,820.8051147,329.5960693,844.0790405,337.3540649,877.6970215,337.3540649,926.8309937,399.4179993
815.9937744,356.8277588,815.9937744,371.7872314,833.4465332,354.3345032,835.9397583,399.2129822,863.3655396,371.7872314,888.2980347,419.1589966,788.5680542,361.8142395,793.5545654,371.7872314,803.5275269,436.6117249,860.8722534,449.0779724,818.4870605,324.4154968,843.4194946,336.8817444,878.3250122,334.3885193,928.1900024,399.2129822
813.520874,345.9674683,813.520874,367.7787476,835.3321533,345.9674683,829.8793335,389.5899963,859.869812,367.7787476,876.2282715,411.4012451,778.0775757,345.9674683,783.5303955,362.3259277,805.3416748,435.9389343,846.237793,441.3917236,816.2473145,315.9769897,843.5113525,337.788269,873.5018311,321.4298096,928.0300293,400.495636
808.8792114,341.5704041,808.8792114,361.2176819,831.333252,338.7636414,820.1062012,383.6717529,856.5940552,358.4109497,870.6278687,403.3190308,778.0048828,338.7636414,786.4251099,364.0244446,808.8792114,428.5798645,845.3670654,442.6136475,814.4927368,307.8893127,873.4346313,310.6960754,873.4346313,307.8893127,923.9562378,397.7055359
810.4382324,334.0432739,810.4382324,357.2099915,831.0308838,336.6173401,825.8827515,382.9508057,856.7717285,357.2099915,872.2161865,403.543457,779.5492554,334.0432739,789.8455811,362.3581543,782.1233521,395.821228,846.4754028,442.1546631,820.7345581,305.728363,872.2161865,310.8765259,874.7902832,310.8765259,918.5496826,393.2471313
811.3986816,326.9914246,809.1308594,347.4017944,834.0769043,329.2592163,825.0056152,376.8834534,856.7550659,349.6696167,870.3619995,395.026001,779.649231,324.7236023,788.72052,361.0086975,770.5779419,376.8834534,845.4160156,442.6502075,820.4699707,297.5097656,872.6298218,311.1166687,872.6298218,308.8488464,906.6470947,385.9547119
804.9845581,318.9394226,800.0045166,336.3696289,819.9247437,321.4294434,817.4346924,368.7399902,847.3150635,341.3496704,862.255249,393.6402588,777.5942383,316.4494019,790.0444336,363.7599182,772.6141968,376.210083,844.8250122,443.4408264,812.4546509,289.059082,827.3948364,296.5291748,874.7053833,306.4892578,892.1355591,368.7399902
800.5352783,312.2499695,795.0911865,328.5823364,816.8676758,317.6940918,811.4235229,361.2470398,841.3662109,331.3043823,857.6985474,383.0235291,770.5926514,309.5279236,773.3146973,328.5823364,773.3146973,374.8573608,844.0882568,434.7426758,811.4235229,282.307312,827.7559204,290.4735107,874.0308838,306.8058472,893.0853271,366.6911621
793.8461914,302.0808411,791.4141235,319.1052856,813.3026733,306.9449768,801.142334,348.2900085,837.623291,328.8335266,847.3515015,377.4747314,762.2293701,297.2167358,762.2293701,311.809082,771.9576416,375.0426636,820.5988159,406.6594849,806.0064697,272.8961182,827.8950195,289.9205322,871.6721191,309.3770447,893.5606689,367.7464905
791.3147583,296.594696,786.324707,314.059845,813.7699585,301.5847168,796.3048096,344.000061,836.2250977,326.5349426,843.7102051,373.9403076,758.8795166,291.6046448,763.8695068,301.5847168,773.8496094,376.4353333,808.7799072,396.3955078,801.2948608,269.1494751,826.2450562,289.1096191,846.2052002,291.6046448,893.6105957,366.4552612
789.6964111,287.5366516,784.6687012,305.133667,807.293457,295.0782471,794.7241211,335.2999878,829.9182129,317.7029724,837.4597778,367.9801636,757.0162354,282.5089417,769.5855713,300.105957,774.6132813,378.035614,799.7518311,393.1187744,799.7518311,259.8841858,824.8904419,290.0505066,842.4874878,259.8841858,892.7647095,367.9801636
789.8571167,281.1412354,786.9962769,301.1672668,812.7440186,286.8629761,795.5788574,329.7758789,827.0482788,309.7498474,832.7700195,355.5236206,758.3876343,272.5586548,769.8311157,298.3063965,761.2485352,335.4975891,801.3005371,389.8539429,801.3005371,249.6717834,847.0743408,263.9760742,847.0743408,263.9760742,887.1263428,358.3844604
787.2888794,271.7920837,784.5716553,296.2471619,809.0266724,277.2265625,795.4405518,323.4194336,828.0473022,304.3988342,833.4817505,350.5917358,757.399353,266.3576355,770.9854736,298.964386,741.0959473,315.2677612,800.875,388.6329346,800.875,244.6197968,849.7851563,263.6404114,849.7851563,263.6404114,871.5229492,347.8745117
784.8366089,268.7791138,779.2852783,290.9845581,801.4907227,274.3304749,790.3880005,321.5170288,826.4718018,299.311615,832.0231934,346.4981689,757.079834,263.2277527,770.958252,299.311615,737.6500854,313.1900024,801.4907227,388.1333618,795.9393311,238.2466431,809.817749,243.7980042,848.6772461,263.2277527,868.1069946,338.1711121
780.4556885,262.0961304,772.9783325,277.0507813,797.902771,267.0810242,785.4405518,311.9450073,822.8272095,292.0054626,822.8272095,336.8694458,750.5463257,254.6188049,743.0689697,309.4525757,743.0689697,311.9450073,800.3952026,389.2107544,790.425415,229.6943665,810.3649902,242.1565857,847.7516479,264.588562,862.7062988,329.3921204
779.9191895,256.0736084,772.5239868,270.8640137,797.1746826,263.468811,779.9191895,305.375,819.3603516,288.1195068,821.8253784,332.4907837,750.3383789,248.6783905,742.9431763,310.3051453,740.4780884,312.7702026,799.6397705,386.7223206,792.2445679,228.9578247,809.500061,241.2831726,848.9411621,265.9338684,861.2665405,330.0256958
777.2210693,246.0561523,771.868103,262.1151123,793.2800293,254.0856323,777.2210693,294.2329712,817.3684692,280.8505249,814.6919556,323.6743774,747.7796631,232.6737061,747.7796631,251.4091339,742.4266968,312.9684143,790.6035156,355.7922668,790.6035156,219.2912445,809.3389893,240.7031708,846.8098145,262.1151123,862.8687744,329.0273743
776.602417,233.7068176,768.8641968,244.0243988,794.6581421,241.4450073,768.8641968,277.5565491,810.1345215,269.8183594,807.5551758,318.8268738,748.2290649,218.2304535,755.9672241,233.7068176,743.0702515,311.0886841,774.0230103,331.7238464,794.6581421,207.9128723,843.666687,228.5480347,843.666687,228.5480347,861.7224731,331.7238464
