point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
563.3561401,881.774292,550.0631714,892.8517456,576.6490479,895.0671997,543.416748,930.5150146,578.864502,928.2994995,574.4335327,981.4711914,543.416748,864.050415,532.3392944,875.1278076,514.6154175,946.0234375,534.5548096,983.6867065,572.2180786,872.9123535,567.7871094,875.1278076,625.3897705,877.3433228,627.6052246,994.7641602
565.1166992,879.0571289,551.1900024,888.3416138,576.72229,890.6627197,544.2266235,927.8005981,581.364502,925.4794922,576.72229,976.5440674,539.5844116,858.1670532,532.6210938,874.414917,518.6943359,937.085083,532.6210938,985.8285522,576.72229,869.772644,625.4657593,876.7360229,623.1446533,876.7360229,627.7868652,992.7918701
564.0644531,874.2290649,549.093689,884.9224854,576.8965454,887.0611572,544.8163452,925.557373,579.0352173,923.4187012,574.7578735,974.7470703,536.2615967,852.8422241,534.1229248,874.2290649,519.1521606,925.557373,534.1229248,983.3017578,574.7578735,867.8129883,623.9475098,876.3677368,623.9475098,876.3677368,628.2249146,987.5791626
563.3823242,871.6104736,547.2258301,883.1508179,577.230835,885.4588623,544.9177246,920.0800171,577.230835,917.7719727,572.614624,970.857666,537.9935303,848.5296631,533.3773804,873.9185181,524.1450806,901.6154175,535.6854248,982.3980713,574.9227295,864.6862183,623.392334,876.2265625,625.7003784,876.2265625,628.0084229,982.3980713
562.9925537,867.3996582,547.8549805,878.2122192,575.9675903,878.2122192,541.3674316,917.1374512,578.130127,912.812439,569.4801025,964.7127075,534.8798828,843.6119995,532.7173462,873.887207,521.9047852,886.8623047,534.8798828,984.175354,573.8051147,863.074646,625.7053833,876.0496826,625.7053833,876.0496826,623.5429077,969.0377197
561.723938,864.250061,544.4650269,876.5778198,571.5861206,876.5778198,539.5339355,913.5610962,576.5172119,911.0955811,571.5861206,960.4066162,532.1372681,839.5944824,532.1372681,874.1122437,514.878418,876.5778198,532.1372681,985.0621338,583.9138794,874.1122437,583.9138794,879.043335,625.8283081,876.5778198,625.8283081,960.4066162
558.9510498,858.5095825,541.5422363,873.4313965,568.8989258,868.4574585,539.0552979,903.2750244,576.3598633,905.7619629,571.3858643,957.9883423,534.0813599,833.6398926,534.0813599,873.4313965,514.1856079,870.944458,531.5943604,985.3449707,536.5683594,833.6398926,591.2816162,858.5095825,626.0992432,875.918335,621.1252441,950.5274658
559.7398682,855.7665405,549.1084595,866.3979492,572.4975586,866.3979492,538.4770508,902.5447388,578.8764038,906.7973022,572.4975586,953.5755005,534.2244873,834.5037231,534.2244873,872.7767944,515.0879517,872.7767944,534.2244873,983.3434448,593.760376,849.3876953,595.8866577,849.3876953,625.6546021,874.9030762,619.2757568,942.9440918
564.1798706,855.1861572,545.8163452,870.9262695,574.6732788,868.3029175,540.5696411,899.7832031,579.9199829,902.4065552,572.0499268,954.8736572,537.9462891,831.5759888,535.322937,873.5496216,514.3361206,868.3029175,532.699585,983.7305298,595.6600952,842.069397,598.2834473,842.069397,624.5170288,876.1729736,616.6469727,941.7568359
562.9048462,852.3241577,544.1795044,873.7244873,576.2800293,865.6994019,541.5044556,900.4749146,581.630127,903.1499634,570.9299316,951.3007202,538.8294067,830.9238281,536.1544189,873.7244873,528.1292725,932.5754395,533.4793701,978.0511475,595.0053101,838.9489746,595.0053101,836.2739258,624.4307861,876.3995361,616.4056396,940.6005859
566.2767334,846.0859375,549.7730103,864.9472656,578.0650635,857.8742676,542.7000122,895.5969849,585.1380615,897.9546509,570.9920654,945.1080322,540.3423462,827.2245483,535.6270142,874.3779297,514.407959,869.6625977,535.6270142,973.4000854,596.9263916,831.9398804,596.9263916,831.9398804,625.2184448,876.7355957,615.7877808,940.3927002
569.37854,842.8387451,550.5557861,859.3085938,581.1427002,854.6029053,545.8501587,892.2483521,585.8483887,892.2483521,569.37854,941.657959,545.8501587,816.9575195,515.2632446,866.3671265,541.1444702,951.0693359,538.791626,953.4221802,597.6126099,831.0745239,599.9654541,831.0745239,625.8466797,875.7785034,616.4353027,939.3051758
574.4611206,838.9877319,558.9696045,850.0531006,583.3134155,852.2661743,547.9042358,885.4622803,585.5264893,889.8884277,570.0349731,936.362915,550.1173096,816.8570557,514.7081909,867.7576904,536.8388672,931.9367676,534.6257935,934.1498413,598.8049316,830.135437,598.8049316,830.135437,625.3617554,876.6099854,616.5095215,940.7890625
576.8659058,836.6151733,560.4050293,848.3729248,586.2720947,848.3729248,548.6472778,881.2946167,588.6236572,890.7008667,569.8112183,933.0287476,558.0534668,813.0996704,515.7255859,867.1853638,532.1864014,925.9741211,532.1864014,925.9741211,600.3814087,827.2089844,598.0298462,831.9120483,626.2484741,874.2399902,614.4907227,940.0834351
582.5424805,830.5227051,565.3892212,841.2434692,591.1190796,843.3876343,550.380127,873.4058228,586.8307495,884.1265869,567.5333862,927.0097656,567.5333862,809.0811768,561.1008911,834.8110352,546.0917969,927.0097656,546.0917969,929.1538696,599.6956787,830.5227051,599.6956787,832.6668701,627.5697021,877.6941528,614.7047729,942.0187988
583.1156006,826.3939209,568.5222778,836.1228027,590.4122314,840.9872437,551.4967041,867.7416992,587.9800415,879.902771,561.2255859,918.8183594,568.5222778,797.2072754,561.2255859,826.3939209,510.1489258,862.8772583,480.9622803,860.4450073,600.1411133,828.8261719,600.1411133,831.2583618,631.7600098,877.4705811,614.734436,938.276123
584.7792358,824.5784912,569.5531006,832.1915894,592.3922729,839.8046265,549.2515259,867.7192383,587.3168945,877.8699951,561.9400024,918.4730225,569.5531006,791.588501,556.864624,806.8146362,511.1861877,862.6438599,526.4123535,895.6338501,600.0053711,824.5784912,600.0053711,829.6538696,632.9953613,870.256897,612.6937866,938.7745361
585.0327759,820.7654419,568.5516357,830.1832886,592.0961304,837.246582,549.7160645,863.1455688,587.387207,872.5633545,561.4882813,914.9434204,568.5516357,792.512085,556.7794189,799.5754395,512.0448608,863.1455688,514.399292,907.8800659,599.1594849,820.7654419,601.513916,825.4743652,636.8306885,863.1455688,613.2861938,940.8423462
586.3086548,815.1231079,572.3925781,824.4004517,595.5860596,831.3585205,553.8378296,856.8713379,588.6280518,870.7874146,563.1152344,912.5356445,572.3925781,787.2909546,560.7958984,798.8876953,526.0056763,889.3421631,523.6863403,889.3421631,600.2247314,819.7617798,600.2247314,829.0391846,635.0149536,859.1906738,614.1408081,940.3677979
587.9962769,813.5556641,566.0742188,835.4777222,598.9572754,829.9971924,555.1132202,851.9192505,590.7365112,865.6205444,557.8534546,906.7243652,577.0352173,786.1531372,568.8144531,805.3348999,524.9703979,887.5425415,527.7106323,887.5425415,577.0352173,783.4129028,637.3208618,854.6594849,634.5805664,854.6594849,612.6585693,942.3476563
593.8869019,810.8067627,572.8047485,823.9830933,601.7927246,823.9830933,559.628418,850.3358154,593.8869019,860.8768921,559.628418,903.0411987,583.3458252,784.4541016,522.7346191,839.7947388,522.7346191,842.4299927,522.7346191,887.2295532,585.9810791,779.1835327,643.9570313,845.0652466,643.9570313,842.4299927,612.3337402,939.9349365
597.7957764,808.0229492,578.9215088,819.8193359,607.2328491,824.5379028,564.7658081,852.8492432,597.7957764,857.5678101,567.1251221,904.753418,585.9993286,779.7116089,578.9215088,796.2265625,531.7359009,829.2564697,527.017334,885.8792114,588.3586426,777.3522949,611.951416,819.8193359,659.1370239,829.2564697,611.951416,935.4240723
600.1049805,809.4780273,581.9018555,818.5795898,606.9311523,823.1303711,568.2495728,852.7103882,600.1049805,857.2611694,588.7280273,900.4935303,586.4526367,777.6225586,579.6264648,798.1010742,536.394104,823.1303711,618.3081055,930.0736084,616.0327148,818.5795898,616.0327148,820.8549805,659.2650757,827.6810913,559.1480103,909.5950928
602.6362915,809.8291016,580.8289185,819.5213013,609.9053955,829.2134399,568.7136841,853.4439087,600.2132568,858.289978,568.7136841,904.3278198,583.2519531,780.7525635,578.4058838,802.5599976,537.2141113,812.2521362,622.0206299,921.2891235,525.098877,887.3665161,614.7515259,821.9443359,658.366272,826.7904053,624.4436646,921.2891235
601.4732056,808.9807739,583.567627,817.9335327,608.1877441,826.8862915,565.6621094,851.5064087,601.4732056,855.9827881,572.376709,902.9848633,585.8058472,777.6460571,579.0912476,804.5043945,538.803772,808.9807739,525.3746338,887.3175049,617.1405029,820.1717529,617.1405029,822.4099121,657.4279785,826.8862915,628.3314819,911.9376221
599.2260132,805.2130127,584.9940186,814.7009888,608.7139893,821.8170166,566.0180054,850.2810059,599.2260132,855.0250244,573.1339722,900.0930176,582.6220093,776.7489624,577.8779907,805.2130127,535.1820068,805.2130127,558.9019775,909.5809937,582.6220093,776.7489624,577.8779907,802.8410034,658.526001,828.9329834,630.0620117,904.8369751
599.5139771,801.1970825,581.2748413,810.3166504,610.9134521,819.4362183,567.595459,844.5150757,601.7938843,853.6346436,569.8753662,896.9526978,583.5546875,773.8383179,578.9949341,803.4769897,531.1171265,796.6372681,526.557312,887.8331299,583.5546875,773.8383179,620.03302,823.9960327,658.7912598,828.5557861,633.7124023,901.5124512
602.1455688,797.3552856,581.5206909,810.2457886,607.3017578,812.8239136,566.052063,838.6049805,602.1455688,846.3392944,573.786377,892.7452393,584.0988159,768.9960938,535.1147461,787.0428467,535.1147461,789.6209717,527.3804321,885.0109253,627.9266357,815.4020386,630.5046997,815.4020386,658.8638916,828.2925415,633.0828247,900.4795532
603.9063721,791.8474121,582.1642456,803.9264526,611.1538086,806.3422241,567.6694336,840.1633911,603.9063721,842.5792236,572.5010376,890.8951416,584.5800171,762.8578491,545.9272461,774.9368286,545.9272461,774.9368286,526.6008301,886.0635376,630.4801636,799.0948486,630.4801636,799.0948486,657.0539551,828.0844116,632.8959961,898.1425781
604.2129517,787.6074219,581.0201416,803.0692749,609.3668823,800.4923096,565.5582275,833.993042,601.6359863,841.723938,575.8661499,885.5325928,586.1740723,759.2606201,552.6733398,766.9915771,555.2503662,766.9915771,526.9035645,888.1096191,632.5596924,790.1843872,635.1367188,790.1843872,658.3295288,828.8390503,632.5596924,895.8405151
603.2477417,782.7223511,578.7387085,797.4277344,610.6004028,797.4277344,566.4841919,829.2894897,603.2477417,839.0930786,576.2878418,883.2092896,583.6405029,755.7624512,559.1315308,768.0169678,559.1315308,768.0169678,527.2697754,885.6602173,632.6585083,785.1732788,632.6585083,785.1732788,657.1675415,829.2894897,632.6585083,897.9147339
603.8427734,779.345459,581.8991089,791.536377,611.1572876,796.4127197,567.2700195,823.2327271,603.8427734,835.423584,577.0227661,879.3108521,579.4609375,754.963623,557.517334,767.154541,559.9555054,767.154541,530.6973267,881.7490234,635.5390625,774.4691162,635.5390625,774.4691162,657.4827271,828.1090698,633.1008911,898.8162842
603.0103149,776.6859741,585.0197144,787.9300537,612.0055542,792.4276733,569.2780151,817.1646729,603.0103149,832.9064331,573.7756348,875.6339722,580.5220947,749.7001343,558.0339355,767.6906738,558.0339355,767.6906738,533.296936,871.1363525,634.4937744,767.6906738,638.991394,767.6906738,659.2307739,828.4088135,632.2449341,898.1221924
603.791626,772.4471436,586.0406494,783.5415039,610.4482422,792.4169922,568.2897339,816.8245239,603.791626,830.1377563,572.727417,874.5151367,579.3840332,748.0395508,561.6331177,765.7905273,559.4142456,768.0093994,535.0066528,861.2019043,637.074646,765.7905273,637.074646,765.7905273,657.0444946,827.9188843,632.6369019,896.7038574
601.9193115,771.8701782,584.4113159,781.8747559,609.4227295,789.3781738,566.9033203,814.3895874,601.9193115,826.8952637,574.4067383,869.4146118,576.9078979,746.8588257,559.3999023,766.8679199,559.3999023,766.8679199,536.8896484,854.4077759,636.9352417,769.3690796,636.9352417,766.8679199,656.9443359,826.8952637,629.4318237,896.9271851
602.49646,767.0766602,584.343811,780.0428467,607.6829834,787.8225708,566.1911011,808.5685425,602.49646,826.7211914,573.9708252,865.619873,576.5640869,746.3306885,561.0045776,764.4833984,535.0721436,850.0604248,537.6654053,850.0604248,633.6154175,767.0766602,636.2086182,767.0766602,659.5478516,829.3144531,631.0221558,891.5523071
602.3163452,765.8846436,583.6636353,775.2109985,606.9794922,782.2057495,565.0109863,807.8531494,602.3163452,821.8426514,574.3373413,866.1427612,576.6688843,744.9003906,560.3478394,765.8846436,560.3478394,768.2162476,537.0319824,849.8216553,634.9584961,770.5478516,634.9584961,768.2162476,658.274353,828.8374023,632.6268921,887.1270142
601.6500244,762.4708252,580.8759155,771.7037964,608.574707,780.9367065,564.7182617,804.019104,601.6500244,815.5603027,573.9511719,857.1085205,576.2593994,739.3884888,560.1017456,767.0872803,557.7935181,767.0872803,537.0194092,850.1838379,633.965332,769.3955688,633.965332,769.3955688,659.355957,827.1014404,633.965332,875.5744019
602.5884399,757.1100464,582.6153564,769.0938721,608.5803223,777.0831299,566.6369629,801.0507813,602.5884399,815.0318604,582.6153564,854.9779663,578.6207886,733.142395,568.6342773,739.1343384,558.6477051,767.0965576,536.6773682,848.986084,580.618042,731.1451416,636.5426025,769.0938721,658.5129395,829.0130005,638.539917,858.9725952
601.9002686,753.9891357,583.7022705,763.0880737,608.7244873,772.1870728,567.7791138,801.758728,604.1749878,813.1324463,581.4275513,851.8031006,581.4275513,726.6921997,565.5043335,735.7911377,558.6801147,765.362854,538.2074585,851.8031006,581.4275513,726.6921997,636.0214233,767.6375732,658.7687988,829.0556641,640.5708618,844.9788818
604.357666,753.0463867,584.3009033,761.9605713,608.8147583,773.1032104,566.4726563,799.8455811,604.357666,810.9882202,584.3009033,848.87323,584.3009033,724.0755005,570.9296875,735.2181396,557.5585327,764.1890869,537.50177,851.1018066,586.5294189,724.0755005,635.5571289,768.6461182,660.0709229,828.8164673,640.0141602,839.9591064
605.3508301,751.6300659,587.1219482,758.4658813,609.9080811,767.5803223,566.614502,797.2022095,605.3508301,806.3166504,587.1219482,845.0529785,589.4005737,722.0081787,578.0075684,731.1226196,559.7786865,765.3017578,539.2712402,849.6102295,591.6791992,722.0081787,637.2513428,767.5803223,660.0374146,826.8241577,641.8085327,838.2171631
602.9118652,746.3864746,587.0010986,755.4783936,609.730835,766.8432617,566.5443115,794.1188965,605.1848755,810.0297241,584.7281494,841.8513184,589.2740479,719.1108398,584.7281494,732.7486572,557.4524536,766.8432617,536.9957275,850.9432373,591.5470581,716.8378296,637.0064697,769.1162109,657.4632568,819.121582,641.5524292,837.3053589
602.8590698,743.2559204,585.9608765,751.7050171,609.1958618,760.1541138,562.7258911,785.5013428,604.9713135,802.3995361,585.9608765,840.4204712,588.0731812,715.7963867,583.8486328,732.694519,558.5013428,764.3786621,539.4909058,848.8695679,588.0731812,715.7963867,636.6554565,768.6032104,655.6658936,793.9504395,642.9922485,836.1959229
600.8053589,739.8123779,581.1044312,749.6628418,604.7455444,757.5431519,565.343689,783.1543579,604.7455444,794.9749146,588.9848022,836.3468628,571.2539673,726.0217285,557.4633179,763.4534302,557.4633179,763.4534302,541.7026367,846.1972656,583.0745239,712.2310791,640.2071533,769.3637085,644.1473389,836.3468628,644.1473389,836.3468628
595.8677368,733.6963501,579.7484131,745.210144,602.776062,749.8156738,563.6290894,782.0543213,605.0787964,786.6598511,586.6567383,830.4122925,582.0512085,706.0632324,561.326355,715.274231,545.2070313,837.3206177,547.5097656,837.3206177,641.9229736,752.1184082,632.7119141,759.0267334,632.7119141,770.5405273,644.225769,835.0178223
598.2449951,727.1209717,579.5949097,738.7772827,605.2387695,745.7710571,567.9385986,764.4211426,600.5762329,778.4087524,586.5886841,825.0339966,581.9261475,706.1395874,560.9448242,708.4708862,567.9385986,764.4211426,542.2946777,820.37146,628.5513916,694.4832764,651.8640137,743.4398193,651.8640137,743.4398193,642.5390015,836.6903076
600.1987305,725.4077759,584.3984375,732.1793213,606.9703369,743.465332,568.5980835,759.265625,604.7131348,775.065979,593.4271851,817.9526367,582.1412354,702.8358154,568.5980835,711.864624,546.026123,811.1810303,543.7689209,811.1810303,584.3984375,702.8358154,634.0566406,768.2944336,661.1429443,736.6937256,640.828186,836.0101929
605.234314,718.5992432,588.1957397,727.1185303,613.7536011,735.6378174,571.1571045,750.5466309,609.4939575,769.7150269,590.3255615,814.4413452,586.065918,697.3010254,569.0272827,714.3395996,545.5992432,795.2729492,545.5992432,799.5325928,620.1430664,714.3395996,620.1430664,716.4694214,669.1290283,735.6378174,641.4413452,837.8693848
606.3170776,713.7371826,589.3828735,722.2043457,612.6674194,728.5546875,572.4486084,760.3063965,608.4338989,764.539978,589.3828735,808.9923706,587.2660522,692.569397,570.3317871,713.7371826,544.9304199,787.824585,544.9304199,787.824585,619.0178223,711.6204224,631.7185059,737.0217896,665.5869751,734.9050293,638.0688477,836.5105591
601.680542,712.1164551,584.5930176,720.6602173,610.2243042,724.9320679,569.6414185,746.2915039,605.9524536,763.3790894,586.7289429,808.2338867,573.913269,690.757019,571.7773438,716.3883057,569.6414185,746.2915039,546.1459961,789.010376,614.4962158,712.1164551,631.5837402,731.3399048,667.8947754,735.6118164,640.1275024,836.0011597
598.4522705,710.2783203,580.8642578,720.3285522,608.5025635,725.3536987,570.8139648,752.9920044,603.477417,760.5297241,585.8894043,805.7560425,570.8139648,690.1777344,570.8139648,715.3034058,545.6882324,790.680603,543.1757202,790.680603,636.1408691,715.3034058,633.6282959,715.3034058,668.8042603,735.4039917,638.6534424,833.3942871
596.3457642,703.1622314,581.1213989,714.0367432,605.0454102,714.0367432,570.2468872,748.8353271,602.8705444,755.3600464,585.4712524,801.0332031,568.0719604,683.5880127,570.2468872,714.0367432,541.9730225,727.0862427,546.322876,787.9837036,628.9694214,698.8123779,628.9694214,700.9873047,665.9429321,733.6109619,633.3192749,827.1320801
596.4832153,698.4035034,578.0559692,709.9205322,605.6968384,709.9205322,566.5389404,742.1682129,601.0900269,749.0784302,582.6627808,795.1465454,568.8423462,675.3694458,538.8980713,707.6171265,538.8980713,709.9205322,545.8082886,790.5397339,628.730896,691.4932861,628.730896,691.4932861,665.5853882,735.2579956,624.1240845,820.4840088
595.7876587,691.0257568,579.796814,702.4477539,604.925293,709.3009644,566.0903931,734.4294434,600.3564453,745.8514404,582.0812378,789.255127,570.6591797,668.1817017,534.1087036,693.3101196,534.1087036,695.5945435,545.5307617,789.255127,627.7692871,684.1725464,625.4849243,686.4569092,666.604187,734.4294434,623.2005005,809.8147583
596.2468872,685.6370239,579.8886108,694.9846191,605.5944824,699.6584473,563.5303345,730.0380859,603.2575684,737.0487671,584.5623779,783.7867432,570.5410156,662.2680664,535.4875488,685.6370239,666.3538208,734.7119141,547.1719971,788.4605713,619.6158447,645.90979,626.6265259,678.6263428,668.6906738,734.7119141,624.2896118,795.4712524
596.7147217,679.4421387,579.463623,688.067688,605.340332,692.3804932,566.5252686,718.2572021,601.0275269,726.8828125,585.9328003,776.4798584,570.8380127,655.7218018,529.8665771,675.1293335,529.8665771,677.2857666,544.9613037,789.4182129,624.7478638,679.4421387,622.5914917,675.1293335,665.7193604,733.3519897,626.9042358,778.6362305
593.9836426,678.9398804,576.3685913,683.9727783,601.532959,689.0056152,558.75354,714.1699829,599.0164795,724.2357178,586.4343262,774.5644531,571.3356934,653.7755127,531.0726929,676.4234619,531.0726929,676.4234619,546.1713257,789.6630859,619.1480103,648.7426147,621.6644287,671.390564,664.4438477,734.3014526,629.2137451,774.5644531
592.1658325,671.7554932,578.6710205,680.7520142,601.1624146,683.0011597,558.4287109,707.7416992,592.1658325,721.2365723,589.916687,768.4685059,569.6744385,649.2640381,533.6881714,674.0045776,533.6881714,674.0045776,547.1830444,788.7107544,619.1555176,649.2640381,621.4046631,674.0045776,661.8891602,734.7313843,628.1520996,759.4719238
593.0692139,667.6190186,577.776062,676.3579712,599.6234131,680.727417,558.1134644,704.7594604,593.0692139,717.8678589,590.8844604,765.9320068,569.0371704,641.4022217,531.8966675,674.1732178,531.8966675,674.1732178,545.0050659,787.7793579,621.4707642,647.9564209,623.6554565,671.9884644,660.7959595,739.71521,632.3944092,755.0083618
