point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
628.1223145,1803.657715,636.6841431,1816.500366,640.9650269,1792.955444,675.2122803,1831.483521,675.2122803,1790.814941,722.3022461,1807.938599,606.7178345,1814.359863,649.5268555,1852.888062,679.4931641,1865.730713,735.1449585,1848.607178,615.2796021,1771.550903,666.6504517,1737.303589,666.6504517,1737.303589,730.8640137,1758.70813
629.6115112,1793.72998,634.8363037,1809.404419,642.6735229,1788.505127,663.5727539,1827.691284,674.0223999,1785.892822,718.4332275,1809.404419,600.875061,1806.791992,650.5107422,1851.202881,653.1231689,1851.202881,734.107666,1848.590454,619.1618652,1762.381104,666.1851807,1733.644653,666.1851807,1733.644653,731.4952393,1757.156372
624.3486938,1791.594971,629.5577393,1804.617554,639.9758301,1783.781372,666.0209351,1825.453613,673.8344727,1783.781372,718.1112671,1807.222046,603.5125732,1799.408569,655.6029053,1854.103271,658.2073975,1856.707886,733.7383423,1846.289795,619.1396484,1757.736328,668.6254883,1736.900146,666.0209351,1731.691162,731.1338501,1757.736328
625.635376,1784.629395,630.2125244,1798.36084,641.6555176,1777.76355,664.5414429,1823.5354,675.984375,1782.340698,719.4676514,1807.515259,605.0380249,1791.495117,657.6756592,1855.575684,657.6756592,1855.575684,733.1991577,1848.709961,623.3467407,1750.300415,666.8300171,1729.703125,666.8300171,1729.703125,730.9105835,1757.16626
628.3327026,1775.836792,630.8138428,1793.204956,645.7009277,1770.87439,663.0690918,1820.497803,677.9561768,1778.317871,717.6549072,1808.092041,608.4832764,1785.761475,655.6256104,1852.753174,655.6256104,1855.234253,730.060791,1850.271973,625.8515015,1741.100342,668.0314331,1726.213257,668.0314331,1728.694458,732.5419312,1758.468506
632.4969482,1768.167114,632.4969482,1786.854126,645.8447876,1765.497559,661.8621826,1813.549805,677.8795776,1773.506348,717.9230957,1810.880249,608.4708252,1778.845459,621.8186646,1800.202026,656.5230713,1850.923828,723.2622681,1845.584717,627.1577759,1733.462769,651.1838989,1746.810669,667.2012939,1722.784546,733.9405518,1754.819336
631.0200195,1764.397705,633.5726929,1784.81897,646.3359985,1761.844971,664.2046509,1812.898315,679.5206299,1772.055664,717.8106689,1807.792969,602.9406738,1777.161011,618.2567139,1802.687622,656.5466919,1853.740967,710.1526489,1843.530273,625.9146729,1733.765747,651.4413452,1731.213013,666.7573242,1723.555054,738.2319946,1754.187012
633.1380615,1762.793701,633.1380615,1783.508789,646.0849609,1762.793701,664.2106323,1809.402588,679.7468872,1773.151245,718.5875244,1806.813232,596.8867798,1775.740601,617.6018066,1801.634399,656.4425049,1850.832642,708.2300415,1845.653809,622.7805786,1731.721191,651.2637329,1729.131836,666.7999878,1721.363647,739.3026123,1755.025635
629.9246216,1761.167969,632.4858398,1779.096436,647.8530273,1758.606812,665.7814331,1809.830811,678.5874023,1771.412842,714.4442139,1807.269653,599.1901855,1773.973999,617.1185913,1802.147217,652.9754028,1850.810059,709.3218384,1845.687622,624.8022461,1730.433594,652.9754028,1727.872437,668.3426514,1720.188843,740.0562134,1756.045654
629.2005005,1755.899658,631.6810303,1775.743896,649.0446777,1753.419189,658.9667969,1805.510254,678.8110352,1768.302368,713.5383911,1807.990723,599.4341431,1765.821777,616.7978516,1800.549194,651.5252075,1835.276611,711.0578613,1845.198608,626.7199707,1723.652832,651.5252075,1726.133301,678.8110352,1718.691772,738.343689,1755.899658
629.7139282,1750.864258,629.7139282,1768.328003,644.9946289,1748.681396,655.9094238,1803.255371,677.7390747,1763.962036,712.6664429,1805.438354,601.3354492,1757.413208,616.6161499,1801.072388,616.6161499,1801.072388,710.4834595,1846.914551,629.7139282,1720.302856,651.5435181,1724.668823,686.4708862,1722.48584,741.0449219,1755.230225
628.3361206,1746.407593,628.3361206,1763.280029,645.2085571,1746.407593,651.5357056,1797.024902,681.062439,1763.280029,710.5891724,1803.352051,605.1365356,1742.189453,615.6818237,1799.133911,632.5541992,1813.897217,708.4801025,1849.751221,632.5541992,1716.880859,651.5357056,1725.317139,689.4986572,1725.317139,740.1158447,1756.952881
631.5683594,1742.27832,631.5683594,1761.733521,646.15979,1742.27832,653.4555054,1795.780151,677.7744751,1764.165405,709.3891602,1803.075806,607.2493896,1737.414551,614.545105,1798.212036,629.1364746,1815.235352,706.9572754,1846.850098,636.4321899,1713.095581,651.0235596,1725.255005,699.6616211,1720.391235,741.0039063,1756.869751
633.7206421,1738.756714,631.2636108,1758.412964,650.9197388,1741.213745,653.37677,1795.268188,680.4039917,1760.869995,707.4311523,1800.182251,609.1504517,1731.385742,621.4355469,1790.354126,628.8065796,1812.467285,707.4311523,1837.037476,641.0916748,1709.272583,650.9197388,1724.014648,704.9741821,1716.643555,739.3724365,1755.955933
634.7788086,1735.524048,629.934021,1754.903198,651.7355957,1740.368774,651.7355957,1788.816772,683.2268066,1759.748047,707.4508057,1800.928711,612.9772339,1728.256836,622.6668701,1767.015137,627.5116577,1815.463135,700.1835938,1829.997559,642.0460205,1704.032837,651.7355957,1723.411987,707.4508057,1704.032837,741.3643799,1754.903198
637.2695923,1730.784546,632.489502,1747.514771,656.3898315,1733.174561,653.9998169,1783.365356,682.6802368,1757.074951,704.1905518,1800.095581,608.5891724,1723.614502,620.5393066,1745.124756,627.7094116,1814.435791,627.7094116,1816.825806,646.8297119,1699.714111,625.319397,1745.124756,708.9706421,1702.104126,742.4310913,1757.074951
636.3725586,1728.137939,634.0673828,1744.27417,657.1191406,1730.443115,652.5087891,1781.156982,684.78125,1755.800049,703.2226563,1799.598389,608.7104492,1723.527588,611.015625,1735.053467,624.8466797,1815.734619,682.4760742,1820.344971,643.2880859,1698.170654,645.5932617,1695.865479,710.1381836,1700.47583,742.4106445,1755.800049
637.9515991,1727.340332,635.6478271,1743.466309,656.3814087,1729.644043,651.7739258,1780.325928,684.026123,1754.984985,704.7596436,1801.05957,605.6994019,1727.340332,612.6105957,1734.251465,621.8255005,1814.881836,684.026123,1821.793091,642.559021,1697.391846,644.862793,1695.088135,709.3670654,1699.695557,743.9229736,1754.984985
640.5235596,1724.253784,635.8134155,1740.739502,659.3643188,1726.608887,649.9439697,1780.776001,682.9152832,1752.514893,701.7559814,1799.616699,607.5523071,1724.253784,609.9074097,1733.674194,626.3930664,1809.037109,685.2703247,1823.167725,645.2337646,1695.992676,647.5888672,1693.637573,711.1763916,1698.347778,741.7925415,1757.225098
640.6115112,1718.267334,635.8034058,1737.499634,659.8438721,1725.47937,647.8236084,1773.560303,683.8842773,1749.519775,695.90448,1800.004761,611.7630005,1730.287476,611.7630005,1732.691528,633.3994141,1787.984497,683.8842773,1821.641113,647.8236084,1694.226807,669.460022,1706.24707,710.3287354,1699.034912,743.9853516,1756.731934
643.1849365,1712.780884,638.2129517,1732.668945,660.5869751,1720.238892,648.1569214,1769.958984,682.9609985,1745.098999,695.3909912,1797.305054,605.8948975,1665.546875,610.8668823,1732.668945,620.8109131,1762.500977,682.9609985,1822.165039,653.1289673,1685.434937,677.9889526,1697.864868,710.3070068,1697.864868,740.1390381,1755.042969
646.2021484,1707.921265,638.4518433,1728.588623,664.2860718,1715.671631,646.2021484,1759.589722,684.9534302,1744.089233,697.8704834,1790.590698,628.1181641,1689.837402,612.6176758,1733.755493,617.7844849,1757.006348,682.3699951,1821.591797,659.1192017,1679.503662,682.3699951,1682.087158,713.3710327,1695.00415,736.6218262,1757.006348
652.6479492,1700.534912,641.8292847,1722.172241,666.1713257,1708.648926,649.9432983,1754.628296,685.1040039,1738.400269,695.9226685,1789.789063,636.4199829,1681.602295,612.0779419,1732.990967,617.4873047,1754.628296,682.399353,1822.244995,663.4666748,1673.488281,679.6946411,1678.897583,714.8553467,1692.420898,736.4926758,1760.03772
655.2507324,1697.197998,646.883606,1716.721191,669.1959229,1702.776001,652.4616699,1750.189819,688.7192383,1733.455566,694.2973633,1786.447388,638.5164795,1674.88562,616.2041016,1730.666504,616.2041016,1755.767822,683.1411743,1822.704956,666.4069214,1669.307495,680.3521118,1677.674683,713.8206787,1691.619873,786.3358154,1817.126831
658.5657349,1691.397339,652.8659058,1708.496704,675.6651611,1702.796875,658.5657349,1745.545532,692.7646484,1731.296021,698.4644775,1782.59436,641.4662476,1671.447876,621.5169067,1719.896362,615.8170776,1754.095337,675.6651611,1822.493164,678.5150757,1665.748047,681.3649902,1674.297852,715.5639038,1688.547363,749.7628174,1756.94519
666.2160645,1685.648071,654.6998291,1704.074097,677.7322998,1694.861084,659.3063354,1740.925903,698.4614868,1729.409668,698.4614868,1780.081055,645.4868774,1669.525391,640.8803711,1692.557861,617.8479614,1754.745361,677.7322998,1819.236206,680.0355225,1660.3125,682.3387451,1676.435181,719.1906738,1683.344849,751.4360352,1757.048584
667.2833252,1683.926392,656.2034912,1699.43811,680.5791626,1692.790283,660.635437,1739.325684,698.3069458,1726.029785,698.3069458,1776.99707,645.1236572,1666.198608,634.0438232,1683.926392,616.31604,1754.837402,678.3632202,1808.020752,678.3632202,1657.334717,680.5791626,1675.0625,718.2506714,1681.710449,751.4902344,1757.053345
667.6480103,1684.36438,656.8145142,1697.90625,683.8982544,1695.197876,656.8145142,1735.823486,697.4401245,1724.98999,694.7317505,1779.157471,643.272644,1665.405762,629.7307739,1684.36438,616.1889038,1754.782104,608.0637817,1665.405762,681.1898804,1657.28064,683.8982544,1676.239258,724.5238647,1687.072754,751.607605,1760.198853
665.7661133,1681.274414,654.9439087,1696.425537,680.9172363,1692.09668,657.1083374,1733.221069,698.2327881,1724.563232,696.0683594,1774.345459,639.7927856,1666.123291,628.9705811,1683.438843,615.9838867,1754.865479,663.6016846,1785.167725,683.081665,1655.301025,680.9172363,1674.781006,732.8638916,1694.261108,752.3438721,1759.194336
664.0199585,1676.600464,653.8427734,1691.866211,681.8300171,1691.866211,656.387085,1727.486328,697.0957642,1722.397827,692.0072021,1773.283691,636.0327148,1663.879028,628.3998413,1681.689087,615.6784058,1755.473633,656.387085,1778.372192,679.2857056,1656.246094,679.2857056,1674.056152,737.8045044,1691.866211,753.0702515,1758.017944
666.3727417,1672.369019,655.871582,1690.745972,684.7496948,1685.495483,655.871582,1727.5,695.2508545,1716.998901,690.0003052,1769.504517,640.119873,1659.242554,626.9934692,1682.870117,621.7428589,1748.502319,655.871582,1777.380371,684.7496948,1648.741455,745.1312866,1688.120728,758.2576904,1672.369019,753.0071411,1759.003418
670.1918945,1669.119751,659.6778564,1684.890869,688.5914917,1679.633789,659.6778564,1721.689941,696.4769897,1713.804443,691.2199707,1763.746094,646.5353394,1648.091797,628.1358032,1682.262329,607.1077271,1663.862793,657.0493774,1779.51709,691.2199707,1642.834717,751.6756592,1679.633789,749.0471191,1682.262329,751.6756592,1761.117554
672.7574463,1662.728271,661.8530884,1681.810913,691.8400269,1679.084839,659.1270142,1717.25,700.0183105,1709.071777,691.8400269,1760.86731,653.6748657,1643.645752,626.4140015,1684.536987,626.4140015,1681.810913,656.4009399,1777.223877,694.5661011,1638.193604,754.539978,1676.358765,754.539978,1676.358765,749.0877686,1760.86731
677.6948853,1657.800781,663.6635132,1677.444702,691.7262573,1674.638428,660.8572388,1708.313721,697.3388062,1702.701172,688.9199829,1756.020386,660.8572388,1635.350586,621.569397,1688.6698,618.7631226,1688.6698,655.2446899,1778.470581,700.1450806,1632.544312,753.4642944,1677.444702,756.2705688,1677.444702,747.8517456,1764.439209
676.7939453,1654.632568,662.380188,1674.81189,694.0905151,1671.929199,659.4974365,1706.522217,696.9732666,1697.874023,685.4422607,1749.763672,659.4974365,1631.570557,616.2560425,1689.225708,616.2560425,1689.225708,653.7319336,1778.591309,699.8560791,1631.570557,757.5112305,1677.694702,757.5112305,1677.694702,737.3319092,1755.529175
676.2553711,1653.577393,664.6225586,1668.118408,693.7045898,1668.118408,658.8061523,1703.016846,699.5209961,1697.200439,687.8881836,1746.639893,658.8061523,1630.31189,615.1831665,1688.47583,615.1831665,1688.47583,652.9897461,1778.630005,696.612793,1627.403687,760.5932007,1673.934814,757.6849976,1673.934814,734.4193726,1740.823486
677.2207031,1651.074585,665.7122192,1665.460205,691.6063232,1665.460205,659.9580078,1702.862915,697.3605957,1694.231445,685.8521118,1746.019775,651.3265991,1628.057617,648.4494629,1659.706055,611.046875,1688.477295,651.3265991,1777.668091,694.4834595,1628.057617,700.2377319,1662.58313,757.7802124,1676.96875,734.7631836,1740.265503
676.3649902,1649.354858,664.9949341,1660.724854,690.5775146,1663.567383,656.4674683,1697.67749,696.2625122,1694.834961,684.8924561,1743.157471,647.9399414,1629.457397,647.9399414,1646.512329,610.9873657,1691.992432,653.624939,1774.425049,690.5775146,1626.614868,701.9475098,1643.669922,758.7976074,1674.937378,736.0575562,1740.314941
674.9701538,1644.965576,663.6052856,1659.171631,689.1762085,1656.330444,657.9228516,1696.107422,697.6998901,1690.425049,683.4938354,1744.408081,643.7167969,1627.918335,646.5580444,1644.965576,609.6222534,1690.425049,657.9228516,1769.979004,689.1762085,1619.394653,706.2235107,1627.918335,757.3653564,1676.218994,734.6356812,1738.725708
674.5279541,1639.268921,663.4909668,1653.065186,691.0834961,1653.065186,657.9724731,1686.17627,696.6020508,1686.17627,682.8057251,1735.842896,644.1762085,1622.713379,646.9354248,1642.028198,611.0651245,1688.935547,663.4909668,1653.065186,691.0834961,1611.676392,710.3983154,1622.713379,757.305603,1677.89856,735.2315674,1741.361328
677.4484863,1630.976074,664.572937,1648.143555,692.4699707,1643.851685,660.2810669,1682.478394,698.9077759,1682.478394,686.0321655,1731.834717,649.5513916,1615.95459,645.2595825,1643.851685,610.9247437,1691.062134,647.4055176,1731.834717,694.6159058,1607.370972,709.6373901,1624.53833,756.8477783,1678.186523,737.5344238,1742.564331
678.9233398,1630.082764,667.7877808,1644.002197,692.8428345,1644.002197,659.4360962,1677.408936,698.4105835,1677.408936,681.7072144,1727.518921,651.0844116,1607.811523,645.5166626,1641.218262,612.1099243,1688.544434,642.7327271,1719.167236,698.4105835,1605.02771,709.5461426,1624.514893,759.65625,1677.408936,737.3850708,1741.438477
681.2954102,1625.860474,668.0377197,1644.421265,694.5530396,1641.769653,660.0831299,1676.239624,697.2045898,1678.891113,681.2954102,1723.967163,657.4316406,1607.299805,644.1739502,1641.769653,617.6586304,1686.845703,641.5223999,1721.315674,702.5076904,1601.996704,710.4622803,1623.208984,760.8413696,1678.891113,736.9776001,1742.527954
682.3753052,1624.513672,668.913147,1640.668335,695.8374634,1637.97583,660.8358154,1675.669922,701.22229,1672.977417,685.067749,1724.133667,666.2207031,1605.666748,647.3737183,1643.360718,641.9888306,1721.441284,641.9888306,1721.441284,703.9147339,1602.974243,709.2996216,1624.513672,763.1482544,1675.669922,730.8390503,1734.90332
686.1491699,1621.61145,671.1433105,1636.61731,698.6540527,1636.61731,663.6403198,1671.630981,701.1550293,1671.630981,683.6481934,1719.149536,673.6442871,1599.102539,638.6305542,1646.621216,636.1295776,1646.621216,641.1315308,1724.151489,706.1569824,1606.605469,711.1589355,1621.61145,761.1785278,1679.133911,731.166748,1721.650513
687.7592163,1617.691406,675.2052002,1635.266968,700.3132324,1632.756226,665.1619873,1667.907349,702.8240356,1667.907349,682.7376099,1713.101807,680.2268066,1595.094238,655.1188354,1640.288574,635.0324097,1630.245361,640.0540161,1723.14502,705.3348389,1600.115723,707.8456421,1625.223755,763.083252,1680.461426,732.9536133,1708.0802
691.8022461,1615.946899,673.9268188,1631.268677,702.0167847,1631.268677,663.7123413,1664.465942,702.0167847,1667.019531,681.5877686,1712.984985,689.2486572,1590.410645,656.0513916,1636.375977,633.0687256,1626.161499,638.1760254,1723.199463,712.2313232,1600.625122,709.6776733,1623.607788,763.3039551,1679.78772,735.2139893,1707.877686
694.6245117,1612.506226,677.0579224,1630.072754,707.1720581,1630.072754,664.510376,1660.18689,704.6625366,1662.696411,682.0769653,1710.377197,694.6245117,1587.411133,656.9818115,1635.091797,634.3962402,1627.563232,636.9057617,1722.924683,719.7196045,1599.958618,709.6815796,1625.053711,762.3812866,1677.75354,734.7766724,1707.867676
698.753479,1613.616211,680.8775635,1624.788696,707.6914063,1631.492188,665.236084,1660.540527,705.4569092,1667.244019,683.1120605,1711.933838,694.2844849,1589.036865,669.7050781,1618.085205,633.9532471,1627.023193,645.1257324,1718.637207,721.0983276,1602.443848,754.6157227,1660.540527,754.6157227,1660.540527,736.7397461,1709.699341
697.4876709,1614.10498,686.2129517,1622.560913,711.5809937,1631.016968,666.4822388,1659.203735,705.9436646,1662.022339,683.3942871,1709.939819,691.8503418,1585.918213,680.5756226,1602.8302,635.4768677,1625.379639,649.5702515,1712.758423,728.493042,1597.192871,762.3171387,1656.38501,762.3171387,1656.38501,736.9490967,1709.939819
703.2918091,1610.636353,690.2297974,1618.473511,713.7414551,1628.923096,671.9429932,1652.434814,711.1290283,1662.884399,674.5554199,1702.070435,690.2297974,1581.899902,687.6174316,1594.961914,635.3693237,1626.310791,604.0205078,1665.496826,732.0282593,1594.961914,768.6019287,1647.209961,768.6019287,1647.209961,739.8654785,1712.52002
711.730957,1609.595093,694.0279541,1617.182129,719.3179321,1627.298096,676.3250122,1650.059082,714.2599487,1660.175049,681.3829956,1703.167969,704.1439209,1579.24707,686.440979,1591.89209,635.8610229,1627.298096,653.5640259,1682.936035,742.0789185,1596.950073,759.7818604,1667.761963,772.4268799,1645.000977,739.5499268,1713.283936
715.2272949,1608.548706,697.309021,1616.227905,720.3467407,1629.026733,676.8309937,1649.504639,715.2272949,1659.743652,681.9505005,1700.699707,707.5480347,1577.831665,684.5102539,1590.630371,633.3152466,1626.466919,651.2335205,1680.22168,743.3845215,1598.309692,725.4662476,1629.026733,774.1015625,1644.385254,740.8247681,1716.058228
717.3944702,1607.77478,699.5957031,1615.402832,725.022522,1628.116211,676.7116089,1645.915039,714.8518066,1658.628418,681.796936,1696.768677,707.2237549,1577.262695,686.8823242,1592.518677,636.0286865,1628.116211,651.28479,1684.055298,747.9066772,1602.689453,730.1079102,1633.20166,773.3334961,1645.915039,740.2786255,1717.110107
722.2207031,1610.467773,702.555542,1615.384033,724.678894,1627.674805,677.9740601,1644.881836,714.8463135,1659.630737,680.432251,1696.50293,714.8463135,1580.969971,685.3485107,1590.802612,653.3925781,1617.842163,650.9344482,1684.212158,749.260376,1608.009644,741.8859253,1627.674805,773.8418579,1644.881836,741.8859253,1718.626221
727.3483887,1609.436279,704.9395752,1614.416016,727.3483887,1631.845093,680.0408936,1641.804565,714.8990479,1656.743774,677.5510254,1691.601929,722.3686523,1579.557861,685.0206299,1589.517334,667.5915527,1604.456543,647.6726074,1686.622192,754.7369385,1606.946411,754.7369385,1626.865356,772.1660156,1644.294434,739.7977295,1718.990479
730.8863525,1611.334473,707.0391846,1616.103882,733.2711182,1630.412231,680.807251,1639.951172,716.578064,1659.028809,676.0378418,1690.030273,730.8863525,1580.33313,685.5766602,1589.871948,683.1919556,1589.871948,647.4211426,1685.260742,757.1182861,1611.334473,761.8876953,1625.642822,773.8113403,1647.105225,735.6558228,1713.877441
735.0604248,1611.699951,711.2630615,1614.07959,735.0604248,1630.737793,685.0860596,1637.876953,718.4022827,1659.294434,675.5671387,1687.851318,739.8198242,1583.143066,680.3265991,1590.282349,677.9468994,1590.282349,647.010376,1685.471558,758.857666,1609.32019,761.2374268,1623.598511,773.1361084,1645.016113,725.5415039,1711.64856
737.8873291,1611.756348,714.7582397,1616.382202,737.8873291,1630.259644,687.0033569,1639.51123,719.3840942,1660.327393,675.4388428,1685.769409,749.4518433,1590.940186,684.6904907,1590.940186,677.75177,1588.627319,645.3710327,1685.769409,749.4518433,1590.940186,763.3292847,1621.007935,774.8938599,1644.137085,726.3228149,1708.898438
741.7282715,1613.429688,715.9391479,1618.11853,739.3837891,1634.529785,690.1500244,1639.21875,722.9725342,1662.663452,678.4276733,1688.452515,753.4505615,1592.329468,697.1834106,1597.018433,678.4276733,1589.984985,643.2607422,1686.108032,753.4505615,1592.329468,767.517334,1625.151978,774.5507813,1646.252197,730.0059204,1711.897217
744.8335571,1615.144775,725.8601685,1617.516479,742.4619141,1638.861572,695.0283203,1638.861572,723.4884644,1664.949951,680.7982788,1688.666748,761.4353027,1593.799683,718.7451172,1596.171265,676.0549316,1589.056274,642.8513794,1683.923462,775.6654053,1627.003174,759.0636597,1624.63147,773.2937012,1645.976563,730.6035156,1712.383545
752.0015259,1617.963867,733.0409546,1617.963867,747.2613525,1641.664551,697.4899292,1639.294434,725.9307251,1667.735229,683.2695313,1689.065918,761.4817505,1594.263184,737.7810669,1594.263184,676.1593018,1589.522949,642.9783325,1681.955688,780.4423218,1627.444092,761.4817505,1625.074097,733.0409546,1717.506714,733.0409546,1717.506714
753.711853,1619.92627,734.7191162,1619.92627,748.9636841,1646.041382,703.855896,1636.545044,727.5968018,1669.782349,687.2372437,1688.775024,765.5823364,1591.437256,741.8414307,1586.688965,677.7408447,1589.06311,651.6257935,1681.652832,782.2009888,1624.674561,772.7046509,1686.401001,779.8269043,1679.278687,734.7191162,1722.012451
756.5756836,1623.138916,736.4519043,1623.138916,751.5447388,1645.778076,706.2662354,1635.716187,728.9054565,1673.448242,686.1425171,1688.541016,761.6065674,1592.953247,741.4828491,1585.40686,678.5960693,1590.437744,658.4723511,1673.448242,784.2458496,1625.654297,771.668457,1693.572021,771.668457,1696.087524,736.4519043,1723.75769
757.190979,1625.644043,739.7540283,1623.152954,752.2089844,1648.062988,704.8800659,1638.098999,727.2990112,1675.463867,684.9520874,1687.918823,757.190979,1593.261108,742.2449951,1585.788086,677.479126,1590.77002,660.0421753,1667.990967,784.5919189,1628.13501,774.6279297,1695.391846,777.1188965,1695.391846,737.2630005,1725.283813
758.8665161,1627.728027,739.1034546,1625.25769,753.9257813,1649.961548,706.9884644,1642.550293,729.2219238,1674.665405,684.7549438,1691.958008,756.3961182,1595.613037,741.5738525,1585.731445,677.343811,1593.142578,662.5214844,1667.25415,786.0407715,1635.13916,786.0407715,1637.609619,778.6296387,1694.428467,736.6330566,1726.543457
763.1518555,1630.764038,743.2960815,1625.800049,753.223938,1650.619873,708.5484009,1638.209961,730.8861694,1672.957642,683.7286377,1690.331421,740.8140869,1588.570435,740.8140869,1586.088501,683.7286377,1596.016357,661.3908081,1667.993652,787.9716187,1645.655884,775.5617676,1658.065796,778.0437012,1695.29541,735.8500977,1727.561157
770.0137939,1635.822754,747.6021118,1628.352173,757.5628662,1655.744141,712.7394409,1638.312866,732.6609497,1675.665771,682.8571777,1685.626465,779.9745483,1610.920776,742.6217041,1588.509155,707.7590942,1595.979736,660.4454956,1665.704956,792.4254761,1655.744141,782.4647217,1673.175537,779.9745483,1695.587158,737.6413574,1727.959717
771.6469116,1638.814819,749.055481,1628.77417,761.6062622,1656.385864,716.4234619,1638.814819,733.9945679,1676.467163,683.7913818,1678.977295,789.2180176,1616.223389,744.0351563,1588.611694,726.4641113,1593.631958,661.2000122,1666.426514,796.7484741,1656.385864,786.7078857,1666.426514,779.1773682,1696.548462,736.5046997,1729.18042
773.7709351,1640.820068,751.630249,1630.979736,761.47052,1658.040649,717.1891479,1638.359985,734.409668,1675.261108,682.7480469,1677.721191,793.4515381,1618.679321,727.02948,1591.61853,741.789917,1589.158447,660.6073608,1667.880859,798.3717041,1660.500732,788.5313721,1662.960815,778.6911011,1694.941772,729.489502,1722.002686
775.5089111,1645.805298,754.4044189,1636.425537,766.1291504,1659.875,721.5751343,1641.115356,735.6448364,1676.289551,684.0559692,1678.634521,794.2685547,1634.080566,747.3695679,1594.216431,726.2650146,1589.526489,660.6065063,1666.90979,796.6134644,1669.254761,787.2337036,1666.90979,780.1988525,1697.394165,716.8852539,1716.153687
778.9675903,1651.559204,762.1550903,1639.550293,766.9586792,1665.969971,723.7264404,1641.952026,735.7354126,1680.380737,685.2978516,1677.978882,798.1819458,1634.746704,759.7532959,1605.925293,726.1282349,1591.514526,661.2799072,1665.969971,800.5837402,1673.175293,783.7711792,1675.577148,778.9675903,1697.193237,702.1103516,1723.612915
