point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1231.246582,1117.511963,1239.88501,1100.234985,1213.969727,1102.394653,1244.204224,1070.000366,1205.331177,1076.479248,1220.448486,1024.64856,1259.321533,1132.62915,1257.161865,1123.990723,1276.598389,1080.798462,1257.161865,1039.765869,1213.969727,1143.427246,1185.894653,1117.511963,1183.735107,1119.671509,1168.617798,1013.850464
1231.55896,1120.091919,1242.443115,1104.854004,1214.144165,1107.030884,1242.443115,1070.024536,1207.613647,1076.555054,1220.674683,1026.487671,1262.034668,1133.152954,1255.50415,1122.268799,1277.272583,1080.908691,1257.68103,1041.725586,1214.144165,1144.037231,1185.845215,1120.091919,1183.668457,1120.091919,1170.607422,1015.603455
1232.805054,1120.519775,1243.454956,1103.479858,1215.765137,1107.739746,1243.454956,1073.660034,1207.245117,1080.050049,1222.155029,1026.800293,1264.754883,1131.169678,1254.104858,1120.519775,1277.53479,1082.179932,1256.234863,1041.710205,1217.895142,1143.949585,1185.945313,1118.389771,1185.945313,1120.519775,1171.0354,1016.150391
1235.342163,1124.387451,1244.876465,1105.318604,1213.889771,1107.702271,1244.876465,1074.331909,1209.122559,1079.099121,1225.807739,1031.427246,1263.945313,1131.538208,1254.410889,1119.620239,1278.246826,1081.482666,1256.794434,1043.345215,1221.040527,1150.606934,1209.122559,1129.154541,1185.286621,1119.620239,1175.752319,1017.125732
1237.846436,1125.418823,1245.092773,1108.510498,1218.522583,1113.341431,1245.092773,1074.693726,1208.860718,1081.940186,1225.769043,1036.046143,1266.832153,1132.665161,1252.339233,1120.587891,1276.494019,1081.940186,1259.585693,1045.708008,1223.353516,1151.989014,1213.69165,1139.911621,1184.705933,1120.587891,1177.459473,1023.96875
1240.241455,1128.94043,1247.188354,1112.730957,1224.03186,1119.677856,1247.188354,1080.31189,1210.138062,1087.258789,1226.347534,1036.314697,1270.344727,1133.571777,1254.135254,1119.677856,1274.976074,1082.627563,1256.450928,1040.946045,1226.347534,1156.728149,1186.981567,1119.677856,1184.666016,1119.677856,1177.718994,1031.68335
1243.503662,1134.916626,1250.350098,1114.377319,1222.964355,1123.505859,1245.785889,1084.709351,1209.271484,1091.555786,1225.24646,1039.066284,1273.171631,1139.480957,1280.018066,1096.120117,1280.018066,1093.837891,1259.47876,1041.348511,1234.375122,1160.020264,1234.375122,1160.020264,1184.167725,1121.223755,1179.603516,1043.630615
1245.736816,1137.570557,1252.825806,1116.303711,1224.469971,1128.118652,1248.099854,1090.310913,1212.655029,1095.036865,1224.469971,1043.05127,1276.455566,1144.659546,1283.544556,1102.125854,1283.544556,1099.762817,1257.551758,1043.05127,1238.647827,1163.563477,1238.647827,1163.563477,1184.299194,1121.029663,1179.573242,1061.955078
1248.328735,1141.30835,1255.161621,1123.08728,1230.107544,1132.197876,1250.606323,1093.477905,1216.441772,1100.310913,1225.552368,1047.925171,1280.215698,1148.141357,1291.603882,1111.699097,1291.603882,1111.699097,1257.439331,1043.369873,1241.49585,1161.807129,1232.385254,1154.974243,1184.55481,1120.809692,1182.2771,1072.979126
1251.984131,1144.789795,1258.996216,1126.090698,1233.285034,1135.440308,1254.321411,1095.704834,1219.260742,1105.054321,1223.935547,1051.294556,1282.369995,1151.80188,1294.056885,1116.741211,1294.056885,1114.403809,1258.996216,1041.945068,1244.971924,1165.826172,1233.285034,1154.139282,1186.537476,1121.416016,1188.874878,1081.680542
1253.950073,1150.310669,1262.883545,1132.443726,1238.316528,1141.377197,1258.41687,1101.176636,1224.916382,1112.343506,1227.14978,1056.509399,1285.217163,1157.010742,1294.150635,1119.043579,1296.384033,1116.810181,1258.41687,1043.109253,1249.483398,1170.410889,1233.849854,1152.543945,1186.949219,1121.276978,1191.415894,1087.776489
1258.637573,1151.698608,1265.284546,1133.973511,1240.912476,1145.051758,1260.853271,1102.954346,1227.61853,1116.248291,1232.049805,1058.641479,1289.656738,1158.345581,1287.44104,1145.051758,1296.303711,1118.463989,1258.637573,1043.131836,1258.637573,1171.639526,1234.265503,1151.698608,1185.521118,1120.679565,1192.168091,1087.444824
1264.180908,1154.013306,1270.841431,1136.252075,1244.199463,1145.13269,1264.180908,1100.729492,1233.098755,1116.27063,1233.098755,1062.986816,1293.042969,1160.673828,1295.263062,1116.27063,1295.263062,1116.27063,1257.520508,1043.005493,1264.180908,1171.774536,1235.318848,1154.013306,1186.475464,1125.151245,1190.915771,1089.628784
1267.756104,1154.353271,1274.333008,1136.814819,1248.025391,1145.584106,1267.756104,1101.738037,1232.679321,1114.891846,1234.871582,1064.468872,1298.448364,1158.737915,1296.256104,1117.084106,1296.256104,1117.084106,1258.986938,1044.738159,1267.756104,1171.891724,1234.871582,1154.353271,1204.179443,1136.814819,1191.025635,1086.391968
1272.614014,1155.560059,1279.068237,1138.348877,1253.251343,1146.954468,1270.462524,1101.775024,1236.040161,1118.986206,1236.040161,1067.352539,1302.733643,1157.711426,1302.733643,1155.560059,1296.279419,1118.986206,1257.554199,1043.687134,1270.462524,1179.225464,1233.888794,1153.408691,1214.526123,1146.954468,1190.860718,1088.866577
1276.143066,1157.147461,1281.023926,1137.623901,1256.619629,1149.826172,1271.262207,1105.898315,1239.536621,1122.981323,1237.096191,1069.291748,1307.868774,1157.147461,1307.868774,1157.147461,1298.107056,1120.540894,1261.500488,1052.20874,1273.702637,1186.432617,1227.334351,1162.02832,1224.893921,1164.46875,1190.727905,1088.815308
1279.323486,1160.445679,1283.294922,1142.574341,1257.480713,1152.502808,1273.366333,1110.802979,1243.580688,1126.688599,1237.623657,1073.074463,1311.094849,1160.445679,1303.1521,1156.474243,1295.209229,1116.76001,1265.423584,1063.145874,1277.337769,1190.231323,1253.509277,1156.474243,1235.637939,1178.317139,1191.952271,1088.960083
1280.913696,1162.784424,1285.554321,1144.221924,1260.030884,1153.503174,1273.952759,1111.737549,1243.788696,1132.620361,1239.148071,1074.612549,1311.077759,1160.464111,1313.398071,1160.464111,1271.632446,1074.612549,1269.312134,1072.292236,1278.593384,1190.628174,1236.827759,1176.706299,1234.507446,1179.026611,1190.421509,1088.534424
1285.697388,1161.942383,1287.92395,1144.129639,1265.657959,1157.489258,1279.017578,1115.183838,1245.618652,1135.223267,1241.165405,1079.558228,1314.643188,1159.71582,1316.869751,1159.71582,1316.869751,1157.489258,1279.017578,1079.558228,1283.470825,1193.114746,1258.978271,1173.075439,1234.485596,1177.528564,1192.180298,1088.4646
1290.049438,1163.874512,1292.384399,1142.859863,1269.034668,1161.539551,1278.374512,1117.175293,1248.02002,1135.85498,1241.015137,1082.150757,1315.734009,1159.20459,1299.389282,1145.194824,1315.734009,1159.20459,1278.374512,1079.815796,1290.049438,1194.229126,1271.369629,1184.889282,1234.010254,1177.884399,1191.980835,1089.15564
1292.205688,1165.375977,1292.205688,1143.525513,1272.540283,1163.190918,1279.095459,1119.489868,1248.504639,1134.785278,1241.949463,1082.343994,1318.426392,1161.005859,1272.540283,1099.824341,1274.725342,1095.454224,1279.095459,1080.158936,1290.02063,1195.966797,1274.725342,1187.226563,1235.394287,1178.486328,1193.878296,1091.084106
1291.697021,1165.71582,1291.697021,1146.848022,1272.829224,1163.3573,1282.263184,1123.263184,1249.244507,1137.414063,1244.527588,1085.527588,1319.998779,1165.71582,1303.489502,1153.923462,1298.772461,1118.546265,1279.904663,1080.810669,1291.697021,1198.734375,1235.093628,1177.508179,1235.093628,1177.508179,1199.716553,1094.961548
1295.766357,1170.102783,1293.582275,1150.445923,1273.925415,1167.918579,1282.661865,1124.236816,1252.084595,1141.709595,1245.532227,1089.291382,1321.975464,1167.918579,1304.502686,1154.814087,1300.134521,1119.868652,1278.293579,1080.555054,1293.582275,1198.49585,1293.582275,1196.311768,1234.611816,1178.839111,1204.034546,1100.211914
1298.172607,1173.625122,1296.200073,1153.900024,1274.502563,1169.680054,1284.36499,1128.257446,1252.804932,1144.037476,1246.887451,1092.752319,1321.842651,1169.680054,1304.090088,1153.900024,1300.145142,1153.900024,1280.420044,1080.917358,1300.145142,1197.295166,1290.282593,1193.35022,1237.024902,1179.542603,1209.40979,1110.504883
1300.824097,1176.077759,1300.824097,1158.43103,1283.177246,1174.117065,1285.138062,1130.980469,1257.6875,1150.588013,1249.844482,1095.687012,1322.392334,1172.15625,1291.020264,1191.763794,1322.392334,1170.195557,1279.255737,1081.96167,1306.706299,1197.645996,1291.020264,1193.724487,1234.158447,1178.038574,1216.511719,1117.255249
1304.864624,1177.792603,1304.864624,1159.769043,1286.841064,1177.792603,1288.84375,1131.732422,1260.807129,1151.758545,1252.796631,1099.690552,1324.890869,1173.787354,1306.86731,1135.737549,1304.864624,1137.740234,1280.833252,1083.669556,1308.869873,1199.821289,1290.846313,1193.813477,1234.773071,1179.795166,1222.757324,1131.732422
1307.623657,1180.223877,1307.623657,1162.331177,1289.731079,1180.223877,1295.098877,1137.281494,1262.89209,1155.174072,1253.945679,1101.496094,1325.516357,1174.856079,1325.516357,1174.856079,1323.727051,1174.856079,1325.516357,1174.856079,1309.412964,1199.905762,1291.520264,1194.537964,1234.263794,1180.223877,1225.317505,1137.281494
1308.87207,1183.178955,1310.90271,1162.872559,1290.596436,1183.178955,1294.657715,1134.443726,1268.259399,1156.780762,1254.044922,1103.984253,1329.178467,1179.117676,1331.209106,1179.117676,1331.209106,1179.117676,1282.473877,1083.677856,1306.841431,1203.485352,1290.596436,1193.332153,1235.769287,1179.117676,1225.616089,1138.505005
1313.380371,1184.632813,1313.380371,1166.212158,1292.913086,1184.632813,1303.146729,1137.557861,1270.398926,1158.025269,1256.071777,1104.810059,1327.70752,1182.58606,1327.70752,1180.539307,1235.60437,1178.492554,1282.679321,1086.389404,1305.193481,1211.240356,1290.866333,1192.819824,1235.60437,1178.492554,1225.370728,1137.557861
1316.696655,1185.663696,1318.631348,1168.251709,1297.349976,1183.729004,1301.21936,1133.427734,1274.134033,1160.513062,1258.656616,1106.342407,1330.239258,1183.729004,1328.304688,1183.729004,1243.179321,1183.729004,1243.179321,1185.663696,1312.827271,1210.814331,1291.546021,1193.402344,1245.114014,1185.663696,1225.767334,1139.231689
1319.747925,1188.195801,1317.831055,1170.944702,1298.663208,1186.279053,1298.663208,1136.442383,1273.744873,1161.360718,1260.327271,1109.6073,1317.831055,1218.864502,1290.995972,1193.946289,1252.660156,1197.779785,1289.079224,1111.52417,1317.831055,1216.947754,1290.995972,1193.946289,1252.660156,1197.779785,1225.824951,1138.359253
1322.356689,1192.972046,1322.356689,1174.481812,1299.757568,1188.863037,1305.920898,1139.555908,1279.212891,1166.263916,1264.831543,1112.8479,1322.356689,1221.734497,1295.64856,1190.917603,1279.212891,1166.263916,1225.796753,1137.501465,1320.302246,1221.734497,1291.539673,1192.972046,1266.886108,1211.462158,1225.796753,1139.555908
1322.585327,1193.731567,1322.585327,1176.176392,1302.835693,1191.537109,1305.030151,1138.871704,1280.891846,1169.59314,1265.531006,1116.927734,1324.779663,1224.453003,1326.974121,1187.148315,1300.641357,1134.48291,1302.835693,1136.677246,1322.585327,1224.453003,1276.503052,1217.869873,1276.503052,1217.869873,1223.837524,1138.871704
1323.964722,1194.293335,1326.161865,1178.913452,1295.401978,1187.701904,1310.78186,1145.956421,1284.416382,1172.322021,1269.036377,1119.590942,1326.161865,1227.250366,1282.219238,1220.658936,1282.219238,1220.658936,1310.78186,1145.956421,1326.161865,1227.250366,1282.219238,1218.461792,1282.219238,1220.658936,1225.09375,1137.167969
1329.391846,1197.90564,1325.184082,1181.074341,1308.352905,1197.90564,1310.456787,1145.308105,1285.209961,1174.762695,1272.586548,1122.165161,1327.287964,1231.567993,1310.456787,1141.100342,1281.002197,1221.048462,1310.456787,1145.308105,1327.287964,1229.464111,1283.106079,1218.94458,1283.106079,1221.048462,1226.300781,1138.996338
1329.354492,1200.678711,1327.228149,1181.540771,1308.090088,1198.552246,1310.216553,1145.391235,1286.825684,1177.287842,1274.067017,1126.253174,1331.480957,1230.448853,1308.090088,1202.805176,1282.572876,1221.943115,1310.216553,1143.264771,1329.354492,1230.448853,1305.963745,1207.057983,1282.572876,1221.943115,1225.158936,1139.011841
1333.758057,1201.200562,1327.057007,1178.863647,1315.888672,1203.434204,1289.084473,1178.863647,1289.084473,1178.863647,1275.682373,1127.489014,1335.991821,1234.705811,1315.888672,1221.303711,1282.383423,1221.303711,1306.953857,1143.124756,1333.758057,1232.472046,1315.888672,1221.303711,1282.383423,1221.303711,1226.54126,1140.891113
1331.854614,1202.567383,1327.143066,1181.365723,1317.720093,1202.567383,1308.297241,1148.385376,1289.451294,1183.721436,1275.316895,1129.539551,1338.921753,1233.192017,1320.075928,1226.124756,1280.02832,1221.41333,1308.297241,1146.029663,1338.921753,1233.192017,1320.075928,1226.124756,1280.02832,1221.41333,1228.202148,1141.318237
1333.369141,1205.847778,1331.26709,1186.930054,1320.757324,1205.847778,1291.329834,1182.726074,1291.329834,1182.726074,1278.718018,1132.278931,1339.675049,1233.17334,1339.675049,1233.17334,1280.819946,1222.663452,1314.451416,1146.992676,1341.776978,1233.17334,1339.675049,1235.275269,1280.819946,1222.663452,1232.474731,1144.890747
1336.107178,1208.320801,1328.966919,1186.89978,1320.041504,1206.535645,1311.116089,1149.413086,1293.265381,1185.114746,1278.984619,1133.347412,1341.462524,1231.526855,1332.537109,1231.526855,1305.760864,1138.702637,1305.760864,1138.702637,1343.247559,1233.31189,1332.537109,1231.526855,1280.769775,1222.60144,1237.927856,1149.413086
1338.622925,1210.352051,1328.720947,1184.606934,1322.779785,1210.352051,1312.877808,1144.999023,1293.073853,1186.587402,1283.171875,1137.077393,1346.544556,1234.116943,1332.681763,1232.136475,1281.191406,1222.234497,1312.877808,1144.999023,1346.544556,1236.09729,1332.681763,1232.136475,1281.191406,1222.234497,1243.563843,1154.901001
1340.36792,1211.750732,1329.709106,1186.169678,1325.445557,1213.882568,1312.655029,1147.798096,1295.600952,1190.433228,1284.942139,1139.270996,1346.763184,1237.331787,1331.84082,1230.936523,1280.678711,1222.409546,1250.834106,1166.983887,1346.763184,1237.331787,1331.84082,1230.936523,1280.678711,1222.409546,1250.834106,1166.983887
1344.014893,1218.36084,1338.538452,1200.105957,1325.76001,1216.5354,1298.377563,1194.629517,1298.377563,1194.629517,1285.599121,1143.515625,1345.840454,1243.917847,1333.06189,1231.139404,1281.94812,1222.011841,1314.807007,1148.992065,1345.840454,1245.743286,1333.06189,1231.139404,1280.122559,1222.011841,1256.391113,1174.549072
1342.039551,1222.476318,1342.039551,1206.609131,1320.883301,1218.950317,1329.698486,1187.215942,1299.727173,1196.031006,1290.911987,1144.903564,1342.039551,1252.447632,1331.461426,1231.291382,1280.333862,1222.476318,1313.831299,1148.429565,1342.039551,1252.447632,1331.461426,1231.291382,1280.333862,1222.476318,1257.414673,1181.92688
1343.153809,1224.702271,1340.999512,1205.313599,1319.456543,1222.547974,1300.067871,1196.696411,1300.067871,1196.696411,1291.450684,1147.147461,1340.999512,1259.171143,1280.679199,1222.547974,1280.679199,1222.547974,1259.13623,1183.77063,1340.999512,1257.016846,1319.456543,1224.702271,1280.679199,1222.547974,1259.13623,1181.616333
1343.621338,1230.263428,1345.718628,1213.484985,1318.453735,1226.068726,1328.940308,1184.122803,1299.578125,1198.803955,1295.383545,1148.46875,1337.329468,1261.722778,1318.453735,1228.166016,1280.702393,1223.971436,1221.978027,1282.695801,1339.426758,1261.722778,1318.453735,1232.360718,1280.702393,1223.971436,1257.632202,1182.025513
1343.617676,1233.072388,1345.644287,1216.859497,1321.324951,1231.045776,1329.431396,1186.460327,1303.085449,1206.72644,1294.979004,1152.007935,1335.51123,1267.52478,1319.29834,1233.072388,1278.766113,1226.992554,1303.085449,1206.72644,1333.484619,1265.498169,1317.271729,1235.098999,1278.766113,1224.965942,1258.5,1182.407104
1344.842651,1238.950684,1346.80249,1221.312622,1325.244873,1233.071411,1331.124146,1187.996338,1303.687134,1209.553955,1295.848022,1154.679932,1337.00354,1266.387695,1331.124146,1182.116943,1303.687134,1211.513672,1301.727417,1209.553955,1337.00354,1264.427979,1278.209961,1236.990967,1278.209961,1236.990967,1258.612061,1182.116943
1348.202881,1238.73877,1348.202881,1220.887695,1328.368408,1234.771851,1336.302246,1197.086182,1306.550293,1208.986938,1296.633057,1157.416992,1340.269165,1268.490601,1352.1698,1234.771851,1280.765381,1248.656128,1326.384888,1234.771851,1340.269165,1268.490601,1282.748901,1250.639526,1282.748901,1248.656128,1256.963867,1183.202026
1350.634888,1237.203003,1350.634888,1220.552124,1329.821289,1233.040283,1331.902588,1191.413208,1311.088989,1208.063965,1298.600952,1158.11145,1344.390747,1268.42334,1375.611084,1220.552124,1311.088989,1210.145386,1346.472168,1268.42334,1344.390747,1268.42334,1298.600952,1253.853882,1296.519531,1251.772461,1256.973755,1183.087769
1353.058228,1237.002319,1355.180298,1232.758057,1336.081421,1234.880127,1316.982544,1209.415039,1316.982544,1209.415039,1300.005859,1156.362671,1350.936157,1268.83374,1376.401245,1211.537109,1319.104614,1209.415039,1257.563843,1181.827759,1348.813965,1266.71167,1304.25,1264.589478,1304.25,1266.71167,1259.686035,1181.827759
1354.164429,1238.167114,1354.164429,1223.053223,1336.891357,1233.848877,1315.300049,1210.098511,1317.459229,1210.098511,1302.345215,1156.120117,1349.846191,1268.39502,1386.551392,1220.894165,1317.459229,1210.098511,1399.506226,1164.756714,1349.846191,1266.23584,1306.663574,1261.917603,1306.663574,1261.917603,1259.162598,1182.029785
1356.266479,1239.175171,1343.227661,1239.175171,1341.054565,1239.175171,1317.150024,1213.097534,1317.150024,1213.097534,1306.284302,1160.942139,1356.266479,1269.599121,1308.45752,1260.906494,1308.45752,1260.906494,1399.729248,1167.461548,1356.266479,1269.599121,1310.630615,1260.906494,1308.45752,1260.906494,1258.47522,1180.500366
1357.473389,1242.948975,1353.472656,1220.944946,1341.470459,1240.948608,1319.466431,1218.94458,1317.466064,1216.944214,1309.4646,1162.934448,1357.473389,1272.954346,1339.470093,1260.952271,1307.464233,1262.952637,1259.455566,1184.938354,1355.473022,1272.954346,1339.470093,1258.951904,1307.464233,1262.952637,1259.455566,1182.937988
1358.661133,1245.550049,1363.053101,1234.570068,1343.289063,1245.550049,1316.937012,1219.197998,1316.937012,1219.197998,1308.153076,1166.493896,1358.661133,1274.098145,1341.09314,1274.098145,1308.153076,1260.922119,1358.661133,1276.294067,1358.661133,1274.098145,1341.09314,1271.9021,1308.153076,1260.922119,1259.840942,1181.865967
1356.470337,1248.773682,1358.602417,1238.113281,1339.413696,1246.641602,1399.111938,1165.622559,1313.828735,1221.056641,1309.564575,1167.754639,1386.319458,1293.547363,1345.809937,1276.490723,1386.319458,1291.415283,1386.319458,1293.547363,1360.734497,1276.490723,1345.809937,1276.490723,1307.432495,1261.566162,1260.526733,1184.811279
1356.628174,1252.693237,1358.557861,1235.326172,1341.190796,1250.76355,1343.120483,1204.451294,1314.175293,1223.748047,1308.38623,1171.646851,1364.346802,1277.778931,1348.909424,1281.638306,1308.38623,1262.341553,1265.933472,1190.943604,1362.417236,1275.849365,1348.909424,1279.708618,1308.38623,1262.341553,1265.933472,1190.943604
1358.850708,1254.036377,1358.850708,1238.448853,1339.799438,1250.57251,1343.263306,1207.273926,1315.552246,1226.325317,1308.624512,1174.367065,1364.046631,1276.551636,1351.922974,1276.551636,1306.892456,1262.696045,1402.149292,1165.707397,1362.314575,1276.551636,1351.922974,1276.551636,1308.624512,1260.964111,1270.521729,1195.150391
1359.792603,1256.06543,1359.792603,1243.530884,1343.079956,1253.976318,1343.079956,1208.016357,1313.832764,1228.907227,1309.654541,1174.591064,1361.881714,1279.045288,1353.525391,1276.956299,1307.565552,1262.332642,1420.376099,1216.372803,1361.881714,1279.045288,1351.436279,1276.956299,1307.565552,1262.332642,1272.051025,1201.749146
1357.056763,1258.561157,1361.838135,1246.607788,1340.322021,1253.779785,1314.024658,1229.873047,1314.024658,1229.873047,1314.024658,1177.278076,1421.605103,1215.528931,1352.275391,1277.686523,1385.744995,1294.421387,1421.605103,1215.528931,1361.838135,1282.467896,1352.275391,1277.686523,1306.852539,1263.342529,1273.383057,1203.575562
1361.057373,1263.078491,1363.258545,1247.67041,1343.44812,1260.877319,1343.44812,1214.653076,1314.83313,1234.463501,1312.631958,1181.635742,1361.057373,1291.693481,1352.252808,1278.486572,1308.229614,1263.078491,1402.879395,1164.026489,1361.057373,1289.492432,1352.252808,1278.486572,1308.229614,1260.877319,1275.21228,1205.848389
1361.855469,1266.390991,1364.084961,1253.013916,1341.789917,1261.932007,1344.019409,1217.342041,1317.265503,1237.407471,1312.806519,1183.899536,1388.609375,1295.37439,1352.9375,1279.767944,1308.347534,1261.932007,1399.756836,1166.063599,1357.396484,1295.37439,1352.9375,1277.538452,1308.347534,1261.932007,1274.905029,1203.965088
1360.509644,1271.83728,1365.345459,1252.494141,1338.748657,1267.001465,1348.420166,1218.643677,1321.823486,1245.240479,1314.569824,1189.629028,1353.255981,1305.687744,1387.106445,1293.598267,1418.539063,1213.807983,1401.61377,1165.450195,1353.255981,1303.269897,1309.734009,1262.165771,1307.31604,1262.165771,1273.465576,1204.136353
1363.280396,1278.700806,1365.465454,1261.220459,1341.42981,1274.330688,1347.984985,1221.889404,1323.949463,1245.925049,1317.394287,1193.483765,1422.276855,1217.519287,1389.500977,1293.996216,1365.465454,1259.0354,1422.276855,1215.334351,1352.355103,1311.476685,1306.468994,1263.405518,1306.468994,1263.405518,1273.693115,1204.409058
1362.305786,1283.175537,1367.071045,1264.114502,1340.862183,1276.027588,1367.071045,1261.731934,1326.566406,1249.818726,1319.418457,1195.018311,1386.13208,1292.706055,1386.13208,1290.323364,1383.74939,1287.940796,1274.14856,1206.931519,1348.01001,1314.149658,1297.974854,1268.879761,1297.974854,1268.879761,1274.14856,1206.931519
1363.526123,1284.626587,1368.018311,1266.657959,1343.311401,1277.888306,1352.295776,1223.982422,1327.588867,1248.689331,1320.850586,1197.029419,1385.986938,1293.61084,1385.986938,1291.364868,1385.986938,1293.61084,1401.709595,1165.584229,1350.049683,1313.825684,1300.635864,1275.642212,1298.389771,1277.888306,1273.682983,1203.7677
1363.512329,1287.645752,1368.243774,1263.988525,1342.220825,1275.817139,1368.243774,1261.622803,1328.026489,1249.794189,1323.295044,1200.114136,1389.535156,1294.74292,1389.535156,1292.377197,1389.535156,1292.377197,1387.169434,1294.74292,1349.317993,1316.034424,1302.00354,1287.645752,1299.637817,1285.280029,1273.614868,1204.845581
1362.84375,1289.536011,1367.749146,1269.914551,1343.222412,1279.725342,1370.201782,1267.461914,1328.506348,1255.198608,1326.053711,1201.239746,1389.82312,1296.894043,1389.82312,1296.894043,1367.749146,1267.461914,1414.349854,1345.947388,1348.127686,1318.968018,1301.526978,1296.894043,1301.526978,1296.894043,1274.547607,1203.692505
1362.215576,1294.152222,1369.093872,1273.517334,1343.873291,1284.981201,1348.458862,1321.665649,1327.823853,1257.467773,1327.823853,1204.733887,1389.728882,1301.03064,1387.436157,1296.445068,1387.436157,1298.737793,1419.535034,1216.197876,1348.458862,1323.958374,1302.603271,1298.737793,1300.310547,1301.03064,1277.382813,1204.733887
1363.665039,1296.099976,1370.944336,1276.688599,1339.400757,1286.394287,1366.091431,1259.703613,1327.268677,1262.130005,1329.695068,1206.322266,1390.355713,1300.952759,1390.355713,1298.526367,1390.355713,1300.952759,1392.782104,1303.379272,1353.959351,1325.217041,1303.004395,1296.099976,1303.004395,1300.952759,1278.740112,1203.895874
1364.528076,1298.986328,1371.303101,1280.9198,1341.944946,1289.953125,1366.786499,1253.820068,1328.39502,1260.594971,1328.39502,1206.395264,1391.62793,1303.503052,1389.369629,1298.986328,1389.369629,1301.244751,1389.369629,1303.503052,1353.236572,1326.086182,1303.553589,1301.244751,1301.295166,1301.244751,1280.970337,1206.395264
