point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
746.3830566,1554.292114,755.2694702,1569.843384,768.5991211,1545.40564,779.7071533,1592.059448,801.9232178,1560.956909,828.5824585,1605.389038,735.2750244,1583.172974,739.7182007,1609.832275,775.263916,1623.161865,775.263916,1623.161865,728.6101685,1534.297607,786.3719482,1507.638428,853.0201416,1527.632813,868.5713501,1605.389038
744.5237427,1560.111938,753.229187,1570.993652,768.4637451,1547.053711,779.34552,1592.757324,801.1090698,1562.288208,827.2254028,1605.81543,733.6419678,1590.580933,744.5237427,1605.81543,777.1691284,1621.049927,774.9927979,1621.049927,722.7601929,1538.348267,783.6982422,1507.879272,844.6362915,1529.642822,868.5762329,1605.81543
745.1898193,1560.820801,753.8759766,1573.849976,766.9051514,1547.791626,779.9343262,1593.393799,803.821106,1560.820801,827.7079468,1606.422852,727.817627,1589.050659,745.1898193,1606.422852,775.5912476,1623.795166,775.5912476,1621.623657,723.4745483,1539.105469,782.105835,1508.704102,842.9086304,1528.247803,868.96698,1606.422852
743.6558838,1559.433105,754.4893799,1574.599976,767.489624,1548.599609,778.3231201,1594.10022,802.1567993,1561.599731,828.1571655,1607.100464,721.9888916,1583.266724,743.6558838,1607.100464,776.1563721,1622.267334,776.1563721,1622.267334,724.1555786,1539.932739,782.6564941,1509.598999,843.3240967,1529.099243,869.3244629,1609.267212
741.8158569,1559.403076,750.4017944,1572.281982,763.2807007,1548.670654,776.1596069,1593.746826,797.6244507,1563.696045,825.5287476,1606.625732,722.4974976,1585.160889,741.8158569,1606.625732,741.8158569,1606.625732,776.1596069,1623.797607,720.3510132,1542.231201,780.4525757,1510.033936,842.7006226,1529.352295,868.4584351,1606.625732
739.2727661,1562.897827,749.8743286,1573.49939,760.4758911,1548.055664,775.3181152,1594.702515,798.6415405,1562.897827,824.0853271,1605.304077,726.5509033,1588.341553,743.5134277,1605.304077,775.3181152,1624.386841,792.2805786,1626.507202,720.1899414,1548.055664,779.5587158,1509.890015,843.1680908,1528.972778,866.4915771,1605.304077
740.6818237,1561.687622,749.118042,1574.341919,757.5541992,1549.033325,774.4266357,1593.323364,797.6262207,1563.796753,822.9348145,1608.086792,728.0274658,1584.887207,742.7908325,1605.977783,742.7908325,1608.086792,776.5357056,1622.850098,723.8093872,1549.033325,776.5357056,1511.070435,841.9163208,1527.942871,867.2249146,1605.977783
742.5037842,1560.435059,749.7753296,1574.978149,759.4707031,1550.739624,774.0137939,1596.792725,798.2522583,1565.282715,822.4907837,1611.335938,727.9606934,1577.401978,742.5037842,1606.488159,742.5037842,1606.488159,781.2853394,1635.574341,727.9606934,1545.891968,774.0137939,1511.95813,844.3054199,1528.925049,866.1200562,1606.488159
742.5760498,1559.637817,752.2682495,1576.599121,761.9604492,1547.522583,774.0756836,1595.983398,795.8830566,1564.483887,824.9595947,1610.521729,720.7686768,1579.022095,742.5760498,1605.675659,744.9991455,1608.098633,793.460022,1646.867432,730.4608765,1535.407349,774.0756836,1511.17688,844.3439941,1528.138184,868.5744019,1608.098633
742.4017334,1555.638306,750.1572876,1573.734619,763.083252,1545.297485,773.4240112,1594.416138,799.2759399,1563.393921,825.1278687,1609.927368,716.5498047,1576.319824,744.9868774,1607.342163,744.9868774,1607.342163,796.6907349,1646.119995,729.475769,1527.201172,776.0092163,1511.690063,843.2241821,1529.786377,869.0761108,1607.342163
744.9103394,1551.320557,750.034668,1569.255615,762.84552,1543.634033,773.0941772,1592.315186,798.7158813,1561.569214,824.3375244,1610.250366,714.1643677,1566.693481,714.1643677,1564.131348,744.9103394,1607.688232,793.5915527,1646.120728,739.7860107,1523.136719,775.6563721,1512.887939,842.2727051,1528.260986,867.8943481,1605.125977
746.3325195,1545.438721,751.1727905,1564.799805,765.6936646,1540.598389,770.5339355,1589.001221,801.9958496,1562.379639,821.3569946,1610.782593,717.2907715,1555.119263,743.9123535,1605.942261,743.9123535,1605.942261,782.6347046,1637.404175,746.3325195,1513.976807,775.3742676,1511.556641,845.5584717,1528.497681,867.3397827,1605.942261
749.9678345,1540.174561,749.9678345,1560.280273,770.0735474,1537.661377,770.0735474,1587.925659,802.7453613,1562.793457,820.3378906,1608.031372,717.2960205,1547.714233,742.4281616,1605.518188,742.4281616,1608.031372,782.6396484,1635.676758,747.4545898,1510.015991,775.0999756,1510.015991,842.9568481,1527.608521,868.0889893,1605.518188
751.2122192,1535.975342,753.7028809,1558.391357,771.1375732,1535.975342,771.1375732,1583.298096,801.0256348,1558.391357,818.4603271,1608.204834,721.3241577,1540.956665,741.2495117,1603.223511,741.2495117,1605.714111,781.1002808,1638.092896,748.7215576,1506.08728,776.1188965,1511.068604,843.3670654,1528.503296,868.2738037,1605.714111
753.8971558,1531.42688,756.4838257,1557.293335,772.0036621,1534.01355,772.0036621,1583.159668,803.043335,1562.466553,815.9765625,1609.026123,725.4440918,1531.42688,740.9639282,1603.852783,740.9639282,1603.852783,782.3502197,1637.479126,761.6571045,1500.387207,774.590332,1510.733765,844.4296265,1528.84021,867.7094116,1606.439453
758.7041626,1525.868896,755.965332,1550.518188,780.614563,1531.346558,769.6593628,1577.90625,802.5250244,1561.473389,810.7414551,1608.033081,736.7937012,1558.734619,734.0548706,1564.212158,734.0548706,1564.212158,780.614563,1635.421143,769.6593628,1495.742065,775.1369629,1512.174927,843.6071167,1528.607666,865.5175171,1605.294312
763.579895,1518.349854,758.4465332,1544.016602,786.6799927,1526.049927,766.1465454,1569.68335,804.6467285,1559.416748,807.2133789,1605.616821,771.2799072,1490.116455,732.7797852,1546.583374,732.7797852,1549.150024,781.5466309,1633.850342,771.2799072,1490.116455,773.8466187,1510.649902,845.713501,1528.616577,861.1135864,1605.616821
764.7554321,1518.333374,759.8162842,1535.620483,784.512085,1523.272583,767.2250366,1570.19458,804.2687378,1555.377075,804.2687378,1602.299072,752.4075928,1501.046387,730.1813354,1547.968384,730.1813354,1547.968384,782.0424805,1634.403564,777.1033325,1486.228882,846.2515869,1525.742188,846.2515869,1528.21167,851.1907349,1604.768677
767.5636597,1513.258789,762.4564209,1531.134155,787.9927368,1523.473267,767.5636597,1566.88501,803.3145142,1554.116821,805.8681641,1602.635864,757.3491211,1495.383301,731.8128052,1546.455933,731.8128052,1549.009644,782.885437,1633.279419,785.4390869,1485.168823,787.9927368,1487.722412,846.7262573,1528.580566,849.2799072,1602.635864
773.472229,1510.358154,765.7012329,1525.900269,791.6046753,1520.719482,768.2915649,1564.755371,804.5563965,1554.394043,804.5563965,1601.020264,760.5205078,1492.225708,732.0267334,1549.213257,732.0267334,1549.213257,781.2432861,1634.694702,791.6046753,1484.454712,846.0018921,1528.490601,843.4115601,1531.080933,851.1826172,1601.020264
779.249939,1509.418823,771.2789307,1522.703857,792.5349731,1520.046875,768.6218872,1559.901978,805.8200073,1554.588013,805.8200073,1602.414185,757.9938965,1488.162842,760.6508789,1512.075806,731.4237671,1549.273926,781.9069214,1634.298218,797.848999,1482.848755,811.1340332,1498.790771,845.6751099,1530.674927,850.9891357,1602.414185
782.7208252,1502.897949,774.906311,1515.922119,798.3498535,1515.922119,772.3014526,1557.599487,808.769165,1552.389893,808.769165,1599.276855,759.2772827,1487.269043,764.4869385,1505.502808,730.6240845,1547.180176,782.7208252,1625.325317,800.9546509,1479.454468,821.793335,1497.688354,845.2368774,1528.946289,850.4465332,1604.486572
792.1377563,1499.075806,782.1879272,1511.513062,804.5750122,1511.513062,772.2381592,1551.312378,812.0373535,1548.824829,802.0875854,1596.086426,762.2883301,1491.613525,762.2883301,1491.613525,732.4389038,1548.824829,772.2381592,1608.523682,809.5499268,1474.201294,829.4495239,1491.613525,844.3742676,1528.925293,851.8366089,1603.548828
794.0723877,1494.9021,783.5319214,1509.658691,808.8289795,1507.550659,775.0996094,1547.604248,813.045105,1547.604248,800.3966064,1591.874023,762.4510498,1490.686035,762.4510498,1492.794067,732.9378662,1547.604248,764.5591431,1591.874023,815.1531982,1473.821289,829.90979,1490.686035,844.6663818,1528.63147,850.9906616,1604.522583
797.7196655,1492.943481,785.1049805,1507.660645,810.3343506,1505.558228,776.6951904,1543.402344,814.5393066,1545.504761,797.7196655,1591.758667,776.6951904,1467.714111,764.0805054,1492.943481,730.4412842,1547.607178,757.7731323,1585.451294,814.5393066,1469.816528,831.3588867,1490.841064,846.0760498,1528.685181,850.2809448,1604.373413
798.7144775,1491.993652,785.980957,1504.727173,811.447998,1502.60498,777.4919434,1540.805542,815.6925049,1542.927734,798.7144775,1589.617432,783.8587036,1470.771118,762.6361084,1494.115967,732.9245605,1549.294556,756.2693481,1585.372925,817.8147583,1470.771118,830.5483398,1491.993652,845.4041138,1530.194214,849.6486206,1604.473267
804.7732544,1490.260376,788.5288086,1501.863647,816.3764038,1504.184204,776.9255981,1538.993774,814.0557861,1541.314453,795.4907227,1587.727051,790.8494263,1464.733398,763.0018311,1492.581055,737.4747925,1545.955688,756.039917,1585.406494,827.9796143,1474.015991,830.3002319,1490.260376,844.2240601,1529.711182,851.1859741,1603.971558
808.1174927,1489.147705,793.9125366,1498.617676,819.9549561,1505.720093,777.3400879,1536.497559,817.5874634,1541.232422,791.5450439,1586.214844,801.0150146,1467.84021,763.1351318,1491.515137,756.0326538,1517.557617,756.0326538,1586.214844,838.8948975,1477.310181,831.7924194,1491.515137,853.0998535,1534.130005,850.7323608,1602.787354
814.4107056,1489.842896,794.7764282,1499.660034,821.7735596,1507.022949,777.5964966,1534.02002,816.8649902,1543.837158,787.4135742,1585.559937,807.0478516,1465.300171,762.8707886,1492.297241,760.4165039,1494.751465,757.9622192,1585.559937,841.4078369,1482.480103,858.5877686,1551.199951,861.0420532,1553.654297,851.2249146,1602.739868
817.5009766,1492.696411,798.7684326,1502.062744,824.5256348,1509.087402,777.6943359,1532.503052,812.8178101,1548.894043,787.0605469,1584.017578,810.4762573,1466.939209,758.961792,1497.379517,756.6201782,1499.721191,756.6201782,1586.359131,847.9413452,1485.671753,866.6738892,1558.260376,866.6738892,1560.601929,850.2828979,1602.750122
821.7824707,1491.752441,802.8825073,1503.564941,828.8699951,1513.014893,781.6199951,1531.914917,817.0574951,1548.452393,783.9824829,1581.527466,819.4199829,1465.764893,757.9949951,1496.477417,755.6325073,1498.839966,757.9949951,1583.889893,852.4949951,1487.027466,871.3950195,1553.17749,871.3950195,1553.17749,850.1325073,1602.789917
826.303833,1490.630737,809.2467041,1500.377686,833.6140137,1512.561401,787.3161621,1532.055176,823.8671265,1544.23877,787.3161621,1580.789795,821.4303589,1458.953247,797.0631104,1493.067505,758.0754395,1497.940918,758.0754395,1585.663208,860.4180298,1490.630737,872.6016846,1551.549072,872.6016846,1551.549072,850.6711426,1602.720337
833.7839966,1491.395264,815.8961792,1499.061401,838.8947754,1511.838501,790.3421631,1529.726318,826.1177979,1545.058716,787.7867432,1578.278931,823.5623779,1458.175049,810.7854004,1481.173584,757.1219482,1499.061401,757.1219482,1585.945068,867.0042114,1488.839844,872.1150513,1550.169434,872.1150513,1552.724854,849.116394,1603.832886
838.2320557,1491.402344,823.1682129,1496.423584,845.7639771,1511.487427,793.0405273,1526.55127,828.1894531,1544.125732,793.0405273,1576.76416,825.678833,1461.274658,813.1256104,1468.806641,757.8915405,1498.934326,760.4021606,1581.7854,870.8703613,1488.891724,870.8703613,1554.168335,870.8703613,1554.168335,850.7852173,1601.870483
841.5661011,1490.14856,824.4852905,1497.468872,848.8864136,1512.109497,797.644104,1524.310059,831.8056641,1546.271118,795.2039795,1575.55249,829.3655396,1463.307373,812.284729,1468.1875,758.6022949,1497.468872,761.0424194,1575.55249,875.7276611,1487.708374,868.4073486,1556.031616,868.4073486,1556.031616,851.3265381,1602.393677
847.9817505,1493.593262,828.6360474,1498.429688,850.3999634,1512.938965,802.0357056,1522.611816,833.4724731,1546.793945,794.7810669,1573.394287,838.3088989,1464.574707,814.12677,1469.411133,758.5078735,1498.429688,760.9260864,1558.88501,877.0003052,1493.593262,867.3274536,1512.938965,869.7456665,1554.048584,850.3999634,1604.831055
852.84552,1496.406006,829.4862061,1498.741943,852.84552,1515.093384,801.4550171,1522.101196,834.1580811,1547.796509,794.4472046,1571.155762,845.8377075,1466.038818,813.1347046,1468.374756,759.4082031,1498.741943,761.7441406,1561.812012,883.2126465,1503.413818,878.5407715,1517.429321,871.532959,1554.804321,850.5095825,1603.858887
857.9068604,1498.103149,834.5636597,1500.4375,855.5725098,1519.112061,804.2175293,1523.78064,834.5636597,1549.458252,792.5458984,1572.801392,860.2412109,1470.091309,813.5548096,1467.756958,778.539978,1498.103149,762.199707,1561.129761,890.5873413,1509.77478,881.250061,1521.446289,871.9127808,1551.79248,848.5695801,1603.147583
862.3598633,1501.002563,836.5512695,1501.002563,857.6673584,1522.118774,808.3964233,1519.772461,836.5512695,1547.927368,791.9727783,1571.389648,871.744812,1472.847778,815.4351196,1468.155273,794.3189697,1477.540283,761.4716797,1559.658569,892.8609619,1512.733765,881.1297607,1522.118774,871.744812,1552.619873,850.6286621,1604.237061
864.1298218,1503.358643,839.7641602,1500.921997,856.8201294,1522.851074,808.0887451,1517.978027,834.8909912,1549.653442,791.0327759,1569.145996,873.8760986,1476.556274,815.3984375,1469.246582,795.9058838,1476.556274,761.7939453,1559.399658,890.9321289,1517.978027,881.185791,1522.851074,871.4395752,1552.089966,849.510437,1603.257935
866.5037231,1508.012329,840.7376709,1503.327637,859.4766235,1524.408936,807.944458,1517.381836,833.7105103,1552.517456,786.8630981,1566.571655,878.2155762,1486.93103,817.3139038,1472.876831,796.232605,1477.561523,761.0969849,1561.886963,892.2698364,1526.751343,871.1884766,1559.544556,850.1071167,1604.049561,847.7647705,1604.049561
868.9953003,1512.456909,847.8356934,1505.403687,861.9420776,1528.914429,812.5697021,1519.510132,831.3782349,1554.776123,789.059021,1568.882568,883.1016846,1488.946289,824.3250122,1481.893066,796.1121826,1477.190918,760.8461914,1559.478271,894.8569946,1528.914429,866.6442261,1559.478271,871.3463135,1575.935669,850.1867676,1604.14856
873.4633789,1514.664673,852.6225586,1507.717773,864.2008057,1535.505493,817.8879395,1519.295898,834.0974121,1554.03064,790.1002197,1567.924438,887.3571777,1491.508301,850.3068848,1484.561279,797.0471191,1477.61438,762.3125,1560.977539,898.9354248,1530.874146,868.8320313,1588.765259,868.8320313,1588.765259,847.991272,1602.65918
876.0927124,1520.24585,857.7736816,1511.086304,864.6433105,1538.564941,821.1356201,1520.24585,834.8748779,1556.883911,791.3671875,1566.043457,892.1218872,1490.477417,857.7736816,1481.317871,795.9469604,1476.738159,761.5987549,1559.173828,901.2813721,1538.564941,866.9332275,1556.883911,871.5129395,1598.101807,848.6141968,1604.971436
876.8477173,1520.563965,857.2966919,1514.046997,868.1583252,1540.11499,820.3669434,1522.736328,842.090332,1559.666016,792.1265869,1566.182983,892.0540161,1490.151245,857.2966919,1483.634277,796.4713135,1479.289551,763.8862305,1559.666016,900.7434082,1544.459717,879.0200195,1592.250977,876.8477173,1592.250977,848.6073608,1603.112671
879.7251587,1523.400879,860.3480835,1514.788818,868.960144,1540.625,823.7468262,1523.400879,840.9709473,1560.002075,793.6046753,1566.461182,892.6432495,1495.411743,858.1950684,1482.493652,797.9107056,1478.187622,763.4625244,1560.002075,903.4083252,1544.93103,868.960144,1560.002075,879.7251587,1590.144287,849.5830078,1603.062378
880.6915283,1525.651367,860.9405518,1516.873047,869.71875,1543.207764,823.6331177,1525.651367,843.3840942,1560.76416,792.9093628,1567.3479,889.4697266,1497.12207,858.7459717,1481.760254,799.493042,1475.176514,762.1856079,1560.76416,904.831665,1538.818604,869.71875,1560.76416,880.6915283,1591.487915,847.7731934,1604.655273
880.6802979,1527.067383,860.3626709,1520.2948,869.3927612,1545.127441,826.5,1527.067383,837.7875366,1563.187622,792.6372681,1567.702637,889.7103882,1502.234741,858.1051636,1481.917114,801.6672974,1477.401978,763.2895508,1560.930054,905.5130005,1540.612427,880.6802979,1590.277832,880.6802979,1590.277832,849.0751343,1601.565308
882.8150024,1530.72522,863.4673462,1522.126343,872.0663452,1550.072876,826.921814,1526.425781,844.1196899,1562.971313,794.6757202,1567.270874,893.5637207,1504.928345,859.1679077,1483.43103,807.5741577,1483.43103,762.4296265,1558.671875,910.7616577,1547.923218,880.6652832,1590.917969,880.6652832,1590.917969,848.4191895,1603.816406
885.6485596,1533.02002,863.9519653,1522.171753,872.6306152,1550.377319,829.2373657,1526.510986,840.0856934,1565.564941,794.5227661,1567.734619,896.4968872,1502.644775,859.6126099,1483.117798,816.2193604,1483.117798,764.1474609,1559.055908,911.6845093,1550.377319,881.3092651,1589.431274,881.3092651,1591.600952,848.7642822,1602.449219
886.0720215,1534.349976,866.6153564,1523.540771,873.1009521,1551.644775,829.8638916,1530.026245,842.835022,1564.615845,795.274292,1568.939575,901.2049561,1506.245972,862.291687,1484.627441,816.8928223,1484.627441,762.8465576,1560.292236,909.852356,1553.806641,881.748291,1590.558105,881.748291,1592.719971,847.1586914,1603.529175
886.9144897,1536.223022,867.7168579,1525.557617,874.1160889,1553.287598,831.4546509,1529.823853,844.2530518,1568.219116,795.1923828,1568.219116,906.1121826,1512.759277,861.317627,1487.162354,814.3900757,1485.029297,763.1963501,1559.686768,908.2452393,1557.553711,880.5152588,1591.682861,880.5152588,1591.682861,848.5192261,1602.348267
888.5140991,1541.343384,867.5531616,1528.766724,873.8414307,1553.919922,834.015625,1530.862915,844.4960938,1568.592529,796.2859497,1568.592529,909.4750366,1524.574585,863.3609619,1486.844849,815.1508179,1484.748779,762.7484131,1560.208252,905.2828369,1566.49646,880.1297607,1591.649658,880.1297607,1591.649658,848.6882935,1604.226196
887.7966309,1544.623291,868.180603,1529.366333,874.7192383,1557.700562,835.4872437,1531.545898,842.0258789,1570.777954,796.255188,1566.418823,911.7717285,1529.366333,861.6419067,1487.954712,815.8712158,1483.595703,763.5618286,1559.880127,907.4125977,1572.95752,881.2579346,1590.393921,881.2579346,1592.573486,846.3850098,1603.471313
889.666687,1547.547363,871.4069214,1531.570068,875.9718628,1558.959717,834.8873291,1533.852539,844.0172119,1572.654541,793.8027954,1568.0896,910.2089844,1536.13501,859.9945679,1490.485596,816.6275635,1483.638184,761.8482056,1558.959717,907.9265137,1574.937012,880.5368042,1590.914307,880.5368042,1590.914307,830.3223877,1588.631836
889.3822021,1550.230103,874.3786621,1537.369995,874.3786621,1563.090332,835.7982178,1533.083252,840.0849609,1573.807129,792.9310303,1569.520386,910.8157959,1539.513306,863.6618652,1492.359375,816.5079956,1483.786011,762.9240112,1558.803589,906.5290527,1578.09375,878.6654053,1590.953979,880.8087769,1590.953979,848.6583862,1603.814087
888.6907349,1552.441162,873.656189,1537.406616,873.656189,1565.327881,834.9960327,1535.258789,841.4393921,1573.918945,792.0403442,1569.623413,912.3163452,1541.702148,862.9172974,1496.598633,817.8137817,1483.711914,761.9713135,1558.884521,905.8729858,1576.066772,877.9517822,1591.101318,880.0995483,1593.249023,847.8827515,1603.988037
889.0626221,1552.237305,872.8666382,1538.35498,875.1803589,1563.805786,838.1610107,1536.04126,840.4747314,1573.060669,794.2005005,1568.433228,909.8860474,1538.35498,863.6118164,1499.021851,815.0239258,1485.139648,761.8085327,1559.178345,907.5723267,1573.060669,879.8078003,1591.570313,849.7295532,1603.138916,826.5924683,1591.570313
889.7654419,1551.935059,873.6303101,1538.10498,875.9353638,1565.765137,839.0551147,1535.799927,839.0551147,1572.680176,792.9547729,1568.07019,912.8156128,1531.189941,866.715271,1498.919678,816.0049438,1482.784668,760.6845703,1558.850098,910.5105591,1572.680176,880.5453491,1591.120361,850.5802002,1604.950439,827.5300293,1593.425293
890.7157593,1549.637695,872.3915405,1535.894531,874.6820679,1563.380859,838.0336914,1535.894531,840.3242188,1574.833496,794.5136719,1570.252441,906.7493896,1524.441895,865.5199585,1499.246094,815.128418,1485.50293,762.4463501,1558.799805,911.3304443,1567.961914,879.2631226,1590.867188,849.4863281,1604.610229,828.871582,1593.157715
888.8699341,1544.293091,869.9078369,1533.758667,876.2285156,1561.148315,834.0905151,1537.972412,842.5181274,1573.789673,796.1662598,1573.789673,901.5112915,1516.903442,863.5870972,1500.048218,817.2352905,1485.299927,762.4558716,1559.041382,914.15271,1563.255249,827.7697754,1592.751831,880.4423218,1592.751831,827.7697754,1594.858765
886.5753784,1538.039429,867.8804321,1531.807739,874.1121216,1558.811523,832.5678101,1538.039429,842.9538574,1575.429321,795.1779175,1579.58374,890.7297974,1506.881226,865.8032227,1498.572388,818.0272827,1484.03186,764.0197144,1560.888794,909.4247437,1550.502686,880.34375,1589.969849,880.34375,1592.046997,828.4133911,1596.201416
882.1552124,1531.579956,862.8461914,1529.43457,873.5734253,1555.17981,830.6645508,1538.016235,843.5372314,1574.488892,792.0465698,1578.779785,867.137085,1499.398315,864.9916382,1499.398315,815.6464233,1482.234741,762.0103149,1559.470703,905.755127,1540.161743,880.0097656,1589.506958,882.1552124,1591.652344,828.519104,1595.943237
878.6160889,1527.745117,863.0704346,1527.745117,876.3952637,1547.7323,827.5375977,1538.849121,845.3040161,1572.161133,792.0047607,1583.265137,869.7328491,1496.653931,865.2912598,1498.874756,816.4335938,1483.329102,763.1343384,1561.057129,900.8240967,1534.407593,880.836853,1587.706787,880.836853,1589.927612,849.7456055,1605.473267
876.5482788,1525.758789,859.6884155,1525.758789,874.1397095,1545.027222,823.5601196,1540.210083,847.6456299,1571.52124,794.6575317,1583.563965,900.6337891,1525.758789,864.5054932,1496.856201,816.3344727,1482.404907,760.9378052,1561.887085,900.6337891,1525.758789,886.1824341,1581.155518,886.1824341,1583.563965,850.0541992,1602.832397
872.6860962,1523.469238,855.6052856,1521.029175,872.6860962,1540.550049,821.4437256,1538.109985,850.7250977,1569.831421,799.4827271,1589.352295,860.4855347,1486.867554,862.9256592,1499.068115,816.5635376,1484.42749,762.8810425,1562.511108,894.6470947,1516.148926,872.6860962,1547.870361,850.7250977,1603.99292,850.7250977,1603.99292
867.4069214,1516.960693,851.1940308,1514.934082,867.4069214,1533.173584,822.8214722,1539.253418,853.2206421,1563.572754,804.5819702,1591.945313,859.3004761,1482.508301,863.3536987,1498.721191,816.7416382,1484.534912,759.996521,1561.546143,891.7262573,1506.827637,897.8060913,1545.333252,897.8060913,1547.359863,851.1940308,1606.131592
862.0731201,1508.430298,842.9798584,1515.59021,866.8464355,1529.910156,823.8866577,1539.456787,854.913147,1560.936646,807.1801147,1591.963135,850.1398315,1479.790405,816.7266846,1484.563721,816.7266846,1484.563721,761.8336792,1560.936646,888.3262939,1494.110352,900.2595215,1544.230103,902.6461792,1544.230103,852.5264893,1606.283081
856.6525269,1503.415527,834.9118042,1517.909302,863.8994751,1525.15625,820.4179688,1542.065674,856.6525269,1556.559448,815.586731,1595.209717,842.1586914,1479.259155,815.586731,1484.090332,815.586731,1484.090332,762.442688,1561.390747,880.8088989,1486.505981,871.1463623,1539.650024,900.1339722,1542.065674,851.8212891,1604.872192
851.0673828,1499.932495,836.49823,1512.073486,863.208374,1521.786255,819.5008545,1541.211792,855.9237671,1558.209229,817.0726318,1594.632202,829.213623,1478.078735,817.0726318,1482.935059,817.0726318,1482.935059,761.2241211,1560.637451,868.0647583,1480.506836,868.0647583,1519.358032,899.6313477,1543.640015,851.0673828,1606.773193
847.4650269,1498.268555,832.5731812,1510.678345,857.3929443,1510.678345,820.163269,1537.980103,857.3929443,1552.871948,820.163269,1590.101685,822.6452637,1473.44873,815.1993408,1483.376587,763.0778198,1560.317871,763.0778198,1560.317871,864.8388672,1473.44873,874.7667847,1488.340576,899.5865479,1542.944092,849.9470215,1604.99353
844.4488525,1493.38916,831.5341187,1506.303833,854.7805786,1506.303833,816.036499,1534.716187,854.7805786,1547.630859,818.6194458,1586.374878,821.2023926,1467.559814,816.036499,1483.057373,816.036499,1483.057373,761.7948608,1560.545532,862.5293579,1467.559814,870.2781982,1480.474487,901.2734375,1542.464966,852.1976318,1607.03833
