point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
566.5568848,1022.769653,548.8978271,1040.428711,576.6477051,1035.383179,546.3751221,1070.701172,586.7385864,1070.701172,574.125,1103.496582,551.4205322,1000.065186,528.7161255,1035.383179,523.6707153,1111.064697,523.6707153,1123.678223,586.7385864,1020.246948,604.397583,1025.292358,637.1928711,1027.815063,609.4429932,1050.519531
567.0117188,1024.544434,548.4247437,1040.808105,576.3052368,1040.808105,546.1013794,1071.011841,583.2753296,1071.011841,564.6883545,1105.862427,548.4247437,1001.31073,555.3948975,1001.31073,532.1611328,1033.837891,525.19104,1119.802734,587.9220581,1024.544434,601.8623047,1026.867798,632.0661621,1029.191162,569.335083,1131.419556
564.3636475,1025.700806,548.5819702,1041.482544,574.8847656,1036.221924,545.9516602,1070.415527,580.1452637,1067.785278,569.6242065,1104.609253,559.1030884,1002.02832,532.800293,1036.221924,532.800293,1036.221924,524.9094238,1117.76062,588.0361328,1025.700806,603.8178101,1025.700806,632.7508545,1038.852295,674.8353271,1146.693604
566.21875,1027.592163,547.9048462,1043.289795,574.0675659,1040.673584,542.6723022,1069.452515,576.6838379,1072.068726,566.21875,1106.080322,555.7536621,1001.429504,532.2072754,1035.44104,524.3584595,1113.929077,524.3584595,1119.161621,587.1489258,1027.592163,600.2302246,1030.208496,636.8580322,1051.138672,634.2417603,1051.138672
564.1011353,1025.755371,549.416687,1042.53772,574.5900269,1040.439941,543.1233521,1071.906616,578.7855835,1071.906616,566.1989136,1107.568848,553.6122437,1002.67981,534.7322388,1032.048828,524.2432861,1118.057739,524.2432861,1120.155518,580.8834229,1008.973206,599.7634277,1032.048828,612.3500977,1044.635498,635.4257202,1067.71106
564.2600708,1026.540161,548.3526611,1040.175049,575.6225586,1040.175049,543.8076782,1071.989868,584.7124634,1074.262451,564.2600708,1108.349731,550.6251831,1001.542786,532.4452515,1026.540161,525.6278076,1119.712158,525.6278076,1121.984619,584.7124634,1017.450195,591.5299683,1033.357544,609.7098389,1031.085083,639.2521973,1074.262451
565.5089722,1028.278564,549.3952637,1040.363892,575.5800171,1038.349731,547.3810425,1074.605469,587.6652832,1070.577026,573.5657959,1108.847046,549.3952637,1002.093872,529.2531738,1024.250244,531.267395,1026.264404,521.1962891,1114.889648,591.6937256,1022.235962,589.6795044,1024.250244,609.8215942,1026.264404,573.5657959,1135.03186
563.906189,1026.881592,546.307251,1042.28064,572.7056885,1037.880981,546.307251,1073.078857,588.1047363,1068.679077,568.3059082,1108.276733,548.5071411,1002.683044,524.3085938,1024.681763,524.3085938,1024.681763,524.3085938,1123.675781,577.1054077,1024.681763,596.9042358,1018.082153,610.1034546,1029.081421,577.1054077,1130.275391
563.6605225,1023.768311,546.0010376,1041.427734,572.4902344,1039.220337,543.7935791,1072.331909,587.9423218,1072.331909,568.0753784,1107.650879,548.2084351,1003.901367,519.5117798,1023.768311,523.9266357,1116.480591,523.9266357,1118.68811,572.4902344,1131.932739,601.1869507,1021.560852,643.1282349,1074.539307,572.4902344,1131.932739
563.8535767,1026.190674,547.0985107,1042.945679,575.8214722,1042.945679,542.3113403,1074.062134,587.7893066,1074.062134,563.8535767,1107.572266,551.8856812,1004.648438,520.769165,1021.403442,520.769165,1023.797058,525.5563354,1124.327271,602.1508179,1028.584229,604.5443726,1026.190674,640.4480591,1074.062134,542.3113403,1071.668579
562.3415527,1027.816895,552.6525879,1042.350342,574.4527588,1039.928101,542.9636841,1071.417236,586.5639648,1073.839478,564.7637939,1107.750854,555.0748291,1006.016785,564.7637939,1013.283508,521.1635132,1022.972473,523.5857544,1122.284302,555.0748291,1003.594543,605.9418945,1030.239136,639.8532104,1073.839478,540.5414429,1071.417236
570.2684326,1027.244263,550.4821777,1044.557251,577.6882935,1044.557251,543.0623779,1071.763306,582.6348877,1074.236572,567.795166,1106.389282,557.9020386,1004.984741,572.7417603,1017.351135,520.8028564,1022.297668,557.9020386,1136.068604,607.3676758,1034.664063,572.7417603,1017.351135,639.5203857,1074.236572,557.9020386,1136.068604
571.1624756,1025.670166,552.4620972,1040.214966,579.4736938,1044.370605,544.1508789,1073.459961,583.6293335,1077.615601,567.0068359,1110.860596,560.7733765,1004.89209,523.3727417,1023.592407,521.2949219,1023.592407,525.4505615,1123.327515,577.395874,1017.358948,610.6409302,1038.137085,639.7303467,1071.382202,637.6525269,1071.382202
568.9150391,1028.628418,554.1178589,1041.311768,579.4844971,1043.425659,545.6623535,1075.133911,583.7122192,1077.247803,568.9150391,1111.069946,562.5733643,1005.375732,522.4096069,1022.286804,520.2957153,1024.400635,524.5234985,1121.639404,579.4844971,1022.286804,611.192749,1039.197876,640.7871094,1068.792236,638.6732178,1070.906128
569.5296021,1029.498901,552.8091431,1042.039185,579.9798584,1046.21936,544.4489746,1073.390015,586.25,1081.750244,565.3494873,1113.100952,563.2593994,1006.508362,521.458374,1021.138733,519.3683472,1023.22876,554.899231,1136.091553,611.3306274,1069.209961,611.3306274,1039.949219,642.6813965,1069.209961,676.1222534,1150.721924
574.8833008,1031.898315,556.0163574,1044.476318,581.1723022,1048.668945,543.4383545,1073.824951,585.3649902,1084.306641,564.4016724,1113.655273,568.5943604,1008.838623,576.9796753,1021.416626,520.3786621,1021.416626,524.5713501,1119.944214,610.5209961,1067.536011,610.5209961,1046.572632,641.9659424,1069.632324,641.9659424,1069.632324
579.078064,1035.646118,556.1176147,1046.082642,583.2526855,1054.431885,545.6810303,1077.392334,585.3400269,1085.741577,562.3795776,1114.963989,572.8161621,1012.685608,576.9907837,1023.122192,518.5459595,1023.122192,554.0303345,1140.011841,608.3004761,1050.257324,612.4750977,1052.344604,643.7848511,1073.217773,641.6975098,1073.217773
583.4994507,1041.649902,560.6682739,1045.801025,585.5750122,1060.329956,546.1393433,1079.01001,585.5750122,1089.387817,571.0460815,1116.370117,573.1216431,1014.667664,579.3483276,1027.120972,515.0059814,1025.04541,552.3660278,1143.352417,612.557312,1056.178833,610.4817505,1068.632202,643.6906738,1072.783325,676.8996582,1149.579102
582.9200439,1044.734985,559.5199585,1122.735107,588.1199951,1065.535034,549.1199341,1075.935059,585.5200195,1091.535156,562.1199951,1125.335205,549.1199341,1146.135254,577.7199707,1018.734924,510.1198425,1026.534912,676.5202637,1148.735229,616.7200928,1060.334961,611.5200806,1062.935059,640.1201172,1081.13501,676.5202637,1146.135254
585.6201782,1048.113647,564.1924438,1055.256226,590.381897,1062.398804,547.5264282,1081.445679,585.6201782,1095.730835,559.4307251,1124.301147,578.4776001,1021.924255,578.4776001,1021.924255,511.8135986,1029.066895,547.5264282,1148.109741,616.5712891,1064.779663,616.5712891,1064.779663,640.3798828,1093.349976,640.3798828,1093.349976
586.1556396,1048.078003,567.5905762,1052.719238,590.796936,1066.643066,549.0255127,1082.887451,586.1556396,1096.811279,560.6286621,1124.658936,579.1937256,1022.551025,576.8731079,1022.551025,509.5747375,1034.154175,546.704895,1147.865234,676.6604004,1147.865234,616.3239136,1066.643066,639.5302734,1099.131958,639.5302734,1101.452637
584.0719604,1050.598511,566.5685425,1055.599487,589.072998,1065.601563,546.5645752,1083.10498,586.5725098,1070.602539,559.0670166,1128.113892,579.0709839,1023.09314,576.5704956,1023.09314,509.0571594,1035.595581,546.5645752,1150.618286,614.0779419,1065.601563,616.5784302,1068.102051,641.583374,1105.609375,639.0828857,1105.609375
585.5524902,1051.244263,567.105896,1055.855957,587.8582764,1069.690918,546.3535156,1083.525757,587.8582764,1097.360718,557.8826294,1129.642212,546.3535156,1152.700439,583.2466431,1023.574463,509.4603882,1037.409424,546.3535156,1152.700439,606.3048706,1065.079224,617.8339844,1069.690918,640.8921509,1113.501465,638.5863647,1111.195679
585.6386719,1054.380493,567.1934204,1056.429932,589.7376099,1068.726807,546.6986694,1089.221558,587.6881714,1099.468994,561.0449829,1128.161621,585.6386719,1029.786743,585.6386719,1027.737305,515.956543,1042.083618,524.1544189,1144.557373,595.8860474,1037.984741,618.4302979,1068.726807,522.1049805,1111.765747,636.8755493,1113.815308
587.0560303,1051.492676,565.6192627,1060.067261,589.199707,1070.785645,546.3262329,1087.935059,584.9123535,1100.797119,664.2282715,1135.095825,544.1825562,1154.388916,542.0388794,1152.245239,520.6021729,1042.917969,544.1825562,1154.388916,606.3490601,1045.061646,619.2111206,1066.498291,632.0731201,1126.521118,632.0731201,1124.377441
584.9458008,1053.775146,565.0426636,1060.409546,589.3687744,1071.466797,547.3509521,1089.158569,584.9458008,1102.427368,560.619751,1128.964844,584.9458008,1031.660522,525.2363281,1044.929321,525.2363281,1044.929321,542.9280396,1153.290894,611.4833984,1051.563721,620.3292236,1064.832397,631.3865356,1133.387817,523.0249023,1120.119019
585.819458,1054.839233,565.9333496,1060.805054,591.7852783,1070.748047,546.0472412,1088.645508,585.819458,1102.565796,552.0130615,1130.406372,587.8080444,1030.97583,540.0814209,1044.896118,540.0814209,1046.884766,542.0700073,1152.281006,611.6713257,1056.827759,617.637207,1062.793579,627.5802002,1132.394897,522.18396,1116.486084
581.2506104,1056.498779,563.9387817,1063.918213,588.6699829,1071.337524,586.1968384,1103.488159,546.6268921,1091.122559,556.5194092,1133.165649,588.6699829,1031.767578,549.1000366,1039.187012,549.1000366,1039.187012,521.8956909,1026.821411,608.4549561,1054.025757,618.3474121,1061.445068,628.2399292,1145.53125,524.3688354,1115.85376
582.6141968,1055.483765,565.2819214,1064.149902,591.2803345,1070.649536,545.7830811,1090.148438,584.7807617,1105.314209,552.2827148,1133.479126,586.9472656,1031.651855,552.2827148,1038.151489,552.2827148,1038.151489,550.1161499,1038.151489,602.1130371,1053.317261,619.4453125,1061.983398,625.9449463,1150.811401,524.1177368,1144.311768
578.9267578,1058.670532,565.2503052,1067.788208,588.0444336,1072.346924,547.0149536,1092.861694,583.4855957,1104.258789,560.6914673,1133.891113,583.4855957,1035.876343,551.5737915,1040.435181,551.5737915,1040.435181,521.9414063,1117.935303,585.7650146,1035.876343,617.6768188,1058.670532,624.5150757,1161.244141,521.9414063,1120.214722
588.9761963,1061.350708,570.7040405,1063.960938,588.9761963,1074.402222,549.8215332,1097.89502,588.9761963,1100.505371,562.8731079,1137.049683,588.9761963,1035.247559,549.8215332,1053.519775,523.7184448,1116.167236,523.7184448,1118.777466,677.7268066,1150.101196,588.9761963,1037.85791,615.0793457,1058.740356,625.5205688,1163.152832
591.9572754,1064.401733,577.6663208,1064.401733,594.3391113,1078.692749,549.0844727,1100.12915,587.1936646,1102.510986,563.3754272,1140.620117,589.5754395,1038.201782,587.1936646,1035.819946,541.9390259,1059.638184,525.2662354,1147.765503,522.8844604,1116.80188,620.5391235,1066.783569,625.3027954,1164.438354,625.3027954,1164.438354
587.9013062,1060.244751,569.8591919,1067.010498,592.4118042,1078.286865,549.5618896,1100.839478,587.9013062,1109.860474,560.8381958,1139.178833,549.5618896,1159.476196,578.880249,1035.43689,538.2855835,1060.244751,524.7540283,1148.199951,592.4118042,1037.692139,623.9854736,1069.265869,626.2407227,1161.731445,522.4987793,1116.626221
589.9789429,1062.600586,571.2103271,1067.292725,594.6710815,1081.369141,547.7495728,1100.137817,589.9789429,1109.522095,559.4799805,1137.675049,589.9789429,1036.793701,578.2485352,1034.447632,536.019165,1074.330933,524.2888184,1144.713257,594.6710815,1036.793701,625.1700439,1071.984863,625.1700439,1163.481812,526.6348877,1147.059326
592.5128784,1062.699097,572.0474854,1067.246948,592.5128784,1080.890625,549.3080444,1099.082153,587.9650269,1110.451782,558.4038086,1137.739136,592.5128784,1037.685791,533.3905029,1078.616699,531.1165771,1078.616699,522.020813,1146.834839,626.6220093,1096.808228,624.3480225,1078.616699,626.6220093,1160.478516,676.6486206,1146.834839
598.2817993,1068.467407,571.9394531,1070.662598,596.0866089,1081.63855,549.9874268,1101.395386,587.3058472,1112.37146,558.7682495,1138.713745,600.4769897,1042.125,532.4258423,1079.443359,532.4258423,1079.443359,523.6450195,1114.56665,622.4290161,1086.029053,622.4290161,1086.029053,629.0145874,1160.665771,631.2098389,1160.665771
597.036377,1067.218628,572.960022,1069.407349,599.2250977,1082.539917,551.0724487,1100.050049,590.4700928,1115.371338,557.6387329,1139.447632,601.4138794,1040.953491,535.7510986,1080.351196,533.5623779,1080.351196,522.6185913,1027.820923,603.6026611,1040.953491,625.4902344,1086.91748,634.2452393,1152.5802,634.2452393,1154.769043
596.8209839,1063.679199,575.6338501,1070.0354,598.9396973,1082.747681,554.4467163,1095.459961,590.4648438,1112.409668,558.6841431,1137.834229,603.177124,1040.373413,533.2595825,1078.510254,522.6659546,1112.409668,541.734436,1154.783936,613.7706909,1059.441772,626.4829712,1089.10376,634.9578857,1152.665283,634.9578857,1152.665283
599.9893799,1067.6073,577.1033325,1069.687744,599.9893799,1084.251709,554.2172241,1094.654419,591.6671753,1117.540527,558.3783569,1136.265503,604.1505127,1042.640625,533.4117432,1075.929443,523.0089722,1107.137695,527.1700439,1136.265503,627.0365601,1090.493286,618.7143555,1117.540527,635.3587646,1152.909912,552.1366577,1094.654419
600.7000732,1066.55603,580.7624512,1072.537231,600.7000732,1086.493652,554.8435669,1092.474854,584.75,1116.400024,584.75,1144.312744,608.6751709,1046.618408,536.8997192,1074.531006,536.8997192,1072.537231,524.9371338,1138.331421,610.6688843,1046.618408,624.6252441,1096.462402,620.6376953,1116.400024,634.5940552,1152.28772
605.1038208,1078.750366,582.2000122,1072.503906,600.9394531,1093.325439,557.2140503,1095.407593,592.6108398,1120.393555,582.2000122,1145.379517,532.2281494,1153.70813,615.5145874,1049.600098,553.0497437,1053.764404,534.3103027,1153.70813,632.171875,1101.654175,632.171875,1099.572021,619.6789551,1114.147095,638.418396,1139.133057
605.0101318,1082.675415,581.2650146,1078.358154,600.6928101,1099.944702,555.3612671,1095.627319,587.7409668,1125.848389,572.6304321,1151.752197,529.4575195,1156.069458,615.8033447,1054.613037,561.8372192,1048.137085,531.6161499,1156.069458,635.2312012,1104.261963,620.1206665,1112.896484,520.822876,1106.420532,639.5484619,1138.800293
605.8442993,1087.693848,586.2657471,1081.167603,599.3181152,1102.921509,555.8102417,1098.570801,586.2657471,1124.675537,575.3887939,1150.780151,523.1793823,1148.604858,618.8966675,1057.238281,566.6871948,1048.536743,523.1793823,1148.604858,634.1243896,1105.096924,621.0720825,1111.623169,523.1793823,1107.272339,636.2998047,1144.254028
604.8294678,1091.871094,585.2905273,1084.543945,541.3279419,1135.83374,555.9821167,1099.198242,585.2905273,1123.621826,575.5210571,1157.814941,619.4836426,1062.562744,570.6363525,1050.35083,570.6363525,1050.35083,524.2313843,1160.257324,626.81073,1113.852417,621.9260254,1111.410034,639.022583,1152.930298,636.5802002,1152.930298
607.7493896,1092.023926,586.7265015,1085.717041,603.5447998,1104.637695,557.2944336,1104.637695,580.4196167,1125.660645,574.1127319,1159.297241,622.4653931,1066.796509,574.1127319,1052.080444,574.1127319,1052.080444,525.7600708,1161.399536,628.7722778,1121.456055,620.3630981,1108.842285,637.1814575,1167.706421,635.0791626,1169.808716
607.3616943,1094.057007,585.9398193,1089.296631,602.6012573,1108.338257,554.9970093,1105.95813,585.9398193,1132.140381,557.3772583,1155.942505,624.0231934,1070.254883,574.0387573,1058.353882,524.0542603,1105.95813,521.6740723,1158.322754,628.7836304,1124.999756,619.2627563,1108.338257,626.4033813,1174.984253,624.0231934,1174.984253
606.6268921,1093.960815,583.9639893,1089.840332,604.5665894,1110.442871,550.9997559,1106.322388,581.9036865,1135.166138,555.1202393,1157.828979,623.1090088,1073.358154,579.8434448,1065.117065,522.1560059,1106.322388,520.0957642,1159.889282,623.1090088,1100.141602,623.1090088,1110.442871,625.1692505,1128.985352,614.8679199,1184.612427
606.2445068,1095.417236,584.0615845,1091.384033,604.2279053,1111.550293,549.7789307,1105.500488,580.0283813,1135.749878,551.7955933,1155.916138,624.394165,1075.250977,586.0782471,1071.217773,523.5628052,1109.533691,513.4796753,1147.849609,624.394165,1127.68335,624.394165,1115.583618,606.2445068,1192.215332,606.2445068,1190.19873
607.737915,1098.455322,586.0314331,1092.5354,605.7645874,1112.268555,548.5385132,1106.348633,578.1381836,1132.001709,548.5385132,1157.654785,625.4976807,1076.748901,588.0047607,1072.802246,522.885437,1108.321899,514.9921875,1143.841553,623.5244141,1130.02832,621.5510864,1112.268555,520.9121094,1108.321899,597.8713379,1195.147705
605.368103,1100.509033,582.8150024,1094.358154,601.2675171,1114.860962,550.010498,1110.760498,574.6138916,1133.313599,547.9602661,1162.017456,623.8206177,1075.90564,586.9155884,1075.90564,521.3065796,1106.659912,517.2060547,1141.514648,623.8206177,1075.90564,619.7200317,1104.609619,621.7703247,1135.36377,588.9658203,1200.972778
603.7015381,1099.952881,582.2680054,1095.189941,598.9384766,1116.623413,548.927002,1109.479004,575.1235352,1135.675415,548.927002,1164.253418,620.3720093,1076.137939,587.0310059,1078.519409,522.7304688,1109.479004,520.348999,1161.871948,620.3720093,1135.675415,620.3720093,1102.334473,522.7304688,1109.479004,575.1235352,1202.357422
600.2033081,1104.988281,580.8102417,1098.523926,598.0485229,1120.071777,548.4885254,1111.452637,576.5006714,1137.310059,546.3337402,1169.631836,580.8102417,1081.285767,524.7858887,1109.297852,524.7858887,1109.297852,580.8102417,1081.285767,619.5963135,1079.130981,619.5963135,1100.678711,617.4415283,1141.619629,559.2623901,1206.263062
598.3283691,1111.401489,580.2785645,1102.376587,596.0721436,1124.938843,548.6914063,1113.657715,573.5098877,1138.476196,537.4102783,1172.31958,580.2785645,1086.583008,582.53479,1086.583008,523.8729248,1109.145264,523.8729248,1111.401489,618.6343994,1084.326782,614.1219482,1100.120361,614.1219482,1147.501099,553.2038574,1210.675415
598.0084839,1111.546509,580.0179443,1102.55127,595.7597046,1127.28833,548.5344849,1116.044189,573.2714844,1143.030029,535.0415649,1179.011108,618.2478638,1086.80957,582.2667847,1089.05835,582.2667847,1091.307129,521.548645,1154.27417,620.4967041,1086.80957,615.9990845,1149.776489,611.5014038,1102.55127,548.5344849,1214.99231
599.6478271,1111.254395,582.6199951,1106.389282,594.7827148,1128.282104,550.9969482,1116.119385,570.4572754,1140.444824,531.5365601,1176.932983,580.187439,1077.19873,614.243042,1099.091675,580.187439,1079.631348,497.4809875,1111.254395,619.1081543,1084.496338,621.5407104,1150.175049,619.1081543,1150.175049,543.6992798,1220.71875
596.1340942,1110.066528,582.062439,1105.375977,593.7888184,1128.828735,551.5739136,1114.75708,570.3361206,1142.900269,532.8117676,1180.424683,617.2415161,1084.268555,579.7171631,1067.851685,579.7171631,1067.851685,525.7759399,1133.519287,617.2415161,1084.268555,621.9320679,1154.626709,624.2773438,1154.626709,544.538147,1224.984863
599.0580444,1111.21106,583.117981,1104.379639,594.5037842,1129.428345,555.7920532,1111.21106,571.7321777,1143.091309,533.0205078,1177.248657,614.9981689,1083.885254,578.5636597,1067.945068,578.5636597,1067.945068,521.6347046,1168.140015,617.2753296,1083.885254,617.2753296,1156.754272,530.7433472,1138.536987,548.9605713,1227.346191
593.571167,1111.372925,577.6358643,1103.405273,593.571167,1127.308228,556.3887939,1114.028809,574.9799805,1145.899414,532.4859009,1180.425781,614.8181763,1082.158325,577.6358643,1066.223022,574.9799805,1066.223022,524.5182495,1111.372925,614.8181763,1082.158325,606.8505249,1159.178833,606.8505249,1159.178833,556.3887939,1230.887573
594.8689575,1111.551025,581.6161499,1106.249878,592.2183838,1124.803833,557.7610474,1111.551025,573.6644287,1143.357788,528.6047974,1177.815186,613.4229126,1082.394775,616.0734863,1100.94873,563.0621948,1061.190308,525.9542236,1130.10498,616.0734863,1082.394775,605.4712524,1161.911743,520.6531372,1111.551025,552.4598999,1230.826538
602.026001,1115.901123,586.4153442,1105.494019,591.6188965,1128.910034,552.5922241,1115.901123,570.8046265,1141.918945,529.1762085,1178.34375,615.0348511,1084.67981,615.0348511,1100.290527,552.5922241,1063.865601,523.9726563,1131.511841,674.8757324,1149.724243,609.8312988,1162.733154,612.4331055,1162.733154,557.7957764,1225.175781
603.6103516,1114.507935,585.8206177,1104.342407,595.9862061,1129.756348,555.3238525,1117.049438,573.1136475,1142.463379,532.4512939,1175.501465,616.3173218,1084.01123,550.2410889,1066.221436,550.2410889,1063.680054,522.2857666,1129.756348,674.7694092,1147.546143,611.2345581,1165.335938,611.2345581,1165.335938,562.9480591,1216.163818
608.4484863,1120.288086,597.3114624,1106.923584,599.5388184,1133.652466,561.6729736,1113.605835,575.0374146,1142.562012,534.9441528,1175.973145,624.0402832,1086.876953,624.0402832,1086.876953,550.5359497,1062.375488,521.5797119,1109.151001,626.2677002,1133.652466,606.2210693,1164.83606,606.2210693,1167.063477,519.3522949,1109.151001
608.9494629,1118.664917,593.3896484,1103.105103,599.2246094,1130.334717,560.3251343,1110.88501,571.9949341,1143.949585,529.2055664,1165.344238,626.4542236,1089.490356,589.4996948,1097.270142,556.4351807,1064.205688,525.3156128,1130.334717,622.56427,1143.949585,607.0044556,1163.399292,523.3706055,1108.940063,523.3706055,1128.389771
608.0845947,1116.801514,598.2767944,1106.993774,598.2767944,1132.494019,561.0072021,1110.91687,572.7765503,1146.224854,527.6607056,1165.840454,627.7001953,1087.378174,610.0461426,1099.147461,551.1994019,1071.685669,523.7376099,1134.455566,612.0076904,1136.417114,615.9308472,1159.955811,615.9308472,1159.955811,555.1225586,1181.532959
609.2391357,1116.933472,597.0630493,1104.757324,599.0924072,1131.138916,560.53479,1110.845337,572.7108765,1145.344238,528.0651855,1163.608398,625.473877,1086.493164,605.1804199,1084.463867,550.3880615,1072.28772,521.9771729,1131.138916,625.473877,1153.46167,619.3858643,1157.520386,615.3271484,1161.579102,552.4173584,1204.195313
607.944397,1115.903198,593.4031982,1103.785645,598.2503052,1130.444336,564.3209229,1108.63269,569.1679688,1147.409058,523.1209717,1161.950195,624.9090576,1086.820923,605.520874,1077.126831,549.7797241,1069.856201,518.2739258,1128.020874,622.4855347,1132.86792,629.7561035,1152.256104,605.520874,1171.644287,554.6268311,1217.691406
606.9154663,1112.741089,593.3123779,1101.405273,600.1139526,1128.611328,557.0375977,1110.473877,572.9078369,1144.481567,525.2971191,1162.619019,622.7857056,1083.267822,602.3811035,1071.931885,552.5032349,1067.397583,681.7322998,1151.283081,627.3200684,1130.87854,629.5872192,1151.283081,604.6482544,1176.222046,557.0375977,1217.03125
605.4147339,1111.643555,594.0515137,1100.280273,598.5968018,1127.552002,562.234436,1107.098145,573.5976563,1143.460571,521.3267212,1159.369141,623.5959473,1082.099121,600.8694458,1070.73584,553.1437988,1063.917847,523.5993652,1111.643555,628.1412354,1132.09729,625.8685913,1150.278564,605.4147339,1170.732422,559.961792,1213.91272
