point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1514.508057,1483.591064,1507.552856,1499.819702,1533.055054,1488.227783,1519.144775,1532.276978,1553.92041,1518.366699,1551.602051,1562.416016,1486.6875,1469.680786,1493.642578,1509.093262,1461.185303,1525.321899,1519.144775,1587.918091,1533.055054,1455.770508,1533.055054,1462.725586,1586.377808,1485.909424,1588.696167,1541.550537
1518.460449,1478.100342,1510.354004,1494.313232,1534.67334,1486.206787,1514.407227,1526.739014,1556.966064,1518.632568,1552.912842,1561.191406,1492.114502,1465.940674,1496.167725,1486.206787,1461.715332,1524.712402,1512.380615,1565.244629,1540.753174,1457.834229,1534.67334,1467.967285,1593.445068,1492.286621,1589.391846,1540.925293
1525.245483,1474.646118,1514.837891,1489.216797,1539.81604,1485.053711,1516.919312,1524.602539,1556.468262,1520.439453,1554.386719,1559.988281,1496.104248,1457.994019,1496.104248,1462.156982,1460.718384,1524.602539,1498.185669,1557.90686,1548.14209,1455.912476,1535.653076,1466.320068,1600.180054,1501.705811,1589.772461,1541.254639
1526.663574,1471.478516,1517.990234,1484.488403,1544.01001,1484.488403,1515.822021,1521.349609,1557.019897,1514.844727,1546.178345,1558.210938,1500.643799,1454.13208,1498.475464,1456.300415,1461.614258,1525.686279,1494.138916,1553.874268,1550.514893,1451.963745,1533.168457,1467.141968,1604.722656,1493.161621,1589.544556,1540.864502
1528.00293,1467.547974,1517.574341,1480.062256,1544.688599,1480.062256,1517.574341,1517.60498,1555.117065,1509.262085,1548.859985,1557.233398,1502.974365,1452.947998,1502.974365,1459.2052,1463.345947,1523.862061,1494.631592,1553.062012,1550.945679,1446.690918,1596.831177,1475.890869,1598.91687,1475.890869,1588.488403,1540.547729
1533.696533,1465.220459,1522.735107,1478.374268,1549.042725,1476.182007,1520.542725,1513.45105,1555.619629,1506.874146,1551.234985,1557.297119,1509.581299,1445.489746,1500.812012,1458.643555,1470.119873,1522.220337,1494.235107,1552.912476,1555.619629,1443.297485,1597.273315,1473.989624,1599.465576,1473.989624,1588.50415,1539.758667
1539.883789,1460.52002,1527.366699,1473.037109,1552.400879,1473.037109,1521.108032,1510.588501,1558.659424,1506.416138,1544.056152,1552.312256,1519.021851,1439.658081,1502.332397,1458.433838,1479.384277,1506.416138,1493.987671,1554.398438,1562.831909,1441.744263,1600.383301,1473.037109,1600.383301,1473.037109,1589.952271,1539.795166
1543.925659,1455.577271,1530.694458,1471.01355,1557.156738,1471.01355,1526.28418,1501.886108,1559.361938,1504.091309,1548.335938,1550.400146,1524.078979,1433.525513,1502.0271,1457.782471,1502.0271,1479.834351,1495.411621,1552.605347,1570.387817,1437.935791,1577.003296,1451.16687,1599.055176,1473.21875,1588.029297,1539.374268
1547.183105,1451.615234,1532.671143,1468.200439,1559.621948,1466.127197,1528.52478,1497.224487,1563.768311,1499.297607,1547.183105,1546.97998,1528.52478,1428.810669,1497.427612,1455.761475,1495.354492,1455.761475,1493.281372,1551.126221,1574.134033,1430.883789,1586.572876,1443.322632,1601.084961,1472.34668,1588.645996,1540.760498
1551.277222,1446.325073,1536.984985,1462.659058,1565.569458,1460.61731,1532.901489,1493.285278,1565.569458,1495.327026,1549.235474,1542.287109,1530.859741,1423.865967,1516.567505,1468.784302,1494.108276,1452.450317,1494.108276,1548.412354,1579.861694,1427.949463,1588.028564,1440.199829,1600.279053,1472.867798,1590.070313,1540.245361
1555.129639,1444.667114,1541.158447,1458.638306,1566.772217,1458.638306,1534.172852,1488.909058,1569.10083,1495.894653,1545.815552,1537.808105,1534.172852,1421.381836,1513.216187,1460.966797,1492.259521,1451.65271,1496.916504,1540.136597,1583.071899,1428.367432,1587.729004,1442.338623,1599.371582,1472.609375,1590.057495,1540.136597
1559.204468,1445.175659,1544.545898,1455.646118,1569.674927,1457.740112,1534.075562,1489.151367,1569.674927,1495.433594,1550.828125,1537.315186,1540.357788,1420.046753,1529.887451,1453.552002,1490.099854,1453.552002,1500.570313,1531.032959,1586.42749,1430.51709,1588.521606,1440.987549,1609.462402,1480.775024,1590.615601,1541.503296
1563.851196,1443.025269,1551.830933,1452.641479,1573.467285,1457.449585,1535.002686,1483.894043,1573.467285,1498.318237,1542.214722,1529.570801,1547.022827,1418.984863,1539.810791,1435.813232,1491.729858,1452.641479,1503.750122,1517.550659,1595.10376,1433.40918,1590.295654,1440.621216,1616.740112,1491.106201,1587.891602,1541.591064
1570.56311,1442.477295,1555.392822,1446.811646,1579.231934,1455.480347,1538.05542,1477.152222,1574.897461,1494.489624,1544.557007,1526.997314,1553.225708,1414.303833,1546.724121,1425.139771,1490.377441,1453.31311,1507.714844,1507.492676,1600.903687,1433.808472,1590.067749,1440.310059,1622.575562,1496.65686,1590.067749,1542.167603
1575.8302,1438.915527,1559.595825,1443.553955,1582.78772,1455.14978,1538.723145,1473.703369,1575.8302,1487.618408,1545.680786,1522.40625,1561.915039,1411.085327,1559.595825,1411.085327,1490.020264,1452.830688,1506.254639,1499.214355,1605.979614,1434.2771,1587.426025,1445.873047,1631.490601,1489.937622,1587.426025,1540.959717
1579.192627,1436.170898,1562.805054,1440.853027,1586.215942,1454.899536,1544.076416,1471.287109,1576.851563,1482.992554,1544.076416,1515.767822,1565.146118,1405.736816,1558.122925,1410.418945,1492.57251,1452.558472,1506.619019,1499.380127,1609.626709,1429.147583,1588.557007,1440.853027,1633.037598,1478.310425,1588.557007,1541.519653
1582.949463,1432.386841,1567.284302,1439.100464,1589.662964,1452.52771,1547.143555,1470.430664,1580.711548,1481.619995,1547.143555,1512.950195,1571.76001,1405.532471,1558.332886,1410.008179,1495.672485,1454.765625,1506.861816,1499.522949,1614.279541,1425.673218,1632.182495,1470.430664,1632.182495,1470.430664,1587.425171,1542.04248
1585.068726,1431.11731,1569.442017,1437.814453,1593.998291,1451.208862,1549.350464,1466.835571,1582.836304,1480.22998,1547.118042,1511.483521,1571.674438,1402.096191,1558.280029,1411.025757,1511.39978,1448.97644,1506.934937,1500.321533,1616.322266,1422.187744,1631.948975,1471.300415,1631.948975,1471.300415,1589.533569,1542.737061
1588.477173,1428.325806,1574.290649,1435.419067,1595.570557,1447.241211,1550.64624,1463.792236,1586.112793,1482.707764,1548.28186,1506.352051,1574.290649,1399.952515,1557.739502,1411.77478,1529.366333,1428.325806,1508.086426,1499.258789,1616.850342,1414.13916,1607.3927,1437.783447,1631.036987,1470.88562,1588.477173,1541.818604
1590.649902,1424.454956,1573.779907,1431.684937,1597.880005,1441.324951,1556.909912,1458.194946,1588.23999,1475.064941,1552.089966,1503.984985,1576.189941,1395.534912,1556.909912,1409.994873,1535.219971,1412.404907,1506.299927,1499.164917,1621.97998,1409.994873,1624.390015,1431.684937,1634.030029,1472.654907,1588.23999,1537.724976
1595.334229,1419.411743,1576.128906,1429.014404,1600.13562,1438.617065,1559.324341,1455.421753,1590.532959,1469.825684,1556.923706,1501.034302,1580.930298,1390.603882,1556.923706,1409.809082,1540.119019,1405.007813,1506.509766,1498.633667,1626.542847,1409.809082,1633.744873,1429.014404,1631.344238,1472.226318,1592.933594,1522.640259
1596.49231,1416.137451,1578.769653,1424.998779,1603.138306,1433.860107,1563.262329,1451.582642,1594.276978,1469.305298,1561.046997,1498.104492,1583.200317,1387.338135,1556.616333,1411.706787,1538.893799,1402.845459,1507.87915,1498.104492,1627.506836,1409.491455,1636.368164,1418.352783,1631.9375,1471.52063,1605.353638,1506.96582
1598.02832,1416.142334,1580.32373,1424.994629,1604.667603,1433.846924,1562.619141,1451.551514,1593.602295,1469.256104,1560.406128,1495.812988,1584.75,1387.372437,1558.193115,1409.503174,1538.275391,1400.650879,1507.292358,1495.812988,1629.011475,1409.503174,1629.011475,1416.142334,1633.4375,1471.469238,1606.880615,1509.091553
1601.509155,1414.998535,1584.178345,1422.701172,1607.286133,1432.329346,1566.847412,1449.660156,1595.732178,1468.916748,1562.996094,1495.875732,1589.9552,1384.18811,1557.219238,1411.147217,1539.888428,1401.518921,1511.003662,1493.950073,1634.245117,1409.221558,1630.393921,1414.998535,1632.31958,1470.842285,1607.286133,1509.355347
1605.170288,1413.687012,1590.098145,1420.146484,1611.629883,1430.912354,1570.719604,1445.984619,1600.864014,1467.516357,1564.26001,1493.35437,1596.557617,1385.695801,1575.025879,1398.614746,1538.421997,1400.767944,1521.196533,1482.588501,1637.467896,1409.380615,1628.855225,1415.84021,1650.386963,1465.363159,1609.476685,1508.426636
1612.212036,1413.425537,1596.206543,1415.712036,1614.498535,1429.43103,1571.055054,1443.150024,1603.06604,1463.728516,1566.482056,1486.593506,1600.779541,1381.414551,1591.633545,1390.560547,1539.044067,1401.993042,1527.611572,1472.874512,1641.936523,1406.56604,1628.217529,1415.712036,1651.08252,1463.728516,1607.639038,1509.458496
1616.072754,1406.692261,1600.216064,1411.222778,1620.603149,1429.344727,1575.29834,1436.140503,1609.276978,1456.52771,1570.767822,1483.710571,1609.276978,1377.244141,1607.011719,1377.244141,1539.054443,1402.161865,1539.054443,1451.997192,1650.051392,1402.161865,1631.929443,1415.753296,1665.908081,1456.52771,1607.011719,1508.628296
1623.848267,1403.683838,1609.223999,1406.121216,1628.723022,1423.182861,1582.412842,1430.494995,1614.098755,1449.994019,1575.100708,1481.679932,1616.536133,1374.435303,1614.098755,1374.435303,1538.540039,1401.24646,1543.414795,1445.119263,1657.971436,1398.809082,1675.033081,1447.556641,1672.595703,1447.556641,1609.223999,1508.490967
1630.352417,1399.287231,1614.421021,1401.942383,1635.662842,1423.184326,1590.523926,1428.494751,1619.731445,1444.426147,1579.902954,1478.944214,1619.731445,1367.424316,1614.421021,1372.734863,1537.419189,1401.942383,1545.384888,1441.770996,1662.21521,1393.976685,1678.146606,1433.805298,1678.146606,1433.805298,1609.110474,1508.151855
1635.057129,1395.506104,1618.927734,1400.882568,1637.745361,1419.700317,1592.045288,1425.076782,1624.304199,1441.206299,1581.292236,1470.776978,1626.992432,1363.24707,1613.55127,1371.31189,1546.345093,1403.570801,1546.345093,1441.206299,1667.316162,1390.129639,1678.069092,1433.141479,1680.757324,1433.141479,1608.174683,1508.412354
1639.567749,1392.166016,1620.438477,1396.948364,1641.958984,1413.686523,1594.135742,1420.859985,1625.220825,1439.989258,1584.571045,1466.292114,1632.394287,1361.080933,1613.265015,1373.036743,1560.659424,1392.166016,1546.3125,1442.380493,1670.652832,1387.383667,1658.697144,1411.295288,1680.217529,1435.206909,1608.482666,1509.333008
1641.97876,1389.422607,1622.982056,1394.171753,1644.353271,1408.419312,1596.861694,1417.917603,1627.731201,1436.914185,1587.363403,1463.034546,1632.480347,1356.178589,1613.483765,1372.800537,1575.490479,1377.549805,1546.995605,1441.66333,1670.473633,1382.29895,1668.099121,1398.920898,1677.597412,1434.539673,1611.109253,1501.027832
1642.576904,1382.056396,1626.953491,1388.752075,1647.040649,1399.911621,1602.402466,1411.071167,1631.417358,1431.158447,1593.474854,1455.709473,1633.649292,1350.80957,1613.562012,1373.128784,1582.315308,1361.969238,1544.372803,1442.317993,1673.823608,1373.128784,1676.055542,1388.752075,1678.287476,1433.390381,1620.257813,1484.724243
1643.787354,1376.731201,1626.594238,1383.178589,1650.234863,1393.924316,1607.251953,1406.819214,1635.190796,1426.161499,1598.655273,1449.802124,1633.041626,1344.493896,1615.848511,1370.283691,1590.058716,1350.941406,1544.926636,1441.205566,1676.024658,1368.134521,1680.322876,1372.432861,1678.173706,1432.609009,1641.638306,1464.846191
1644.317505,1370.656006,1627.768799,1377.748291,1649.045776,1389.568848,1606.491699,1403.75354,1637.22522,1422.666382,1599.399414,1446.307495,1632.496948,1342.286621,1613.584106,1373.020142,1587.578857,1351.743042,1545.024902,1441.579346,1675.050903,1361.199585,1675.050903,1370.656006,1677.415039,1434.486938,1644.317505,1462.856323
1642.171387,1368.819092,1622.763794,1376.096924,1649.449219,1385.800659,1610.634155,1400.356323,1639.745361,1419.763794,1603.356323,1446.449219,1630.041626,1337.28186,1613.060059,1371.244995,1588.800659,1349.411499,1547.559692,1441.59729,1671.282715,1356.689331,1673.708618,1368.819092,1678.560425,1434.319458,1644.59729,1461.004883
1643.18689,1363.754639,1626.564941,1370.878418,1650.310669,1380.376709,1609.942871,1396.998779,1640.812378,1415.995361,1607.568237,1444.490234,1628.939453,1332.885132,1617.066528,1363.754639,1588.571655,1349.507202,1550.578369,1437.366577,1669.307251,1349.507202,1674.056396,1368.503784,1681.180176,1413.620728,1645.561523,1461.112305
1646.219238,1358.191162,1631.272339,1365.664551,1653.692749,1375.62915,1613.834229,1390.576172,1643.728149,1410.505371,1613.834229,1440.39917,1631.272339,1328.297241,1621.307739,1345.735352,1588.922729,1348.22644,1564.011108,1422.961182,1668.639648,1345.735352,1673.621948,1368.155762,1698.533569,1400.540771,1646.219238,1460.328491
1647.279175,1352.285645,1633.733276,1360.413208,1655.406738,1373.959106,1614.769043,1387.505005,1647.279175,1403.76001,1614.769043,1436.270264,1633.733276,1322.484741,1625.605713,1330.612305,1587.677246,1349.576538,1571.422241,1406.469238,1674.370972,1341.448975,1674.370972,1365.831543,1644.570068,1460.652832,1644.570068,1460.652832
1653.553223,1346.047607,1637.5354,1352.912354,1660.418091,1364.35376,1616.940918,1384.94812,1651.265015,1396.389404,1616.940918,1428.425293,1637.5354,1318.588379,1630.670654,1323.164795,1587.193481,1348.335815,1578.040405,1396.389404,1681.012451,1336.894531,1674.147705,1368.930176,1706.183472,1380.371582,1646.688477,1460.460938
1657.483643,1341.251709,1642.313354,1347.753296,1666.152344,1360.756348,1620.641602,1378.09375,1655.316528,1391.096802,1620.641602,1423.604614,1646.647705,1313.078369,1633.644653,1317.41272,1588.133911,1347.753296,1581.632324,1388.929688,1689.991333,1330.415771,1676.988281,1367.257813,1705.161621,1380.260986,1646.647705,1460.446655
1662.148682,1338.0979,1646.019165,1345.010498,1669.061279,1356.531616,1625.28125,1374.965332,1657.540283,1391.094727,1620.672852,1418.745239,1648.323364,1310.447388,1634.498169,1317.359985,1588.41394,1347.314697,1583.805542,1388.790527,1692.103394,1328.881104,1705.928589,1379.57373,1705.928589,1379.57373,1646.019165,1460.221069
1666.109253,1336.115234,1649.42749,1340.881348,1670.875488,1352.796997,1627.979492,1369.47876,1661.343018,1383.777344,1623.213257,1414.757813,1651.810547,1305.134766,1635.128784,1317.050293,1592.232788,1340.881348,1582.700439,1390.926758,1694.706543,1321.816528,1694.706543,1345.647583,1704.239014,1379.011108,1649.42749,1448.121338
1666.794678,1328.626221,1654.566772,1338.408569,1676.577026,1345.745361,1632.556396,1365.310059,1664.349121,1382.429199,1627.665283,1409.330566,1654.566772,1301.724854,1635.002075,1318.843872,1608.100586,1326.180664,1583.644775,1389.765869,1701.032959,1313.952759,1705.924072,1331.071777,1705.924072,1379.983643,1659.457886,1433.786499
1669.611206,1323.783813,1655.513428,1333.182373,1679.009644,1337.881592,1639.066162,1356.678467,1667.261597,1377.825073,1632.017334,1401.321289,1655.513428,1293.23877,1634.366943,1316.734985,1608.521118,1304.986816,1582.675293,1389.573242,1700.15625,1309.686157,1700.15625,1319.084595,1704.855469,1380.174683,1667.261597,1420.118286
1672.79895,1315.293457,1655.906372,1324.946411,1680.038574,1332.186035,1639.013794,1351.491821,1670.385742,1365.971191,1636.600586,1399.756226,1655.906372,1286.334839,1634.187378,1317.706665,1610.055176,1298.401001,1583.509766,1390.103394,1701.757568,1300.814209,1701.757568,1312.880249,1706.583984,1380.450439,1680.038574,1402.169434
1669.784424,1309.647705,1655.521484,1319.156372,1681.670166,1326.287842,1641.258545,1345.305054,1669.784424,1359.567993,1638.881348,1392.848145,1650.767212,1281.121948,1631.749878,1316.779175,1610.355591,1295.384766,1584.206909,1390.470947,1698.310303,1293.00769,1703.064575,1314.4021,1707.818848,1378.585205,1681.670166,1402.356689
1668.274536,1303.599365,1651.936768,1313.810425,1678.485718,1319.937134,1639.68335,1344.443848,1672.359009,1356.697266,1639.68335,1391.415161,1649.894531,1279.092529,1633.556641,1313.810425,1611.092163,1295.43042,1584.543213,1389.372925,1696.865723,1287.261475,1702.992432,1313.810425,1709.119141,1358.739502,1682.57019,1403.668457
1667.067017,1301.177002,1652.550049,1310.85498,1679.164551,1318.113525,1640.452515,1339.889038,1674.325562,1351.986572,1647.71106,1390.698608,1645.291504,1274.5625,1638.033081,1291.499023,1611.418457,1296.338013,1589.642944,1383.440063,1691.262085,1281.821045,1703.359619,1313.274536,1725.135132,1349.567017,1681.584106,1402.796143
1667.4823,1295.361206,1652.929565,1302.637573,1677.184082,1312.339478,1640.802246,1334.168579,1672.33313,1341.444946,1648.078613,1382.677734,1645.653198,1268.681152,1638.376831,1273.532104,1611.696777,1295.361206,1597.144043,1368.125,1691.736816,1273.532104,1703.864136,1312.339478,1728.118774,1322.04126,1682.035034,1402.081421
1665.342407,1285.769531,1652.670044,1295.907471,1678.014771,1303.510864,1639.997681,1328.855591,1675.480225,1333.924438,1647.601074,1374.475952,1642.532227,1260.424805,1634.928711,1265.493774,1612.11853,1295.907471,1604.515137,1346.596802,1690.687134,1265.493774,1695.755981,1318.717651,1726.169678,1306.045288,1683.08374,1399.820679
1667.569214,1280.525024,1654.245483,1291.18396,1680.892822,1299.178223,1643.586548,1320.496094,1678.228149,1328.490234,1651.580688,1365.796631,1646.251221,1253.877686,1635.592285,1264.536621,1611.609741,1296.513428,1603.615479,1341.813965,1694.216553,1261.871826,1723.528564,1304.50769,1726.193359,1307.172363,1683.557617,1400.438232
1667.171753,1277.57959,1653.579956,1291.171387,1680.763428,1296.608154,1645.424805,1318.35498,1678.045166,1323.791626,1653.579956,1364.567017,1648.143188,1253.11438,1634.551392,1263.987793,1612.804565,1293.889771,1601.931152,1340.101807,1694.355225,1255.832764,1724.257202,1304.763184,1724.257202,1304.763184,1683.481812,1399.90564
1668.69873,1272.782471,1658.000488,1286.155273,1682.071533,1291.504395,1644.627686,1312.900879,1682.071533,1323.599121,1652.651367,1358.368408,1649.976807,1248.711548,1633.929443,1264.758789,1612.532959,1296.853516,1604.509277,1342.321045,1698.118896,1254.060547,1711.491699,1267.43335,1724.864502,1304.877197,1684.746094,1393.137573
1672.657471,1269.87561,1659.770142,1282.762939,1682.967285,1282.762939,1644.305298,1313.692505,1682.967285,1316.269897,1657.192627,1357.509277,1652.03772,1244.100952,1636.572998,1264.720703,1603.065918,1342.044556,1603.065918,1344.62207,1703.587036,1251.833374,1724.206665,1303.382568,1724.206665,1303.382568,1685.5448,1380.706543
1675.740112,1264.730347,1662.98645,1277.484009,1685.943115,1280.03479,1650.232788,1300.440552,1685.943115,1313.194214,1657.88501,1351.4552,1657.88501,1239.223022,1634.928467,1262.179565,1619.624023,1264.730347,1604.31958,1341.252319,1703.798218,1246.875244,1706.348877,1254.527344,1724.204102,1302.991333,1691.044556,1364.208862
1679.904663,1257.221558,1662.465454,1272.480835,1690.804199,1272.480835,1653.74585,1296.459717,1686.444336,1311.718994,1655.925781,1344.417603,1662.465454,1233.242676,1640.666504,1268.121094,1621.047363,1246.322021,1603.608154,1342.237671,1708.243408,1239.782349,1706.063477,1255.041626,1723.502686,1305.179321,1697.343872,1346.597412
1681.357788,1251.289185,1665.598022,1264.797607,1692.614746,1267.04895,1656.592407,1289.562988,1688.111938,1305.322754,1661.095215,1339.093628,1667.849365,1224.272461,1647.586792,1262.546265,1620.570068,1244.535034,1602.55896,1341.345093,1712.877319,1237.780884,1708.374512,1253.540649,1726.385742,1303.071289,1699.368896,1343.596436
1684.948486,1248.672607,1672.541016,1258.598633,1694.87439,1266.043091,1657.651978,1288.376465,1689.911377,1300.783936,1665.096436,1335.524902,1670.059448,1221.376221,1652.688965,1248.672607,1620.429565,1243.709595,1603.059082,1340.487915,1717.207886,1236.265137,1707.28186,1253.63562,1734.578247,1300.783936,1699.837402,1342.96936
1688.648193,1245.090698,1673.222046,1255.374756,1696.361206,1265.658813,1660.366943,1283.656006,1693.790161,1296.511108,1668.079956,1335.076416,1673.222046,1219.380371,1662.937866,1234.806519,1621.801514,1242.519653,1611.517456,1335.076416,1719.500366,1232.235596,1709.216309,1255.374756,1742.639648,1288.797974,1701.503296,1345.360474
1694.5354,1239.782227,1678.915039,1247.592407,1704.948975,1258.005981,1663.294678,1278.833008,1697.138794,1289.246582,1668.501465,1328.297363,1678.915039,1216.351685,1673.708252,1216.351685,1621.640503,1242.38562,1616.433716,1320.487305,1725.776001,1231.972046,1751.809937,1278.833008,1749.206543,1278.833008,1702.345581,1343.917725
1701.307251,1236.6427,1684.802979,1239.393433,1706.808716,1255.897827,1662.797119,1277.903564,1698.556519,1280.654297,1671.049316,1324.665894,1682.052246,1209.135498,1682.052246,1209.135498,1621.536377,1242.144165,1671.049316,1332.917969,1731.565186,1225.639893,1756.321777,1269.651367,1756.321777,1269.651367,1701.307251,1343.920898
1704.86438,1228.547607,1691.635742,1233.839111,1712.801636,1252.359253,1670.469849,1268.233643,1704.86438,1278.81665,1670.469849,1313.211182,1691.635742,1199.44458,1681.052734,1207.381714,1620.200806,1244.422119,1630.783813,1284.108154,1736.613281,1217.964722,1755.133423,1265.587891,1757.779175,1268.233643,1699.572998,1342.314331
1706.571777,1223.593262,1689.678223,1232.040161,1715.018677,1246.118164,1675.600098,1260.196289,1706.571777,1274.274414,1672.784424,1308.061768,1686.862549,1195.437256,1681.231323,1206.699707,1622.103516,1243.302612,1633.365967,1277.089966,1734.728027,1209.515259,1754.437256,1268.643066,1757.25293,1268.643066,1700.940674,1341.849121
1706.953125,1217.984741,1689.194946,1225.595459,1714.563843,1235.74292,1671.436768,1256.038086,1706.953125,1266.185547,1673.973633,1301.702026,1684.121216,1190.079102,1679.047363,1205.300293,1623.235962,1243.353638,1635.92041,1278.869995,1732.322021,1200.226563,1724.711304,1228.132324,1755.153931,1268.722534,1701.879395,1339.755249
1703.578857,1207.172607,1688.801025,1219.487427,1713.430786,1224.413452,1671.560181,1246.5802,1706.04187,1263.821045,1678.949097,1295.839722,1681.412109,1182.542725,1681.412109,1207.172607,1629.689575,1229.339355,1634.615479,1278.598877,1728.208618,1189.931763,1730.671631,1207.172607,1757.764404,1268.746948,1706.04187,1325.395508
1701.535767,1201.562134,1686.055542,1212.619507,1712.59314,1217.04248,1674.998291,1243.579956,1708.170166,1252.425781,1677.209717,1285.597778,1677.209717,1177.236084,1679.421143,1205.985107,1632.980469,1210.408081,1632.980469,1276.751831,1725.861816,1181.659058,1725.861816,1186.081909,1756.822266,1267.906006,1710.381592,1314.34668
1696.614868,1194.347656,1682.94519,1205.739014,1710.284546,1205.739014,1676.110352,1235.356689,1710.284546,1239.91333,1687.501709,1280.922363,1671.553711,1169.286499,1678.38855,1205.739014,1630.544678,1196.625854,1635.101196,1278.644165,1721.676025,1173.843018,1723.954346,1176.121338,1755.850342,1267.252686,1721.676025,1290.035522
1697.613892,1188.791016,1683.940308,1202.4646,1711.287476,1202.4646,1679.382446,1232.090698,1711.287476,1234.369629,1690.7771,1277.669312,1670.266724,1168.28064,1633.803833,1193.348877,1631.524902,1193.348877,1633.803833,1277.669312,1722.682129,1168.28064,1722.682129,1175.117432,1756.866089,1268.553589,1727.23999,1282.227173
