rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
204.0,378.0,195.0,356.0,228.0,356.0,212.0,341.0,180.0,371.0,228.0,333.0,227.0,348.0,211.0,363.0
204.0,378.0,195.0,355.0,228.0,356.0,212.0,341.0,187.0,370.0,228.0,333.0,227.0,348.0,211.0,363.0
204.0,378.0,196.0,355.0,235.0,356.0,219.0,341.0,187.0,364.0,228.0,333.0,227.0,348.0,211.0,363.0
212.0,371.0,203.0,348.0,235.0,355.0,219.0,341.0,188.0,364.0,235.0,333.0,227.0,341.0,211.0,356.0
219.0,371.0,203.0,348.0,235.0,349.0,219.0,341.0,188.0,363.0,235.0,333.0,227.0,341.0,211.0,356.0
219.0,371.0,203.0,348.0,235.0,348.0,219.0,341.0,188.0,363.0,236.0,333.0,227.0,341.0,212.0,356.0
220.0,371.0,203.0,349.0,235.0,348.0,219.0,341.0,195.0,370.0,235.0,326.0,228.0,341.0,212.0,356.0
228.0,364.0,204.0,349.0,236.0,348.0,219.0,341.0,196.0,370.0,236.0,326.0,228.0,341.0,219.0,356.0
227.0,370.0,204.0,349.0,236.0,341.0,220.0,341.0,196.0,370.0,236.0,325.0,228.0,341.0,219.0,356.0
227.0,370.0,211.0,348.0,243.0,348.0,227.0,341.0,196.0,370.0,243.0,326.0,235.0,341.0,220.0,356.0
228.0,371.0,211.0,348.0,244.0,341.0,227.0,340.0,203.0,371.0,244.0,325.0,236.0,340.0,220.0,356.0
235.0,364.0,212.0,348.0,244.0,341.0,228.0,333.0,204.0,371.0,251.0,318.0,243.0,333.0,227.0,356.0
235.0,370.0,212.0,348.0,251.0,341.0,235.0,333.0,204.0,370.0,251.0,318.0,243.0,333.0,227.0,356.0
236.0,364.0,219.0,348.0,251.0,341.0,235.0,333.0,211.0,364.0,251.0,318.0,243.0,333.0,228.0,349.0
236.0,363.0,219.0,348.0,251.0,334.0,235.0,326.0,211.0,363.0,251.0,311.0,244.0,326.0,228.0,348.0
236.0,363.0,219.0,348.0,251.0,333.0,235.0,326.0,212.0,363.0,251.0,311.0,244.0,326.0,235.0,348.0
243.0,363.0,220.0,341.0,252.0,326.0,235.0,326.0,212.0,363.0,251.0,311.0,244.0,326.0,235.0,348.0
243.0,356.0,220.0,341.0,252.0,326.0,235.0,326.0,212.0,363.0,251.0,310.0,244.0,325.0,235.0,341.0
243.0,356.0,220.0,341.0,252.0,326.0,235.0,325.0,212.0,363.0,251.0,310.0,244.0,319.0,235.0,341.0
243.0,356.0,220.0,341.0,252.0,326.0,236.0,319.0,212.0,363.0,251.0,310.0,244.0,318.0,235.0,341.0
243.0,356.0,220.0,341.0,251.0,326.0,236.0,318.0,212.0,363.0,251.0,304.0,244.0,318.0,235.0,341.0
243.0,356.0,220.0,341.0,252.0,326.0,236.0,318.0,219.0,363.0,251.0,303.0,244.0,318.0,236.0,341.0
243.0,356.0,220.0,341.0,251.0,326.0,235.0,318.0,219.0,363.0,244.0,303.0,244.0,318.0,236.0,341.0
244.0,355.0,220.0,341.0,251.0,325.0,235.0,318.0,220.0,363.0,244.0,303.0,243.0,318.0,236.0,341.0
244.0,356.0,220.0,341.0,251.0,326.0,235.0,318.0,220.0,363.0,244.0,303.0,243.0,318.0,236.0,341.0
251.0,348.0,227.0,341.0,251.0,325.0,235.0,318.0,220.0,363.0,244.0,303.0,243.0,318.0,236.0,341.0
251.0,348.0,227.0,341.0,252.0,318.0,235.0,318.0,227.0,363.0,243.0,303.0,243.0,318.0,236.0,341.0
251.0,348.0,227.0,341.0,252.0,318.0,235.0,318.0,227.0,363.0,244.0,303.0,243.0,311.0,236.0,341.0
251.0,348.0,227.0,341.0,252.0,318.0,235.0,318.0,228.0,363.0,243.0,303.0,243.0,311.0,243.0,334.0
252.0,348.0,227.0,341.0,252.0,318.0,235.0,318.0,235.0,363.0,243.0,296.0,243.0,311.0,243.0,333.0
252.0,341.0,227.0,341.0,251.0,311.0,235.0,318.0,235.0,363.0,236.0,296.0,243.0,311.0,243.0,333.0
252.0,341.0,227.0,341.0,251.0,311.0,235.0,318.0,235.0,363.0,236.0,296.0,243.0,311.0,243.0,333.0
252.0,341.0,227.0,340.0,251.0,311.0,228.0,311.0,235.0,356.0,236.0,295.0,236.0,310.0,243.0,333.0
252.0,341.0,227.0,340.0,251.0,311.0,228.0,311.0,235.0,356.0,236.0,295.0,236.0,304.0,243.0,333.0
252.0,341.0,228.0,340.0,251.0,310.0,228.0,311.0,236.0,356.0,235.0,288.0,236.0,303.0,243.0,333.0
252.0,341.0,228.0,334.0,244.0,303.0,228.0,311.0,236.0,356.0,235.0,288.0,236.0,303.0,243.0,326.0
252.0,341.0,228.0,334.0,244.0,303.0,228.0,310.0,236.0,356.0,236.0,281.0,236.0,303.0,243.0,326.0
252.0,341.0,228.0,333.0,244.0,303.0,227.0,303.0,236.0,349.0,235.0,281.0,236.0,296.0,243.0,326.0
252.0,340.0,228.0,333.0,244.0,303.0,227.0,303.0,236.0,349.0,235.0,281.0,236.0,296.0,243.0,326.0
252.0,340.0,228.0,333.0,244.0,303.0,227.0,304.0,236.0,349.0,235.0,281.0,235.0,296.0,243.0,326.0
252.0,340.0,228.0,333.0,244.0,303.0,227.0,311.0,236.0,349.0,228.0,288.0,235.0,303.0,243.0,326.0
252.0,340.0,228.0,333.0,244.0,303.0,227.0,311.0,236.0,349.0,228.0,288.0,235.0,303.0,243.0,326.0
252.0,340.0,228.0,333.0,244.0,303.0,227.0,311.0,236.0,349.0,228.0,288.0,235.0,303.0,243.0,326.0
252.0,340.0,228.0,333.0,244.0,303.0,228.0,311.0,236.0,349.0,235.0,288.0,236.0,303.0,243.0,326.0
252.0,341.0,228.0,333.0,244.0,303.0,228.0,311.0,236.0,349.0,235.0,288.0,236.0,303.0,243.0,326.0
252.0,341.0,228.0,333.0,244.0,303.0,228.0,311.0,236.0,349.0,235.0,288.0,236.0,303.0,243.0,326.0
252.0,340.0,228.0,334.0,244.0,303.0,227.0,311.0,236.0,349.0,235.0,288.0,235.0,303.0,243.0,326.0
252.0,340.0,227.0,334.0,243.0,303.0,227.0,311.0,236.0,349.0,227.0,288.0,228.0,303.0,243.0,326.0
252.0,326.0,227.0,333.0,236.0,296.0,220.0,304.0,243.0,348.0,220.0,281.0,228.0,296.0,236.0,326.0
252.0,326.0,227.0,333.0,236.0,296.0,220.0,310.0,243.0,348.0,220.0,281.0,227.0,296.0,236.0,325.0
252.0,326.0,227.0,333.0,236.0,296.0,219.0,310.0,243.0,348.0,219.0,281.0,227.0,296.0,236.0,319.0
251.0,319.0,227.0,333.0,235.0,296.0,219.0,304.0,243.0,348.0,212.0,281.0,220.0,296.0,236.0,318.0
251.0,318.0,227.0,333.0,235.0,296.0,212.0,303.0,243.0,348.0,219.0,281.0,220.0,296.0,236.0,318.0
252.0,318.0,228.0,333.0,235.0,296.0,219.0,304.0,244.0,348.0,212.0,281.0,220.0,296.0,236.0,318.0
251.0,311.0,228.0,333.0,235.0,295.0,219.0,304.0,251.0,341.0,204.0,288.0,220.0,296.0,236.0,318.0
252.0,311.0,235.0,333.0,235.0,296.0,219.0,310.0,251.0,341.0,204.0,288.0,220.0,296.0,243.0,318.0
252.0,311.0,235.0,333.0,228.0,295.0,219.0,311.0,251.0,340.0,204.0,289.0,220.0,296.0,243.0,318.0
252.0,311.0,236.0,333.0,228.0,289.0,219.0,311.0,252.0,334.0,204.0,295.0,220.0,296.0,243.0,318.0
252.0,311.0,236.0,326.0,228.0,289.0,219.0,311.0,252.0,333.0,204.0,295.0,220.0,296.0,243.0,311.0
252.0,311.0,236.0,326.0,228.0,288.0,219.0,310.0,252.0,333.0,204.0,289.0,220.0,296.0,243.0,311.0
251.0,310.0,236.0,326.0,227.0,288.0,212.0,303.0,252.0,333.0,203.0,288.0,219.0,296.0,236.0,304.0
251.0,304.0,236.0,326.0,227.0,288.0,211.0,303.0,252.0,326.0,196.0,289.0,212.0,288.0,236.0,303.0
244.0,296.0,236.0,326.0,220.0,288.0,211.0,303.0,252.0,326.0,196.0,289.0,211.0,288.0,236.0,303.0
244.0,296.0,236.0,325.0,219.0,288.0,211.0,304.0,251.0,319.0,195.0,295.0,211.0,289.0,235.0,303.0
244.0,296.0,235.0,318.0,212.0,288.0,204.0,303.0,251.0,318.0,195.0,296.0,204.0,289.0,235.0,303.0
243.0,296.0,235.0,318.0,212.0,288.0,204.0,303.0,251.0,318.0,195.0,295.0,204.0,288.0,235.0,303.0
243.0,296.0,235.0,318.0,212.0,288.0,204.0,303.0,251.0,318.0,188.0,295.0,204.0,288.0,228.0,296.0
243.0,296.0,235.0,318.0,212.0,288.0,204.0,303.0,251.0,318.0,188.0,295.0,204.0,289.0,228.0,296.0
243.0,296.0,235.0,318.0,211.0,288.0,204.0,304.0,251.0,318.0,188.0,296.0,203.0,289.0,228.0,296.0
243.0,296.0,235.0,318.0,211.0,288.0,204.0,310.0,251.0,318.0,187.0,303.0,203.0,296.0,228.0,303.0
243.0,296.0,235.0,318.0,211.0,288.0,204.0,310.0,244.0,318.0,187.0,303.0,203.0,296.0,228.0,303.0
243.0,296.0,235.0,318.0,204.0,288.0,204.0,311.0,244.0,318.0,187.0,303.0,203.0,296.0,228.0,303.0
243.0,296.0,228.0,318.0,204.0,288.0,203.0,311.0,244.0,318.0,187.0,303.0,203.0,296.0,228.0,303.0
243.0,296.0,228.0,318.0,204.0,288.0,203.0,311.0,244.0,318.0,187.0,304.0,196.0,303.0,227.0,303.0
236.0,295.0,228.0,318.0,204.0,288.0,203.0,311.0,244.0,318.0,187.0,310.0,196.0,303.0,227.0,303.0
235.0,289.0,228.0,318.0,204.0,288.0,203.0,311.0,251.0,311.0,187.0,310.0,196.0,303.0,227.0,303.0
235.0,289.0,228.0,318.0,204.0,288.0,203.0,311.0,244.0,311.0,187.0,310.0,196.0,303.0,227.0,303.0
235.0,288.0,228.0,318.0,204.0,288.0,203.0,311.0,244.0,311.0,187.0,303.0,196.0,303.0,227.0,303.0
228.0,288.0,227.0,311.0,203.0,288.0,196.0,311.0,244.0,303.0,179.0,303.0,195.0,303.0,220.0,296.0
227.0,288.0,220.0,311.0,196.0,288.0,196.0,311.0,244.0,303.0,179.0,304.0,195.0,296.0,219.0,296.0
228.0,288.0,227.0,311.0,195.0,288.0,196.0,311.0,243.0,303.0,179.0,304.0,195.0,296.0,219.0,296.0
220.0,281.0,220.0,310.0,195.0,288.0,196.0,311.0,243.0,296.0,179.0,310.0,188.0,303.0,212.0,296.0
219.0,281.0,220.0,303.0,188.0,288.0,196.0,311.0,243.0,296.0,179.0,311.0,188.0,303.0,212.0,295.0
219.0,281.0,220.0,303.0,187.0,295.0,196.0,311.0,243.0,295.0,179.0,311.0,188.0,303.0,212.0,289.0
212.0,281.0,220.0,303.0,187.0,295.0,196.0,311.0,236.0,288.0,179.0,311.0,188.0,303.0,212.0,288.0
212.0,281.0,220.0,303.0,187.0,296.0,196.0,311.0,236.0,288.0,179.0,311.0,187.0,303.0,211.0,288.0
211.0,281.0,219.0,303.0,187.0,296.0,196.0,311.0,235.0,288.0,179.0,318.0,187.0,303.0,211.0,288.0
211.0,281.0,219.0,303.0,180.0,303.0,196.0,311.0,235.0,288.0,179.0,318.0,187.0,311.0,204.0,289.0
211.0,281.0,219.0,303.0,187.0,303.0,196.0,311.0,235.0,288.0,179.0,319.0,187.0,311.0,204.0,289.0
211.0,281.0,219.0,303.0,187.0,303.0,196.0,311.0,235.0,288.0,179.0,319.0,187.0,311.0,211.0,295.0
211.0,281.0,219.0,303.0,187.0,303.0,196.0,318.0,235.0,288.0,180.0,325.0,187.0,311.0,204.0,295.0
211.0,281.0,219.0,303.0,187.0,303.0,196.0,318.0,235.0,288.0,180.0,326.0,188.0,311.0,211.0,295.0
211.0,281.0,220.0,303.0,187.0,303.0,203.0,318.0,235.0,288.0,187.0,326.0,188.0,311.0,211.0,296.0
204.0,281.0,219.0,303.0,187.0,303.0,203.0,318.0,235.0,288.0,187.0,326.0,188.0,311.0,204.0,295.0
204.0,281.0,219.0,303.0,187.0,303.0,203.0,318.0,228.0,288.0,187.0,326.0,188.0,311.0,204.0,295.0
204.0,281.0,219.0,303.0,187.0,303.0,196.0,318.0,228.0,288.0,180.0,326.0,188.0,311.0,204.0,296.0
204.0,281.0,219.0,303.0,180.0,303.0,196.0,318.0,228.0,281.0,172.0,326.0,187.0,311.0,204.0,296.0
204.0,281.0,219.0,303.0,180.0,303.0,195.0,318.0,227.0,281.0,172.0,326.0,180.0,318.0,204.0,296.0
204.0,281.0,212.0,303.0,179.0,303.0,195.0,318.0,227.0,288.0,171.0,326.0,180.0,318.0,203.0,296.0
196.0,288.0,212.0,303.0,179.0,310.0,188.0,326.0,220.0,281.0,172.0,333.0,179.0,318.0,203.0,296.0
195.0,288.0,212.0,303.0,179.0,311.0,188.0,326.0,220.0,281.0,164.0,333.0,179.0,319.0,203.0,296.0
195.0,288.0,211.0,303.0,172.0,318.0,188.0,326.0,219.0,281.0,171.0,340.0,179.0,325.0,196.0,296.0
188.0,288.0,211.0,303.0,172.0,318.0,188.0,326.0,212.0,281.0,171.0,340.0,179.0,325.0,195.0,296.0
195.0,281.0,204.0,303.0,172.0,318.0,188.0,326.0,211.0,281.0,171.0,341.0,179.0,326.0,195.0,296.0
188.0,288.0,204.0,303.0,172.0,318.0,188.0,326.0,211.0,281.0,171.0,341.0,179.0,326.0,195.0,296.0
187.0,288.0,204.0,303.0,172.0,318.0,187.0,326.0,211.0,281.0,171.0,341.0,179.0,326.0,188.0,303.0
188.0,281.0,204.0,303.0,172.0,318.0,187.0,326.0,211.0,281.0,171.0,341.0,172.0,326.0,188.0,303.0
188.0,281.0,204.0,303.0,171.0,318.0,180.0,333.0,204.0,281.0,164.0,341.0,172.0,326.0,188.0,303.0
180.0,288.0,204.0,303.0,164.0,318.0,180.0,333.0,204.0,281.0,164.0,341.0,171.0,326.0,187.0,303.0
179.0,295.0,203.0,304.0,164.0,319.0,180.0,333.0,203.0,281.0,163.0,341.0,171.0,333.0,187.0,303.0
179.0,296.0,196.0,311.0,163.0,326.0,179.0,333.0,203.0,281.0,164.0,348.0,164.0,333.0,180.0,311.0
179.0,296.0,195.0,311.0,163.0,326.0,179.0,334.0,196.0,288.0,164.0,348.0,164.0,333.0,179.0,311.0
179.0,296.0,195.0,310.0,163.0,326.0,179.0,340.0,195.0,288.0,163.0,349.0,164.0,340.0,179.0,311.0
172.0,303.0,188.0,311.0,163.0,333.0,179.0,341.0,188.0,289.0,164.0,356.0,164.0,341.0,179.0,311.0
172.0,303.0,188.0,318.0,163.0,333.0,179.0,341.0,188.0,295.0,164.0,356.0,164.0,341.0,179.0,311.0
171.0,303.0,188.0,318.0,163.0,333.0,179.0,341.0,188.0,296.0,164.0,356.0,164.0,341.0,172.0,318.0
171.0,303.0,188.0,318.0,163.0,341.0,179.0,348.0,187.0,296.0,164.0,363.0,164.0,348.0,172.0,318.0
171.0,303.0,188.0,318.0,163.0,341.0,172.0,348.0,187.0,296.0,164.0,363.0,164.0,348.0,172.0,318.0
164.0,310.0,187.0,318.0,155.0,348.0,172.0,348.0,187.0,296.0,164.0,364.0,163.0,349.0,172.0,319.0
163.0,311.0,187.0,318.0,155.0,348.0,172.0,348.0,180.0,296.0,163.0,370.0,163.0,355.0,171.0,325.0
163.0,311.0,180.0,318.0,155.0,348.0,172.0,348.0,179.0,296.0,164.0,370.0,163.0,355.0,171.0,326.0
156.0,318.0,179.0,318.0,155.0,348.0,172.0,348.0,172.0,296.0,164.0,371.0,164.0,356.0,164.0,326.0
156.0,318.0,179.0,325.0,155.0,355.0,172.0,355.0,171.0,303.0,171.0,371.0,163.0,356.0,164.0,326.0
155.0,318.0,179.0,326.0,156.0,356.0,172.0,356.0,171.0,303.0,171.0,371.0,164.0,356.0,163.0,333.0
155.0,325.0,179.0,333.0,156.0,363.0,179.0,356.0,164.0,311.0,172.0,378.0,171.0,363.0,164.0,333.0
155.0,326.0,179.0,333.0,156.0,363.0,179.0,356.0,164.0,311.0,172.0,378.0,171.0,363.0,164.0,340.0
155.0,326.0,179.0,333.0,156.0,363.0,179.0,356.0,171.0,311.0,172.0,378.0,164.0,363.0,164.0,341.0
155.0,326.0,179.0,333.0,156.0,364.0,179.0,363.0,171.0,311.0,179.0,378.0,171.0,370.0,164.0,341.0
155.0,326.0,179.0,333.0,163.0,371.0,179.0,363.0,171.0,311.0,179.0,378.0,171.0,370.0,164.0,341.0
155.0,326.0,179.0,333.0,163.0,370.0,179.0,363.0,164.0,311.0,179.0,378.0,171.0,370.0,164.0,341.0
156.0,326.0,179.0,333.0,163.0,370.0,180.0,363.0,171.0,311.0,179.0,378.0,171.0,364.0,164.0,341.0
155.0,326.0,179.0,333.0,163.0,370.0,180.0,363.0,164.0,311.0,179.0,378.0,171.0,364.0,164.0,341.0
155.0,326.0,179.0,333.0,163.0,364.0,180.0,356.0,164.0,311.0,180.0,378.0,172.0,363.0,164.0,341.0
148.0,333.0,179.0,333.0,164.0,364.0,180.0,356.0,164.0,311.0,187.0,378.0,172.0,363.0,164.0,341.0
155.0,326.0,179.0,333.0,164.0,363.0,180.0,356.0,164.0,311.0,187.0,371.0,179.0,363.0,164.0,341.0
148.0,334.0,179.0,333.0,171.0,364.0,187.0,356.0,164.0,311.0,188.0,371.0,179.0,363.0,164.0,341.0
148.0,334.0,179.0,333.0,171.0,364.0,187.0,356.0,164.0,318.0,188.0,378.0,180.0,363.0,164.0,341.0
148.0,341.0,179.0,333.0,172.0,370.0,187.0,356.0,164.0,318.0,195.0,371.0,180.0,363.0,164.0,341.0
148.0,341.0,179.0,333.0,172.0,371.0,187.0,356.0,163.0,318.0,195.0,371.0,180.0,363.0,164.0,341.0
148.0,341.0,172.0,333.0,172.0,371.0,188.0,356.0,163.0,319.0,195.0,378.0,187.0,363.0,164.0,348.0
148.0,341.0,172.0,333.0,179.0,371.0,188.0,356.0,163.0,326.0,196.0,378.0,187.0,370.0,164.0,348.0
148.0,348.0,172.0,341.0,179.0,371.0,195.0,363.0,156.0,326.0,203.0,378.0,187.0,371.0,164.0,349.0
148.0,348.0,172.0,341.0,180.0,378.0,195.0,363.0,156.0,326.0,203.0,378.0,187.0,371.0,164.0,355.0
155.0,356.0,172.0,341.0,180.0,378.0,195.0,363.0,156.0,333.0,203.0,378.0,188.0,371.0,171.0,356.0
155.0,356.0,172.0,341.0,187.0,378.0,195.0,363.0,156.0,340.0,204.0,378.0,188.0,371.0,171.0,356.0
155.0,363.0,172.0,348.0,187.0,378.0,195.0,363.0,156.0,341.0,204.0,378.0,195.0,371.0,171.0,363.0
163.0,371.0,172.0,348.0,188.0,378.0,195.0,363.0,156.0,341.0,211.0,371.0,196.0,371.0,171.0,363.0
163.0,371.0,179.0,348.0,195.0,378.0,196.0,356.0,156.0,348.0,212.0,371.0,196.0,371.0,172.0,363.0
164.0,371.0,179.0,348.0,196.0,378.0,196.0,363.0,156.0,348.0,219.0,371.0,203.0,371.0,179.0,363.0
164.0,371.0,179.0,348.0,196.0,378.0,203.0,363.0,156.0,348.0,220.0,371.0,204.0,371.0,179.0,363.0
164.0,371.0,179.0,348.0,203.0,378.0,204.0,363.0,163.0,348.0,220.0,371.0,204.0,371.0,179.0,363.0
171.0,371.0,179.0,348.0,204.0,378.0,204.0,363.0,163.0,348.0,227.0,371.0,211.0,371.0,179.0,364.0
171.0,371.0,180.0,348.0,204.0,378.0,211.0,363.0,163.0,348.0,227.0,371.0,211.0,371.0,179.0,363.0
172.0,371.0,180.0,348.0,204.0,379.0,212.0,363.0,164.0,349.0,228.0,378.0,212.0,371.0,187.0,364.0
179.0,378.0,187.0,356.0,212.0,385.0,212.0,363.0,171.0,356.0,235.0,371.0,219.0,371.0,188.0,371.0
188.0,386.0,188.0,356.0,219.0,385.0,219.0,363.0,171.0,364.0,236.0,364.0,220.0,371.0,195.0,371.0
188.0,386.0,188.0,356.0,227.0,378.0,219.0,356.0,172.0,363.0,243.0,363.0,227.0,370.0,196.0,371.0
195.0,386.0,195.0,356.0,228.0,378.0,220.0,356.0,172.0,371.0,243.0,363.0,228.0,363.0,203.0,371.0
196.0,386.0,195.0,356.0,228.0,378.0,219.0,356.0,179.0,371.0,243.0,363.0,228.0,363.0,203.0,371.0
203.0,393.0,196.0,356.0,235.0,371.0,220.0,356.0,179.0,371.0,244.0,363.0,228.0,363.0,204.0,371.0
203.0,393.0,195.0,363.0,235.0,371.0,220.0,356.0,180.0,378.0,244.0,363.0,228.0,363.0,204.0,371.0
203.0,386.0,203.0,356.0,235.0,371.0,227.0,356.0,180.0,371.0,251.0,363.0,235.0,363.0,211.0,371.0
204.0,386.0,203.0,356.0,236.0,378.0,227.0,356.0,180.0,371.0,251.0,363.0,236.0,363.0,211.0,371.0
204.0,386.0,204.0,356.0,236.0,378.0,228.0,356.0,187.0,371.0,252.0,363.0,243.0,363.0,212.0,371.0
211.0,386.0,211.0,356.0,243.0,378.0,236.0,356.0,188.0,371.0,259.0,363.0,244.0,364.0,219.0,371.0
220.0,386.0,212.0,356.0,251.0,371.0,243.0,356.0,196.0,371.0,267.0,363.0,251.0,363.0,227.0,371.0
227.0,386.0,219.0,363.0,252.0,371.0,243.0,356.0,203.0,378.0,267.0,363.0,252.0,363.0,227.0,371.0
235.0,386.0,220.0,363.0,259.0,371.0,244.0,356.0,211.0,378.0,268.0,356.0,252.0,363.0,235.0,371.0
235.0,386.0,227.0,363.0,260.0,371.0,244.0,356.0,211.0,378.0,268.0,356.0,259.0,363.0,235.0,371.0
236.0,386.0,228.0,363.0,260.0,371.0,251.0,356.0,212.0,378.0,268.0,348.0,259.0,363.0,243.0,371.0
243.0,386.0,228.0,363.0,267.0,370.0,251.0,356.0,219.0,378.0,268.0,348.0,259.0,356.0,243.0,371.0
243.0,386.0,228.0,363.0,267.0,370.0,251.0,356.0,219.0,378.0,268.0,348.0,259.0,356.0,243.0,371.0
243.0,386.0,235.0,363.0,267.0,371.0,252.0,356.0,219.0,378.0,275.0,349.0,260.0,363.0,243.0,371.0
243.0,386.0,235.0,363.0,268.0,371.0,259.0,356.0,220.0,378.0,276.0,356.0,260.0,363.0,244.0,371.0
244.0,385.0,243.0,356.0,275.0,371.0,260.0,356.0,220.0,371.0,284.0,363.0,268.0,363.0,251.0,371.0
251.0,385.0,244.0,356.0,276.0,371.0,268.0,356.0,228.0,371.0,292.0,356.0,276.0,363.0,252.0,371.0
259.0,385.0,251.0,356.0,284.0,370.0,275.0,356.0,235.0,371.0,292.0,348.0,283.0,356.0,260.0,371.0
260.0,385.0,252.0,363.0,291.0,363.0,275.0,355.0,243.0,378.0,292.0,348.0,284.0,356.0,267.0,371.0
267.0,385.0,252.0,363.0,291.0,363.0,275.0,349.0,244.0,378.0,292.0,341.0,284.0,356.0,268.0,371.0
268.0,386.0,259.0,363.0,292.0,363.0,276.0,348.0,244.0,378.0,292.0,341.0,284.0,356.0,268.0,371.0
268.0,386.0,260.0,363.0,292.0,363.0,276.0,348.0,251.0,378.0,292.0,341.0,291.0,355.0,275.0,371.0
275.0,386.0,260.0,363.0,299.0,363.0,283.0,348.0,251.0,378.0,299.0,341.0,291.0,356.0,275.0,371.0
275.0,386.0,267.0,363.0,299.0,363.0,283.0,349.0,252.0,378.0,300.0,341.0,292.0,356.0,276.0,371.0
276.0,386.0,268.0,363.0,300.0,363.0,284.0,349.0,252.0,378.0,300.0,341.0,292.0,356.0,283.0,371.0
283.0,386.0,268.0,363.0,300.0,363.0,291.0,348.0,259.0,378.0,307.0,341.0,299.0,356.0,283.0,371.0
284.0,386.0,275.0,363.0,308.0,363.0,292.0,348.0,259.0,378.0,315.0,341.0,307.0,356.0,284.0,371.0
291.0,379.0,276.0,356.0,315.0,363.0,299.0,348.0,260.0,378.0,323.0,348.0,308.0,355.0,291.0,371.0
291.0,385.0,276.0,363.0,316.0,356.0,300.0,348.0,267.0,378.0,323.0,341.0,308.0,349.0,292.0,371.0
292.0,386.0,283.0,363.0,316.0,356.0,300.0,348.0,268.0,378.0,323.0,340.0,315.0,348.0,299.0,371.0
299.0,385.0,284.0,356.0,316.0,356.0,307.0,348.0,276.0,378.0,323.0,333.0,315.0,348.0,299.0,364.0
300.0,385.0,291.0,356.0,323.0,355.0,307.0,341.0,283.0,378.0,324.0,333.0,316.0,341.0,300.0,363.0
300.0,386.0,291.0,356.0,323.0,349.0,307.0,341.0,283.0,378.0,324.0,333.0,316.0,341.0,300.0,363.0
308.0,379.0,292.0,356.0,324.0,355.0,308.0,341.0,283.0,378.0,324.0,333.0,323.0,341.0,307.0,363.0
315.0,371.0,292.0,356.0,331.0,349.0,315.0,341.0,283.0,378.0,331.0,333.0,323.0,341.0,307.0,363.0
315.0,371.0,299.0,356.0,331.0,356.0,315.0,341.0,284.0,378.0,332.0,333.0,323.0,348.0,307.0,363.0
315.0,378.0,300.0,356.0,332.0,356.0,323.0,341.0,284.0,371.0,339.0,333.0,331.0,341.0,315.0,363.0
323.0,371.0,300.0,356.0,340.0,348.0,323.0,341.0,291.0,371.0,340.0,333.0,332.0,341.0,316.0,356.0
323.0,371.0,307.0,356.0,340.0,348.0,324.0,341.0,292.0,371.0,347.0,333.0,339.0,341.0,316.0,356.0
323.0,371.0,307.0,355.0,347.0,348.0,331.0,341.0,299.0,371.0,348.0,326.0,339.0,341.0,323.0,356.0
324.0,371.0,315.0,348.0,348.0,341.0,332.0,333.0,300.0,364.0,355.0,326.0,340.0,334.0,324.0,356.0
332.0,364.0,316.0,348.0,348.0,341.0,332.0,333.0,307.0,363.0,355.0,325.0,347.0,333.0,331.0,349.0
332.0,364.0,316.0,348.0,355.0,341.0,339.0,333.0,308.0,363.0,355.0,319.0,347.0,333.0,331.0,348.0
