rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
475.0,371.0,444.0,356.0,483.0,341.0,460.0,334.0,436.0,364.0,476.0,325.0,475.0,333.0,460.0,356.0
476.0,371.0,444.0,356.0,476.0,341.0,460.0,334.0,443.0,371.0,475.0,318.0,468.0,333.0,467.0,356.0
475.0,370.0,451.0,349.0,476.0,333.0,460.0,333.0,443.0,371.0,468.0,318.0,468.0,326.0,467.0,356.0
476.0,363.0,451.0,348.0,476.0,333.0,459.0,333.0,444.0,371.0,467.0,311.0,467.0,326.0,467.0,349.0
476.0,363.0,451.0,348.0,476.0,326.0,459.0,326.0,444.0,371.0,467.0,311.0,467.0,326.0,467.0,349.0
476.0,363.0,451.0,348.0,475.0,326.0,459.0,326.0,452.0,371.0,467.0,304.0,467.0,319.0,467.0,348.0
483.0,349.0,451.0,348.0,475.0,319.0,452.0,319.0,460.0,371.0,460.0,303.0,460.0,318.0,467.0,348.0
483.0,348.0,452.0,348.0,468.0,318.0,452.0,318.0,460.0,364.0,460.0,303.0,460.0,318.0,467.0,341.0
483.0,341.0,452.0,348.0,468.0,318.0,452.0,319.0,467.0,363.0,459.0,303.0,460.0,318.0,467.0,341.0
483.0,341.0,452.0,348.0,467.0,318.0,451.0,319.0,467.0,363.0,444.0,303.0,459.0,311.0,467.0,334.0
476.0,341.0,452.0,348.0,467.0,311.0,444.0,318.0,467.0,356.0,444.0,303.0,452.0,311.0,467.0,333.0
476.0,341.0,452.0,348.0,460.0,311.0,444.0,318.0,467.0,356.0,444.0,303.0,451.0,311.0,460.0,333.0
475.0,341.0,451.0,341.0,459.0,311.0,444.0,318.0,460.0,356.0,444.0,296.0,451.0,311.0,460.0,333.0
475.0,341.0,451.0,341.0,459.0,303.0,443.0,311.0,460.0,355.0,443.0,296.0,444.0,304.0,459.0,326.0
475.0,341.0,451.0,341.0,452.0,303.0,436.0,311.0,460.0,349.0,436.0,296.0,444.0,303.0,459.0,326.0
475.0,341.0,451.0,341.0,452.0,303.0,436.0,311.0,460.0,348.0,428.0,296.0,443.0,303.0,459.0,326.0
468.0,326.0,451.0,341.0,452.0,303.0,435.0,311.0,460.0,348.0,427.0,296.0,443.0,303.0,452.0,326.0
467.0,326.0,444.0,340.0,451.0,303.0,435.0,311.0,460.0,348.0,427.0,296.0,436.0,303.0,452.0,325.0
467.0,326.0,444.0,340.0,443.0,296.0,428.0,311.0,460.0,341.0,420.0,296.0,435.0,303.0,452.0,318.0
460.0,318.0,444.0,334.0,436.0,296.0,427.0,318.0,460.0,341.0,412.0,303.0,428.0,303.0,451.0,318.0
460.0,318.0,444.0,333.0,435.0,296.0,427.0,318.0,460.0,341.0,411.0,303.0,427.0,303.0,451.0,318.0
459.0,311.0,443.0,333.0,428.0,296.0,427.0,318.0,459.0,341.0,404.0,303.0,420.0,303.0,451.0,318.0
459.0,311.0,443.0,333.0,427.0,296.0,420.0,318.0,460.0,334.0,403.0,303.0,419.0,303.0,444.0,318.0
459.0,318.0,443.0,333.0,420.0,296.0,419.0,318.0,459.0,333.0,403.0,310.0,412.0,303.0,444.0,318.0
451.0,311.0,435.0,326.0,419.0,296.0,412.0,311.0,459.0,333.0,396.0,303.0,412.0,303.0,436.0,311.0
443.0,304.0,435.0,333.0,412.0,296.0,404.0,318.0,451.0,333.0,395.0,310.0,404.0,303.0,435.0,311.0
436.0,303.0,428.0,326.0,404.0,296.0,403.0,318.0,444.0,333.0,387.0,311.0,403.0,304.0,428.0,311.0
435.0,303.0,428.0,333.0,404.0,303.0,403.0,319.0,444.0,326.0,387.0,318.0,396.0,310.0,427.0,311.0
436.0,310.0,427.0,333.0,403.0,303.0,396.0,325.0,443.0,326.0,387.0,318.0,396.0,311.0,420.0,311.0
427.0,303.0,420.0,333.0,396.0,303.0,396.0,326.0,443.0,326.0,380.0,318.0,396.0,311.0,419.0,311.0
420.0,303.0,419.0,333.0,395.0,304.0,395.0,326.0,436.0,319.0,379.0,325.0,395.0,318.0,412.0,311.0
419.0,303.0,419.0,333.0,387.0,311.0,395.0,333.0,435.0,318.0,372.0,326.0,387.0,319.0,411.0,311.0
419.0,303.0,412.0,333.0,387.0,311.0,388.0,333.0,428.0,318.0,371.0,333.0,387.0,326.0,404.0,318.0
419.0,303.0,419.0,326.0,380.0,318.0,388.0,333.0,428.0,311.0,371.0,334.0,387.0,326.0,404.0,318.0
404.0,303.0,419.0,326.0,379.0,319.0,388.0,340.0,428.0,311.0,371.0,341.0,380.0,333.0,403.0,318.0
403.0,303.0,411.0,333.0,379.0,325.0,388.0,341.0,427.0,311.0,364.0,341.0,379.0,333.0,403.0,318.0
396.0,310.0,411.0,333.0,372.0,326.0,380.0,341.0,420.0,311.0,363.0,348.0,372.0,341.0,396.0,319.0
396.0,311.0,404.0,333.0,371.0,333.0,380.0,348.0,419.0,311.0,356.0,348.0,371.0,341.0,395.0,325.0
396.0,311.0,404.0,333.0,364.0,333.0,379.0,348.0,412.0,318.0,355.0,349.0,371.0,341.0,395.0,326.0
395.0,311.0,403.0,333.0,364.0,333.0,379.0,348.0,412.0,318.0,356.0,356.0,371.0,341.0,388.0,326.0
388.0,318.0,403.0,340.0,364.0,340.0,379.0,356.0,411.0,318.0,356.0,363.0,364.0,348.0,387.0,333.0
387.0,318.0,396.0,341.0,363.0,341.0,372.0,356.0,404.0,318.0,355.0,364.0,363.0,356.0,387.0,333.0
380.0,326.0,396.0,341.0,356.0,348.0,371.0,363.0,403.0,319.0,355.0,371.0,363.0,356.0,380.0,340.0
380.0,326.0,395.0,341.0,356.0,348.0,371.0,363.0,403.0,319.0,355.0,378.0,356.0,363.0,379.0,341.0
379.0,326.0,395.0,341.0,356.0,349.0,371.0,371.0,396.0,326.0,355.0,378.0,356.0,363.0,379.0,341.0
379.0,326.0,388.0,348.0,355.0,349.0,364.0,371.0,396.0,326.0,348.0,378.0,355.0,363.0,372.0,341.0
371.0,333.0,388.0,348.0,348.0,356.0,364.0,371.0,395.0,326.0,340.0,378.0,355.0,363.0,372.0,341.0
371.0,333.0,387.0,349.0,348.0,356.0,363.0,371.0,388.0,333.0,339.0,378.0,348.0,364.0,371.0,348.0
371.0,333.0,380.0,356.0,347.0,356.0,356.0,378.0,387.0,333.0,332.0,378.0,348.0,371.0,371.0,348.0
364.0,341.0,379.0,363.0,340.0,363.0,355.0,378.0,387.0,341.0,332.0,378.0,347.0,371.0,364.0,355.0
364.0,341.0,372.0,363.0,339.0,363.0,348.0,378.0,380.0,341.0,331.0,386.0,340.0,371.0,363.0,356.0
356.0,348.0,372.0,363.0,339.0,363.0,347.0,379.0,379.0,341.0,331.0,386.0,339.0,378.0,363.0,356.0
356.0,348.0,371.0,363.0,332.0,363.0,340.0,386.0,379.0,348.0,324.0,386.0,339.0,378.0,356.0,363.0
355.0,348.0,371.0,363.0,331.0,370.0,340.0,386.0,372.0,348.0,323.0,393.0,332.0,378.0,355.0,363.0
348.0,348.0,364.0,364.0,331.0,371.0,340.0,386.0,371.0,348.0,323.0,393.0,331.0,378.0,348.0,363.0
347.0,348.0,356.0,371.0,324.0,371.0,339.0,386.0,364.0,348.0,316.0,393.0,324.0,379.0,348.0,363.0
340.0,356.0,356.0,371.0,323.0,371.0,332.0,386.0,363.0,348.0,315.0,393.0,323.0,385.0,340.0,371.0
339.0,356.0,355.0,378.0,316.0,371.0,324.0,393.0,363.0,348.0,307.0,386.0,316.0,378.0,340.0,371.0
339.0,356.0,355.0,378.0,316.0,370.0,323.0,386.0,363.0,356.0,300.0,385.0,315.0,378.0,339.0,371.0
339.0,356.0,347.0,386.0,315.0,370.0,316.0,386.0,356.0,356.0,299.0,379.0,315.0,378.0,339.0,371.0
332.0,363.0,347.0,385.0,315.0,363.0,308.0,386.0,355.0,363.0,292.0,378.0,308.0,378.0,332.0,371.0
331.0,363.0,339.0,386.0,307.0,370.0,307.0,393.0,348.0,363.0,291.0,378.0,300.0,378.0,324.0,378.0
331.0,363.0,339.0,386.0,307.0,363.0,300.0,386.0,347.0,364.0,284.0,378.0,299.0,378.0,324.0,378.0
324.0,363.0,331.0,386.0,300.0,363.0,292.0,378.0,340.0,371.0,283.0,371.0,299.0,378.0,323.0,378.0
323.0,363.0,331.0,386.0,300.0,363.0,292.0,379.0,340.0,370.0,276.0,371.0,292.0,371.0,316.0,378.0
323.0,363.0,323.0,386.0,291.0,371.0,284.0,386.0,339.0,371.0,268.0,378.0,284.0,378.0,315.0,378.0
315.0,363.0,316.0,386.0,283.0,371.0,276.0,386.0,332.0,371.0,260.0,378.0,276.0,378.0,307.0,378.0
308.0,363.0,308.0,393.0,276.0,371.0,275.0,386.0,324.0,378.0,259.0,378.0,275.0,378.0,300.0,378.0
307.0,363.0,308.0,386.0,275.0,370.0,268.0,386.0,323.0,378.0,252.0,378.0,268.0,378.0,299.0,378.0
300.0,363.0,300.0,393.0,268.0,370.0,267.0,386.0,316.0,378.0,251.0,378.0,267.0,378.0,292.0,378.0
299.0,371.0,292.0,393.0,267.0,370.0,260.0,386.0,315.0,378.0,244.0,378.0,260.0,378.0,291.0,378.0
292.0,371.0,291.0,393.0,260.0,371.0,259.0,386.0,308.0,378.0,243.0,371.0,259.0,378.0,283.0,378.0
291.0,371.0,291.0,393.0,252.0,371.0,244.0,386.0,307.0,378.0,235.0,378.0,252.0,378.0,275.0,378.0
283.0,363.0,283.0,393.0,244.0,371.0,243.0,386.0,307.0,378.0,228.0,378.0,244.0,378.0,268.0,378.0
276.0,363.0,275.0,393.0,244.0,371.0,244.0,393.0,299.0,378.0,227.0,378.0,243.0,378.0,268.0,378.0
268.0,363.0,275.0,393.0,243.0,371.0,243.0,393.0,299.0,371.0,220.0,378.0,236.0,378.0,267.0,378.0
267.0,363.0,275.0,393.0,243.0,371.0,235.0,393.0,291.0,378.0,219.0,378.0,235.0,378.0,260.0,378.0
260.0,370.0,267.0,393.0,236.0,371.0,228.0,386.0,283.0,378.0,219.0,378.0,228.0,378.0,259.0,378.0
260.0,370.0,267.0,393.0,236.0,364.0,228.0,386.0,283.0,378.0,219.0,370.0,228.0,371.0,252.0,378.0
259.0,370.0,259.0,393.0,235.0,364.0,227.0,386.0,276.0,378.0,212.0,371.0,227.0,371.0,251.0,378.0
259.0,370.0,252.0,393.0,235.0,363.0,220.0,378.0,275.0,378.0,212.0,371.0,227.0,371.0,251.0,378.0
252.0,364.0,244.0,393.0,228.0,363.0,219.0,379.0,268.0,378.0,204.0,371.0,220.0,371.0,243.0,378.0
244.0,363.0,244.0,386.0,220.0,363.0,211.0,379.0,267.0,378.0,196.0,371.0,212.0,371.0,236.0,378.0
244.0,363.0,243.0,386.0,219.0,363.0,211.0,378.0,259.0,378.0,196.0,371.0,212.0,371.0,236.0,378.0
243.0,363.0,236.0,386.0,212.0,363.0,211.0,378.0,259.0,371.0,195.0,371.0,212.0,371.0,235.0,371.0
236.0,363.0,235.0,386.0,204.0,364.0,211.0,386.0,252.0,371.0,188.0,378.0,204.0,378.0,228.0,371.0
235.0,363.0,235.0,386.0,204.0,363.0,196.0,379.0,251.0,371.0,187.0,378.0,203.0,378.0,227.0,371.0
227.0,363.0,228.0,386.0,196.0,363.0,195.0,386.0,244.0,371.0,179.0,378.0,195.0,378.0,219.0,378.0
227.0,363.0,220.0,393.0,195.0,363.0,188.0,386.0,243.0,371.0,172.0,378.0,188.0,371.0,212.0,378.0
227.0,363.0,219.0,393.0,188.0,363.0,187.0,385.0,243.0,371.0,171.0,371.0,187.0,371.0,212.0,371.0
219.0,363.0,219.0,386.0,187.0,363.0,187.0,386.0,236.0,378.0,164.0,378.0,180.0,371.0,211.0,371.0
212.0,363.0,211.0,393.0,180.0,363.0,179.0,386.0,235.0,378.0,163.0,378.0,179.0,371.0,204.0,371.0
211.0,363.0,211.0,386.0,179.0,363.0,172.0,385.0,228.0,371.0,163.0,378.0,172.0,378.0,203.0,371.0
211.0,363.0,204.0,386.0,172.0,371.0,172.0,371.0,220.0,378.0,172.0,363.0,187.0,378.0,196.0,371.0
211.0,363.0,204.0,386.0,172.0,385.0,171.0,370.0,220.0,378.0,172.0,356.0,187.0,378.0,196.0,371.0
196.0,356.0,211.0,378.0,164.0,378.0,163.0,378.0,220.0,371.0,155.0,378.0,187.0,378.0,188.0,371.0
195.0,356.0,204.0,378.0,164.0,363.0,164.0,386.0,219.0,371.0,147.0,378.0,163.0,378.0,187.0,371.0
195.0,363.0,188.0,386.0,163.0,363.0,148.0,378.0,211.0,371.0,139.0,378.0,156.0,378.0,180.0,371.0
188.0,363.0,188.0,386.0,156.0,364.0,148.0,385.0,204.0,371.0,139.0,378.0,155.0,378.0,179.0,378.0
187.0,363.0,179.0,393.0,155.0,363.0,147.0,385.0,203.0,371.0,132.0,378.0,148.0,371.0,172.0,378.0
180.0,363.0,179.0,393.0,155.0,363.0,147.0,386.0,196.0,378.0,131.0,378.0,148.0,371.0,172.0,378.0
180.0,364.0,172.0,393.0,156.0,363.0,147.0,386.0,195.0,378.0,132.0,378.0,147.0,378.0,171.0,378.0
179.0,364.0,172.0,393.0,147.0,371.0,140.0,386.0,195.0,378.0,131.0,378.0,140.0,378.0,171.0,378.0
172.0,363.0,171.0,393.0,147.0,371.0,140.0,386.0,188.0,378.0,131.0,378.0,140.0,378.0,164.0,378.0
172.0,363.0,172.0,386.0,147.0,371.0,140.0,386.0,187.0,378.0,131.0,378.0,140.0,378.0,164.0,378.0
171.0,363.0,171.0,386.0,140.0,371.0,139.0,385.0,180.0,378.0,131.0,378.0,140.0,377.125,163.0,378.0
164.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,386.0,139.0,378.0,163.0,378.0
163.0,363.0,171.0,386.0,132.0,378.0,139.0,393.0,180.0,371.0,123.0,393.0,132.0,386.0,156.0,371.0
163.0,363.0,171.0,386.0,132.0,378.0,139.0,393.0,180.0,371.0,123.0,393.0,132.0,386.0,156.0,371.0
163.0,363.0,171.0,386.0,131.0,378.0,139.0,393.0,180.0,371.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,140.0,393.0,180.0,378.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,386.0,139.0,378.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,164.0,393.0,139.0,371.0,132.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,386.0,156.0,378.0
164.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,379.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,386.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,386.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,140.0,371.0,139.0,393.0,180.0,378.0,123.0,386.0,139.0,378.0,163.0,378.0
164.0,363.0,164.0,393.0,140.0,371.0,139.0,393.0,180.0,378.0,123.0,378.0,139.0,378.0,163.0,378.0
164.0,363.0,164.0,393.0,140.0,370.0,132.0,386.0,180.0,378.0,123.0,378.0,139.0,378.0,163.0,378.0
164.0,364.0,163.0,393.0,140.0,364.0,132.0,386.0,180.0,378.0,123.0,371.0,139.0,378.0,163.0,378.0
171.0,370.0,163.0,393.0,147.0,363.0,132.0,379.0,180.0,378.0,123.0,371.0,139.0,371.0,163.0,378.0
171.0,370.0,163.0,393.0,147.0,363.0,132.0,378.0,180.0,378.0,123.0,371.0,139.0,371.0,163.0,378.0
164.0,363.0,163.0,393.0,140.0,363.0,132.0,378.0,180.0,378.0,123.0,370.0,139.0,371.0,156.0,378.0
164.0,364.0,163.0,393.0,147.0,363.0,132.0,378.0,180.0,378.0,123.0,371.0,139.0,371.0,156.0,378.0
171.0,371.0,156.0,393.0,147.0,363.0,132.0,378.0,180.0,378.0,123.0,370.0,139.0,371.0,156.0,378.0
171.0,370.0,156.0,393.0,147.0,363.0,132.0,378.0,180.0,378.0,124.0,363.0,139.0,364.0,156.0,378.0
171.0,371.0,156.0,393.0,147.0,363.0,132.0,371.0,180.0,378.0,131.0,355.0,139.0,363.0,156.0,378.0
164.0,370.0,156.0,393.0,147.0,356.0,132.0,371.0,180.0,378.0,131.0,349.0,139.0,363.0,155.0,378.0
164.0,371.0,140.0,393.0,148.0,356.0,132.0,371.0,180.0,378.0,132.0,348.0,139.0,363.0,155.0,378.0
163.0,364.0,140.0,393.0,148.0,356.0,131.0,370.0,179.0,378.0,131.0,348.0,139.0,356.0,148.0,378.0
163.0,364.0,140.0,393.0,147.0,356.0,131.0,363.0,179.0,378.0,132.0,341.0,139.0,356.0,148.0,378.0
163.0,363.0,140.0,393.0,147.0,355.0,131.0,363.0,179.0,378.0,132.0,341.0,139.0,356.0,148.0,378.0
163.0,363.0,147.0,393.0,147.0,349.0,131.0,356.0,172.0,378.0,132.0,340.0,139.0,355.0,148.0,371.0
163.0,363.0,140.0,386.0,147.0,349.0,131.0,363.0,172.0,378.0,131.0,341.0,139.0,355.0,148.0,371.0
