rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
323.0,378.0,331.0,401.0,300.0,378.0,292.0,400.0,340.0,386.0,283.0,386.0,292.0,386.0,316.0,393.0
316.0,378.0,316.0,408.0,299.0,378.0,284.0,393.0,332.0,386.0,275.0,386.0,291.0,386.0,308.0,393.0
315.0,379.0,308.0,408.0,291.0,385.0,284.0,401.0,324.0,386.0,268.0,393.0,284.0,393.0,307.0,393.0
308.0,378.0,307.0,408.0,284.0,385.0,283.0,401.0,324.0,386.0,267.0,393.0,283.0,393.0,307.0,393.0
307.0,379.0,307.0,408.0,284.0,385.0,276.0,401.0,323.0,386.0,267.0,393.0,276.0,393.0,300.0,393.0
307.0,379.0,300.0,408.0,283.0,378.0,276.0,401.0,316.0,386.0,267.0,386.0,276.0,386.0,299.0,393.0
300.0,378.0,300.0,408.0,283.0,378.0,276.0,401.0,316.0,386.0,267.0,386.0,276.0,386.0,299.0,393.0
300.0,378.0,299.0,408.0,276.0,378.0,275.0,394.0,316.0,386.0,260.0,379.0,275.0,386.0,292.0,393.0
299.0,378.0,292.0,408.0,276.0,378.0,268.0,393.0,315.0,386.0,259.0,378.0,268.0,386.0,291.0,393.0
299.0,378.0,292.0,408.0,276.0,378.0,268.0,393.0,315.0,386.0,259.0,378.0,268.0,386.0,291.0,393.0
292.0,378.0,284.0,401.0,275.0,378.0,267.0,393.0,308.0,386.0,259.0,371.0,267.0,378.0,291.0,393.0
291.0,378.0,291.0,401.0,268.0,378.0,260.0,386.0,308.0,386.0,252.0,371.0,260.0,378.0,284.0,386.0
291.0,378.0,291.0,401.0,268.0,378.0,259.0,393.0,308.0,386.0,251.0,371.0,259.0,378.0,283.0,386.0
283.0,378.0,276.0,401.0,260.0,371.0,251.0,386.0,300.0,386.0,243.0,370.0,252.0,378.0,275.0,386.0
276.0,378.0,275.0,401.0,259.0,371.0,244.0,385.0,292.0,386.0,236.0,364.0,251.0,371.0,268.0,386.0
275.0,378.0,268.0,401.0,252.0,364.0,243.0,379.0,291.0,386.0,235.0,363.0,244.0,371.0,267.0,386.0
275.0,378.0,268.0,401.0,251.0,364.0,236.0,379.0,284.0,386.0,235.0,363.0,243.0,371.0,260.0,385.0
268.0,378.0,260.0,401.0,244.0,363.0,236.0,379.0,284.0,386.0,227.0,363.0,236.0,371.0,259.0,379.0
267.0,378.0,260.0,400.0,244.0,363.0,235.0,378.0,283.0,386.0,220.0,363.0,235.0,371.0,259.0,379.0
260.0,371.0,252.0,393.0,243.0,363.0,228.0,378.0,276.0,386.0,220.0,363.0,235.0,371.0,251.0,379.0
259.0,371.0,251.0,393.0,236.0,363.0,227.0,378.0,275.0,386.0,220.0,356.0,228.0,364.0,251.0,378.0
259.0,371.0,251.0,393.0,236.0,363.0,227.0,378.0,275.0,386.0,220.0,356.0,228.0,364.0,251.0,378.0
259.0,371.0,251.0,393.0,235.0,363.0,220.0,371.0,268.0,379.0,211.0,356.0,227.0,363.0,244.0,378.0
251.0,364.0,244.0,393.0,228.0,356.0,219.0,371.0,267.0,378.0,204.0,348.0,220.0,363.0,243.0,378.0
244.0,363.0,243.0,386.0,227.0,356.0,212.0,364.0,259.0,378.0,203.0,348.0,212.0,356.0,236.0,371.0
243.0,363.0,243.0,386.0,219.0,348.0,204.0,363.0,252.0,378.0,203.0,341.0,211.0,355.0,235.0,371.0
236.0,363.0,228.0,386.0,219.0,348.0,204.0,363.0,251.0,378.0,203.0,340.0,204.0,348.0,227.0,364.0
235.0,363.0,228.0,386.0,212.0,348.0,203.0,363.0,244.0,378.0,196.0,341.0,204.0,348.0,227.0,364.0
228.0,356.0,227.0,386.0,212.0,348.0,196.0,356.0,244.0,371.0,195.0,341.0,203.0,348.0,220.0,363.0
228.0,356.0,220.0,379.0,211.0,348.0,196.0,363.0,243.0,371.0,188.0,341.0,203.0,348.0,219.0,363.0
227.0,356.0,219.0,378.0,204.0,348.0,188.0,356.0,243.0,371.0,188.0,341.0,196.0,348.0,212.0,363.0
227.0,356.0,219.0,378.0,204.0,348.0,188.0,356.0,236.0,370.0,187.0,341.0,195.0,348.0,212.0,363.0
227.0,356.0,219.0,378.0,204.0,348.0,188.0,356.0,236.0,364.0,188.0,334.0,195.0,348.0,212.0,363.0
227.0,356.0,219.0,378.0,204.0,348.0,188.0,356.0,236.0,364.0,188.0,334.0,195.0,348.0,212.0,363.0
220.0,349.0,219.0,378.0,204.0,348.0,187.0,356.0,236.0,364.0,187.0,334.0,195.0,348.0,211.0,363.0
219.0,349.0,212.0,378.0,203.0,341.0,187.0,356.0,236.0,363.0,180.0,340.0,188.0,348.0,211.0,363.0
219.0,348.0,204.0,371.0,203.0,341.0,187.0,356.0,236.0,363.0,180.0,340.0,188.0,348.0,211.0,363.0
212.0,348.0,204.0,371.0,195.0,341.0,180.0,356.0,235.0,363.0,179.0,333.0,187.0,348.0,204.0,356.0
212.0,348.0,204.0,371.0,195.0,341.0,180.0,356.0,228.0,363.0,172.0,340.0,180.0,348.0,204.0,356.0
211.0,348.0,204.0,371.0,195.0,341.0,180.0,356.0,228.0,363.0,172.0,340.0,180.0,348.0,203.0,356.0
211.0,348.0,204.0,371.0,188.0,341.0,179.0,356.0,228.0,363.0,172.0,341.0,180.0,348.0,203.0,356.0
211.0,348.0,204.0,371.0,188.0,348.0,180.0,363.0,228.0,363.0,172.0,341.0,180.0,348.0,203.0,356.0
211.0,348.0,204.0,371.0,188.0,348.0,179.0,363.0,227.0,363.0,172.0,341.0,180.0,348.0,203.0,363.0
211.0,348.0,204.0,371.0,188.0,348.0,179.0,363.0,227.0,363.0,172.0,341.0,180.0,348.0,203.0,363.0
211.0,348.0,204.0,371.0,188.0,348.0,179.0,363.0,227.0,363.0,171.0,341.0,180.0,348.0,203.0,363.0
211.0,348.0,204.0,371.0,188.0,348.0,179.0,363.0,227.0,363.0,171.0,341.0,180.0,348.0,203.0,363.0
211.0,348.0,204.0,371.0,188.0,348.0,179.0,363.0,227.0,363.0,172.0,341.0,180.0,348.0,203.0,363.0
211.0,349.0,204.0,371.0,188.0,348.0,179.0,363.0,227.0,363.0,172.0,341.0,180.0,348.0,203.0,363.0
211.0,348.0,204.0,371.0,188.0,348.0,179.0,363.0,227.0,363.0,172.0,341.0,180.0,348.0,203.0,363.0
211.0,349.0,204.0,378.0,188.0,348.0,179.0,363.0,228.0,363.0,172.0,340.0,180.0,348.0,203.0,363.0
211.0,349.0,204.0,378.0,188.0,348.0,179.0,356.0,227.0,363.0,172.0,340.0,180.0,348.0,203.0,363.0
211.0,349.0,204.0,378.0,188.0,348.0,179.0,356.0,228.0,363.0,172.0,340.0,180.0,348.0,203.0,363.0
211.0,349.0,204.0,378.0,188.0,348.0,179.0,356.0,227.0,363.0,172.0,340.0,180.0,348.0,203.0,363.0
211.0,349.0,204.0,378.0,188.0,341.0,179.0,356.0,227.0,363.0,172.0,334.0,180.0,348.0,203.0,363.0
211.0,348.0,204.0,378.0,188.0,341.0,179.0,356.0,227.0,363.0,172.0,334.0,180.0,348.0,203.0,363.0
211.0,348.0,204.0,378.0,195.0,341.0,179.0,356.0,227.0,364.0,172.0,333.0,180.0,348.0,203.0,363.0
211.0,349.0,204.0,378.0,195.0,341.0,179.0,356.0,227.0,370.0,179.0,333.0,180.0,348.0,203.0,363.0
211.0,349.0,204.0,378.0,195.0,341.0,179.0,356.0,227.0,370.0,179.0,333.0,180.0,348.0,203.0,363.0
211.0,349.0,204.0,378.0,195.0,341.0,180.0,356.0,227.0,370.0,179.0,333.0,187.0,348.0,203.0,363.0
212.0,355.0,204.0,378.0,196.0,341.0,180.0,356.0,227.0,371.0,180.0,333.0,187.0,348.0,203.0,363.0
212.0,355.0,204.0,378.0,196.0,341.0,180.0,355.0,227.0,371.0,180.0,333.0,187.0,348.0,203.0,363.0
212.0,356.0,204.0,378.0,203.0,341.0,180.0,355.0,227.0,371.0,187.0,333.0,188.0,348.0,203.0,363.0
212.0,356.0,204.0,378.0,203.0,341.0,180.0,349.0,227.0,371.0,188.0,333.0,188.0,348.0,204.0,363.0
212.0,356.0,204.0,378.0,204.0,348.0,187.0,355.0,227.0,371.0,188.0,333.0,188.0,348.0,204.0,363.0
212.0,356.0,203.0,378.0,204.0,341.0,187.0,348.0,227.0,371.0,188.0,333.0,195.0,341.0,204.0,363.0
212.0,356.0,203.0,378.0,204.0,341.0,187.0,348.0,227.0,371.0,188.0,333.0,195.0,341.0,203.0,363.0
212.0,356.0,203.0,378.0,204.0,341.0,187.0,348.0,227.0,371.0,195.0,326.0,195.0,341.0,203.0,363.0
220.0,363.0,203.0,378.0,204.0,341.0,187.0,348.0,227.0,371.0,196.0,326.0,195.0,341.0,203.0,363.0
219.0,363.0,203.0,378.0,204.0,341.0,187.0,348.0,220.0,378.0,196.0,326.0,195.0,341.0,203.0,363.0
219.0,363.0,203.0,378.0,204.0,341.0,187.0,348.0,220.0,378.0,196.0,326.0,195.0,341.0,203.0,363.0
219.0,363.0,203.0,378.0,204.0,341.0,187.0,348.0,220.0,378.0,195.0,326.0,195.0,341.0,203.0,363.0
212.0,356.0,203.0,378.0,204.0,341.0,187.0,348.0,220.0,378.0,196.0,326.0,195.0,341.0,203.0,363.0
212.0,356.0,203.0,378.0,204.0,341.0,187.0,341.0,227.0,371.0,196.0,326.0,195.0,341.0,203.0,363.0
219.0,356.0,203.0,378.0,204.0,340.0,187.0,341.0,227.0,371.0,196.0,319.0,196.0,334.0,203.0,356.0
219.0,356.0,196.0,371.0,204.0,334.0,187.0,341.0,227.0,371.0,203.0,319.0,196.0,333.0,203.0,356.0
219.0,356.0,196.0,371.0,204.0,334.0,187.0,341.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
219.0,356.0,196.0,371.0,204.0,333.0,187.0,341.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
219.0,356.0,196.0,371.0,204.0,333.0,187.0,341.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
219.0,356.0,196.0,371.0,204.0,333.0,187.0,341.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
219.0,356.0,196.0,371.0,204.0,333.0,187.0,340.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,340.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,340.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,340.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,340.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,340.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,340.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,340.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,340.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,340.0,219.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,340.0,219.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,334.0,220.0,371.0,203.0,318.0,196.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,334.0,220.0,371.0,196.0,318.0,195.0,333.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,333.0,220.0,371.0,196.0,318.0,196.0,326.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,333.0,220.0,371.0,196.0,318.0,196.0,326.0,203.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,334.0,220.0,371.0,196.0,318.0,195.0,333.0,203.0,356.0
212.0,348.0,203.0,371.0,204.0,333.0,187.0,333.0,219.0,371.0,196.0,318.0,195.0,333.0,196.0,356.0
211.0,348.0,196.0,371.0,204.0,333.0,187.0,333.0,219.0,371.0,196.0,318.0,195.0,333.0,196.0,356.0
212.0,348.0,196.0,371.0,204.0,333.0,187.0,333.0,219.0,364.0,195.0,318.0,195.0,326.0,196.0,355.0
211.0,348.0,188.0,363.0,203.0,333.0,180.0,333.0,212.0,371.0,188.0,311.0,188.0,326.0,196.0,349.0
211.0,348.0,188.0,363.0,196.0,326.0,180.0,333.0,219.0,363.0,187.0,311.0,188.0,326.0,196.0,348.0
211.0,348.0,188.0,363.0,196.0,326.0,179.0,333.0,219.0,363.0,180.0,311.0,187.0,326.0,196.0,348.0
204.0,341.0,187.0,356.0,195.0,326.0,179.0,326.0,212.0,363.0,179.0,304.0,180.0,318.0,195.0,348.0
204.0,341.0,188.0,356.0,188.0,318.0,172.0,326.0,211.0,363.0,172.0,304.0,180.0,318.0,195.0,341.0
204.0,341.0,188.0,356.0,188.0,318.0,172.0,326.0,212.0,356.0,172.0,304.0,179.0,318.0,195.0,341.0
204.0,341.0,188.0,356.0,188.0,318.0,171.0,326.0,211.0,356.0,171.0,303.0,179.0,318.0,188.0,341.0
204.0,341.0,188.0,356.0,188.0,318.0,171.0,326.0,211.0,356.0,171.0,303.0,179.0,318.0,188.0,341.0
204.0,340.0,180.0,348.0,187.0,318.0,171.0,326.0,204.0,356.0,164.0,303.0,172.0,318.0,188.0,340.0
196.0,333.0,180.0,348.0,180.0,318.0,164.0,325.0,204.0,349.0,164.0,303.0,171.0,318.0,187.0,333.0
196.0,333.0,179.0,348.0,180.0,311.0,163.0,318.0,203.0,348.0,163.0,303.0,171.0,311.0,180.0,333.0
188.0,326.0,172.0,341.0,172.0,310.0,156.0,318.0,196.0,348.0,156.0,296.0,164.0,310.0,179.0,333.0
188.0,326.0,172.0,341.0,172.0,304.0,156.0,311.0,195.0,341.0,156.0,295.0,163.0,303.0,172.0,326.0
187.0,325.0,172.0,341.0,171.0,303.0,155.0,311.0,188.0,341.0,156.0,288.0,163.0,303.0,172.0,325.0
187.0,318.0,172.0,340.0,171.0,303.0,155.0,311.0,188.0,334.0,155.0,288.0,156.0,303.0,171.0,318.0
180.0,311.0,164.0,333.0,164.0,296.0,148.0,303.0,188.0,333.0,155.0,281.0,156.0,296.0,171.0,318.0
180.0,311.0,163.0,326.0,163.0,289.0,148.0,303.0,187.0,333.0,147.0,280.0,155.0,295.0,171.0,318.0
179.0,311.0,163.0,326.0,163.0,288.0,147.0,296.0,187.0,333.0,147.0,274.0,148.0,288.0,164.0,311.0
179.0,310.0,163.0,326.0,163.0,288.0,147.0,296.0,180.0,326.0,147.0,273.0,148.0,288.0,163.0,304.0
179.0,310.0,163.0,326.0,163.0,288.0,147.0,296.0,180.0,326.0,147.0,273.0,148.0,288.0,164.0,310.0
172.0,303.0,163.0,326.0,156.0,288.0,140.0,295.0,180.0,326.0,140.0,274.0,148.0,288.0,163.0,303.0
172.0,303.0,156.0,318.0,156.0,288.0,140.0,295.0,179.0,325.0,140.0,274.0,147.0,288.0,163.0,303.0
172.0,303.0,156.0,318.0,156.0,288.0,140.0,289.0,179.0,325.0,140.0,273.0,147.0,288.0,163.0,303.0
171.0,303.0,156.0,318.0,156.0,288.0,139.0,289.0,179.0,319.0,140.0,273.0,147.0,288.0,156.0,303.0
171.0,303.0,156.0,318.0,156.0,288.0,139.0,289.0,179.0,319.0,140.0,273.0,147.0,288.0,156.0,303.0
171.0,303.0,156.0,318.0,156.0,288.0,139.0,289.0,172.0,319.0,140.0,273.0,147.0,288.0,156.0,303.0
171.0,303.0,156.0,318.0,156.0,288.0,139.0,295.0,172.0,319.0,140.0,273.0,147.0,288.0,156.0,303.0
171.0,303.0,155.0,318.0,156.0,288.0,139.0,289.0,172.0,319.0,140.0,273.0,147.0,288.0,156.0,303.0
171.0,303.0,155.0,318.0,156.0,288.0,139.0,288.0,172.0,318.0,140.0,273.0,140.0,288.0,156.0,303.0
171.0,303.0,155.0,318.0,156.0,288.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,156.0,303.0
171.0,303.0,155.0,318.0,155.0,288.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,156.0,303.0
171.0,303.0,155.0,318.0,155.0,288.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,156.0,303.0
171.0,303.0,155.0,318.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,171.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,171.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,139.0,273.0,140.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,140.0,273.0,147.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,140.0,273.0,147.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,140.0,273.0,147.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,140.0,273.0,147.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,140.0,273.0,147.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,172.0,318.0,140.0,266.0,147.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,171.0,318.0,140.0,266.0,147.0,281.0,155.0,303.0
171.0,303.0,148.0,311.0,155.0,281.0,139.0,288.0,171.0,318.0,140.0,266.0,147.0,281.0,155.0,303.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,171.0,318.0,140.0,266.0,147.0,281.0,155.0,296.0
164.0,296.0,148.0,311.0,155.0,281.0,139.0,288.0,171.0,318.0,147.0,266.0,147.0,281.0,155.0,296.0
164.0,296.0,148.0,311.0,156.0,281.0,140.0,281.0,171.0,318.0,147.0,266.0,147.0,281.0,148.0,296.0
164.0,296.0,148.0,311.0,156.0,281.0,140.0,281.0,171.0,318.0,147.0,266.0,147.0,280.0,148.0,296.0
171.0,303.0,148.0,311.0,156.0,281.0,140.0,281.0,171.0,318.0,148.0,266.0,147.0,274.0,148.0,296.0
164.0,296.0,148.0,311.0,156.0,280.0,140.0,281.0,171.0,318.0,148.0,265.0,148.0,273.0,148.0,296.0
164.0,296.0,148.0,311.0,156.0,280.0,140.0,281.0,171.0,318.0,148.0,265.0,148.0,273.0,148.0,296.0
164.0,296.0,140.0,303.0,156.0,274.0,140.0,281.0,171.0,318.0,148.0,259.0,147.0,273.0,148.0,296.0
164.0,296.0,140.0,303.0,156.0,273.0,140.0,274.0,171.0,311.0,155.0,258.0,148.0,273.0,148.0,296.0
164.0,296.0,140.0,303.0,156.0,273.0,140.0,273.0,164.0,311.0,155.0,258.0,148.0,273.0,148.0,295.0
164.0,296.0,140.0,303.0,156.0,273.0,140.0,273.0,164.0,311.0,155.0,258.0,147.0,273.0,148.0,289.0
164.0,296.0,140.0,303.0,156.0,273.0,140.0,273.0,164.0,311.0,155.0,258.0,147.0,273.0,148.0,289.0
