rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
371.0,356.0,395.0,348.0,380.0,386.0,396.0,378.0,379.0,326.0,396.0,393.0,388.0,378.0,387.0,356.0
371.0,356.0,395.0,348.0,380.0,386.0,396.0,378.0,379.0,326.0,396.0,394.0,395.0,386.0,387.0,356.0
364.0,348.0,395.0,348.0,387.0,386.0,403.0,371.0,379.0,326.0,403.0,393.0,395.0,385.0,387.0,356.0
364.0,348.0,395.0,348.0,387.0,386.0,403.0,371.0,379.0,326.0,396.0,393.0,395.0,379.0,387.0,356.0
371.0,356.0,395.0,348.0,387.0,386.0,403.0,371.0,379.0,326.0,403.0,393.0,395.0,378.0,387.0,356.0
371.0,341.0,395.0,348.0,387.0,386.0,404.0,371.0,379.0,326.0,404.0,393.0,396.0,378.0,387.0,356.0
371.0,341.0,395.0,348.0,388.0,386.0,404.0,371.0,379.0,326.0,411.0,386.0,396.0,378.0,387.0,356.0
371.0,355.0,396.0,348.0,395.0,386.0,404.0,371.0,379.0,326.0,411.0,393.0,403.0,379.0,387.0,356.0
371.0,355.0,395.0,341.0,395.0,386.0,404.0,371.0,379.0,326.0,411.0,393.0,403.0,378.0,388.0,356.0
372.0,356.0,396.0,348.0,395.0,386.0,411.0,371.0,379.0,326.0,411.0,393.0,403.0,379.0,388.0,356.0
372.0,356.0,396.0,348.0,395.0,386.0,411.0,371.0,379.0,326.0,412.0,393.0,404.0,379.0,388.0,356.0
372.0,356.0,396.0,348.0,395.0,386.0,412.0,371.0,380.0,333.0,412.0,394.0,404.0,379.0,388.0,363.0
372.0,356.0,396.0,348.0,396.0,386.0,412.0,371.0,380.0,333.0,419.0,393.0,411.0,379.0,388.0,363.0
372.0,356.0,396.0,348.0,403.0,386.0,412.0,371.0,379.0,333.0,420.0,393.0,411.0,378.0,388.0,363.0
372.0,356.0,396.0,348.0,403.0,386.0,419.0,371.0,380.0,340.0,427.0,393.0,412.0,379.0,395.0,363.0
372.0,356.0,396.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,386.0,412.0,378.0,395.0,363.0
379.0,363.0,396.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,386.0,412.0,378.0,395.0,364.0
372.0,363.0,396.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,393.0,412.0,385.0,395.0,370.0
372.0,363.0,396.0,348.0,404.0,393.0,419.0,378.0,380.0,341.0,427.0,393.0,412.0,386.0,395.0,370.0
379.0,363.0,396.0,348.0,404.0,393.0,419.0,378.0,380.0,341.0,427.0,393.0,412.0,386.0,395.0,370.0
379.0,370.0,396.0,349.0,404.0,393.0,419.0,378.0,379.0,341.0,427.0,393.0,412.0,386.0,395.0,371.0
379.0,363.0,396.0,349.0,404.0,393.0,419.0,378.0,380.0,341.0,427.0,393.0,412.0,386.0,395.0,370.0
379.0,363.0,403.0,356.0,404.0,393.0,419.0,378.0,380.0,341.0,427.0,394.0,412.0,386.0,396.0,371.0
379.0,363.0,403.0,356.0,404.0,393.0,419.0,378.0,380.0,341.0,427.0,400.0,412.0,386.0,396.0,370.0
380.0,363.0,403.0,355.0,404.0,393.0,420.0,378.0,380.0,341.0,427.0,401.0,412.0,386.0,396.0,364.0
380.0,363.0,403.0,349.0,411.0,393.0,420.0,378.0,380.0,341.0,427.0,401.0,412.0,386.0,396.0,363.0
380.0,363.0,403.0,348.0,411.0,393.0,420.0,378.0,380.0,341.0,427.0,401.0,419.0,386.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,420.0,378.0,380.0,341.0,427.0,401.0,412.0,386.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,420.0,378.0,380.0,341.0,427.0,401.0,412.0,386.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,420.0,378.0,380.0,341.0,420.0,401.0,412.0,386.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,420.0,378.0,380.0,341.0,420.0,401.0,412.0,386.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,420.0,378.0,380.0,341.0,420.0,401.0,412.0,386.0,403.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,378.0,380.0,341.0,419.0,401.0,412.0,386.0,403.0,363.0
387.0,363.0,404.0,348.0,396.0,386.0,419.0,379.0,380.0,341.0,412.0,401.0,411.0,386.0,403.0,363.0
387.0,363.0,404.0,348.0,396.0,386.0,419.0,379.0,380.0,341.0,412.0,401.0,411.0,386.0,403.0,363.0
387.0,363.0,404.0,348.0,396.0,386.0,419.0,378.0,380.0,341.0,412.0,401.0,411.0,386.0,403.0,363.0
387.0,363.0,404.0,348.0,396.0,386.0,419.0,378.0,380.0,341.0,411.0,401.0,411.0,386.0,403.0,363.0
387.0,363.0,404.0,348.0,396.0,386.0,419.0,379.0,380.0,341.0,411.0,401.0,404.0,386.0,403.0,363.0
387.0,363.0,404.0,348.0,396.0,386.0,412.0,379.0,380.0,341.0,411.0,401.0,404.0,386.0,403.0,363.0
387.0,363.0,404.0,348.0,396.0,386.0,412.0,378.0,380.0,341.0,404.0,401.0,404.0,386.0,396.0,363.0
387.0,363.0,404.0,348.0,395.0,386.0,412.0,385.0,387.0,341.0,404.0,401.0,404.0,386.0,396.0,363.0
387.0,363.0,404.0,348.0,395.0,386.0,412.0,386.0,387.0,341.0,404.0,401.0,403.0,386.0,403.0,363.0
387.0,356.0,404.0,348.0,395.0,386.0,412.0,386.0,387.0,341.0,403.0,401.0,403.0,386.0,403.0,363.0
387.0,356.0,404.0,348.0,395.0,386.0,412.0,386.0,387.0,341.0,403.0,401.0,403.0,386.0,403.0,363.0
387.0,356.0,404.0,348.0,395.0,386.0,412.0,386.0,387.0,341.0,403.0,401.0,403.0,386.0,403.0,363.0
380.0,356.0,404.0,348.0,388.0,385.0,411.0,386.0,387.0,341.0,396.0,401.0,396.0,386.0,396.0,363.0
380.0,356.0,404.0,348.0,388.0,385.0,404.0,386.0,387.0,341.0,396.0,401.0,396.0,386.0,396.0,363.0
380.0,356.0,404.0,348.0,388.0,385.0,404.0,386.0,387.0,341.0,396.0,401.0,396.0,386.0,396.0,363.0
380.0,356.0,404.0,348.0,387.0,385.0,404.0,386.0,387.0,341.0,395.0,401.0,395.0,386.0,396.0,363.0
380.0,356.0,404.0,348.0,387.0,386.0,404.0,386.0,387.0,341.0,395.0,401.0,395.0,386.0,396.0,363.0
380.0,356.0,411.0,363.0,387.0,386.0,404.0,393.0,387.0,341.0,395.0,401.0,395.0,393.0,396.0,363.0
380.0,356.0,411.0,363.0,387.0,386.0,404.0,393.0,388.0,341.0,395.0,408.0,395.0,393.0,396.0,363.0
380.0,356.0,411.0,363.0,387.0,386.0,404.0,393.0,387.0,341.0,395.0,408.0,395.0,393.0,396.0,363.0
380.0,356.0,404.0,355.0,387.0,386.0,404.0,393.0,387.0,341.0,395.0,408.0,395.0,393.0,396.0,364.0
380.0,356.0,404.0,356.0,387.0,386.0,404.0,393.0,387.0,341.0,395.0,408.0,395.0,393.0,396.0,364.0
380.0,356.0,404.0,356.0,387.0,386.0,404.0,393.0,387.0,341.0,396.0,409.0,395.0,393.0,396.0,370.0
380.0,363.0,404.0,356.0,387.0,386.0,404.0,393.0,387.0,341.0,395.0,409.0,395.0,394.0,396.0,371.0
380.0,363.0,404.0,363.0,387.0,393.0,404.0,394.0,388.0,348.0,395.0,416.0,395.0,400.0,396.0,371.0
380.0,363.0,404.0,363.0,387.0,393.0,404.0,394.0,388.0,348.0,395.0,416.0,395.0,401.0,396.0,371.0
380.0,363.0,404.0,363.0,387.0,394.0,404.0,400.0,388.0,348.0,395.0,416.0,395.0,401.0,396.0,371.0
380.0,363.0,404.0,363.0,387.0,401.0,404.0,401.0,388.0,348.0,395.0,416.0,395.0,401.0,396.0,371.0
380.0,363.0,404.0,363.0,387.0,400.0,404.0,401.0,388.0,348.0,395.0,416.0,395.0,401.0,396.0,371.0
380.0,363.0,404.0,363.0,387.0,394.0,404.0,400.0,387.0,341.0,396.0,416.0,395.0,401.0,396.0,371.0
380.0,363.0,404.0,363.0,387.0,400.0,411.0,400.0,388.0,348.0,403.0,416.0,396.0,401.0,396.0,371.0
380.0,363.0,404.0,363.0,388.0,400.0,411.0,394.0,387.0,341.0,403.0,416.0,403.0,401.0,396.0,371.0
380.0,363.0,403.0,356.0,395.0,401.0,411.0,394.0,387.0,341.0,404.0,416.0,403.0,401.0,396.0,371.0
380.0,363.0,403.0,356.0,395.0,401.0,411.0,393.0,387.0,341.0,404.0,416.0,403.0,401.0,396.0,371.0
380.0,363.0,403.0,356.0,395.0,394.0,411.0,393.0,387.0,341.0,411.0,416.0,404.0,401.0,396.0,371.0
380.0,363.0,403.0,356.0,395.0,393.0,412.0,393.0,387.0,341.0,411.0,415.0,404.0,394.0,396.0,371.0
380.0,363.0,404.0,356.0,396.0,393.0,412.0,393.0,387.0,341.0,412.0,416.0,411.0,400.0,396.0,371.0
380.0,363.0,404.0,356.0,396.0,393.0,412.0,393.0,387.0,341.0,412.0,416.0,411.0,400.0,396.0,371.0
380.0,363.0,404.0,356.0,396.0,393.0,412.0,393.0,387.0,341.0,412.0,416.0,411.0,400.0,396.0,371.0
387.0,364.0,404.0,356.0,403.0,394.0,419.0,393.0,387.0,341.0,412.0,416.0,411.0,400.0,396.0,371.0
380.0,363.0,404.0,356.0,403.0,394.0,419.0,393.0,387.0,341.0,412.0,416.0,411.0,401.0,396.0,371.0
380.0,363.0,404.0,356.0,396.0,393.0,419.0,393.0,387.0,341.0,412.0,416.0,411.0,400.0,396.0,371.0
380.0,363.0,403.0,356.0,403.0,393.0,419.0,386.0,387.0,341.0,412.0,415.0,411.0,394.0,396.0,370.0
380.0,363.0,404.0,356.0,403.0,393.0,419.0,386.0,387.0,341.0,419.0,409.0,411.0,393.0,396.0,371.0
380.0,363.0,404.0,356.0,403.0,394.0,419.0,386.0,387.0,348.0,419.0,409.0,411.0,393.0,403.0,371.0
387.0,364.0,404.0,356.0,403.0,393.0,419.0,386.0,387.0,341.0,419.0,408.0,411.0,393.0,403.0,371.0
387.0,364.0,404.0,356.0,403.0,393.0,419.0,386.0,387.0,348.0,419.0,408.0,411.0,393.0,403.0,371.0
380.0,363.0,404.0,356.0,403.0,393.0,419.0,386.0,387.0,348.0,420.0,401.0,412.0,393.0,403.0,371.0
387.0,370.0,404.0,356.0,404.0,393.0,420.0,379.0,387.0,348.0,427.0,401.0,412.0,386.0,403.0,371.0
387.0,370.0,404.0,356.0,411.0,393.0,420.0,378.0,387.0,348.0,427.0,401.0,412.0,386.0,403.0,371.0
387.0,370.0,404.0,355.0,411.0,393.0,420.0,378.0,387.0,348.0,427.0,400.0,419.0,386.0,403.0,371.0
387.0,370.0,403.0,349.0,411.0,393.0,420.0,371.0,387.0,348.0,428.0,393.0,419.0,386.0,403.0,371.0
387.0,364.0,403.0,349.0,411.0,393.0,420.0,371.0,387.0,341.0,428.0,394.0,419.0,386.0,403.0,371.0
387.0,363.0,403.0,348.0,412.0,393.0,420.0,371.0,387.0,341.0,428.0,394.0,419.0,385.0,403.0,370.0
380.0,363.0,403.0,348.0,411.0,386.0,420.0,371.0,380.0,341.0,428.0,393.0,419.0,379.0,396.0,363.0
379.0,363.0,403.0,348.0,404.0,386.0,419.0,371.0,380.0,341.0,427.0,386.0,412.0,378.0,395.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,386.0,412.0,378.0,395.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,386.0,412.0,378.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,386.0,412.0,378.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,394.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,394.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,394.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,394.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,394.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,394.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,400.0,412.0,379.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,400.0,412.0,379.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,400.0,412.0,379.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,400.0,412.0,379.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,427.0,393.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,401.0,412.0,379.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,419.0,401.0,412.0,385.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,419.0,401.0,412.0,385.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,419.0,401.0,412.0,385.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,419.0,400.0,412.0,379.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,385.0,419.0,371.0,380.0,341.0,420.0,393.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,385.0,419.0,371.0,380.0,341.0,412.0,401.0,412.0,378.0,396.0,363.0
387.0,363.0,403.0,348.0,396.0,385.0,419.0,371.0,380.0,341.0,412.0,401.0,411.0,378.0,396.0,363.0
380.0,356.0,403.0,348.0,396.0,385.0,419.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,386.0,419.0,371.0,380.0,341.0,412.0,401.0,411.0,385.0,396.0,363.0
380.0,356.0,403.0,348.0,396.0,385.0,419.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
379.0,356.0,403.0,348.0,396.0,379.0,412.0,371.0,380.0,341.0,412.0,393.0,411.0,378.0,396.0,356.0
379.0,356.0,403.0,348.0,396.0,379.0,412.0,371.0,380.0,341.0,412.0,393.0,411.0,378.0,395.0,356.0
