rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
452.8892368078232,100.16458415985107,459.3100246191025,72.05920696258545,491.0,108.0,499.0,86.0,435.0,86.0,515.0,108.0,499.0,100.0,462.1350864171982,90.19388103485107
453.7959438711405,100.27291214466095,460.2167316824198,72.16753494739532,491.0,108.0,499.0,86.0,435.0,86.0,515.0,109.0,499.0,101.0,463.0417934805155,90.30220901966095
452.0,94.0,459.0,71.0,491.0,108.0,500.0,86.0,435.0,86.0,515.0,108.0,499.0,100.0,463.38180862925947,90.59283201396465
452.0,94.0,459.0,71.0,484.0,108.0,499.0,86.0,435.0,86.0,515.0,108.0,499.0,100.0,463.17272607865743,89.44910400174558
452.0,94.0,459.0,71.0,484.0,108.0,499.0,86.0,435.0,86.0,515.0,108.0,499.0,100.0,462.1465907598322,89.3061380002182
452.0,94.0,460.0,71.0,491.0,108.0,499.0,86.0,436.0,86.0,508.0,108.0,499.0,94.0,467.0,79.0
452.0,94.0,460.0,71.0,491.0,108.0,499.0,86.0,436.0,86.0,515.0,108.0,499.0,94.0,467.0,79.0
452.0,94.0,460.0,71.0,491.0,108.0,499.0,86.0,436.0,86.0,508.0,108.0,499.0,94.0,467.0,79.0
451.125,94.0,460.0,71.0,491.0,108.0,499.0,86.0,436.0,86.0,515.0,108.0,499.0,94.0,466.125,79.0
451.78125,94.0,460.65625,71.0,491.0,108.0,499.0,86.0,436.0,86.0,515.0,108.0,499.0,94.0,466.78125,79.0
452.02734375,94.0,460.90234375,71.0,491.0,108.0,499.0,86.0,436.0,86.0,515.0,108.0,499.0,100.0,467.02734375,79.0
452.11962890625,94.75,460.99462890625,71.75,491.0,108.0,499.0,86.0,436.0,86.0,515.0,108.0,499.0,100.0,467.0,79.0
459.0,101.0,460.0,71.0,491.0,108.0,499.0,86.0,436.0,86.0,508.0,116.0,499.0,101.0,467.0196533203125,79.1875
459.0,100.0,460.0,71.0,491.0,108.0,500.0,93.0,436.0,86.0,508.0,116.0,499.0,101.0,466.88282775878906,81.0234375
459.10789680480957,100.9794921875,460.10789680480957,71.9794921875,491.0,108.0,500.0,93.0,436.0,86.0,508.0,116.0,499.0,101.0,466.99072456359863,82.0029296875
459.14835810661316,101.3468017578125,460.14835810661316,72.3468017578125,484.0,108.0,500.0,100.0,436.0,86.0,508.0,116.0,499.0,108.0,467.0311858654022,82.3702392578125
458.2885310947895,103.23454284667969,459.2885310947895,74.23454284667969,491.0,108.0,507.0,101.0,435.14017298817635,87.88774108886719,508.0,116.0,499.0,108.0,466.17135885357857,84.25798034667969
459.6086175888777,104.30341339111328,460.6086175888777,75.30341339111328,491.0,108.0,500.0,101.0,436.0,86.0,507.0,123.0,499.0,108.0,467.49144534766674,85.32685089111328
459.2111284006387,105.34327220916748,467.0,71.0,491.0,108.0,507.0,101.0,435.602510811761,87.0398588180542,507.0,123.0,499.0,108.0,475.0,86.0
461.7242482365109,105.14945387840271,469.5131198358722,70.80618166923523,491.0,108.0,507.0,101.0,436.0,86.0,508.0,123.0,500.0,108.0,477.5131198358722,85.80618166923523
462.96635432349285,104.94678965210915,467.0,71.0,491.0,109.0,507.0,101.0,436.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
462.49333762539754,105.09491120651364,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
463.43421053813563,105.1134264008142,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
463.5518196522279,105.11574080010178,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
463.56652079148944,105.11603010001272,467.01470113926155,71.00028929991095,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.01470113926155,86.00028929991095
463.57203371871253,105.11613858747933,467.02021406648464,71.00039778737755,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.02021406648464,86.00039778737755
467.0,101.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
467.42344226853976,100.4853832297207,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.42344226853976,85.4853832297207
467.5293028356747,100.35672903715087,467.1058605671349,70.87134580743017,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.5293028356747,85.35672903715087
460.0,100.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
452.0,93.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
460.0,100.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
460.0,100.0,467.0,71.0,491.0,109.0,507.0,101.0,436.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
459.0,100.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,474.0,86.0
459.75,100.0,467.0,71.0,491.0,109.0,507.0,101.0,436.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
459.0,100.0,467.0,71.0,491.0,109.0,507.0,101.0,436.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
460.0,100.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
461.125,100.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,476.125,86.0
461.40625,100.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,476.40625,86.0
461.4765625,100.0,467.0703125,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,476.4765625,86.0
461.5029296875,100.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0263671875,108.0,475.0,86.0
467.0,101.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
467.683837890625,101.125,467.683837890625,71.125,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.683837890625,86.125
460.0,100.0,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
458.8685607910156,99.828125,467.0,71.0,491.0,109.0,508.0,101.0,441.8685607910156,85.828125,508.0,123.0,500.0,108.0,475.0,86.0
458.58570098876953,99.78515625,466.7171401977539,70.95703125,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
458.65641593933105,99.7958984375,467.0,71.0,491.0,109.0,508.0,101.0,443.0,86.0,508.0,123.0,500.0,108.0,475.0,86.0
458.700612783432,99.8026123046875,467.04419684410095,71.0067138671875,492.0,109.0,508.0,101.0,443.0,86.0,515.0,123.0,500.0,108.0,475.0,86.0
459.71166199445724,99.80429077148438,468.0552460551262,71.00839233398438,492.0,109.0,508.0,101.0,443.0,86.0,515.0,123.0,500.0,108.0,475.0,86.0
467.0,101.0,467.0,71.0,492.0,109.0,508.0,101.0,443.0,86.0,515.0,123.0,500.0,108.0,475.0,86.0
467.0,101.0,467.0,71.0,492.0,109.0,508.0,101.0,443.0,86.0,515.0,123.0,507.0,108.0,476.0,86.0
468.0,101.0,468.0,71.0,492.0,109.0,508.0,101.0,443.0,86.0,515.0,123.0,507.0,108.0,475.0,86.0
468.125,101.0,467.0,71.0,492.0,108.0,508.0,101.0,443.0,86.0,515.0,116.0,507.0,108.0,475.0,86.0
467.0,101.0,467.0,71.0,492.0,108.0,508.0,100.0,443.0,86.0,515.0,116.0,500.0,101.0,475.0,86.0
467.0,101.0,467.0,71.0,492.0,108.0,507.0,93.0,443.0,86.0,515.0,116.0,500.0,101.0,475.0,86.0
467.0,101.0,467.0,71.0,492.0,108.0,507.0,93.0,443.0,86.0,515.0,116.0,500.0,101.0,475.0,86.0
467.0,101.0,467.0,71.0,492.0,108.0,508.0,93.0,443.0,86.0,515.0,116.0,507.0,101.0,476.0,86.0
467.0,101.0,467.0,71.0,492.0,108.0,508.0,93.0,443.0,86.0,515.0,115.0,507.0,101.0,475.0,86.0
467.0,101.0,467.0,71.0,492.0,108.0,507.0,86.0,443.0,86.0,516.0,109.0,507.0,101.0,475.0,86.0
467.0,101.0,467.0,71.0,499.0,108.0,507.0,86.0,443.0,86.0,523.0,101.0,507.0,93.0,476.0,86.0
467.0,101.0,468.875,69.0,499.0,108.0,507.0,86.0,443.0,86.0,523.0,101.0,507.0,93.0,476.0,86.0
467.0,101.0,469.109375,68.75,500.0,101.0,507.0,86.0,443.0,86.0,523.0,94.0,507.0,93.0,476.0,86.0
467.0,101.0,469.263671875,66.96875,500.0,101.0,500.0,85.0,444.0,86.0,523.0,94.0,507.0,93.0,475.0,86.0
467.0,101.0,467.0,71.0,500.0,101.0,500.0,79.0,444.0,86.0,523.0,94.0,507.0,93.0,476.0,86.0
468.0,101.0,467.0,71.0,499.0,101.0,500.0,79.0,444.0,86.0,523.0,93.0,507.0,93.0,476.0,86.0
468.0,100.875,467.0,70.875,500.0,101.0,500.0,78.0,451.0,93.0,523.0,93.0,507.0,86.0,476.0,86.0
468.0,101.0,467.0,78.0,500.0,101.0,500.0,78.0,451.0,93.0,524.0,86.0,508.0,86.0,476.0,86.0
468.0,101.0,467.0,78.0,500.0,101.0,500.0,78.0,451.0,93.0,524.0,86.0,508.0,86.0,476.0,86.0
468.0,101.0,467.0,78.0,500.0,101.0,500.0,78.0,451.0,93.0,523.0,86.0,507.0,86.0,476.0,86.0
468.0,101.0,467.0,78.0,500.0,101.0,500.0,78.0,451.0,93.0,523.0,86.0,507.0,86.0,476.0,86.0
468.0,101.0,467.0,78.0,500.0,101.0,500.0,78.0,451.0,93.0,523.0,86.0,507.0,86.0,476.0,86.0
468.0,101.0,467.0,78.0,500.0,101.0,500.0,78.0,451.0,93.0,523.0,86.0,508.0,86.0,476.0,86.0
468.0,101.0,467.0,78.0,507.0,94.0,500.0,78.0,451.0,93.0,524.0,86.0,508.0,86.0,476.0,86.0
468.0,101.0,467.0,78.0,507.0,100.0,507.0,78.0,451.0,93.0,524.0,86.0,508.0,86.0,476.0,86.0
468.0,101.0,467.0,78.0,507.0,101.0,507.0,78.0,451.0,93.0,524.0,93.0,508.0,86.0,483.0,86.0
468.0,101.0,467.0,78.0,507.0,101.0,508.0,78.0,451.0,93.0,524.0,93.0,515.0,86.0,483.0,86.0
468.0,101.0,468.0,78.0,507.0,101.0,508.0,78.0,451.0,93.0,524.0,93.0,515.0,86.0,483.0,86.0
475.0,101.0,468.0,78.0,507.0,101.0,508.0,78.0,451.0,93.0,524.0,93.0,515.0,86.0,483.0,86.0
475.0,101.0,468.0,78.0,508.0,101.0,508.0,78.0,451.0,93.0,531.0,86.0,515.0,86.0,483.0,86.0
475.0,101.0,468.0,78.0,508.0,101.0,508.0,78.0,451.0,93.0,531.0,93.0,515.0,86.0,483.0,86.0
476.0,101.0,468.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,531.0,86.0,515.0,86.0,483.0,86.0
476.0,101.0,468.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,531.0,86.0,516.0,86.0,483.0,86.0
476.0,101.0,475.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,532.0,86.0,516.0,86.0,484.0,86.0
476.0,101.0,475.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,531.0,86.0,515.0,86.0,484.0,86.0
476.0,101.0,475.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,531.0,93.0,516.0,86.0,484.0,86.0
476.0,101.0,475.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,531.0,93.0,516.0,86.0,484.0,86.0
476.0,101.0,475.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,531.0,93.0,516.0,86.0,484.0,86.0
476.0,101.0,475.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,531.0,93.0,516.0,86.0,484.0,86.0
476.0,101.0,475.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,531.0,93.0,516.0,86.0,484.0,86.0
476.0,101.0,468.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,532.0,93.0,516.0,86.0,483.0,86.0
475.0,101.0,468.0,78.0,508.0,101.0,515.0,78.0,451.0,93.0,531.0,93.0,516.0,86.0,483.0,86.0
475.0,101.0,468.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,531.0,93.0,515.0,86.0,483.0,86.0
475.0,101.0,468.0,78.0,508.0,101.0,515.0,78.0,452.0,93.0,531.0,93.0,515.0,86.0,483.0,86.0
475.0,101.0,468.0,78.0,507.0,101.0,515.0,78.0,451.0,93.0,531.0,93.0,515.0,86.0,483.0,86.0
475.0,101.0,468.0,78.0,507.0,101.0,508.0,78.0,452.0,93.0,531.0,93.0,515.0,86.0,483.0,86.0
475.0,101.0,468.0,78.0,507.0,101.0,508.0,78.0,451.0,93.0,531.0,93.0,515.0,86.0,483.0,86.0
475.0,101.0,468.0,78.0,507.0,101.0,508.0,78.0,451.0,93.0,524.0,94.0,515.0,93.0,483.0,86.0
475.0,101.0,468.0,78.0,507.0,101.0,515.0,85.0,451.0,93.0,524.0,100.0,508.0,93.0,483.0,86.0
475.0,101.0,468.0,78.0,507.0,101.0,515.0,86.0,451.0,93.0,524.0,101.0,515.0,93.0,483.0,86.0
468.0,101.0,468.875,78.25,507.0,101.0,515.0,86.0,451.0,93.0,524.0,101.0,515.0,93.0,483.0,86.0
468.0,101.0,468.0,78.0,507.0,101.0,515.0,86.0,451.0,93.0,524.0,101.0,508.0,93.0,483.0,86.0
468.0,101.0,468.0,78.0,507.0,101.0,515.0,86.0,451.0,93.0,524.0,101.0,508.0,93.0,483.0,86.0
468.0,101.0,467.0,78.0,507.0,101.0,515.0,86.0,451.0,93.0,524.0,101.0,508.0,93.0,483.0,86.0
468.0,101.0,466.875,78.0,507.0,101.0,515.0,86.0,451.0,93.0,523.0,108.0,515.0,93.0,483.0,86.0
468.734375,101.875,467.609375,78.875,500.0,108.0,515.0,86.0,451.0,93.0,523.0,108.0,515.0,93.0,483.0,86.0
468.04296875,102.96875,466.91796875,79.96875,500.0,108.0,515.0,86.0,451.0,93.0,523.0,108.0,515.0,93.0,482.30859375,87.09375
468.0,101.0,466.65869140625,80.37890625,500.0,108.0,515.0,86.0,451.0,93.0,523.0,108.0,515.0,93.0,483.0,86.0
468.0,101.0,466.70733642578125,80.04736328125,500.0,108.0,515.0,86.0,451.0,93.0,523.0,108.0,508.0,93.0,483.0,86.0
468.0,101.0,465.83841705322266,80.00592041015625,500.0,108.0,515.0,86.0,451.0,93.0,523.0,108.0,508.0,93.0,483.0,86.0
468.0,101.0,465.72980213165283,80.00074005126953,500.0,108.0,515.0,86.0,451.0,93.0,523.0,108.0,508.0,93.0,483.0,86.0
468.0,101.0,465.7162252664566,80.00009250640869,500.0,108.0,515.0,86.0,451.0,93.0,523.0,108.0,515.0,93.0,483.0,86.0
468.0,101.0,466.5895281583071,80.00001156330109,500.0,108.0,515.0,86.0,451.0,93.0,524.0,108.0,515.0,94.0,483.0,86.0
468.0,101.0,466.8236910197884,80.12500144541264,500.0,108.0,515.0,86.0,451.0,93.0,524.0,108.0,515.0,94.0,483.0,86.0
468.0,101.0,466.85296137747355,80.14062518067658,507.0,108.0,515.0,86.0,451.0,93.0,524.0,108.0,515.0,94.0,483.0,86.0
475.0,101.0,483.0,71.0,507.0,108.0,516.0,86.0,452.0,93.0,524.0,108.0,515.0,94.0,484.0,86.0
475.0,101.0,486.2683798278158,69.85742185241543,507.0,108.0,516.0,86.0,452.0,93.0,524.0,109.0,516.0,100.0,484.0,86.0
475.0,101.0,483.0,71.0,507.0,108.0,516.0,86.0,452.0,93.0,523.0,115.0,515.0,101.0,484.0,86.0
476.0,101.0,483.0,78.0,507.0,108.0,516.0,93.0,452.0,93.0,523.0,115.0,515.0,101.0,484.0,86.0
476.0,101.0,483.0,78.0,507.0,108.0,516.0,93.0,452.0,93.0,523.0,116.0,515.0,101.0,491.0,86.0
476.0,101.0,483.0,78.0,507.0,115.0,516.0,93.0,459.0,93.0,523.0,116.0,515.0,108.0,491.0,86.0
483.0,101.0,484.0,78.0,507.0,116.0,516.0,101.0,459.0,93.0,523.0,123.0,515.0,108.0,491.0,93.0
483.0,101.0,484.0,78.0,507.0,116.0,524.0,108.0,460.0,93.0,524.0,130.0,516.0,115.0,492.0,93.0
483.0,108.0,491.0,78.0,508.0,123.0,524.0,108.0,460.0,93.0,524.0,131.0,516.0,116.0,492.0,93.0
484.0,108.0,499.0,78.0,508.0,123.0,524.0,108.0,467.0,86.0,531.0,131.0,516.0,116.0,499.0,93.0
484.0,108.0,499.0,79.0,515.0,123.0,531.0,115.0,468.0,86.0,532.0,131.0,523.0,116.0,499.0,93.0
484.0,108.0,499.0,79.0,515.0,123.0,532.0,115.0,468.0,86.0,539.0,131.0,524.0,116.0,500.0,93.0
491.0,108.0,499.0,78.0,516.0,123.0,532.0,108.0,475.0,86.0,539.0,131.0,524.0,116.0,500.0,93.0
492.875,107.0,500.875,77.0,523.0,123.0,532.0,108.0,475.0,86.0,539.0,131.0,531.0,116.0,507.0,93.0
499.0,108.0,500.0,78.0,523.0,123.0,539.0,115.0,476.0,86.0,540.0,131.0,531.0,116.0,507.0,93.0
499.0,108.0,500.0,78.0,523.0,123.0,539.0,115.0,483.0,86.0,540.0,131.0,532.0,116.0,508.0,94.0
499.0,108.0,508.0,86.0,524.0,124.0,540.0,116.0,483.0,93.0,540.0,131.0,532.0,123.0,509.125,94.125
499.0,108.0,509.390625,89.015625,524.0,124.0,540.0,116.0,484.0,93.0,540.0,138.0,532.0,123.0,510.515625,97.140625
499.0,108.0,515.0,86.0,524.0,130.0,540.0,116.0,484.0,93.0,547.0,138.0,532.0,123.0,510.98828125,98.76953125
500.63525390625,108.57666015625,516.63525390625,86.57666015625,524.0,131.0,540.0,116.0,484.0,93.0,547.0,138.0,532.0,124.0,512.62353515625,99.34619140625
501.24847412109375,109.04290771484375,517.2484741210938,87.04290771484375,531.0,131.0,540.0,123.0,484.61322021484375,93.46624755859375,547.0,145.0,539.0,131.0,513.2367553710938,99.81243896484375
503.3050842285156,111.90103149414062,519.3050842285156,89.90103149414062,531.0,138.0,540.0,123.0,492.0,100.0,547.0,146.0,539.0,131.0,523.0,108.0
500.0,116.0,524.0,101.0,524.0,138.0,540.0,131.0,492.0,100.0,539.0,153.0,532.0,138.0,523.0,109.0
500.0,116.0,524.0,101.0,524.0,138.0,540.0,131.0,492.0,100.0,540.0,160.0,532.0,138.0,523.0,116.0
500.125,117.75,524.0,101.0,524.0,146.0,540.0,138.0,499.0,101.0,539.0,161.0,532.0,146.0,524.0,116.0
508.0,123.0,524.0,101.0,524.0,146.0,547.0,146.0,500.0,101.0,539.0,161.0,532.0,146.0,524.0,116.0
515.0,123.0,532.0,108.0,524.0,146.0,547.0,146.0,507.0,101.0,540.0,168.0,539.0,153.0,531.0,123.0
515.0,123.0,532.0,108.0,524.0,146.0,547.0,153.0,508.0,101.0,540.0,168.0,539.0,153.0,531.0,123.0
515.0,123.0,532.0,108.0,524.0,146.0,547.0,153.0,515.0,108.0,540.0,175.0,539.0,153.0,531.0,124.0
515.0,123.0,547.0,123.0,524.0,153.0,547.0,154.0,515.0,108.0,540.0,176.0,539.0,161.0,532.0,131.0
516.0,130.0,547.0,124.0,531.0,161.0,548.0,161.0,516.0,108.0,540.0,176.0,540.0,161.0,532.0,131.0
523.0,138.0,548.0,131.0,531.0,161.0,548.0,161.0,516.0,115.0,540.0,183.0,540.0,168.0,539.0,138.0
523.0,138.0,547.0,131.0,531.0,168.0,548.0,168.0,516.0,116.0,539.0,191.0,539.0,176.0,539.0,145.0
523.0,139.0,547.0,138.0,531.0,175.0,548.0,176.0,523.0,116.0,539.0,191.0,539.0,176.0,539.0,146.0
523.0,146.0,548.0,146.0,531.0,176.0,548.0,176.0,524.0,123.0,539.0,198.0,539.0,183.0,539.875,149.0
