rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
540.0,161.0,521.8310188055038,149.37938821315765,548.0,116.0,524.0,116.0,531.0,169.0,540.0,94.0,539.0,109.0,531.7128547430038,141.53466165065765
540.0,161.0,520.9429841935635,148.6142562329769,548.0,116.0,524.0,116.0,531.0,169.0,540.0,94.0,539.0,109.0,530.8248201310635,140.7695296704769
540.0,161.0,520.7209755405784,148.42297323793173,547.0,116.0,524.0,116.0,531.0,175.0,540.0,94.0,539.0,109.0,530.6028114780784,140.57824667543173
540.0,161.0,520.5404733773321,149.12515248917043,547.0,116.0,524.0,116.0,531.0,169.0,540.0,93.0,539.0,108.0,530.4223093148321,141.28042592667043
540.0,161.0,520.4953478365205,148.3006973019801,547.0,116.0,524.0,116.0,531.0,169.0,540.0,94.0,539.0,109.0,530.3771837740205,140.4559707394801
540.0,161.0,520.4840664513176,148.34458350518253,547.0,116.0,524.0,116.0,531.0,169.0,539.0,94.0,539.0,108.0,530.3659023888176,140.49985694268253
540.0,161.0,520.3562461050169,148.23055505598313,547.0,116.0,524.0,116.0,531.0,169.0,539.0,94.0,539.0,109.0,530.2380820425169,140.38582849348313
540.0,161.0,520.3242910184417,148.32704794368328,547.0,116.0,524.0,116.0,531.0,169.0,539.0,94.0,539.0,109.0,530.2061269559417,140.48232138118328
540.0,161.0,520.3163022467979,148.35117116560832,547.0,116.0,524.0,116.0,531.0,175.0,539.0,94.0,538.9920112283562,109.02412322192504,532.0,139.0
540.0,161.0,516.0,153.0,547.0,116.0,524.0,116.0,531.0,175.0,539.0,100.0,532.0,116.0,532.0,145.0
540.0,161.0,516.0,153.0,547.0,116.0,524.0,116.0,531.0,175.0,539.0,100.0,532.0,116.0,532.0,145.0
540.0,161.0,516.0,153.0,547.0,116.0,524.0,116.0,531.0,175.0,539.0,100.0,532.0,116.0,532.0,145.0
540.0,161.0,516.0,153.0,547.0,116.0,524.0,116.0,531.0,169.0,540.0,100.0,532.0,116.0,532.0,145.0
540.0,161.0,516.125,152.25,547.0,116.0,524.0,116.0,531.0,169.0,540.125,99.25,532.125,115.25,532.125,144.25
540.0625,160.625,516.1875,151.875,547.0,116.0,524.0,116.0,531.0,175.0,540.1875,98.875,532.1875,114.875,532.1875,143.875
540.0,161.0,516.2265625,152.390625,547.0,116.0,524.0,116.0,531.0,175.0,540.0,100.0,539.0,115.0,532.2265625,144.390625
540.0,161.0,517.056640625,152.72265625,547.0,116.0,524.0,116.0,531.0,175.0,540.0,100.0,539.830078125,115.33203125,533.056640625,144.72265625
540.0,161.0,517.367919921875,152.84716796875,547.0,116.0,524.0,116.0,531.0,175.0,540.0,100.0,539.0,115.0,533.367919921875,144.84716796875
540.0,161.0,517.3419799804688,152.8367919921875,547.0,116.0,524.0,116.0,531.0,169.0,540.0,100.0,539.0,116.0,533.3419799804688,144.8367919921875
540.0,161.0,517.3354949951172,152.20919799804688,547.0,116.0,524.0,116.0,531.0,175.0,540.0,100.0,539.0,116.0,532.0,139.0
540.0,161.0,516.0,153.0,547.0,116.0,524.0,116.0,531.0,169.0,540.0,100.0,539.0,115.0,532.0,139.0
540.0,161.0,516.0,153.0,547.0,116.0,524.0,116.0,531.0,169.0,540.0,100.0,539.0,116.0,532.0,145.0
540.0,161.0,516.0,153.0,547.0,116.0,524.0,116.0,531.0,175.0,540.0,100.0,539.0,116.0,532.0,145.0
540.0,161.0,516.0,153.0,547.0,123.0,524.0,116.0,531.0,175.0,540.0,101.0,532.0,116.0,532.0,139.0
540.0,161.0,516.0,153.0,540.0,116.0,523.0,123.0,531.0,176.0,532.0,101.0,532.0,116.0,532.0,145.0
547.0,160.0,516.0,153.0,540.0,116.0,523.0,123.0,531.0,176.0,524.0,101.0,531.0,116.0,532.0,145.0
547.0,161.0,523.0,154.0,540.0,123.0,516.0,123.0,531.0,176.0,524.0,108.0,531.0,116.0,532.0,146.0
547.0,160.0,523.0,154.0,539.0,123.0,516.0,123.0,532.0,175.0,523.0,108.0,524.0,116.0,532.0,146.0
547.0,161.0,523.0,160.0,532.0,116.0,515.0,124.0,532.0,175.0,515.0,108.0,523.0,116.0,531.0,146.0
547.0,161.0,523.0,161.0,532.0,123.0,515.0,130.0,532.0,175.0,515.0,108.0,523.0,116.0,531.0,146.0
547.0,161.0,516.0,160.0,531.0,123.0,508.0,124.0,532.0,175.0,508.0,108.0,516.0,116.0,531.0,146.0
547.0,161.0,512.375,159.125,531.0,123.0,508.0,124.0,532.0,175.0,508.0,108.0,516.0,116.0,527.375,145.125
547.0,161.0,523.0,161.0,524.0,116.0,508.0,124.0,532.0,169.0,508.0,108.0,516.0,116.0,526.46875,144.90625
540.0,161.0,516.0,161.0,524.0,116.0,508.0,131.0,532.0,168.0,507.0,108.0,515.0,116.0,526.80859375,143.48828125
540.0,161.0,514.04248046875,161.57275390625,523.0,116.0,507.0,131.0,531.0,168.0,507.0,108.0,515.0,123.0,524.85107421875,144.06103515625
540.0,161.0,516.0,161.0,516.0,116.0,507.0,131.0,532.0,168.0,492.0,123.0,508.0,123.0,523.9866943359375,145.0792236328125
540.0,161.0,516.0,161.0,516.0,116.0,500.0,131.0,532.0,168.0,491.0,123.0,507.0,123.0,520.6233367919922,147.00990295410156
540.0,161.0,516.0,161.0,516.0,116.0,500.0,131.0,532.0,168.0,491.0,123.0,507.0,123.0,519.077917098999,147.2512378692627
539.0,138.0,516.0,161.0,515.0,116.0,500.0,131.0,532.0,168.0,491.0,123.0,507.0,123.0,518.8847396373749,147.28140473365784
539.0,138.0,515.725852817297,158.1287708580494,515.0,116.0,500.0,131.0,532.0,168.0,484.0,123.0,500.0,123.0,518.6105924546719,144.41017559170723
537.1814632043242,137.28219271451235,513.9073160216212,157.41096357256174,508.0,116.0,499.0,131.0,532.0,168.0,483.0,123.0,499.0,123.0,516.7920556589961,143.69236830621958
539.0,138.0,515.0,153.0,507.0,116.0,492.0,131.0,532.0,168.0,483.0,123.0,492.0,123.0,514.8601043606177,143.4231905741617
532.0,131.0,515.0,153.0,500.0,109.0,492.0,131.0,531.0,161.0,476.0,123.0,492.0,123.0,513.1075130450772,142.9278988217702
532.0,131.0,512.0309260855574,150.31308853095106,499.0,109.0,491.0,131.0,531.0,161.0,475.0,123.0,491.0,123.0,510.13843913063465,140.24098735272128
530.7577315213894,130.32827213273777,510.7886576069468,149.64136066368883,492.0,108.0,491.0,131.0,531.0,161.0,468.0,123.0,491.0,123.0,508.896170652024,139.56925948545904
531.0,131.0,508.5728069274678,149.2644627134655,492.0,108.0,484.0,131.0,531.0,154.0,468.0,123.0,484.0,116.0,515.0,131.0
529.7662808933885,128.21569630394748,507.33908782085626,146.48015901741297,491.0,108.0,484.0,131.0,531.0,153.0,467.0,116.0,483.0,116.0,513.7662808933885,128.21569630394748
524.0,123.0,508.0,146.0,491.0,108.0,476.0,123.0,531.0,153.0,460.0,116.0,483.0,116.0,508.0,123.0
516.0,116.0,508.0,146.0,484.0,108.0,476.0,123.0,524.0,146.0,459.0,116.0,476.0,115.0,508.0,123.0
516.0,116.0,500.0,138.0,483.0,108.0,475.0,124.0,524.0,138.0,452.0,116.0,475.0,115.0,504.25,121.125
515.0,116.0,500.0,138.0,483.0,108.0,468.0,123.0,523.0,138.0,452.0,115.0,468.0,115.0,500.0,123.0
515.0,116.0,499.0,138.0,476.0,108.0,468.0,123.0,523.0,138.0,452.0,116.0,468.0,115.0,497.46875,122.984375
508.0,116.0,499.0,138.0,475.0,108.0,467.0,124.0,516.0,138.0,451.0,116.0,460.0,115.0,496.15234375,123.107421875
507.0,116.0,499.0,138.0,468.0,108.0,460.0,123.0,515.0,138.0,444.0,109.0,459.0,108.0,491.0,123.0
500.0,116.0,492.0,138.0,468.0,108.0,459.0,123.0,508.0,138.0,443.0,108.0,459.0,108.0,491.0,123.0
500.0,115.0,492.0,138.0,467.0,108.0,459.0,123.0,508.0,138.0,443.0,108.0,459.0,108.0,491.0,123.0
499.0,116.0,491.875,137.875,466.875,107.875,452.0,123.0,508.0,131.0,442.875,107.875,452.0,108.0,490.875,122.875
499.0,116.0,489.9375,137.0625,460.0,101.0,451.0,123.0,507.0,131.0,436.0,101.0,452.0,108.0,488.9375,122.0625
496.546875,114.078125,487.484375,135.140625,460.0,101.0,451.0,123.0,507.0,131.0,436.0,101.0,451.0,108.0,486.484375,120.140625
483.0,108.0,486.439453125,134.419921875,459.0,101.0,444.0,116.0,507.0,130.0,435.0,101.0,444.0,108.0,485.439453125,119.419921875
483.0,108.0,482.48486328125,132.47998046875,459.0,101.0,443.0,116.0,500.0,130.0,435.0,100.0,444.0,101.0,481.48486328125,117.47998046875
483.0,108.0,480.4962158203125,130.9949951171875,452.0,101.0,443.0,116.0,499.0,124.0,428.0,94.0,444.0,101.0,479.4962158203125,115.9949951171875
483.0,108.0,478.1240539550781,129.12374877929688,452.0,94.0,436.0,108.0,499.0,123.0,428.0,93.0,443.0,101.0,477.1240539550781,114.12374877929688
483.0,108.0,476.53101348876953,126.53093719482422,452.0,93.0,436.0,108.0,499.0,123.0,427.0,93.0,443.0,101.0,475.53101348876953,111.53093719482422
483.0,108.0,476.0077533721924,125.75773429870605,452.0,93.0,436.0,108.0,499.0,123.0,427.0,86.0,443.0,94.0,475.0077533721924,110.75773429870605
483.0,108.0,475.8769383430481,123.81443357467651,452.0,93.0,436.0,108.0,492.0,123.0,427.0,86.0,443.0,93.0,474.8769383430481,108.81443357467651
476.0,108.0,467.0,131.0,452.0,93.0,435.0,108.0,491.0,123.0,427.0,85.0,436.0,93.0,473.969234585762,108.20360839366913
476.0,108.0,467.0,131.0,451.0,93.0,435.0,101.0,491.0,123.0,427.0,79.0,436.0,93.0,460.0,108.0
475.0,108.0,467.0,131.0,444.0,86.0,435.0,101.0,484.0,124.0,427.0,78.0,436.0,93.0,460.0,108.0
468.0,101.0,460.0,131.0,444.0,86.0,428.0,101.0,483.0,124.0,420.0,78.0,435.0,93.0,459.0,108.0
467.0,101.0,459.0,131.0,443.0,86.0,428.0,101.0,476.0,124.0,420.0,78.0,428.0,93.0,452.0,108.0
