rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
299.0,386.0,299.0,356.0,323.0,386.0,324.0,363.0,276.0,378.0,340.0,378.0,324.0,378.0,300.0,371.0
300.0,386.0,300.0,356.0,324.0,386.0,332.0,370.0,276.0,371.0,347.0,378.0,331.0,378.0,307.0,371.0
307.0,386.0,307.0,356.0,331.0,386.0,339.0,371.0,283.0,371.0,355.0,378.0,339.0,378.0,308.0,371.0
307.0,386.0,307.0,356.0,332.0,386.0,339.0,371.0,284.0,371.0,355.0,378.0,339.0,378.0,315.0,371.0
308.0,386.0,308.0,356.0,340.0,386.0,340.0,371.0,292.0,371.0,356.0,378.0,347.0,378.0,316.0,371.0
308.0,386.0,315.0,356.0,340.0,386.0,347.0,371.0,292.0,371.0,364.0,378.0,347.0,378.0,316.0,378.0
316.0,386.0,323.0,356.0,347.0,386.0,355.0,371.0,300.0,371.0,364.0,385.0,348.0,378.0,324.0,371.0
323.0,386.0,323.0,356.0,348.0,386.0,355.0,371.0,300.0,371.0,371.0,379.0,355.0,378.0,331.0,371.0
324.0,386.0,331.0,363.0,355.0,386.0,355.0,371.0,308.0,371.0,371.0,378.0,355.0,378.0,332.0,378.0
331.0,386.0,332.0,363.0,356.0,386.0,356.0,371.0,315.0,371.0,379.0,378.0,356.0,378.0,339.0,378.0
332.0,386.0,339.0,363.0,364.0,386.0,363.0,371.0,316.0,371.0,380.0,378.0,364.0,378.0,340.0,378.0
339.0,386.0,339.0,363.0,371.0,386.0,371.0,371.0,316.0,371.0,387.0,379.0,372.0,378.0,347.0,378.0
340.0,386.0,347.0,363.0,372.0,393.0,372.0,371.0,324.0,371.0,388.0,386.0,379.0,379.0,348.0,378.0
347.0,386.0,348.0,363.0,379.0,386.0,380.0,371.0,324.0,371.0,395.0,386.0,380.0,378.0,355.0,378.0
347.0,386.0,355.0,363.0,380.0,393.0,387.0,371.0,331.0,371.0,403.0,385.0,387.0,379.0,356.0,378.0
348.0,386.0,356.0,364.0,387.0,393.0,387.0,371.0,332.0,371.0,404.0,386.0,388.0,385.0,363.0,378.0
356.0,393.0,356.0,370.0,387.0,393.0,388.0,371.0,339.0,371.0,411.0,386.0,388.0,386.0,363.0,378.0
356.0,393.0,363.0,363.0,388.0,393.0,395.0,371.0,339.0,371.0,412.0,386.0,395.0,385.0,364.0,378.0
364.0,393.0,364.0,363.0,395.0,386.0,395.0,371.0,340.0,371.0,412.0,379.0,396.0,378.0,371.0,378.0
364.0,393.0,364.0,370.0,395.0,386.0,388.0,371.0,347.0,371.0,411.0,378.0,395.0,378.0,371.0,378.0
372.0,393.0,371.0,370.0,396.0,393.0,395.0,371.0,348.0,371.0,412.0,379.0,396.0,378.0,372.0,378.0
371.0,386.0,372.0,363.0,403.0,393.0,403.0,371.0,355.0,371.0,419.0,379.0,403.0,379.0,379.0,378.0
371.0,386.0,371.0,356.0,404.0,393.0,404.0,371.0,355.0,371.0,420.0,386.0,404.0,386.0,379.0,378.0
372.0,386.0,372.0,356.0,404.0,393.0,411.0,371.0,356.0,371.0,427.0,386.0,411.0,386.0,380.0,371.0
372.0,386.0,379.0,356.0,411.0,393.0,412.0,371.0,356.0,371.0,427.0,386.0,412.0,378.0,387.0,371.0
379.0,386.0,380.0,356.0,411.0,393.0,419.0,371.0,363.0,371.0,428.0,386.0,412.0,379.0,387.0,371.0
379.0,386.0,387.0,356.0,411.0,393.0,419.0,371.0,364.0,371.0,428.0,386.0,412.0,379.0,388.0,371.0
380.0,386.0,387.0,363.0,412.0,393.0,419.0,371.0,364.0,371.0,435.0,385.0,419.0,379.0,395.0,371.0
387.0,393.0,388.0,363.0,419.0,393.0,419.0,371.0,371.0,371.0,443.0,379.0,420.0,385.0,395.0,378.0
388.0,393.0,395.0,363.0,420.0,393.0,420.0,371.0,371.0,371.0,444.0,385.0,427.0,385.0,396.0,378.0
395.0,393.0,395.0,363.0,427.0,393.0,428.0,371.0,371.0,371.0,451.0,385.0,428.0,379.0,403.0,378.0
396.0,393.0,396.0,363.0,427.0,386.0,428.0,371.0,372.0,378.0,444.0,385.0,428.0,378.0,403.0,378.0
403.0,393.0,403.0,363.0,428.0,393.0,435.0,371.0,379.0,378.0,451.0,379.0,435.0,379.0,404.0,378.0
411.0,393.0,404.0,364.0,435.0,393.0,435.0,371.0,387.0,378.0,452.0,379.0,436.0,385.0,412.0,378.0
411.0,393.0,411.0,363.0,436.0,393.0,436.0,371.0,388.0,378.0,459.0,386.0,443.0,386.0,419.0,378.0
411.0,386.0,411.0,363.0,436.0,393.0,443.0,371.0,388.0,378.0,459.0,386.0,443.0,385.0,419.0,378.0
412.0,386.0,419.0,363.0,443.0,393.0,444.0,371.0,395.0,378.0,460.0,386.0,444.0,385.0,420.0,378.0
412.0,386.0,419.0,363.0,443.0,393.0,451.0,371.0,396.0,378.0,460.0,393.0,451.0,385.0,427.0,378.0
419.0,386.0,420.0,363.0,444.0,393.0,451.0,371.0,396.0,371.0,467.0,386.0,451.0,385.0,427.0,378.0
420.0,393.0,420.0,364.0,451.0,393.0,452.0,378.0,403.0,371.0,468.0,393.0,452.0,386.0,428.0,378.0
420.0,393.0,427.0,370.0,452.0,393.0,452.0,378.0,403.0,371.0,476.0,386.0,452.0,386.0,428.0,378.0
427.0,393.0,428.0,370.0,459.0,393.0,459.0,378.0,404.0,371.0,476.0,393.0,459.0,386.0,435.0,378.0
428.0,393.0,435.0,370.0,459.0,393.0,460.0,378.0,404.0,371.0,476.0,386.0,460.0,386.0,435.0,378.0
428.0,393.0,428.0,371.0,460.0,393.0,459.0,371.0,411.0,378.0,476.0,385.0,460.0,385.0,435.0,378.0
436.0,393.0,435.0,371.0,467.0,393.0,467.0,378.0,419.0,378.0,483.0,385.0,468.0,386.0,443.0,379.0
436.0,393.0,436.0,370.0,467.0,393.0,468.0,378.0,419.0,378.0,484.0,386.0,468.0,386.0,444.0,378.0
443.0,393.0,436.0,370.0,468.0,393.0,468.0,378.0,419.0,378.0,484.0,386.0,475.0,386.0,444.0,378.0
435.0,386.0,436.0,363.0,467.0,393.0,468.0,378.0,419.0,378.0,484.0,393.0,468.0,386.0,444.0,378.0
436.0,386.0,443.0,363.0,468.0,393.0,468.0,378.0,420.0,378.0,491.0,386.0,475.0,386.0,444.0,378.0
436.0,386.0,443.0,363.0,468.0,393.0,475.0,371.0,420.0,371.0,491.0,386.0,475.0,385.0,444.0,378.0
436.0,386.0,444.0,363.0,475.0,393.0,475.0,371.0,420.0,371.0,491.0,386.0,475.0,385.0,451.0,378.0
436.0,386.0,444.0,363.0,475.0,393.0,475.0,371.0,420.0,371.0,491.0,385.0,475.0,385.0,451.0,378.0
443.0,393.0,443.0,363.0,475.0,393.0,475.0,371.0,420.0,371.0,492.0,386.0,476.0,385.0,451.0,378.0
443.0,393.0,444.0,363.0,475.0,393.0,475.0,371.0,420.0,371.0,492.0,386.0,476.0,386.0,451.0,378.0
443.0,393.0,444.0,363.0,475.0,394.0,476.0,378.0,420.0,371.0,492.0,393.0,476.0,386.0,451.0,378.0
443.0,393.0,444.0,363.0,475.0,394.0,476.0,378.0,420.0,371.0,492.0,393.0,476.0,386.0,451.0,378.0
443.0,393.0,444.0,363.0,475.0,394.0,476.0,378.0,420.0,378.0,492.0,393.0,476.0,386.0,451.0,378.0
443.0,393.0,444.0,363.0,468.0,400.0,476.0,378.0,420.0,371.0,492.0,393.0,476.0,386.0,451.0,378.0
443.0,393.0,444.0,364.0,468.0,401.0,476.0,378.0,427.0,378.0,492.0,393.0,476.0,386.0,451.0,378.0
436.0,386.0,451.0,364.0,468.0,401.0,476.0,378.0,427.0,371.0,492.0,393.0,476.0,393.0,451.0,378.0
444.0,393.0,451.0,364.0,475.0,401.0,483.0,379.0,427.0,371.0,492.0,393.0,476.0,393.0,452.0,378.0
444.0,393.0,451.0,364.0,475.0,401.0,483.0,378.0,427.0,371.0,492.0,393.0,476.0,386.0,452.0,379.0
444.0,393.0,451.0,364.0,475.0,401.0,483.0,379.0,427.0,371.0,492.0,393.0,476.0,393.0,452.0,379.0
444.0,393.0,451.0,363.0,475.0,401.0,483.0,378.0,428.0,378.0,492.0,393.0,476.0,386.0,452.0,379.0
451.0,393.0,451.0,363.0,475.0,401.0,483.0,378.0,428.0,371.0,492.0,393.0,483.0,386.0,452.0,378.0
443.0,386.0,452.0,363.0,476.0,401.0,483.0,379.0,428.0,371.0,499.0,393.0,483.0,393.0,459.0,378.0
444.0,386.0,452.0,363.0,476.0,401.0,483.0,379.0,428.0,371.0,499.0,393.0,483.0,393.0,459.0,378.0
444.0,386.0,459.0,363.0,476.0,401.0,483.0,378.0,428.0,371.0,499.0,393.0,483.0,393.0,459.0,378.0
444.0,386.0,459.0,363.0,476.0,401.0,484.0,378.0,428.0,371.0,500.0,393.0,484.0,393.0,459.0,378.0
444.0,386.0,459.0,363.0,483.0,401.0,484.0,378.0,428.0,371.0,500.0,393.0,484.0,386.0,459.0,378.0
444.0,386.0,459.0,363.0,483.0,400.0,484.0,378.0,428.0,371.0,500.0,393.0,484.0,386.0,459.0,378.0
444.0,386.0,459.0,363.0,483.0,401.0,484.0,378.0,428.0,371.0,500.0,393.0,484.0,386.0,459.0,378.0
444.0,386.0,459.0,363.0,483.0,401.0,484.0,378.0,428.0,371.0,507.0,393.0,484.0,386.0,459.0,378.0
444.0,386.0,459.0,363.0,483.0,401.0,484.0,378.0,428.0,371.0,507.0,393.0,484.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,476.0,400.0,484.0,378.0,428.0,371.0,500.0,393.0,484.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,476.0,400.0,484.0,378.0,428.0,371.0,499.0,393.0,483.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,476.0,394.0,484.0,378.0,428.0,371.0,499.0,393.0,483.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,476.0,394.0,483.0,378.0,435.0,371.0,499.0,393.0,483.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,476.0,394.0,483.0,378.0,435.0,371.0,492.0,400.0,483.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,476.0,400.0,484.0,378.0,435.0,371.0,499.0,393.0,483.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,476.0,394.0,483.0,378.0,435.0,371.0,499.0,393.0,483.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,476.0,394.0,483.0,378.0,435.0,371.0,492.0,393.0,483.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,476.0,393.0,484.0,378.0,435.0,371.0,499.0,386.0,483.0,386.0,459.0,378.0
451.0,393.0,452.0,363.0,476.0,393.0,484.0,378.0,435.0,371.0,499.0,386.0,483.0,386.0,459.0,378.0
451.0,393.0,452.0,363.0,476.0,393.0,483.0,378.0,435.0,371.0,499.0,386.0,483.0,386.0,459.0,378.0
451.0,393.0,452.0,363.0,483.0,393.0,483.0,378.0,435.0,371.0,499.0,386.0,483.0,386.0,459.0,378.0
451.0,393.0,452.0,363.0,483.0,393.0,483.0,378.0,435.0,371.0,499.0,386.0,483.0,386.0,459.0,378.0
451.0,393.0,452.0,363.0,476.0,393.0,483.0,371.0,435.0,371.0,499.0,386.0,483.0,386.0,459.0,378.0
451.0,393.0,452.0,363.0,483.0,393.0,483.0,371.0,435.0,371.0,499.0,378.0,483.0,385.0,459.0,378.0
452.0,393.0,452.0,363.0,483.0,393.0,483.0,371.0,435.0,371.0,499.0,378.0,483.0,379.0,459.0,379.0
452.0,393.0,452.0,363.0,483.0,386.0,483.0,371.0,435.0,371.0,499.0,378.0,483.0,378.0,459.0,378.0
452.0,393.0,452.0,363.0,483.0,393.0,483.0,371.0,435.0,371.0,499.0,378.0,483.0,378.0,459.0,378.0
452.0,393.0,452.0,363.0,476.0,393.0,483.0,371.0,435.0,371.0,499.0,378.0,483.0,379.0,459.0,378.0
451.0,386.0,452.0,363.0,476.0,393.0,483.0,371.0,435.0,371.0,499.0,385.0,483.0,385.0,459.0,378.0
451.0,386.0,452.0,363.0,476.0,393.0,483.0,371.0,435.0,371.0,499.0,385.0,483.0,385.0,459.0,378.0
451.0,386.0,459.0,363.0,483.0,393.0,483.0,371.0,435.0,371.0,500.0,386.0,484.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,483.0,393.0,484.0,371.0,435.0,371.0,500.0,386.0,484.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,483.0,393.0,484.0,378.0,435.0,371.0,500.0,393.0,484.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,483.0,393.0,484.0,378.0,435.0,371.0,500.0,393.0,484.0,386.0,460.0,378.0
451.0,386.0,459.0,363.0,483.0,394.0,484.0,378.0,435.0,371.0,507.0,386.0,484.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,483.0,394.0,484.0,378.0,435.0,371.0,507.0,386.0,484.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,483.0,394.0,484.0,378.0,435.0,371.0,500.0,393.0,484.0,386.0,459.0,378.0
451.0,386.0,459.0,363.0,483.0,401.0,484.0,378.0,435.0,371.0,500.0,393.0,484.0,386.0,460.0,378.0
444.0,386.0,459.0,363.0,483.0,400.0,484.0,378.0,435.0,371.0,500.0,393.0,484.0,386.0,459.0,378.0
444.0,386.0,459.0,363.0,476.0,400.0,484.0,378.0,435.0,371.0,500.0,393.0,483.0,386.0,459.0,378.0
451.0,393.0,459.0,363.0,476.0,394.0,483.0,378.0,435.0,371.0,500.0,386.0,483.0,386.0,459.0,378.0
451.0,393.0,452.0,363.0,476.0,394.0,483.0,378.0,435.0,371.0,500.0,386.0,483.0,386.0,459.0,378.0
451.0,393.0,452.0,363.0,476.0,394.0,483.0,378.0,435.0,371.0,500.0,386.0,483.0,386.0,459.0,378.0
451.0,393.0,452.0,363.0,476.0,394.0,483.0,378.0,435.0,371.0,499.0,393.0,483.0,386.0,459.0,378.0
451.0,393.0,452.0,363.0,476.0,394.0,483.0,378.0,435.0,371.0,499.0,393.0,483.0,386.0,459.0,378.0
451.0,393.0,459.0,363.0,476.0,394.0,483.0,378.0,435.0,371.0,499.0,393.0,483.0,386.0,459.0,378.0
451.0,393.0,459.0,364.0,483.0,394.0,483.0,378.0,435.0,371.0,500.0,386.0,483.0,386.0,459.0,379.0
451.0,393.0,452.0,364.0,476.0,393.0,483.0,378.0,435.0,371.0,499.0,386.0,483.0,386.0,459.0,379.0
451.0,393.0,452.0,371.0,476.0,393.0,476.0,378.0,436.0,378.0,492.0,386.0,476.0,386.0,459.0,386.0
451.0,393.0,452.0,371.0,476.0,393.0,475.0,371.0,435.0,378.0,492.0,378.0,476.0,379.0,459.0,386.0
451.0,393.0,444.0,371.0,476.0,386.0,468.0,363.0,435.0,378.0,491.0,371.0,475.0,378.0,459.0,386.0
451.0,393.0,444.0,371.0,476.0,385.0,468.0,363.0,435.0,378.0,491.0,363.0,475.0,371.0,459.0,386.0
451.0,393.0,444.0,371.0,476.0,378.0,467.0,363.0,435.0,378.0,484.0,356.0,475.0,364.0,459.0,385.0
451.0,393.0,444.0,371.0,483.0,378.0,467.0,356.0,435.0,378.0,484.0,355.0,475.0,363.0,459.0,385.0
451.0,393.0,444.0,371.0,476.0,371.0,467.0,356.0,435.0,378.0,483.0,349.0,475.0,363.0,459.0,379.0
452.0,393.0,444.0,371.0,476.0,371.0,460.0,356.0,436.0,378.0,483.0,348.0,475.0,356.0,459.0,378.0
459.0,393.0,444.0,371.0,483.0,364.0,460.0,356.0,436.0,378.0,483.0,341.0,475.0,356.0,460.0,378.0
459.0,393.0,451.0,364.0,483.0,363.0,460.0,356.0,443.0,385.0,483.0,341.0,475.0,355.0,460.0,378.0
460.0,393.0,452.0,364.0,483.0,363.0,467.0,349.0,443.0,385.0,483.0,340.0,476.0,349.0,467.0,371.0
460.0,393.0,452.0,364.0,484.0,356.0,467.0,348.0,443.0,379.0,483.0,333.0,476.0,348.0,467.0,371.0
476.0,379.0,452.0,364.0,484.0,355.0,467.0,348.0,443.0,379.0,483.0,333.0,476.0,348.0,467.0,371.0
483.0,378.0,459.0,363.0,484.0,348.0,468.0,348.0,443.0,385.0,483.0,333.0,476.0,341.0,468.0,371.0
483.0,378.0,459.0,363.0,484.0,348.0,468.0,341.0,444.0,379.0,483.0,326.0,483.0,341.0,468.0,364.0
483.0,371.0,459.0,363.0,491.0,341.0,468.0,341.0,444.0,378.0,483.0,326.0,483.0,341.0,468.0,363.0
483.0,371.0,459.0,363.0,484.0,341.0,468.0,341.0,451.0,378.0,483.0,319.0,476.0,333.0,475.0,363.0
483.0,371.0,459.0,363.0,491.0,341.0,468.0,340.0,452.0,378.0,483.0,318.0,483.0,333.0,475.0,356.0
483.0,371.0,460.0,356.0,491.0,334.0,475.0,333.0,452.0,378.0,483.0,311.0,483.0,333.0,475.0,356.0
484.0,364.0,460.0,356.0,491.0,333.0,475.0,333.0,460.0,378.0,483.0,311.0,483.0,326.0,475.0,356.0
491.0,363.0,460.0,356.0,491.0,333.0,475.0,326.0,460.0,371.0,483.0,310.0,483.0,326.0,476.0,349.0
491.0,363.0,467.0,349.0,491.0,326.0,475.0,326.0,467.0,371.0,483.0,310.0,483.0,325.0,476.0,348.0
491.0,356.0,467.0,348.0,491.0,326.0,468.0,326.0,468.0,371.0,476.0,310.0,483.0,318.0,476.0,348.0
491.0,349.0,467.0,348.0,491.0,318.0,468.0,326.0,468.0,364.0,476.0,303.0,476.0,318.0,476.0,341.0
491.0,348.0,467.0,348.0,491.0,318.0,468.0,318.0,468.0,363.0,476.0,303.0,476.0,311.0,476.0,341.0
491.0,341.0,467.0,341.0,484.0,311.0,467.0,311.0,468.0,356.0,476.0,295.0,476.0,304.0,476.0,333.0
491.0,341.0,467.0,334.0,484.0,303.0,467.0,311.0,468.0,355.0,476.0,288.0,476.0,303.0,476.0,326.0
484.0,341.0,467.0,333.0,484.0,303.0,467.0,310.0,468.0,348.0,475.0,288.0,475.0,303.0,476.0,326.0
484.0,341.0,467.0,333.0,484.0,303.0,467.0,303.0,468.0,348.0,476.0,288.0,476.0,296.0,476.0,326.0
484.0,341.0,467.0,333.0,484.0,296.0,467.0,303.0,468.0,348.0,475.0,280.0,475.0,295.0,476.0,325.0
491.0,326.0,467.0,326.0,483.0,295.0,467.0,296.0,475.0,348.0,475.0,273.0,475.0,288.0,476.0,318.0
484.0,326.0,467.0,319.0,483.0,288.0,467.0,288.0,475.0,341.0,475.0,273.0,475.0,281.0,475.0,311.0
484.0,325.0,467.0,318.0,483.0,288.0,467.0,281.0,475.0,341.0,475.0,266.0,475.0,280.0,475.0,310.0
484.0,318.0,467.0,318.0,483.0,281.0,467.0,281.0,475.0,340.0,475.0,259.0,475.0,273.0,475.0,303.0
484.0,311.0,467.0,318.0,483.0,274.0,460.0,274.0,475.0,333.0,468.0,258.0,468.0,273.0,475.0,296.0
484.0,303.0,460.0,303.0,476.0,266.0,460.0,273.0,475.0,319.0,467.0,250.0,468.0,265.0,475.0,289.0
484.0,296.0,460.0,296.0,476.0,266.0,460.0,266.0,476.0,311.0,467.0,243.0,468.0,258.0,475.0,288.0
484.0,288.0,460.0,289.0,476.0,258.0,459.0,258.0,475.0,311.0,460.0,243.0,467.0,251.0,468.0,281.0
484.0,288.0,460.0,288.0,476.0,251.0,460.0,258.0,475.0,303.0,468.0,236.0,468.0,251.0,475.0,281.0
483.0,281.0,460.0,288.0,476.0,251.0,459.0,251.0,475.0,303.0,468.0,228.0,468.0,243.0,468.0,273.0
483.0,281.0,460.0,281.0,476.0,244.0,459.0,243.0,468.0,296.0,475.0,228.0,468.0,243.0,468.0,266.0
483.0,281.0,460.0,274.0,476.0,236.0,460.0,243.0,468.0,288.0,475.0,221.0,468.0,236.0,468.0,266.0
484.0,274.0,460.0,266.0,483.0,236.0,460.0,236.0,468.0,288.0,468.0,213.0,468.0,228.0,475.0,259.0
484.0,273.0,460.0,259.0,483.0,228.0,460.0,229.0,468.0,281.0,475.0,213.0,475.0,221.0,475.0,258.0
484.0,259.0,460.0,258.0,483.0,228.0,460.0,228.0,468.0,281.0,475.0,206.0,475.0,221.0,475.0,251.0
484.0,258.0,460.0,258.0,483.0,221.0,467.0,221.0,468.0,273.0,476.0,199.0,475.0,213.0,475.0,243.0
484.0,250.0,460.0,251.0,483.0,220.0,467.0,220.0,475.0,266.0,476.0,198.0,475.0,213.0,468.0,236.0
484.0,243.0,460.0,243.0,483.0,213.0,467.0,213.0,475.0,259.0,476.0,191.0,475.0,206.0,475.0,229.0
484.0,243.0,460.0,243.0,483.0,206.0,467.0,206.0,468.0,258.0,476.0,184.0,475.0,198.0,475.0,228.0
484.0,235.0,460.0,229.0,484.0,198.0,467.0,198.0,468.0,258.0,476.0,183.0,475.0,191.0,475.0,228.0
483.0,228.0,459.0,228.0,483.0,198.0,467.0,191.0,468.0,251.0,476.0,176.0,476.0,191.0,468.0,221.0
483.0,221.0,460.0,228.0,483.0,190.0,467.0,184.0,468.0,243.0,476.0,168.0,475.0,183.0,468.0,213.0
483.0,221.0,460.0,220.0,483.0,183.0,467.0,183.0,468.0,243.0,476.0,161.0,475.0,176.0,475.0,213.0
483.0,221.0,460.0,213.0,484.0,176.0,467.0,176.0,468.0,236.0,476.0,161.0,476.0,176.0,475.0,206.0
483.0,221.0,460.0,213.0,484.0,176.0,467.0,176.0,468.0,229.0,476.0,154.0,476.0,169.0,475.0,206.0
484.0,213.0,460.0,198.0,484.0,168.0,467.0,168.0,468.0,228.0,476.0,153.0,476.0,168.0,476.0,198.0
484.0,198.0,467.0,198.0,483.0,168.0,467.0,161.0,468.0,221.0,476.0,146.0,476.0,161.0,475.0,184.0
484.0,191.0,460.0,191.0,484.0,161.0,468.0,161.0,468.0,213.0,476.0,145.0,476.0,154.0,475.0,183.0
484.0,191.0,460.0,190.0,484.0,160.0,467.0,154.0,468.0,206.0,476.0,138.0,476.0,153.0,475.0,176.0
484.0,183.0,460.0,176.0,491.0,153.0,468.0,146.0,468.0,199.0,483.0,131.0,476.0,145.0,475.0,168.0
484.0,176.0,460.0,168.0,491.0,146.0,468.0,145.0,468.0,191.0,483.0,123.0,476.0,138.0,475.0,168.0
484.0,176.0,460.0,168.0,491.0,139.0,475.0,138.0,468.0,191.0,484.0,123.0,483.0,131.0,475.0,161.0
484.0,168.0,460.0,168.0,491.0,131.0,475.0,131.0,468.0,184.0,483.0,115.0,483.0,124.0,476.0,154.0
491.0,161.0,467.0,154.0,491.0,130.0,475.0,123.0,475.0,183.0,484.0,108.0,483.0,123.0,476.0,146.0
491.0,161.0,467.0,153.0,492.0,123.0,475.0,123.0,475.0,176.0,484.0,101.0,483.0,116.0,476.0,146.0
484.0,161.0,467.0,153.0,492.0,116.0,475.0,116.0,475.0,169.0,484.0,101.0,484.0,116.0,476.0,146.0
491.0,153.0,468.0,139.0,492.0,109.0,475.0,108.0,475.0,168.0,484.0,93.0,483.0,108.0,476.0,138.0
491.0,145.0,468.0,138.0,492.0,101.0,476.0,101.0,475.0,161.0,484.0,86.0,484.0,101.0,483.0,124.0
492.0,131.0,468.0,131.0,492.0,101.0,476.0,101.0,476.0,153.0,491.0,78.0,491.0,93.0,483.0,123.0
491.0,131.0,468.0,123.0,499.0,93.0,483.0,86.0,475.0,146.0,492.0,71.0,491.0,86.0,483.0,116.0
492.0,123.0,468.0,123.0,499.0,86.0,483.0,86.0,475.0,138.0,492.0,70.0,491.0,78.0,483.0,108.0
492.0,116.0,468.0,109.0,499.0,79.0,483.0,78.0,475.0,138.0,492.0,63.0,491.0,78.0,484.0,101.0
492.0,115.0,468.0,108.0,499.0,78.0,483.0,71.0,476.0,131.0,492.0,56.0,491.0,71.0,484.0,101.0
499.0,101.0,475.0,101.0,499.0,71.0,483.0,71.0,483.0,123.0,491.0,49.0,491.0,63.0,491.0,93.0
500.0,101.0,476.0,100.0,500.0,63.0,483.0,64.0,483.0,116.0,491.0,48.0,491.0,63.0,491.0,86.0
500.0,101.0,476.0,93.0,500.0,63.0,483.0,63.0,484.0,116.0,492.0,41.0,492.0,56.0,491.0,86.0
500.0,101.0,476.0,93.0,500.0,56.0,483.0,56.0,484.0,109.0,492.0,40.0,491.0,56.0,491.0,86.0
500.0,93.0,476.0,79.0,500.0,48.0,483.0,48.0,484.0,108.0,492.0,33.0,491.0,48.0,491.0,71.0
507.0,71.0,476.0,78.0,500.0,48.0,483.0,48.0,484.0,108.0,492.0,26.0,491.0,41.0,491.0,70.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,484.0,101.0,492.0,26.0,492.0,33.0,491.0,63.0
507.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,100.0,492.0,25.0,492.0,33.0,491.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,25.0,492.0,33.0,491.0,63.0
500.0,71.0,475.0,70.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,19.0,492.0,33.0,484.0,56.0
500.0,71.0,476.0,64.0,500.0,40.0,483.0,40.0,484.0,86.0,492.0,19.0,492.0,33.0,484.0,56.0
500.0,71.0,476.0,64.0,500.0,40.0,483.0,40.0,484.0,86.0,492.0,19.0,492.0,33.0,491.0,56.0
500.0,71.0,476.0,64.0,500.0,40.0,483.0,41.0,484.0,86.0,492.0,19.0,492.0,33.0,491.0,56.0
507.0,70.0,476.0,64.0,500.0,40.0,483.0,41.0,484.0,86.0,492.0,19.0,492.0,33.0,491.0,56.0
500.0,71.0,476.0,64.0,500.0,40.0,484.0,41.0,484.0,86.0,492.0,19.0,492.0,33.0,491.0,56.0
