rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
459.0,176.0,476.0,168.0,467.0,206.0,484.0,206.0,467.0,153.0,483.0,228.0,476.0,213.0,468.0,183.0
459.0,183.0,476.0,175.0,467.0,213.0,484.0,213.0,467.0,161.0,483.0,235.0,476.0,214.0,468.0,191.0
459.0,183.0,483.0,184.0,467.0,221.0,484.0,220.0,467.0,168.0,483.0,236.0,476.0,221.0,475.0,198.0
459.0,184.0,483.0,191.0,467.0,228.0,484.0,228.0,467.0,169.0,483.0,244.0,476.0,228.0,475.0,199.0
459.0,198.0,484.0,198.0,467.0,229.0,484.0,235.0,467.0,176.0,476.0,251.0,476.0,236.0,475.0,206.0
460.0,198.0,484.0,198.0,467.0,236.0,484.0,236.0,468.0,176.0,483.0,258.0,476.0,243.0,476.0,213.0
460.0,206.0,484.0,199.0,468.0,243.0,491.0,236.0,468.0,190.0,483.0,258.0,483.0,243.0,476.0,214.0
467.0,220.0,484.0,213.0,475.0,251.0,492.0,251.0,468.0,198.0,484.0,266.0,483.0,251.0,476.0,228.0
467.0,221.0,484.0,213.0,475.0,258.0,492.0,251.0,468.0,198.0,483.0,273.0,483.0,258.0,476.0,228.0
467.0,228.0,484.0,221.0,475.0,259.0,492.0,258.0,468.0,206.0,484.0,281.0,483.0,265.0,476.0,235.0
467.0,236.0,484.0,228.0,475.0,266.0,492.0,266.0,475.0,213.0,484.0,288.0,484.0,266.0,476.0,236.0
467.0,236.0,484.0,228.0,476.0,273.0,499.0,266.0,475.0,220.0,491.0,288.0,484.0,273.0,476.0,243.0
467.0,236.0,484.0,229.0,475.0,274.0,492.0,273.0,475.0,221.0,484.0,295.0,484.0,280.0,483.0,251.0
467.0,243.0,491.0,243.0,475.0,281.0,492.0,288.0,475.0,228.0,484.0,296.0,484.0,281.0,483.0,258.0
467.0,243.0,491.0,243.0,476.0,288.0,484.0,296.0,476.0,228.0,475.0,303.0,484.0,280.0,483.0,258.0
468.0,244.0,491.0,243.0,475.0,289.0,483.0,296.0,476.0,229.0,475.0,303.0,483.0,281.0,483.0,259.0
468.0,251.0,491.0,251.0,468.0,288.0,484.0,296.0,476.0,236.0,475.0,310.0,476.0,296.0,483.0,266.0
468.0,258.0,491.0,251.0,475.0,296.0,484.0,303.0,476.0,236.0,475.0,311.0,483.0,296.0,483.0,273.0
468.0,258.0,491.0,259.0,476.0,310.0,483.0,311.0,476.0,243.0,475.0,318.0,483.0,296.0,483.0,281.0
468.0,266.0,491.0,266.0,476.0,311.0,491.0,311.0,476.0,251.0,476.0,326.0,484.0,296.0,483.0,281.0
468.0,266.0,484.0,265.0,476.0,318.0,492.0,318.0,476.0,251.0,484.0,334.0,484.0,303.0,483.0,288.0
467.0,281.0,491.0,281.0,476.0,326.0,492.0,325.0,475.0,258.0,484.0,348.0,484.0,326.0,483.0,295.0
467.0,288.0,491.0,288.0,475.0,326.0,492.0,326.0,475.0,266.0,484.0,348.0,484.0,333.0,483.0,296.0
468.0,289.0,491.0,288.0,476.0,333.0,492.0,333.0,475.0,266.0,491.0,349.0,484.0,334.0,483.0,303.0
468.0,296.0,491.0,288.0,475.0,334.0,492.0,333.0,476.0,273.0,484.0,355.0,484.0,334.0,483.0,303.0
475.0,295.0,491.0,288.0,476.0,340.0,499.0,333.0,476.0,280.0,484.0,356.0,491.0,333.0,484.0,303.0
468.0,303.0,491.0,289.0,476.0,341.0,499.0,334.0,476.0,281.0,491.0,356.0,484.0,341.0,484.0,311.0
468.0,303.0,492.0,303.0,476.0,341.0,492.0,341.0,483.0,288.0,484.0,363.0,484.0,348.0,483.0,318.0
475.0,304.0,492.0,303.0,475.0,348.0,492.0,348.0,483.0,295.0,484.0,364.0,484.0,348.0,484.0,318.0
468.0,311.0,492.0,304.0,475.0,348.0,492.0,348.0,483.0,296.0,483.0,370.0,483.0,348.0,484.0,319.0
468.0,311.0,492.0,311.0,475.0,348.0,492.0,348.0,483.0,296.0,483.0,371.0,483.0,348.0,483.0,325.0
468.0,318.0,491.0,311.0,475.0,355.0,491.0,355.0,476.0,303.0,484.0,371.0,483.0,356.0,483.0,326.0
468.0,325.0,491.0,318.0,475.0,356.0,491.0,356.0,476.0,303.0,484.0,378.0,483.0,356.0,483.0,333.0
468.0,326.0,491.0,326.0,475.0,363.0,491.0,356.0,476.0,310.0,483.0,378.0,483.0,363.0,483.0,333.0
467.0,333.0,491.0,326.0,468.0,363.0,491.0,363.0,476.0,311.0,484.0,379.0,483.0,363.0,483.0,340.0
467.0,333.0,491.0,333.0,475.0,364.0,492.0,363.0,476.0,311.0,484.0,379.0,483.0,364.0,483.0,341.0
468.0,333.0,491.0,333.0,475.0,370.0,492.0,363.0,476.0,311.0,483.0,385.0,483.0,371.0,483.0,341.0
468.0,333.0,491.0,333.0,468.0,363.0,492.0,363.0,476.0,318.0,483.0,379.0,483.0,370.0,483.0,341.0
468.0,333.0,491.0,333.0,468.0,363.0,491.0,364.0,483.0,318.0,483.0,386.0,483.0,371.0,483.0,341.0
468.0,334.0,491.0,340.0,468.0,364.0,484.0,371.0,483.0,318.0,476.0,386.0,476.0,371.0,483.0,348.0
468.0,340.0,491.0,341.0,468.0,371.0,491.0,371.0,483.0,325.0,476.0,386.0,476.0,371.0,483.0,348.0
468.0,341.0,491.0,341.0,467.0,371.0,484.0,371.0,483.0,326.0,476.0,386.0,476.0,378.0,476.0,348.0
467.0,341.0,491.0,341.0,467.0,371.0,484.0,371.0,476.0,326.0,476.0,386.0,475.0,371.0,476.0,348.0
467.0,341.0,491.0,341.0,467.0,371.0,484.0,378.0,476.0,326.0,468.0,393.0,475.0,378.0,476.0,348.0
467.0,341.0,491.0,348.0,467.0,371.0,483.0,378.0,476.0,326.0,467.0,393.0,468.0,378.0,476.0,355.0
467.0,341.0,484.0,341.0,460.0,371.0,483.0,378.0,476.0,326.0,467.0,394.0,468.0,378.0,475.0,356.0
460.0,348.0,484.0,341.0,460.0,378.0,483.0,378.0,475.0,326.0,467.0,394.0,468.0,378.0,475.0,356.0
460.0,348.0,484.0,341.0,460.0,378.0,483.0,378.0,475.0,326.0,467.0,394.0,468.0,378.0,475.0,356.0
459.0,348.0,484.0,348.0,459.0,378.0,483.0,378.0,475.0,326.0,467.0,400.0,468.0,378.0,475.0,356.0
459.0,348.0,484.0,348.0,459.0,378.0,483.0,378.0,475.0,333.0,467.0,394.0,467.0,378.0,475.0,356.0
460.0,348.0,484.0,348.0,459.0,378.0,476.0,379.0,476.0,333.0,467.0,394.0,467.0,378.0,475.0,356.0
460.0,348.0,484.0,348.0,459.0,378.0,476.0,379.0,476.0,333.0,460.0,400.0,467.0,378.0,475.0,356.0
467.0,348.0,484.0,348.0,460.0,378.0,476.0,385.0,476.0,333.0,460.0,401.0,468.0,379.0,475.0,356.0
467.0,348.0,484.0,348.0,460.0,378.0,476.0,385.0,476.0,333.0,460.0,401.0,468.0,379.0,475.0,356.0
467.0,348.0,484.0,348.0,460.0,378.0,476.0,385.0,476.0,333.0,460.0,401.0,468.0,379.0,475.0,356.0
467.0,348.0,484.0,348.0,460.0,378.0,483.0,378.0,476.0,333.0,467.0,394.0,468.0,378.0,476.0,356.0
467.0,348.0,484.0,348.0,460.0,378.0,483.0,379.0,476.0,334.0,467.0,400.0,468.0,379.0,476.0,356.0
467.0,348.0,484.0,348.0,460.0,378.0,483.0,379.0,476.0,333.0,467.0,401.0,468.0,379.0,476.0,356.0
460.0,348.0,484.0,348.0,460.0,378.0,483.0,378.0,476.0,333.0,467.0,394.0,468.0,378.0,475.0,356.0
460.0,348.0,484.0,348.0,460.0,378.0,483.0,378.0,476.0,334.0,467.0,400.0,468.0,378.0,475.0,356.0
460.0,348.0,484.0,348.0,460.0,379.0,484.0,378.0,476.0,333.0,468.0,401.0,475.0,385.0,475.0,356.0
460.0,348.0,484.0,348.0,467.0,386.0,484.0,378.0,476.0,333.0,475.0,401.0,475.0,385.0,475.0,356.0
459.0,348.0,484.0,348.0,467.0,386.0,484.0,379.0,476.0,333.0,475.0,401.0,475.0,386.0,475.0,356.0
459.0,348.0,484.0,348.0,460.0,385.0,484.0,379.0,475.0,333.0,475.0,401.0,475.0,386.0,475.0,356.0
459.0,348.0,484.0,348.0,460.0,385.0,483.0,379.0,475.0,333.0,468.0,401.0,475.0,386.0,475.0,356.0
459.0,348.0,484.0,348.0,460.0,385.0,483.0,379.0,475.0,333.0,468.0,401.0,475.0,386.0,475.0,356.0
459.0,348.0,484.0,348.0,460.0,385.0,483.0,385.0,475.0,333.0,468.0,401.0,475.0,386.0,475.0,356.0
459.0,348.0,484.0,348.0,460.0,386.0,484.0,385.0,475.0,333.0,475.0,401.0,475.0,386.0,475.0,356.0
459.0,348.0,483.0,348.0,467.0,386.0,484.0,385.0,475.0,333.0,476.0,401.0,475.0,386.0,475.0,356.0
459.0,348.0,483.0,348.0,467.0,386.0,484.0,379.0,475.0,333.0,483.0,401.0,476.0,386.0,475.0,356.0
459.0,348.0,483.0,348.0,467.0,386.0,484.0,378.0,475.0,334.0,484.0,401.0,476.0,386.0,475.0,356.0
459.0,349.0,483.0,348.0,467.0,386.0,484.0,378.0,475.0,334.0,484.0,401.0,476.0,386.0,475.0,363.0
459.0,349.0,483.0,348.0,468.0,386.0,484.0,378.0,475.0,333.0,484.0,401.0,476.0,386.0,475.0,356.0
459.0,348.0,483.0,348.0,468.0,386.0,484.0,378.0,475.0,333.0,484.0,401.0,476.0,386.0,475.0,356.0
459.0,349.0,483.0,348.0,468.0,386.0,491.0,378.0,475.0,333.0,491.0,401.0,483.0,386.0,475.0,356.0
459.0,349.0,483.0,348.0,468.0,386.0,491.0,378.0,475.0,333.0,491.0,401.0,483.0,386.0,475.0,356.0
459.0,348.0,483.0,348.0,468.0,386.0,491.0,378.0,475.0,333.0,491.0,401.0,483.0,386.0,475.0,356.0
459.0,349.0,483.0,348.0,468.0,386.0,491.0,378.0,475.0,334.0,491.0,401.0,483.0,386.0,475.0,356.0
459.0,349.0,483.0,348.0,468.0,386.0,491.0,378.0,475.0,334.0,491.0,401.0,483.0,386.0,475.0,356.0
459.0,349.0,483.0,348.0,468.0,386.0,491.0,378.0,475.0,333.0,491.0,401.0,483.0,386.0,475.0,356.0
459.0,348.0,483.0,348.0,468.0,386.0,491.0,378.0,475.0,333.0,484.0,401.0,476.0,386.0,475.0,356.0
459.0,348.0,483.0,348.0,467.0,385.0,484.0,378.0,475.0,333.0,483.0,401.0,476.0,386.0,475.0,356.0
459.0,348.0,483.0,348.0,467.0,385.0,484.0,378.0,475.0,333.0,476.0,401.0,476.0,386.0,475.0,356.0
460.0,348.0,484.0,348.0,467.0,385.0,484.0,379.0,475.0,333.0,475.0,401.0,475.0,386.0,475.0,356.0
460.0,348.0,484.0,348.0,460.0,378.0,483.0,379.0,475.0,333.0,468.0,401.0,468.0,386.0,475.0,356.0
460.0,348.0,484.0,348.0,460.0,378.0,483.0,378.0,475.0,333.0,467.0,401.0,468.0,385.0,475.0,356.0
460.0,348.0,484.0,348.0,459.0,378.0,483.0,378.0,475.0,333.0,467.0,400.0,468.0,379.0,475.0,356.0
460.0,348.0,484.0,348.0,459.0,378.0,476.0,379.0,476.0,333.0,467.0,394.0,467.0,378.0,475.0,356.0
460.0,348.0,484.0,349.0,459.0,378.0,476.0,379.0,476.0,334.0,467.0,393.0,467.0,378.0,475.0,356.0
460.0,348.0,484.0,349.0,459.0,378.0,476.0,378.0,476.0,334.0,467.0,393.0,467.0,378.0,475.0,356.0
460.0,348.0,484.0,349.0,459.0,371.0,476.0,378.0,476.0,340.0,460.0,393.0,467.0,378.0,475.0,356.0
460.0,348.0,484.0,349.0,459.0,371.0,475.0,378.0,476.0,340.0,459.0,386.0,467.0,378.0,475.0,356.0
460.0,348.0,484.0,363.0,452.0,364.0,468.0,378.0,476.0,340.0,459.0,386.0,460.0,371.0,475.0,356.0
467.0,341.0,484.0,363.0,452.0,363.0,467.0,378.0,476.0,334.0,452.0,386.0,459.0,371.0,475.0,356.0
468.0,341.0,484.0,363.0,452.0,363.0,467.0,378.0,476.0,333.0,444.0,378.0,459.0,371.0,475.0,356.0
468.0,341.0,484.0,363.0,452.0,356.0,460.0,378.0,483.0,341.0,443.0,378.0,452.0,370.0,475.0,356.0
468.0,341.0,484.0,363.0,451.0,356.0,459.0,378.0,483.0,341.0,443.0,378.0,452.0,364.0,475.0,356.0
468.0,341.0,483.0,363.0,451.0,356.0,459.0,378.0,483.0,341.0,443.0,378.0,452.0,364.0,468.0,356.0
467.0,341.0,483.0,363.0,451.0,356.0,459.0,378.0,483.0,341.0,443.0,378.0,452.0,363.0,468.0,356.0
467.0,341.0,483.0,363.0,451.0,355.0,452.0,371.0,483.0,341.0,436.0,371.0,451.0,363.0,468.0,356.0
467.0,341.0,483.0,363.0,451.0,349.0,452.0,371.0,476.0,340.0,436.0,370.0,451.0,363.0,468.0,356.0
467.0,341.0,475.0,371.0,451.0,348.0,451.0,371.0,476.0,341.0,435.0,363.0,451.0,363.0,468.0,356.0
468.0,348.0,475.0,371.0,451.0,348.0,451.0,371.0,476.0,341.0,435.0,363.0,444.0,363.0,468.0,356.0
468.0,348.0,475.0,371.0,451.0,348.0,444.0,371.0,476.0,341.0,435.0,363.0,444.0,356.0,467.0,356.0
467.0,348.0,460.0,371.0,451.0,348.0,444.0,371.0,483.0,348.0,428.0,356.0,443.0,356.0,467.0,356.0
467.0,348.0,460.0,371.0,444.0,348.0,443.0,371.0,484.0,356.0,427.0,356.0,436.0,356.0,460.0,356.0
460.0,348.0,460.0,371.0,443.0,348.0,436.0,370.0,476.0,348.0,427.0,349.0,436.0,356.0,459.0,356.0
460.0,348.0,460.0,371.0,443.0,348.0,435.0,364.0,476.0,349.0,419.0,355.0,435.0,356.0,459.0,356.0
460.0,348.0,460.0,378.0,443.0,348.0,428.0,364.0,476.0,355.0,419.0,348.0,435.0,356.0,452.0,356.0
460.0,348.0,460.0,378.0,436.0,348.0,428.0,364.0,476.0,356.0,419.0,348.0,428.0,356.0,452.0,356.0
459.0,348.0,459.0,378.0,436.0,348.0,427.0,364.0,476.0,356.0,412.0,348.0,427.0,355.0,452.0,356.0
459.0,348.0,459.0,378.0,435.0,348.0,427.0,370.0,476.0,356.0,411.0,348.0,427.0,356.0,451.0,363.0
459.0,348.0,452.0,378.0,435.0,348.0,420.0,363.0,475.0,363.0,411.0,348.0,420.0,355.0,451.0,356.0
452.0,348.0,451.0,378.0,428.0,348.0,419.0,363.0,475.0,356.0,404.0,348.0,419.0,349.0,444.0,356.0
451.0,348.0,451.0,378.0,427.0,348.0,419.0,363.0,468.0,356.0,403.0,349.0,419.0,349.0,444.0,356.0
451.0,348.0,451.0,371.0,427.0,348.0,419.0,363.0,467.0,356.0,403.0,349.0,419.0,349.0,443.0,356.0
444.0,348.0,444.0,370.0,420.0,341.0,412.0,363.0,460.0,349.0,396.0,355.0,412.0,349.0,436.0,356.0
436.0,341.0,444.0,364.0,412.0,348.0,412.0,371.0,459.0,348.0,395.0,363.0,411.0,356.0,435.0,356.0
435.0,341.0,444.0,363.0,404.0,348.0,411.0,371.0,452.0,348.0,388.0,363.0,404.0,363.0,428.0,356.0
428.0,341.0,435.0,371.0,403.0,355.0,404.0,371.0,451.0,348.0,388.0,371.0,403.0,363.0,427.0,356.0
428.0,341.0,435.0,371.0,396.0,356.0,403.0,371.0,444.0,348.0,387.0,371.0,396.0,363.0,427.0,356.0
420.0,348.0,435.0,371.0,396.0,356.0,403.0,371.0,443.0,348.0,380.0,371.0,395.0,363.0,420.0,356.0
420.0,348.0,428.0,371.0,395.0,356.0,403.0,378.0,443.0,355.0,380.0,378.0,395.0,364.0,419.0,356.0
419.0,348.0,428.0,371.0,388.0,363.0,396.0,378.0,436.0,348.0,379.0,378.0,388.0,371.0,419.0,363.0
419.0,348.0,427.0,371.0,387.0,363.0,395.0,378.0,436.0,355.0,379.0,378.0,388.0,371.0,412.0,363.0
412.0,348.0,420.0,371.0,387.0,363.0,395.0,378.0,436.0,356.0,372.0,378.0,388.0,371.0,411.0,363.0
411.0,348.0,419.0,371.0,387.0,363.0,395.0,386.0,428.0,356.0,372.0,386.0,387.0,378.0,404.0,363.0
404.0,348.0,419.0,371.0,380.0,371.0,388.0,386.0,428.0,356.0,372.0,393.0,387.0,378.0,404.0,363.0
404.0,348.0,412.0,371.0,380.0,371.0,388.0,386.0,420.0,348.0,372.0,393.0,380.0,378.0,403.0,363.0
403.0,348.0,412.0,371.0,372.0,371.0,388.0,386.0,420.0,349.0,371.0,393.0,379.0,379.0,403.0,363.0
396.0,349.0,412.0,371.0,371.0,371.0,380.0,386.0,419.0,349.0,356.0,393.0,372.0,385.0,396.0,363.0
395.0,355.0,411.0,371.0,371.0,371.0,380.0,386.0,419.0,356.0,356.0,393.0,371.0,379.0,396.0,364.0
388.0,356.0,403.0,378.0,371.0,371.0,372.0,393.0,412.0,356.0,355.0,393.0,371.0,385.0,388.0,371.0
388.0,356.0,403.0,378.0,364.0,371.0,372.0,393.0,411.0,363.0,348.0,386.0,364.0,379.0,388.0,371.0
388.0,356.0,396.0,386.0,364.0,371.0,364.0,393.0,411.0,363.0,347.0,385.0,363.0,378.0,387.0,371.0
388.0,363.0,396.0,386.0,363.0,371.0,356.0,393.0,411.0,370.0,340.0,379.0,356.0,378.0,387.0,378.0
387.0,363.0,395.0,386.0,363.0,364.0,356.0,386.0,404.0,371.0,340.0,378.0,356.0,378.0,380.0,378.0
387.0,363.0,387.0,386.0,356.0,371.0,355.0,393.0,403.0,371.0,332.0,378.0,348.0,378.0,379.0,378.0
380.0,363.0,380.0,386.0,355.0,364.0,347.0,386.0,396.0,371.0,331.0,378.0,347.0,378.0,372.0,371.0
372.0,363.0,372.0,386.0,347.0,363.0,340.0,386.0,395.0,371.0,323.0,378.0,340.0,371.0,371.0,371.0
371.0,363.0,371.0,386.0,339.0,370.0,339.0,386.0,388.0,364.0,323.0,378.0,339.0,378.0,364.0,371.0
364.0,363.0,371.0,386.0,332.0,364.0,332.0,386.0,380.0,371.0,315.0,378.0,331.0,378.0,356.0,371.0
363.0,363.0,364.0,386.0,332.0,364.0,331.0,386.0,379.0,371.0,315.0,378.0,324.0,378.0,355.0,378.0
356.0,363.0,356.0,393.0,324.0,370.0,323.0,386.0,379.0,371.0,307.0,378.0,323.0,378.0,348.0,378.0
348.0,363.0,355.0,393.0,323.0,370.0,316.0,386.0,371.0,378.0,300.0,378.0,316.0,378.0,347.0,378.0
348.0,363.0,348.0,393.0,316.0,363.0,315.0,386.0,371.0,378.0,299.0,378.0,315.0,378.0,340.0,378.0
347.0,363.0,340.0,393.0,316.0,363.0,315.0,386.0,364.0,378.0,299.0,378.0,308.0,378.0,339.0,378.0
339.0,363.0,339.0,393.0,315.0,363.0,307.0,386.0,363.0,378.0,291.0,378.0,307.0,378.0,331.0,378.0
339.0,363.0,339.0,386.0,308.0,363.0,307.0,386.0,356.0,371.0,291.0,378.0,300.0,378.0,331.0,371.0
339.0,363.0,332.0,386.0,307.0,363.0,300.0,386.0,355.0,371.0,291.0,378.0,300.0,371.0,324.0,371.0
324.0,363.0,331.0,386.0,300.0,363.0,299.0,386.0,347.0,371.0,283.0,378.0,299.0,378.0,323.0,371.0
324.0,363.0,324.0,386.0,299.0,363.0,292.0,386.0,347.0,371.0,276.0,378.0,292.0,378.0,316.0,371.0
323.0,363.0,323.0,386.0,292.0,363.0,291.0,386.0,339.0,371.0,268.0,378.0,291.0,371.0,315.0,378.0
316.0,363.0,316.0,386.0,291.0,363.0,284.0,386.0,332.0,371.0,267.0,378.0,283.0,371.0,308.0,378.0
315.0,363.0,308.0,386.0,283.0,363.0,276.0,386.0,331.0,371.0,260.0,378.0,276.0,371.0,307.0,371.0
308.0,363.0,308.0,386.0,283.0,363.0,276.0,386.0,331.0,371.0,260.0,378.0,276.0,371.0,300.0,371.0
307.0,363.0,307.0,386.0,275.0,363.0,268.0,386.0,323.0,371.0,259.0,378.0,268.0,371.0,299.0,371.0
300.0,363.0,299.0,386.0,268.0,363.0,268.0,386.0,316.0,371.0,251.0,378.0,268.0,371.0,291.0,371.0
292.0,356.0,300.0,378.0,267.0,363.0,267.0,386.0,315.0,370.0,244.0,378.0,260.0,378.0,284.0,371.0
284.0,356.0,299.0,378.0,252.0,371.0,259.0,386.0,308.0,363.0,243.0,386.0,252.0,378.0,276.0,371.0
276.0,363.0,283.0,386.0,251.0,370.0,251.0,386.0,300.0,364.0,235.0,386.0,244.0,378.0,275.0,371.0
275.0,363.0,283.0,386.0,244.0,371.0,244.0,393.0,299.0,371.0,227.0,378.0,243.0,378.0,268.0,378.0
275.0,363.0,275.0,393.0,244.0,364.0,243.0,386.0,299.0,371.0,227.0,378.0,236.0,378.0,267.0,378.0
268.0,363.0,268.0,393.0,243.0,364.0,236.0,386.0,291.0,371.0,220.0,378.0,235.0,378.0,260.0,378.0
268.0,363.0,267.0,393.0,236.0,363.0,235.0,386.0,284.0,378.0,219.0,378.0,235.0,378.0,260.0,378.0
260.0,363.0,260.0,393.0,236.0,364.0,228.0,386.0,283.0,378.0,219.0,378.0,228.0,378.0,259.0,378.0
260.0,363.0,252.0,393.0,236.0,363.0,228.0,378.0,276.0,378.0,219.0,371.0,228.0,371.0,252.0,378.0
259.0,363.0,259.0,386.0,235.0,363.0,227.0,378.0,275.0,378.0,219.0,371.0,228.0,371.0,251.0,378.0
259.0,363.0,252.0,386.0,228.0,364.0,220.0,386.0,275.0,371.0,204.0,378.0,220.0,378.0,251.0,371.0
244.0,356.0,251.0,385.0,219.0,371.0,220.0,386.0,267.0,364.0,203.0,386.0,219.0,378.0,243.0,371.0
244.0,363.0,244.0,386.0,219.0,363.0,219.0,386.0,260.0,370.0,196.0,378.0,212.0,378.0,243.0,371.0
243.0,363.0,243.0,386.0,212.0,363.0,211.0,386.0,259.0,371.0,195.0,378.0,211.0,371.0,235.0,378.0
236.0,363.0,243.0,386.0,211.0,363.0,204.0,386.0,252.0,371.0,188.0,378.0,204.0,371.0,228.0,378.0
235.0,363.0,236.0,386.0,204.0,363.0,203.0,385.0,251.0,371.0,187.0,371.0,203.0,371.0,227.0,378.0
228.0,363.0,220.0,393.0,203.0,363.0,195.0,379.0,244.0,378.0,180.0,371.0,196.0,371.0,220.0,378.0
227.0,363.0,220.0,393.0,196.0,363.0,195.0,386.0,244.0,371.0,179.0,378.0,195.0,378.0,219.0,378.0
227.0,363.0,220.0,386.0,187.0,371.0,188.0,386.0,243.0,371.0,171.0,378.0,187.0,378.0,212.0,371.0
227.0,363.0,220.0,386.0,180.0,378.0,180.0,386.0,236.0,371.0,171.0,378.0,188.0,378.0,204.0,371.0
212.0,356.0,219.0,386.0,180.0,371.0,187.0,393.0,235.0,370.0,163.0,379.0,180.0,378.0,204.0,371.0
211.0,363.0,212.0,386.0,179.0,371.0,180.0,386.0,235.0,364.0,163.0,378.0,179.0,378.0,204.0,371.0
211.0,363.0,212.0,386.0,172.0,385.0,179.0,393.0,228.0,371.0,179.0,363.0,187.0,378.0,203.0,378.0
203.0,363.0,204.0,393.0,172.0,371.0,172.0,371.0,220.0,371.0,163.0,370.0,180.0,386.0,195.0,378.0
203.0,371.0,204.0,393.0,172.0,371.0,164.0,378.0,220.0,378.0,155.0,371.0,171.0,378.0,195.0,378.0
196.0,363.0,196.0,393.0,172.0,364.0,156.0,378.0,219.0,378.0,155.0,370.0,164.0,378.0,188.0,378.0
195.0,363.0,188.0,393.0,171.0,363.0,156.0,378.0,212.0,378.0,147.0,371.0,163.0,371.0,187.0,378.0
195.0,370.0,187.0,393.0,171.0,363.0,155.0,378.0,211.0,378.0,147.0,371.0,163.0,371.0,180.0,378.0
188.0,363.0,188.0,386.0,163.0,364.0,155.0,386.0,204.0,378.0,139.0,378.0,155.0,378.0,180.0,378.0
188.0,364.0,180.0,393.0,156.0,370.0,148.0,386.0,203.0,378.0,132.0,378.0,148.0,378.0,179.0,378.0
187.0,363.0,179.0,393.0,148.0,371.0,147.0,386.0,204.0,371.0,132.0,378.0,148.0,378.0,172.0,378.0
180.0,363.0,180.0,386.0,148.0,371.0,148.0,386.0,203.0,371.0,132.0,379.0,148.0,378.0,172.0,378.0
179.0,363.0,179.0,386.0,147.0,371.0,147.0,393.0,195.0,371.0,131.0,385.0,140.0,378.0,171.0,371.0
172.0,363.0,179.0,386.0,140.0,371.0,147.0,393.0,188.0,371.0,124.0,386.0,140.0,379.0,164.0,378.0
