rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
163.0,356.0,171.0,385.0,132.0,371.0,140.0,393.0,179.0,364.0,123.0,393.0,132.0,385.0,156.0,371.0
163.0,356.0,171.0,386.0,139.0,370.0,140.0,393.0,180.0,364.0,123.0,393.0,139.0,378.0,156.0,371.0
163.0,356.0,171.0,386.0,139.0,370.0,139.0,393.0,180.0,370.0,123.0,393.0,139.0,378.0,156.0,371.0
163.0,356.0,171.0,386.0,139.0,370.0,139.0,393.0,180.0,370.0,123.0,378.0,139.0,378.0,156.0,371.0
164.0,356.0,164.0,386.0,140.0,363.0,132.0,386.0,180.0,371.0,123.0,378.0,139.0,378.0,156.0,371.0
164.0,356.0,171.0,386.0,140.0,363.0,132.0,386.0,180.0,371.0,123.0,378.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,378.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,378.0,180.0,371.0,123.0,364.0,139.0,370.0,156.0,378.0
164.0,363.0,163.0,393.0,147.0,356.0,132.0,378.0,180.0,378.0,123.0,363.0,139.0,363.0,156.0,378.0
164.0,363.0,156.0,393.0,147.0,356.0,132.0,371.0,179.0,378.0,131.0,348.0,139.0,363.0,155.0,378.0
164.0,363.0,155.0,393.0,147.0,356.0,132.0,371.0,179.0,378.0,131.0,348.0,139.0,363.0,155.0,378.0
163.0,363.0,155.0,393.0,147.0,356.0,131.0,371.0,179.0,378.0,131.0,348.0,139.0,363.0,148.0,378.0
163.0,363.0,155.0,393.0,147.0,356.0,131.0,371.0,179.0,371.0,131.0,348.0,139.0,363.0,148.0,378.0
163.0,363.0,147.0,393.0,147.0,356.0,131.0,364.0,172.0,371.0,124.0,348.0,139.0,356.0,148.0,378.0
163.0,363.0,140.0,386.0,147.0,348.0,131.0,363.0,171.0,378.0,131.0,341.0,139.0,355.0,148.0,371.0
163.0,363.0,140.0,386.0,147.0,348.0,131.0,356.0,172.0,371.0,131.0,340.0,132.0,348.0,148.0,371.0
163.0,363.0,140.0,386.0,147.0,348.0,124.0,356.0,171.0,371.0,124.0,341.0,132.0,348.0,147.0,370.0
155.0,356.0,132.0,378.0,140.0,341.0,123.0,348.0,171.0,371.0,124.0,333.0,131.0,341.0,140.0,363.0
155.0,356.0,132.0,378.0,139.0,341.0,123.0,348.0,164.0,378.0,123.0,326.0,124.0,341.0,140.0,363.0
155.0,356.0,139.0,378.0,139.0,341.0,123.0,348.0,163.0,378.0,124.0,326.0,131.0,341.0,140.0,363.0
155.0,356.0,132.0,371.0,139.0,341.0,123.0,348.0,164.0,371.0,123.0,326.0,124.0,341.0,140.0,363.0
155.0,356.0,132.0,371.0,139.0,340.0,116.0,348.0,164.0,371.0,123.0,326.0,124.0,341.0,139.0,356.0
148.0,348.0,139.0,371.0,139.0,340.0,116.0,348.0,164.0,371.0,123.0,326.0,124.0,341.0,140.0,356.0
156.0,355.0,139.0,371.0,139.0,341.0,123.0,348.0,163.0,371.0,124.0,326.0,131.0,341.0,140.0,356.0
156.0,355.0,140.0,371.0,139.0,341.0,123.0,349.0,163.0,371.0,123.0,333.0,124.0,341.0,147.0,356.0
156.0,355.0,140.0,371.0,139.0,341.0,123.0,355.0,163.0,371.0,123.0,333.0,131.0,348.0,147.0,356.0
155.0,348.0,140.0,371.0,132.0,341.0,123.0,356.0,164.0,370.0,116.0,341.0,124.0,348.0,147.0,356.0
155.0,348.0,140.0,371.0,131.0,348.0,123.0,363.0,164.0,364.0,108.0,348.0,123.0,349.0,147.0,356.0
148.0,348.0,147.0,371.0,131.0,348.0,123.0,371.0,171.0,363.0,107.0,363.0,123.0,356.0,147.0,356.0
148.0,348.0,147.0,371.0,123.0,348.0,123.0,371.0,164.0,363.0,100.0,363.0,116.0,356.0,140.0,356.0
147.0,348.0,147.0,371.0,123.0,348.0,123.0,371.0,164.0,363.0,100.0,363.0,116.0,363.0,140.0,356.0
147.0,348.0,148.0,371.0,123.0,349.0,123.0,371.0,164.0,363.0,107.0,371.0,116.0,363.0,140.0,356.0
147.0,348.0,147.0,371.0,123.0,349.0,123.0,371.0,164.0,363.0,100.0,364.0,116.0,363.0,140.0,356.0
147.0,348.0,147.0,371.0,123.0,349.0,123.0,371.0,164.0,363.0,100.0,364.0,116.0,363.0,140.0,356.0
147.0,348.0,147.0,371.0,123.0,349.0,116.0,371.0,163.0,363.0,100.0,364.0,116.0,363.0,139.0,356.0
147.0,348.0,147.0,371.0,123.0,348.0,116.0,371.0,164.0,363.0,100.0,363.0,116.0,363.0,139.0,356.0
147.0,348.0,147.0,371.0,123.0,348.0,116.0,371.0,164.0,363.0,100.0,363.0,116.0,363.0,140.0,356.0
147.0,348.0,147.0,371.0,123.0,348.0,116.0,371.0,164.0,363.0,100.0,363.0,116.0,363.0,140.0,356.0
147.0,348.0,148.0,371.0,123.0,348.0,123.0,371.0,164.0,363.0,107.0,371.0,116.0,363.0,140.0,356.0
148.0,348.0,155.0,371.0,124.0,349.0,123.0,371.0,164.0,363.0,107.0,370.0,116.0,363.0,140.0,356.0
148.0,348.0,155.0,371.0,123.0,355.0,123.0,371.0,164.0,363.0,107.0,371.0,123.0,363.0,140.0,356.0
148.0,348.0,155.0,371.0,123.0,356.0,124.0,378.0,164.0,363.0,107.0,371.0,123.0,363.0,147.0,363.0
147.0,348.0,155.0,371.0,123.0,356.0,124.0,378.0,164.0,363.0,107.0,378.0,123.0,364.0,147.0,363.0
147.0,348.0,155.0,371.0,123.0,356.0,124.0,378.0,164.0,363.0,107.0,378.0,116.0,371.0,140.0,363.0
147.0,348.0,155.0,371.0,123.0,356.0,124.0,378.0,164.0,363.0,107.0,378.0,116.0,371.0,140.0,363.0
147.0,348.0,155.0,371.0,116.0,363.0,124.0,378.0,164.0,363.0,107.0,378.0,116.0,371.0,140.0,363.0
147.0,348.0,155.0,371.0,116.0,363.0,124.0,378.0,164.0,363.0,107.0,378.0,116.0,371.0,140.0,363.0
147.0,348.0,155.0,371.0,116.0,363.0,124.0,379.0,164.0,363.0,107.0,379.0,116.0,371.0,140.0,363.0
147.0,348.0,155.0,371.0,116.0,363.0,124.0,379.0,164.0,363.0,107.0,379.0,116.0,371.0,140.0,363.0
147.0,348.0,155.0,371.0,123.0,363.0,124.0,379.0,164.0,363.0,107.0,379.0,123.0,371.0,140.0,363.0
147.0,348.0,155.0,371.0,123.0,363.0,131.0,378.0,164.0,363.0,108.0,379.0,123.0,371.0,140.0,363.0
147.0,348.0,155.0,371.0,123.0,356.0,131.0,378.0,164.0,363.0,108.0,378.0,123.0,370.0,147.0,363.0
148.0,348.0,155.0,371.0,124.0,356.0,131.0,378.0,164.0,363.0,115.0,378.0,124.0,363.0,147.0,363.0
148.0,348.0,155.0,371.0,124.0,356.0,131.0,378.0,164.0,363.0,115.0,378.0,124.0,363.0,147.0,363.0
148.0,348.0,155.0,371.0,124.0,356.0,131.0,378.0,164.0,363.0,115.0,378.0,124.0,363.0,147.0,356.0
148.0,348.0,155.0,371.0,124.0,356.0,132.0,378.0,164.0,363.0,115.0,378.0,124.0,363.0,147.0,356.0
148.0,348.0,155.0,371.0,123.0,356.0,132.0,378.0,164.0,363.0,115.0,378.0,124.0,370.0,147.0,356.0
148.0,348.0,155.0,370.0,123.0,356.0,132.0,378.0,164.0,363.0,116.0,378.0,124.0,364.0,147.0,356.0
148.0,348.0,155.0,370.0,123.0,356.0,132.0,378.0,164.0,363.0,116.0,378.0,124.0,364.0,147.0,356.0
155.0,348.0,155.0,370.0,123.0,356.0,132.0,378.0,164.0,363.0,116.0,378.0,131.0,370.0,147.0,356.0
155.0,348.0,155.0,370.0,124.0,356.0,132.0,378.0,164.0,363.0,116.0,378.0,131.0,364.0,147.0,356.0
155.0,348.0,156.0,364.0,123.0,356.0,132.0,378.0,164.0,363.0,116.0,378.0,124.0,363.0,147.0,356.0
155.0,348.0,156.0,363.0,115.0,363.0,131.0,378.0,164.0,363.0,115.0,378.0,124.0,364.0,147.0,356.0
155.0,348.0,156.0,363.0,123.0,371.0,131.0,378.0,163.0,363.0,131.0,341.0,122.75,364.875,147.0,356.0
155.0,348.0,156.0,363.0,123.0,371.0,131.0,378.0,164.0,363.0,131.0,341.0,131.0,363.0,147.0,356.0
155.0,348.0,156.0,363.0,123.0,364.0,132.0,378.0,164.0,363.0,123.0,386.0,131.0,371.0,147.0,356.0
155.0,341.0,156.0,364.0,123.0,363.0,132.0,378.0,164.0,363.0,123.0,386.0,124.0,371.0,147.0,356.0
148.0,341.0,156.0,363.0,123.0,363.0,132.0,378.0,171.0,355.0,123.0,386.0,124.0,371.0,147.0,356.0
148.0,341.0,156.0,363.0,123.0,363.0,139.0,378.0,171.0,349.0,123.0,386.0,131.0,371.0,147.0,356.0
148.0,341.0,156.0,363.0,123.0,363.0,139.0,378.0,164.0,355.0,124.0,386.0,131.0,371.0,147.0,355.0
148.0,341.0,156.0,363.0,123.0,363.0,132.0,378.0,164.0,355.0,123.0,386.0,124.0,371.0,147.0,356.0
148.0,341.0,156.0,363.0,123.0,363.0,132.0,378.0,164.0,356.0,123.0,386.0,124.0,371.0,147.0,355.0
148.0,341.0,156.0,363.0,123.0,370.0,132.0,378.0,164.0,356.0,123.0,386.0,131.0,371.0,147.0,356.0
148.0,341.0,156.0,363.0,123.0,371.0,132.0,378.0,164.0,356.0,123.0,393.0,131.0,371.0,147.0,356.0
148.0,341.0,156.0,363.0,123.0,371.0,132.0,378.0,164.0,363.0,123.0,393.0,124.0,371.0,147.0,356.0
147.0,341.0,156.0,364.0,123.0,378.0,139.0,385.0,164.0,356.0,124.0,400.0,131.0,378.0,140.0,356.0
147.0,341.0,156.0,364.0,123.0,378.0,132.0,385.0,164.0,356.0,124.0,394.0,124.0,378.0,140.0,356.0
156.0,348.0,156.0,364.0,116.0,371.0,131.0,378.0,164.0,363.0,116.0,386.0,123.0,371.0,147.0,356.0
156.0,348.0,156.0,364.0,116.0,371.0,131.0,378.0,164.0,363.0,116.0,386.0,124.0,371.0,147.0,356.0
156.0,348.0,155.0,370.0,123.0,371.0,132.0,378.0,164.0,363.0,116.0,386.0,124.0,371.0,147.0,356.0
156.0,348.0,155.0,370.0,123.0,371.0,132.0,378.0,164.0,363.0,123.0,393.0,124.0,371.0,147.0,356.0
156.0,348.0,156.0,364.0,123.0,371.0,132.0,378.0,164.0,363.0,123.0,393.0,124.0,371.0,147.0,356.0
148.0,341.0,155.0,370.0,123.0,371.0,132.0,378.0,171.0,356.0,123.0,393.0,124.0,378.0,147.0,356.0
148.0,341.0,163.0,363.0,123.0,363.0,132.0,378.0,171.0,356.0,123.0,386.0,131.0,371.0,147.0,356.0
148.0,341.0,163.0,363.0,124.0,364.0,139.0,378.0,171.0,356.0,124.0,393.0,131.0,371.0,147.0,356.0
148.0,341.0,163.0,363.0,124.0,364.0,140.0,378.0,171.0,355.0,131.0,393.0,131.0,378.0,147.0,356.0
148.0,341.0,163.0,363.0,124.0,371.0,140.0,378.0,171.0,355.0,131.0,394.0,131.0,378.0,147.0,356.0
148.0,341.0,163.0,363.0,124.0,371.0,140.0,378.0,171.0,355.0,131.0,394.0,131.0,378.0,147.0,356.0
148.0,341.0,163.0,363.0,124.0,371.0,140.0,378.0,171.0,355.0,131.0,394.0,131.0,378.0,147.0,356.0
148.0,341.0,163.0,363.0,124.0,364.0,140.0,378.0,171.0,355.0,131.0,393.0,131.0,371.0,147.0,356.0
148.0,341.0,163.0,363.0,131.0,363.0,140.0,378.0,171.0,355.0,131.0,393.0,132.0,371.0,147.0,356.0
155.0,341.0,163.0,363.0,131.0,363.0,140.0,378.0,172.0,356.0,131.0,386.0,132.0,371.0,148.0,356.0
155.0,341.0,163.0,363.0,131.0,363.0,139.0,378.0,172.0,356.0,123.0,378.0,132.0,371.0,148.0,356.0
155.0,341.0,163.0,363.0,131.0,363.0,140.0,371.0,172.0,355.0,123.0,378.0,131.0,371.0,148.0,356.0
155.0,341.0,163.0,363.0,131.0,363.0,140.0,378.0,172.0,355.0,123.0,378.0,132.0,371.0,148.0,356.0
155.0,341.0,156.0,370.0,131.0,363.0,140.0,371.0,172.0,356.0,123.0,378.0,132.0,371.0,148.0,356.0
155.0,341.0,156.0,371.0,131.0,356.0,139.0,371.0,172.0,356.0,123.0,378.0,131.0,364.0,148.0,356.0
163.0,348.0,156.0,371.0,132.0,348.0,132.0,371.0,171.0,363.0,116.0,364.0,131.0,363.0,148.0,356.0
163.0,348.0,155.0,371.0,139.0,348.0,132.0,371.0,171.0,363.0,116.0,363.0,132.0,356.0,148.0,356.0
163.0,349.0,147.0,371.0,148.0,341.0,132.0,348.0,171.0,363.0,123.0,348.0,139.0,348.0,148.0,356.0
163.0,348.0,147.0,371.0,147.0,341.0,131.0,348.0,171.0,363.0,124.0,341.0,139.0,348.0,148.0,356.0
163.0,348.0,140.0,364.0,148.0,341.0,131.0,348.0,171.0,363.0,131.0,333.0,139.0,341.0,148.0,356.0
163.0,348.0,139.0,364.0,148.0,334.0,131.0,341.0,164.0,364.0,139.0,326.0,139.0,341.0,147.0,356.0
163.0,348.0,139.0,364.0,147.0,333.0,131.0,341.0,164.0,363.0,132.0,325.0,139.0,334.0,148.0,349.0
163.0,348.0,132.0,363.0,147.0,333.0,124.0,341.0,164.0,363.0,132.0,319.0,132.0,333.0,147.0,348.0
156.0,348.0,132.0,363.0,147.0,333.0,124.0,340.0,164.0,363.0,132.0,318.0,132.0,333.0,147.0,348.0
155.0,341.0,139.0,363.0,147.0,333.0,124.0,333.0,164.0,363.0,131.0,318.0,132.0,326.0,147.0,348.0
155.0,348.0,139.0,363.0,140.0,326.0,123.0,326.0,163.0,363.0,131.0,310.0,131.0,326.0,140.0,348.0
155.0,341.0,139.0,363.0,140.0,326.0,123.0,326.0,163.0,363.0,131.0,303.0,131.0,318.0,140.0,348.0
155.0,341.0,139.0,363.0,140.0,318.0,123.0,325.0,156.0,363.0,131.0,303.0,131.0,318.0,139.0,348.0
148.0,341.0,131.0,356.0,140.0,318.0,123.0,319.0,155.0,363.0,131.0,303.0,131.0,318.0,139.0,341.0
148.0,341.0,124.0,349.0,140.0,318.0,123.0,318.0,155.0,363.0,132.0,303.0,132.0,311.0,132.0,341.0
148.0,341.0,123.0,349.0,140.0,311.0,123.0,311.0,148.0,363.0,139.0,296.0,132.0,311.0,132.0,340.0
147.0,341.0,116.0,348.0,140.0,311.0,123.0,311.0,147.0,356.0,139.0,296.0,132.0,311.0,132.0,334.0
147.0,340.0,123.0,348.0,140.0,311.0,123.0,311.0,147.0,356.0,132.0,289.0,131.0,304.0,132.0,333.0
147.0,334.0,123.0,348.0,140.0,311.0,123.0,311.0,140.0,356.0,132.0,288.0,131.0,304.0,132.0,333.0
147.0,333.0,123.0,348.0,139.0,310.0,123.0,310.0,140.0,349.0,131.0,288.0,131.0,303.0,131.0,326.0
147.0,333.0,116.0,333.0,139.0,303.0,123.0,303.0,139.0,348.0,131.0,281.0,131.0,296.0,131.0,326.0
147.0,326.0,116.0,333.0,140.0,296.0,123.0,296.0,139.0,348.0,131.0,281.0,131.0,296.0,131.0,325.0
147.0,318.0,123.0,333.0,139.0,296.0,116.0,295.0,139.0,341.0,131.0,273.0,131.0,288.0,131.0,318.0
147.0,311.0,116.0,318.0,139.0,288.0,116.0,288.0,139.0,340.0,124.0,266.0,124.0,281.0,131.0,310.0
147.0,311.0,116.0,318.0,139.0,281.0,116.0,281.0,139.0,333.0,131.0,266.0,131.0,281.0,131.0,304.0
140.0,311.0,116.0,311.0,139.0,281.0,116.0,281.0,139.0,326.0,131.0,265.0,131.0,280.0,131.0,303.0
147.0,303.0,116.0,303.0,140.0,266.0,123.0,266.0,139.0,318.0,132.0,251.0,131.0,266.0,131.0,296.0
147.0,296.0,115.0,288.0,140.0,266.0,123.0,266.0,139.0,318.0,132.0,250.0,131.0,259.0,131.0,288.0
147.0,296.0,115.0,288.0,140.0,259.0,123.0,258.0,132.0,311.0,132.0,243.0,131.0,258.0,131.0,288.0
147.0,281.0,115.0,288.0,140.0,258.0,123.0,258.0,139.0,304.0,132.0,236.0,132.0,251.0,131.0,281.0
140.0,281.0,116.0,281.0,139.0,251.0,123.0,250.0,132.0,296.0,132.0,228.0,131.0,243.0,131.0,273.0
140.0,280.0,116.0,273.0,140.0,243.0,123.0,236.0,132.0,295.0,132.0,221.0,131.0,236.0,131.0,266.0
140.0,273.0,115.0,259.0,139.0,236.0,123.0,235.0,131.0,288.0,131.0,214.0,131.0,228.0,131.0,258.0
140.0,258.0,115.0,258.0,139.0,228.0,116.0,228.0,124.0,281.0,131.0,213.0,131.0,221.0,131.0,251.0
140.0,251.0,116.0,251.0,132.0,220.0,116.0,221.0,124.0,273.0,124.0,199.0,124.0,213.0,131.0,243.0
140.0,251.0,115.0,244.0,139.0,213.0,116.0,213.0,124.0,266.0,124.0,190.0,131.0,206.0,131.0,236.0
139.0,243.0,115.0,243.0,139.0,206.0,116.0,205.0,124.0,265.0,131.0,183.0,124.0,198.0,124.0,229.0
139.0,236.0,108.0,228.0,132.0,198.0,116.0,198.0,123.0,258.0,131.0,183.0,124.0,191.0,123.0,221.0
139.0,228.0,108.0,228.0,132.0,191.0,116.0,191.0,124.0,251.0,124.0,175.0,124.0,184.0,123.0,220.0
139.0,220.0,115.0,213.0,132.0,183.0,116.0,183.0,123.0,243.0,124.0,168.0,124.0,176.0,124.0,206.0
139.0,213.0,108.0,213.0,132.0,176.0,115.0,176.0,124.0,236.0,124.0,160.0,124.0,175.0,124.0,199.0
132.0,213.0,108.0,205.0,131.0,168.0,115.0,168.0,124.0,228.0,123.0,153.0,123.0,168.0,123.0,198.0
139.0,191.0,108.0,198.0,124.0,161.0,108.0,168.0,124.0,221.0,116.0,146.0,116.0,161.0,123.0,184.0
139.0,190.0,115.0,198.0,131.0,154.0,115.0,161.0,124.0,213.0,116.0,138.0,123.0,153.0,123.0,183.0
139.0,184.0,108.0,191.0,131.0,153.0,115.0,153.0,124.0,213.0,123.0,131.0,123.0,146.0,123.0,176.0
132.0,183.0,108.0,184.0,131.0,146.0,115.0,146.0,123.0,205.0,123.0,124.0,123.0,138.0,123.0,175.0
132.0,183.0,107.0,168.0,131.0,138.0,115.0,138.0,123.0,198.0,124.0,123.0,123.0,131.0,123.0,168.0
132.0,161.0,108.0,168.0,131.0,131.0,115.0,131.0,123.0,191.0,124.0,115.0,123.0,130.0,123.0,154.0
132.0,161.0,108.0,154.0,131.0,123.0,115.0,123.0,123.0,183.0,124.0,101.0,123.0,116.0,123.0,146.0
132.0,154.0,108.0,153.0,131.0,116.0,115.0,116.0,123.0,175.0,124.0,100.0,123.0,109.0,123.0,145.0
131.0,153.0,108.0,138.0,131.0,115.0,115.0,108.0,123.0,168.0,123.0,93.0,123.0,108.0,123.0,138.0
132.0,138.0,108.0,138.0,131.0,108.0,108.0,101.0,124.0,161.0,123.0,86.0,116.0,101.0,116.0,124.0
132.0,131.0,108.0,138.0,124.0,100.0,108.0,101.0,123.0,153.0,116.0,78.0,116.0,93.0,116.0,116.0
132.0,131.0,108.0,131.0,124.0,93.0,108.0,93.0,123.0,153.0,123.0,71.0,116.0,86.0,116.0,116.0
131.0,130.0,108.0,131.0,124.0,86.0,108.0,86.0,123.0,146.0,123.0,70.0,116.0,85.0,116.0,116.0
132.0,123.0,108.0,124.0,131.0,86.0,108.0,78.0,123.0,146.0,124.0,63.0,116.0,78.0,116.0,108.0
131.0,116.0,100.0,108.0,124.0,78.0,108.0,71.0,123.0,138.0,123.0,56.0,116.0,71.0,116.0,101.0
131.0,108.0,107.0,109.0,124.0,71.0,108.0,70.0,123.0,131.0,123.0,48.0,116.0,63.0,116.0,100.0
131.0,101.0,107.0,108.0,124.0,63.0,108.0,56.0,123.0,123.0,123.0,41.0,116.0,56.0,115.0,86.0
131.0,94.0,107.0,108.0,124.0,56.0,107.0,56.0,123.0,116.0,115.0,34.0,115.0,55.0,115.0,86.0
131.0,93.0,100.0,93.0,123.0,56.0,107.0,55.0,123.0,115.0,108.0,33.0,115.0,48.0,115.0,79.0
131.0,86.0,107.0,94.0,123.0,56.0,100.0,49.0,123.0,108.0,108.0,33.0,108.0,41.0,116.0,78.0
131.0,85.0,107.0,93.0,123.0,48.0,100.0,48.0,123.0,101.0,108.0,26.0,108.0,41.0,115.0,71.0
131.0,78.0,100.0,78.0,123.0,48.0,100.0,48.0,123.0,101.0,108.0,26.0,108.0,41.0,115.0,71.0
124.0,71.0,100.0,78.0,123.0,41.0,100.0,41.0,116.0,101.0,108.0,19.0,108.0,34.0,108.0,63.0
124.0,71.0,100.0,78.0,123.0,41.0,100.0,41.0,116.0,101.0,107.0,18.0,108.0,33.0,115.0,63.0
131.0,71.0,100.0,78.0,123.0,41.0,100.0,41.0,116.0,101.0,107.0,18.0,108.0,33.0,115.0,63.0
