rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
460.0,356.0,483.0,371.0,443.0,378.0,452.0,394.0,476.0,348.0,435.0,401.0,444.0,386.0,467.0,371.0
460.0,356.0,483.0,371.0,443.0,378.0,451.0,400.0,475.0,349.0,435.0,401.0,443.0,386.0,460.0,371.0
452.0,363.0,476.0,378.0,436.0,378.0,451.0,400.0,475.0,356.0,435.0,401.0,443.0,386.0,460.0,371.0
452.0,363.0,475.0,378.0,436.0,378.0,451.0,401.0,475.0,356.0,435.0,401.0,443.0,386.0,460.0,378.0
452.0,363.0,468.0,386.0,436.0,378.0,444.0,400.0,468.0,356.0,435.0,401.0,436.0,386.0,459.0,378.0
452.0,363.0,467.0,386.0,435.0,378.0,443.0,394.0,468.0,356.0,420.0,393.0,436.0,386.0,459.0,378.0
451.0,363.0,467.0,386.0,435.0,378.0,436.0,394.0,467.0,356.0,419.0,393.0,435.0,386.0,452.0,378.0
451.0,363.0,460.0,393.0,428.0,378.0,435.0,394.0,467.0,356.0,419.0,393.0,435.0,386.0,452.0,378.0
451.0,363.0,460.0,393.0,428.0,378.0,435.0,394.0,467.0,356.0,419.0,393.0,428.0,386.0,452.0,378.0
451.0,363.0,467.0,386.0,428.0,378.0,428.0,393.0,467.0,356.0,412.0,393.0,427.0,386.0,451.0,378.0
451.0,363.0,460.0,393.0,428.0,371.0,428.0,394.0,467.0,356.0,411.0,393.0,427.0,386.0,451.0,378.0
451.0,363.0,460.0,393.0,427.0,378.0,428.0,400.0,468.0,363.0,411.0,393.0,427.0,386.0,451.0,378.0
451.0,363.0,460.0,393.0,427.0,378.0,428.0,401.0,467.0,363.0,411.0,393.0,427.0,386.0,451.0,378.0
451.0,363.0,460.0,393.0,427.0,378.0,427.0,401.0,467.0,363.0,404.0,393.0,420.0,386.0,451.0,379.0
451.0,363.0,459.0,393.0,427.0,378.0,427.0,401.0,467.0,363.0,404.0,393.0,420.0,386.0,451.0,379.0
451.0,363.0,459.0,393.0,420.0,378.0,427.0,401.0,468.0,371.0,403.0,386.0,420.0,386.0,444.0,379.0
451.0,364.0,459.0,393.0,427.0,371.0,420.0,394.0,468.0,371.0,404.0,386.0,420.0,386.0,444.0,379.0
451.0,364.0,459.0,393.0,427.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,420.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,420.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,420.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,420.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,420.0,371.0,427.0,400.0,460.0,363.0,411.0,393.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,420.0,371.0,427.0,394.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,427.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,420.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,420.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,420.0,371.0,420.0,394.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,420.0,371.0,420.0,394.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,427.0,371.0,427.0,394.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,427.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,427.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,386.0,444.0,378.0
444.0,363.0,452.0,393.0,427.0,371.0,420.0,393.0,460.0,363.0,404.0,386.0,420.0,385.0,444.0,378.0
444.0,363.0,459.0,386.0,427.0,371.0,427.0,394.0,460.0,363.0,404.0,385.0,420.0,385.0,444.0,378.0
444.0,363.0,452.0,393.0,427.0,371.0,420.0,393.0,460.0,363.0,404.0,379.0,420.0,379.0,444.0,378.0
444.0,363.0,452.0,393.0,427.0,370.0,420.0,393.0,460.0,364.0,404.0,378.0,420.0,378.0,444.0,378.0
444.0,363.0,452.0,393.0,427.0,371.0,420.0,393.0,460.0,364.0,404.0,378.0,420.0,378.0,444.0,378.0
444.0,363.0,452.0,393.0,427.0,370.0,420.0,386.0,460.0,370.0,404.0,378.0,420.0,378.0,444.0,378.0
444.0,363.0,452.0,393.0,427.0,370.0,420.0,386.0,460.0,370.0,404.0,378.0,420.0,378.0,443.0,378.0
451.0,371.0,452.0,393.0,427.0,364.0,419.0,386.0,460.0,371.0,404.0,371.0,420.0,378.0,443.0,378.0
451.0,370.0,451.0,393.0,427.0,363.0,419.0,386.0,460.0,371.0,404.0,371.0,420.0,371.0,443.0,378.0
451.0,371.0,451.0,393.0,427.0,363.0,419.0,385.0,460.0,371.0,404.0,370.0,420.0,371.0,443.0,378.0
451.0,371.0,451.0,393.0,428.0,363.0,419.0,378.0,460.0,378.0,411.0,363.0,420.0,371.0,443.0,379.0
451.0,371.0,451.0,393.0,428.0,363.0,419.0,378.0,460.0,378.0,412.0,356.0,420.0,370.0,443.0,379.0
451.0,371.0,451.0,393.0,428.0,363.0,419.0,378.0,468.0,385.0,411.0,356.0,420.0,370.0,443.0,379.0
451.0,371.0,451.0,400.0,428.0,363.0,420.0,378.0,467.0,378.0,411.0,363.0,420.0,371.0,443.0,379.0
451.0,371.0,444.0,400.0,435.0,363.0,420.0,378.0,468.0,385.0,412.0,356.0,427.0,364.0,443.0,379.0
451.0,371.0,444.0,400.0,435.0,363.0,419.0,371.0,468.0,386.0,412.0,356.0,427.0,363.0,443.0,378.0
452.0,371.0,443.0,394.0,435.0,356.0,420.0,371.0,460.0,393.0,419.0,348.0,427.0,363.0,443.0,378.0
452.0,371.0,443.0,394.0,435.0,356.0,420.0,371.0,460.0,393.0,419.0,349.0,427.0,363.0,444.0,378.0
452.0,371.0,443.0,394.0,436.0,356.0,427.0,371.0,460.0,393.0,420.0,349.0,428.0,363.0,444.0,378.0
452.0,371.0,443.0,393.0,436.0,356.0,427.0,371.0,460.0,393.0,420.0,349.0,428.0,363.0,444.0,378.0
452.0,370.0,443.0,393.0,436.0,356.0,427.0,371.0,460.0,363.0,427.0,348.0,428.0,363.0,444.0,378.0
459.0,371.0,443.0,393.0,443.0,356.0,427.0,370.0,460.0,393.0,427.0,348.0,435.0,356.0,444.0,378.0
459.0,371.0,435.0,379.0,444.0,355.0,428.0,363.0,460.0,393.0,428.0,341.0,435.0,356.0,444.0,378.0
460.0,371.0,435.0,379.0,451.0,355.0,435.0,356.0,460.0,393.0,443.0,334.0,443.0,348.0,451.0,378.0
460.0,371.0,435.0,378.0,452.0,348.0,436.0,355.0,459.0,393.0,444.0,333.0,443.0,348.0,451.0,378.0
459.0,371.0,435.0,378.0,452.0,348.0,436.0,348.0,459.0,393.0,444.0,333.0,444.0,348.0,444.0,371.0
459.0,371.0,435.0,378.0,452.0,348.0,436.0,348.0,452.0,393.0,444.0,333.0,444.0,348.0,444.0,371.0
459.0,371.0,435.0,378.0,452.0,348.0,436.0,348.0,451.0,393.0,451.0,333.0,444.0,348.0,444.0,371.0
459.0,371.0,435.0,378.0,459.0,349.0,436.0,348.0,444.0,393.0,451.0,333.0,444.0,348.0,444.0,371.0
459.0,371.0,435.0,378.0,459.0,348.0,436.0,348.0,443.0,393.0,451.0,333.0,451.0,348.0,444.0,371.0
459.0,371.0,435.0,378.0,460.0,348.0,436.0,348.0,443.0,393.0,452.0,333.0,451.0,348.0,444.0,371.0
460.0,371.0,435.0,378.0,460.0,348.0,443.0,348.0,443.0,386.0,452.0,333.0,451.0,341.0,444.0,370.0
460.0,371.0,435.0,364.0,460.0,348.0,443.0,348.0,444.0,386.0,452.0,333.0,451.0,348.0,451.0,370.0
460.0,371.0,436.0,364.0,467.0,348.0,444.0,348.0,443.0,386.0,460.0,333.0,452.0,348.0,451.0,371.0
467.0,371.0,435.0,370.0,467.0,349.0,444.0,348.0,436.0,386.0,460.0,333.0,459.0,348.0,451.0,371.0
467.0,371.0,436.0,371.0,467.0,356.0,451.0,348.0,436.0,386.0,467.0,334.0,459.0,348.0,451.0,371.0
459.0,386.0,436.0,371.0,468.0,356.0,451.0,348.0,436.0,386.0,467.0,340.0,460.0,348.0,451.0,371.0
459.0,386.0,436.0,371.0,468.0,363.0,452.0,348.0,436.0,386.0,475.0,341.0,467.0,355.0,451.0,371.0
459.0,386.0,436.0,370.0,468.0,363.0,459.0,349.0,436.0,386.0,475.0,341.0,467.0,356.0,452.0,371.0
452.0,386.0,436.0,370.0,468.0,371.0,459.0,356.0,435.0,386.0,483.0,349.0,468.0,356.0,451.0,371.0
452.0,386.0,436.0,371.0,475.0,371.0,459.0,356.0,436.0,386.0,483.0,355.0,468.0,363.0,451.0,371.0
451.0,393.0,443.0,363.0,475.0,371.0,460.0,356.0,435.0,386.0,484.0,356.0,468.0,363.0,451.0,371.0
451.0,393.0,443.0,363.0,475.0,371.0,460.0,356.0,435.0,385.0,484.0,356.0,468.0,363.0,451.0,371.0
451.0,393.0,443.0,363.0,475.0,371.0,460.0,356.0,436.0,386.0,484.0,356.0,468.0,363.0,451.0,371.0
451.0,386.0,443.0,363.0,476.0,371.0,460.0,356.0,436.0,385.0,484.0,356.0,468.0,363.0,452.0,371.0
452.0,386.0,444.0,363.0,476.0,371.0,467.0,356.0,436.0,378.0,491.0,363.0,475.0,363.0,452.0,371.0
452.0,386.0,444.0,363.0,476.0,378.0,467.0,356.0,436.0,378.0,491.0,363.0,475.0,363.0,452.0,371.0
452.0,386.0,444.0,363.0,476.0,371.0,467.0,356.0,436.0,378.0,491.0,363.0,475.0,363.0,459.0,371.0
452.0,386.0,444.0,363.0,476.0,378.0,467.0,356.0,436.0,378.0,491.0,363.0,475.0,363.0,452.0,371.0
452.0,386.0,444.0,363.0,476.0,378.0,468.0,356.0,436.0,378.0,491.0,363.0,476.0,363.0,452.0,371.0
452.0,386.0,444.0,363.0,476.0,378.0,468.0,356.0,436.0,378.0,491.0,363.0,475.0,363.0,459.0,371.0
452.0,386.0,444.0,363.0,476.0,378.0,468.0,356.0,436.0,378.0,492.0,363.0,476.0,363.0,459.0,371.0
459.0,386.0,451.0,356.0,476.0,378.0,475.0,356.0,436.0,378.0,492.0,363.0,476.0,363.0,459.0,371.0
452.0,379.0,452.0,356.0,476.0,378.0,475.0,356.0,436.0,371.0,492.0,363.0,483.0,363.0,459.0,371.0
452.0,379.0,451.0,356.0,483.0,371.0,475.0,356.0,436.0,371.0,492.0,363.0,483.0,363.0,459.0,370.0
459.0,379.0,451.0,356.0,483.0,371.0,475.0,356.0,436.0,371.0,492.0,363.0,483.0,363.0,459.0,370.0
459.0,379.0,451.0,356.0,483.0,371.0,475.0,356.0,436.0,371.0,492.0,356.0,483.0,363.0,459.0,370.0
459.0,379.0,451.0,356.0,483.0,371.0,475.0,356.0,443.0,371.0,492.0,356.0,483.0,363.0,459.0,370.0
459.0,379.0,452.0,356.0,483.0,371.0,475.0,356.0,443.0,378.0,492.0,356.0,483.0,363.0,460.0,370.0
460.0,385.0,452.0,356.0,483.0,371.0,475.0,356.0,443.0,378.0,492.0,356.0,483.0,363.0,460.0,371.0
460.0,385.0,452.0,356.0,484.0,371.0,468.0,355.0,443.0,378.0,492.0,356.0,476.0,356.0,460.0,371.0
460.0,386.0,452.0,356.0,484.0,371.0,468.0,356.0,443.0,378.0,492.0,356.0,476.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,371.0,475.0,356.0,443.0,378.0,492.0,356.0,483.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,371.0,468.0,356.0,444.0,378.0,492.0,356.0,483.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,371.0,468.0,356.0,444.0,378.0,492.0,356.0,476.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,371.0,468.0,356.0,443.0,378.0,492.0,356.0,476.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,371.0,468.0,356.0,444.0,378.0,492.0,355.0,476.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,371.0,467.0,356.0,444.0,378.0,484.0,348.0,476.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,371.0,468.0,356.0,443.0,378.0,491.0,349.0,476.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,371.0,468.0,355.0,443.0,378.0,491.0,349.0,476.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,370.0,467.0,355.0,443.0,378.0,491.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,364.0,467.0,355.0,443.0,378.0,491.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,364.0,467.0,355.0,443.0,378.0,491.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,364.0,467.0,355.0,443.0,378.0,484.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,364.0,468.0,349.0,444.0,378.0,484.0,341.0,476.0,356.0,460.0,371.0
467.0,386.0,452.0,363.0,484.0,363.0,467.0,349.0,444.0,378.0,484.0,341.0,476.0,356.0,467.0,371.0
467.0,386.0,452.0,363.0,484.0,363.0,468.0,348.0,444.0,378.0,484.0,341.0,476.0,356.0,467.0,371.0
467.0,386.0,452.0,363.0,484.0,363.0,468.0,348.0,444.0,378.0,484.0,341.0,476.0,356.0,467.0,371.0
467.0,386.0,452.0,363.0,484.0,363.0,468.0,348.0,444.0,378.0,484.0,341.0,476.0,356.0,467.0,371.0
467.0,386.0,452.0,363.0,484.0,363.0,468.0,349.0,444.0,378.0,484.0,341.0,476.0,356.0,467.0,371.0
467.0,386.0,452.0,363.0,484.0,363.0,468.0,349.0,444.0,378.0,484.0,341.0,476.0,356.0,467.0,371.0
467.0,386.0,452.0,363.0,484.0,363.0,467.0,355.0,444.0,378.0,484.0,341.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,364.0,467.0,355.0,444.0,378.0,484.0,341.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,364.0,467.0,355.0,443.0,378.0,484.0,341.0,476.0,356.0,460.0,371.0
467.0,386.0,452.0,363.0,484.0,364.0,467.0,355.0,444.0,378.0,491.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,364.0,467.0,355.0,443.0,378.0,491.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,370.0,468.0,356.0,443.0,378.0,491.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,371.0,468.0,356.0,443.0,378.0,492.0,349.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,371.0,468.0,356.0,443.0,378.0,491.0,349.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,371.0,468.0,356.0,443.0,378.0,491.0,349.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,371.0,467.0,356.0,443.0,378.0,491.0,349.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,371.0,467.0,356.0,443.0,378.0,491.0,349.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,371.0,468.0,356.0,443.0,378.0,491.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,370.0,467.0,356.0,443.0,378.0,491.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,370.0,467.0,356.0,443.0,378.0,491.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,364.0,467.0,355.0,443.0,378.0,491.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,364.0,467.0,356.0,443.0,378.0,484.0,348.0,476.0,356.0,460.0,371.0
467.0,386.0,451.0,363.0,484.0,363.0,467.0,355.0,444.0,378.0,484.0,341.0,476.0,356.0,460.0,371.0
467.0,386.0,452.0,363.0,484.0,363.0,468.0,349.0,444.0,378.0,484.0,341.0,476.0,356.0,467.0,371.0
467.0,386.0,452.0,363.0,484.0,363.0,468.0,348.0,444.0,378.0,491.0,341.0,483.0,356.0,467.0,371.0
475.0,378.0,452.0,363.0,484.0,363.0,468.0,348.0,444.0,378.0,491.0,341.0,483.0,355.0,467.0,371.0
475.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,491.0,340.0,483.0,348.0,467.0,371.0
476.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,334.0,483.0,348.0,467.0,370.0
475.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,467.0,370.0
476.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,467.0,364.0
476.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,467.0,364.0
476.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,467.0,364.0
476.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,468.0,364.0
476.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,467.0,364.0
476.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,467.0,364.0
476.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,467.0,364.0
476.0,378.0,452.0,363.0,484.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,467.0,364.0
476.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,468.0,363.0
476.0,378.0,452.0,363.0,491.0,356.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,468.0,363.0
476.0,378.0,452.0,363.0,491.0,355.0,468.0,348.0,451.0,378.0,484.0,333.0,483.0,348.0,468.0,363.0
476.0,378.0,452.0,363.0,491.0,355.0,468.0,348.0,451.0,378.0,484.0,333.0,483.0,348.0,468.0,363.0
476.0,378.0,452.0,363.0,491.0,355.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,468.0,363.0
476.0,378.0,452.0,363.0,491.0,355.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,468.0,363.0
476.0,378.0,452.0,363.0,491.0,349.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,348.0,468.0,363.0
476.0,378.0,452.0,363.0,484.0,348.0,468.0,348.0,444.0,378.0,484.0,333.0,483.0,341.0,468.0,363.0
476.0,378.0,452.0,363.0,484.0,348.0,468.0,341.0,444.0,378.0,484.0,333.0,483.0,341.0,468.0,363.0
476.0,378.0,452.0,363.0,484.0,348.0,468.0,341.0,444.0,378.0,484.0,333.0,483.0,341.0,468.0,363.0
476.0,378.0,452.0,363.0,484.0,348.0,468.0,341.0,444.0,378.0,484.0,333.0,483.0,341.0,468.0,363.0
476.0,378.0,452.0,363.0,484.0,348.0,468.0,341.0,451.0,378.0,484.0,333.0,476.0,341.0,468.0,363.0
476.0,378.0,452.0,363.0,484.0,348.0,468.0,341.0,451.0,378.0,484.0,333.0,476.0,341.0,468.0,363.0
476.0,378.0,452.0,363.0,484.0,348.0,468.0,341.0,451.0,378.0,483.0,333.0,476.0,341.0,468.0,363.0
476.0,378.0,452.0,363.0,484.0,348.0,467.0,341.0,451.0,379.0,483.0,333.0,476.0,341.0,468.0,363.0
476.0,378.0,452.0,363.0,484.0,348.0,467.0,341.0,451.0,379.0,483.0,333.0,476.0,341.0,468.0,363.0
476.0,378.0,459.0,363.0,484.0,348.0,468.0,341.0,451.0,379.0,483.0,333.0,476.0,341.0,468.0,363.0
483.0,378.0,459.0,363.0,484.0,348.0,468.0,341.0,452.0,379.0,483.0,333.0,476.0,341.0,468.0,363.0
483.0,378.0,459.0,363.0,491.0,348.0,468.0,341.0,452.0,378.0,483.0,333.0,483.0,341.0,468.0,363.0
484.0,371.0,460.0,363.0,491.0,348.0,475.0,341.0,452.0,378.0,483.0,326.0,483.0,341.0,475.0,363.0
