rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
483.0,416.0,492.32421875,442.1640625,452.0,431.0,460.0,446.0,507.0,416.0,436.0,446.0,452.0,438.0,484.32421875,427.1640625
483.0,416.0,489.3310546875,445.791015625,451.0,431.0,460.0,446.0,507.0,416.0,436.0,446.0,451.0,438.0,481.3310546875,430.791015625
476.0,416.0,488.332763671875,446.69775390625,451.0,431.0,459.0,453.0,500.0,416.0,435.0,446.0,451.0,439.0,480.332763671875,431.69775390625
483.0,416.0,486.08319091796875,447.9244384765625,451.0,431.0,459.0,453.0,500.0,416.0,435.0,446.0,451.0,439.0,478.08319091796875,432.9244384765625
476.0,416.0,486.3957977294922,448.2311096191406,451.0,431.0,459.0,453.0,500.0,416.0,435.0,453.0,451.0,446.0,475.0,431.0
475.0,416.0,491.0,438.0,444.0,438.0,459.0,460.0,492.0,416.0,436.0,461.0,444.0,446.0,475.0,431.0
468.0,416.0,488.8255252838135,439.4711112976074,444.0,438.0,459.0,460.0,492.0,416.0,436.0,461.0,441.8255252838135,447.4711112976074,472.8255252838135,432.4711112976074
468.0,416.0,487.13509726524353,440.0227780342102,444.0,446.0,459.0,461.0,491.0,415.0,434.30957198143005,461.5516667366028,440.13509726524353,448.0227780342102,468.0,431.0
467.0,416.0,484.0,431.0,443.0,446.0,452.0,461.0,483.0,408.0,436.0,468.0,438.7729960978031,449.0457641482353,467.0,431.0
459.0,423.0,484.0,431.0,436.0,446.0,452.0,461.0,476.0,408.0,435.0,468.0,443.0,453.0,467.0,431.0
459.0,423.0,483.0,431.0,436.0,446.0,451.0,461.0,476.0,409.0,427.0,461.0,443.0,453.0,460.0,438.0
459.0,423.0,475.0,446.0,435.0,445.0,444.0,461.0,476.0,415.0,424.875,461.125,440.875,453.125,460.0,438.0
459.0,423.0,475.0,446.0,435.0,445.0,444.0,461.0,476.0,416.0,422.34375,463.65625,435.0,453.0,459.0,438.0
459.0,423.0,475.0,446.0,435.0,439.0,443.0,461.0,476.0,416.0,419.0,454.0,435.0,453.0,459.0,438.0
459.0,423.0,467.0,453.0,428.0,446.0,436.0,461.0,475.0,416.0,418.45703125,452.04296875,434.45703125,451.04296875,452.0,445.0
459.0,423.0,467.0,453.0,428.0,446.0,436.0,461.0,476.0,423.0,414.5712890625,454.1787109375,428.0,453.0,452.0,445.0
452.0,430.0,460.0,453.0,428.0,446.0,435.0,461.0,475.0,423.0,413.4034423828125,455.5653076171875,427.0,453.0,451.0,446.0
451.0,431.0,460.0,453.0,427.0,446.0,428.0,461.0,475.0,424.0,404.0,461.0,427.0,453.0,451.0,446.0
451.0,431.0,460.0,453.0,420.0,446.0,428.0,461.0,475.0,431.0,404.0,461.0,420.0,460.0,444.0,446.0
451.0,431.0,459.0,453.0,420.0,446.0,427.0,461.0,468.0,431.0,403.0,461.0,419.0,460.0,444.0,446.0
451.0,431.0,459.0,453.0,419.0,446.0,420.0,461.0,468.0,438.0,403.0,461.0,419.0,453.0,442.625,446.0
444.0,438.0,451.0,460.0,419.0,446.0,419.0,461.0,467.0,439.0,396.0,453.0,412.0,453.0,441.453125,446.0
443.0,438.0,446.978515625,460.875,412.0,446.0,411.0,461.0,460.0,446.0,395.0,453.0,411.0,453.0,435.0,453.0
436.0,438.0,444.0,461.0,411.0,446.0,404.0,461.0,459.0,446.0,388.0,453.0,403.0,453.0,435.0,453.0
436.0,438.0,443.0,461.0,404.0,446.0,403.0,461.0,452.0,446.0,387.0,446.0,396.0,453.0,428.0,453.0
435.0,438.0,436.0,461.0,403.0,446.0,396.0,461.0,451.0,446.0,380.0,453.0,395.0,453.0,427.0,453.0
435.0,438.0,435.0,461.0,396.0,446.0,396.0,461.0,451.0,446.0,379.0,453.0,395.0,453.0,420.0,453.0
428.0,438.0,435.0,461.0,396.0,446.0,395.0,461.0,444.0,446.0,379.0,453.0,388.0,453.0,420.0,453.0
427.0,438.0,428.0,461.0,395.0,445.0,395.0,461.0,444.0,446.0,372.0,453.0,388.0,453.0,417.25,453.0
419.0,439.0,427.0,461.0,395.0,439.0,388.0,461.0,443.0,453.0,371.0,453.0,387.0,453.0,414.90625,452.875
412.0,439.0,420.0,461.0,387.0,445.0,387.0,461.0,436.0,453.0,364.0,453.0,380.0,453.0,412.23828125,453.109375
419.0,446.0,419.0,461.0,380.0,446.0,380.0,461.0,435.0,453.0,363.0,453.0,379.0,453.0,404.0,453.0
404.0,438.0,419.0,461.0,380.0,446.0,379.0,461.0,428.0,453.0,356.0,446.0,372.0,453.0,403.0,453.0
404.0,439.0,411.0,461.0,379.0,445.0,372.0,461.0,427.0,453.0,355.0,446.0,371.0,446.0,396.0,453.0
404.0,445.0,404.0,461.0,372.0,439.0,371.0,460.0,427.0,453.0,355.0,446.0,364.0,446.0,396.0,453.0
403.0,445.0,403.0,461.0,372.0,439.0,364.0,461.0,419.0,453.0,355.0,446.0,364.0,453.0,395.0,453.0
396.0,439.0,403.0,461.0,371.0,439.0,363.0,461.0,412.0,453.0,348.0,446.0,363.0,453.0,388.0,453.0
395.0,439.0,396.0,461.0,364.0,445.0,363.0,461.0,412.0,453.0,340.0,453.0,356.0,446.0,387.0,453.0
388.0,438.0,395.0,461.0,363.0,439.0,356.0,461.0,411.0,453.0,340.0,453.0,355.0,446.0,387.0,453.0
388.0,438.0,395.0,461.0,363.0,439.0,356.0,461.0,411.0,453.0,339.0,453.0,355.0,446.0,380.0,453.0
387.0,439.0,387.0,461.0,356.0,438.0,355.0,461.0,404.0,453.0,332.0,453.0,348.0,446.0,379.0,453.0
380.0,438.0,380.0,461.0,348.0,438.0,347.0,454.0,403.0,453.0,331.0,445.0,340.0,446.0,372.0,446.0
379.0,439.0,379.0,461.0,347.0,438.0,340.0,454.0,396.0,453.0,324.0,446.0,340.0,446.0,371.0,446.0
372.0,438.0,371.0,461.0,340.0,438.0,339.0,454.0,388.0,453.0,323.0,446.0,339.0,446.0,364.0,446.0
371.0,439.0,371.0,461.0,340.0,438.0,332.0,460.0,388.0,453.0,323.0,446.0,332.0,446.0,363.0,453.0
371.0,445.0,371.0,461.0,339.0,438.0,332.0,461.0,387.0,453.0,316.0,446.0,331.0,446.0,356.0,453.0
371.0,446.0,371.0,461.0,339.0,438.0,331.0,461.0,380.0,453.0,316.0,446.0,331.0,446.0,356.0,453.0
371.0,446.0,371.0,461.0,332.0,445.0,331.0,461.0,380.0,453.0,316.0,453.0,331.0,453.0,356.0,453.0
371.0,446.0,364.0,461.0,332.0,445.0,331.0,461.0,380.0,453.0,315.0,453.0,331.0,453.0,356.0,453.0
364.0,446.0,363.0,461.0,332.0,446.0,331.0,461.0,379.0,453.0,315.0,453.0,324.0,453.0,355.0,453.0
363.0,446.0,363.0,461.0,331.0,446.0,324.0,461.0,379.0,453.0,308.0,453.0,324.0,453.0,355.0,453.0
356.0,446.0,363.0,461.0,331.0,446.0,323.0,461.0,372.0,453.0,307.0,453.0,323.0,453.0,348.0,453.0
355.0,446.0,355.0,461.0,323.0,446.0,316.0,461.0,371.0,453.0,300.0,453.0,316.0,453.0,340.0,453.0
347.0,439.0,355.0,461.0,316.0,446.0,315.0,461.0,371.0,453.0,299.0,453.0,315.0,453.0,339.0,453.0
340.0,438.0,348.0,461.0,315.0,446.0,315.0,461.0,364.0,453.0,292.0,453.0,308.0,453.0,339.0,453.0
340.0,438.0,347.0,461.0,308.0,438.0,308.0,461.0,364.0,453.0,291.0,453.0,307.0,446.0,332.0,446.0
339.0,438.0,347.0,461.0,308.0,438.0,307.0,454.0,356.0,453.0,291.0,446.0,300.0,446.0,331.0,453.0
332.0,438.0,339.0,461.0,307.0,438.0,300.0,460.0,355.0,453.0,284.0,453.0,299.0,446.0,331.0,446.0
332.0,438.0,332.0,461.0,307.0,438.0,300.0,461.0,348.0,453.0,284.0,453.0,299.0,446.0,324.0,446.0
331.0,438.0,332.0,461.0,300.0,445.0,299.0,461.0,348.0,453.0,283.0,453.0,292.0,453.0,323.0,453.0
324.0,439.0,331.0,461.0,299.0,446.0,299.0,461.0,347.0,453.0,276.0,453.0,292.0,453.0,323.0,453.0
324.0,445.0,328.875,461.25,299.0,446.0,292.0,461.0,340.0,453.0,275.0,453.0,291.0,453.0,316.0,453.0
323.0,445.0,324.0,461.0,292.0,446.0,291.0,461.0,340.0,453.0,275.0,453.0,291.0,453.0,316.0,453.0
323.0,445.0,323.0,461.0,292.0,446.0,291.0,461.0,340.0,453.0,275.0,453.0,284.0,453.0,315.0,453.0
323.0,445.0,323.0,461.0,291.0,446.0,291.0,461.0,339.0,453.0,268.0,453.0,284.0,453.0,315.0,453.0
323.0,446.0,323.0,461.0,291.0,446.0,284.0,461.0,339.0,453.0,268.0,453.0,283.0,453.0,308.0,453.0
323.0,446.0,323.0,461.0,284.0,446.0,284.0,461.0,332.0,453.0,267.0,453.0,283.0,453.0,308.0,453.0
316.0,445.0,316.0,461.0,284.0,446.0,283.0,461.0,332.0,453.0,267.0,453.0,276.0,453.0,307.0,453.0
316.0,445.0,316.0,461.0,284.0,446.0,276.0,461.0,331.0,453.0,267.0,453.0,276.0,453.0,307.0,453.0
315.0,445.0,316.0,461.0,283.0,446.0,276.0,461.0,331.0,453.0,267.0,453.0,276.0,453.0,307.0,453.0
315.0,446.0,315.0,461.0,283.0,446.0,276.0,461.0,331.0,453.0,260.0,453.0,276.0,453.0,307.0,453.0
308.0,439.0,315.0,461.0,283.0,445.0,275.0,461.0,324.0,453.0,260.0,446.0,275.0,453.0,300.0,453.0
308.0,438.0,315.0,461.0,283.0,439.0,275.0,461.0,331.0,453.0,260.0,446.0,275.0,446.0,300.0,453.0
307.0,439.0,308.0,461.0,276.0,439.0,275.0,461.0,324.0,453.0,259.0,446.0,275.0,446.0,300.0,453.0
307.0,439.0,307.0,461.0,276.0,438.0,268.0,460.0,323.0,453.0,259.0,445.0,267.0,446.0,299.0,453.0
300.0,438.0,307.0,461.0,268.0,438.0,267.0,454.0,323.0,453.0,252.0,439.0,260.0,446.0,292.0,446.0
299.0,438.0,300.0,461.0,268.0,438.0,260.0,453.0,316.0,453.0,251.0,438.0,260.0,446.0,291.0,446.0
292.0,438.0,299.0,461.0,267.0,438.0,259.0,453.0,315.0,453.0,244.0,446.0,259.0,446.0,284.0,446.0
291.0,438.0,292.0,461.0,260.0,438.0,259.0,454.0,315.0,453.0,243.0,446.0,259.0,446.0,283.0,446.0
284.0,438.0,291.0,461.0,259.0,438.0,252.0,454.0,308.0,453.0,235.0,446.0,251.0,446.0,276.0,446.0
283.0,438.0,291.0,461.0,259.0,438.0,251.0,454.0,307.0,453.0,235.0,446.0,251.0,446.0,276.0,446.0
283.0,438.0,291.0,461.0,252.0,438.0,251.0,460.0,307.0,453.0,235.0,446.0,244.0,446.0,275.0,446.0
276.0,438.0,283.0,461.0,251.0,439.0,251.0,460.0,300.0,453.0,228.0,446.0,244.0,446.0,275.0,446.0
276.0,438.0,283.0,461.0,251.0,439.0,244.0,460.0,299.0,453.0,227.0,446.0,243.0,446.0,268.0,453.0
275.0,438.0,276.0,461.0,244.0,446.0,243.0,461.0,292.0,453.0,227.0,453.0,236.0,453.0,267.0,453.0
275.0,438.0,275.0,461.0,243.0,446.0,236.0,461.0,292.0,446.0,219.0,453.0,235.0,453.0,267.0,453.0
268.0,438.0,275.0,461.0,236.0,446.0,235.0,461.0,284.0,453.0,212.0,453.0,228.0,453.0,260.0,453.0
267.0,438.0,268.0,461.0,235.0,446.0,228.0,461.0,284.0,446.0,211.0,454.0,227.0,453.0,259.0,453.0
260.0,438.0,260.0,461.0,227.0,446.0,227.0,461.0,284.0,446.0,204.0,454.0,220.0,453.0,252.0,453.0
259.0,439.0,259.0,460.0,220.0,446.0,219.0,461.0,276.0,446.0,203.0,454.0,212.0,453.0,244.0,453.0
244.0,439.0,251.0,461.0,219.0,446.0,212.0,461.0,268.0,453.0,196.0,453.0,211.0,453.0,236.0,453.0
244.0,445.0,244.0,461.0,212.0,446.0,211.0,461.0,260.0,453.0,195.0,453.0,211.0,453.0,236.0,453.0
243.0,446.0,243.0,461.0,211.0,446.0,211.0,461.0,259.0,453.0,188.0,454.0,204.0,453.0,235.0,453.0
236.0,446.0,243.0,461.0,204.0,446.0,204.0,461.0,252.0,453.0,187.0,454.0,203.0,453.0,228.0,453.0
236.0,446.0,236.0,461.0,204.0,446.0,203.0,461.0,252.0,453.0,187.0,454.0,203.0,453.0,228.0,453.0
228.0,446.0,235.0,461.0,203.0,446.0,203.0,461.0,251.0,453.0,180.0,460.0,196.0,453.0,227.0,453.0
227.0,446.0,235.0,461.0,203.0,446.0,196.0,461.0,244.0,453.0,180.0,460.0,195.0,453.0,220.0,453.0
227.0,446.0,228.0,461.0,195.0,446.0,195.0,461.0,243.0,453.0,172.0,460.0,187.0,453.0,212.0,453.0
219.0,446.0,227.0,461.0,187.0,446.0,187.0,461.0,236.0,453.0,164.0,454.0,180.0,453.0,211.0,453.0
212.0,446.0,220.0,461.0,180.0,446.0,180.0,461.0,235.0,453.0,163.0,453.0,172.0,453.0,204.0,453.0
211.0,446.0,219.0,461.0,172.0,446.0,172.0,461.0,228.0,453.0,155.0,453.0,171.0,453.0,203.0,453.0
204.0,446.0,211.0,461.0,172.0,446.0,171.0,461.0,220.0,453.0,148.0,454.0,164.0,453.0,196.0,453.0
196.0,446.0,204.0,461.0,171.0,446.0,164.0,461.0,219.0,453.0,148.0,454.0,164.0,453.0,195.0,453.0
195.0,446.0,196.0,461.0,163.0,446.0,163.0,461.0,212.0,453.0,140.0,454.0,156.0,453.0,188.0,453.0
188.0,446.0,195.0,461.0,156.0,446.0,156.0,461.0,211.0,453.0,139.0,454.0,155.0,453.0,180.0,453.0
187.0,446.0,188.0,461.0,155.0,446.0,155.0,461.0,204.0,453.0,132.0,454.0,148.0,453.0,179.0,453.0
180.0,446.0,187.0,461.0,155.0,446.0,148.0,461.0,203.0,453.0,132.0,460.0,148.0,453.0,179.0,453.0
180.0,446.0,187.0,461.0,148.0,446.0,148.0,461.0,203.0,453.0,131.0,454.0,147.0,453.0,172.0,453.0
179.0,446.0,179.0,468.0,148.0,446.0,147.0,461.0,196.0,453.0,131.0,454.0,140.0,453.0,172.0,453.0
179.0,446.0,179.0,461.0,147.0,446.0,147.0,468.0,195.0,453.0,124.0,460.0,140.0,453.0,171.0,453.0
172.0,446.0,179.0,461.0,140.0,446.0,140.0,468.0,188.0,453.0,123.0,460.0,139.0,454.0,164.0,453.0
171.0,446.0,179.0,461.0,140.0,446.0,139.0,461.0,187.0,453.0,123.0,454.0,132.0,453.0,163.0,453.0
164.0,446.0,172.0,461.0,139.0,446.0,132.0,461.0,187.0,453.0,115.0,454.0,131.0,453.0,156.0,453.0
164.0,446.0,171.0,461.0,132.0,446.0,131.0,461.0,187.0,453.0,108.0,453.0,124.0,453.0,156.0,453.0
163.0,446.0,164.0,461.0,131.0,446.0,124.0,461.0,180.0,453.0,107.0,453.0,123.0,453.0,155.0,453.0
156.0,446.0,163.0,461.0,124.0,446.0,123.0,461.0,179.0,453.0,107.0,453.0,123.0,453.0,147.0,453.0
155.0,446.0,156.0,461.0,123.0,446.0,123.0,461.0,172.0,453.0,100.0,453.0,116.0,453.0,147.0,453.0
148.0,445.0,155.0,461.0,116.0,446.0,116.0,461.0,171.0,453.0,99.0,453.0,115.0,453.0,140.0,453.0
147.0,445.0,155.0,461.0,115.0,446.0,115.0,461.0,164.0,453.0,99.0,460.0,108.0,453.0,140.0,453.0
147.0,446.0,140.0,468.0,115.0,446.0,115.0,461.0,163.0,453.0,92.0,454.0,108.0,453.0,139.0,453.0
140.0,446.0,140.0,468.0,115.0,446.0,108.0,461.0,156.0,453.0,92.0,460.0,107.0,453.0,132.0,453.0
140.0,446.0,140.0,468.0,108.0,446.0,108.0,461.0,156.0,453.0,91.0,460.0,107.0,453.0,132.0,453.0
140.0,446.0,139.0,468.0,108.0,446.0,107.0,461.0,156.0,453.0,91.0,460.0,107.0,453.0,132.0,453.0
140.0,446.0,147.0,461.0,108.0,446.0,107.0,461.0,156.0,453.0,91.0,460.0,107.0,453.0,132.0,453.0
140.0,446.0,147.0,461.0,108.0,446.0,107.0,461.0,156.0,453.0,91.0,454.0,107.0,453.0,132.0,453.0
140.0,446.0,147.0,461.0,108.0,446.0,107.0,461.0,156.0,453.0,91.0,460.0,107.0,453.0,132.0,453.0
139.0,446.0,140.0,461.0,108.0,446.0,107.0,461.0,156.0,453.0,84.0,461.0,107.0,453.0,131.0,453.0
132.0,446.0,139.0,461.0,107.0,446.0,100.0,461.0,155.0,453.0,83.0,461.0,99.0,454.0,124.0,453.0
132.0,446.0,139.0,461.0,99.0,453.0,100.0,461.0,155.0,453.0,83.0,461.0,99.0,454.0,124.0,453.0
131.0,446.0,132.0,461.0,99.0,453.0,99.0,461.0,148.0,453.0,76.0,461.0,92.0,460.0,123.0,453.0
131.0,446.0,128.125,461.75,92.0,453.0,99.0,461.0,148.0,453.0,76.0,461.0,91.0,460.0,123.0,453.0
131.0,446.0,131.0,461.0,99.0,446.0,99.0,461.0,148.0,453.0,76.0,460.0,91.0,453.0,123.0,453.0
131.0,446.0,131.0,461.0,92.0,446.0,92.0,461.0,148.0,453.0,75.0,454.0,91.0,453.0,123.0,453.0
131.0,446.0,131.0,461.0,92.0,446.0,92.0,461.0,148.0,453.0,75.0,460.0,91.0,453.0,116.0,453.0
131.0,446.0,124.0,461.0,91.0,446.0,91.0,461.0,147.0,453.0,75.0,460.0,91.0,453.0,116.0,453.0
124.0,446.0,124.0,461.0,91.0,446.0,91.0,461.0,140.0,453.0,75.0,461.0,84.0,453.0,115.0,453.0
123.0,446.0,124.0,461.0,91.0,446.0,91.0,461.0,139.0,453.0,75.0,461.0,84.0,453.0,115.0,453.0
123.0,446.0,123.0,461.0,84.0,446.0,84.0,461.0,139.0,453.0,68.0,454.0,84.0,453.0,108.0,453.0
116.0,446.0,115.0,468.0,84.0,446.0,84.0,461.0,139.0,453.0,68.0,460.0,83.0,453.0,108.0,453.0
116.0,446.0,113.0,469.625,84.0,446.0,84.0,461.0,132.0,453.0,68.0,460.0,83.0,453.0,108.0,453.0
116.0,446.0,111.875,469.828125,84.0,446.0,83.0,461.0,132.0,453.0,67.0,454.0,83.0,453.0,108.0,453.0
115.0,446.0,111.484375,469.103515625,83.0,446.0,83.0,461.0,131.0,453.0,67.0,454.0,76.0,453.0,107.0,453.0
115.0,446.0,108.0,468.0,83.0,446.0,83.0,461.0,131.0,453.0,67.0,454.0,76.0,453.0,107.0,453.0
115.0,446.0,108.0,468.0,83.0,446.0,83.0,461.0,131.0,453.0,67.0,454.0,76.0,453.0,107.0,453.0
115.0,446.0,108.0,468.0,83.0,446.0,83.0,461.0,131.0,453.0,67.0,460.0,76.0,453.0,107.0,453.0
115.0,446.0,115.0,468.0,83.0,446.0,83.0,461.0,131.0,453.0,67.0,461.0,76.0,454.0,107.0,453.0
115.0,446.0,115.0,468.0,83.0,446.0,83.0,461.0,131.0,453.0,67.0,461.0,76.0,453.0,107.0,453.0
115.0,446.0,115.0,468.0,83.0,446.0,83.0,461.0,131.0,453.0,67.0,461.0,76.0,453.0,107.0,453.0
115.0,446.0,115.0,468.0,83.0,446.0,83.0,468.0,131.0,453.0,67.0,461.0,76.0,454.0,107.0,453.0
115.0,446.0,108.0,468.0,83.0,446.0,83.0,468.0,131.0,453.0,60.0,461.0,76.0,460.0,107.0,453.0
108.0,446.0,108.0,468.0,76.0,453.0,83.0,468.0,124.0,453.0,60.0,461.0,75.0,461.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,76.0,468.0,124.0,453.0,60.0,461.0,75.0,460.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,76.0,468.0,124.0,453.0,59.0,461.0,75.0,460.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,76.0,468.0,124.0,453.0,59.0,461.0,75.0,454.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,75.0,453.0,99.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,99.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,68.0,453.0,99.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,68.0,453.0,100.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,68.0,453.0,99.0,453.0
115.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,68.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,99.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,68.0,453.0,99.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,99.0,453.0
108.0,446.0,108.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,99.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,115.0,461.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,468.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,453.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,468.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,468.0,76.0,446.0,75.0,461.0,124.0,453.0,59.0,454.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,468.0,76.0,446.0,76.0,468.0,124.0,453.0,59.0,460.0,75.0,453.0,100.0,453.0
108.0,446.0,108.0,468.0,76.0,446.0,76.0,468.0,124.0,453.0,59.0,461.0,68.0,454.0,100.0,453.0
108.0,446.0,108.0,468.0,76.0,446.0,76.0,468.0,124.0,453.0,59.0,461.0,68.0,460.0,100.0,453.0
108.0,446.0,108.0,468.0,75.0,453.0,75.0,468.0,124.0,453.0,59.0,461.0,68.0,460.0,100.0,453.0
108.0,446.0,108.0,468.0,75.0,453.0,76.0,468.0,124.0,453.0,59.0,461.0,68.0,461.0,100.0,453.0
108.0,446.0,108.0,468.0,75.0,453.0,75.0,468.0,124.0,453.0,59.0,461.0,68.0,461.0,99.0,453.0
108.0,446.0,108.0,468.0,75.0,453.0,75.0,468.0,124.0,453.0,52.0,461.0,68.0,460.0,99.0,453.0
108.0,446.0,108.0,468.0,76.0,446.0,76.0,468.0,124.0,453.0,59.0,461.0,68.0,460.0,100.0,453.0
108.0,446.0,108.0,468.0,75.0,453.0,76.0,468.0,124.0,453.0,52.0,461.0,68.0,460.0,99.0,453.0
