rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
516.0,213.0,492.0,221.0,500.0,183.0,484.0,191.0,507.0,236.0,484.0,168.0,491.0,183.0,500.0,206.0
516.0,206.0,492.0,220.0,500.0,183.0,484.0,191.0,507.0,228.0,483.0,168.0,491.0,183.0,500.0,206.0
516.0,206.0,492.0,214.0,500.0,176.0,484.0,183.0,507.0,228.0,484.0,161.0,491.0,176.0,500.0,199.0
516.0,206.0,492.0,213.0,507.0,176.0,484.0,183.0,507.0,228.0,484.0,160.0,492.0,175.0,500.0,198.0
516.0,199.0,491.0,213.0,507.0,169.0,484.0,175.0,507.0,228.0,492.0,153.0,492.0,168.0,500.0,198.0
515.0,191.0,484.0,198.0,507.0,161.0,484.0,168.0,500.0,228.0,492.0,146.0,492.0,161.0,499.0,191.0
516.0,191.0,484.0,198.0,507.0,154.0,484.0,161.0,500.0,221.0,492.0,138.0,499.0,153.0,499.0,183.0
515.0,190.0,491.0,191.0,507.0,146.0,484.0,153.0,500.0,213.0,492.0,131.0,492.0,146.0,499.0,175.0
515.0,183.0,492.0,183.0,507.0,138.0,484.0,139.0,500.0,206.0,492.0,123.0,492.0,138.0,500.0,168.0
515.0,168.0,491.0,168.0,507.0,131.0,484.0,131.0,500.0,198.0,491.0,115.0,492.0,130.0,500.0,154.0
516.0,160.0,492.0,168.0,500.0,123.0,484.0,131.0,507.0,183.0,484.0,108.0,491.0,123.0,500.0,153.0
516.0,153.0,491.0,161.0,500.0,123.0,483.0,131.0,507.0,175.0,483.0,108.0,491.0,123.0,500.0,146.0
515.0,146.0,491.0,153.0,500.0,116.0,483.0,123.0,507.0,168.0,484.0,101.0,491.0,116.0,500.0,138.0
515.0,138.0,491.0,153.0,500.0,108.0,483.0,116.0,507.0,161.0,484.0,100.0,491.0,108.0,500.0,138.0
515.0,131.0,491.0,139.0,500.0,108.0,483.0,109.0,507.0,161.0,484.0,93.0,491.0,108.0,500.0,131.0
515.0,131.0,491.0,138.0,500.0,101.0,484.0,108.0,500.0,161.0,491.0,86.0,492.0,101.0,499.0,123.0
515.0,130.0,491.0,138.0,507.0,100.0,484.0,101.0,507.0,153.0,484.0,78.0,492.0,93.0,499.0,123.0
515.0,124.0,491.0,138.0,507.0,100.0,484.0,101.0,507.0,153.0,491.0,71.0,492.0,93.0,499.0,116.0
515.0,116.0,484.0,123.0,500.0,79.0,484.0,86.0,500.0,138.0,484.0,63.0,491.0,78.0,499.0,108.0
515.0,108.0,484.0,109.0,499.0,71.0,483.0,78.0,500.0,131.0,483.0,56.0,491.0,71.0,499.0,101.0
515.0,108.0,484.0,108.0,492.0,56.0,476.0,64.0,500.0,131.0,476.0,41.0,483.0,56.0,499.0,100.0
515.0,100.0,491.0,108.0,492.0,56.0,476.0,63.0,500.0,116.0,475.0,41.0,483.0,55.0,499.0,85.0
508.0,71.0,484.0,93.0,491.0,48.0,475.0,56.0,500.0,101.0,475.0,40.0,483.0,48.0,499.0,78.0
508.0,71.0,484.0,79.0,491.0,48.0,475.0,56.0,500.0,100.0,468.0,40.0,476.0,48.0,492.0,64.0
508.0,63.0,491.0,85.0,491.0,41.0,475.0,56.0,507.0,93.0,468.0,34.0,476.0,48.0,492.0,63.0
508.0,63.0,484.0,71.0,484.0,34.0,475.0,48.0,507.0,86.0,467.0,33.0,476.0,41.0,492.0,63.0
507.0,56.0,484.0,71.0,484.0,33.0,468.0,41.0,507.0,86.0,467.0,26.0,475.0,33.0,492.0,56.0
500.0,48.0,484.0,70.0,476.0,26.0,468.0,41.0,500.0,78.0,460.0,19.0,468.0,26.0,491.0,49.0
507.0,48.0,484.0,70.0,476.0,25.0,467.0,40.0,507.0,78.0,459.0,18.0,468.0,26.0,491.0,48.0
507.0,41.0,483.0,63.0,475.0,18.0,467.0,33.0,507.0,78.0,452.0,18.0,467.0,19.0,492.0,48.0
500.0,41.0,483.0,56.0,468.0,18.0,460.0,33.0,500.0,70.0,451.0,18.0,460.0,18.0,484.0,33.0
499.0,34.0,476.0,48.0,468.0,18.0,460.0,33.0,499.0,63.0,444.0,18.0,459.0,18.0,483.0,33.0
491.0,26.0,475.0,48.0,460.0,11.0,452.0,26.0,491.0,56.0,443.0,11.0,452.0,18.0,476.0,33.0
484.0,25.0,467.0,41.0,459.0,11.0,444.0,25.0,491.0,48.0,435.0,11.0,451.0,11.0,475.0,26.0
483.0,19.0,467.0,41.0,452.0,11.0,443.0,26.0,491.0,48.0,428.0,11.0,443.0,11.0,468.0,25.0
483.0,18.0,467.0,40.0,443.0,0.0,443.0,26.0,491.0,41.0,420.0,18.0,436.0,11.0,467.0,18.0
475.0,11.0,460.0,33.0,443.0,0.0,436.0,26.0,491.0,34.0,420.0,18.0,436.0,11.0,467.0,18.0
475.0,11.0,460.0,33.0,436.0,0.0,435.0,26.0,484.0,33.0,419.0,18.0,435.0,11.0,460.0,18.0
468.0,11.0,459.0,33.0,435.0,0.0,435.0,26.0,476.0,33.0,412.0,18.0,428.0,18.0,459.0,11.0
467.0,11.0,452.0,33.0,428.0,0.0,428.0,26.0,475.0,33.0,412.0,18.0,427.0,18.0,452.0,11.0
467.0,11.0,452.0,33.0,428.0,0.0,428.0,26.0,475.0,33.0,411.0,18.0,427.0,18.0,452.0,18.0
467.0,11.0,452.0,33.0,427.0,0.0,427.0,26.0,475.0,26.0,411.0,18.0,420.0,18.0,451.0,18.0
460.0,11.0,451.0,33.0,420.0,0.0,420.0,26.0,468.0,26.0,403.0,18.0,419.0,18.0,444.0,18.0
451.0,0.0,436.0,26.0,412.0,10.0,412.0,26.0,460.0,18.0,396.0,18.0,411.0,18.0,436.0,11.0
443.0,0.0,436.0,26.0,403.0,11.0,411.0,26.0,460.0,18.0,388.0,26.0,403.0,18.0,435.0,11.0
435.0,0.0,435.0,25.0,403.0,10.0,404.0,26.0,451.0,11.0,387.0,26.0,403.0,18.0,427.0,11.0
427.0,0.0,428.0,18.0,395.0,11.0,403.0,26.0,443.0,10.0,380.0,26.0,395.0,18.0,419.0,11.0
420.0,0.0,419.0,26.0,388.0,11.0,396.0,26.0,435.0,11.0,379.0,26.0,388.0,18.0,412.0,11.0
419.0,0.0,412.0,26.0,388.0,11.0,395.0,26.0,435.0,11.0,372.0,26.0,388.0,18.0,411.0,11.0
419.0,0.0,412.0,26.0,387.0,11.0,388.0,26.0,428.0,11.0,372.0,26.0,387.0,18.0,411.0,11.0
419.0,0.0,412.0,26.0,387.0,11.0,387.0,26.0,428.0,11.0,371.0,26.0,387.0,18.0,411.0,11.0
412.0,0.0,412.0,26.0,380.0,10.0,380.0,26.0,428.0,11.0,364.0,25.0,380.0,18.0,404.0,11.0
412.0,0.0,411.0,33.0,380.0,11.0,380.0,26.0,435.0,18.0,364.0,26.0,379.0,18.0,404.0,18.0
412.0,10.0,411.0,33.0,379.0,11.0,380.0,26.0,428.0,19.0,363.0,26.0,379.0,18.0,403.0,18.0
412.0,11.0,404.0,33.0,372.0,11.0,380.0,33.0,428.0,25.0,363.0,33.0,372.0,19.0,403.0,18.0
412.0,10.0,404.0,33.0,372.0,11.0,380.0,33.0,428.0,25.0,363.0,33.0,372.0,19.0,403.0,18.0
412.0,10.0,403.0,33.0,372.0,11.0,380.0,33.0,427.0,25.0,363.0,33.0,372.0,25.0,396.0,11.0
411.0,10.0,403.0,33.0,372.0,11.0,380.0,33.0,427.0,19.0,363.0,33.0,372.0,26.0,396.0,11.0
404.0,0.0,403.0,33.0,372.0,11.0,379.0,33.0,427.0,18.0,356.0,33.0,371.0,25.0,396.0,11.0
404.0,0.0,411.0,26.0,372.0,11.0,379.0,26.0,427.0,18.0,356.0,26.0,371.0,18.0,396.0,11.0
404.0,0.0,403.0,26.0,371.0,11.0,379.0,26.0,427.0,11.0,356.0,26.0,371.0,18.0,396.0,11.0
403.0,0.0,396.0,26.0,364.0,11.0,371.0,26.0,420.0,11.0,355.0,26.0,364.0,18.0,395.0,11.0
403.0,0.0,396.0,26.0,363.0,11.0,371.0,26.0,412.0,11.0,348.0,26.0,363.0,18.0,388.0,11.0
388.0,0.0,395.0,18.0,356.0,11.0,363.0,33.0,403.0,11.0,340.0,26.0,356.0,19.0,380.0,11.0
387.0,0.0,387.0,18.0,348.0,18.0,355.0,33.0,396.0,11.0,339.0,33.0,348.0,25.0,372.0,11.0
372.0,0.0,372.0,26.0,339.0,18.0,348.0,33.0,395.0,0.0,331.0,33.0,340.0,26.0,364.0,11.0
371.0,0.0,372.0,19.0,339.0,18.0,347.0,33.0,387.0,10.0,324.0,33.0,339.0,26.0,363.0,11.0
371.0,0.0,371.0,25.0,339.0,18.0,347.0,33.0,380.0,11.0,324.0,34.0,339.0,26.0,363.0,11.0
364.0,0.0,364.0,26.0,332.0,19.0,340.0,34.0,380.0,11.0,324.0,40.0,339.0,26.0,356.0,11.0
363.0,0.0,364.0,26.0,332.0,18.0,340.0,33.0,379.0,18.0,324.0,40.0,332.0,26.0,356.0,18.0
363.0,0.0,364.0,26.0,331.0,18.0,339.0,34.0,379.0,18.0,323.0,41.0,331.0,26.0,355.0,18.0
356.0,0.0,363.0,26.0,331.0,18.0,339.0,34.0,372.0,18.0,316.0,33.0,331.0,26.0,355.0,18.0
355.0,0.0,355.0,33.0,324.0,18.0,331.0,33.0,371.0,18.0,308.0,33.0,324.0,26.0,348.0,18.0
355.0,0.0,348.0,33.0,323.0,11.0,323.0,33.0,371.0,18.0,307.0,33.0,323.0,25.0,347.0,18.0
347.0,0.0,348.0,26.0,308.0,18.0,316.0,33.0,363.0,18.0,299.0,33.0,308.0,26.0,339.0,18.0
339.0,0.0,340.0,26.0,307.0,18.0,315.0,33.0,356.0,11.0,291.0,33.0,307.0,26.0,332.0,11.0
332.0,0.0,332.0,26.0,299.0,19.0,308.0,34.0,348.0,11.0,291.0,41.0,299.0,33.0,324.0,18.0
324.0,0.0,331.0,26.0,291.0,26.0,300.0,41.0,340.0,18.0,284.0,41.0,292.0,33.0,316.0,18.0
323.0,0.0,323.0,26.0,284.0,26.0,299.0,41.0,332.0,18.0,276.0,41.0,291.0,33.0,308.0,18.0
315.0,0.0,316.0,26.0,284.0,26.0,292.0,41.0,331.0,18.0,276.0,41.0,291.0,33.0,307.0,18.0
308.0,0.0,308.0,33.0,276.0,26.0,291.0,41.0,331.0,18.0,275.0,48.0,283.0,33.0,307.0,18.0
308.0,0.0,308.0,33.0,275.0,26.0,284.0,41.0,324.0,18.0,267.0,41.0,276.0,33.0,300.0,18.0
307.0,10.0,307.0,33.0,276.0,19.0,283.0,41.0,323.0,18.0,267.0,41.0,275.0,33.0,300.0,18.0
307.0,10.0,307.0,33.0,275.0,18.0,276.0,41.0,316.0,18.0,259.0,34.0,275.0,26.0,299.0,18.0
300.0,0.0,307.0,26.0,268.0,18.0,276.0,34.0,315.0,11.0,259.0,33.0,275.0,26.0,292.0,18.0
291.0,0.0,299.0,26.0,259.0,18.0,267.0,33.0,307.0,11.0,244.0,33.0,260.0,26.0,284.0,18.0
283.0,0.0,291.0,26.0,244.0,18.0,252.0,33.0,300.0,11.0,235.0,33.0,244.0,26.0,275.0,18.0
275.0,0.0,275.0,26.0,236.0,18.0,244.0,34.0,292.0,11.0,227.0,34.0,236.0,26.0,267.0,18.0
260.0,0.0,268.0,26.0,228.0,19.0,243.0,40.0,284.0,11.0,220.0,41.0,235.0,33.0,259.0,18.0
259.0,0.0,260.0,26.0,228.0,18.0,236.0,34.0,275.0,11.0,220.0,41.0,228.0,26.0,251.0,18.0
259.0,0.0,259.0,26.0,227.0,18.0,235.0,34.0,268.0,18.0,212.0,33.0,228.0,26.0,244.0,18.0
251.0,0.0,251.0,33.0,220.0,18.0,228.0,34.0,267.0,18.0,211.0,34.0,227.0,26.0,244.0,18.0
251.0,0.0,251.0,26.0,219.0,18.0,228.0,34.0,267.0,18.0,211.0,41.0,220.0,26.0,243.0,18.0
251.0,0.0,251.0,26.0,219.0,18.0,227.0,33.0,260.0,18.0,203.0,33.0,219.0,26.0,243.0,18.0
244.0,0.0,244.0,26.0,212.0,18.0,219.0,33.0,260.0,11.0,196.0,33.0,212.0,26.0,236.0,18.0
243.0,0.0,243.0,26.0,211.0,11.0,212.0,33.0,259.0,11.0,195.0,26.0,211.0,18.0,235.0,11.0
236.0,0.0,236.0,26.0,203.0,11.0,211.0,33.0,252.0,11.0,195.0,33.0,204.0,18.0,228.0,11.0
228.0,0.0,227.0,26.0,195.0,11.0,204.0,33.0,243.0,11.0,187.0,33.0,196.0,19.0,220.0,11.0
220.0,0.0,220.0,26.0,180.0,18.0,195.0,33.0,236.0,11.0,172.0,33.0,187.0,26.0,211.0,11.0
211.0,0.0,211.0,26.0,180.0,18.0,188.0,33.0,228.0,11.0,172.0,40.0,180.0,26.0,204.0,11.0
203.0,0.0,204.0,26.0,172.0,26.0,188.0,33.0,228.0,0.0,171.0,41.0,179.0,26.0,203.0,11.0
196.0,0.0,204.0,26.0,172.0,26.0,187.0,33.0,219.0,10.0,164.0,41.0,172.0,33.0,196.0,11.0
195.0,0.0,204.0,19.0,171.0,26.0,180.0,40.0,212.0,11.0,164.0,48.0,171.0,33.0,195.0,11.0
195.0,0.0,203.0,18.0,164.0,26.0,179.0,41.0,212.0,11.0,163.0,48.0,171.0,34.0,188.0,11.0
195.0,0.0,196.0,26.0,163.0,33.0,179.0,41.0,211.0,11.0,156.0,49.0,164.0,41.0,180.0,18.0
195.0,0.0,195.0,26.0,163.0,33.0,172.0,48.0,211.0,11.0,156.0,56.0,163.0,41.0,180.0,18.0
195.0,0.0,195.0,26.0,155.0,33.0,171.0,48.0,204.0,11.0,148.0,56.0,163.0,41.0,180.0,18.0
187.0,0.0,188.0,26.0,148.0,40.0,164.0,48.0,203.0,11.0,147.0,63.0,155.0,48.0,179.0,18.0
172.0,11.0,180.0,33.0,147.0,40.0,156.0,49.0,195.0,18.0,140.0,63.0,147.0,48.0,171.0,26.0
171.0,11.0,180.0,33.0,140.0,41.0,156.0,56.0,195.0,18.0,140.0,63.0,147.0,48.0,171.0,26.0
163.0,18.0,172.0,41.0,139.0,48.0,155.0,56.0,187.0,18.0,139.0,71.0,140.0,56.0,156.0,33.0
156.0,18.0,171.0,41.0,132.0,49.0,148.0,63.0,179.0,19.0,139.0,78.0,139.0,63.0,155.0,33.0
147.0,26.0,164.0,41.0,131.0,63.0,148.0,70.0,171.0,19.0,139.0,85.0,139.0,71.0,148.0,41.0
147.0,26.0,163.0,41.0,131.0,63.0,148.0,71.0,171.0,26.0,139.0,86.0,139.0,71.0,147.0,41.0
132.0,41.0,156.0,48.0,124.0,78.0,147.0,78.0,156.0,26.0,139.0,93.0,132.0,78.0,140.0,48.0
132.0,41.0,156.0,55.0,124.0,78.0,147.0,79.0,155.0,33.0,132.0,101.0,132.0,86.0,139.0,55.0
131.0,48.0,155.0,56.0,124.0,79.0,140.0,86.0,155.0,33.0,132.0,101.0,132.0,86.0,139.0,56.0
124.0,48.0,155.0,56.0,124.0,86.0,147.0,86.0,148.0,40.0,132.0,101.0,132.0,86.0,139.0,56.0
124.0,48.0,155.0,63.0,123.0,86.0,147.0,86.0,147.0,40.0,132.0,108.0,132.0,93.0,139.0,56.0
124.0,49.0,148.0,63.0,123.0,86.0,140.0,93.0,147.0,41.0,132.0,108.0,131.0,93.0,132.0,63.0
123.0,56.0,148.0,63.0,123.0,86.0,140.0,93.0,140.0,41.0,132.0,108.0,131.0,93.0,132.0,63.0
116.0,63.0,147.0,64.0,123.0,101.0,140.0,101.0,139.0,48.0,132.0,116.0,124.0,108.0,131.0,71.0
116.0,71.0,140.0,78.0,116.0,115.0,139.0,108.0,132.0,55.0,131.0,131.0,124.0,116.0,131.0,79.0
115.0,78.0,139.0,78.0,116.0,123.0,139.0,123.0,131.0,63.0,131.0,138.0,131.0,123.0,124.0,93.0
116.0,86.0,139.0,93.0,116.0,123.0,139.0,123.0,131.0,71.0,132.0,146.0,131.0,131.0,124.0,101.0
115.0,93.0,139.0,94.0,123.0,131.0,139.0,131.0,124.0,71.0,132.0,146.0,131.0,138.0,124.0,108.0
116.0,94.0,140.0,101.0,123.0,138.0,140.0,138.0,131.0,78.0,139.0,154.0,131.0,138.0,131.0,109.0
115.0,101.0,140.0,108.0,123.0,139.0,140.0,138.0,124.0,85.0,139.0,161.0,132.0,146.0,131.0,116.0
115.0,115.0,139.0,108.0,123.0,146.0,140.0,138.0,124.0,86.0,139.0,161.0,132.0,146.0,131.0,116.0
115.0,115.0,139.0,108.0,123.0,146.0,140.0,139.0,124.0,86.0,132.0,161.0,131.0,146.0,131.0,116.0
115.0,116.0,139.0,109.0,123.0,146.0,140.0,145.0,124.0,86.0,139.0,161.0,131.0,146.0,124.0,123.0
115.0,116.0,140.0,116.0,123.0,146.0,140.0,153.0,124.0,93.0,132.0,168.0,131.0,153.0,131.0,123.0
115.0,116.0,140.0,123.0,123.0,154.0,140.0,153.0,124.0,101.0,132.0,176.0,131.0,161.0,131.0,131.0
115.0,123.0,139.0,124.0,123.0,161.0,140.0,168.0,124.0,108.0,132.0,184.0,131.0,168.0,131.0,138.0
115.0,138.0,139.0,138.0,123.0,176.0,140.0,176.0,124.0,116.0,132.0,198.0,131.0,183.0,131.0,146.0
116.0,146.0,139.0,146.0,124.0,183.0,140.0,183.0,124.0,123.0,139.0,199.0,132.0,190.0,131.0,154.0
116.0,153.0,140.0,153.0,124.0,191.0,147.0,191.0,124.0,130.0,140.0,206.0,139.0,198.0,132.0,161.0
116.0,161.0,140.0,161.0,124.0,198.0,147.0,191.0,124.0,131.0,140.0,213.0,139.0,198.0,132.0,168.0
116.0,161.0,140.0,161.0,124.0,205.0,147.0,198.0,124.0,146.0,140.0,221.0,139.0,206.0,132.0,176.0
116.0,168.0,140.0,168.0,124.0,206.0,147.0,206.0,124.0,146.0,140.0,221.0,139.0,206.0,132.0,176.0
116.0,176.0,140.0,168.0,124.0,206.0,147.0,206.0,124.0,153.0,139.0,228.0,132.0,213.0,132.0,183.0
116.0,176.0,140.0,169.0,124.0,213.0,147.0,213.0,131.0,161.0,139.0,228.0,139.0,213.0,132.0,183.0
116.0,183.0,140.0,176.0,124.0,214.0,147.0,213.0,131.0,161.0,139.0,236.0,139.0,221.0,132.0,190.0
123.0,191.0,147.0,198.0,124.0,228.0,147.0,228.0,132.0,168.0,139.0,251.0,132.0,229.0,132.0,198.0
123.0,198.0,147.0,199.0,124.0,228.0,147.0,235.0,132.0,176.0,139.0,251.0,139.0,236.0,132.0,206.0
124.0,199.0,147.0,213.0,131.0,243.0,147.0,243.0,139.0,191.0,140.0,266.0,140.0,251.0,132.0,213.0
123.0,213.0,140.0,213.0,132.0,251.0,148.0,251.0,139.0,198.0,148.0,266.0,140.0,258.0,132.0,221.0
123.0,221.0,147.0,221.0,132.0,258.0,148.0,251.0,132.0,199.0,155.0,273.0,147.0,258.0,132.0,228.0
124.0,228.0,147.0,228.0,139.0,266.0,155.0,258.0,139.0,206.0,155.0,281.0,148.0,266.0,139.0,236.0
124.0,235.0,147.0,229.0,139.0,266.0,155.0,266.0,139.0,213.0,148.0,281.0,147.0,266.0,139.0,243.0
124.0,236.0,148.0,236.0,139.0,273.0,156.0,273.0,139.0,221.0,155.0,289.0,148.0,274.0,139.0,250.0
124.0,243.0,148.0,243.0,139.0,281.0,155.0,273.0,139.0,221.0,148.0,296.0,147.0,281.0,139.0,251.0
131.0,251.0,148.0,243.0,139.0,288.0,156.0,281.0,139.0,228.0,148.0,303.0,147.0,288.0,140.0,258.0
131.0,251.0,155.0,251.0,139.0,289.0,156.0,288.0,139.0,229.0,155.0,311.0,148.0,296.0,140.0,266.0
131.0,258.0,148.0,258.0,139.0,303.0,155.0,296.0,140.0,243.0,155.0,318.0,148.0,303.0,140.0,266.0
124.0,281.0,147.0,274.0,140.0,311.0,156.0,303.0,139.0,258.0,163.0,326.0,155.0,311.0,139.0,288.0
124.0,288.0,148.0,281.0,140.0,318.0,163.0,311.0,139.0,266.0,163.0,340.0,155.0,318.0,140.0,296.0
123.0,296.0,147.0,288.0,147.0,326.0,163.0,318.0,132.0,281.0,164.0,341.0,156.0,326.0,139.0,303.0
131.0,311.0,148.0,296.0,155.0,341.0,164.0,325.0,139.0,288.0,171.0,341.0,156.0,333.0,147.0,311.0
132.0,311.0,155.0,303.0,155.0,341.0,164.0,326.0,140.0,289.0,171.0,348.0,163.0,340.0,147.0,318.0
