rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
211.0,378.0,180.0,364.0,212.0,349.0,195.0,348.0,179.0,385.0,211.0,333.0,204.0,348.0,196.0,371.0
211.0,378.0,187.0,363.0,219.0,348.0,196.0,348.0,179.0,385.0,211.0,333.0,211.0,341.0,196.0,371.0
211.0,378.0,187.0,363.0,212.0,348.0,196.0,348.0,179.0,379.0,211.0,333.0,211.0,341.0,203.0,364.0
212.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,379.0,211.0,333.0,211.0,341.0,203.0,363.0
212.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,379.0,211.0,333.0,211.0,341.0,203.0,363.0
212.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,379.0,212.0,326.0,211.0,341.0,203.0,363.0
212.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,379.0,212.0,326.0,211.0,341.0,203.0,363.0
212.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,379.0,212.0,326.0,211.0,341.0,203.0,363.0
212.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,379.0,211.0,326.0,211.0,341.0,203.0,363.0
212.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,379.0,211.0,326.0,211.0,341.0,203.0,363.0
212.0,371.0,187.0,363.0,219.0,348.0,203.0,341.0,180.0,378.0,212.0,326.0,211.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,379.0,211.0,326.0,211.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,212.0,348.0,196.0,348.0,180.0,379.0,211.0,326.0,211.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,385.0,211.0,326.0,211.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,385.0,211.0,326.0,211.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,341.0,196.0,341.0,180.0,385.0,211.0,326.0,211.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,341.0,196.0,341.0,180.0,385.0,211.0,326.0,211.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,385.0,211.0,326.0,211.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,348.0,196.0,348.0,180.0,385.0,211.0,326.0,204.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,212.0,348.0,196.0,341.0,180.0,386.0,211.0,326.0,204.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,212.0,341.0,196.0,341.0,180.0,386.0,204.0,326.0,204.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,212.0,348.0,196.0,341.0,180.0,386.0,204.0,326.0,204.0,341.0,203.0,364.0
219.0,371.0,180.0,364.0,212.0,341.0,196.0,341.0,179.0,386.0,211.0,325.0,204.0,341.0,203.0,363.0
219.0,371.0,180.0,364.0,212.0,341.0,196.0,341.0,180.0,386.0,204.0,326.0,204.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,212.0,341.0,196.0,341.0,180.0,385.0,211.0,319.0,211.0,333.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,341.0,196.0,341.0,180.0,379.0,211.0,319.0,211.0,333.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,341.0,196.0,341.0,180.0,379.0,211.0,325.0,211.0,333.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,341.0,203.0,341.0,180.0,379.0,212.0,325.0,211.0,334.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,341.0,203.0,341.0,180.0,379.0,212.0,325.0,211.0,334.0,203.0,363.0
219.0,371.0,187.0,363.0,219.0,341.0,203.0,341.0,180.0,378.0,212.0,325.0,211.0,334.0,203.0,363.0
219.0,370.0,187.0,363.0,219.0,341.0,203.0,341.0,180.0,378.0,212.0,326.0,211.0,340.0,203.0,363.0
219.0,370.0,187.0,363.0,219.0,341.0,203.0,341.0,180.0,378.0,212.0,326.0,211.0,340.0,203.0,363.0
219.0,370.0,187.0,363.0,220.0,341.0,203.0,341.0,180.0,378.0,219.0,326.0,211.0,340.0,203.0,363.0
219.0,370.0,187.0,363.0,220.0,341.0,203.0,341.0,180.0,378.0,219.0,326.0,211.0,341.0,203.0,363.0
219.0,370.0,187.0,363.0,220.0,341.0,203.0,341.0,180.0,378.0,219.0,326.0,211.0,341.0,203.0,363.0
219.0,370.0,187.0,363.0,220.0,341.0,203.0,341.0,180.0,378.0,219.0,326.0,211.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,220.0,348.0,203.0,341.0,180.0,378.0,219.0,326.0,212.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,220.0,348.0,203.0,341.0,180.0,378.0,220.0,326.0,212.0,341.0,203.0,363.0
219.0,371.0,187.0,363.0,220.0,348.0,203.0,348.0,180.0,378.0,220.0,333.0,212.0,341.0,203.0,363.0
212.0,371.0,187.0,363.0,220.0,348.0,203.0,348.0,187.0,378.0,220.0,333.0,211.0,348.0,203.0,363.0
212.0,371.0,187.0,363.0,220.0,348.0,203.0,348.0,179.0,379.0,220.0,333.0,211.0,348.0,203.0,363.0
211.0,378.0,187.0,363.0,227.0,348.0,204.0,348.0,179.0,378.0,227.0,333.0,212.0,348.0,203.0,363.0
211.0,378.0,188.0,363.0,227.0,348.0,204.0,348.0,179.0,378.0,227.0,333.0,219.0,348.0,204.0,363.0
211.0,378.0,188.0,363.0,227.0,355.0,211.0,348.0,179.0,378.0,227.0,333.0,219.0,348.0,204.0,364.0
204.0,385.0,188.0,363.0,227.0,356.0,211.0,348.0,179.0,378.0,227.0,333.0,219.0,348.0,204.0,370.0
204.0,385.0,188.0,363.0,227.0,356.0,211.0,348.0,179.0,378.0,227.0,333.0,220.0,348.0,204.0,370.0
204.0,385.0,188.0,363.0,228.0,356.0,211.0,348.0,180.0,378.0,228.0,334.0,220.0,348.0,204.0,370.0
204.0,379.0,188.0,363.0,228.0,356.0,211.0,348.0,180.0,378.0,228.0,334.0,220.0,348.0,204.0,364.0
204.0,378.0,195.0,356.0,228.0,356.0,212.0,348.0,180.0,378.0,235.0,340.0,227.0,348.0,204.0,363.0
204.0,379.0,195.0,356.0,228.0,356.0,212.0,348.0,180.0,378.0,228.0,334.0,227.0,348.0,204.0,364.0
204.0,378.0,196.0,356.0,228.0,356.0,212.0,348.0,180.0,378.0,228.0,333.0,227.0,348.0,204.0,363.0
204.0,378.0,196.0,356.0,228.0,356.0,212.0,348.0,180.0,378.0,228.0,333.0,227.0,348.0,211.0,363.0
204.0,378.0,196.0,356.0,228.0,356.0,212.0,348.0,180.0,378.0,228.0,333.0,227.0,348.0,211.0,363.0
211.0,378.0,196.0,356.0,228.0,356.0,212.0,348.0,180.0,378.0,228.0,333.0,227.0,348.0,211.0,363.0
211.0,378.0,196.0,356.0,235.0,356.0,219.0,341.0,187.0,378.0,235.0,333.0,227.0,348.0,211.0,363.0
212.0,378.0,196.0,356.0,235.0,356.0,219.0,341.0,187.0,378.0,235.0,333.0,227.0,348.0,211.0,363.0
212.0,378.0,203.0,356.0,235.0,356.0,219.0,348.0,188.0,378.0,236.0,341.0,228.0,348.0,211.0,363.0
212.0,378.0,203.0,356.0,236.0,356.0,220.0,348.0,188.0,371.0,243.0,341.0,228.0,348.0,212.0,363.0
212.0,378.0,204.0,356.0,236.0,356.0,220.0,348.0,195.0,371.0,243.0,334.0,235.0,348.0,212.0,363.0
219.0,378.0,204.0,356.0,236.0,356.0,227.0,348.0,195.0,371.0,243.0,334.0,235.0,348.0,219.0,363.0
220.0,378.0,211.0,356.0,243.0,356.0,228.0,341.0,195.0,378.0,244.0,333.0,236.0,348.0,219.0,363.0
227.0,378.0,211.0,356.0,244.0,349.0,228.0,341.0,195.0,378.0,251.0,333.0,243.0,341.0,220.0,363.0
227.0,378.0,211.0,356.0,244.0,348.0,228.0,341.0,196.0,378.0,252.0,333.0,243.0,341.0,220.0,363.0
227.0,378.0,211.0,356.0,251.0,348.0,235.0,341.0,196.0,378.0,259.0,333.0,243.0,341.0,220.0,363.0
227.0,378.0,211.0,356.0,251.0,348.0,235.0,341.0,196.0,378.0,259.0,333.0,243.0,341.0,227.0,363.0
227.0,378.0,211.0,356.0,251.0,356.0,235.0,341.0,196.0,378.0,252.0,333.0,243.0,348.0,220.0,363.0
228.0,378.0,212.0,356.0,251.0,356.0,235.0,348.0,196.0,378.0,259.0,341.0,244.0,348.0,227.0,363.0
228.0,378.0,212.0,356.0,251.0,356.0,236.0,348.0,203.0,378.0,259.0,341.0,244.0,348.0,227.0,363.0
228.0,378.0,219.0,356.0,252.0,363.0,236.0,348.0,204.0,378.0,259.0,341.0,251.0,349.0,227.0,363.0
235.0,378.0,219.0,356.0,252.0,363.0,243.0,348.0,204.0,378.0,259.0,341.0,251.0,348.0,228.0,363.0
235.0,378.0,220.0,356.0,252.0,364.0,243.0,348.0,211.0,378.0,260.0,341.0,252.0,348.0,235.0,363.0
235.0,378.0,220.0,356.0,259.0,363.0,243.0,348.0,211.0,371.0,267.0,348.0,252.0,348.0,235.0,363.0
235.0,371.0,227.0,349.0,259.0,363.0,251.0,348.0,212.0,363.0,275.0,349.0,259.0,356.0,235.0,363.0
235.0,378.0,227.0,349.0,260.0,364.0,252.0,348.0,212.0,363.0,275.0,356.0,260.0,356.0,236.0,363.0
236.0,378.0,235.0,348.0,260.0,371.0,259.0,348.0,219.0,363.0,283.0,356.0,267.0,356.0,243.0,363.0
243.0,378.0,236.0,349.0,268.0,364.0,260.0,348.0,220.0,363.0,283.0,356.0,267.0,356.0,243.0,363.0
243.0,378.0,236.0,349.0,268.0,364.0,260.0,348.0,220.0,363.0,283.0,356.0,267.0,356.0,243.0,363.0
243.0,378.0,236.0,356.0,268.0,364.0,260.0,348.0,227.0,363.0,284.0,349.0,268.0,356.0,251.0,363.0
244.0,378.0,243.0,349.0,275.0,363.0,267.0,348.0,227.0,363.0,291.0,348.0,275.0,356.0,251.0,363.0
244.0,378.0,244.0,349.0,276.0,363.0,267.0,348.0,227.0,363.0,291.0,348.0,276.0,356.0,251.0,363.0
244.0,378.0,244.0,349.0,276.0,363.0,267.0,348.0,228.0,363.0,291.0,348.0,276.0,356.0,251.0,363.0
251.0,378.0,244.0,355.0,276.0,363.0,268.0,348.0,228.0,363.0,292.0,348.0,276.0,356.0,252.0,363.0
251.0,378.0,244.0,356.0,283.0,363.0,275.0,348.0,235.0,363.0,292.0,348.0,283.0,356.0,252.0,363.0
252.0,378.0,252.0,356.0,284.0,371.0,276.0,348.0,236.0,363.0,300.0,355.0,284.0,356.0,260.0,364.0
267.0,378.0,259.0,356.0,292.0,370.0,283.0,348.0,243.0,364.0,307.0,349.0,291.0,356.0,268.0,364.0
267.0,378.0,260.0,356.0,292.0,364.0,283.0,348.0,244.0,364.0,307.0,348.0,292.0,356.0,275.0,370.0
267.0,378.0,260.0,356.0,299.0,363.0,284.0,348.0,244.0,363.0,307.0,348.0,292.0,356.0,275.0,364.0
268.0,378.0,267.0,356.0,299.0,363.0,284.0,348.0,251.0,363.0,307.0,348.0,292.0,356.0,275.0,363.0
268.0,378.0,267.0,356.0,299.0,363.0,284.0,348.0,251.0,363.0,307.0,348.0,292.0,356.0,275.0,363.0
268.0,378.0,267.0,356.0,300.0,363.0,291.0,348.0,251.0,363.0,308.0,341.0,299.0,355.0,275.0,363.0
268.0,378.0,268.0,356.0,300.0,363.0,291.0,348.0,251.0,363.0,308.0,341.0,299.0,355.0,275.0,363.0
275.0,378.0,268.0,356.0,300.0,363.0,291.0,348.0,252.0,363.0,315.0,348.0,300.0,356.0,276.0,363.0
275.0,378.0,275.0,356.0,307.0,363.0,292.0,348.0,259.0,363.0,316.0,348.0,307.0,356.0,283.0,364.0
276.0,378.0,275.0,356.0,308.0,364.0,299.0,348.0,259.0,364.0,323.0,348.0,308.0,356.0,284.0,364.0
291.0,379.0,276.0,356.0,308.0,371.0,299.0,355.0,267.0,371.0,323.0,348.0,308.0,356.0,291.0,371.0
292.0,379.0,283.0,356.0,316.0,364.0,307.0,348.0,268.0,371.0,324.0,348.0,315.0,356.0,292.0,371.0
299.0,378.0,284.0,356.0,323.0,363.0,307.0,348.0,268.0,378.0,324.0,341.0,316.0,348.0,299.0,370.0
299.0,378.0,284.0,356.0,323.0,363.0,307.0,348.0,275.0,378.0,324.0,341.0,316.0,348.0,299.0,364.0
300.0,378.0,291.0,356.0,323.0,363.0,307.0,348.0,275.0,371.0,331.0,341.0,316.0,348.0,299.0,364.0
300.0,378.0,291.0,356.0,323.0,363.0,308.0,348.0,276.0,371.0,331.0,341.0,316.0,348.0,300.0,363.0
300.0,378.0,291.0,356.0,323.0,363.0,308.0,348.0,276.0,371.0,331.0,341.0,316.0,348.0,300.0,363.0
300.0,378.0,291.0,356.0,324.0,363.0,315.0,348.0,283.0,371.0,332.0,341.0,323.0,355.0,300.0,363.0
307.0,378.0,292.0,356.0,331.0,363.0,316.0,348.0,283.0,370.0,339.0,341.0,324.0,355.0,307.0,363.0
307.0,378.0,299.0,356.0,331.0,363.0,323.0,348.0,283.0,370.0,340.0,341.0,331.0,348.0,307.0,363.0
307.0,378.0,299.0,356.0,332.0,363.0,323.0,348.0,284.0,364.0,340.0,341.0,331.0,348.0,308.0,363.0
308.0,371.0,300.0,349.0,332.0,356.0,324.0,341.0,284.0,363.0,340.0,334.0,331.0,348.0,308.0,356.0
316.0,371.0,307.0,348.0,340.0,349.0,324.0,341.0,291.0,363.0,340.0,333.0,332.0,341.0,316.0,356.0
323.0,371.0,307.0,348.0,340.0,348.0,324.0,341.0,292.0,364.0,347.0,333.0,339.0,341.0,316.0,356.0
324.0,371.0,307.0,356.0,340.0,348.0,324.0,341.0,292.0,371.0,347.0,333.0,339.0,341.0,316.0,356.0
324.0,371.0,308.0,356.0,347.0,348.0,331.0,341.0,300.0,371.0,348.0,333.0,339.0,341.0,323.0,356.0
331.0,371.0,308.0,356.0,348.0,348.0,331.0,341.0,300.0,371.0,355.0,333.0,340.0,341.0,324.0,356.0
331.0,371.0,315.0,356.0,348.0,349.0,332.0,341.0,307.0,371.0,355.0,333.0,340.0,341.0,324.0,356.0
331.0,371.0,315.0,356.0,348.0,349.0,332.0,341.0,300.0,371.0,355.0,333.0,340.0,341.0,324.0,356.0
332.0,371.0,316.0,356.0,355.0,348.0,339.0,341.0,307.0,371.0,356.0,333.0,347.0,341.0,331.0,356.0
331.0,378.0,316.0,356.0,356.0,348.0,339.0,341.0,308.0,371.0,356.0,333.0,348.0,341.0,332.0,356.0
340.0,371.0,324.0,349.0,356.0,348.0,347.0,341.0,315.0,364.0,364.0,333.0,355.0,341.0,339.0,356.0
340.0,371.0,331.0,348.0,363.0,348.0,347.0,341.0,315.0,363.0,364.0,333.0,356.0,341.0,339.0,356.0
339.0,371.0,331.0,348.0,363.0,348.0,348.0,341.0,316.0,363.0,371.0,333.0,356.0,341.0,339.0,356.0
348.0,363.0,331.0,348.0,364.0,348.0,348.0,340.0,316.0,363.0,371.0,326.0,356.0,341.0,339.0,356.0
348.0,363.0,331.0,348.0,364.0,341.0,355.0,333.0,316.0,363.0,371.0,326.0,363.0,333.0,340.0,355.0
348.0,363.0,332.0,348.0,371.0,341.0,355.0,333.0,323.0,363.0,372.0,326.0,364.0,333.0,340.0,349.0
355.0,363.0,332.0,348.0,371.0,341.0,356.0,333.0,324.0,363.0,372.0,326.0,364.0,333.0,347.0,349.0
355.0,363.0,339.0,348.0,372.0,348.0,356.0,333.0,331.0,363.0,379.0,326.0,371.0,334.0,348.0,355.0
356.0,364.0,340.0,348.0,379.0,348.0,363.0,334.0,331.0,363.0,387.0,326.0,372.0,341.0,355.0,356.0
356.0,364.0,340.0,348.0,379.0,348.0,363.0,334.0,331.0,363.0,387.0,326.0,371.0,341.0,355.0,356.0
356.0,370.0,347.0,348.0,380.0,348.0,371.0,333.0,332.0,363.0,388.0,326.0,379.0,334.0,356.0,355.0
363.0,370.0,347.0,348.0,380.0,348.0,371.0,333.0,339.0,363.0,388.0,326.0,380.0,333.0,363.0,355.0
363.0,371.0,348.0,348.0,387.0,348.0,372.0,333.0,339.0,363.0,395.0,326.0,380.0,334.0,363.0,348.0
364.0,364.0,348.0,348.0,388.0,341.0,372.0,333.0,340.0,363.0,396.0,326.0,387.0,333.0,363.0,348.0
371.0,363.0,355.0,341.0,395.0,341.0,379.0,326.0,347.0,363.0,403.0,326.0,388.0,333.0,364.0,348.0
371.0,363.0,356.0,341.0,396.0,341.0,380.0,326.0,347.0,363.0,403.0,326.0,388.0,333.0,364.0,348.0
372.0,363.0,356.0,341.0,396.0,341.0,380.0,326.0,347.0,363.0,403.0,326.0,388.0,333.0,371.0,348.0
372.0,363.0,363.0,341.0,396.0,341.0,387.0,333.0,348.0,356.0,404.0,326.0,395.0,333.0,372.0,348.0
371.0,363.0,363.0,341.0,396.0,341.0,387.0,333.0,348.0,355.0,404.0,325.0,396.0,333.0,372.0,348.0
371.0,363.0,363.0,341.0,396.0,348.0,387.0,333.0,348.0,348.0,404.0,325.0,396.0,333.0,372.0,348.0
372.0,363.0,364.0,341.0,403.0,341.0,387.0,326.0,355.0,348.0,404.0,319.0,396.0,333.0,379.0,348.0
372.0,363.0,364.0,341.0,403.0,341.0,387.0,326.0,355.0,348.0,404.0,319.0,396.0,333.0,379.0,348.0
372.0,363.0,364.0,341.0,403.0,341.0,387.0,326.0,355.0,348.0,404.0,318.0,396.0,333.0,379.0,348.0
379.0,363.0,364.0,341.0,403.0,341.0,387.0,326.0,355.0,348.0,404.0,318.0,396.0,333.0,379.0,348.0
379.0,363.0,371.0,333.0,403.0,341.0,388.0,326.0,355.0,348.0,404.0,318.0,396.0,326.0,379.0,348.0
379.0,363.0,371.0,333.0,403.0,340.0,388.0,326.0,355.0,348.0,404.0,318.0,396.0,326.0,380.0,341.0
379.0,363.0,372.0,333.0,404.0,334.0,388.0,326.0,355.0,348.0,404.0,318.0,396.0,326.0,380.0,348.0
380.0,363.0,371.0,340.0,404.0,334.0,388.0,326.0,356.0,348.0,404.0,311.0,403.0,326.0,380.0,348.0
380.0,363.0,372.0,340.0,404.0,333.0,388.0,326.0,363.0,348.0,404.0,311.0,403.0,326.0,387.0,348.0
395.0,356.0,379.0,333.0,411.0,326.0,395.0,318.0,364.0,349.0,411.0,304.0,404.0,318.0,388.0,341.0
395.0,355.0,380.0,333.0,411.0,326.0,395.0,318.0,371.0,349.0,411.0,303.0,404.0,318.0,395.0,341.0
403.0,348.0,380.0,333.0,412.0,319.0,395.0,318.0,372.0,349.0,411.0,303.0,404.0,318.0,395.0,340.0
403.0,348.0,380.0,334.0,412.0,319.0,395.0,318.0,372.0,355.0,411.0,303.0,404.0,311.0,395.0,340.0
403.0,348.0,380.0,334.0,412.0,319.0,395.0,318.0,372.0,355.0,411.0,303.0,404.0,311.0,395.0,340.0
403.0,348.0,380.0,334.0,412.0,318.0,396.0,318.0,372.0,355.0,412.0,296.0,404.0,311.0,395.0,340.0
403.0,348.0,387.0,333.0,412.0,318.0,396.0,311.0,372.0,348.0,412.0,296.0,411.0,311.0,396.0,333.0
403.0,348.0,387.0,333.0,419.0,318.0,403.0,311.0,379.0,348.0,412.0,295.0,411.0,304.0,396.0,333.0
411.0,341.0,387.0,333.0,419.0,311.0,403.0,311.0,380.0,348.0,419.0,289.0,412.0,303.0,403.0,326.0
