rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
324.0,101.0,307.0,86.0,340.0,86.0,332.0,71.0,300.0,116.0,355.0,71.0,339.0,78.0,316.0,93.0
324.0,101.0,307.0,86.0,347.0,86.0,339.0,71.0,307.0,108.0,356.0,70.0,340.0,78.0,323.0,86.0
324.0,101.0,315.0,78.0,348.0,86.0,340.0,70.0,307.0,108.0,364.0,71.0,348.0,71.0,323.0,86.0
324.0,101.0,316.0,78.0,348.0,86.0,347.0,64.0,307.0,101.0,364.0,71.0,348.0,78.0,324.0,86.0
331.0,93.0,323.0,71.0,355.0,86.0,355.0,70.0,307.0,94.0,371.0,78.0,355.0,78.0,331.0,78.0
332.0,93.0,323.0,71.0,355.0,86.0,355.0,71.0,308.0,93.0,371.0,85.0,355.0,78.0,332.0,78.0
332.0,93.0,323.0,71.0,355.0,93.0,356.0,71.0,308.0,93.0,372.0,86.0,356.0,78.0,332.0,78.0
339.0,93.0,324.0,71.0,356.0,93.0,364.0,78.0,315.0,93.0,379.0,93.0,363.0,86.0,332.0,78.0
339.0,94.0,331.0,71.0,356.0,100.0,364.0,78.0,315.0,93.0,380.0,93.0,363.0,86.0,339.0,78.0
340.0,100.0,339.0,71.0,356.0,101.0,371.0,85.0,316.0,93.0,380.0,94.0,364.0,86.0,340.0,78.0
340.0,101.0,339.0,71.0,363.0,101.0,372.0,86.0,323.0,93.0,387.0,94.0,371.0,93.0,347.0,85.0
340.0,101.0,339.0,71.0,364.0,101.0,372.0,86.0,323.0,93.0,387.0,100.0,371.0,93.0,347.0,86.0
340.0,101.0,339.0,78.0,364.0,108.0,372.0,86.0,323.0,93.0,388.0,101.0,372.0,93.0,347.0,86.0
347.0,101.0,340.0,78.0,371.0,108.0,379.0,86.0,324.0,93.0,395.0,101.0,379.0,93.0,348.0,86.0
348.0,101.0,355.0,78.0,372.0,108.0,380.0,86.0,331.0,93.0,395.0,108.0,380.0,93.0,355.0,86.0
355.0,101.0,355.0,78.0,379.0,108.0,387.0,86.0,332.0,93.0,396.0,108.0,387.0,101.0,363.0,93.0
355.0,101.0,356.0,78.0,379.0,108.0,387.0,93.0,332.0,93.0,396.0,108.0,387.0,101.0,363.0,93.0
355.0,101.0,356.0,78.0,379.0,108.0,388.0,93.0,332.0,93.0,396.0,115.0,387.0,101.0,363.0,93.0
355.0,101.0,356.0,78.0,380.0,108.0,388.0,93.0,339.0,93.0,396.0,116.0,388.0,101.0,363.0,93.0
356.0,101.0,364.0,78.0,387.0,109.0,395.0,93.0,340.0,86.0,404.0,116.0,395.0,108.0,364.0,93.0
356.0,101.0,371.0,78.0,388.0,116.0,396.0,93.0,347.0,86.0,411.0,116.0,395.0,108.0,371.0,93.0
363.0,108.0,371.0,79.0,388.0,116.0,403.0,101.0,347.0,86.0,412.0,116.0,396.0,108.0,372.0,93.0
363.0,108.0,371.0,86.0,395.0,116.0,404.0,101.0,348.0,93.0,412.0,116.0,403.0,108.0,372.0,100.0
364.0,108.0,371.0,86.0,403.0,116.0,404.0,101.0,355.0,93.0,420.0,116.0,404.0,108.0,379.0,101.0
371.0,116.0,372.0,93.0,404.0,116.0,411.0,101.0,355.0,94.0,428.0,109.0,411.0,108.0,380.0,101.0
372.0,115.0,379.0,93.0,411.0,116.0,411.0,93.0,356.0,100.0,428.0,100.0,412.0,101.0,387.0,101.0
380.0,116.0,387.0,93.0,412.0,116.0,412.0,93.0,364.0,101.0,435.0,101.0,419.0,101.0,388.0,101.0
387.0,115.0,387.0,93.0,420.0,109.0,419.0,93.0,364.0,101.0,436.0,93.0,427.0,101.0,395.0,101.0
387.0,109.0,388.0,86.0,420.0,109.0,420.0,93.0,371.0,100.0,444.0,100.0,427.0,101.0,396.0,101.0
387.0,108.0,395.0,86.0,427.0,108.0,427.0,93.0,372.0,100.0,444.0,94.0,428.0,101.0,403.0,101.0
396.0,115.0,403.0,86.0,428.0,109.0,428.0,93.0,380.0,101.0,451.0,101.0,435.0,101.0,404.0,101.0
403.0,116.0,403.0,93.0,435.0,109.0,435.0,93.0,387.0,101.0,452.0,100.0,436.0,101.0,411.0,101.0
404.0,116.0,404.0,93.0,436.0,115.0,436.0,93.0,388.0,101.0,459.0,100.0,443.0,101.0,412.0,101.0
412.0,116.0,411.0,93.0,443.0,108.0,436.0,93.0,395.0,101.0,460.0,100.0,444.0,101.0,419.0,101.0
412.0,116.0,412.0,93.0,444.0,108.0,443.0,93.0,396.0,108.0,460.0,93.0,444.0,101.0,420.0,101.0
419.0,116.0,419.0,93.0,451.0,108.0,444.0,93.0,403.0,108.0,468.0,93.0,452.0,101.0,427.0,101.0
427.0,116.0,420.0,93.0,459.0,108.0,451.0,93.0,404.0,108.0,475.0,93.0,459.0,94.0,428.0,101.0
428.0,116.0,427.0,93.0,460.0,108.0,452.0,93.0,411.0,108.0,476.0,93.0,460.0,101.0,436.0,101.0
435.0,109.0,428.0,93.0,460.0,108.0,460.0,93.0,412.0,108.0,483.0,94.0,467.0,101.0,436.0,101.0
436.0,108.0,436.0,86.0,467.0,108.0,467.0,86.0,419.0,108.0,484.0,93.0,475.0,93.0,443.0,100.0
444.0,108.0,443.0,86.0,468.0,108.0,475.0,86.0,427.0,101.0,491.0,94.0,475.0,94.0,451.0,93.0
451.0,108.0,444.0,86.0,475.0,108.0,476.0,86.0,428.0,101.0,492.0,94.0,476.0,93.0,459.0,93.0
451.0,108.0,451.0,86.0,476.0,108.0,476.0,86.0,428.0,101.0,492.0,93.0,483.0,93.0,459.0,94.0
452.0,108.0,444.0,93.0,483.0,108.0,476.0,86.0,435.0,108.0,492.0,93.0,483.0,94.0,460.0,100.0
452.0,109.0,451.0,93.0,484.0,108.0,476.0,86.0,436.0,101.0,500.0,93.0,484.0,93.0,460.0,101.0
460.0,115.0,452.0,93.0,491.0,101.0,476.0,86.0,436.0,108.0,507.0,93.0,484.0,93.0,467.0,101.0
467.0,109.0,452.0,93.0,491.0,101.0,476.0,86.0,443.0,101.0,500.0,86.0,484.0,93.0,467.0,101.0
467.0,108.0,452.0,93.0,491.0,101.0,476.0,85.0,443.0,101.0,499.0,86.0,484.0,86.0,467.0,100.0
467.0,108.0,459.0,93.0,491.0,93.0,476.0,78.0,444.0,101.0,499.0,78.0,484.0,86.0,468.0,94.0
467.0,108.0,459.0,86.0,491.0,93.0,476.0,78.0,444.0,101.0,499.0,71.0,484.0,85.0,468.0,93.0
467.0,108.0,459.0,86.0,492.0,86.0,476.0,78.0,444.0,100.0,499.0,71.0,484.0,78.0,468.0,93.0
475.0,101.0,459.0,85.0,492.0,85.0,476.0,71.0,444.0,94.0,492.0,63.0,484.0,71.0,468.0,93.0
468.0,101.0,459.0,79.0,492.0,78.0,476.0,71.0,444.0,93.0,492.0,56.0,484.0,71.0,468.0,86.0
475.0,101.0,459.0,78.0,492.0,71.0,475.0,70.0,444.0,93.0,492.0,55.0,484.0,70.0,468.0,86.0
475.0,101.0,460.0,78.0,492.0,71.0,476.0,63.0,444.0,93.0,492.0,49.0,484.0,63.0,475.0,86.0
475.0,100.0,460.0,78.0,492.0,71.0,483.0,63.0,451.0,93.0,492.0,48.0,491.0,63.0,475.0,85.0
476.0,94.0,460.0,78.0,492.0,71.0,483.0,56.0,451.0,93.0,492.0,48.0,491.0,56.0,475.0,79.0
476.0,93.0,460.0,78.0,492.0,64.0,476.0,56.0,452.0,93.0,492.0,41.0,491.0,56.0,475.0,78.0
476.0,93.0,467.0,71.0,499.0,56.0,476.0,56.0,452.0,93.0,492.0,40.0,491.0,48.0,476.0,78.0
483.0,86.0,467.0,71.0,499.0,55.0,483.0,48.0,459.0,93.0,492.0,33.0,491.0,48.0,476.0,71.0
484.0,86.0,467.0,71.0,499.0,48.0,483.0,48.0,460.0,93.0,492.0,33.0,491.0,48.0,476.0,71.0
491.0,78.0,467.0,71.0,499.0,48.0,476.0,48.0,460.0,93.0,491.0,33.0,491.0,41.0,483.0,70.0
491.0,78.0,467.0,71.0,499.0,48.0,483.0,41.0,460.0,93.0,492.0,26.0,491.0,41.0,483.0,64.0
492.0,78.0,468.0,71.0,499.0,41.0,483.0,41.0,467.0,93.0,492.0,26.0,491.0,34.0,483.0,63.0
491.0,78.0,468.0,63.0,500.0,41.0,483.0,41.0,468.0,86.0,492.0,25.0,492.0,33.0,483.0,63.0
492.0,71.0,468.0,63.0,499.0,41.0,483.0,40.0,468.0,86.0,492.0,19.0,492.0,33.0,483.0,56.0
491.0,71.0,468.0,63.0,499.0,40.0,483.0,34.0,468.0,79.0,492.0,19.0,491.0,33.0,483.0,56.0
491.0,71.0,467.0,63.0,499.0,40.0,483.0,34.0,467.0,79.0,492.0,19.0,491.0,33.0,483.0,56.0
491.0,70.0,467.0,56.0,499.0,40.0,483.0,33.0,467.0,78.0,492.0,19.0,491.0,33.0,483.0,56.0
491.0,70.0,467.0,56.0,499.0,34.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,483.0,56.0
491.0,64.0,467.0,56.0,499.0,34.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,56.0
491.0,64.0,467.0,56.0,499.0,34.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,56.0
491.0,64.0,467.0,56.0,499.0,34.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,56.0
491.0,63.0,467.0,56.0,499.0,34.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,56.0
491.0,63.0,467.0,56.0,499.0,34.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,55.0
491.0,63.0,467.0,56.0,499.0,34.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,55.0
491.0,63.0,467.0,56.0,499.0,33.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,49.0
491.0,63.0,467.0,49.0,499.0,33.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,49.0
491.0,63.0,467.0,49.0,499.0,33.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,49.0
491.0,63.0,467.0,49.0,499.0,33.0,483.0,33.0,467.0,78.0,499.0,18.0,491.0,33.0,476.0,48.0
491.0,63.0,467.0,49.0,499.0,33.0,483.0,33.0,467.0,78.0,499.0,18.0,491.0,33.0,476.0,49.0
491.0,63.0,467.0,49.0,499.0,33.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,49.0
491.0,63.0,467.0,49.0,499.0,33.0,483.0,33.0,467.0,78.0,492.0,18.0,492.0,26.0,476.0,49.0
491.0,63.0,467.0,55.0,499.0,33.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,49.0
491.0,63.0,467.0,49.0,499.0,33.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,49.0
484.0,71.0,467.0,55.0,499.0,33.0,483.0,33.0,460.0,78.0,492.0,18.0,492.0,26.0,476.0,49.0
491.0,64.0,467.0,56.0,499.0,33.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,55.0
491.0,64.0,467.0,56.0,499.0,33.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,55.0
491.0,64.0,467.0,56.0,499.0,33.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,55.0
491.0,63.0,467.0,56.0,499.0,34.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,55.0
491.0,64.0,467.0,56.0,499.0,34.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,56.0
491.0,64.0,467.0,56.0,492.0,41.0,483.0,33.0,467.0,78.0,492.0,18.0,491.0,33.0,476.0,56.0
484.0,71.0,460.0,63.0,492.0,41.0,483.0,33.0,467.0,78.0,492.0,19.0,491.0,33.0,476.0,56.0
484.0,71.0,460.0,63.0,492.0,41.0,483.0,33.0,467.0,78.0,492.0,19.0,491.0,33.0,476.0,56.0
484.0,71.0,460.0,63.0,492.0,41.0,483.0,33.0,460.0,79.0,492.0,25.0,491.0,33.0,476.0,56.0
484.0,71.0,467.0,56.0,499.0,41.0,483.0,41.0,460.0,78.0,499.0,26.0,492.0,34.0,476.0,56.0
484.0,71.0,460.0,63.0,499.0,48.0,483.0,41.0,460.0,79.0,499.0,33.0,491.0,41.0,476.0,56.0
484.0,71.0,460.0,63.0,499.0,49.0,483.0,41.0,460.0,79.0,499.0,33.0,491.0,41.0,476.0,63.0
484.0,71.0,460.0,63.0,499.0,55.0,483.0,41.0,460.0,79.0,499.0,33.0,491.0,41.0,475.0,63.0
484.0,71.0,460.0,63.0,499.0,55.0,483.0,41.0,460.0,79.0,499.0,33.0,491.0,41.0,475.0,63.0
484.0,71.0,460.0,63.0,499.0,55.0,483.0,41.0,460.0,79.0,499.0,33.0,491.0,41.0,475.0,63.0
483.0,71.0,460.0,63.0,492.0,56.0,483.0,41.0,460.0,79.0,499.0,33.0,491.0,41.0,475.0,63.0
483.0,71.0,460.0,63.0,492.0,56.0,483.0,41.0,460.0,78.0,499.0,40.0,484.0,48.0,475.0,63.0
476.0,71.0,459.0,63.0,491.0,56.0,476.0,41.0,459.0,78.0,499.0,41.0,484.0,48.0,468.0,63.0
476.0,71.0,459.0,63.0,491.0,56.0,476.0,48.0,459.0,78.0,499.0,48.0,484.0,48.0,468.0,63.0
475.0,71.0,452.0,63.0,484.0,63.0,476.0,48.0,459.0,78.0,499.0,48.0,484.0,48.0,467.0,63.0
475.0,78.0,452.0,63.0,484.0,63.0,483.0,48.0,459.0,78.0,500.0,56.0,484.0,56.0,467.0,63.0
475.0,78.0,459.0,56.0,484.0,71.0,484.0,48.0,459.0,78.0,500.0,63.0,484.0,56.0,467.0,63.0
475.0,78.0,460.0,56.0,491.0,71.0,484.0,48.0,459.0,78.0,500.0,63.0,491.0,63.0,467.0,63.0
468.0,78.0,459.0,56.0,484.0,78.0,491.0,56.0,459.0,78.0,499.0,71.0,484.0,63.0,467.0,63.0
467.0,78.0,460.0,56.0,483.0,78.0,492.0,64.0,452.0,78.0,499.0,78.0,484.0,71.0,467.0,63.0
467.0,78.0,460.0,56.0,483.0,85.0,492.0,71.0,451.0,71.0,492.0,86.0,484.0,71.0,467.0,63.0
460.0,78.0,467.0,55.0,476.0,86.0,492.0,71.0,451.0,71.0,492.0,93.0,484.0,78.0,468.0,63.0
460.0,78.0,467.0,56.0,476.0,86.0,492.0,78.0,451.0,64.0,492.0,94.0,484.0,79.0,468.0,63.0
460.0,78.0,468.0,56.0,476.0,86.0,492.0,78.0,451.0,70.0,492.0,94.0,484.0,78.0,468.0,64.0
460.0,78.0,468.0,56.0,483.0,86.0,492.0,78.0,451.0,70.0,499.0,93.0,491.0,85.0,468.0,64.0
459.0,78.0,468.0,56.0,483.0,93.0,492.0,78.0,451.0,63.0,499.0,101.0,491.0,86.0,468.0,64.0
460.0,78.0,468.0,56.0,483.0,93.0,492.0,78.0,451.0,70.0,499.0,101.0,491.0,86.0,468.0,70.0
459.0,78.0,468.0,56.0,483.0,93.0,499.0,85.0,444.0,70.0,499.0,101.0,491.0,86.0,468.0,70.0
459.0,78.0,468.0,56.0,483.0,93.0,499.0,86.0,444.0,71.0,499.0,101.0,491.0,93.0,468.0,71.0
459.0,78.0,468.0,56.0,476.0,93.0,499.0,86.0,451.0,70.0,492.0,108.0,491.0,93.0,468.0,71.0
459.0,78.0,468.0,56.0,475.0,93.0,499.0,93.0,451.0,64.0,491.0,108.0,484.0,93.0,468.0,71.0
459.0,78.0,468.0,56.0,475.0,93.0,492.0,93.0,451.0,64.0,491.0,108.0,484.0,93.0,468.0,71.0
459.0,78.0,483.0,64.0,475.0,94.0,492.0,93.0,450.125,64.0,491.0,109.0,484.0,94.0,476.0,78.0
460.0,78.0,483.0,64.0,476.0,100.0,492.0,93.0,451.0,63.0,491.0,116.0,484.0,101.0,476.0,78.0
460.0,78.0,484.0,71.0,476.0,101.0,499.0,101.0,451.359375,65.375,491.0,116.0,484.0,101.0,476.0,78.0
460.0,78.0,484.0,71.0,475.0,101.0,492.0,101.0,460.0,63.0,484.0,116.0,484.0,101.0,476.0,78.0
468.0,85.0,492.0,78.0,476.0,101.0,492.0,108.0,468.0,64.0,491.0,123.0,484.0,108.0,484.0,86.0
468.0,86.0,492.0,78.0,476.0,108.0,499.0,108.0,468.0,71.0,491.0,130.0,484.0,108.0,484.0,86.0
468.0,86.0,491.0,78.0,475.0,108.0,492.0,109.0,468.0,71.0,484.0,131.0,484.0,116.0,484.0,93.0
468.0,93.0,499.0,93.0,475.0,116.0,492.0,116.0,475.0,78.0,483.0,138.0,483.0,123.0,484.0,93.0
468.0,94.0,492.0,93.0,475.0,116.0,492.0,123.0,475.0,78.0,483.0,138.0,483.0,123.0,484.0,101.0
468.0,101.0,492.0,93.0,475.0,123.0,492.0,131.0,476.0,85.0,483.0,146.0,484.0,131.0,484.0,101.0
475.0,108.0,492.0,101.0,476.0,131.0,499.0,131.0,475.0,86.0,483.0,154.0,483.0,138.0,484.0,109.0
475.0,115.0,492.0,108.0,476.0,138.0,492.0,145.0,475.0,93.0,484.0,161.0,484.0,146.0,484.0,116.0
475.0,116.0,492.0,108.0,476.0,146.0,492.0,146.0,475.0,93.0,484.0,168.0,484.0,153.0,484.0,116.0
468.0,116.0,492.0,109.0,475.0,153.0,492.0,153.0,476.0,101.0,483.0,175.0,484.0,154.0,484.0,123.0
475.0,123.0,499.0,123.0,475.0,161.0,492.0,161.0,476.0,101.0,483.0,183.0,483.0,161.0,484.0,131.0
475.0,130.0,492.0,123.0,475.0,161.0,492.0,168.0,483.0,108.0,483.0,183.0,483.0,168.0,484.0,138.0
475.0,138.0,492.0,131.0,475.0,168.0,492.0,168.0,483.0,116.0,483.0,191.0,483.0,169.0,484.0,146.0
475.0,138.0,492.0,131.0,475.0,176.0,492.0,176.0,483.0,123.0,484.0,191.0,483.0,176.0,484.0,153.0
475.0,146.0,492.0,139.0,475.0,183.0,492.0,183.0,483.0,131.0,484.0,199.0,484.0,183.0,484.0,160.0
475.0,146.0,491.0,146.0,476.0,191.0,499.0,183.0,483.0,131.0,491.0,176.0,484.0,183.0,484.0,168.0
468.0,161.0,491.0,161.0,476.0,198.0,500.0,191.0,483.0,146.0,484.0,221.0,491.0,198.0,483.0,169.0
468.0,168.0,491.0,168.0,476.0,206.0,499.0,206.0,476.0,146.0,491.0,228.0,491.0,213.0,483.0,176.0
475.0,175.0,491.0,168.0,476.0,213.0,499.0,213.0,483.0,161.0,491.0,236.0,491.0,214.0,484.0,183.0
475.0,176.0,491.0,169.0,476.0,213.0,499.0,213.0,476.0,161.0,484.0,236.0,484.0,221.0,484.0,190.0
468.0,183.0,492.0,176.0,476.0,221.0,499.0,221.0,483.0,168.0,484.0,243.0,484.0,228.0,484.0,191.0
475.0,190.0,492.0,183.0,475.0,228.0,492.0,228.0,483.0,176.0,484.0,244.0,483.0,229.0,484.0,205.0
475.0,198.0,492.0,191.0,475.0,236.0,491.0,236.0,484.0,176.0,483.0,251.0,483.0,236.0,484.0,213.0
475.0,206.0,492.0,199.0,475.0,236.0,492.0,243.0,483.0,191.0,476.0,259.0,483.0,243.0,484.0,220.0
475.0,206.0,491.0,213.0,475.0,250.0,492.0,251.0,483.0,198.0,476.0,266.0,483.0,251.0,484.0,221.0
468.0,221.0,492.0,220.0,476.0,258.0,499.0,258.0,476.0,205.0,484.0,281.0,484.0,259.0,483.0,229.0
468.0,228.0,492.0,221.0,476.0,266.0,499.0,259.0,476.0,206.0,484.0,288.0,484.0,266.0,484.0,236.0
475.0,229.0,492.0,228.0,475.0,266.0,492.0,273.0,483.0,214.0,483.0,288.0,484.0,273.0,484.0,243.0
475.0,236.0,492.0,228.0,475.0,274.0,492.0,281.0,483.0,221.0,483.0,289.0,483.0,280.0,484.0,244.0
475.0,243.0,499.0,243.0,475.0,281.0,492.0,288.0,483.0,228.0,483.0,296.0,483.0,288.0,484.0,251.0
475.0,243.0,492.0,243.0,468.0,288.0,483.0,296.0,484.0,236.0,468.0,303.0,475.0,288.0,484.0,265.0
475.0,251.0,492.0,251.0,467.0,288.0,483.0,296.0,484.0,236.0,467.0,304.0,475.0,296.0,484.0,266.0
468.0,258.0,491.0,258.0,468.0,295.0,483.0,303.0,483.0,243.0,468.0,311.0,475.0,296.0,483.0,273.0
468.0,259.0,491.0,259.0,476.0,310.0,484.0,311.0,476.0,243.0,476.0,318.0,484.0,296.0,483.0,281.0
467.0,273.0,491.0,273.0,476.0,318.0,492.0,318.0,476.0,251.0,484.0,334.0,483.0,318.0,483.0,288.0
468.0,280.0,491.0,274.0,476.0,325.0,499.0,318.0,483.0,258.0,484.0,348.0,484.0,326.0,483.0,289.0
475.0,288.0,492.0,281.0,476.0,326.0,499.0,326.0,483.0,266.0,484.0,348.0,484.0,333.0,484.0,296.0
475.0,288.0,492.0,281.0,476.0,326.0,492.0,333.0,484.0,266.0,483.0,348.0,484.0,333.0,484.0,296.0
475.0,288.0,492.0,288.0,476.0,333.0,492.0,334.0,483.0,273.0,483.0,349.0,483.0,334.0,484.0,303.0
475.0,296.0,499.0,303.0,476.0,341.0,499.0,341.0,483.0,281.0,484.0,363.0,484.0,348.0,484.0,310.0
475.0,303.0,499.0,304.0,475.0,348.0,492.0,348.0,484.0,288.0,484.0,364.0,484.0,348.0,484.0,318.0
475.0,310.0,499.0,318.0,475.0,348.0,492.0,348.0,484.0,296.0,476.0,371.0,483.0,355.0,484.0,325.0
475.0,311.0,492.0,310.0,475.0,355.0,491.0,356.0,484.0,296.0,483.0,371.0,483.0,356.0,484.0,325.0
475.0,318.0,492.0,311.0,475.0,356.0,492.0,356.0,483.0,303.0,484.0,378.0,483.0,363.0,484.0,326.0
475.0,319.0,491.0,318.0,475.0,363.0,492.0,363.0,483.0,310.0,484.0,379.0,483.0,363.0,483.0,333.0
468.0,333.0,491.0,326.0,475.0,370.0,492.0,363.0,483.0,311.0,483.0,386.0,483.0,371.0,483.0,341.0
475.0,326.0,492.0,326.0,476.0,371.0,492.0,371.0,483.0,311.0,484.0,386.0,484.0,371.0,484.0,341.0
475.0,334.0,492.0,333.0,475.0,371.0,492.0,371.0,483.0,318.0,483.0,386.0,483.0,371.0,484.0,341.0
475.0,341.0,492.0,334.0,475.0,371.0,492.0,371.0,483.0,319.0,483.0,386.0,483.0,371.0,484.0,348.0
475.0,341.0,492.0,341.0,475.0,371.0,492.0,371.0,483.0,326.0,476.0,393.0,483.0,378.0,484.0,348.0
475.0,341.0,492.0,341.0,475.0,371.0,492.0,378.0,483.0,326.0,476.0,394.0,483.0,378.0,484.0,355.0
468.0,348.0,492.0,348.0,475.0,378.0,492.0,378.0,483.0,326.0,483.0,401.0,483.0,379.0,483.0,356.0
468.0,348.0,492.0,348.0,475.0,378.0,492.0,378.0,483.0,326.0,484.0,401.0,483.0,385.0,483.0,356.0
468.0,348.0,492.0,348.0,475.0,378.0,492.0,378.0,476.0,326.0,484.0,401.0,483.0,385.0,483.0,356.0
468.0,348.0,492.0,348.0,475.0,378.0,499.0,371.0,476.0,326.0,491.0,400.0,484.0,378.0,483.0,356.0
467.0,348.0,491.0,348.0,476.0,378.0,492.0,371.0,476.0,326.0,491.0,400.0,484.0,378.0,483.0,356.0
467.0,348.0,491.0,348.0,475.0,379.0,492.0,378.0,476.0,326.0,491.0,401.0,484.0,379.0,483.0,356.0
467.0,348.0,491.0,348.0,476.0,385.0,492.0,378.0,476.0,326.0,491.0,401.0,484.0,385.0,476.0,356.0
467.0,348.0,491.0,348.0,476.0,385.0,492.0,378.0,475.0,326.0,491.0,401.0,484.0,385.0,476.0,356.0
467.0,348.0,491.0,348.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,484.0,386.0,476.0,356.0
467.0,349.0,491.0,348.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,483.0,386.0,476.0,356.0
467.0,348.0,491.0,348.0,475.0,385.0,492.0,378.0,475.0,326.0,491.0,401.0,483.0,386.0,476.0,356.0
467.0,348.0,491.0,348.0,475.0,379.0,492.0,378.0,475.0,326.0,484.0,401.0,483.0,385.0,476.0,356.0
467.0,348.0,491.0,348.0,475.0,379.0,492.0,378.0,476.0,326.0,484.0,401.0,483.0,379.0,476.0,356.0
467.0,348.0,491.0,348.0,475.0,378.0,492.0,378.0,476.0,326.0,483.0,400.0,483.0,378.0,476.0,356.0
467.0,348.0,491.0,348.0,468.0,378.0,492.0,378.0,476.0,326.0,476.0,401.0,483.0,378.0,476.0,356.0
467.0,348.0,491.0,348.0,468.0,378.0,491.0,378.0,476.0,326.0,475.0,401.0,476.0,379.0,476.0,356.0
