rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
468.0,101.0,467.0,78.0,500.0,101.0,508.0,86.0,444.0,93.0,523.0,101.0,508.0,93.0,476.0,86.0
467.0,101.0,466.125,78.0,499.0,101.0,508.0,86.0,444.0,93.0,516.0,108.0,507.0,93.0,476.0,86.0
467.0,101.0,468.0,71.0,499.0,101.0,508.0,86.0,444.0,93.0,516.0,108.0,507.0,93.0,474.640625,86.875
467.0,101.0,467.0,71.0,492.0,108.0,508.0,86.0,444.0,93.0,516.0,108.0,507.0,93.0,475.0,86.0
467.0,101.0,467.0,71.0,492.0,108.0,507.0,86.0,444.0,93.0,516.0,108.0,507.0,94.0,475.0,86.0
467.0,101.0,467.0,71.0,492.0,108.0,508.0,93.0,444.0,93.0,515.0,116.0,507.0,101.0,475.0,86.0
467.0,101.0,468.0,71.0,492.0,108.0,508.0,93.0,444.0,93.0,515.0,116.0,500.0,101.0,476.0,86.0
467.0,101.0,467.375,71.0,492.0,108.0,508.0,94.0,444.0,93.0,515.0,116.0,500.0,101.0,476.0,86.0
467.0,101.0,467.296875,71.125,491.0,108.0,508.0,101.0,444.0,93.0,515.0,116.0,499.0,101.0,475.921875,86.125
467.0,101.0,467.02734375,72.03125,491.0,108.0,508.0,101.0,444.0,93.0,508.0,123.0,500.0,108.0,476.0,86.0
467.0,101.0,466.25341796875,73.87890625,491.0,115.0,508.0,108.0,451.0,93.0,508.0,124.0,500.0,108.0,475.22607421875,87.84765625
467.0,101.0,466.9349365234375,76.2158203125,491.0,116.0,508.0,108.0,451.0,93.0,508.0,131.0,500.0,115.0,476.0,93.0
467.0,101.0,483.0,78.0,492.0,116.0,508.0,108.0,451.0,86.0,515.0,131.0,507.0,116.0,476.1819305419922,95.8111572265625
467.0,101.0,483.0,78.0,492.0,123.0,508.0,108.0,451.0,86.0,515.0,131.0,507.0,116.0,483.0,93.0
467.0,101.0,483.852258682251,78.52360534667969,499.0,123.0,515.0,115.0,451.0,86.0,515.0,131.0,508.0,123.0,483.852258682251,93.52360534667969
468.0,101.0,483.0,78.0,499.0,123.0,515.0,115.0,451.0,86.0,516.0,138.0,508.0,123.0,485.9403233528137,95.40450668334961
468.0,101.0,483.0,78.0,499.0,123.0,516.0,116.0,452.0,86.0,516.0,138.0,508.0,123.0,484.0,93.0
468.0,101.0,483.0074595808983,77.8244366645813,500.0,131.0,516.0,116.0,452.0074595808983,85.8244366645813,523.0,138.0,515.0,124.0,492.0,101.0
470.87686489522457,103.08110916614532,485.88432447612286,79.90554583072662,507.0,131.0,523.0,123.0,459.0,86.0,523.0,138.0,515.0,124.0,492.0,101.0
483.0,108.0,499.0,86.0,507.0,131.0,524.0,123.0,462.34328377619386,87.41722270846367,523.0,139.0,516.0,130.0,499.0,101.0
483.0,108.0,499.0,86.0,507.0,131.0,524.0,123.0,467.0,86.0,524.0,139.0,516.0,124.0,499.0,101.0
483.0,108.0,499.0,86.0,508.0,131.0,531.0,123.0,468.0,86.0,531.0,138.0,523.0,124.0,500.0,101.0
484.0,108.0,500.0,86.0,515.0,131.0,531.0,116.0,468.0,86.0,532.0,138.0,523.0,124.0,500.0,101.0
484.0,108.0,501.25,85.125,515.0,131.0,531.0,116.0,468.0,86.0,539.0,138.0,524.0,123.0,500.0,101.0
484.0,108.0,500.0,86.0,516.0,131.0,532.0,116.0,468.0,86.0,539.0,138.0,524.0,123.0,500.0,101.0
484.0,108.0,500.0,86.0,516.0,131.0,532.0,116.0,475.0,86.0,539.0,131.0,524.0,123.0,500.0,101.0
484.0,108.0,500.0,86.0,516.0,131.0,532.0,116.0,475.0,93.0,539.0,131.0,524.0,123.0,507.0,101.0
484.875,108.875,500.875,86.875,523.0,131.0,532.0,116.0,476.0,93.0,539.0,131.0,524.0,123.0,507.875,101.875
486.203125,109.203125,502.203125,87.203125,523.0,131.0,532.0,116.0,477.328125,93.328125,539.0,131.0,524.0,123.0,509.203125,102.203125
499.0,116.0,500.0,86.0,523.0,131.0,532.0,116.0,476.0,94.0,540.0,131.0,531.0,123.0,507.0,108.0
499.0,116.0,499.0,86.0,523.0,131.0,532.0,115.0,476.0,100.0,539.0,131.0,531.0,123.0,507.0,108.0
499.0,116.0,498.75,86.625,523.0,131.0,532.0,116.0,483.0,101.0,540.0,131.0,531.0,123.0,506.75,108.625
499.0,116.0,507.0,93.0,523.0,131.0,532.0,116.0,483.0,101.0,540.0,131.0,531.0,123.0,508.0,108.0
499.0,116.0,508.1875,93.71875,523.0,131.0,532.0,116.0,483.0,101.0,540.0,131.0,531.0,123.0,508.0,108.0
499.0,116.0,508.3359375,93.80859375,523.0,131.0,532.0,116.0,483.0,101.0,540.0,131.0,531.0,123.0,508.0,108.0
499.0,116.0,507.0,93.0,523.0,131.0,532.0,116.0,476.0,94.0,540.0,131.0,531.0,123.0,508.0,108.0
499.0,116.0,500.0,86.0,523.0,131.0,532.0,116.0,475.0,93.0,539.0,138.0,531.0,123.0,508.0,108.0
499.0,116.0,500.0,86.0,523.0,131.0,532.0,116.0,475.0,93.0,539.0,138.0,531.0,123.0,508.0,108.0
499.0,116.0,515.0,93.0,523.0,131.0,539.0,123.0,476.0,93.0,540.0,138.0,531.0,124.0,508.0,108.0
499.0,116.0,518.0,94.875,523.0,131.0,539.0,123.0,483.0,100.0,539.0,139.0,531.0,130.0,508.0,108.0
499.0,116.0,508.0,93.0,523.0,131.0,539.0,123.0,484.0,100.0,539.0,139.0,531.0,131.0,508.0,108.0
499.0,116.0,515.0,101.0,523.0,138.0,539.0,124.0,484.0,101.0,539.0,146.0,531.0,131.0,506.875,107.890625
499.0,116.0,515.0,101.0,523.0,138.0,539.0,130.0,484.0,101.0,539.0,146.0,531.0,131.0,515.0,109.0
499.0,116.0,515.0,101.0,523.0,138.0,539.0,131.0,491.0,101.0,539.0,146.0,531.0,131.0,515.0,115.0
500.0,123.0,516.0,101.0,523.0,138.0,539.0,131.0,491.0,101.0,539.0,153.0,532.0,138.0,516.0,116.0
500.0,123.0,516.0,101.0,524.0,145.0,540.0,131.0,491.0,101.0,540.0,154.0,532.0,138.0,516.0,116.0
500.0,123.0,516.0,101.0,524.0,146.0,540.0,131.0,492.0,101.0,540.0,161.0,539.0,138.0,516.0,116.0
500.0,123.0,516.0,101.0,524.0,146.0,540.0,131.0,492.0,101.0,540.0,161.0,539.0,139.0,523.0,116.0
500.875,123.125,523.0,101.0,524.0,146.0,547.0,138.0,499.0,101.0,540.0,161.0,539.0,146.0,523.0,116.0
507.0,123.0,531.0,108.0,524.0,146.0,547.0,139.0,499.0,101.0,540.0,161.0,539.0,146.0,524.0,123.0
508.890625,124.859375,532.890625,109.859375,524.0,146.0,547.0,146.0,500.0,101.0,539.0,161.0,539.0,146.0,524.0,123.0
509.36328125,126.19921875,533.36328125,111.19921875,524.0,146.0,547.0,146.0,507.0,101.0,539.0,168.0,539.0,153.0,524.0,123.0
510.3564453125,128.2841796875,534.3564453125,113.2841796875,524.0,146.0,547.0,153.0,507.0,108.0,539.0,168.0,539.0,153.0,531.0,123.0
508.0,123.0,532.0,115.0,524.0,153.0,547.0,153.0,508.0,108.0,540.0,176.0,539.0,160.0,532.123291015625,125.271240234375
515.0,131.0,532.0,116.0,524.0,154.0,548.0,160.0,515.0,108.0,540.0,176.0,539.0,161.0,531.0,131.0
515.0,131.0,532.0,116.0,531.0,161.0,548.0,161.0,515.0,115.0,547.0,176.0,539.0,161.0,532.7345886230469,133.96609497070312
515.0,138.0,533.9668235778809,118.24576187133789,524.0,161.0,547.0,161.0,515.0,116.0,540.0,183.0,539.0,168.0,534.7014122009277,136.21185684204102
513.6167058944702,141.31144046783447,532.5835294723511,121.55720233917236,524.0,168.0,547.0,168.0,516.0,116.0,540.0,191.0,539.0,176.0,533.318118095398,139.5232973098755
513.2229706048965,146.3032306432724,532.1897941827774,126.54899251461029,524.0,175.0,548.0,175.0,516.0,123.0,540.0,191.0,539.0,176.0,532.9243828058243,144.51508748531342
523.0,153.0,547.0,146.0,531.0,176.0,548.0,176.0,516.0,131.0,540.0,198.0,539.0,176.0,532.9017320722342,149.01200880110264
523.0,153.0,547.0,153.0,531.0,183.0,548.0,183.0,523.0,131.0,540.0,205.0,540.0,184.0,536.8473051320761,154.96759607084095
523.0,154.0,547.0,153.0,531.0,184.0,548.0,183.0,524.0,131.0,540.0,206.0,539.0,191.0,538.3405017645564,160.21204447955824
516.0,161.0,547.0,153.0,531.0,191.0,548.0,184.0,524.0,131.0,547.0,206.0,540.0,191.0,538.5271513436164,162.1176005306479
516.0,161.0,547.0,153.0,531.0,191.0,548.0,191.0,531.0,138.0,547.0,206.0,540.0,191.0,532.0,168.0
523.0,168.0,547.0,153.0,531.0,191.0,548.0,191.0,531.0,138.0,547.0,213.0,540.0,198.0,539.0,168.0
523.0,168.0,548.75,155.625,531.0,198.0,548.0,198.0,531.0,145.0,540.0,221.0,540.0,206.0,540.75,170.625
524.0,169.0,548.0,161.0,531.0,205.0,548.0,206.0,531.0,146.0,540.0,221.0,540.0,206.0,540.3125,175.90625
524.0,176.0,548.0,168.0,531.0,206.0,548.0,206.0,531.0,146.0,540.0,228.0,540.0,206.0,540.2890625,179.36328125
524.0,176.0,548.0,168.0,531.0,206.0,548.0,206.0,531.0,146.0,540.0,228.0,540.0,213.0,540.0,183.0
524.0,183.0,548.0,168.0,531.0,213.0,548.0,213.0,532.0,161.0,540.0,235.0,539.0,220.0,539.9638671875,184.32958984375
524.0,183.0,547.9954833984375,174.41619873046875,531.0,214.0,548.0,221.0,531.0,161.0,540.0,236.0,540.0,221.0,539.9593505859375,190.74578857421875
523.0,183.0,547.9943542480469,177.39524841308594,531.0,221.0,548.0,221.0,531.0,168.0,540.0,243.0,540.0,228.0,539.9582214355469,193.72483825683594
522.8747177124023,187.2447624206543,547.8690719604492,181.64001083374023,531.0,228.0,548.0,221.0,531.0,168.0,547.0,243.0,540.0,228.0,539.8329391479492,197.96960067749023
523.7027368545532,189.71154832839966,548.6970911026001,184.1067967414856,531.0,228.0,548.0,228.0,531.0,175.0,539.0,251.0,540.0,235.0,540.6609582901001,200.4363865852356
523.0132440328598,194.26159304380417,548.0075982809067,188.6568414568901,531.0,229.0,548.0,229.0,531.0,176.0,540.0,251.0,540.0,236.0,539.9714654684067,204.9864313006401
522.8796842247248,196.46785981208086,548.0,191.0,531.0,236.0,548.0,236.0,532.0,176.0,539.0,258.0,539.0,243.0,539.8379056602716,207.1926980689168
531.0,206.0,547.8406602628529,195.3444615099579,531.0,243.0,548.0,243.0,532.0,176.0,547.0,258.0,540.0,243.0,539.6785659231246,211.5371595788747
533.1002045376226,210.02763290097937,549.9408648004755,199.37209441093728,531.0,243.0,548.0,243.0,532.0,176.0,540.0,266.0,540.0,251.0,541.7787704607472,215.56479247985408
533.0127812392311,213.53799523884663,549.853441502084,202.88245674880454,530.9125767016085,246.51036233786726,547.9125767016085,246.51036233786726,531.9125767016085,179.51036233786726,540.0,266.0,540.0,251.0,541.6913471623557,219.07515481772134
532.9472137654375,216.17076699224708,549.7878740282904,205.515228502205,532.0,251.0,548.0,251.0,532.0,191.0,540.0,266.0,540.0,251.0,541.625779688562,221.7079265711218
533.0804096996617,219.71667052307203,549.9210699625146,209.06113203302993,532.0,251.0,548.0,251.0,532.0,198.0,540.0,273.0,540.0,258.0,541.7589756227862,225.25383010194673
533.1303581749958,223.67138434713138,549.9710184378487,213.0158458570893,531.0,258.0,548.0,258.0,532.0499484753341,201.95471382405935,539.0,281.0,539.0,265.0,541.8089240981203,229.2085439260061
524.0,229.0,548.0,221.0,531.0,259.0,548.0,266.0,532.0,206.0,539.0,281.0,539.0,266.0,540.0,236.0
524.0,236.0,546.3799688517126,225.26868900571424,531.0,266.0,548.0,266.0,532.0,206.0,539.0,288.0,539.0,273.0,538.3799688517126,240.26868900571424
523.5949922129282,240.56717225142856,545.9749610646409,229.8358612571428,531.0,266.0,547.0,273.0,531.5949922129282,210.56717225142856,539.0,288.0,539.0,273.0,539.0,243.0
523.3956181863123,243.49627572,545.7755870380249,232.76496472571424,531.0,273.0,548.0,273.0,531.3956181863123,213.49627572,539.0,296.0,539.0,281.0,538.8006259733841,245.92910346857144
524.0,243.0,545.800900024717,237.10451645999996,531.0,274.0,547.0,280.0,532.0,221.0,539.0,296.0,539.0,281.0,538.8259389600761,250.26865520285716
524.0,243.0,545.8333237248119,240.0653354635714,531.0324237000949,276.96081900357143,547.0,281.0,532.0324237000949,223.96081900357143,540.0,296.0,539.0,288.0,538.858362660171,253.2294742064286
524.1412118500475,245.48040950178572,545.9745355748594,242.5457449653571,524.0,281.0,547.0,281.0,532.0,228.0,532.0,303.0,532.0,288.0,538.9995745102185,255.7098837082143
521.4360603687916,248.2953583140625,543.2693840936034,245.36069377763388,524.0,288.0,547.0,288.0,529.2948485187441,230.81494881227678,532.0,310.0,532.0,295.0,536.2944230289626,258.5248325204911
520.0834846281637,253.2028327202009,541.9168083529755,250.26816818377227,531.0,288.0,547.0,295.0,532.0,236.0,539.0,311.0,539.0,296.0,540.0,266.0
524.0,258.0,548.0,251.0,524.0,295.0,547.0,296.0,532.0,236.0,539.0,311.0,539.0,296.0,543.0881971213797,269.9343959349386
524.0,259.0,548.0,251.0,524.0,296.0,547.0,296.0,532.0,236.0,539.0,311.0,539.0,303.0,539.0,273.0
524.0,266.0,548.0,258.0,524.0,296.0,547.0,303.0,532.0,243.0,539.0,318.0,539.0,303.0,540.0,273.0
524.0,273.0,548.0,266.0,531.0,303.0,548.0,303.0,532.0,251.0,539.0,326.0,539.0,311.0,539.0,281.0
524.0,280.0,548.0,273.0,531.0,311.0,547.0,311.0,532.0,251.0,540.0,326.0,539.0,311.0,539.0,288.0
524.0,281.0,548.0,274.0,531.0,311.0,547.0,311.0,532.0,258.0,532.0,333.0,539.0,318.0,539.0,292.625
523.0,288.0,548.0,281.0,531.0,318.0,547.0,318.0,532.0,258.0,532.0,341.0,539.0,325.0,538.0,296.078125
524.0,288.0,548.0,281.0,531.0,318.0,547.0,325.0,532.0,266.0,532.0,341.0,539.0,326.0,539.0,296.0
524.0,288.0,548.0,281.0,531.0,326.0,547.0,326.0,532.0,266.0,539.0,348.0,539.0,333.0,539.25,297.990234375
524.0,296.0,548.0,288.0,524.0,326.0,547.0,333.0,532.0,266.0,539.0,355.0,539.0,334.0,540.15625,301.114013671875
524.0,303.0,548.0,288.0,524.0,333.0,547.0,334.0,532.0,280.0,539.0,356.0,539.0,341.0,539.0,310.0
524.0,303.0,547.85546875,293.7357482910156,524.0,341.0,547.0,341.0,539.0,281.0,539.0,356.0,539.0,348.0,538.85546875,315.7357482910156
524.0,303.0,548.0,296.0,524.0,341.0,547.0,341.0,539.0,281.0,532.0,363.0,532.0,348.0,539.6943359375,320.04468536376953
524.0,303.0,548.0,303.0,524.0,348.0,547.0,348.0,539.0,288.0,532.0,363.0,532.0,348.0,538.0672607421875,321.7413339614868
524.0,311.0,548.0,304.0,524.0,348.0,547.0,349.0,532.0,296.0,532.0,371.0,532.0,356.0,537.8638763427734,325.4534150362015
524.0,318.0,548.0,311.0,524.0,348.0,547.0,356.0,539.0,296.0,539.0,371.0,539.0,356.0,536.9634532928467,330.1674251705408
524.0,318.0,548.0,311.0,524.0,356.0,547.0,356.0,532.0,296.0,532.0,378.0,532.0,363.0,539.4759004116058,333.3816764373332
524.0,325.0,548.0,318.0,524.0,356.0,547.0,363.0,532.0,296.0,532.0,379.0,532.0,363.0,537.1649563014507,336.5334578456823
524.0,333.0,548.0,333.0,524.0,364.0,547.0,364.0,532.0,303.0,532.0,386.0,531.7111319862306,366.14397267604363,536.8760882876813,339.6774305217259
523.0,333.0,548.0,333.0,531.0,371.0,547.0,370.0,532.0,311.0,540.0,386.0,539.0,371.0,539.0,341.0
523.0,333.0,548.0,333.0,531.0,371.0,547.0,371.0,532.0,311.0,540.0,386.0,539.0,371.0,539.0,341.0
523.0,340.0,547.0,334.0,524.0,371.0,547.0,371.0,532.0,318.0,539.0,394.0,539.0,378.0,539.0,341.125
523.0,341.0,548.0,340.0,524.0,378.0,547.0,378.0,532.0,318.0,539.0,401.0,539.0,386.0,537.875,344.890625
523.0,341.0,548.0,341.0,524.0,379.0,548.0,379.0,532.0,318.0,539.0,401.0,539.0,386.0,537.859375,349.861328125
523.123046875,341.996337890625,548.123046875,341.996337890625,524.0,379.0,548.0,386.0,532.0,319.0,532.0,401.0,539.0,386.0,537.982421875,350.857666015625
524.0,348.0,548.0,341.0,524.0,386.0,548.0,386.0,532.0,325.0,539.0,408.0,539.0,386.0,537.153564453125,352.2312927246094
524.0,348.0,548.0,341.0,524.0,386.0,548.0,386.0,532.0,326.0,539.0,408.0,539.0,393.0,539.0,356.0
523.0,348.0,548.0,348.0,524.0,386.0,548.0,386.0,532.0,326.0,539.0,408.0,539.0,393.0,539.2308044433594,357.4710884094238
524.0,355.0,548.0,348.0,524.0,386.0,548.0,386.0,532.0,326.0,540.0,408.0,539.0,393.0,539.1346549987793,358.5299744606018
524.0,356.0,548.0,348.0,524.0,386.0,548.0,393.0,532.0,326.0,540.0,408.0,539.0,393.0,539.3726363182068,359.53733521699905
524.0,356.0,548.0,348.0,531.0,393.0,548.0,393.0,532.0,334.0,540.0,415.0,539.0,393.0,539.4023839831352,360.6632553115487
524.0,356.0,547.0,348.0,531.0,393.0,548.0,393.0,531.0,341.0,540.0,416.0,540.0,394.0,540.2811024412513,363.5539953233674
524.0,356.0,547.0,349.0,531.0,393.0,548.0,393.0,531.0,341.0,540.0,416.0,540.0,400.0,540.2659422485158,365.04033782484476
523.0,363.0,546.9981049759081,350.06079281268467,530.9981049759081,394.06079281268467,548.0,394.0,531.0,341.0,540.0,416.0,540.0,401.0,540.2640472244238,366.1011306375294
523.0,363.0,546.8723943418736,351.5835901174414,524.0,393.0,548.0,400.0,531.0,341.0,539.0,416.0,539.0,401.0,540.1383365903894,367.6239279422862
523.0,363.0,548.0,356.0,524.0,400.0,547.0,401.0,531.0,341.0,532.0,416.0,539.0,401.0,538.9821458098922,368.6220281668898
523.0,363.0,548.0,356.0,524.0,401.0,547.0,401.0,531.0,341.0,532.0,423.0,532.0,408.0,537.9785726695959,370.29884193028505
523.0,363.0,546.9995533574629,358.0846017204244,524.0,401.0,547.0,401.0,531.0,341.0,532.0,423.0,532.0,408.0,536.9781260270588,372.38344365070947
523.0,363.0,547.0,356.0,523.0,401.0,547.0,401.0,531.0,341.0,531.0,423.0,532.0,408.0,536.7280143664245,372.90459408081557
523.0,363.0,547.0,356.0,523.0,401.0,547.0,401.0,531.0,341.0,531.0,423.0,532.0,408.0,536.4468062391624,372.70916266952577
523.0,363.0,547.0,356.0,523.0,401.0,547.0,401.0,532.0,341.0,531.0,423.0,532.0,408.0,536.4116552232546,372.6847337431145
523.0,363.0,547.0,356.0,523.0,401.0,547.0,401.0,532.0,341.0,531.0,423.0,532.0,408.0,536.5322613462661,372.68168012731314
523.0,363.0,548.0,363.0,523.0,401.0,547.0,401.0,532.0,341.0,531.0,423.0,531.0,408.0,536.5473371116425,372.68129842533796
523.0,363.0,548.0,363.0,523.0,401.0,547.0,401.0,532.0,348.0,531.0,423.0,531.0,408.0,536.5492215823145,373.55625071259107
523.0,363.0,547.0,363.0,524.0,401.0,547.0,401.0,531.0,348.0,531.0,423.0,532.0,408.0,536.5494571411485,374.5406197484977
523.0,363.0,547.0,363.0,524.0,408.0,547.0,408.0,531.0,348.0,531.0,423.0,532.0,408.0,536.5494865860028,374.66366587798603
523.0,364.0,547.0,363.0,524.0,401.0,547.0,408.0,531.0,348.0,532.0,423.0,532.0,408.0,539.0,378.0
523.0,364.0,548.0,363.0,524.0,401.0,547.0,408.0,532.0,348.0,532.0,423.0,532.0,408.0,539.0,378.0
523.0,364.0,548.0,363.0,524.0,408.0,548.0,408.0,532.0,348.0,532.0,423.0,539.0,408.0,539.0,378.0
523.0,364.0,549.0,363.875,531.0,408.0,548.0,408.0,532.0,348.0,539.0,424.0,539.0,408.0,540.0,378.875
525.0,364.34375,551.0,364.21875,531.0,408.0,548.0,408.0,532.0,348.0,540.0,423.0,540.0,408.0,539.0,378.0
525.625,364.1953125,551.625,364.0703125,531.0,408.0,548.0,408.0,532.0,348.0,539.0,424.0,540.0,408.0,539.625,377.8515625
525.734375,364.2646484375,551.734375,364.1396484375,531.0,408.0,548.0,408.0,532.109375,348.0693359375,540.0,424.0,540.0,408.0,539.734375,377.9208984375
