rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
260.0,206.0,243.0,221.0,244.0,176.0,228.0,183.0,252.0,236.0,228.0,168.0,236.0,176.0,251.0,205.0
260.0,199.0,243.0,213.0,251.0,176.0,228.0,183.0,252.0,228.0,228.0,161.0,236.0,176.0,251.0,198.0
267.0,206.0,243.0,213.0,244.0,169.0,228.0,183.0,260.0,228.0,227.0,161.0,235.0,175.0,251.0,198.0
267.0,206.0,244.0,213.0,244.0,168.0,228.0,183.0,260.0,221.0,227.0,161.0,235.0,169.0,252.0,198.0
260.0,191.0,244.0,213.0,244.0,168.0,228.0,176.0,260.0,221.0,228.0,160.0,235.0,168.0,251.0,198.0
260.0,191.0,244.0,213.0,244.0,168.0,228.0,176.0,260.0,221.0,228.0,154.0,235.0,168.0,251.0,198.0
260.0,191.0,236.0,198.0,244.0,161.0,228.0,168.0,260.0,221.0,228.0,153.0,235.0,161.0,244.0,184.0
259.0,183.0,243.0,198.0,244.0,160.0,227.0,161.0,260.0,214.0,227.0,145.0,235.0,154.0,244.0,183.0
259.0,183.0,236.0,191.0,244.0,153.0,227.0,154.0,259.0,206.0,227.0,138.0,235.0,153.0,244.0,176.0
259.0,176.0,236.0,184.0,236.0,138.0,227.0,153.0,259.0,206.0,220.0,131.0,228.0,138.0,244.0,168.0
260.0,168.0,236.0,183.0,236.0,138.0,220.0,146.0,252.0,198.0,219.0,130.0,227.0,138.0,243.0,161.0
259.0,168.0,236.0,183.0,236.0,138.0,220.0,145.0,252.0,191.0,220.0,123.0,227.0,138.0,243.0,161.0
259.0,161.0,236.0,176.0,236.0,131.0,219.0,139.0,252.0,184.0,219.0,123.0,227.0,131.0,243.0,154.0
252.0,153.0,235.0,168.0,235.0,131.0,219.0,139.0,252.0,183.0,212.0,123.0,220.0,131.0,243.0,153.0
252.0,146.0,236.0,168.0,228.0,124.0,219.0,138.0,252.0,176.0,211.0,123.0,220.0,131.0,243.0,153.0
252.0,146.0,236.0,168.0,228.0,123.0,219.0,138.0,259.0,175.0,211.0,123.0,220.0,131.0,243.0,146.0
259.0,153.0,236.0,161.0,228.0,123.0,219.0,138.0,259.0,168.0,204.0,123.0,220.0,130.0,243.0,146.0
252.0,145.0,236.0,161.0,228.0,123.0,219.0,138.0,259.0,168.0,204.0,123.0,220.0,130.0,243.0,146.0
252.0,145.0,236.0,161.0,227.0,123.0,219.0,138.0,252.0,168.0,204.0,124.0,219.0,130.0,236.0,139.0
252.0,139.0,236.0,161.0,227.0,123.0,219.0,138.0,259.0,168.0,203.0,124.0,219.0,130.0,236.0,139.0
252.0,139.0,236.0,161.0,227.0,123.0,219.0,138.0,259.0,168.0,203.0,124.0,219.0,130.0,236.0,138.0
251.0,139.0,236.0,161.0,227.0,123.0,219.0,139.0,252.0,168.0,204.0,130.0,219.0,131.0,236.0,139.0
251.0,139.0,236.0,161.0,220.0,123.0,219.0,145.0,252.0,168.0,203.0,131.0,219.0,131.0,236.0,139.0
251.0,139.0,236.0,161.0,220.0,123.0,219.0,145.0,252.0,168.0,203.0,131.0,219.0,131.0,236.0,139.0
251.0,139.0,236.0,161.0,220.0,123.0,219.0,146.0,259.0,168.0,203.0,138.0,219.0,131.0,243.0,145.0
251.0,139.0,236.0,161.0,220.0,123.0,219.0,146.0,259.0,168.0,203.0,138.0,219.0,131.0,243.0,145.0
251.0,139.0,236.0,161.0,220.0,123.0,219.0,146.0,259.0,168.0,203.0,138.0,219.0,131.0,243.0,139.0
251.0,139.0,236.0,161.0,220.0,124.0,219.0,146.0,259.0,161.0,203.0,138.0,219.0,138.0,236.0,139.0
252.0,139.0,236.0,161.0,220.0,124.0,219.0,146.0,259.0,161.0,203.0,138.0,219.0,138.0,243.0,139.0
251.0,139.0,236.0,161.0,220.0,124.0,219.0,146.0,259.0,168.0,203.0,138.0,219.0,138.0,243.0,145.0
252.0,139.0,236.0,161.0,227.0,130.0,219.0,146.0,259.0,168.0,204.0,138.0,219.0,138.0,243.0,145.0
252.0,139.0,236.0,161.0,220.0,124.0,219.0,146.0,259.0,161.0,203.0,138.0,219.0,138.0,243.0,139.0
251.0,139.0,236.0,161.0,220.0,130.0,219.0,146.0,259.0,161.0,203.0,138.0,219.0,138.0,243.0,139.0
251.0,139.0,236.0,161.0,220.0,130.0,219.0,146.0,259.0,161.0,203.0,138.0,219.0,138.0,243.0,139.0
252.0,139.0,236.0,161.0,220.0,131.0,219.0,146.0,259.0,161.0,203.0,139.0,219.0,138.0,243.0,139.0
252.0,139.0,236.0,161.0,220.0,131.0,219.0,146.0,259.0,161.0,204.0,145.0,219.0,138.0,243.0,139.0
251.0,139.0,236.0,161.0,220.0,131.0,219.0,153.0,259.0,161.0,204.0,146.0,219.0,138.0,243.0,139.0
251.0,139.0,236.0,161.0,220.0,131.0,219.0,153.0,259.0,161.0,204.0,145.0,219.0,138.0,236.0,139.0
251.0,139.0,236.0,161.0,220.0,131.0,219.0,146.0,259.0,161.0,203.0,139.0,219.0,138.0,243.0,139.0
252.0,139.0,236.0,161.0,220.0,130.0,219.0,146.0,259.0,161.0,203.0,138.0,219.0,138.0,243.0,139.0
251.0,139.0,236.0,161.0,219.0,131.0,219.0,146.0,259.0,161.0,203.0,145.0,212.0,138.0,236.0,139.0
251.0,139.0,236.0,161.0,212.0,131.0,212.0,146.0,259.0,161.0,203.0,146.0,212.0,138.0,236.0,138.0
243.0,131.0,236.0,161.0,212.0,131.0,212.0,146.0,259.0,160.0,196.0,139.0,211.0,138.0,236.0,138.0
244.0,131.0,236.0,161.0,212.0,131.0,212.0,153.0,259.0,153.0,196.0,146.0,211.0,138.0,236.0,138.0
243.0,131.0,236.0,161.0,212.0,131.0,212.0,153.0,252.0,154.0,195.0,146.0,211.0,139.0,236.0,138.0
243.0,131.0,236.0,161.0,211.0,131.0,212.0,153.0,252.0,153.0,196.0,153.0,211.0,145.0,235.0,138.0
243.0,131.0,236.0,161.0,211.0,138.0,211.0,153.0,252.0,153.0,195.0,153.0,204.0,146.0,235.0,138.0
243.0,131.0,235.0,160.0,204.0,138.0,211.0,154.0,251.0,153.0,195.0,153.0,204.0,146.0,228.0,138.0
228.0,123.0,235.0,153.0,204.0,138.0,211.0,154.0,251.0,146.0,196.0,160.0,204.0,146.0,227.0,138.0
228.0,123.0,235.0,153.0,203.0,145.0,212.0,154.0,251.0,139.0,196.0,161.0,204.0,146.0,227.0,138.0
228.0,123.0,235.0,153.0,203.0,145.0,212.0,154.0,251.0,138.0,203.0,161.0,204.0,153.0,227.0,131.0
227.0,123.0,235.0,146.0,203.0,146.0,219.0,153.0,244.0,138.0,203.0,161.0,204.0,153.0,220.0,131.0
227.0,123.0,235.0,146.0,203.0,146.0,219.0,153.0,244.0,138.0,203.0,161.0,211.0,153.0,220.0,131.0
227.0,123.0,235.0,146.0,203.0,146.0,212.0,160.0,244.0,138.0,203.0,168.0,204.0,153.0,220.0,131.0
227.0,116.0,235.0,146.0,203.0,146.0,212.0,154.0,244.0,131.0,203.0,168.0,204.0,153.0,220.0,131.0
227.0,123.0,235.0,146.0,203.0,146.0,219.0,154.0,244.0,138.0,204.0,168.0,211.0,153.0,220.0,131.0
220.0,123.0,235.0,146.0,203.0,146.0,219.0,160.0,244.0,138.0,204.0,168.0,211.0,153.0,220.0,131.0
220.0,123.0,235.0,146.0,203.0,146.0,219.0,161.0,244.0,138.0,204.0,168.0,211.0,153.0,220.0,138.0
220.0,123.0,235.0,146.0,203.0,146.0,219.0,161.0,244.0,131.0,204.0,169.0,211.0,153.0,220.0,138.0
220.0,123.0,235.0,146.0,203.0,153.0,219.0,161.0,244.0,131.0,204.0,175.0,211.0,154.0,220.0,138.0
220.0,123.0,235.0,146.0,203.0,153.0,219.0,161.0,244.0,130.0,204.0,175.0,211.0,160.0,220.0,138.0
220.0,123.0,235.0,146.0,203.0,153.0,219.0,161.0,244.0,124.0,204.0,176.0,211.0,161.0,220.0,138.0
220.0,123.0,235.0,146.0,203.0,153.0,219.0,161.0,243.0,131.0,203.0,176.0,204.0,161.0,220.0,138.0
220.0,123.0,235.0,146.0,203.0,153.0,219.0,168.0,243.0,131.0,203.0,176.0,204.0,168.0,220.0,138.0
220.0,123.0,235.0,146.0,203.0,161.0,219.0,168.0,243.0,124.0,203.0,183.0,204.0,168.0,220.0,138.0
220.0,123.0,235.0,146.0,203.0,161.0,219.0,168.0,236.0,124.0,204.0,184.0,204.0,168.0,219.0,139.0
212.0,131.0,228.0,153.0,203.0,168.0,219.0,169.0,236.0,130.0,204.0,191.0,204.0,176.0,219.0,145.0
211.0,131.0,228.0,146.0,203.0,168.0,219.0,175.0,235.0,130.0,204.0,191.0,204.0,176.0,212.0,146.0
204.0,138.0,228.0,146.0,203.0,168.0,219.0,176.0,228.0,123.0,204.0,191.0,204.0,176.0,212.0,146.0
204.0,138.0,228.0,146.0,203.0,168.0,219.0,176.0,227.0,123.0,211.0,191.0,204.0,176.0,212.0,146.0
203.0,138.0,227.0,146.0,203.0,168.0,219.0,176.0,227.0,123.0,211.0,191.0,211.0,176.0,212.0,146.0
203.0,138.0,227.0,146.0,196.0,168.0,219.0,176.0,227.0,123.0,211.0,191.0,204.0,176.0,211.0,146.0
203.0,138.0,227.0,146.0,196.0,168.0,219.0,176.0,220.0,123.0,211.0,191.0,211.0,176.0,211.0,146.0
203.0,138.0,227.0,146.0,203.0,175.0,219.0,176.0,219.0,123.0,211.0,198.0,211.0,183.0,211.0,146.0
203.0,138.0,227.0,146.0,203.0,175.0,219.0,176.0,219.0,123.0,211.0,198.0,211.0,176.0,211.0,146.0
203.0,138.0,227.0,146.0,196.0,168.0,219.0,176.0,219.0,123.0,211.0,191.0,211.0,176.0,211.0,146.0
203.0,138.0,227.0,146.0,196.0,169.0,219.0,176.0,219.0,123.0,211.0,198.0,211.0,183.0,211.0,146.0
203.0,138.0,227.0,146.0,203.0,176.0,219.0,176.0,212.0,123.0,211.0,198.0,211.0,183.0,211.0,146.0
203.0,138.0,227.0,146.0,203.0,183.0,219.0,183.0,212.0,123.0,212.0,199.0,211.0,184.0,211.0,153.0
203.0,138.0,227.0,153.0,203.0,190.0,219.0,184.0,212.0,123.0,211.0,206.0,211.0,191.0,211.0,153.0
196.0,153.0,220.0,153.0,203.0,191.0,219.0,191.0,212.0,130.0,212.0,206.0,211.0,191.0,211.0,161.0
196.0,153.0,220.0,153.0,203.0,191.0,220.0,191.0,212.0,131.0,219.0,206.0,212.0,198.0,211.0,161.0
196.0,154.0,219.0,154.0,203.0,198.0,220.0,191.0,211.0,131.0,219.0,214.0,212.0,198.0,211.0,168.0
195.0,161.0,219.0,161.0,203.0,198.0,220.0,198.0,211.0,138.0,219.0,221.0,219.0,206.0,211.0,169.0
196.0,161.0,219.0,161.0,204.0,205.0,220.0,198.0,211.0,139.0,220.0,221.0,219.0,206.0,204.0,176.0
195.0,168.0,219.0,168.0,204.0,206.0,220.0,198.0,211.0,146.0,220.0,221.0,219.0,206.0,204.0,176.0
195.0,168.0,219.0,168.0,204.0,206.0,227.0,199.0,211.0,146.0,220.0,221.0,219.0,206.0,211.0,176.0
195.0,168.0,219.0,168.0,204.0,206.0,227.0,205.0,211.0,146.0,220.0,228.0,219.0,213.0,211.0,176.0
196.0,168.0,220.0,168.0,204.0,206.0,220.0,206.0,211.0,146.0,219.0,228.0,212.0,213.0,211.0,176.0
196.0,169.0,219.0,168.0,203.0,206.0,220.0,213.0,204.0,153.0,212.0,228.0,212.0,213.0,211.0,183.0
195.0,176.0,219.0,175.0,203.0,213.0,220.0,213.0,204.0,154.0,212.0,235.0,211.0,221.0,204.0,183.0
195.0,183.0,219.0,183.0,203.0,221.0,220.0,221.0,204.0,161.0,212.0,236.0,211.0,221.0,204.0,191.0
195.0,183.0,219.0,183.0,203.0,221.0,219.0,221.0,204.0,161.0,212.0,243.0,211.0,228.0,204.0,191.0
195.0,184.0,212.0,183.0,203.0,221.0,219.0,221.0,204.0,168.0,212.0,243.0,211.0,228.0,204.0,198.0
195.0,191.0,212.0,183.0,203.0,228.0,220.0,228.0,204.0,168.0,212.0,244.0,211.0,229.0,204.0,198.0
195.0,191.0,212.0,191.0,203.0,228.0,220.0,228.0,203.0,168.0,219.0,251.0,212.0,235.0,204.0,205.0
195.0,198.0,212.0,191.0,203.0,229.0,220.0,228.0,203.0,176.0,219.0,251.0,212.0,236.0,204.0,206.0
195.0,198.0,212.0,191.0,203.0,236.0,220.0,228.0,203.0,176.0,220.0,251.0,219.0,236.0,204.0,206.0
195.0,198.0,212.0,198.0,204.0,236.0,220.0,228.0,203.0,183.0,220.0,251.0,219.0,236.0,204.0,206.0
195.0,199.0,212.0,198.0,204.0,236.0,220.0,228.0,203.0,183.0,220.0,251.0,219.0,236.0,204.0,213.0
195.0,206.0,212.0,198.0,204.0,236.0,227.0,235.0,203.0,184.0,227.0,251.0,219.0,236.0,204.0,213.0
195.0,213.0,219.0,206.0,211.0,243.0,228.0,236.0,203.0,190.0,228.0,258.0,220.0,243.0,211.0,213.0
196.0,213.0,219.0,206.0,211.0,244.0,228.0,236.0,204.0,191.0,235.0,258.0,220.0,243.0,211.0,221.0
196.0,213.0,219.0,206.0,219.0,251.0,228.0,236.0,204.0,191.0,235.0,258.0,227.0,250.0,212.0,221.0
196.0,214.0,219.0,206.0,219.0,251.0,235.0,243.0,204.0,191.0,236.0,259.0,228.0,251.0,212.0,221.0
196.0,221.0,219.0,213.0,219.0,251.0,235.0,243.0,204.0,199.0,236.0,266.0,228.0,251.0,212.0,228.0
196.0,221.0,219.0,214.0,227.0,258.0,235.0,243.0,204.0,206.0,243.0,266.0,235.0,251.0,212.0,228.0
196.0,228.0,220.0,221.0,227.0,258.0,235.0,243.0,204.0,206.0,244.0,266.0,235.0,251.0,212.0,235.0
196.0,228.0,219.0,221.0,227.0,258.0,236.0,243.0,203.0,206.0,244.0,266.0,235.0,251.0,212.0,236.0
196.0,236.0,219.0,221.0,227.0,259.0,236.0,243.0,203.0,214.0,251.0,265.0,235.0,251.0,212.0,236.0
196.0,236.0,212.0,221.0,228.0,259.0,236.0,243.0,196.0,221.0,251.0,259.0,236.0,251.0,212.0,236.0
203.0,243.0,219.0,228.0,228.0,265.0,236.0,243.0,203.0,221.0,251.0,259.0,236.0,251.0,219.0,243.0
203.0,243.0,219.0,228.0,228.0,265.0,236.0,243.0,203.0,228.0,251.0,258.0,236.0,251.0,219.0,243.0
203.0,243.0,219.0,228.0,228.0,266.0,236.0,243.0,203.0,228.0,251.0,258.0,236.0,251.0,219.0,243.0
203.0,243.0,220.0,228.0,228.0,266.0,243.0,243.0,203.0,228.0,252.0,259.0,236.0,251.0,219.0,243.0
204.0,243.0,220.0,228.0,235.0,265.0,243.0,244.0,203.0,228.0,252.0,259.0,243.0,251.0,219.0,243.0
204.0,243.0,220.0,228.0,235.0,266.0,243.0,244.0,204.0,228.0,252.0,266.0,243.0,258.0,220.0,243.0
211.0,251.0,227.0,229.0,243.0,266.0,244.0,243.0,204.0,228.0,260.0,259.0,244.0,258.0,227.0,244.0
212.0,251.0,227.0,235.0,243.0,266.0,251.0,243.0,204.0,229.0,267.0,251.0,251.0,251.0,227.0,250.0
219.0,258.0,227.0,235.0,244.0,266.0,252.0,243.0,211.0,229.0,268.0,251.0,252.0,251.0,227.0,250.0
227.0,265.0,228.0,236.0,251.0,266.0,252.0,243.0,211.0,236.0,268.0,251.0,252.0,258.0,228.0,251.0
227.0,266.0,228.0,236.0,252.0,266.0,252.0,243.0,211.0,243.0,268.0,251.0,259.0,251.0,235.0,251.0
227.0,266.0,228.0,243.0,259.0,266.0,252.0,243.0,212.0,251.0,275.0,250.0,259.0,251.0,235.0,258.0
235.0,273.0,235.0,250.0,260.0,266.0,259.0,243.0,212.0,251.0,275.0,244.0,259.0,251.0,243.0,258.0
235.0,273.0,235.0,250.0,259.0,266.0,259.0,243.0,212.0,251.0,275.0,244.0,260.0,251.0,243.0,258.0
236.0,273.0,235.0,251.0,260.0,266.0,259.0,243.0,219.0,258.0,275.0,243.0,260.0,251.0,243.0,259.0
236.0,273.0,236.0,251.0,260.0,266.0,259.0,243.0,219.0,258.0,275.0,243.0,260.0,251.0,243.0,258.0
236.0,273.0,236.0,251.0,267.0,258.0,259.0,243.0,220.0,258.0,275.0,243.0,260.0,251.0,243.0,258.0
243.0,273.0,236.0,251.0,268.0,258.0,259.0,243.0,220.0,258.0,276.0,243.0,267.0,251.0,244.0,258.0
243.0,273.0,236.0,251.0,268.0,258.0,260.0,243.0,220.0,258.0,283.0,243.0,267.0,251.0,244.0,258.0
244.0,273.0,236.0,251.0,268.0,258.0,260.0,243.0,220.0,258.0,283.0,243.0,268.0,251.0,244.0,258.0
244.0,273.0,243.0,243.0,275.0,251.0,260.0,236.0,227.0,258.0,283.0,236.0,275.0,243.0,251.0,251.0
251.0,266.0,243.0,243.0,275.0,251.0,267.0,236.0,227.0,258.0,284.0,229.0,275.0,243.0,251.0,251.0
252.0,266.0,243.0,243.0,275.0,251.0,267.0,236.0,228.0,258.0,284.0,228.0,275.0,236.0,252.0,251.0
259.0,266.0,244.0,243.0,276.0,244.0,267.0,236.0,235.0,265.0,284.0,221.0,275.0,236.0,252.0,251.0
260.0,266.0,251.0,243.0,284.0,236.0,267.0,229.0,236.0,265.0,284.0,221.0,276.0,235.0,260.0,251.0
268.0,259.0,252.0,244.0,284.0,236.0,267.0,229.0,243.0,266.0,284.0,220.0,276.0,229.0,260.0,251.0
267.0,266.0,251.0,250.0,284.0,236.0,267.0,229.0,243.0,266.0,283.0,214.0,276.0,229.0,267.0,251.0
275.0,258.0,259.0,243.0,284.0,236.0,268.0,228.0,244.0,266.0,284.0,213.0,276.0,228.0,268.0,250.0
276.0,258.0,259.0,243.0,284.0,236.0,268.0,228.0,244.0,266.0,284.0,213.0,283.0,228.0,268.0,250.0
283.0,251.0,260.0,243.0,291.0,228.0,275.0,228.0,251.0,259.0,284.0,213.0,283.0,228.0,275.0,244.0
284.0,251.0,260.0,243.0,292.0,228.0,275.0,228.0,252.0,259.0,284.0,213.0,283.0,228.0,275.0,244.0
284.0,251.0,260.0,243.0,292.0,228.0,275.0,228.0,252.0,259.0,284.0,213.0,283.0,221.0,275.0,243.0
284.0,251.0,260.0,243.0,291.0,228.0,275.0,228.0,252.0,259.0,284.0,213.0,283.0,221.0,275.0,243.0
284.0,251.0,260.0,243.0,291.0,228.0,275.0,221.0,252.0,258.0,284.0,213.0,283.0,221.0,275.0,243.0
284.0,251.0,260.0,243.0,291.0,228.0,275.0,221.0,252.0,259.0,284.0,206.0,283.0,221.0,275.0,243.0
284.0,251.0,260.0,243.0,291.0,228.0,275.0,221.0,252.0,259.0,284.0,206.0,283.0,221.0,275.0,243.0
284.0,251.0,260.0,243.0,291.0,228.0,275.0,221.0,252.0,259.0,284.0,206.0,283.0,221.0,275.0,243.0
284.0,251.0,260.0,243.0,291.0,228.0,268.0,221.0,252.0,259.0,284.0,206.0,283.0,220.0,275.0,243.0
284.0,251.0,260.0,243.0,291.0,221.0,268.0,221.0,252.0,259.0,283.0,206.0,276.0,220.0,275.0,243.0
284.0,251.0,260.0,243.0,284.0,221.0,268.0,221.0,252.0,259.0,283.0,205.0,276.0,213.0,275.0,243.0
284.0,251.0,259.0,243.0,284.0,221.0,268.0,221.0,252.0,265.0,283.0,205.0,276.0,213.0,275.0,243.0
284.0,251.0,259.0,243.0,284.0,221.0,268.0,221.0,252.0,265.0,283.0,199.0,276.0,213.0,275.0,243.0
284.0,251.0,259.0,243.0,284.0,220.0,268.0,221.0,252.0,265.0,283.0,198.0,276.0,213.0,275.0,236.0
284.0,251.0,259.0,243.0,284.0,220.0,268.0,221.0,259.0,259.0,283.0,198.0,276.0,213.0,275.0,236.0
284.0,251.0,259.0,243.0,284.0,213.0,268.0,220.0,259.0,259.0,283.0,198.0,276.0,213.0,275.0,236.0
284.0,251.0,259.0,243.0,284.0,213.0,268.0,220.0,259.0,259.0,283.0,198.0,276.0,213.0,275.0,236.0
284.0,251.0,259.0,243.0,284.0,213.0,268.0,220.0,259.0,259.0,283.0,198.0,276.0,213.0,275.0,236.0
284.0,251.0,259.0,243.0,284.0,213.0,268.0,220.0,259.0,259.0,283.0,198.0,276.0,213.0,275.0,236.0
284.0,251.0,259.0,243.0,291.0,214.0,268.0,214.0,259.0,259.0,283.0,198.0,276.0,213.0,275.0,236.0
284.0,251.0,259.0,243.0,291.0,214.0,268.0,214.0,259.0,265.0,283.0,198.0,276.0,213.0,275.0,236.0
284.0,251.0,259.0,243.0,291.0,220.0,268.0,220.0,259.0,259.0,284.0,198.0,283.0,213.0,275.0,236.0
284.0,251.0,259.0,243.0,291.0,221.0,268.0,220.0,260.0,258.0,284.0,198.0,283.0,213.0,275.0,236.0
284.0,251.0,260.0,243.0,291.0,220.0,268.0,220.0,260.0,258.0,284.0,198.0,283.0,213.0,275.0,236.0
284.0,251.0,260.0,243.0,291.0,220.0,268.0,220.0,260.0,258.0,284.0,198.0,283.0,213.0,275.0,236.0
284.0,251.0,260.0,243.0,291.0,220.0,268.0,220.0,260.0,258.0,284.0,198.0,283.0,213.0,275.0,236.0
284.0,251.0,260.0,243.0,291.0,220.0,275.0,214.0,260.0,258.0,284.0,198.0,283.0,213.0,275.0,236.0
284.0,251.0,260.0,243.0,292.0,220.0,275.0,214.0,260.0,258.0,284.0,198.0,283.0,213.0,275.0,236.0
284.0,251.0,260.0,243.0,291.0,221.0,268.0,221.0,260.0,258.0,284.0,199.0,283.0,213.0,275.0,236.0
284.0,251.0,260.0,243.0,291.0,221.0,275.0,220.0,260.0,258.0,284.0,199.0,283.0,213.0,275.0,236.0
284.0,251.0,260.0,243.0,291.0,221.0,275.0,214.0,260.0,258.0,284.0,199.0,283.0,213.0,275.0,236.0
284.0,251.0,260.0,243.0,291.0,221.0,275.0,220.0,260.0,258.0,291.0,205.0,283.0,213.0,275.0,236.0
284.0,251.0,260.0,243.0,291.0,221.0,275.0,221.0,260.0,258.0,291.0,206.0,283.0,214.0,275.0,243.0
284.0,251.0,260.0,243.0,291.0,228.0,275.0,221.0,259.0,258.0,291.0,206.0,283.0,221.0,275.0,243.0
284.0,251.0,260.0,243.0,292.0,228.0,276.0,221.0,260.0,258.0,291.0,206.0,284.0,221.0,275.0,243.0
284.0,251.0,267.0,236.0,292.0,228.0,276.0,221.0,260.0,258.0,292.0,206.0,291.0,221.0,276.0,243.0
284.0,251.0,267.0,236.0,299.0,221.0,283.0,221.0,260.0,258.0,299.0,206.0,291.0,221.0,276.0,236.0
284.0,251.0,267.0,236.0,300.0,221.0,283.0,220.0,260.0,258.0,307.0,206.0,292.0,220.0,276.0,236.0
284.0,251.0,267.0,236.0,300.0,221.0,283.0,221.0,260.0,258.0,300.0,206.0,292.0,220.0,276.0,236.0
284.0,251.0,268.0,236.0,300.0,221.0,291.0,213.0,260.0,258.0,307.0,206.0,299.0,213.0,283.0,236.0
291.0,250.0,268.0,236.0,300.0,221.0,291.0,213.0,260.0,258.0,307.0,199.0,299.0,213.0,283.0,236.0
291.0,250.0,268.0,236.0,300.0,221.0,291.0,213.0,260.0,258.0,307.0,198.0,299.0,213.0,283.0,236.0
291.0,250.0,268.0,236.0,300.0,221.0,291.0,213.0,267.0,258.0,300.0,198.0,299.0,213.0,283.0,236.0
292.0,244.0,268.0,236.0,307.0,213.0,291.0,213.0,267.0,258.0,300.0,191.0,299.0,206.0,284.0,235.0
291.0,250.0,268.0,236.0,307.0,213.0,291.0,213.0,267.0,258.0,300.0,191.0,299.0,206.0,284.0,235.0
292.0,244.0,268.0,236.0,300.0,214.0,284.0,213.0,268.0,258.0,300.0,191.0,299.0,206.0,284.0,235.0
292.0,243.0,275.0,229.0,307.0,213.0,284.0,213.0,268.0,258.0,300.0,191.0,299.0,206.0,284.0,229.0
292.0,243.0,275.0,229.0,300.0,213.0,291.0,206.0,268.0,258.0,300.0,191.0,299.0,206.0,284.0,228.0
292.0,243.0,275.0,229.0,300.0,206.0,291.0,206.0,268.0,258.0,299.0,191.0,299.0,205.0,284.0,228.0
299.0,236.0,276.0,229.0,300.0,206.0,291.0,206.0,268.0,258.0,299.0,191.0,299.0,198.0,291.0,228.0
292.0,243.0,276.0,229.0,300.0,206.0,284.0,206.0,268.0,251.0,299.0,190.0,299.0,198.0,284.0,228.0
292.0,243.0,275.0,229.0,300.0,205.0,284.0,206.0,268.0,258.0,292.0,184.0,292.0,198.0,284.0,228.0
299.0,236.0,276.0,228.0,307.0,198.0,284.0,205.0,268.0,258.0,299.0,184.0,299.0,198.0,284.0,228.0
299.0,235.0,275.0,228.0,307.0,198.0,284.0,198.0,275.0,251.0,299.0,183.0,299.0,191.0,284.0,228.0
299.0,235.0,276.0,228.0,307.0,198.0,291.0,198.0,275.0,251.0,299.0,183.0,299.0,191.0,291.0,221.0
300.0,229.0,276.0,228.0,307.0,198.0,284.0,198.0,276.0,251.0,299.0,176.0,299.0,191.0,291.0,221.0
300.0,228.0,276.0,228.0,307.0,191.0,284.0,191.0,276.0,250.0,299.0,175.0,299.0,190.0,291.0,220.0
