rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
483.0,318.0,500.0,318.0,476.0,348.0,499.0,348.0,491.0,303.0,484.0,363.0,484.0,348.0,492.0,326.0
483.0,318.0,500.0,318.0,476.0,348.0,499.0,348.0,491.0,303.0,484.0,363.0,484.0,348.0,492.0,326.0
483.0,319.0,500.0,318.0,476.0,348.0,499.0,355.0,491.0,303.0,484.0,370.0,484.0,356.0,492.0,326.0
483.0,325.0,500.0,318.0,476.0,348.0,499.0,356.0,491.0,303.0,484.0,371.0,484.0,356.0,491.0,333.0
483.0,326.0,500.0,333.0,483.0,355.0,499.0,356.0,491.0,310.0,491.0,371.0,491.0,356.0,491.0,333.0
483.0,326.0,500.0,333.0,483.0,356.0,500.0,356.0,491.0,311.0,492.0,371.0,491.0,356.0,491.0,334.0
483.0,326.0,500.0,333.0,483.0,356.0,500.0,363.0,491.0,311.0,492.0,378.0,491.0,363.0,492.0,341.0
483.0,333.0,500.0,333.0,483.0,363.0,500.0,363.0,491.0,318.0,492.0,378.0,491.0,363.0,492.0,341.0
483.0,334.0,500.0,333.0,483.0,363.0,500.0,363.0,491.0,318.0,492.0,385.0,491.0,371.0,492.0,341.0
483.0,341.0,500.0,333.0,483.0,363.0,500.0,370.0,491.0,319.0,491.0,386.0,491.0,371.0,492.0,348.0
483.0,341.0,500.0,340.0,483.0,371.0,500.0,371.0,491.0,326.0,491.0,386.0,491.0,371.0,492.0,348.0
483.0,341.0,500.0,341.0,483.0,371.0,499.0,371.0,491.0,326.0,484.0,386.0,491.0,371.0,492.0,348.0
483.0,341.0,500.0,341.0,483.0,371.0,499.0,371.0,491.0,326.0,484.0,386.0,491.0,371.0,492.0,348.0
483.0,341.0,500.0,348.0,476.0,371.0,499.0,371.0,491.0,326.0,483.0,393.0,484.0,378.0,491.0,355.0
476.0,348.0,499.0,348.0,476.0,371.0,492.0,378.0,491.0,326.0,483.0,393.0,483.0,378.0,491.0,356.0
476.0,349.0,499.0,349.0,475.0,378.0,492.0,386.0,491.0,341.0,475.0,401.0,483.0,386.0,491.0,363.0
476.0,355.0,500.0,363.0,475.0,378.0,484.0,393.0,491.0,341.0,468.0,401.0,476.0,386.0,491.0,363.0
476.0,356.0,499.0,363.0,468.0,379.0,484.0,393.0,491.0,348.0,468.0,401.0,476.0,386.0,484.0,364.0
476.0,356.0,499.0,364.0,468.0,385.0,484.0,393.0,491.0,348.0,467.0,401.0,475.0,393.0,484.0,371.0
475.0,363.0,499.0,364.0,467.0,386.0,484.0,393.0,491.0,348.0,467.0,401.0,475.0,393.0,483.0,371.0
475.0,363.0,492.0,370.0,467.0,386.0,483.0,400.0,484.0,349.0,467.0,408.0,475.0,393.0,483.0,371.0
475.0,363.0,492.0,370.0,467.0,386.0,483.0,401.0,484.0,349.0,467.0,408.0,475.0,393.0,483.0,371.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,355.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,364.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,364.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,364.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,364.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,364.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,364.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,364.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,364.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,364.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,364.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,468.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,468.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,393.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,476.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,476.0,401.0,484.0,356.0,460.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,467.0,408.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,483.0,401.0,484.0,356.0,460.0,401.0,475.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,467.0,386.0,476.0,401.0,484.0,356.0,459.0,401.0,468.0,393.0,483.0,378.0
475.0,363.0,492.0,371.0,460.0,386.0,468.0,401.0,484.0,356.0,459.0,401.0,467.0,393.0,483.0,378.0
475.0,364.0,491.0,371.0,460.0,386.0,468.0,401.0,484.0,356.0,452.0,401.0,467.0,393.0,483.0,378.0
475.0,364.0,491.0,393.0,460.0,386.0,467.0,401.0,484.0,356.0,451.0,394.0,467.0,393.0,483.0,379.0
475.0,370.0,491.0,393.0,460.0,386.0,460.0,401.0,484.0,363.0,451.0,394.0,460.0,393.0,483.0,385.0
475.0,371.0,491.0,393.0,459.0,385.0,460.0,401.0,484.0,363.0,444.0,393.0,459.0,393.0,476.0,385.0
475.0,371.0,491.0,393.0,459.0,379.0,459.0,401.0,483.0,363.0,443.0,393.0,452.0,393.0,476.0,386.0
468.0,371.0,484.0,393.0,452.0,378.0,459.0,401.0,483.0,363.0,436.0,393.0,452.0,393.0,475.0,386.0
468.0,371.0,483.0,393.0,451.0,385.0,452.0,401.0,476.0,363.0,435.0,400.0,451.0,393.0,468.0,386.0
467.0,371.0,483.0,393.0,444.0,386.0,451.0,401.0,476.0,364.0,428.0,400.0,444.0,393.0,467.0,386.0
467.0,371.0,483.0,393.0,444.0,386.0,451.0,401.0,476.0,370.0,428.0,400.0,444.0,393.0,467.0,386.0
467.0,378.0,476.0,394.0,443.0,386.0,443.0,401.0,476.0,371.0,420.0,393.0,443.0,393.0,467.0,386.0
460.0,378.0,468.0,401.0,436.0,386.0,436.0,401.0,476.0,378.0,419.0,393.0,435.0,393.0,459.0,393.0
452.0,378.0,460.0,401.0,428.0,386.0,427.0,401.0,475.0,386.0,411.0,393.0,427.0,393.0,451.0,393.0
451.0,379.0,451.0,408.0,427.0,386.0,420.0,401.0,467.0,386.0,404.0,393.0,420.0,393.0,444.0,393.0
443.0,379.0,444.0,408.0,412.0,386.0,412.0,401.0,459.0,386.0,395.0,393.0,411.0,393.0,436.0,393.0
435.0,378.0,436.0,408.0,411.0,385.0,404.0,401.0,452.0,386.0,388.0,393.0,404.0,393.0,428.0,393.0
428.0,378.0,435.0,401.0,403.0,385.0,403.0,401.0,444.0,386.0,387.0,393.0,396.0,393.0,427.0,393.0
419.0,378.0,427.0,401.0,395.0,379.0,388.0,401.0,436.0,386.0,372.0,393.0,388.0,393.0,412.0,393.0
404.0,378.0,412.0,408.0,380.0,385.0,380.0,401.0,428.0,393.0,363.0,386.0,379.0,393.0,404.0,393.0
403.0,378.0,411.0,401.0,379.0,379.0,379.0,401.0,420.0,386.0,356.0,393.0,372.0,393.0,396.0,386.0
396.0,378.0,403.0,401.0,372.0,378.0,371.0,401.0,412.0,379.0,355.0,386.0,371.0,386.0,395.0,386.0
396.0,378.0,403.0,401.0,372.0,378.0,371.0,401.0,412.0,379.0,355.0,386.0,371.0,386.0,395.0,386.0
388.0,378.0,395.0,401.0,364.0,386.0,363.0,401.0,411.0,378.0,340.0,393.0,363.0,393.0,387.0,393.0
372.0,378.0,379.0,401.0,347.0,386.0,347.0,401.0,388.0,378.0,331.0,393.0,340.0,393.0,371.0,393.0
364.0,378.0,372.0,401.0,339.0,386.0,332.0,401.0,380.0,378.0,323.0,386.0,332.0,393.0,363.0,393.0
356.0,378.0,364.0,401.0,332.0,386.0,324.0,401.0,372.0,386.0,315.0,386.0,331.0,393.0,355.0,393.0
348.0,378.0,348.0,408.0,331.0,379.0,323.0,401.0,371.0,386.0,307.0,393.0,323.0,393.0,347.0,393.0
340.0,378.0,347.0,401.0,316.0,386.0,316.0,401.0,356.0,386.0,300.0,393.0,315.0,393.0,339.0,386.0
332.0,378.0,339.0,401.0,315.0,379.0,308.0,401.0,348.0,379.0,292.0,386.0,308.0,386.0,331.0,393.0
331.0,378.0,331.0,401.0,308.0,378.0,300.0,393.0,347.0,385.0,291.0,379.0,300.0,386.0,323.0,393.0
323.0,378.0,323.0,401.0,300.0,378.0,291.0,393.0,340.0,386.0,283.0,378.0,292.0,386.0,315.0,386.0
316.0,378.0,315.0,401.0,299.0,378.0,284.0,393.0,332.0,379.0,275.0,386.0,291.0,386.0,308.0,386.0
308.0,378.0,308.0,401.0,291.0,378.0,276.0,394.0,324.0,386.0,267.0,386.0,283.0,386.0,300.0,393.0
308.0,378.0,308.0,401.0,291.0,378.0,283.0,400.0,324.0,386.0,267.0,386.0,283.0,386.0,300.0,393.0
307.0,378.0,300.0,408.0,283.0,378.0,275.0,394.0,316.0,386.0,267.0,378.0,276.0,386.0,299.0,393.0
292.0,378.0,292.0,401.0,275.0,378.0,268.0,401.0,308.0,393.0,252.0,393.0,267.0,386.0,291.0,393.0
291.0,378.0,291.0,401.0,268.0,378.0,260.0,394.0,308.0,393.0,251.0,379.0,260.0,386.0,284.0,393.0
284.0,378.0,291.0,401.0,267.0,378.0,252.0,393.0,307.0,393.0,243.0,378.0,259.0,386.0,276.0,386.0
276.0,378.0,276.0,401.0,259.0,371.0,244.0,386.0,299.0,393.0,236.0,371.0,244.0,378.0,275.0,386.0
275.0,378.0,268.0,401.0,251.0,371.0,236.0,386.0,291.0,393.0,228.0,371.0,243.0,378.0,267.0,386.0
268.0,378.0,267.0,401.0,244.0,371.0,235.0,386.0,284.0,393.0,227.0,371.0,236.0,378.0,260.0,386.0
260.0,378.0,259.0,401.0,243.0,371.0,228.0,386.0,283.0,393.0,220.0,371.0,235.0,378.0,259.0,386.0
259.0,378.0,252.0,401.0,236.0,371.0,227.0,386.0,276.0,393.0,219.0,371.0,228.0,378.0,251.0,386.0
259.0,385.0,244.0,401.0,235.0,371.0,220.0,386.0,267.0,400.0,212.0,371.0,227.0,378.0,244.0,386.0
259.0,386.0,243.0,401.0,235.0,371.0,220.0,386.0,267.0,394.0,211.0,371.0,227.0,378.0,244.0,386.0
259.0,386.0,243.0,401.0,235.0,371.0,220.0,386.0,267.0,394.0,211.0,370.0,227.0,378.0,244.0,386.0
251.0,386.0,243.0,401.0,228.0,371.0,212.0,386.0,260.0,393.0,204.0,370.0,219.0,378.0,236.0,393.0
244.0,378.0,243.0,401.0,227.0,371.0,211.0,386.0,259.0,393.0,203.0,364.0,212.0,371.0,235.0,386.0
243.0,378.0,236.0,401.0,219.0,371.0,204.0,386.0,252.0,393.0,195.0,371.0,211.0,378.0,228.0,386.0
243.0,378.0,235.0,401.0,212.0,371.0,204.0,386.0,251.0,393.0,195.0,371.0,211.0,378.0,228.0,386.0
236.0,378.0,228.0,401.0,211.0,371.0,204.0,386.0,244.0,393.0,188.0,378.0,204.0,378.0,227.0,385.0
235.0,378.0,227.0,401.0,211.0,371.0,203.0,386.0,244.0,386.0,187.0,378.0,203.0,378.0,227.0,386.0
228.0,378.0,227.0,401.0,204.0,371.0,203.0,393.0,243.0,386.0,187.0,378.0,203.0,378.0,220.0,386.0
228.0,378.0,220.0,400.0,204.0,371.0,196.0,393.0,243.0,386.0,187.0,378.0,196.0,378.0,220.0,386.0
227.0,378.0,220.0,400.0,203.0,378.0,196.0,393.0,243.0,386.0,187.0,378.0,196.0,379.0,219.0,386.0
227.0,378.0,220.0,400.0,203.0,378.0,196.0,393.0,243.0,386.0,187.0,378.0,196.0,385.0,219.0,386.0
227.0,378.0,220.0,400.0,203.0,378.0,195.0,393.0,243.0,386.0,180.0,386.0,195.0,386.0,219.0,386.0
