rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
131.0,78.0,100.0,78.0,123.0,48.0,100.0,48.0,123.0,101.0,108.0,25.0,108.0,41.0,115.0,71.0
131.0,78.0,100.0,78.0,123.0,48.0,100.0,41.0,116.0,101.0,108.0,25.0,115.0,41.0,108.0,64.0
131.0,71.0,100.0,78.0,123.0,41.0,100.0,41.0,123.0,94.0,108.0,18.0,108.0,33.0,115.0,63.0
131.0,71.0,107.0,78.0,123.0,41.0,100.0,41.0,123.0,93.0,108.0,18.0,108.0,33.0,115.0,63.0
131.0,70.0,108.0,78.0,123.0,41.0,107.0,41.0,123.0,93.0,108.0,18.0,108.0,33.0,115.0,56.0
131.0,70.0,108.0,78.0,123.0,40.0,107.0,41.0,123.0,93.0,107.0,18.0,108.0,33.0,115.0,56.0
131.0,70.0,108.0,78.0,123.0,33.0,100.0,34.0,123.0,86.0,107.0,18.0,108.0,33.0,115.0,56.0
131.0,63.0,107.0,71.0,123.0,34.0,100.0,40.0,123.0,86.0,107.0,18.0,108.0,33.0,115.0,56.0
131.0,63.0,107.0,71.0,116.0,33.0,100.0,40.0,123.0,86.0,107.0,18.0,108.0,33.0,115.0,56.0
131.0,63.0,107.0,71.0,116.0,33.0,100.0,40.0,123.0,86.0,100.0,18.0,108.0,33.0,115.0,56.0
131.0,63.0,100.0,63.0,116.0,33.0,99.0,34.0,116.0,85.0,100.0,18.0,107.0,33.0,115.0,56.0
131.0,63.0,100.0,64.0,116.0,33.0,99.0,34.0,116.0,85.0,100.0,18.0,107.0,26.0,115.0,56.0
131.0,63.0,100.0,64.0,116.0,33.0,99.0,34.0,116.0,85.0,99.0,18.0,107.0,26.0,108.0,56.0
131.0,63.0,100.0,64.0,116.0,33.0,99.0,34.0,116.0,85.0,99.0,18.0,107.0,26.0,108.0,56.0
131.0,63.0,100.0,64.0,116.0,33.0,99.0,34.0,116.0,85.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,64.0,116.0,33.0,99.0,34.0,116.0,85.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,64.0,116.0,33.0,99.0,34.0,116.0,85.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,64.0,116.0,33.0,99.0,34.0,116.0,85.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,64.0,116.0,33.0,99.0,34.0,116.0,85.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,64.0,116.0,33.0,99.0,34.0,116.0,79.0,100.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,64.0,116.0,33.0,99.0,34.0,116.0,85.0,100.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,99.0,63.0,116.0,33.0,99.0,34.0,116.0,79.0,100.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,116.0,33.0,99.0,33.0,116.0,79.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,116.0,33.0,99.0,33.0,116.0,79.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,116.0,33.0,99.0,33.0,116.0,79.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,116.0,33.0,99.0,33.0,116.0,79.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,116.0,33.0,99.0,33.0,116.0,79.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,116.0,33.0,99.0,33.0,116.0,79.0,100.0,11.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,115.0,33.0,99.0,33.0,116.0,79.0,100.0,11.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,115.0,26.0,99.0,33.0,116.0,79.0,100.0,11.0,107.0,26.0,108.0,55.0
124.0,56.0,100.0,63.0,115.0,33.0,99.0,33.0,116.0,79.0,100.0,11.0,107.0,26.0,108.0,55.0
124.0,56.0,100.0,63.0,115.0,33.0,99.0,33.0,116.0,79.0,100.0,11.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,115.0,33.0,99.0,33.0,116.0,79.0,100.0,11.0,100.0,26.0,108.0,55.0
124.0,56.0,100.0,63.0,115.0,33.0,99.0,33.0,116.0,79.0,100.0,11.0,100.0,26.0,108.0,55.0
124.0,56.0,100.0,63.0,115.0,33.0,99.0,33.0,116.0,79.0,100.0,11.0,107.0,26.0,108.0,55.0
124.0,56.0,100.0,63.0,115.0,33.0,99.0,33.0,116.0,79.0,100.0,11.0,107.0,26.0,108.0,55.0
124.0,56.0,100.0,63.0,115.0,33.0,99.0,33.0,116.0,79.0,100.0,11.0,100.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,116.0,33.0,99.0,33.0,116.0,79.0,99.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,100.0,63.0,116.0,33.0,99.0,33.0,116.0,79.0,100.0,18.0,107.0,26.0,108.0,56.0
124.0,56.0,99.0,63.0,116.0,33.0,99.0,33.0,116.0,79.0,100.0,18.0,107.0,26.0,108.0,56.0
124.0,63.0,99.0,64.0,116.0,33.0,99.0,34.0,116.0,79.0,100.0,18.0,107.0,33.0,108.0,56.0
124.0,63.0,99.0,64.0,116.0,33.0,99.0,34.0,116.0,85.0,100.0,18.0,107.0,33.0,108.0,56.0
124.0,63.0,99.0,64.0,116.0,33.0,99.0,34.0,116.0,86.0,107.0,18.0,107.0,33.0,108.0,56.0
124.0,63.0,100.0,70.0,116.0,33.0,99.0,40.0,116.0,86.0,100.0,18.0,107.0,33.0,108.0,56.0
124.0,63.0,100.0,70.0,116.0,33.0,99.0,41.0,116.0,86.0,107.0,18.0,107.0,33.0,108.0,56.0
124.0,63.0,100.0,71.0,116.0,34.0,99.0,41.0,116.0,86.0,107.0,18.0,108.0,33.0,108.0,56.0
124.0,64.0,100.0,71.0,123.0,41.0,100.0,40.0,116.0,86.0,107.0,18.0,108.0,33.0,108.0,56.0
124.0,70.0,100.0,71.0,123.0,41.0,100.0,41.0,116.0,86.0,108.0,18.0,108.0,33.0,108.0,56.0
124.0,70.0,100.0,71.0,123.0,41.0,100.0,40.0,115.0,86.0,108.0,18.0,108.0,33.0,108.0,56.0
124.0,70.0,100.0,71.0,123.0,41.0,100.0,40.0,115.0,86.0,108.0,18.0,108.0,33.0,108.0,56.0
124.0,70.0,100.0,70.0,123.0,41.0,107.0,34.0,115.0,86.0,115.0,18.0,115.0,33.0,108.0,56.0
124.0,70.0,99.0,64.0,124.0,40.0,107.0,33.0,115.0,86.0,115.0,18.0,115.0,33.0,108.0,56.0
124.0,70.0,99.0,64.0,124.0,40.0,107.0,33.0,115.0,86.0,116.0,18.0,115.0,33.0,108.0,56.0
124.0,70.0,99.0,63.0,124.0,41.0,108.0,33.0,115.0,86.0,123.0,18.0,116.0,33.0,115.0,56.0
131.0,63.0,100.0,63.0,124.0,41.0,108.0,33.0,116.0,86.0,124.0,18.0,116.0,33.0,115.0,56.0
131.0,63.0,100.0,63.0,131.0,41.0,108.0,33.0,116.0,86.0,124.0,18.0,123.0,33.0,115.0,56.0
131.0,63.0,100.0,63.0,132.0,41.0,115.0,33.0,116.0,86.0,131.0,19.0,123.0,33.0,115.0,56.0
131.0,63.0,100.0,63.0,132.0,41.0,115.0,33.0,116.0,86.0,131.0,19.0,124.0,33.0,115.0,56.0
131.0,63.0,100.0,63.0,132.0,41.0,115.0,33.0,115.0,86.0,132.0,25.0,124.0,33.0,115.0,56.0
124.0,71.0,100.0,63.0,132.0,41.0,115.0,33.0,115.0,85.0,139.0,26.0,124.0,34.0,115.0,56.0
124.0,70.0,100.0,49.0,139.0,41.0,116.0,33.0,115.0,79.0,139.0,26.0,124.0,34.0,115.0,56.0
124.0,70.0,100.0,49.0,139.0,41.0,116.0,33.0,115.0,78.0,140.0,26.0,131.0,40.0,115.0,56.0
124.0,70.0,100.0,48.0,139.0,48.0,116.0,33.0,115.0,78.0,147.0,33.0,131.0,41.0,115.0,55.0
124.0,64.0,100.0,48.0,139.0,48.0,124.0,33.0,115.0,78.0,148.0,33.0,132.0,41.0,115.0,49.0
124.0,64.0,100.0,48.0,140.0,48.0,131.0,33.0,115.0,78.0,148.0,33.0,139.0,41.0,115.0,48.0
124.0,64.0,107.0,41.0,140.0,48.0,132.0,33.0,115.0,78.0,156.0,34.0,139.0,41.0,116.0,48.0
131.0,63.0,107.0,41.0,140.0,48.0,132.0,33.0,115.0,78.0,156.0,34.0,140.0,41.0,116.0,48.0
131.0,63.0,108.0,41.0,140.0,49.0,139.0,33.0,115.0,78.0,163.0,40.0,147.0,41.0,123.0,48.0
131.0,63.0,108.0,48.0,147.0,49.0,140.0,33.0,108.0,64.0,163.0,41.0,147.0,41.0,123.0,48.0
131.0,63.0,115.0,41.0,147.0,55.0,140.0,33.0,108.0,64.0,163.0,41.0,147.0,41.0,123.0,48.0
131.0,63.0,115.0,41.0,148.0,48.0,140.0,33.0,108.0,63.0,164.0,34.0,148.0,41.0,124.0,48.0
132.0,63.0,115.0,41.0,148.0,48.0,147.0,33.0,115.0,70.0,164.0,33.0,148.0,41.0,124.0,48.0
132.0,63.0,115.0,41.0,155.0,48.0,147.0,33.0,115.0,63.0,164.0,33.0,155.0,34.0,124.0,48.0
139.0,56.0,116.0,41.0,156.0,41.0,148.0,26.0,116.0,63.0,171.0,33.0,155.0,33.0,132.0,41.0
140.0,56.0,124.0,33.0,156.0,48.0,155.0,26.0,123.0,63.0,179.0,33.0,163.0,33.0,139.0,41.0
147.0,56.0,131.0,33.0,163.0,48.0,156.0,26.0,124.0,63.0,179.0,33.0,164.0,33.0,139.0,41.0
148.0,56.0,131.0,33.0,164.0,41.0,163.0,26.0,131.0,63.0,180.0,33.0,171.0,33.0,140.0,40.0
155.0,49.0,132.0,34.0,172.0,41.0,164.0,25.0,132.0,63.0,188.0,26.0,172.0,26.0,147.0,40.0
156.0,55.0,139.0,33.0,172.0,41.0,171.0,18.0,139.0,63.0,188.0,26.0,179.0,26.0,148.0,40.0
163.0,48.0,140.0,33.0,179.0,41.0,172.0,18.0,139.0,56.0,195.0,26.0,180.0,26.0,155.0,33.0
163.0,48.0,148.0,26.0,180.0,41.0,179.0,18.0,140.0,55.0,196.0,19.0,187.0,26.0,156.0,33.0
164.0,48.0,148.0,26.0,188.0,34.0,180.0,18.0,140.0,49.0,203.0,26.0,188.0,26.0,163.0,33.0
164.0,48.0,155.0,26.0,188.0,41.0,188.0,18.0,140.0,48.0,204.0,33.0,195.0,26.0,163.0,33.0
171.0,48.0,156.0,26.0,188.0,41.0,195.0,18.0,148.0,48.0,211.0,33.0,196.0,26.0,171.0,26.0
171.0,48.0,164.0,19.0,195.0,41.0,195.0,18.0,148.0,48.0,212.0,33.0,196.0,26.0,172.0,26.0
172.0,48.0,163.0,26.0,196.0,41.0,196.0,18.0,155.0,48.0,219.0,33.0,203.0,26.0,179.0,26.0
187.0,41.0,172.0,19.0,203.0,41.0,203.0,19.0,156.0,48.0,220.0,33.0,203.0,26.0,180.0,26.0
187.0,41.0,179.0,18.0,204.0,41.0,204.0,18.0,163.0,48.0,227.0,33.0,211.0,26.0,187.0,26.0
195.0,41.0,187.0,18.0,219.0,41.0,212.0,18.0,171.0,41.0,236.0,33.0,220.0,26.0,195.0,26.0
195.0,41.0,196.0,18.0,220.0,41.0,227.0,25.0,179.0,33.0,243.0,33.0,227.0,33.0,203.0,26.0
196.0,41.0,196.0,18.0,227.0,41.0,228.0,25.0,179.0,33.0,244.0,34.0,228.0,33.0,203.0,26.0
196.0,41.0,203.0,18.0,228.0,41.0,236.0,26.0,180.0,33.0,252.0,34.0,236.0,33.0,204.0,26.0
211.0,41.0,211.0,18.0,235.0,48.0,243.0,26.0,188.0,26.0,259.0,40.0,243.0,33.0,212.0,26.0
212.0,41.0,212.0,18.0,236.0,48.0,244.0,26.0,195.0,33.0,260.0,40.0,244.0,33.0,220.0,26.0
219.0,41.0,220.0,18.0,244.0,41.0,251.0,26.0,203.0,33.0,268.0,34.0,251.0,33.0,227.0,26.0
220.0,41.0,227.0,18.0,251.0,41.0,252.0,25.0,204.0,33.0,268.0,33.0,252.0,33.0,228.0,26.0
227.0,41.0,227.0,18.0,259.0,41.0,259.0,19.0,204.0,33.0,276.0,33.0,260.0,33.0,235.0,33.0
228.0,41.0,228.0,18.0,260.0,41.0,260.0,25.0,211.0,33.0,283.0,33.0,267.0,33.0,236.0,33.0
243.0,41.0,243.0,18.0,268.0,41.0,275.0,26.0,220.0,33.0,291.0,33.0,276.0,33.0,251.0,26.0
244.0,41.0,251.0,18.0,276.0,41.0,276.0,25.0,228.0,33.0,299.0,33.0,283.0,33.0,252.0,26.0
259.0,41.0,259.0,18.0,284.0,41.0,284.0,18.0,236.0,33.0,307.0,33.0,291.0,33.0,260.0,26.0
259.0,41.0,259.0,18.0,284.0,41.0,291.0,18.0,243.0,33.0,308.0,33.0,292.0,26.0,267.0,26.0
260.0,41.0,260.0,18.0,292.0,41.0,292.0,18.0,243.0,33.0,316.0,33.0,299.0,26.0,268.0,26.0
268.0,41.0,268.0,18.0,299.0,41.0,299.0,18.0,251.0,33.0,316.0,33.0,300.0,26.0,275.0,33.0
275.0,48.0,275.0,18.0,300.0,41.0,300.0,18.0,252.0,33.0,323.0,33.0,308.0,26.0,283.0,33.0
283.0,48.0,276.0,18.0,308.0,41.0,308.0,18.0,259.0,33.0,331.0,33.0,315.0,26.0,284.0,33.0
291.0,41.0,291.0,18.0,315.0,41.0,316.0,26.0,268.0,33.0,332.0,34.0,316.0,33.0,292.0,26.0
291.0,41.0,291.0,18.0,316.0,41.0,323.0,26.0,275.0,33.0,340.0,33.0,323.0,33.0,299.0,33.0
299.0,41.0,299.0,18.0,324.0,41.0,324.0,26.0,276.0,33.0,348.0,34.0,331.0,33.0,300.0,33.0
307.0,41.0,307.0,18.0,332.0,48.0,339.0,26.0,283.0,33.0,356.0,33.0,340.0,33.0,308.0,33.0
308.0,41.0,307.0,18.0,340.0,41.0,340.0,19.0,284.0,33.0,364.0,33.0,347.0,33.0,316.0,26.0
316.0,41.0,315.0,18.0,347.0,41.0,348.0,25.0,292.0,33.0,364.0,33.0,348.0,33.0,323.0,26.0
323.0,41.0,316.0,19.0,355.0,41.0,355.0,19.0,299.0,33.0,372.0,33.0,356.0,33.0,331.0,33.0
324.0,41.0,324.0,18.0,356.0,41.0,356.0,18.0,307.0,33.0,380.0,26.0,364.0,26.0,332.0,33.0
339.0,41.0,332.0,18.0,364.0,41.0,364.0,18.0,315.0,33.0,387.0,26.0,371.0,26.0,340.0,26.0
339.0,41.0,339.0,18.0,371.0,41.0,371.0,18.0,323.0,33.0,388.0,33.0,372.0,33.0,347.0,26.0
347.0,41.0,347.0,18.0,372.0,41.0,372.0,18.0,324.0,33.0,395.0,26.0,379.0,26.0,355.0,26.0
355.0,41.0,348.0,18.0,379.0,41.0,380.0,18.0,332.0,33.0,396.0,33.0,380.0,26.0,356.0,26.0
355.0,41.0,355.0,18.0,380.0,41.0,387.0,18.0,332.0,33.0,404.0,26.0,388.0,26.0,363.0,26.0
356.0,41.0,356.0,18.0,388.0,41.0,387.0,18.0,339.0,33.0,411.0,26.0,395.0,26.0,364.0,26.0
364.0,48.0,363.0,18.0,396.0,34.0,388.0,18.0,347.0,33.0,412.0,26.0,396.0,26.0,372.0,26.0
371.0,48.0,371.0,18.0,403.0,41.0,396.0,18.0,348.0,33.0,420.0,26.0,404.0,26.0,379.0,33.0
379.0,41.0,372.0,18.0,411.0,41.0,404.0,18.0,355.0,33.0,428.0,33.0,412.0,26.0,380.0,26.0
387.0,41.0,387.0,18.0,412.0,41.0,412.0,18.0,363.0,33.0,435.0,33.0,419.0,33.0,395.0,26.0
387.0,41.0,387.0,18.0,419.0,41.0,412.0,18.0,371.0,33.0,435.0,33.0,419.0,26.0,395.0,33.0
388.0,41.0,395.0,18.0,420.0,41.0,420.0,19.0,372.0,33.0,443.0,33.0,427.0,33.0,403.0,26.0
396.0,41.0,403.0,18.0,428.0,41.0,435.0,26.0,379.0,33.0,451.0,33.0,435.0,33.0,404.0,33.0
404.0,48.0,403.0,18.0,428.0,48.0,436.0,26.0,387.0,33.0,452.0,34.0,436.0,33.0,411.0,33.0
411.0,48.0,404.0,19.0,436.0,48.0,443.0,26.0,388.0,33.0,460.0,41.0,444.0,33.0,419.0,33.0
412.0,48.0,412.0,19.0,436.0,48.0,444.0,26.0,395.0,33.0,460.0,40.0,444.0,33.0,419.0,33.0
419.0,48.0,419.0,18.0,444.0,41.0,451.0,26.0,396.0,33.0,467.0,33.0,451.0,33.0,427.0,33.0
420.0,41.0,420.0,18.0,452.0,41.0,452.0,26.0,403.0,33.0,475.0,33.0,459.0,33.0,428.0,33.0
427.0,41.0,428.0,18.0,459.0,48.0,467.0,26.0,404.0,33.0,483.0,40.0,467.0,34.0,435.0,26.0
435.0,41.0,435.0,18.0,460.0,48.0,468.0,26.0,412.0,33.0,484.0,34.0,475.0,33.0,443.0,33.0
436.0,41.0,436.0,18.0,467.0,48.0,475.0,26.0,419.0,33.0,491.0,34.0,475.0,33.0,444.0,26.0
436.0,41.0,443.0,18.0,468.0,48.0,476.0,26.0,420.0,33.0,492.0,33.0,476.0,33.0,451.0,33.0
451.0,41.0,444.0,18.0,476.0,41.0,476.0,25.0,427.0,33.0,492.0,33.0,483.0,33.0,452.0,33.0
451.0,48.0,451.0,18.0,483.0,41.0,483.0,25.0,428.0,33.0,499.0,33.0,483.0,33.0,459.0,33.0
452.0,48.0,451.0,25.0,484.0,41.0,483.0,18.0,435.0,33.0,500.0,26.0,491.0,26.0,460.0,33.0
459.0,48.0,452.0,19.0,484.0,41.0,483.0,18.0,435.0,33.0,507.0,26.0,491.0,26.0,460.0,33.0
460.0,48.0,459.0,25.0,491.0,40.0,483.0,18.0,436.0,33.0,507.0,19.0,491.0,26.0,467.0,33.0
460.0,48.0,459.0,25.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,19.0,492.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,492.0,40.0,484.0,18.0,443.0,33.0,508.0,25.0,492.0,26.0,468.0,33.0
467.0,41.0,460.0,19.0,492.0,34.0,484.0,18.0,443.0,33.0,508.0,26.0,492.0,26.0,468.0,33.0
467.0,41.0,460.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,468.0,26.0
467.0,41.0,460.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,468.0,26.0
467.0,41.0,460.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,468.0,26.0
460.0,41.0,460.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,26.0
460.0,41.0,459.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,26.0
460.0,41.0,459.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,25.0,491.0,26.0,467.0,26.0
460.0,41.0,459.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,25.0,491.0,26.0,467.0,26.0
460.0,41.0,459.0,18.0,491.0,33.0,484.0,18.0,443.0,33.0,507.0,25.0,491.0,26.0,467.0,26.0
467.0,41.0,460.0,18.0,491.0,33.0,484.0,18.0,443.0,33.0,507.0,25.0,491.0,26.0,467.0,26.0
467.0,41.0,460.0,18.0,491.0,33.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,26.0
460.0,41.0,460.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,26.0
460.0,41.0,459.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,26.0
460.0,41.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,26.0,507.0,26.0,491.0,26.0,467.0,26.0
460.0,41.0,460.0,18.0,484.0,41.0,491.0,18.0,443.0,26.0,508.0,26.0,491.0,26.0,467.0,26.0
460.0,41.0,460.0,18.0,484.0,41.0,491.0,18.0,443.0,26.0,507.0,33.0,491.0,26.0,467.0,26.0
459.0,41.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,26.0,507.0,33.0,491.0,33.0,467.0,26.0
459.0,41.0,460.0,18.0,483.0,48.0,491.0,26.0,443.0,26.0,500.0,41.0,491.0,33.0,467.0,26.0
459.0,41.0,467.0,18.0,483.0,48.0,491.0,26.0,443.0,26.0,499.0,48.0,484.0,34.0,467.0,26.0
452.0,41.0,467.0,18.0,476.0,48.0,492.0,33.0,443.0,26.0,491.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,476.0,48.0,492.0,33.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,476.0,48.0,491.0,33.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,476.0,48.0,492.0,40.0,443.0,26.0,492.0,56.0,484.0,48.0,467.0,33.0
452.0,41.0,467.0,18.0,476.0,49.0,492.0,34.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,483.0,48.0,492.0,34.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,483.0,48.0,492.0,34.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,483.0,48.0,492.0,34.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,476.0,49.0,491.0,34.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,476.0,49.0,491.0,34.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,483.0,48.0,491.0,33.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,483.0,48.0,491.0,33.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,483.0,48.0,492.0,33.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
