rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
483.0,145.0,507.0,146.0,484.0,168.0,507.0,169.0,491.0,130.0,499.0,184.0,492.0,176.0,492.0,146.0
483.0,146.0,507.0,146.0,484.0,169.0,507.0,176.0,491.0,131.0,499.0,191.0,492.0,176.0,492.0,153.0
483.0,146.0,507.0,146.0,491.0,176.0,507.0,176.0,491.0,131.0,500.0,191.0,499.0,176.0,492.0,153.0
483.0,146.0,507.0,146.0,491.0,176.0,507.0,176.0,491.0,131.0,500.0,191.0,499.0,176.0,492.0,153.0
484.0,146.0,508.0,153.0,491.0,176.0,508.0,176.0,492.0,131.0,507.0,191.0,499.0,183.0,499.0,154.0
483.0,153.0,507.0,153.0,491.0,183.0,508.0,183.0,492.0,131.0,507.0,198.0,499.0,183.0,499.0,161.0
483.0,153.0,507.0,153.0,491.0,183.0,508.0,183.0,492.0,138.0,507.0,199.0,499.0,184.0,499.0,161.0
483.0,160.0,507.0,153.0,491.0,183.0,508.0,183.0,492.0,138.0,500.0,199.0,499.0,184.0,499.0,161.0
483.0,161.0,508.0,160.0,491.0,190.0,508.0,184.0,492.0,139.0,500.0,206.0,499.0,191.0,499.0,161.0
483.0,161.0,507.0,161.0,491.0,191.0,508.0,191.0,492.0,146.0,500.0,206.0,499.0,191.0,499.0,168.0
483.0,161.0,507.0,161.0,491.0,191.0,508.0,191.0,492.0,146.0,500.0,206.0,499.0,191.0,499.0,168.0
483.0,168.0,508.0,168.0,483.0,191.0,507.0,198.0,492.0,146.0,492.0,213.0,492.0,198.0,492.0,175.0
483.0,168.0,507.0,168.0,484.0,205.0,500.0,206.0,491.0,153.0,492.0,228.0,492.0,206.0,492.0,176.0
483.0,176.0,500.0,168.0,484.0,206.0,500.0,213.0,491.0,161.0,492.0,235.0,492.0,213.0,492.0,183.0
483.0,183.0,507.0,183.0,484.0,214.0,500.0,220.0,491.0,168.0,492.0,236.0,492.0,221.0,492.0,191.0
483.0,191.0,500.0,183.0,484.0,228.0,500.0,228.0,491.0,169.0,492.0,243.0,492.0,228.0,492.0,198.0
484.0,198.0,507.0,198.0,484.0,235.0,500.0,236.0,491.0,176.0,492.0,251.0,492.0,236.0,492.0,206.0
484.0,206.0,507.0,206.0,484.0,236.0,500.0,243.0,492.0,183.0,492.0,258.0,492.0,243.0,492.0,214.0
484.0,213.0,507.0,213.0,491.0,243.0,507.0,243.0,492.0,191.0,499.0,265.0,492.0,251.0,492.0,221.0
484.0,214.0,507.0,213.0,484.0,243.0,507.0,243.0,492.0,198.0,499.0,266.0,492.0,251.0,492.0,221.0
483.0,221.0,507.0,220.0,484.0,251.0,507.0,251.0,492.0,198.0,499.0,266.0,492.0,258.0,492.0,228.0
483.0,221.0,507.0,221.0,484.0,251.0,500.0,258.0,492.0,206.0,492.0,273.0,492.0,258.0,492.0,229.0
483.0,221.0,507.0,221.0,484.0,251.0,500.0,258.0,492.0,206.0,492.0,273.0,492.0,258.0,492.0,229.0
483.0,228.0,507.0,228.0,483.0,258.0,500.0,258.0,492.0,206.0,491.0,281.0,491.0,265.0,492.0,236.0
483.0,228.0,507.0,228.0,483.0,258.0,500.0,265.0,492.0,206.0,491.0,281.0,492.0,266.0,492.0,236.0
483.0,236.0,500.0,228.0,483.0,266.0,500.0,266.0,491.0,221.0,491.0,288.0,491.0,273.0,492.0,243.0
483.0,236.0,507.0,236.0,483.0,266.0,499.0,273.0,491.0,221.0,491.0,289.0,491.0,273.0,492.0,244.0
483.0,243.0,507.0,243.0,483.0,273.0,499.0,273.0,491.0,228.0,491.0,295.0,491.0,281.0,492.0,251.0
483.0,243.0,500.0,243.0,483.0,281.0,500.0,281.0,491.0,228.0,491.0,296.0,491.0,281.0,492.0,258.0
483.0,251.0,500.0,243.0,483.0,281.0,499.0,288.0,491.0,236.0,491.0,303.0,491.0,288.0,492.0,265.0
483.0,258.0,500.0,251.0,483.0,288.0,499.0,288.0,491.0,236.0,484.0,304.0,491.0,295.0,492.0,266.0
483.0,258.0,500.0,258.0,483.0,288.0,499.0,296.0,491.0,243.0,484.0,311.0,484.0,296.0,492.0,266.0
483.0,259.0,500.0,258.0,483.0,289.0,499.0,296.0,491.0,243.0,491.0,311.0,491.0,296.0,492.0,273.0
483.0,266.0,500.0,273.0,476.0,296.0,499.0,296.0,491.0,250.0,491.0,311.0,491.0,296.0,491.0,274.0
483.0,266.0,500.0,273.0,476.0,296.0,499.0,296.0,491.0,250.0,491.0,311.0,491.0,296.0,491.0,274.0
483.0,266.0,500.0,273.0,483.0,296.0,499.0,296.0,491.0,251.0,484.0,318.0,484.0,303.0,491.0,280.0
483.0,266.0,500.0,273.0,483.0,296.0,499.0,296.0,491.0,251.0,491.0,318.0,491.0,303.0,491.0,280.0
483.0,273.0,500.0,273.0,483.0,303.0,499.0,303.0,491.0,258.0,491.0,319.0,491.0,310.0,491.0,281.0
483.0,273.0,500.0,273.0,483.0,303.0,499.0,303.0,491.0,258.0,491.0,325.0,491.0,311.0,491.0,281.0
476.0,281.0,500.0,273.0,483.0,303.0,500.0,304.0,491.0,258.0,491.0,326.0,491.0,311.0,492.0,281.0
483.0,281.0,500.0,273.0,483.0,304.0,500.0,310.0,491.0,258.0,492.0,326.0,491.0,311.0,492.0,281.0
483.0,281.0,500.0,273.0,484.0,310.0,500.0,310.0,491.0,259.0,492.0,326.0,492.0,311.0,492.0,288.0
483.0,281.0,500.0,273.0,484.0,310.0,500.0,310.0,491.0,265.0,499.0,326.0,492.0,311.0,492.0,288.0
483.0,281.0,500.0,273.0,484.0,310.0,500.0,304.0,491.0,265.0,499.0,326.0,492.0,311.0,492.0,288.0
483.0,281.0,500.0,273.0,484.0,311.0,507.0,304.0,491.0,265.0,499.0,326.0,492.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,304.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,304.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,304.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,304.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,280.0,491.0,311.0,507.0,310.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,280.0,491.0,311.0,507.0,310.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,310.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,310.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,310.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,310.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,310.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,310.0,491.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,274.0,491.0,311.0,507.0,310.0,491.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,280.0,491.0,311.0,507.0,310.0,484.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,281.0,500.0,280.0,491.0,311.0,507.0,311.0,491.0,266.0,500.0,326.0,499.0,311.0,492.0,288.0
483.0,288.0,500.0,281.0,484.0,311.0,507.0,311.0,491.0,266.0,499.0,326.0,492.0,311.0,492.0,288.0
483.0,288.0,500.0,281.0,484.0,311.0,500.0,311.0,491.0,266.0,492.0,333.0,492.0,318.0,492.0,289.0
483.0,288.0,500.0,281.0,483.0,311.0,500.0,311.0,491.0,266.0,492.0,333.0,492.0,318.0,492.0,289.0
483.0,288.0,500.0,281.0,483.0,311.0,500.0,311.0,491.0,266.0,492.0,333.0,492.0,318.0,492.0,289.0
483.0,288.0,500.0,281.0,483.0,311.0,500.0,311.0,491.0,266.0,492.0,333.0,492.0,318.0,492.0,296.0
483.0,288.0,507.0,288.0,483.0,311.0,500.0,318.0,491.0,273.0,491.0,333.0,491.0,318.0,492.0,296.0
483.0,288.0,500.0,288.0,483.0,318.0,500.0,318.0,491.0,273.0,491.0,333.0,491.0,318.0,492.0,296.0
483.0,288.0,500.0,288.0,483.0,318.0,500.0,318.0,491.0,273.0,491.0,333.0,491.0,319.0,492.0,296.0
483.0,288.0,500.0,288.0,483.0,318.0,499.0,319.0,491.0,274.0,484.0,340.0,491.0,326.0,492.0,296.0
483.0,289.0,500.0,288.0,476.0,318.0,499.0,325.0,491.0,280.0,483.0,340.0,484.0,326.0,492.0,296.0
483.0,289.0,500.0,288.0,476.0,318.0,499.0,325.0,491.0,280.0,484.0,340.0,484.0,326.0,492.0,296.0
483.0,289.0,500.0,288.0,476.0,318.0,499.0,326.0,491.0,281.0,484.0,341.0,484.0,326.0,492.0,303.0
483.0,295.0,500.0,289.0,476.0,325.0,492.0,333.0,491.0,281.0,483.0,341.0,484.0,326.0,491.0,303.0
483.0,296.0,500.0,303.0,476.0,326.0,492.0,333.0,491.0,281.0,483.0,348.0,484.0,333.0,491.0,310.0
483.0,296.0,500.0,303.0,476.0,326.0,499.0,333.0,491.0,281.0,484.0,349.0,484.0,340.0,491.0,310.0
483.0,303.0,500.0,303.0,483.0,333.0,499.0,333.0,491.0,288.0,484.0,356.0,484.0,341.0,491.0,311.0
483.0,303.0,500.0,303.0,483.0,340.0,499.0,340.0,491.0,288.0,491.0,356.0,491.0,341.0,491.0,311.0
483.0,304.0,500.0,303.0,483.0,341.0,500.0,341.0,491.0,288.0,492.0,356.0,491.0,341.0,491.0,318.0
483.0,311.0,500.0,310.0,483.0,341.0,500.0,341.0,484.0,296.0,491.0,363.0,491.0,348.0,491.0,319.0
483.0,318.0,500.0,311.0,483.0,348.0,500.0,348.0,491.0,296.0,492.0,363.0,491.0,348.0,491.0,325.0
483.0,318.0,500.0,311.0,483.0,348.0,500.0,348.0,491.0,296.0,492.0,364.0,492.0,348.0,491.0,326.0
483.0,318.0,500.0,311.0,483.0,348.0,500.0,348.0,491.0,296.0,492.0,370.0,491.0,355.0,492.0,326.0
483.0,318.0,500.0,311.0,483.0,348.0,500.0,348.0,491.0,296.0,492.0,370.0,491.0,356.0,492.0,326.0
483.0,318.0,500.0,311.0,483.0,348.0,500.0,349.0,491.0,303.0,492.0,371.0,492.0,356.0,492.0,326.0
483.0,319.0,500.0,318.0,483.0,349.0,500.0,355.0,491.0,303.0,499.0,371.0,492.0,356.0,492.0,326.0
483.0,326.0,507.0,333.0,484.0,356.0,500.0,356.0,491.0,311.0,499.0,371.0,492.0,356.0,492.0,334.0
483.0,333.0,507.0,333.0,484.0,363.0,500.0,363.0,491.0,311.0,499.0,378.0,492.0,363.0,492.0,341.0
483.0,334.0,500.0,333.0,484.0,363.0,500.0,363.0,491.0,318.0,499.0,378.0,492.0,363.0,492.0,341.0
483.0,341.0,500.0,333.0,484.0,363.0,500.0,364.0,491.0,325.0,492.0,386.0,492.0,371.0,492.0,348.0
483.0,341.0,500.0,341.0,484.0,370.0,500.0,370.0,491.0,326.0,499.0,386.0,492.0,371.0,492.0,348.0
483.0,341.0,500.0,341.0,483.0,370.0,500.0,370.0,491.0,326.0,499.0,386.0,492.0,371.0,492.0,348.0
483.0,341.0,500.0,341.0,483.0,371.0,500.0,371.0,491.0,326.0,499.0,386.0,492.0,371.0,492.0,348.0
483.0,348.0,499.0,341.0,483.0,371.0,500.0,371.0,491.0,326.0,499.0,386.0,492.0,371.0,491.0,355.0
476.0,348.0,499.0,341.0,483.0,371.0,500.0,371.0,484.0,333.0,499.0,386.0,492.0,378.0,491.0,356.0
476.0,348.0,499.0,341.0,483.0,371.0,500.0,371.0,484.0,333.0,499.0,386.0,492.0,378.0,491.0,356.0
476.0,348.0,500.0,348.0,483.0,378.0,500.0,371.0,484.0,333.0,492.0,393.0,492.0,378.0,491.0,356.0
476.0,348.0,500.0,348.0,483.0,378.0,500.0,378.0,484.0,333.0,499.0,393.0,492.0,378.0,491.0,356.0
483.0,349.0,500.0,348.0,484.0,379.0,507.0,379.0,484.0,340.0,492.0,401.0,492.0,386.0,492.0,356.0
483.0,349.0,500.0,348.0,484.0,379.0,507.0,379.0,491.0,340.0,499.0,401.0,492.0,386.0,492.0,356.0
483.0,349.0,500.0,348.0,491.0,386.0,507.0,379.0,491.0,340.0,499.0,401.0,499.0,386.0,492.0,356.0
483.0,355.0,500.0,348.0,491.0,386.0,507.0,385.0,491.0,341.0,499.0,401.0,499.0,386.0,492.0,363.0
483.0,356.0,500.0,348.0,491.0,386.0,507.0,386.0,491.0,341.0,499.0,401.0,499.0,386.0,492.0,363.0
483.0,356.0,500.0,348.0,484.0,386.0,507.0,386.0,491.0,341.0,499.0,401.0,492.0,386.0,492.0,363.0
483.0,356.0,500.0,348.0,484.0,386.0,507.0,386.0,491.0,341.0,499.0,401.0,492.0,386.0,492.0,363.0
483.0,356.0,500.0,349.0,484.0,386.0,507.0,386.0,491.0,341.0,499.0,401.0,492.0,386.0,492.0,363.0
483.0,356.0,500.0,349.0,484.0,386.0,507.0,386.0,491.0,341.0,499.0,401.0,492.0,386.0,492.0,363.0
483.0,356.0,500.0,349.0,484.0,386.0,507.0,386.0,491.0,341.0,499.0,401.0,492.0,386.0,492.0,363.0
483.0,356.0,500.0,349.0,484.0,386.0,507.0,386.0,491.0,341.0,499.0,401.0,492.0,386.0,492.0,363.0
483.0,356.0,500.0,349.0,484.0,386.0,507.0,386.0,484.0,341.0,499.0,401.0,492.0,386.0,492.0,363.0
483.0,356.0,500.0,349.0,484.0,386.0,507.0,386.0,484.0,341.0,499.0,401.0,492.0,386.0,492.0,363.0
483.0,356.0,500.0,349.0,484.0,386.0,507.0,386.0,491.0,341.0,499.0,401.0,492.0,386.0,492.0,363.0
483.0,356.0,500.0,356.0,484.0,386.0,500.0,386.0,484.0,341.0,499.0,401.0,492.0,393.0,492.0,363.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,484.0,341.0,492.0,408.0,492.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,484.0,341.0,492.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,484.0,341.0,491.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,492.0,401.0,491.0,386.0,492.0,363.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,492.0,401.0,491.0,386.0,492.0,363.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,492.0,401.0,491.0,386.0,492.0,363.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,484.0,341.0,491.0,401.0,491.0,386.0,492.0,363.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,386.0,492.0,363.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,484.0,341.0,491.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,484.0,341.0,491.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,484.0,341.0,491.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,484.0,341.0,491.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,364.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,348.0,491.0,408.0,491.0,393.0,492.0,371.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,348.0,491.0,408.0,491.0,393.0,492.0,371.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,507.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,491.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,348.0,492.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,348.0,492.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,348.0,492.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,492.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,492.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,492.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,341.0,492.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,484.0,348.0,491.0,408.0,491.0,393.0,492.0,370.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,348.0,491.0,408.0,491.0,393.0,492.0,371.0
483.0,356.0,500.0,363.0,483.0,386.0,500.0,393.0,491.0,348.0,491.0,408.0,491.0,393.0,492.0,371.0
483.0,356.0,500.0,363.0,483.0,386.0,499.0,393.0,491.0,348.0,491.0,408.0,491.0,393.0,492.0,371.0
483.0,356.0,500.0,363.0,483.0,386.0,499.0,393.0,491.0,348.0,484.0,408.0,491.0,393.0,492.0,371.0
483.0,363.0,500.0,363.0,476.0,386.0,499.0,393.0,491.0,348.0,484.0,408.0,484.0,393.0,492.0,371.0
476.0,363.0,500.0,363.0,476.0,386.0,499.0,393.0,491.0,348.0,484.0,408.0,484.0,393.0,491.0,371.0
476.0,363.0,499.0,363.0,476.0,393.0,492.0,401.0,491.0,348.0,483.0,409.0,484.0,394.0,491.0,371.0
476.0,363.0,499.0,364.0,475.0,393.0,492.0,401.0,491.0,348.0,483.0,408.0,484.0,394.0,491.0,371.0
476.0,363.0,500.0,370.0,475.0,393.0,492.0,401.0,491.0,349.0,483.0,408.0,484.0,394.0,491.0,371.0
476.0,364.0,500.0,371.0,475.0,393.0,491.0,401.0,491.0,355.0,476.0,408.0,483.0,400.0,491.0,378.0
476.0,364.0,499.0,371.0,475.0,393.0,491.0,401.0,491.0,356.0,476.0,408.0,483.0,401.0,491.0,378.0
476.0,370.0,499.0,371.0,475.0,393.0,491.0,401.0,491.0,356.0,475.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,400.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,491.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,468.0,393.0,491.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,475.0,393.0,491.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,475.0,393.0,491.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,475.0,393.0,491.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,475.0,393.0,491.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,475.0,393.0,491.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,475.0,393.0,491.0,401.0,491.0,356.0,475.0,409.0,476.0,401.0,484.0,378.0
476.0,370.0,499.0,371.0,475.0,393.0,491.0,401.0,491.0,356.0,475.0,409.0,483.0,400.0,484.0,378.0
476.0,371.0,499.0,371.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
476.0,371.0,499.0,378.0,468.0,393.0,484.0,401.0,491.0,356.0,468.0,408.0,476.0,401.0,484.0,378.0
