rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
163.0,363.0,171.0,386.0,132.0,378.0,140.0,393.0,180.0,371.0,116.0,393.0,132.0,386.0,156.0,371.0
163.0,363.0,171.0,386.0,132.0,378.0,140.0,393.0,179.0,371.0,116.0,393.0,132.0,386.0,156.0,371.0
163.0,363.0,171.0,386.0,132.0,378.0,140.0,393.0,180.0,371.0,116.0,393.0,132.0,386.0,156.0,371.0
163.0,363.0,171.0,386.0,132.0,378.0,140.0,393.0,179.0,371.0,116.0,393.0,132.0,386.0,156.0,371.0
163.0,363.0,171.0,386.0,132.0,378.0,140.0,393.0,179.0,371.0,116.0,393.0,132.0,386.0,156.0,371.0
163.0,363.0,171.0,386.0,132.0,378.0,140.0,393.0,179.0,371.0,123.0,393.0,132.0,386.0,156.0,371.0
163.0,363.0,171.0,386.0,132.0,371.0,139.0,393.0,179.0,371.0,123.0,393.0,132.0,386.0,156.0,371.0
163.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,179.0,371.0,123.0,385.0,132.0,379.0,156.0,378.0
163.0,363.0,171.0,386.0,139.0,370.0,139.0,386.0,180.0,371.0,123.0,379.0,132.0,378.0,156.0,378.0
163.0,363.0,171.0,386.0,139.0,370.0,139.0,386.0,180.0,371.0,123.0,378.0,132.0,378.0,156.0,378.0
164.0,363.0,171.0,386.0,140.0,363.0,132.0,386.0,180.0,371.0,123.0,378.0,132.0,378.0,156.0,378.0
163.0,363.0,164.0,386.0,139.0,363.0,132.0,386.0,180.0,371.0,123.0,378.0,132.0,378.0,156.0,378.0
164.0,363.0,171.0,386.0,140.0,363.0,132.0,386.0,180.0,371.0,116.0,378.0,132.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,140.0,363.0,132.0,386.0,180.0,371.0,123.0,371.0,132.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,140.0,363.0,132.0,385.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,163.0,393.0,140.0,363.0,132.0,378.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,163.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,163.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,378.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,378.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,378.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,379.0,180.0,371.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,363.0,132.0,378.0,180.0,378.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,147.0,363.0,132.0,378.0,180.0,378.0,124.0,363.0,139.0,370.0,156.0,378.0
164.0,364.0,156.0,393.0,147.0,363.0,132.0,378.0,180.0,378.0,131.0,356.0,139.0,364.0,156.0,378.0
163.0,364.0,156.0,393.0,147.0,356.0,132.0,371.0,179.0,378.0,132.0,349.0,139.0,363.0,155.0,378.0
163.0,364.0,155.0,393.0,148.0,356.0,132.0,371.0,179.0,378.0,132.0,348.0,139.0,363.0,155.0,378.0
164.0,364.0,147.0,393.0,148.0,356.0,132.0,363.0,179.0,378.0,139.0,341.0,140.0,356.0,155.0,378.0
164.0,364.0,140.0,386.0,155.0,356.0,132.0,363.0,179.0,378.0,139.0,341.0,140.0,356.0,155.0,378.0
164.0,370.0,140.0,386.0,155.0,355.0,132.0,356.0,172.0,385.0,140.0,340.0,140.0,349.0,155.0,378.0
164.0,364.0,139.0,379.0,155.0,348.0,139.0,356.0,172.0,385.0,140.0,333.0,140.0,348.0,148.0,371.0
164.0,364.0,139.0,379.0,155.0,348.0,139.0,348.0,172.0,379.0,147.0,333.0,147.0,348.0,148.0,371.0
164.0,363.0,132.0,378.0,155.0,348.0,139.0,348.0,172.0,378.0,147.0,326.0,147.0,341.0,148.0,364.0
164.0,363.0,139.0,378.0,156.0,341.0,139.0,341.0,172.0,378.0,148.0,326.0,147.0,334.0,148.0,363.0
164.0,363.0,139.0,378.0,156.0,334.0,139.0,340.0,171.0,378.0,148.0,318.0,147.0,333.0,148.0,356.0
163.0,356.0,132.0,363.0,156.0,333.0,139.0,334.0,163.0,378.0,148.0,318.0,147.0,333.0,148.0,356.0
163.0,356.0,139.0,363.0,156.0,326.0,140.0,333.0,156.0,371.0,155.0,311.0,147.0,326.0,148.0,349.0
163.0,349.0,139.0,363.0,156.0,326.0,140.0,326.0,155.0,371.0,155.0,304.0,148.0,318.0,148.0,348.0
163.0,348.0,132.0,348.0,156.0,325.0,140.0,318.0,155.0,370.0,155.0,303.0,148.0,318.0,148.0,341.0
163.0,341.0,132.0,348.0,156.0,318.0,140.0,318.0,155.0,363.0,155.0,296.0,148.0,311.0,148.0,341.0
163.0,341.0,139.0,348.0,156.0,318.0,140.0,311.0,155.0,363.0,155.0,296.0,148.0,310.0,147.0,333.0
163.0,341.0,139.0,348.0,156.0,311.0,140.0,310.0,148.0,356.0,155.0,288.0,148.0,303.0,148.0,333.0
163.0,333.0,139.0,333.0,156.0,303.0,139.0,303.0,148.0,348.0,155.0,281.0,148.0,296.0,148.0,326.0
163.0,333.0,139.0,333.0,163.0,303.0,140.0,296.0,148.0,348.0,155.0,281.0,148.0,296.0,148.0,325.0
163.0,326.0,139.0,319.0,156.0,296.0,139.0,289.0,148.0,341.0,148.0,273.0,148.0,288.0,147.0,311.0
164.0,318.0,139.0,318.0,156.0,288.0,139.0,288.0,148.0,341.0,147.0,273.0,147.0,281.0,148.0,311.0
163.0,311.0,139.0,318.0,156.0,281.0,139.0,281.0,155.0,334.0,147.0,265.0,147.0,274.0,148.0,303.0
164.0,304.0,139.0,318.0,156.0,274.0,139.0,280.0,155.0,326.0,148.0,258.0,148.0,273.0,148.0,296.0
163.0,303.0,132.0,303.0,156.0,273.0,139.0,274.0,155.0,325.0,148.0,258.0,147.0,273.0,147.0,296.0
163.0,296.0,132.0,296.0,156.0,266.0,139.0,273.0,148.0,318.0,155.0,251.0,148.0,266.0,148.0,288.0
163.0,289.0,132.0,288.0,156.0,266.0,139.0,266.0,148.0,311.0,155.0,244.0,148.0,258.0,148.0,288.0
163.0,288.0,132.0,288.0,156.0,258.0,140.0,258.0,148.0,310.0,155.0,243.0,148.0,258.0,148.0,281.0
156.0,281.0,139.0,288.0,156.0,251.0,140.0,251.0,148.0,303.0,156.0,235.0,148.0,250.0,147.0,273.0
156.0,281.0,139.0,288.0,156.0,251.0,139.0,250.0,148.0,296.0,155.0,228.0,148.0,243.0,148.0,273.0
163.0,274.0,139.0,273.0,156.0,243.0,139.0,243.0,148.0,288.0,155.0,221.0,148.0,236.0,148.0,265.0
163.0,266.0,140.0,273.0,156.0,236.0,139.0,235.0,155.0,288.0,148.0,213.0,147.0,228.0,148.0,258.0
163.0,258.0,139.0,258.0,163.0,228.0,140.0,221.0,155.0,281.0,155.0,206.0,148.0,221.0,148.0,244.0
163.0,251.0,139.0,258.0,156.0,221.0,140.0,221.0,148.0,274.0,155.0,198.0,148.0,213.0,148.0,243.0
163.0,251.0,139.0,251.0,163.0,214.0,140.0,213.0,148.0,266.0,156.0,191.0,155.0,213.0,148.0,236.0
164.0,243.0,139.0,250.0,156.0,213.0,140.0,213.0,148.0,266.0,155.0,191.0,148.0,206.0,148.0,236.0
163.0,236.0,139.0,243.0,156.0,206.0,140.0,206.0,148.0,258.0,155.0,184.0,148.0,198.0,148.0,228.0
163.0,228.0,139.0,228.0,163.0,198.0,140.0,198.0,148.0,251.0,156.0,176.0,155.0,191.0,148.0,221.0
163.0,221.0,139.0,228.0,163.0,191.0,140.0,191.0,148.0,243.0,156.0,169.0,155.0,183.0,148.0,213.0
163.0,221.0,140.0,228.0,163.0,183.0,140.0,183.0,155.0,243.0,155.0,161.0,148.0,176.0,148.0,206.0
163.0,221.0,140.0,213.0,156.0,176.0,139.0,176.0,155.0,236.0,147.0,160.0,148.0,175.0,148.0,199.0
163.0,206.0,139.0,199.0,156.0,168.0,140.0,168.0,155.0,228.0,148.0,153.0,148.0,161.0,148.0,191.0
163.0,198.0,139.0,198.0,163.0,168.0,140.0,161.0,155.0,221.0,156.0,146.0,155.0,160.0,148.0,183.0
163.0,191.0,140.0,198.0,163.0,160.0,147.0,153.0,148.0,213.0,156.0,138.0,155.0,153.0,148.0,176.0
164.0,184.0,139.0,191.0,163.0,153.0,147.0,153.0,148.0,206.0,156.0,131.0,155.0,146.0,148.0,176.0
164.0,183.0,139.0,183.0,163.0,146.0,140.0,146.0,148.0,198.0,155.0,124.0,155.0,138.0,148.0,168.0
163.0,168.0,132.0,168.0,163.0,138.0,140.0,138.0,148.0,191.0,156.0,116.0,155.0,131.0,148.0,161.0
163.0,161.0,139.0,168.0,163.0,131.0,140.0,130.0,148.0,184.0,156.0,108.0,155.0,123.0,148.0,153.0
163.0,161.0,140.0,161.0,163.0,123.0,140.0,123.0,148.0,183.0,155.0,108.0,155.0,116.0,148.0,146.0
164.0,161.0,140.0,160.0,156.0,116.0,140.0,123.0,155.0,183.0,147.0,101.0,148.0,116.0,148.0,146.0
164.0,160.0,140.0,153.0,163.0,116.0,140.0,115.0,155.0,168.0,148.0,93.0,148.0,108.0,155.0,138.0
164.0,138.0,140.0,138.0,163.0,108.0,140.0,108.0,155.0,168.0,155.0,86.0,148.0,101.0,155.0,131.0
164.0,138.0,140.0,138.0,156.0,101.0,140.0,101.0,155.0,161.0,155.0,85.0,148.0,93.0,148.0,124.0
164.0,131.0,140.0,138.0,156.0,101.0,140.0,101.0,155.0,161.0,155.0,78.0,148.0,93.0,148.0,123.0
164.0,130.0,139.0,131.0,156.0,93.0,140.0,93.0,155.0,153.0,155.0,71.0,148.0,86.0,148.0,116.0
164.0,123.0,139.0,123.0,156.0,86.0,140.0,86.0,148.0,138.0,155.0,70.0,148.0,79.0,155.0,108.0
164.0,109.0,132.0,108.0,163.0,78.0,140.0,78.0,148.0,131.0,155.0,56.0,155.0,71.0,148.0,101.0
164.0,108.0,139.0,108.0,156.0,71.0,140.0,71.0,155.0,131.0,155.0,56.0,148.0,64.0,148.0,100.0
164.0,101.0,140.0,108.0,156.0,71.0,140.0,71.0,155.0,124.0,155.0,48.0,148.0,63.0,148.0,93.0
164.0,101.0,140.0,108.0,156.0,63.0,139.0,63.0,155.0,123.0,148.0,48.0,148.0,56.0,148.0,86.0
164.0,101.0,140.0,94.0,156.0,56.0,140.0,56.0,155.0,116.0,155.0,41.0,148.0,56.0,148.0,85.0
164.0,86.0,140.0,93.0,156.0,56.0,140.0,49.0,148.0,108.0,155.0,33.0,148.0,48.0,148.0,78.0
164.0,78.0,139.0,78.0,163.0,48.0,140.0,48.0,148.0,108.0,155.0,33.0,148.0,41.0,148.0,71.0
164.0,78.0,140.0,78.0,163.0,48.0,140.0,48.0,148.0,101.0,155.0,33.0,148.0,41.0,148.0,70.0
164.0,71.0,140.0,78.0,156.0,41.0,140.0,41.0,155.0,101.0,155.0,26.0,148.0,40.0,148.0,63.0
164.0,70.0,140.0,71.0,156.0,41.0,140.0,41.0,148.0,93.0,148.0,25.0,148.0,33.0,148.0,56.0
164.0,64.0,140.0,71.0,156.0,34.0,139.0,41.0,155.0,86.0,147.0,18.0,147.0,33.0,148.0,56.0
164.0,63.0,140.0,71.0,155.0,33.0,139.0,41.0,155.0,86.0,140.0,18.0,147.0,33.0,148.0,56.0
164.0,63.0,140.0,70.0,148.0,33.0,132.0,41.0,155.0,79.0,139.0,18.0,140.0,33.0,148.0,55.0
164.0,63.0,140.0,70.0,147.0,26.0,131.0,34.0,156.0,78.0,131.0,18.0,139.0,26.0,148.0,48.0
164.0,56.0,140.0,64.0,147.0,26.0,131.0,34.0,156.0,78.0,124.0,11.0,132.0,26.0,148.0,48.0
163.0,56.0,139.0,64.0,140.0,26.0,124.0,33.0,156.0,78.0,124.0,11.0,131.0,26.0,148.0,48.0
155.0,41.0,139.0,64.0,140.0,26.0,123.0,34.0,155.0,71.0,123.0,11.0,131.0,26.0,147.0,48.0
155.0,41.0,139.0,64.0,139.0,26.0,123.0,40.0,155.0,71.0,116.0,18.0,131.0,26.0,147.0,48.0
156.0,48.0,139.0,64.0,139.0,26.0,123.0,41.0,155.0,71.0,115.0,18.0,124.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,115.0,33.0,148.0,71.0,107.0,18.0,123.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,115.0,33.0,155.0,71.0,107.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,115.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,70.0,107.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,115.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,18.0,123.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,115.0,18.0,124.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,139.0,26.0,116.0,33.0,155.0,71.0,116.0,11.0,124.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,139.0,26.0,116.0,33.0,155.0,71.0,123.0,11.0,124.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,139.0,26.0,116.0,33.0,155.0,71.0,123.0,11.0,124.0,26.0,140.0,48.0
148.0,41.0,132.0,63.0,139.0,26.0,116.0,33.0,155.0,71.0,116.0,11.0,124.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,71.0,116.0,11.0,124.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,71.0,115.0,11.0,124.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,71.0,115.0,11.0,124.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,71.0,115.0,11.0,124.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,71.0,115.0,11.0,124.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,70.0,108.0,18.0,124.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,71.0,108.0,18.0,123.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,70.0,108.0,18.0,123.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,70.0,108.0,18.0,123.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,70.0,108.0,18.0,123.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,70.0,108.0,18.0,123.0,26.0,139.0,48.0
148.0,41.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,70.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,70.0,108.0,18.0,123.0,26.0,139.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,33.0,155.0,71.0,108.0,18.0,124.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,34.0,155.0,71.0,108.0,19.0,124.0,26.0,140.0,48.0
155.0,48.0,132.0,63.0,132.0,26.0,116.0,40.0,155.0,71.0,108.0,19.0,123.0,33.0,140.0,48.0
155.0,48.0,139.0,63.0,131.0,26.0,116.0,41.0,155.0,71.0,108.0,19.0,123.0,33.0,140.0,48.0
155.0,48.0,139.0,63.0,131.0,26.0,116.0,41.0,155.0,71.0,107.0,25.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,63.0,124.0,26.0,116.0,41.0,155.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,63.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,116.0,33.0,140.0,48.0
155.0,41.0,139.0,63.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,116.0,33.0,140.0,48.0
155.0,41.0,139.0,63.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,116.0,33.0,140.0,41.0
155.0,41.0,139.0,63.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,116.0,33.0,140.0,48.0
155.0,41.0,139.0,63.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,116.0,33.0,140.0,48.0
155.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
155.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
155.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,140.0,70.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,115.0,33.0,140.0,48.0
148.0,41.0,140.0,70.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,115.0,33.0,140.0,48.0
148.0,41.0,140.0,70.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,115.0,33.0,140.0,48.0
148.0,41.0,140.0,70.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,115.0,33.0,140.0,48.0
148.0,41.0,140.0,70.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,140.0,70.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,70.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
148.0,41.0,139.0,64.0,124.0,26.0,115.0,41.0,156.0,71.0,100.0,26.0,116.0,33.0,140.0,48.0
