rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
164.0,229.0,147.0,251.0,148.0,213.0,132.0,220.0,164.0,258.0,132.0,198.0,139.0,213.0,148.0,229.0
164.0,228.0,140.0,243.0,148.0,206.0,131.0,213.0,164.0,251.0,132.0,190.0,139.0,205.0,148.0,228.0
164.0,228.0,140.0,236.0,147.0,198.0,131.0,206.0,164.0,251.0,139.0,183.0,139.0,198.0,147.0,221.0
163.0,221.0,139.0,236.0,147.0,198.0,124.0,198.0,163.0,243.0,139.0,176.0,139.0,191.0,147.0,221.0
163.0,221.0,140.0,235.0,147.0,190.0,131.0,191.0,156.0,243.0,139.0,168.0,139.0,183.0,140.0,213.0
156.0,220.0,139.0,228.0,147.0,184.0,124.0,191.0,155.0,236.0,132.0,168.0,132.0,183.0,140.0,213.0
155.0,213.0,132.0,220.0,140.0,176.0,124.0,183.0,148.0,228.0,131.0,161.0,132.0,176.0,140.0,206.0
155.0,205.0,131.0,213.0,140.0,176.0,123.0,176.0,148.0,228.0,131.0,154.0,131.0,168.0,139.0,198.0
148.0,191.0,124.0,198.0,140.0,168.0,123.0,168.0,147.0,221.0,124.0,153.0,131.0,161.0,132.0,191.0
148.0,183.0,124.0,198.0,139.0,161.0,116.0,168.0,148.0,220.0,124.0,146.0,124.0,161.0,132.0,183.0
148.0,183.0,124.0,191.0,139.0,161.0,116.0,161.0,147.0,206.0,123.0,146.0,124.0,154.0,132.0,183.0
148.0,176.0,124.0,191.0,132.0,153.0,115.0,153.0,140.0,205.0,123.0,131.0,124.0,153.0,132.0,176.0
147.0,176.0,123.0,191.0,132.0,146.0,116.0,146.0,140.0,198.0,123.0,130.0,124.0,145.0,131.0,175.0
147.0,176.0,116.0,183.0,132.0,146.0,116.0,146.0,139.0,198.0,123.0,124.0,123.0,138.0,131.0,169.0
140.0,161.0,115.0,169.0,132.0,138.0,115.0,138.0,139.0,191.0,124.0,123.0,123.0,131.0,131.0,168.0
140.0,161.0,115.0,168.0,132.0,131.0,115.0,138.0,132.0,190.0,123.0,116.0,123.0,131.0,124.0,161.0
139.0,161.0,116.0,168.0,131.0,130.0,115.0,131.0,131.0,176.0,123.0,108.0,123.0,123.0,124.0,153.0
139.0,154.0,115.0,154.0,131.0,123.0,115.0,123.0,131.0,176.0,123.0,101.0,123.0,116.0,124.0,146.0
139.0,153.0,108.0,145.0,132.0,116.0,115.0,109.0,131.0,168.0,123.0,93.0,123.0,108.0,124.0,138.0
132.0,153.0,108.0,138.0,131.0,108.0,108.0,108.0,124.0,161.0,123.0,93.0,116.0,108.0,123.0,138.0
139.0,138.0,108.0,138.0,124.0,101.0,108.0,108.0,131.0,161.0,108.0,86.0,116.0,101.0,123.0,131.0
132.0,138.0,115.0,139.0,124.0,100.0,108.0,101.0,124.0,160.0,115.0,85.0,116.0,94.0,123.0,124.0
139.0,131.0,108.0,124.0,124.0,93.0,108.0,93.0,124.0,153.0,123.0,71.0,116.0,86.0,123.0,116.0
139.0,124.0,108.0,123.0,124.0,86.0,115.0,86.0,124.0,146.0,123.0,70.0,123.0,79.0,123.0,116.0
132.0,123.0,108.0,123.0,131.0,86.0,108.0,79.0,123.0,146.0,123.0,63.0,116.0,78.0,123.0,115.0
132.0,116.0,108.0,123.0,124.0,78.0,107.0,78.0,123.0,138.0,116.0,56.0,116.0,71.0,116.0,108.0
132.0,108.0,108.0,116.0,123.0,64.0,107.0,71.0,123.0,131.0,115.0,41.0,115.0,63.0,116.0,101.0
131.0,101.0,108.0,108.0,124.0,63.0,107.0,56.0,123.0,123.0,108.0,40.0,115.0,56.0,115.0,86.0
131.0,93.0,108.0,108.0,123.0,56.0,107.0,56.0,123.0,116.0,115.0,33.0,115.0,55.0,115.0,85.0
131.0,93.0,108.0,101.0,123.0,56.0,107.0,56.0,123.0,115.0,108.0,33.0,115.0,49.0,115.0,79.0
131.0,86.0,107.0,93.0,123.0,48.0,107.0,48.0,123.0,108.0,108.0,26.0,108.0,41.0,116.0,78.0
131.0,85.0,100.0,78.0,123.0,48.0,100.0,48.0,123.0,108.0,108.0,25.0,115.0,41.0,115.0,71.0
132.0,78.0,100.0,78.0,123.0,48.0,107.0,41.0,123.0,101.0,108.0,25.0,115.0,41.0,115.0,70.0
131.0,78.0,100.0,78.0,124.0,41.0,107.0,41.0,123.0,101.0,115.0,25.0,115.0,41.0,115.0,64.0
131.0,78.0,100.0,78.0,124.0,41.0,107.0,41.0,116.0,101.0,115.0,19.0,116.0,40.0,115.0,64.0
131.0,71.0,100.0,71.0,124.0,41.0,107.0,40.0,116.0,101.0,115.0,18.0,116.0,33.0,115.0,63.0
131.0,71.0,100.0,71.0,124.0,40.0,107.0,40.0,123.0,94.0,115.0,18.0,115.0,33.0,115.0,63.0
131.0,71.0,100.0,71.0,124.0,41.0,107.0,40.0,116.0,93.0,115.0,18.0,115.0,33.0,115.0,56.0
131.0,70.0,107.0,71.0,124.0,40.0,107.0,40.0,116.0,93.0,115.0,18.0,115.0,33.0,115.0,56.0
131.0,70.0,107.0,71.0,124.0,40.0,107.0,41.0,123.0,86.0,108.0,18.0,115.0,33.0,115.0,56.0
132.0,70.0,108.0,71.0,124.0,40.0,107.0,41.0,123.0,93.0,108.0,18.0,115.0,33.0,116.0,56.0
132.0,71.0,108.0,71.0,124.0,40.0,107.0,41.0,123.0,93.0,108.0,18.0,115.0,33.0,116.0,56.0
132.0,71.0,108.0,71.0,124.0,41.0,107.0,41.0,123.0,93.0,108.0,18.0,115.0,33.0,116.0,63.0
132.0,71.0,108.0,71.0,124.0,41.0,107.0,41.0,123.0,93.0,108.0,18.0,115.0,33.0,116.0,63.0
132.0,71.0,108.0,78.0,124.0,41.0,107.0,41.0,123.0,93.0,108.0,18.0,115.0,33.0,116.0,63.0
132.0,71.0,108.0,71.0,123.0,40.0,107.0,41.0,123.0,93.0,107.0,18.0,108.0,33.0,116.0,63.0
132.0,70.0,108.0,78.0,123.0,40.0,100.0,41.0,123.0,93.0,107.0,18.0,108.0,33.0,116.0,63.0
132.0,64.0,108.0,71.0,116.0,33.0,100.0,41.0,123.0,93.0,100.0,18.0,108.0,33.0,116.0,56.0
132.0,63.0,108.0,71.0,116.0,33.0,100.0,41.0,123.0,86.0,100.0,18.0,108.0,33.0,116.0,56.0
132.0,63.0,108.0,71.0,116.0,33.0,100.0,40.0,123.0,86.0,100.0,18.0,108.0,33.0,116.0,56.0
132.0,63.0,108.0,71.0,123.0,33.0,100.0,34.0,123.0,86.0,100.0,18.0,108.0,26.0,116.0,56.0
132.0,63.0,108.0,71.0,116.0,26.0,99.0,33.0,123.0,86.0,107.0,11.0,108.0,26.0,116.0,56.0
132.0,63.0,108.0,71.0,116.0,26.0,100.0,33.0,123.0,86.0,107.0,11.0,108.0,26.0,116.0,56.0
132.0,63.0,108.0,71.0,116.0,26.0,100.0,33.0,123.0,86.0,107.0,11.0,108.0,26.0,116.0,56.0
132.0,63.0,108.0,71.0,123.0,33.0,99.0,33.0,123.0,86.0,107.0,11.0,108.0,26.0,116.0,56.0
132.0,63.0,108.0,71.0,123.0,33.0,100.0,33.0,123.0,86.0,107.0,11.0,108.0,26.0,116.0,56.0
132.0,63.0,108.0,71.0,116.0,26.0,100.0,33.0,123.0,86.0,107.0,11.0,108.0,26.0,116.0,56.0
132.0,56.0,108.0,70.0,116.0,26.0,100.0,33.0,123.0,86.0,100.0,11.0,107.0,26.0,116.0,56.0
132.0,63.0,108.0,71.0,116.0,26.0,99.0,33.0,123.0,86.0,100.0,11.0,107.0,26.0,116.0,56.0
132.0,63.0,108.0,71.0,116.0,26.0,99.0,34.0,123.0,86.0,99.0,18.0,107.0,26.0,116.0,56.0
131.0,63.0,108.0,71.0,116.0,26.0,99.0,34.0,123.0,86.0,99.0,18.0,107.0,26.0,116.0,56.0
131.0,63.0,108.0,71.0,116.0,33.0,99.0,34.0,123.0,86.0,99.0,18.0,107.0,26.0,116.0,56.0
131.0,63.0,108.0,71.0,116.0,33.0,99.0,34.0,123.0,86.0,99.0,18.0,107.0,26.0,116.0,56.0
131.0,63.0,108.0,71.0,116.0,33.0,99.0,34.0,123.0,86.0,99.0,18.0,107.0,26.0,116.0,56.0
131.0,63.0,108.0,71.0,116.0,26.0,99.0,33.0,123.0,85.0,99.0,18.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,26.0,99.0,33.0,123.0,85.0,100.0,11.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,26.0,99.0,33.0,123.0,85.0,100.0,11.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,26.0,99.0,33.0,123.0,85.0,100.0,11.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,33.0,99.0,34.0,123.0,85.0,99.0,18.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,33.0,99.0,34.0,123.0,85.0,99.0,18.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,33.0,99.0,34.0,123.0,85.0,99.0,18.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,26.0,99.0,33.0,123.0,86.0,99.0,18.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,26.0,99.0,33.0,123.0,86.0,100.0,11.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,33.0,99.0,33.0,123.0,86.0,99.0,18.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,26.0,99.0,33.0,123.0,86.0,100.0,11.0,107.0,26.0,115.0,56.0
131.0,63.0,108.0,71.0,116.0,33.0,99.0,34.0,123.0,86.0,100.0,18.0,107.0,26.0,116.0,56.0
131.0,63.0,108.0,71.0,116.0,33.0,100.0,40.0,123.0,86.0,100.0,18.0,107.0,33.0,115.0,56.0
132.0,64.0,107.0,71.0,123.0,34.0,100.0,40.0,123.0,86.0,107.0,18.0,108.0,33.0,115.0,56.0
131.0,70.0,108.0,78.0,123.0,40.0,100.0,41.0,123.0,86.0,107.0,18.0,108.0,33.0,115.0,63.0
132.0,70.0,107.0,78.0,123.0,41.0,100.0,41.0,123.0,93.0,107.0,18.0,108.0,33.0,116.0,63.0
132.0,71.0,107.0,78.0,123.0,41.0,100.0,41.0,123.0,93.0,107.0,18.0,108.0,33.0,116.0,63.0
132.0,71.0,107.0,78.0,123.0,41.0,100.0,41.0,123.0,93.0,108.0,18.0,108.0,33.0,116.0,63.0
131.0,71.0,107.0,78.0,123.0,41.0,107.0,41.0,123.0,93.0,108.0,18.0,115.0,33.0,116.0,63.0
132.0,71.0,108.0,78.0,124.0,41.0,107.0,41.0,123.0,93.0,108.0,18.0,115.0,33.0,116.0,63.0
131.0,71.0,108.0,78.0,124.0,41.0,107.0,41.0,123.0,93.0,115.0,18.0,115.0,33.0,116.0,63.0
131.0,71.0,108.0,78.0,124.0,41.0,107.0,41.0,123.0,93.0,116.0,18.0,116.0,33.0,116.0,63.0
131.0,71.0,107.0,71.0,131.0,41.0,108.0,40.0,116.0,93.0,123.0,19.0,116.0,33.0,115.0,56.0
131.0,71.0,107.0,71.0,132.0,41.0,115.0,34.0,116.0,93.0,131.0,26.0,123.0,33.0,115.0,56.0
131.0,71.0,107.0,71.0,132.0,41.0,115.0,34.0,116.0,93.0,132.0,26.0,124.0,40.0,115.0,56.0
131.0,71.0,100.0,64.0,132.0,48.0,115.0,33.0,116.0,93.0,132.0,26.0,124.0,40.0,115.0,56.0
131.0,71.0,100.0,63.0,132.0,48.0,115.0,34.0,116.0,86.0,132.0,26.0,124.0,41.0,115.0,56.0
131.0,71.0,100.0,63.0,132.0,48.0,116.0,34.0,116.0,86.0,132.0,26.0,124.0,41.0,115.0,56.0
124.0,71.0,100.0,63.0,139.0,48.0,116.0,34.0,115.0,86.0,140.0,33.0,131.0,41.0,115.0,56.0
124.0,71.0,100.0,56.0,139.0,55.0,123.0,40.0,115.0,86.0,147.0,34.0,132.0,41.0,115.0,56.0
124.0,71.0,107.0,56.0,139.0,56.0,124.0,41.0,115.0,93.0,148.0,40.0,132.0,48.0,116.0,63.0
131.0,71.0,107.0,63.0,140.0,56.0,131.0,41.0,115.0,93.0,155.0,41.0,139.0,48.0,116.0,63.0
131.0,78.0,108.0,63.0,140.0,56.0,131.0,41.0,115.0,93.0,155.0,48.0,139.0,48.0,116.0,63.0
131.0,78.0,108.0,63.0,140.0,63.0,131.0,48.0,115.0,93.0,155.0,48.0,139.0,48.0,123.0,63.0
131.0,78.0,108.0,63.0,140.0,63.0,132.0,48.0,115.0,86.0,156.0,55.0,140.0,55.0,123.0,63.0
131.0,78.0,115.0,56.0,147.0,71.0,139.0,48.0,115.0,86.0,163.0,56.0,147.0,56.0,123.0,63.0
131.0,78.0,115.0,56.0,147.0,71.0,147.0,56.0,115.0,86.0,163.0,63.0,147.0,63.0,123.0,63.0
124.0,78.0,115.0,56.0,147.0,71.0,147.0,56.0,115.0,78.0,163.0,63.0,148.0,63.0,124.0,63.0
131.0,78.0,116.0,56.0,147.0,71.0,147.0,56.0,115.0,78.0,164.0,64.0,148.0,63.0,124.0,63.0
124.0,78.0,123.0,48.0,147.0,78.0,148.0,56.0,108.0,71.0,164.0,71.0,148.0,64.0,124.0,63.0
124.0,78.0,124.0,48.0,147.0,78.0,155.0,63.0,108.0,64.0,163.0,78.0,155.0,71.0,124.0,63.0
124.0,78.0,124.0,48.0,147.0,78.0,155.0,63.0,108.0,63.0,164.0,78.0,155.0,71.0,131.0,63.0
124.0,78.0,124.0,49.0,147.0,78.0,155.0,63.0,107.0,64.0,164.0,78.0,155.0,71.0,124.0,63.0
124.0,78.0,124.0,55.0,147.0,79.0,148.0,63.0,108.0,71.0,163.0,78.0,148.0,71.0,124.0,63.0
124.0,79.0,123.0,56.0,147.0,79.0,148.0,63.0,108.0,78.0,163.0,78.0,148.0,71.0,124.0,64.0
124.0,86.0,116.0,56.0,147.0,79.0,148.0,63.0,108.0,78.0,163.0,78.0,148.0,71.0,124.0,64.0
124.0,86.0,123.0,56.0,147.0,79.0,148.0,63.0,108.0,78.0,164.0,71.0,148.0,71.0,124.0,70.0
124.0,86.0,116.0,56.0,147.0,79.0,147.0,63.0,115.0,86.0,163.0,71.0,148.0,71.0,123.0,71.0
124.0,86.0,116.0,56.0,140.0,79.0,140.0,56.0,115.0,86.0,163.0,71.0,147.0,71.0,123.0,71.0
131.0,86.0,115.0,63.0,147.0,71.0,140.0,56.0,115.0,86.0,163.0,63.0,147.0,63.0,124.0,71.0
131.0,86.0,115.0,63.0,147.0,78.0,140.0,56.0,115.0,93.0,163.0,63.0,147.0,63.0,123.0,71.0
131.0,86.0,115.0,63.0,147.0,71.0,139.0,56.0,115.0,93.0,163.0,63.0,147.0,63.0,123.0,71.0
131.0,86.0,115.0,63.0,148.0,71.0,139.0,56.0,115.0,93.0,163.0,56.0,147.0,63.0,124.0,71.0
131.0,86.0,115.0,63.0,147.0,71.0,139.0,56.0,115.0,93.0,163.0,56.0,147.0,63.0,124.0,71.0
132.0,79.0,115.0,63.0,148.0,64.0,139.0,48.0,115.0,86.0,163.0,49.0,147.0,56.0,124.0,70.0
132.0,79.0,115.0,63.0,148.0,70.0,139.0,48.0,115.0,93.0,163.0,56.0,148.0,56.0,124.0,64.0
132.0,78.0,115.0,63.0,147.0,63.0,132.0,48.0,115.0,93.0,163.0,49.0,140.0,55.0,123.0,64.0
132.0,78.0,115.0,63.0,148.0,63.0,132.0,48.0,115.0,86.0,163.0,48.0,147.0,49.0,124.0,63.0
132.0,79.0,115.0,63.0,147.0,63.0,132.0,48.0,115.0,93.0,156.0,48.0,140.0,48.0,124.0,64.0
139.0,78.0,115.0,63.0,147.0,56.0,131.0,48.0,115.0,93.0,155.0,41.0,140.0,48.0,124.0,64.0
139.0,78.0,115.0,63.0,148.0,63.0,132.0,48.0,115.0,93.0,156.0,41.0,140.0,48.0,124.0,64.0
139.0,78.0,115.0,64.0,148.0,63.0,132.0,48.0,116.0,93.0,163.0,48.0,147.0,48.0,124.0,70.0
139.0,78.0,115.0,63.0,148.0,63.0,132.0,48.0,115.0,86.0,163.0,48.0,147.0,48.0,124.0,64.0
139.0,78.0,115.0,63.0,148.0,63.0,132.0,48.0,115.0,86.0,156.0,41.0,140.0,48.0,124.0,64.0
139.0,78.0,116.0,63.0,148.0,56.0,132.0,48.0,116.0,86.0,156.0,41.0,147.0,48.0,124.0,64.0
139.0,78.0,115.0,64.0,147.0,63.0,131.0,48.0,116.0,93.0,155.0,41.0,140.0,48.0,124.0,70.0
139.0,78.0,115.0,63.0,148.0,63.0,132.0,48.0,116.0,93.0,156.0,41.0,140.0,48.0,124.0,64.0
139.0,78.0,115.0,64.0,147.0,63.0,132.0,48.0,116.0,93.0,155.0,41.0,140.0,48.0,124.0,70.0
139.0,78.0,115.0,64.0,147.0,63.0,132.0,48.0,116.0,93.0,155.0,48.0,140.0,49.0,124.0,71.0
132.0,86.0,115.0,64.0,147.0,63.0,132.0,48.0,116.0,93.0,155.0,48.0,140.0,56.0,124.0,71.0
131.0,85.0,115.0,63.0,147.0,64.0,132.0,48.0,115.0,93.0,156.0,55.0,140.0,56.0,124.0,70.0
131.0,79.0,108.0,64.0,147.0,71.0,132.0,48.0,115.0,93.0,156.0,56.0,140.0,63.0,123.0,64.0
131.0,78.0,115.0,56.0,140.0,71.0,139.0,56.0,115.0,86.0,156.0,63.0,140.0,63.0,123.0,64.0
124.0,79.0,115.0,56.0,140.0,78.0,140.0,56.0,108.0,78.0,156.0,78.0,147.0,64.0,123.0,63.0
123.0,79.0,116.0,56.0,139.0,85.0,147.0,63.0,108.0,78.0,156.0,79.0,147.0,71.0,123.0,63.0
123.0,85.0,123.0,48.0,139.0,86.0,148.0,71.0,108.0,78.0,155.0,86.0,147.0,78.0,124.0,63.0
123.0,85.0,116.0,55.0,139.0,86.0,148.0,71.0,107.0,78.0,155.0,86.0,140.0,78.0,123.0,63.0
115.0,78.0,123.0,49.0,132.0,86.0,148.0,71.0,107.0,56.0,148.0,93.0,140.0,78.0,123.0,63.0
115.0,78.0,131.0,56.0,132.0,86.0,147.0,71.0,107.0,56.0,148.0,93.0,140.0,79.0,123.0,64.0
115.0,78.0,131.0,56.0,132.0,86.0,148.0,78.0,115.0,48.0,155.0,94.0,147.0,86.0,124.0,64.0
