rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
235.0,273.0,235.0,288.0,204.0,273.0,211.0,295.0,251.0,280.0,188.0,288.0,203.0,281.0,227.0,281.0
228.0,273.0,227.0,296.0,203.0,273.0,204.0,296.0,244.0,280.0,187.0,289.0,196.0,288.0,220.0,281.0
227.0,273.0,227.0,296.0,203.0,273.0,203.0,296.0,244.0,281.0,180.0,288.0,196.0,288.0,220.0,281.0
227.0,273.0,227.0,296.0,203.0,273.0,196.0,296.0,243.0,281.0,179.0,288.0,195.0,288.0,219.0,281.0
220.0,273.0,220.0,296.0,195.0,281.0,196.0,296.0,243.0,281.0,179.0,295.0,188.0,288.0,219.0,281.0
220.0,273.0,220.0,296.0,195.0,281.0,195.0,296.0,236.0,281.0,179.0,296.0,188.0,288.0,219.0,281.0
219.0,273.0,219.0,296.0,188.0,281.0,195.0,303.0,235.0,280.0,179.0,303.0,187.0,288.0,212.0,288.0
219.0,273.0,219.0,296.0,188.0,281.0,195.0,303.0,235.0,280.0,179.0,303.0,187.0,288.0,212.0,288.0
212.0,273.0,219.0,295.0,187.0,281.0,195.0,303.0,235.0,274.0,172.0,303.0,187.0,295.0,211.0,281.0
211.0,273.0,220.0,288.0,180.0,288.0,188.0,303.0,228.0,273.0,171.0,303.0,180.0,296.0,204.0,281.0
204.0,273.0,212.0,296.0,180.0,288.0,188.0,303.0,228.0,273.0,171.0,303.0,180.0,296.0,203.0,288.0
204.0,273.0,212.0,296.0,179.0,288.0,188.0,303.0,227.0,273.0,164.0,303.0,180.0,296.0,203.0,288.0
204.0,273.0,211.0,296.0,180.0,288.0,188.0,303.0,227.0,273.0,164.0,303.0,180.0,296.0,203.0,288.0
204.0,273.0,211.0,296.0,179.0,288.0,187.0,304.0,220.0,273.0,163.0,304.0,179.0,296.0,203.0,288.0
203.0,273.0,211.0,296.0,179.0,288.0,180.0,311.0,220.0,273.0,164.0,310.0,179.0,296.0,196.0,288.0
203.0,274.0,211.0,296.0,179.0,288.0,180.0,311.0,219.0,274.0,164.0,310.0,179.0,303.0,196.0,288.0
203.0,280.0,211.0,296.0,179.0,288.0,180.0,311.0,219.0,274.0,163.0,310.0,179.0,303.0,196.0,288.0
203.0,281.0,211.0,296.0,179.0,288.0,180.0,311.0,219.0,281.0,163.0,311.0,179.0,303.0,196.0,288.0
203.0,281.0,211.0,296.0,179.0,288.0,180.0,311.0,219.0,281.0,163.0,311.0,179.0,303.0,196.0,288.0
203.0,281.0,211.0,296.0,179.0,288.0,180.0,311.0,219.0,281.0,163.0,311.0,179.0,303.0,196.0,288.0
196.0,281.0,211.0,296.0,179.0,288.0,180.0,311.0,219.0,281.0,163.0,311.0,172.0,303.0,196.0,289.0
196.0,281.0,204.0,303.0,172.0,295.0,179.0,311.0,212.0,281.0,163.0,311.0,172.0,303.0,195.0,295.0
196.0,281.0,204.0,303.0,172.0,296.0,179.0,311.0,212.0,281.0,156.0,310.0,172.0,303.0,195.0,295.0
196.0,281.0,204.0,303.0,172.0,296.0,179.0,311.0,212.0,281.0,156.0,310.0,172.0,303.0,195.0,296.0
196.0,281.0,204.0,303.0,172.0,296.0,179.0,311.0,212.0,281.0,156.0,310.0,171.0,303.0,195.0,296.0
196.0,281.0,204.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,310.0,172.0,303.0,195.0,296.0
196.0,281.0,204.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
196.0,281.0,204.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
196.0,281.0,204.0,303.0,172.0,296.0,179.0,311.0,212.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
196.0,281.0,204.0,303.0,172.0,296.0,179.0,311.0,212.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,311.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,296.0,179.0,311.0,211.0,281.0,156.0,310.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,295.0,179.0,311.0,211.0,281.0,156.0,310.0,172.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,295.0,172.0,311.0,211.0,281.0,155.0,304.0,171.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,289.0,172.0,311.0,211.0,281.0,155.0,303.0,171.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,288.0,172.0,311.0,211.0,281.0,155.0,303.0,171.0,303.0,195.0,296.0
195.0,281.0,203.0,303.0,172.0,288.0,171.0,311.0,211.0,281.0,155.0,303.0,171.0,303.0,188.0,296.0
195.0,281.0,203.0,303.0,172.0,288.0,172.0,311.0,211.0,281.0,155.0,303.0,171.0,303.0,188.0,296.0
195.0,281.0,203.0,303.0,172.0,288.0,171.0,311.0,211.0,288.0,155.0,303.0,171.0,296.0,188.0,296.0
195.0,281.0,203.0,303.0,172.0,288.0,171.0,311.0,211.0,288.0,155.0,303.0,171.0,296.0,188.0,296.0
188.0,288.0,196.0,303.0,172.0,288.0,164.0,311.0,204.0,288.0,155.0,296.0,164.0,296.0,187.0,296.0
188.0,288.0,196.0,303.0,171.0,288.0,164.0,311.0,204.0,288.0,155.0,296.0,164.0,296.0,187.0,296.0
188.0,288.0,195.0,303.0,171.0,288.0,164.0,311.0,203.0,288.0,155.0,296.0,164.0,296.0,187.0,296.0
188.0,288.0,188.0,311.0,171.0,288.0,164.0,311.0,203.0,288.0,155.0,296.0,164.0,296.0,180.0,296.0
187.0,288.0,188.0,311.0,171.0,288.0,164.0,311.0,203.0,288.0,148.0,303.0,164.0,303.0,180.0,296.0
187.0,288.0,188.0,311.0,171.0,288.0,163.0,311.0,203.0,288.0,148.0,303.0,164.0,303.0,180.0,296.0
187.0,288.0,188.0,311.0,164.0,295.0,163.0,311.0,203.0,289.0,147.0,303.0,163.0,303.0,180.0,303.0
187.0,288.0,188.0,311.0,164.0,296.0,163.0,311.0,203.0,289.0,147.0,303.0,163.0,303.0,180.0,303.0
187.0,288.0,188.0,311.0,164.0,296.0,163.0,311.0,196.0,288.0,147.0,303.0,163.0,303.0,180.0,303.0
187.0,288.0,188.0,311.0,164.0,296.0,163.0,311.0,196.0,288.0,147.0,303.0,163.0,303.0,180.0,303.0
187.0,288.0,188.0,311.0,164.0,296.0,163.0,311.0,196.0,288.0,147.0,303.0,163.0,303.0,180.0,303.0
187.0,288.0,188.0,311.0,164.0,296.0,163.0,311.0,196.0,288.0,147.0,304.0,163.0,303.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,296.0,163.0,318.0,196.0,288.0,147.0,311.0,156.0,303.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,296.0,163.0,318.0,196.0,288.0,147.0,318.0,156.0,304.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,296.0,164.0,318.0,196.0,288.0,147.0,318.0,163.0,311.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,303.0,164.0,318.0,196.0,288.0,147.0,318.0,163.0,311.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,303.0,164.0,319.0,196.0,288.0,147.0,318.0,163.0,311.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,303.0,164.0,319.0,196.0,288.0,147.0,318.0,163.0,311.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,303.0,164.0,319.0,196.0,288.0,148.0,318.0,163.0,311.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,303.0,164.0,325.0,196.0,288.0,148.0,318.0,163.0,311.0,180.0,303.0
180.0,288.0,195.0,310.0,163.0,303.0,171.0,326.0,196.0,288.0,148.0,319.0,163.0,318.0,180.0,303.0
180.0,288.0,195.0,310.0,163.0,303.0,171.0,326.0,196.0,288.0,148.0,319.0,163.0,318.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,303.0,171.0,326.0,196.0,288.0,148.0,319.0,163.0,318.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,303.0,171.0,326.0,196.0,288.0,147.0,319.0,163.0,318.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,303.0,164.0,326.0,196.0,288.0,147.0,319.0,163.0,318.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,303.0,164.0,326.0,196.0,288.0,147.0,319.0,163.0,318.0,180.0,303.0
180.0,288.0,188.0,311.0,163.0,303.0,164.0,326.0,196.0,288.0,148.0,326.0,163.0,318.0,180.0,303.0
180.0,289.0,188.0,311.0,156.0,311.0,164.0,326.0,196.0,288.0,147.0,326.0,156.0,318.0,179.0,303.0
179.0,295.0,188.0,311.0,156.0,311.0,164.0,326.0,195.0,289.0,147.0,326.0,156.0,318.0,179.0,304.0
172.0,296.0,188.0,311.0,156.0,311.0,164.0,326.0,188.0,288.0,147.0,333.0,156.0,319.0,179.0,310.0
172.0,296.0,188.0,311.0,156.0,318.0,163.0,333.0,188.0,289.0,147.0,333.0,156.0,326.0,172.0,311.0
172.0,296.0,187.0,311.0,155.0,318.0,163.0,333.0,188.0,295.0,147.0,333.0,156.0,326.0,172.0,311.0
172.0,296.0,187.0,311.0,155.0,318.0,164.0,333.0,188.0,296.0,147.0,334.0,156.0,326.0,172.0,311.0
172.0,296.0,187.0,311.0,155.0,318.0,164.0,333.0,188.0,296.0,147.0,334.0,156.0,326.0,172.0,311.0
171.0,303.0,180.0,319.0,155.0,318.0,164.0,333.0,188.0,296.0,148.0,340.0,156.0,326.0,172.0,311.0
171.0,303.0,180.0,319.0,156.0,319.0,164.0,333.0,187.0,296.0,148.0,340.0,156.0,326.0,172.0,311.0
171.0,303.0,180.0,318.0,155.0,326.0,164.0,341.0,187.0,296.0,148.0,348.0,156.0,333.0,171.0,318.0
164.0,303.0,180.0,318.0,155.0,326.0,164.0,341.0,187.0,303.0,148.0,348.0,156.0,333.0,171.0,318.0
164.0,303.0,180.0,318.0,148.0,333.0,164.0,341.0,180.0,303.0,148.0,349.0,156.0,341.0,171.0,318.0
164.0,304.0,179.0,318.0,148.0,333.0,164.0,341.0,180.0,303.0,148.0,356.0,156.0,341.0,164.0,318.0
163.0,304.0,179.0,318.0,148.0,333.0,164.0,341.0,179.0,303.0,148.0,356.0,155.0,341.0,164.0,318.0
163.0,311.0,179.0,319.0,148.0,340.0,164.0,348.0,172.0,303.0,148.0,356.0,155.0,348.0,164.0,325.0
156.0,318.0,179.0,319.0,147.0,348.0,164.0,348.0,172.0,303.0,148.0,363.0,155.0,348.0,163.0,326.0
156.0,318.0,172.0,333.0,147.0,348.0,163.0,356.0,172.0,303.0,147.0,363.0,155.0,355.0,163.0,326.0
156.0,318.0,172.0,333.0,147.0,348.0,163.0,356.0,172.0,304.0,148.0,370.0,155.0,356.0,163.0,333.0
156.0,318.0,172.0,333.0,147.0,348.0,164.0,356.0,172.0,304.0,148.0,370.0,155.0,356.0,163.0,333.0
156.0,326.0,179.0,333.0,148.0,349.0,164.0,356.0,172.0,310.0,155.0,371.0,156.0,356.0,164.0,333.0
156.0,326.0,179.0,333.0,155.0,356.0,171.0,356.0,172.0,311.0,163.0,378.0,163.0,363.0,164.0,333.0
163.0,326.0,179.0,333.0,155.0,356.0,172.0,363.0,172.0,311.0,163.0,378.0,163.0,363.0,164.0,334.0
163.0,326.0,179.0,333.0,155.0,356.0,172.0,363.0,172.0,311.0,163.0,378.0,163.0,363.0,164.0,341.0
163.0,326.0,179.0,333.0,155.0,356.0,172.0,363.0,172.0,318.0,163.0,378.0,163.0,363.0,164.0,341.0
163.0,326.0,179.0,333.0,155.0,356.0,172.0,363.0,172.0,311.0,163.0,378.0,163.0,363.0,164.0,341.0
163.0,326.0,179.0,333.0,155.0,356.0,172.0,363.0,172.0,311.0,163.0,378.0,163.0,363.0,164.0,341.0
163.0,326.0,179.0,333.0,155.0,356.0,172.0,363.0,172.0,318.0,163.0,378.0,163.0,363.0,164.0,341.0
163.0,326.0,179.0,333.0,155.0,356.0,172.0,363.0,172.0,311.0,163.0,378.0,163.0,363.0,164.0,341.0
163.0,326.0,179.0,333.0,155.0,356.0,172.0,363.0,172.0,311.0,163.0,378.0,163.0,363.0,171.0,340.0
163.0,326.0,179.0,333.0,155.0,356.0,172.0,356.0,172.0,311.0,156.0,371.0,163.0,356.0,171.0,333.0
163.0,326.0,179.0,333.0,155.0,356.0,172.0,356.0,172.0,311.0,156.0,371.0,163.0,356.0,171.0,333.0
163.0,326.0,179.0,333.0,155.0,355.0,171.0,356.0,172.0,311.0,156.0,371.0,163.0,356.0,171.0,333.0
163.0,326.0,179.0,333.0,155.0,348.0,171.0,356.0,172.0,311.0,155.0,371.0,156.0,356.0,164.0,333.0
163.0,325.0,179.0,333.0,148.0,348.0,171.0,356.0,172.0,311.0,148.0,363.0,156.0,356.0,164.0,333.0
163.0,319.0,179.0,333.0,148.0,348.0,164.0,356.0,179.0,311.0,148.0,363.0,156.0,349.0,164.0,333.0
163.0,318.0,179.0,333.0,155.0,341.0,164.0,356.0,179.0,311.0,155.0,363.0,156.0,348.0,171.0,326.0
164.0,318.0,180.0,333.0,148.0,341.0,163.0,348.0,179.0,311.0,147.0,356.0,156.0,341.0,171.0,326.0
172.0,318.0,180.0,333.0,148.0,326.0,148.0,341.0,180.0,311.0,139.0,334.0,155.0,333.0,171.0,326.0
172.0,318.0,180.0,334.0,155.0,325.0,148.0,341.0,180.0,318.0,139.0,333.0,155.0,333.0,164.0,333.0
172.0,318.0,179.0,340.0,155.0,325.0,148.0,341.0,180.0,318.0,139.0,333.0,155.0,333.0,171.0,333.0
172.0,318.0,172.0,341.0,156.0,318.0,148.0,333.0,187.0,326.0,139.0,326.0,148.0,326.0,164.0,333.0
172.0,318.0,163.0,341.0,156.0,318.0,147.0,326.0,180.0,326.0,139.0,318.0,148.0,318.0,164.0,326.0
171.0,318.0,163.0,341.0,156.0,318.0,147.0,326.0,180.0,326.0,139.0,318.0,148.0,318.0,164.0,326.0
171.0,318.0,156.0,341.0,156.0,311.0,147.0,319.0,180.0,333.0,140.0,303.0,148.0,311.0,163.0,326.0
171.0,318.0,156.0,341.0,156.0,311.0,140.0,318.0,179.0,333.0,140.0,296.0,147.0,311.0,163.0,326.0
171.0,318.0,148.0,333.0,156.0,303.0,139.0,310.0,172.0,333.0,140.0,288.0,147.0,303.0,156.0,318.0
164.0,311.0,147.0,326.0,155.0,296.0,139.0,303.0,171.0,333.0,140.0,281.0,147.0,296.0,155.0,318.0
163.0,303.0,140.0,318.0,155.0,281.0,132.0,288.0,164.0,326.0,140.0,266.0,140.0,281.0,148.0,303.0
163.0,303.0,140.0,311.0,155.0,281.0,139.0,281.0,163.0,319.0,140.0,265.0,147.0,273.0,147.0,296.0
163.0,303.0,140.0,311.0,155.0,273.0,132.0,274.0,156.0,318.0,147.0,258.0,140.0,273.0,147.0,296.0
163.0,295.0,139.0,303.0,155.0,266.0,132.0,266.0,155.0,311.0,140.0,251.0,140.0,266.0,147.0,288.0
156.0,281.0,132.0,288.0,155.0,251.0,132.0,258.0,155.0,303.0,140.0,236.0,140.0,251.0,140.0,274.0
156.0,281.0,139.0,288.0,155.0,244.0,139.0,244.0,148.0,296.0,147.0,228.0,147.0,243.0,147.0,266.0
156.0,273.0,132.0,273.0,155.0,236.0,139.0,236.0,147.0,288.0,148.0,221.0,147.0,236.0,147.0,258.0
156.0,273.0,132.0,273.0,155.0,236.0,139.0,236.0,147.0,288.0,148.0,221.0,147.0,236.0,147.0,258.0
156.0,265.0,131.0,258.0,156.0,235.0,139.0,228.0,147.0,281.0,148.0,213.0,147.0,228.0,147.0,251.0
156.0,251.0,131.0,244.0,156.0,221.0,139.0,214.0,147.0,266.0,155.0,199.0,148.0,213.0,147.0,236.0
156.0,243.0,132.0,243.0,156.0,213.0,139.0,213.0,147.0,258.0,156.0,198.0,148.0,213.0,147.0,229.0
156.0,236.0,132.0,228.0,163.0,213.0,147.0,206.0,147.0,251.0,163.0,191.0,155.0,206.0,147.0,228.0
156.0,236.0,132.0,228.0,163.0,206.0,147.0,198.0,140.0,243.0,164.0,183.0,155.0,198.0,147.0,221.0
156.0,228.0,132.0,228.0,164.0,198.0,148.0,191.0,147.0,243.0,164.0,176.0,163.0,191.0,148.0,213.0
156.0,221.0,139.0,213.0,171.0,191.0,155.0,183.0,140.0,228.0,172.0,169.0,164.0,183.0,148.0,206.0
156.0,221.0,140.0,206.0,172.0,184.0,156.0,176.0,147.0,228.0,172.0,161.0,164.0,176.0,155.0,198.0
163.0,206.0,147.0,191.0,179.0,176.0,163.0,168.0,147.0,220.0,180.0,161.0,171.0,168.0,156.0,191.0
171.0,198.0,147.0,184.0,179.0,176.0,163.0,168.0,148.0,213.0,179.0,153.0,171.0,168.0,156.0,184.0
171.0,191.0,148.0,183.0,179.0,168.0,164.0,161.0,148.0,206.0,180.0,146.0,172.0,161.0,163.0,183.0
171.0,191.0,148.0,183.0,179.0,168.0,164.0,161.0,148.0,206.0,180.0,153.0,172.0,161.0,163.0,183.0
172.0,191.0,155.0,176.0,187.0,161.0,171.0,153.0,156.0,198.0,188.0,146.0,179.0,153.0,164.0,176.0
180.0,176.0,156.0,168.0,195.0,153.0,179.0,146.0,163.0,183.0,196.0,138.0,188.0,146.0,171.0,168.0
180.0,176.0,156.0,168.0,196.0,153.0,187.0,138.0,164.0,183.0,204.0,138.0,195.0,146.0,172.0,161.0
187.0,168.0,163.0,161.0,203.0,146.0,187.0,138.0,164.0,183.0,204.0,131.0,195.0,138.0,179.0,160.0
187.0,161.0,164.0,168.0,204.0,138.0,188.0,131.0,171.0,176.0,212.0,123.0,196.0,138.0,179.0,153.0
188.0,160.0,172.0,146.0,212.0,131.0,203.0,123.0,172.0,168.0,227.0,123.0,211.0,123.0,188.0,139.0
195.0,153.0,180.0,131.0,212.0,131.0,203.0,116.0,179.0,161.0,227.0,116.0,211.0,123.0,188.0,138.0
203.0,146.0,180.0,131.0,219.0,124.0,204.0,116.0,180.0,153.0,227.0,109.0,212.0,116.0,195.0,131.0
203.0,145.0,188.0,123.0,220.0,123.0,211.0,109.0,180.0,153.0,228.0,108.0,219.0,116.0,196.0,131.0
211.0,138.0,188.0,123.0,227.0,116.0,212.0,108.0,195.0,139.0,235.0,101.0,220.0,108.0,204.0,123.0
219.0,131.0,196.0,116.0,228.0,116.0,220.0,101.0,196.0,138.0,236.0,94.0,227.0,108.0,211.0,123.0
219.0,131.0,196.0,116.0,228.0,116.0,219.0,101.0,196.0,138.0,236.0,94.0,227.0,108.0,211.0,123.0
219.0,131.0,203.0,115.0,236.0,109.0,227.0,101.0,196.0,138.0,244.0,93.0,235.0,101.0,212.0,116.0
227.0,123.0,211.0,101.0,243.0,101.0,235.0,86.0,204.0,124.0,252.0,86.0,243.0,93.0,220.0,108.0
228.0,116.0,212.0,101.0,251.0,100.0,236.0,86.0,212.0,123.0,259.0,85.0,244.0,86.0,227.0,101.0
236.0,109.0,220.0,94.0,252.0,93.0,243.0,78.0,219.0,109.0,260.0,78.0,251.0,86.0,235.0,93.0
243.0,108.0,228.0,86.0,259.0,93.0,244.0,78.0,220.0,108.0,260.0,71.0,252.0,78.0,236.0,93.0
251.0,101.0,235.0,86.0,267.0,86.0,252.0,71.0,227.0,108.0,275.0,78.0,260.0,78.0,243.0,93.0
252.0,101.0,243.0,78.0,268.0,86.0,267.0,71.0,235.0,101.0,284.0,78.0,268.0,78.0,251.0,86.0
259.0,93.0,244.0,78.0,283.0,78.0,275.0,64.0,236.0,94.0,292.0,71.0,276.0,71.0,259.0,78.0
267.0,93.0,252.0,78.0,291.0,78.0,283.0,63.0,244.0,93.0,300.0,64.0,284.0,71.0,267.0,78.0
268.0,93.0,260.0,71.0,292.0,78.0,284.0,63.0,252.0,93.0,307.0,63.0,291.0,71.0,268.0,78.0
283.0,86.0,267.0,71.0,299.0,78.0,292.0,63.0,260.0,86.0,308.0,63.0,299.0,63.0,276.0,71.0
283.0,86.0,267.0,71.0,299.0,78.0,292.0,63.0,260.0,86.0,308.0,63.0,299.0,63.0,276.0,71.0
291.0,86.0,276.0,64.0,307.0,71.0,300.0,56.0,268.0,86.0,323.0,63.0,307.0,63.0,284.0,71.0
299.0,78.0,291.0,63.0,323.0,78.0,316.0,56.0,283.0,78.0,339.0,64.0,323.0,64.0,300.0,64.0
307.0,78.0,307.0,56.0,331.0,78.0,331.0,63.0,291.0,78.0,347.0,71.0,332.0,71.0,307.0,64.0
315.0,79.0,308.0,56.0,339.0,78.0,340.0,63.0,299.0,78.0,356.0,71.0,340.0,71.0,315.0,70.0
323.0,78.0,323.0,56.0,347.0,85.0,348.0,63.0,307.0,78.0,363.0,78.0,348.0,71.0,331.0,70.0
324.0,78.0,324.0,56.0,348.0,79.0,355.0,63.0,308.0,78.0,364.0,78.0,355.0,71.0,331.0,70.0
339.0,79.0,339.0,56.0,356.0,85.0,363.0,63.0,316.0,71.0,372.0,78.0,363.0,71.0,339.0,71.0
347.0,86.0,340.0,56.0,371.0,78.0,371.0,63.0,331.0,78.0,387.0,70.0,372.0,71.0,348.0,71.0
355.0,86.0,348.0,56.0,372.0,85.0,379.0,63.0,332.0,78.0,388.0,78.0,379.0,71.0,355.0,70.0
355.0,79.0,356.0,56.0,380.0,79.0,387.0,63.0,339.0,71.0,396.0,78.0,387.0,71.0,363.0,70.0
363.0,79.0,364.0,56.0,387.0,86.0,403.0,71.0,340.0,71.0,411.0,78.0,396.0,71.0,371.0,70.0
