rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
444.0,423.0,451.0,453.0,412.0,445.0,419.0,461.0,460.0,423.0,395.0,453.0,411.0,453.0,443.0,438.0
443.0,423.0,444.0,453.0,411.0,438.0,411.0,461.0,460.0,423.0,388.0,453.0,404.0,453.0,436.0,438.0
435.0,431.0,443.0,453.0,404.0,445.0,404.0,461.0,459.0,424.0,388.0,453.0,403.0,453.0,435.0,445.0
431.75,433.875,443.0,453.0,403.0,445.0,403.0,461.0,459.0,431.0,387.0,453.0,396.0,453.0,428.0,445.0
428.0,431.0,443.0,453.0,396.0,446.0,403.0,461.0,452.0,431.0,380.0,454.0,395.0,453.0,427.0,446.0
428.0,431.0,436.0,453.0,396.0,446.0,396.0,461.0,451.0,431.0,379.0,454.0,395.0,453.0,420.0,446.0
420.0,438.0,435.0,453.0,395.0,446.0,395.0,461.0,443.0,438.0,379.0,454.0,388.0,453.0,419.0,446.0
419.0,438.0,428.0,454.0,395.0,445.0,395.0,461.0,436.0,438.0,372.0,453.0,388.0,453.0,412.0,446.0
412.0,438.0,424.375,453.875,387.0,446.0,387.0,461.0,435.0,438.0,371.0,454.0,380.0,453.0,411.0,446.0
404.0,438.0,419.0,454.0,380.0,446.0,380.0,461.0,435.0,438.0,363.0,453.0,379.0,453.0,404.0,446.0
404.0,438.0,419.0,453.0,372.0,446.0,379.0,461.0,428.0,438.0,355.0,453.0,371.0,453.0,403.0,446.0
403.0,438.0,412.0,454.0,371.0,445.0,371.0,461.0,427.0,438.0,355.0,453.0,364.0,453.0,396.0,446.0
403.0,438.0,403.0,461.0,364.0,445.0,364.0,461.0,420.0,438.0,347.0,453.0,363.0,453.0,395.0,446.0
396.0,438.0,403.0,460.0,364.0,446.0,364.0,461.0,419.0,438.0,347.0,453.0,363.0,453.0,388.0,446.0
395.0,438.0,396.0,461.0,363.0,446.0,363.0,461.0,412.0,446.0,340.0,453.0,356.0,453.0,388.0,446.0
388.0,438.0,395.0,461.0,356.0,446.0,356.0,461.0,412.0,446.0,339.0,453.0,355.0,453.0,380.0,453.0
388.0,438.0,395.0,461.0,355.0,446.0,355.0,461.0,411.0,446.0,339.0,460.0,348.0,453.0,380.0,453.0
387.0,438.0,387.0,461.0,355.0,446.0,355.0,461.0,404.0,446.0,332.0,454.0,348.0,453.0,378.75,453.875
380.0,438.0,380.0,461.0,348.0,446.0,347.0,461.0,403.0,446.0,331.0,453.0,347.0,453.0,372.0,453.0
379.0,438.0,380.0,461.0,347.0,446.0,340.0,461.0,396.0,446.0,324.0,453.0,340.0,453.0,371.0,453.0
372.0,438.0,379.0,461.0,340.0,446.0,339.0,461.0,395.0,446.0,323.0,453.0,339.0,453.0,364.0,453.0
371.0,438.0,371.0,461.0,339.0,446.0,339.0,461.0,388.0,446.0,323.0,453.0,332.0,453.0,363.0,453.0
364.0,438.0,371.0,461.0,332.0,446.0,332.0,461.0,387.0,446.0,315.0,453.0,331.0,453.0,356.0,453.0
363.0,438.0,364.0,461.0,331.0,446.0,331.0,461.0,380.0,446.0,308.0,453.0,324.0,453.0,355.0,453.0
356.0,438.0,363.0,461.0,331.0,446.0,324.0,461.0,379.0,446.0,308.0,453.0,323.0,453.0,348.0,453.0
355.0,438.0,363.0,461.0,324.0,446.0,323.0,461.0,372.0,446.0,307.0,453.0,316.0,453.0,348.0,453.0
348.0,438.0,355.0,461.0,316.0,446.0,316.0,461.0,371.0,446.0,299.0,453.0,315.0,453.0,340.0,453.0
347.0,439.0,355.0,461.0,315.0,446.0,315.0,461.0,371.0,446.0,292.0,453.0,308.0,453.0,339.0,453.0
339.0,438.0,348.0,461.0,308.0,446.0,315.0,461.0,363.0,453.0,291.0,453.0,307.0,453.0,332.0,453.0
339.0,439.0,347.0,461.0,308.0,446.0,308.0,461.0,356.0,453.0,291.0,453.0,307.0,453.0,332.0,453.0
339.0,439.0,340.0,461.0,307.0,446.0,307.0,461.0,355.0,453.0,284.0,453.0,300.0,453.0,331.0,453.0
332.0,445.0,339.0,461.0,300.0,446.0,300.0,461.0,348.0,453.0,283.0,454.0,299.0,453.0,324.0,453.0
331.0,445.0,339.0,461.0,300.0,446.0,299.0,461.0,348.0,453.0,283.0,454.0,299.0,453.0,323.0,453.0
324.0,445.0,332.0,461.0,299.0,446.0,299.0,461.0,347.0,446.0,276.0,454.0,292.0,453.0,323.0,453.0
324.0,445.0,331.0,461.0,299.0,446.0,292.0,461.0,347.0,446.0,276.0,454.0,291.0,453.0,316.0,453.0
323.0,445.0,324.0,461.0,292.0,446.0,291.0,461.0,340.0,446.0,275.0,460.0,284.0,453.0,315.0,453.0
323.0,446.0,323.0,461.0,284.0,446.0,284.0,461.0,339.0,446.0,267.0,454.0,283.0,453.0,308.0,453.0
316.0,445.0,323.0,461.0,284.0,446.0,283.0,461.0,332.0,453.0,267.0,454.0,276.0,453.0,308.0,453.0
308.0,445.0,316.0,461.0,276.0,446.0,276.0,461.0,331.0,453.0,260.0,454.0,275.0,453.0,300.0,453.0
307.0,446.0,315.0,461.0,276.0,446.0,275.0,461.0,324.0,453.0,259.0,460.0,268.0,453.0,300.0,453.0
307.0,446.0,307.0,461.0,275.0,446.0,275.0,461.0,323.0,453.0,252.0,454.0,268.0,453.0,299.0,453.0
300.0,446.0,307.0,461.0,268.0,446.0,268.0,468.0,316.0,453.0,252.0,460.0,267.0,453.0,292.0,453.0
299.0,446.0,299.0,468.0,268.0,446.0,268.0,468.0,315.0,453.0,251.0,460.0,267.0,454.0,291.0,453.0
292.0,446.0,300.0,461.0,268.0,446.0,267.0,468.0,315.0,453.0,251.0,460.0,260.0,454.0,284.0,453.0
292.0,446.0,299.0,461.0,267.0,446.0,260.0,461.0,308.0,453.0,244.0,460.0,259.0,453.0,284.0,453.0
291.0,446.0,299.0,461.0,260.0,446.0,260.0,468.0,308.0,453.0,243.0,461.0,252.0,454.0,283.0,453.0
291.0,446.0,291.0,461.0,259.0,446.0,259.0,461.0,307.0,453.0,243.0,460.0,252.0,453.0,283.0,453.0
284.0,446.0,291.0,461.0,252.0,446.0,252.0,461.0,300.0,453.0,236.0,453.0,251.0,453.0,276.0,453.0
283.0,446.0,291.0,461.0,252.0,446.0,251.0,461.0,300.0,453.0,228.0,453.0,251.0,453.0,275.0,453.0
276.0,445.0,291.0,461.0,251.0,446.0,251.0,461.0,300.0,453.0,228.0,453.0,244.0,453.0,275.0,453.0
276.0,445.0,283.0,461.0,244.0,446.0,243.0,461.0,292.0,453.0,227.0,446.0,236.0,453.0,268.0,453.0
275.0,446.0,283.0,461.0,243.0,446.0,236.0,461.0,292.0,453.0,220.0,453.0,236.0,453.0,267.0,453.0
275.0,446.0,275.0,461.0,236.0,445.0,235.0,461.0,291.0,453.0,219.0,446.0,235.0,453.0,260.0,453.0
268.0,446.0,268.0,461.0,236.0,439.0,228.0,461.0,284.0,453.0,212.0,446.0,228.0,446.0,259.0,453.0
259.0,446.0,259.0,461.0,228.0,446.0,227.0,461.0,276.0,453.0,211.0,453.0,220.0,453.0,251.0,453.0
259.0,446.0,259.0,461.0,227.0,446.0,220.0,461.0,275.0,453.0,203.0,453.0,219.0,453.0,244.0,453.0
252.0,446.0,255.875,461.0,219.0,446.0,212.0,461.0,268.0,453.0,196.0,453.0,212.0,453.0,243.0,453.0
251.0,446.0,251.0,461.0,219.0,446.0,212.0,461.0,267.0,453.0,196.0,453.0,211.0,453.0,236.0,453.0
244.0,446.0,251.0,461.0,212.0,446.0,211.0,461.0,260.0,453.0,195.0,453.0,211.0,453.0,236.0,453.0
243.0,446.0,243.0,461.0,212.0,446.0,211.0,461.0,259.0,453.0,195.0,453.0,204.0,453.0,235.0,453.0
243.0,446.0,243.0,461.0,211.0,446.0,204.0,461.0,252.0,453.0,188.0,453.0,204.0,453.0,235.0,453.0
236.0,446.0,243.0,461.0,204.0,446.0,203.0,461.0,252.0,453.0,187.0,453.0,203.0,453.0,227.0,453.0
235.0,446.0,236.0,461.0,203.0,446.0,203.0,461.0,251.0,453.0,180.0,453.0,196.0,453.0,227.0,453.0
228.0,446.0,235.0,461.0,196.0,446.0,196.0,461.0,244.0,453.0,179.0,453.0,195.0,453.0,220.0,453.0
227.0,445.0,228.0,461.0,195.0,446.0,195.0,461.0,244.0,453.0,172.0,453.0,188.0,453.0,219.0,453.0
220.0,438.0,227.0,461.0,188.0,446.0,188.0,461.0,243.0,453.0,171.0,453.0,187.0,453.0,212.0,453.0
220.0,446.0,220.0,461.0,187.0,446.0,187.0,461.0,236.0,453.0,164.0,453.0,180.0,453.0,211.0,453.0
212.0,446.0,219.0,461.0,180.0,446.0,180.0,461.0,235.0,453.0,163.0,453.0,179.0,453.0,204.0,453.0
211.0,446.0,212.0,461.0,179.0,446.0,179.0,461.0,227.0,453.0,156.0,453.0,172.0,453.0,203.0,453.0
211.0,446.0,211.0,461.0,172.0,446.0,172.0,461.0,227.0,453.0,155.0,453.0,171.0,453.0,196.0,453.0
204.0,446.0,211.0,461.0,172.0,446.0,171.0,461.0,220.0,453.0,155.0,461.0,171.0,453.0,196.0,453.0
203.0,446.0,204.0,461.0,172.0,446.0,171.0,461.0,219.0,453.0,148.0,461.0,164.0,454.0,195.0,453.0
196.0,446.0,204.0,461.0,171.0,446.0,171.0,461.0,219.0,453.0,148.0,461.0,164.0,460.0,188.0,453.0
195.0,446.0,203.0,461.0,163.0,453.0,164.0,468.0,212.0,453.0,147.0,461.0,156.0,461.0,187.0,453.0
195.0,446.0,195.0,461.0,156.0,453.0,163.0,461.0,211.0,453.0,139.0,461.0,155.0,460.0,180.0,453.0
195.0,446.0,195.0,461.0,156.0,446.0,155.0,461.0,206.875,452.0,139.0,461.0,148.0,454.0,180.0,453.0
188.0,446.0,188.0,461.0,155.0,446.0,148.0,461.0,204.0,453.0,132.0,454.0,148.0,453.0,179.0,453.0
180.0,445.0,188.0,461.0,148.0,446.0,148.0,461.0,203.0,453.0,131.0,454.0,147.0,453.0,172.0,453.0
180.0,446.0,187.0,461.0,147.0,446.0,147.0,461.0,196.0,453.0,131.0,461.0,140.0,453.0,171.0,453.0
179.0,446.0,179.0,461.0,147.0,446.0,147.0,468.0,188.0,453.0,124.0,460.0,139.0,453.0,171.0,453.0
171.0,446.0,172.0,468.0,140.0,446.0,140.0,468.0,188.0,453.0,123.0,461.0,139.0,454.0,163.0,453.0
171.0,446.0,172.0,461.0,140.0,446.0,140.0,468.0,187.0,453.0,123.0,461.0,132.0,460.0,163.0,453.0
164.0,446.0,172.0,461.0,140.0,446.0,139.0,468.0,187.0,453.0,123.0,461.0,132.0,461.0,163.0,453.0
164.0,446.0,172.0,461.0,139.0,446.0,139.0,468.0,187.0,453.0,116.0,461.0,132.0,461.0,156.0,453.0
164.0,446.0,171.0,461.0,131.0,453.0,132.0,468.0,180.0,453.0,115.0,461.0,131.0,461.0,156.0,453.0
163.0,446.0,164.0,461.0,132.0,446.0,131.0,461.0,180.0,453.0,115.0,461.0,124.0,454.0,155.0,453.0
163.0,446.0,164.0,461.0,131.0,446.0,131.0,461.0,179.0,453.0,108.0,460.0,123.0,453.0,155.0,453.0
156.0,446.0,163.0,461.0,124.0,446.0,124.0,461.0,179.0,453.0,107.0,460.0,123.0,453.0,148.0,453.0
156.0,446.0,163.0,461.0,124.0,446.0,123.0,461.0,172.0,453.0,100.0,460.0,123.0,453.0,147.0,453.0
148.0,446.0,156.0,461.0,123.0,446.0,123.0,461.0,171.0,453.0,99.0,460.0,115.0,453.0,147.0,453.0
148.0,446.0,155.0,461.0,116.0,446.0,116.0,461.0,171.0,453.0,99.0,461.0,108.0,453.0,140.0,453.0
147.0,446.0,155.0,461.0,115.0,446.0,115.0,461.0,164.0,453.0,92.0,461.0,107.0,460.0,140.0,453.0
147.0,446.0,148.0,461.0,108.0,446.0,115.0,461.0,163.0,453.0,91.0,461.0,107.0,453.0,139.0,453.0
147.0,446.0,147.0,461.0,108.0,446.0,107.0,461.0,163.0,453.0,91.0,461.0,107.0,453.0,132.0,453.0
139.0,446.0,145.0,461.0,107.0,453.0,108.0,468.0,156.0,453.0,84.0,461.0,100.0,461.0,131.0,453.0
139.0,446.0,140.0,461.0,100.0,453.0,107.0,468.0,156.0,453.0,84.0,461.0,100.0,461.0,131.0,453.0
132.0,446.0,138.375,461.0,100.0,453.0,107.0,468.0,155.0,453.0,84.0,461.0,100.0,461.0,131.0,453.0
132.0,446.0,132.0,468.0,100.0,453.0,107.0,468.0,155.0,453.0,84.0,461.0,99.0,461.0,124.0,453.0
131.0,446.0,131.0,468.0,99.0,453.0,100.0,468.0,148.0,453.0,83.0,461.0,99.0,461.0,124.0,453.0
131.0,446.0,131.0,468.0,99.0,453.0,100.0,468.0,148.0,453.0,83.0,461.0,99.0,461.0,123.0,453.0
131.0,446.0,124.0,468.0,99.0,453.0,100.0,468.0,147.0,453.0,83.0,461.0,92.0,461.0,116.0,453.0
131.0,446.0,124.0,468.0,92.0,453.0,100.0,468.0,148.0,453.0,76.0,461.0,92.0,461.0,116.0,453.0
131.0,446.0,124.0,468.0,92.0,453.0,100.0,468.0,148.0,453.0,83.0,461.0,92.0,461.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,92.0,461.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,468.0,92.0,461.0,116.0,453.0
124.0,446.0,124.0,468.875,92.0,453.0,99.0,468.0,147.0,453.0,76.0,468.0,92.0,461.0,116.0,453.0
131.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,468.0,92.0,461.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,468.0,92.0,461.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,468.0,92.0,461.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,92.0,461.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,140.0,453.0,76.0,461.0,92.0,461.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,140.0,453.0,76.0,461.0,91.0,461.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
131.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,147.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,147.0,453.0,75.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,140.0,453.0,75.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,124.0,468.0,91.0,453.0,99.0,468.0,140.0,453.0,75.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,124.0,468.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
131.0,446.0,131.0,461.0,92.0,453.0,99.0,468.0,147.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.875,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,460.125,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,91.0,453.0,92.0,461.0,140.0,453.0,75.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,460.0,116.0,453.0
124.0,446.0,131.0,461.0,91.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,147.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,91.0,453.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,92.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,92.0,461.0,140.0,453.0,75.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,92.0,461.0,140.0,453.0,76.0,461.0,91.0,453.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,92.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,92.0,461.0,140.0,453.0,75.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,92.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,147.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,75.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,75.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,75.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,75.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
124.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,140.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
131.0,446.0,131.0,461.0,92.0,446.0,99.0,461.0,147.0,453.0,76.0,461.0,91.0,454.0,116.0,453.0
