rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
124.0,341.0,108.0,318.0,147.0,303.0,131.0,295.0,100.0,348.0,155.0,281.0,140.0,289.0,124.0,318.0
123.984375,340.015625,108.0,318.0,147.0,296.0,131.0,288.0,107.0,348.0,147.0,280.0,139.0,288.0,123.984375,317.015625
131.0,333.0,108.0,318.0,147.0,296.0,124.0,288.0,108.0,348.0,147.0,273.0,139.0,288.0,123.73046875,314.76953125
131.0,333.0,108.0,318.0,147.0,296.0,124.0,288.0,108.0,341.0,140.0,273.0,139.0,288.0,123.82568359375,312.73681640625
130.13690185546875,331.87091064453125,107.13690185546875,316.87091064453125,147.0,288.0,124.0,288.0,115.0,341.0,140.0,273.0,139.0,281.0,122.96258544921875,311.60772705078125
140.0,318.0,115.0,311.0,147.0,288.0,124.0,281.0,115.0,340.0,140.0,266.0,139.0,281.0,123.51392364501953,309.30931854248047
140.0,318.0,115.0,304.0,147.0,288.0,131.0,281.0,115.0,340.0,140.0,266.0,139.0,281.0,131.0,303.0
140.0,318.0,116.0,304.0,147.0,281.0,131.0,281.0,116.0,340.0,140.0,266.0,139.0,281.0,131.0,303.0
140.0,318.0,115.0,311.0,147.0,281.0,131.0,281.0,116.0,340.0,140.0,266.0,139.0,280.0,131.25,302.125
147.0,311.0,116.0,310.0,147.0,281.0,131.0,280.0,116.0,334.0,140.0,259.0,140.0,273.0,132.0,303.0
147.0,311.0,116.0,310.0,148.0,274.0,131.0,273.0,116.0,333.0,140.0,258.0,140.0,273.0,132.0,296.0
148.0,311.0,116.0,304.0,148.0,273.0,131.0,273.0,116.0,333.0,140.0,258.0,140.0,273.0,139.0,296.0
148.0,311.0,116.0,303.0,148.0,273.0,132.0,273.0,123.0,326.0,147.0,251.0,141.0,272.125,139.0,296.0
148.0,311.0,116.0,303.0,148.0,273.0,132.0,266.0,123.0,326.0,147.0,251.0,140.0,266.0,139.0,296.0
148.0,310.0,116.0,303.0,148.0,273.0,132.0,266.0,123.0,319.0,147.0,250.0,140.0,259.0,139.0,289.0
155.0,296.0,123.0,288.0,155.0,266.0,132.0,259.0,124.0,318.0,147.0,243.0,140.0,258.0,139.0,288.0
147.0,303.0,116.0,295.0,148.0,258.0,131.0,258.0,123.0,318.0,147.0,243.0,140.0,258.0,141.75,281.375
148.0,296.0,116.0,289.0,148.0,258.0,131.0,251.0,123.0,318.0,147.0,243.0,140.0,251.0,139.09375,281.171875
147.0,296.0,116.0,288.0,147.0,258.0,131.0,251.0,124.0,318.0,147.0,236.0,139.0,251.0,138.88671875,277.771484375
147.0,295.0,116.0,288.0,147.0,258.0,124.0,251.0,124.0,318.0,140.0,236.0,139.0,251.0,138.61083984375,276.346435546875
147.0,288.0,116.0,288.0,147.0,258.0,124.0,251.0,124.0,311.0,140.0,236.0,132.0,251.0,136.82635498046875,276.0433044433594
147.0,281.0,116.0,288.0,140.0,251.0,123.0,251.0,131.0,311.0,139.0,236.0,132.0,251.0,135.7282943725586,274.2554130554199
147.0,281.0,115.61274242401123,286.02651357650757,140.0,251.0,123.0,251.0,132.0,311.0,132.0,228.0,131.0,243.0,135.34103679656982,272.2819266319275
148.0,281.0,114.64092803001404,283.53314197063446,140.0,244.0,123.0,250.0,139.0,304.0,132.0,228.0,131.0,243.0,134.36922240257263,269.7885550260544
148.0,281.0,115.39797443151474,281.0347990691662,140.0,243.0,123.0,243.0,139.0,303.0,132.0,228.0,132.0,243.0,135.12626880407333,267.2902121245861
155.0,281.0,124.0,281.0,140.0,243.0,124.0,243.0,139.0,303.0,139.0,221.0,132.0,236.0,139.0,266.0
148.0,280.0,124.0,273.0,140.0,236.0,124.0,236.0,139.0,296.0,132.0,221.0,132.0,236.0,139.0,259.0
148.0,280.0,124.0,273.0,140.0,236.0,124.0,236.0,139.0,296.0,132.0,220.0,132.0,236.0,139.0,259.0
148.0,259.0,124.0,273.0,140.0,236.0,123.0,236.0,139.0,288.0,132.0,220.0,132.0,229.0,139.0,258.0
148.0,259.0,123.875,268.375,140.0,228.0,124.0,228.0,139.0,288.0,132.0,213.0,132.0,228.0,138.875,253.375
147.0,259.0,123.96875,264.21875,140.0,228.0,123.0,228.0,132.0,288.0,132.0,213.0,132.0,221.0,138.96875,249.21875
147.0,258.0,116.0,258.0,140.0,228.0,123.0,221.0,131.0,281.0,132.0,206.0,132.0,221.0,137.8671875,247.3046875
140.0,259.0,116.0,258.0,140.0,221.0,123.0,221.0,124.0,281.0,132.0,206.0,132.0,221.0,136.6083984375,243.5380859375
147.0,251.0,114.0926513671875,256.7791748046875,140.0,221.0,123.0,221.0,124.0,281.0,139.0,205.0,132.0,220.0,134.7010498046875,242.3172607421875
147.0,251.0,115.36581420898438,255.22396850585938,140.0,221.0,123.0,221.0,131.0,281.0,139.0,199.0,132.0,213.0,135.97421264648438,240.76205444335938
147.0,251.0,116.5591049194336,253.21016693115234,140.0,220.0,124.0,214.0,124.0,280.0,139.0,198.0,132.0,213.0,137.1675033569336,238.74825286865234
140.0,251.0,116.1074275970459,251.4567165374756,147.0,214.0,124.0,213.0,124.0,273.0,140.0,198.0,132.0,213.0,136.7158260345459,236.9948024749756
140.0,251.0,115.0,243.0,147.0,213.0,131.0,213.0,124.0,273.0,147.0,198.0,139.0,206.0,136.72790670394897,234.8064398765564
147.0,243.0,115.0,243.0,147.0,213.0,131.0,206.0,131.0,266.0,147.0,198.0,139.0,206.0,139.21598833799362,232.47580498456955
147.0,236.0,116.0,243.0,147.0,213.0,131.0,206.0,131.0,266.0,147.0,191.0,139.0,205.0,131.0,228.0
147.0,236.0,116.0,228.0,148.0,206.0,131.0,198.0,139.0,258.0,155.0,191.0,140.0,198.0,132.0,228.0
147.0,236.0,116.0,228.0,148.0,206.0,132.0,198.0,131.0,258.0,148.0,183.0,140.0,198.0,132.0,221.0
148.0,229.0,116.0,228.0,148.0,206.0,132.0,198.0,131.0,258.0,148.0,183.0,140.0,198.0,132.0,221.0
148.0,228.0,116.0,228.0,155.0,198.0,132.0,191.0,131.0,258.0,155.0,183.0,147.0,191.0,132.0,221.0
148.0,228.0,123.0,221.0,155.0,198.0,139.0,191.0,132.0,251.0,155.0,176.0,147.0,191.0,139.0,214.0
147.0,228.0,123.0,220.0,155.0,198.0,132.0,191.0,131.0,244.0,155.0,176.0,147.0,190.0,139.0,213.0
148.0,221.0,123.0,213.0,155.0,191.0,139.0,190.0,124.0,243.0,156.0,176.0,148.0,183.0,139.0,213.0
147.0,221.0,123.0,213.0,155.0,191.0,139.0,183.0,124.0,236.0,156.0,169.0,148.0,183.0,139.0,206.0
147.0,221.0,123.0,206.0,156.0,191.0,139.0,183.0,124.0,236.0,156.0,168.0,148.0,183.0,139.0,206.0
147.0,221.0,123.125,205.0,156.0,190.0,139.0,176.0,124.0,235.0,156.0,168.0,148.0,176.0,139.125,205.0
148.0,213.0,124.0,199.0,156.0,183.0,139.0,176.0,124.0,228.0,156.0,161.0,148.0,176.0,139.0,198.0
148.0,213.0,124.0,198.0,156.0,183.0,139.0,176.0,131.0,228.0,156.0,161.0,148.0,176.0,139.0,198.0
148.0,213.0,124.0,198.0,156.0,176.0,139.0,176.0,131.0,228.0,156.0,161.0,148.0,176.0,139.0,198.0
155.0,199.0,124.0,197.125,156.0,176.0,140.0,168.0,132.0,228.0,155.0,153.0,148.0,168.0,140.0,191.0
156.0,199.0,124.0,198.0,156.0,176.0,140.0,168.0,139.0,228.0,156.0,153.0,148.0,168.0,140.0,191.0
156.0,198.0,124.0,198.0,163.0,168.0,140.0,168.0,139.0,228.0,156.0,153.0,155.0,161.0,140.0,191.0
156.0,198.0,125.75,196.0,163.0,168.0,140.0,161.0,139.0,221.0,156.0,146.0,155.0,161.0,141.75,189.0
156.0,198.0,126.1875,192.875,163.0,168.0,140.0,161.0,139.0,221.0,163.0,146.0,155.0,160.0,142.1875,185.875
156.0,191.0,124.0,191.0,163.0,161.0,140.0,161.0,139.0,221.0,163.0,146.0,155.0,153.0,147.0,183.0
156.0,191.0,131.0,184.0,163.0,161.0,140.0,160.0,139.0,220.0,156.0,139.0,155.0,153.0,147.0,183.0
156.0,191.0,131.0,183.0,163.0,161.0,140.0,160.0,139.0,213.0,156.0,138.0,155.0,153.0,147.0,176.0
156.0,191.0,131.0,181.0,163.0,154.0,140.0,153.0,139.0,206.0,156.0,138.0,155.0,153.0,147.0,176.0
156.0,191.0,124.0,183.0,163.0,153.0,140.0,153.0,139.0,206.0,156.0,131.0,155.0,146.0,147.0,173.125
156.0,184.0,124.0,183.0,156.0,146.0,140.0,146.0,139.0,205.0,155.0,131.0,148.0,146.0,147.0,168.0
156.0,183.0,122.125,179.609375,156.0,146.0,140.0,146.0,139.0,198.0,155.0,130.0,155.0,138.0,147.0,168.0
156.0,183.0,122.765625,177.060546875,156.0,146.0,140.0,145.0,139.0,198.0,155.0,123.0,148.0,138.0,147.640625,165.451171875
156.0,183.0,122.05078125,175.42333984375,156.0,139.0,140.0,139.0,139.0,198.0,155.0,123.0,148.0,138.0,147.0,168.0
156.0,176.0,131.0,168.0,156.0,138.0,140.0,138.0,139.0,198.0,155.0,123.0,148.0,131.0,146.83056640625,166.48895263671875
156.0,168.0,132.09747314453125,164.8832015991211,156.0,138.0,139.0,138.0,140.0,198.0,155.0,116.0,148.0,131.0,147.92803955078125,163.37215423583984
156.0,161.0,132.0,168.0,156.0,131.0,139.0,138.0,147.0,191.0,147.0,116.0,147.0,131.0,147.0,154.0
156.0,161.0,132.0,168.0,156.0,131.0,139.0,131.0,147.0,190.0,147.0,115.0,147.0,124.0,147.0,153.0
156.0,161.0,132.0,168.0,156.0,130.0,139.0,130.0,147.0,190.0,148.0,108.0,148.0,123.0,147.0,150.875
156.0,161.0,132.25,166.484375,156.0,123.0,139.0,123.0,147.0,183.0,148.0,108.0,148.0,123.0,147.25,149.359375
156.0,161.0,132.0,168.0,156.0,123.0,139.0,123.0,147.0,183.0,155.0,101.0,148.0,116.0,147.0,146.0
156.0,161.0,132.0,161.0,156.0,123.0,139.0,123.0,147.0,183.0,155.0,101.0,148.0,116.0,147.0,146.0
156.0,161.0,132.0,161.0,156.0,116.0,139.0,116.0,147.0,183.0,155.0,101.0,148.0,116.0,147.0,145.0
156.0,161.0,132.0,159.125,156.0,116.0,139.0,116.0,147.0,176.0,155.0,94.0,148.0,109.0,147.0,143.125
156.0,161.0,132.0,156.03125,163.0,116.0,140.0,108.0,147.0,168.0,156.0,93.0,148.0,108.0,148.0,138.0
156.0,160.0,132.0,138.0,163.0,109.0,140.0,108.0,147.0,168.0,156.0,93.0,155.0,101.0,149.25,134.72265625
156.0,146.0,132.0,138.0,163.0,108.0,140.0,108.0,147.0,168.0,156.0,93.0,148.0,101.0,147.0,131.0
154.84375,143.65966796875,130.84375,135.65966796875,163.0,108.0,140.0,108.0,140.0,168.0,156.0,93.0,155.0,101.0,145.84375,128.65966796875
154.41015625,142.78204345703125,130.41015625,134.78204345703125,163.0,108.0,140.0,101.0,140.0,168.0,156.0,86.0,155.0,101.0,145.41015625,127.78204345703125
163.0,138.0,130.24755859375,132.70293426513672,163.0,108.0,140.0,101.0,140.0,168.0,156.0,86.0,155.0,101.0,145.24755859375,125.70293426513672
156.0,138.0,131.2806396484375,131.58540153503418,163.0,108.0,147.0,101.0,140.0,161.0,163.0,86.0,156.0,100.0,147.0,123.0
156.0,138.0,132.6288299560547,130.10784316062927,164.0,108.0,147.0,101.0,140.0,161.0,163.0,86.0,156.0,100.0,148.3481903076172,121.52244162559509
163.0,131.0,131.0,131.0,164.0,101.0,147.0,101.0,140.0,160.0,164.0,86.0,156.0,94.0,147.0,123.0
163.0,131.0,131.62787246704102,128.67121440172195,171.0,101.0,148.0,101.0,140.0,154.0,164.0,86.0,163.0,94.0,148.0,123.0
163.0,131.0,133.70635652542114,127.6301162019372,171.0,101.0,155.0,93.0,140.0,153.0,172.0,86.0,163.0,93.0,148.0,123.0
163.0,131.0,132.0,130.0,172.0,101.0,155.0,93.0,140.0,153.0,179.0,86.0,164.0,93.0,148.0,123.0
163.0,131.0,132.91170543432236,130.29623547475785,172.0,101.0,163.0,93.0,140.0,153.0,180.0,86.0,171.0,93.0,148.0,116.0
163.0,131.0,139.0,116.0,172.0,101.0,163.0,93.0,140.0,153.0,187.0,86.0,172.0,93.0,155.0,116.0
164.0,131.0,140.0,116.0,179.0,101.0,164.0,93.0,140.0,146.0,188.0,86.0,179.0,93.0,155.0,116.0
164.0,131.0,140.0,116.0,180.0,101.0,171.0,93.0,140.0,145.0,195.0,86.0,180.0,93.0,156.0,116.0
164.0,131.0,147.0,108.0,187.0,101.0,172.0,93.0,140.0,138.0,195.0,86.0,180.0,93.0,156.0,109.0
171.0,123.0,147.0,108.0,187.0,101.0,179.0,86.0,140.0,138.0,196.0,86.0,187.0,93.0,163.0,108.0
171.0,123.0,148.0,108.0,188.0,101.0,179.0,86.0,140.0,138.0,203.0,86.0,187.0,86.0,163.0,108.0
171.0,116.0,149.125,107.125,188.0,101.0,179.0,86.0,147.0,124.0,203.0,86.0,188.0,86.0,164.0,101.0
171.0,116.0,155.0,93.0,188.0,101.0,187.0,79.0,147.0,123.0,211.0,86.0,195.0,86.0,164.0,101.0
171.0,115.0,156.0,93.0,195.0,101.0,188.0,79.0,148.0,116.0,211.0,86.0,195.0,86.0,171.0,93.0
172.0,109.0,164.0,86.0,196.0,101.0,195.0,79.0,155.0,109.0,212.0,93.0,196.0,93.0,172.0,93.0
179.0,108.0,164.0,86.0,203.0,101.0,196.0,78.0,156.0,108.0,220.0,93.0,203.0,93.0,172.0,93.0
187.0,108.0,164.0,86.0,204.0,101.0,204.0,78.0,156.0,109.0,227.0,93.0,211.0,86.0,179.0,93.0
187.0,108.0,171.0,86.0,212.0,101.0,212.0,78.0,156.0,108.0,235.0,93.0,219.0,86.0,180.0,93.0
187.0,108.0,176.0,85.875,219.0,101.0,219.0,78.0,163.0,108.0,236.0,93.0,220.0,86.0,187.0,93.0
188.0,108.0,180.375,85.859375,220.0,101.0,220.0,78.0,164.0,108.0,243.0,93.0,227.0,93.0,188.0,93.0
195.0,101.0,180.0,86.0,227.0,101.0,227.0,78.0,164.0,108.0,244.0,93.0,228.0,93.0,196.0,93.0
195.0,101.0,183.828125,85.142578125,227.0,101.0,228.0,78.0,171.0,101.0,251.0,93.0,235.0,86.0,203.0,93.0
196.0,101.0,195.0,78.0,228.0,101.0,228.0,78.0,172.0,94.0,252.0,93.0,235.0,86.0,203.0,86.0
196.0,101.0,196.0,78.0,235.0,101.0,236.0,78.0,179.0,93.0,259.0,93.0,236.0,93.0,204.0,86.0
203.0,101.0,200.0,78.75,235.0,101.0,243.0,78.0,179.0,93.0,263.0,93.75,243.0,86.0,208.0,86.75
203.0,101.0,204.125,78.15625,236.0,101.0,243.0,78.0,179.0,93.0,259.0,93.0,243.0,86.0,211.0,86.0
211.0,101.0,204.640625,77.89453125,243.0,101.0,243.0,78.0,180.0,93.0,260.0,93.0,244.0,86.0,212.0,85.0
211.0,101.0,207.080078125,77.73681640625,243.0,101.0,244.0,78.0,187.0,93.0,267.0,93.0,251.0,86.0,212.0,86.0
212.0,101.0,211.0,71.0,243.0,101.0,244.0,78.0,188.0,93.0,267.0,93.0,251.0,86.0,219.0,86.0
212.0,101.0,211.0,78.0,244.0,101.0,244.0,78.0,188.0,93.0,267.0,93.0,251.0,93.0,220.0,86.0
212.0,101.0,211.0,78.0,244.0,101.0,251.0,78.0,195.0,93.0,268.0,94.0,252.0,93.0,220.0,86.0
219.0,101.0,211.0,78.0,251.0,101.0,259.0,85.0,195.0,93.0,275.0,93.0,259.0,93.0,220.0,86.0
219.0,101.0,212.0,78.0,252.0,101.0,259.0,85.0,195.0,93.0,275.0,93.0,259.0,93.0,227.0,86.0
220.0,101.0,212.0,78.0,252.0,101.0,259.0,85.0,196.0,93.0,276.0,93.0,259.0,93.0,227.0,86.0
220.0,101.0,212.0,78.0,252.0,101.0,259.0,85.0,196.0,93.0,276.0,93.0,260.0,93.0,227.0,86.0
220.0,101.0,212.0,78.0,252.0,101.0,259.0,85.0,196.0,93.0,276.0,93.0,260.0,93.0,227.0,86.0
220.0,101.0,212.0,78.0,252.0,101.0,259.0,79.0,196.0,93.0,283.0,93.0,260.0,93.0,227.0,86.0
227.0,101.0,212.875,77.25,252.0,101.0,259.0,79.0,203.0,93.0,283.0,93.0,260.0,93.0,227.0,86.0
227.0,101.0,214.734375,77.15625,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,215.966796875,77.01953125,259.0,101.0,259.0,78.0,203.0,93.0,284.232421875,92.86328125,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,79.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.35009765625,78.2646484375,259.0,101.0,259.0,79.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.39385986328125,78.2977294921875,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,227.82576751708984,70.08778381347656,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,227.92898845672607,69.97375679016113,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,227.9418910741806,69.9595034122467,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,227.94350390136242,69.9577217400074,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,267.0,93.0,228.0,86.0
227.0,101.0,220.0,78.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,267.0,93.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,227.0,70.125,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,267.0,93.0,228.0,85.125
227.0,101.0,227.875,69.90625,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,267.0,93.0,228.0,86.0
227.0,101.0,227.984375,69.98828125,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.109375,86.08203125
227.0,101.0,227.0,71.0,259.0,101.0,260.0,78.0,203.0,93.0,283.0,93.0,267.0,93.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,260.0,78.0,203.0,93.0,283.0,93.0,267.0,93.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,260.0,78.0,203.0,93.0,283.0,93.0,267.0,93.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,267.0,93.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,259.0,78.0,203.0,93.0,283.0,93.0,260.0,93.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,260.0,78.0,204.0,93.0,283.0,93.0,267.0,93.0,235.0,86.0
227.0,101.0,229.0,71.0,259.0,101.0,260.0,78.0,204.0,93.0,283.0,93.0,267.0,93.0,228.0,86.0
227.0,101.0,228.375,71.0,259.0,101.0,260.0,78.0,204.0,93.0,283.0,93.0,267.0,86.0,235.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,260.0,78.0,204.0,93.0,283.0,93.0,267.0,86.0,235.0,86.0
227.0,101.0,227.0,71.0,260.0,101.0,260.0,78.0,204.0,93.0,283.0,93.0,267.0,86.0,235.0,86.0
227.0,101.0,227.0,71.0,260.0,101.0,260.0,78.0,204.0,93.0,283.0,93.0,267.0,86.0,235.0,86.0
227.0,101.0,227.0,71.0,260.0,101.0,260.0,78.0,204.0,93.0,283.0,93.0,267.0,86.0,235.0,86.0
227.0,101.0,227.0,71.0,260.0,101.0,260.0,78.0,204.0,93.0,283.0,93.0,267.0,86.0,235.0,86.0
227.0,101.0,227.0,71.0,260.0,101.0,260.0,78.0,204.0,93.0,283.0,93.0,267.0,86.0,235.0,86.0
227.0,101.0,227.0,71.0,260.0,101.0,260.0,78.0,204.0,93.0,284.0,93.0,267.0,86.0,235.0,86.0
227.0,101.0,227.0,71.0,260.0,101.0,260.0,78.0,204.0,93.0,283.0,93.0,267.0,86.0,235.0,86.0
227.0,101.0,227.0,71.0,260.0,101.0,260.0,78.0,204.0,93.0,284.0,93.0,267.0,86.0,235.0,86.0
227.0,101.0,227.125,71.0,259.0,101.0,260.0,78.0,203.0,93.0,283.0,93.0,267.0,86.0,235.125,86.0
227.0,101.0,227.0,71.0,259.0,101.0,260.0,78.0,203.0,93.0,283.0,93.0,267.0,86.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,260.0,78.0,203.0,93.0,283.0,93.0,267.0,86.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,260.0,78.0,203.0,93.0,283.0,93.0,267.0,86.0,228.0,86.0
227.0,101.0,227.0,71.0,259.0,101.0,260.0,78.0,203.0,93.0,283.0,93.0,267.0,86.0,228.0,86.0
